#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       86621        0.28    0.473428  0.00167021
       86622        0.32    0.473426  0.00167019
       86623         0.4    0.473425  0.00167017
       86624         0.4    0.473424  0.00167015
       86625        0.32    0.473423  0.00167013
       86626         0.4    0.473422  0.00167011
       86627        0.36    0.473421   0.0016701
       86628        0.32    0.473419  0.00167008
       86629        0.24    0.473416  0.00167006
       86630        0.24    0.473413  0.00167004
       86631        0.28    0.473411  0.00167003
       86632        0.36     0.47341  0.00167001
       86633         0.4    0.473409  0.00166999
       86634        0.32    0.473407  0.00166997
       86635        0.24    0.473405  0.00166995
       86636        0.24    0.473402  0.00166994
       86637        0.32      0.4734  0.00166992
       86638        0.28    0.473398   0.0016699
       86639        0.28    0.473396  0.00166988
       86640        0.24    0.473393  0.00166986
       86641         0.2     0.47339  0.00166985
       86642        0.24    0.473387  0.00166983
       86643         0.2    0.473384  0.00166981
       86644         0.2    0.473381   0.0016698
       86645        0.12    0.473377  0.00166978
       86646        0.16    0.473373  0.00166977
       86647         0.2     0.47337  0.00166975
       86648        0.24    0.473367  0.00166974
       86649           0    0.473362  0.00166973
       86650        0.12    0.473358  0.00166971
       86651        0.16    0.473354   0.0016697
       86652        0.24    0.473351  0.00166968
       86653        0.28    0.473349  0.00166966
       86654        0.04    0.473344  0.00166965
       86655        0.12     0.47334  0.00166963
       86656        0.04    0.473335  0.00166962
       86657           0     0.47333  0.00166961
       86658       -0.04    0.473324   0.0016696
       86659        0.24    0.473321  0.00166959
       86660        0.32    0.473319  0.00166957
       86661        0.32    0.473317  0.00166955
       86662         0.2    0.473314  0.00166953
       86663        0.24    0.473312  0.00166952
       86664         0.2    0.473308   0.0016695
       86665        0.32    0.473307  0.00166948
       86666        0.32    0.473305  0.00166946
       86667        0.28    0.473303  0.00166945
       86668        0.24      0.4733  0.00166943
       86669        0.24    0.473297  0.00166941
       86670        0.28    0.473295  0.00166939
       86671        0.28    0.473293  0.00166938
       86672        0.24     0.47329  0.00166936
       86673        0.16    0.473286  0.00166934
       86674        0.12    0.473282  0.00166933
       86675        0.12    0.473278  0.00166932
       86676        0.08    0.473274   0.0016693
       86677        0.08    0.473269  0.00166929
       86678           0    0.473264  0.00166928
       86679        0.12     0.47326  0.00166926
       86680        0.16    0.473256  0.00166925
       86681        0.28    0.473254  0.00166923
       86682         0.2    0.473251  0.00166921
       86683        0.32    0.473249   0.0016692
       86684        0.24    0.473246  0.00166918
       86685         0.2    0.473243  0.00166916
       86686        0.32    0.473241  0.00166914
       86687        0.32     0.47324  0.00166913
       86688        0.12    0.473236  0.00166911
       86689         0.2    0.473232   0.0016691
       86690         0.2    0.473229  0.00166908
       86691         0.2    0.473226  0.00166906
       86692        0.12    0.473222  0.00166905
       86693        0.12    0.473218  0.00166903
       86694        0.04    0.473213  0.00166902
       86695        0.08    0.473208  0.00166901
       86696        0.04    0.473203    0.001669
       86697        0.08    0.473199  0.00166899
       86698        0.08    0.473194  0.00166897
       86699       -0.08    0.473188  0.00166897
       86700       -0.32    0.473179  0.00166897
       86701       -0.52    0.473167  0.00166899
       86702       -0.48    0.473156  0.00166901
       86703       -0.48    0.473145  0.00166902
       86704       -0.28    0.473137  0.00166903
       86705       -0.24    0.473128  0.00166903
       86706       -0.12    0.473122  0.00166902
       86707        0.04    0.473117  0.00166901
       86708        0.16    0.473113    0.001669
       86709        0.08    0.473108  0.00166898
       86710       -0.12    0.473102  0.00166898
       86711       -0.04    0.473096  0.00166897
       86712       -0.08    0.473089  0.00166896
       86713        -0.2    0.473082  0.00166896
       86714       -0.12    0.473075  0.00166896
       86715       -0.08    0.473068  0.00166895
       86716       -0.04    0.473062  0.00166894
       86717           0    0.473057  0.00166893
       86718       -0.04    0.473051  0.00166892
       86719       -0.04    0.473045  0.00166891
       86720       -0.04    0.473039   0.0016689
       86721       -0.04    0.473033   0.0016689
       86722           0    0.473028  0.00166888
       86723       -0.04    0.473022  0.00166888
       86724       -0.04    0.473016  0.00166887
       86725       -0.08     0.47301  0.00166886
       86726           0    0.473004  0.00166885
       86727        0.08       0.473  0.00166884
       86728        0.08    0.472995  0.00166882
       86729        0.12    0.472991  0.00166881
       86730       -0.08    0.472985   0.0016688
       86731       -0.08    0.472978   0.0016688
       86732        0.08    0.472974  0.00166878
       86733        0.04    0.472969  0.00166877
       86734        0.16    0.472965  0.00166876
       86735        0.16    0.472962  0.00166874
       86736        0.08    0.472957  0.00166873
       86737        0.08    0.472952  0.00166871
       86738       -0.16    0.472945  0.00166871
       86739       -0.04    0.472939   0.0016687
       86740       -0.16    0.472932   0.0016687
       86741       -0.16    0.472925  0.00166869
       86742       -0.12    0.472918  0.00166869
       86743       -0.08    0.472911  0.00166868
       86744       -0.08    0.472905  0.00166868
       86745       -0.08    0.472899  0.00166867
       86746        -0.2    0.472891  0.00166867
       86747       -0.16    0.472884  0.00166866
       86748       -0.28    0.472875  0.00166867
       86749       -0.32    0.472866  0.00166867
       86750       -0.52    0.472854  0.00166869
       86751       -0.32    0.472845   0.0016687
       86752       -0.36    0.472836  0.00166871
       86753       -0.36    0.472826  0.00166872
       86754       -0.32    0.472817  0.00166872
       86755       -0.24    0.472809  0.00166872
       86756       -0.12    0.472802  0.00166872
       86757       -0.12    0.472795  0.00166871
       86758        -0.2    0.472787  0.00166871
       86759        -0.2     0.47278  0.00166871
       86760       -0.16    0.472772  0.00166871
       86761       -0.24    0.472764  0.00166871
       86762        -0.2    0.472756  0.00166871
       86763       -0.16    0.472749   0.0016687
       86764       -0.32     0.47274  0.00166871
       86765        -0.2    0.472732  0.00166871
       86766        -0.2    0.472724  0.00166871
       86767       -0.16    0.472717   0.0016687
       86768       -0.08    0.472711   0.0016687
       86769       -0.24    0.472702   0.0016687
       86770       -0.32    0.472693   0.0016687
       86771       -0.36    0.472684  0.00166871
       86772       -0.28    0.472675  0.00166871
       86773       -0.24    0.472667  0.00166872
       86774       -0.24    0.472659  0.00166872
       86775       -0.16    0.472651  0.00166871
       86776       -0.24    0.472643  0.00166871
       86777       -0.16    0.472636  0.00166871
       86778       -0.16    0.472629  0.00166871
       86779       -0.12    0.472622   0.0016687
       86780       -0.04    0.472616  0.00166869
       86781        0.12    0.472612  0.00166868
       86782        0.12    0.472608  0.00166866
       86783           0    0.472602  0.00166865
       86784       -0.04    0.472596  0.00166865
       86785       -0.04     0.47259  0.00166864
       86786       -0.08    0.472584  0.00166863
       86787           0    0.472579  0.00166862
       86788       -0.08    0.472572  0.00166861
       86789        0.08    0.472568   0.0016686
       86790        0.24    0.472565  0.00166858
       86791         0.2    0.472562  0.00166857
       86792         0.2    0.472559  0.00166855
       86793        0.24    0.472556  0.00166853
       86794        0.24    0.472553  0.00166852
       86795        0.36    0.472552   0.0016685
       86796        0.32     0.47255  0.00166848
       86797         0.4     0.47255  0.00166846
       86798        0.44    0.472549  0.00166844
       86799        0.36    0.472548  0.00166842
       86800         0.4    0.472547   0.0016684
       86801        0.36    0.472546  0.00166838
       86802        0.16    0.472542  0.00166837
       86803         0.2    0.472539  0.00166835
       86804        0.24    0.472536  0.00166834
       86805        0.28    0.472534  0.00166832
       86806         0.2    0.472531   0.0016683
       86807        0.28    0.472529  0.00166828
       86808        0.04    0.472524  0.00166827
       86809       -0.08    0.472517  0.00166826
       86810       -0.24    0.472509  0.00166827
       86811       -0.16    0.472502  0.00166826
       86812        -0.4    0.472492  0.00166827
       86813       -0.48    0.472481  0.00166829
       86814       -0.36    0.472471   0.0016683
       86815       -0.36    0.472462  0.00166831
       86816       -0.24    0.472453  0.00166831
       86817       -0.32    0.472444  0.00166831
       86818       -0.44    0.472434  0.00166833
       86819       -0.32    0.472425  0.00166833
       86820        -0.4    0.472415  0.00166834
       86821       -0.36    0.472405  0.00166835
       86822       -0.32    0.472396  0.00166836
       86823       -0.36    0.472386  0.00166837
       86824       -0.32    0.472377  0.00166837
       86825       -0.28    0.472369  0.00166838
       86826       -0.32    0.472359  0.00166838
       86827       -0.32     0.47235  0.00166839
       86828       -0.32    0.472341  0.00166839
       86829       -0.36    0.472332   0.0016684
       86830       -0.24    0.472323   0.0016684
       86831       -0.44    0.472313  0.00166842
       86832       -0.44    0.472302  0.00166843
       86833       -0.52    0.472291  0.00166845
       86834       -0.56    0.472279  0.00166847
       86835       -0.56    0.472267   0.0016685
       86836       -0.52    0.472256  0.00166852
       86837       -0.52    0.472244  0.00166854
       86838       -0.56    0.472232  0.00166856
       86839        -0.6     0.47222  0.00166859
       86840       -0.56    0.472208  0.00166861
       86841       -0.52    0.472197  0.00166863
       86842        -0.6    0.472184  0.00166865
       86843       -0.56    0.472173  0.00166868
       86844        -0.6     0.47216   0.0016687
       86845       -0.64    0.472147  0.00166873
       86846       -0.72    0.472134  0.00166877
       86847        -0.8    0.472119  0.00166882
       86848        -0.8    0.472104  0.00166886
       86849       -0.76     0.47209   0.0016689
       86850       -0.76    0.472076  0.00166894
       86851       -0.76    0.472062  0.00166899
       86852        -0.8    0.472047  0.00166903
       86853       -0.84    0.472032  0.00166908
       86854       -0.76    0.472018  0.00166912
       86855       -0.92    0.472002  0.00166918
       86856       -0.92    0.471986  0.00166924
       86857       -0.96    0.471969   0.0016693
       86858       -0.96    0.471953  0.00166936
       86859       -0.96    0.471936  0.00166942
       86860          -1    0.471919  0.00166949
       86861          -1    0.471902  0.00166956
       86862       -0.96    0.471886  0.00166962
       86863       -0.88     0.47187  0.00166967
       86864          -1    0.471853  0.00166974
       86865          -1    0.471837   0.0016698
       86866          -1     0.47182  0.00166987
       86867          -1    0.471803  0.00166994
       86868          -1    0.471786  0.00167001
       86869       -0.88     0.47177  0.00167006
       86870       -0.92    0.471754  0.00167012
       86871          -1    0.471737  0.00167018
       86872          -1     0.47172  0.00167025
       86873          -1    0.471703  0.00167032
       86874       -0.96    0.471687  0.00167038
       86875          -1     0.47167  0.00167044
       86876          -1    0.471653  0.00167051
       86877          -1    0.471636  0.00167058
       86878          -1    0.471619  0.00167064
       86879          -1    0.471602  0.00167071
       86880          -1    0.471585  0.00167078
       86881       -0.96    0.471569  0.00167084
       86882          -1    0.471552  0.00167091
       86883          -1    0.471535  0.00167097
       86884          -1    0.471518  0.00167104
       86885          -1    0.471501  0.00167111
       86886          -1    0.471484  0.00167117
       86887          -1    0.471467  0.00167124
       86888          -1     0.47145  0.00167131
       86889          -1    0.471433  0.00167137
       86890          -1    0.471416  0.00167144
       86891       -0.96      0.4714   0.0016715
       86892       -0.92    0.471384  0.00167156
       86893       -0.92    0.471368  0.00167162
       86894       -0.88    0.471352  0.00167167
       86895       -0.84    0.471337  0.00167172
       86896        -0.8    0.471323  0.00167176
       86897       -0.88    0.471307  0.00167182
       86898       -0.96     0.47129  0.00167188
       86899          -1    0.471274  0.00167194
       86900          -1    0.471257  0.00167201
       86901          -1     0.47124  0.00167208
       86902          -1    0.471223  0.00167214
       86903          -1    0.471206  0.00167221
       86904          -1    0.471189  0.00167228
       86905          -1    0.471172  0.00167234
       86906          -1    0.471155  0.00167241
       86907          -1    0.471138  0.00167248
       86908          -1    0.471121  0.00167254
       86909          -1    0.471104  0.00167261
       86910          -1    0.471087  0.00167268
       86911          -1     0.47107  0.00167274
       86912          -1    0.471053  0.00167281
       86913          -1    0.471037  0.00167287
       86914          -1     0.47102  0.00167294
       86915          -1    0.471003  0.00167301
       86916       -0.96    0.470986  0.00167307
       86917       -0.92     0.47097  0.00167313
       86918       -0.84    0.470955  0.00167317
       86919       -0.92    0.470939  0.00167323
       86920       -0.88    0.470924  0.00167329
       86921       -0.84    0.470909  0.00167333
       86922       -0.88    0.470893  0.00167339
       86923       -0.88    0.470877  0.00167344
       86924       -0.88    0.470862  0.00167349
       86925       -0.92    0.470846  0.00167355
       86926       -0.92     0.47083  0.00167361
       86927       -0.88    0.470814  0.00167366
       86928        -0.8      0.4708   0.0016737
       86929       -0.76    0.470786  0.00167375
       86930       -0.72    0.470772  0.00167378
       86931       -0.72    0.470758  0.00167382
       86932       -0.68    0.470745  0.00167385
       86933       -0.68    0.470732  0.00167388
       86934        -0.6    0.470719  0.00167391
       86935        -0.6    0.470707  0.00167394
       86936       -0.56    0.470695  0.00167396
       86937       -0.48    0.470684  0.00167398
       86938       -0.52    0.470673    0.001674
       86939        -0.6    0.470661  0.00167402
       86940       -0.68    0.470647  0.00167405
       86941       -0.72    0.470634  0.00167409
       86942       -0.76    0.470619  0.00167413
       86943       -0.76    0.470605  0.00167417
       86944       -0.68    0.470592  0.00167421
       86945       -0.72    0.470578  0.00167424
       86946       -0.68    0.470565  0.00167428
       86947       -0.64    0.470552  0.00167431
       86948       -0.72    0.470539  0.00167434
       86949       -0.76    0.470525  0.00167438
       86950       -0.76     0.47051  0.00167442
       86951       -0.76    0.470496  0.00167446
       86952       -0.76    0.470482   0.0016745
       86953       -0.72    0.470468  0.00167454
       86954        -0.8    0.470454  0.00167459
       86955       -0.72     0.47044  0.00167462
       86956        -0.8    0.470426  0.00167467
       86957       -0.72    0.470412   0.0016747
       86958        -0.6      0.4704  0.00167473
       86959       -0.56    0.470388  0.00167475
       86960       -0.52    0.470376  0.00167477
       86961       -0.44    0.470366  0.00167478
       86962       -0.36    0.470356  0.00167479
       86963        -0.4    0.470346   0.0016748
       86964       -0.32    0.470337  0.00167481
       86965       -0.28    0.470329  0.00167481
       86966        -0.4    0.470319  0.00167482
       86967       -0.28     0.47031  0.00167483
       86968       -0.28    0.470301  0.00167483
       86969       -0.28    0.470293  0.00167483
       86970       -0.36    0.470283  0.00167484
       86971        -0.2    0.470275  0.00167484
       86972       -0.16    0.470268  0.00167483
       86973        0.04    0.470263  0.00167482
       86974        0.04    0.470258  0.00167481
       86975       -0.04    0.470252   0.0016748
       86976           0    0.470247  0.00167479
       86977       -0.08    0.470241  0.00167478
       86978        0.12    0.470237  0.00167477
       86979        0.08    0.470232  0.00167476
       86980           0    0.470227  0.00167475
       86981        0.04    0.470222  0.00167473
       86982        0.08    0.470217  0.00167472
       86983        0.04    0.470212  0.00167471
       86984           0    0.470207   0.0016747
       86985        0.04    0.470202  0.00167469
       86986        0.12    0.470198  0.00167467
       86987        0.28    0.470196  0.00167465
       86988        0.24    0.470193  0.00167464
       86989        0.24     0.47019  0.00167462
       86990        0.16    0.470187   0.0016746
       86991         0.2    0.470184  0.00167459
       86992           0    0.470178  0.00167458
       86993       -0.16    0.470171  0.00167457
       86994       -0.12    0.470164  0.00167457
       86995       -0.16    0.470157  0.00167456
       86996       -0.24    0.470149  0.00167456
       86997       -0.32     0.47014  0.00167457
       86998       -0.28    0.470131  0.00167457
       86999       -0.28    0.470123  0.00167458
       87000       -0.36    0.470113  0.00167458
       87001        -0.4    0.470103  0.00167459
       87002       -0.44    0.470093  0.00167461
       87003       -0.44    0.470082  0.00167462
       87004       -0.52    0.470071  0.00167464
       87005       -0.64    0.470058  0.00167467
       87006       -0.56    0.470046  0.00167469
       87007       -0.52    0.470035  0.00167471
       87008       -0.68    0.470022  0.00167474
       87009       -0.76    0.470007  0.00167479
       87010       -0.64    0.469995  0.00167481
       87011       -0.56    0.469983  0.00167484
       87012       -0.56    0.469971  0.00167486
       87013       -0.56    0.469959  0.00167488
       87014       -0.48    0.469948   0.0016749
       87015        -0.4    0.469938  0.00167491
       87016       -0.28     0.46993  0.00167491
       87017       -0.28    0.469921  0.00167492
       87018        -0.2    0.469913  0.00167491
       87019       -0.08    0.469907  0.00167491
       87020       -0.08    0.469901   0.0016749
       87021       -0.08    0.469894  0.00167489
       87022       -0.12    0.469888  0.00167489
       87023       -0.08    0.469881  0.00167488
       87024           0    0.469876  0.00167487
       87025           0     0.46987  0.00167486
       87026           0    0.469865  0.00167485
       87027       -0.08    0.469859  0.00167484
       87028       -0.12    0.469852  0.00167483
       87029       -0.08    0.469846  0.00167483
       87030           0     0.46984  0.00167482
       87031        0.08    0.469836   0.0016748
       87032       -0.04     0.46983  0.00167479
       87033       -0.04    0.469824  0.00167479
       87034           0    0.469819  0.00167477
       87035        0.04    0.469814  0.00167476
       87036        0.08    0.469809  0.00167475
       87037        0.08    0.469805  0.00167474
       87038        0.04      0.4698  0.00167472
       87039        0.04    0.469795  0.00167471
       87040        0.12    0.469791   0.0016747
       87041        0.16    0.469787  0.00167468
       87042        0.12    0.469783  0.00167467
       87043         0.2     0.46978  0.00167465
       87044        0.28    0.469778  0.00167463
       87045        0.28    0.469776  0.00167462
       87046        0.32    0.469774   0.0016746
       87047         0.4    0.469773  0.00167458
       87048        0.44    0.469773  0.00167456
       87049         0.4    0.469772  0.00167454
       87050        0.36    0.469771  0.00167452
       87051        0.32    0.469769   0.0016745
       87052        0.32    0.469767  0.00167448
       87053         0.4    0.469767  0.00167447
       87054        0.48    0.469767  0.00167445
       87055        0.48    0.469767  0.00167443
       87056        0.52    0.469768  0.00167441
       87057        0.56    0.469769  0.00167439
       87058        0.64     0.46977  0.00167437
       87059         0.6    0.469772  0.00167435
       87060         0.4    0.469771  0.00167433
       87061         0.4     0.46977  0.00167431
       87062        0.44     0.46977   0.0016743
       87063         0.4    0.469769  0.00167428
       87064        0.36    0.469768  0.00167426
       87065         0.4    0.469767  0.00167424
       87066        0.32    0.469765  0.00167422
       87067        0.28    0.469763   0.0016742
       87068        0.36    0.469762  0.00167418
       87069        0.28     0.46976  0.00167417
       87070        0.32    0.469758  0.00167415
       87071         0.2    0.469755  0.00167413
       87072        0.32    0.469753  0.00167411
       87073        0.28    0.469751  0.00167409
       87074        0.32    0.469749  0.00167408
       87075        0.32    0.469748  0.00167406
       87076        0.28    0.469746  0.00167404
       87077        0.36    0.469744  0.00167402
       87078         0.4    0.469743    0.001674
       87079        0.32    0.469742  0.00167398
       87080        0.36     0.46974  0.00167397
       87081        0.36    0.469739  0.00167395
       87082         0.4    0.469738  0.00167393
       87083        0.36    0.469737  0.00167391
       87084        0.36    0.469736  0.00167389
       87085         0.4    0.469735  0.00167387
       87086        0.32    0.469733  0.00167385
       87087        0.28    0.469731  0.00167384
       87088        0.28    0.469729  0.00167382
       87089        0.24    0.469726   0.0016738
       87090         0.2    0.469723  0.00167378
       87091        0.16     0.46972  0.00167377
       87092         0.2    0.469717  0.00167375
       87093        0.28    0.469714  0.00167373
       87094        0.28    0.469712  0.00167372
       87095        0.28     0.46971   0.0016737
       87096        0.32    0.469708  0.00167368
       87097        0.28    0.469706  0.00167366
       87098        0.28    0.469704  0.00167364
       87099        0.24    0.469701  0.00167363
       87100         0.2    0.469698  0.00167361
       87101        0.12    0.469694   0.0016736
       87102         0.2    0.469691  0.00167358
       87103        0.24    0.469689  0.00167356
       87104        0.24    0.469686  0.00167355
       87105        0.32    0.469684  0.00167353
       87106        0.36    0.469683  0.00167351
       87107        0.28    0.469681  0.00167349
       87108        0.28    0.469679  0.00167347
       87109        0.24    0.469676  0.00167346
       87110        0.24    0.469673  0.00167344
       87111        0.32    0.469672  0.00167342
       87112        0.28    0.469669   0.0016734
       87113        0.28    0.469667  0.00167339
       87114        0.28    0.469665  0.00167337
       87115         0.2    0.469662  0.00167335
       87116         0.2    0.469659  0.00167333
       87117        0.24    0.469656  0.00167332
       87118        0.24    0.469654   0.0016733
       87119        0.12     0.46965  0.00167329
       87120        0.12    0.469646  0.00167327
       87121        0.16    0.469642  0.00167326
       87122        0.16    0.469638  0.00167324
       87123        0.12    0.469634  0.00167323
       87124        0.08     0.46963  0.00167321
       87125        0.04    0.469625   0.0016732
       87126       -0.04    0.469619  0.00167319
       87127       -0.04    0.469613  0.00167318
       87128           0    0.469608  0.00167317
       87129       -0.04    0.469602  0.00167316
       87130           0    0.469597  0.00167315
       87131        0.04    0.469592  0.00167314
       87132       -0.16    0.469585  0.00167314
       87133        -0.2    0.469577  0.00167314
       87134       -0.12     0.46957  0.00167313
       87135       -0.16    0.469563  0.00167313
       87136       -0.16    0.469556  0.00167312
       87137       -0.24    0.469547  0.00167312
       87138       -0.16     0.46954  0.00167312
       87139        -0.2    0.469533  0.00167312
       87140       -0.24    0.469524  0.00167312
       87141        -0.2    0.469517  0.00167312
       87142       -0.24    0.469509  0.00167312
       87143       -0.16    0.469501  0.00167312
       87144        -0.2    0.469494  0.00167311
       87145       -0.16    0.469486  0.00167311
       87146       -0.24    0.469478  0.00167311
       87147       -0.36    0.469469  0.00167312
       87148       -0.36    0.469459  0.00167313
       87149       -0.28    0.469451  0.00167313
       87150       -0.36    0.469441  0.00167314
       87151       -0.48     0.46943  0.00167315
       87152       -0.48    0.469419  0.00167317
       87153       -0.24    0.469411  0.00167317
       87154       -0.16    0.469404  0.00167317
       87155       -0.24    0.469396  0.00167317
       87156       -0.32    0.469387  0.00167317
       87157       -0.28    0.469378  0.00167318
       87158       -0.24     0.46937  0.00167318
       87159       -0.04    0.469364  0.00167317
       87160       -0.04    0.469358  0.00167316
       87161       -0.04    0.469353  0.00167315
       87162        0.04    0.469348  0.00167314
       87163        0.12    0.469344  0.00167312
       87164           0    0.469338  0.00167311
       87165        0.04    0.469333   0.0016731
       87166        0.08    0.469329  0.00167309
       87167        0.04    0.469324  0.00167308
       87168        0.12     0.46932  0.00167306
       87169         0.2    0.469317  0.00167304
       87170       -0.04    0.469311  0.00167304
       87171       -0.08    0.469305  0.00167303
       87172        0.08      0.4693  0.00167301
       87173        0.16    0.469297    0.001673
       87174        0.24    0.469294  0.00167298
       87175         0.2    0.469291  0.00167297
       87176        0.16    0.469287  0.00167295
       87177        0.12    0.469283  0.00167294
       87178        0.08    0.469279  0.00167292
       87179           0    0.469274  0.00167291
       87180       -0.16    0.469266  0.00167291
       87181       -0.04    0.469261   0.0016729
       87182       -0.12    0.469254  0.00167289
       87183       -0.16    0.469247  0.00167289
       87184       -0.16    0.469239  0.00167289
       87185       -0.16    0.469232  0.00167288
       87186       -0.28    0.469223  0.00167289
       87187       -0.28    0.469215  0.00167289
       87188       -0.24    0.469207  0.00167289
       87189       -0.12      0.4692  0.00167288
       87190       -0.16    0.469193  0.00167288
       87191       -0.16    0.469186  0.00167288
       87192        -0.2    0.469178  0.00167288
       87193       -0.28    0.469169  0.00167288
       87194       -0.28    0.469161  0.00167288
       87195       -0.24    0.469153  0.00167288
       87196       -0.28    0.469144  0.00167288
       87197       -0.24    0.469136  0.00167289
       87198        -0.2    0.469128  0.00167288
       87199       -0.24     0.46912  0.00167288
       87200        -0.2    0.469112  0.00167288
       87201       -0.32    0.469103  0.00167289
       87202       -0.36    0.469094   0.0016729
       87203       -0.48    0.469083  0.00167291
       87204       -0.52    0.469072  0.00167293
       87205       -0.48    0.469061  0.00167295
       87206       -0.48     0.46905  0.00167296
       87207       -0.48    0.469039  0.00167298
       87208       -0.52    0.469028    0.001673
       87209       -0.56    0.469016  0.00167302
       87210       -0.56    0.469004  0.00167304
       87211       -0.56    0.468992  0.00167307
       87212       -0.52    0.468981  0.00167309
       87213       -0.48     0.46897   0.0016731
       87214       -0.44     0.46896  0.00167312
       87215       -0.48    0.468949  0.00167313
       87216       -0.52    0.468937  0.00167315
       87217       -0.52    0.468926  0.00167317
       87218       -0.44    0.468916  0.00167318
       87219       -0.56    0.468904  0.00167321
       87220       -0.56    0.468892  0.00167323
       87221       -0.52    0.468881  0.00167325
       87222       -0.56    0.468869  0.00167327
       87223       -0.52    0.468858  0.00167329
       87224       -0.64    0.468845  0.00167332
       87225       -0.56    0.468833  0.00167334
       87226       -0.52    0.468822  0.00167336
       87227       -0.52     0.46881  0.00167338
       87228       -0.48    0.468799  0.00167339
       87229       -0.52    0.468788  0.00167341
       87230       -0.48    0.468777  0.00167343
       87231       -0.52    0.468766  0.00167345
       87232       -0.48    0.468755  0.00167347
       87233        -0.6    0.468743  0.00167349
       87234        -0.6    0.468731  0.00167352
       87235       -0.48     0.46872  0.00167353
       87236       -0.52    0.468708  0.00167355
       87237       -0.48    0.468697  0.00167357
       87238       -0.56    0.468686  0.00167359
       87239       -0.48    0.468675  0.00167361
       87240       -0.52    0.468663  0.00167363
       87241       -0.48    0.468653  0.00167364
       87242       -0.48    0.468642  0.00167366
       87243       -0.32    0.468633  0.00167366
       87244       -0.36    0.468623  0.00167367
       87245        -0.2    0.468616  0.00167367
       87246       -0.16    0.468608  0.00167367
       87247       -0.08    0.468602  0.00167366
       87248       -0.04    0.468596  0.00167365
       87249       -0.04     0.46859  0.00167364
       87250       -0.08    0.468584  0.00167363
       87251       -0.08    0.468578  0.00167363
       87252       -0.04    0.468572  0.00167362
       87253        0.04    0.468567   0.0016736
       87254        0.04    0.468562  0.00167359
       87255        0.12    0.468558  0.00167358
       87256        0.16    0.468555  0.00167356
       87257        0.16    0.468551  0.00167355
       87258        0.12    0.468547  0.00167353
       87259       -0.04    0.468541  0.00167352
       87260        0.08    0.468537  0.00167351
       87261        0.16    0.468533   0.0016735
       87262        0.12    0.468529  0.00167348
       87263        0.36    0.468528  0.00167346
       87264        0.36    0.468527  0.00167344
       87265        0.36    0.468526  0.00167342
       87266        0.24    0.468523  0.00167341
       87267        0.16    0.468519  0.00167339
       87268        0.04    0.468514  0.00167338
       87269        0.04     0.46851  0.00167337
       87270        0.04    0.468505  0.00167336
       87271        0.12    0.468501  0.00167334
       87272        0.04    0.468496  0.00167333
       87273       -0.04     0.46849  0.00167332
       87274           0    0.468485  0.00167331
       87275       -0.12    0.468478   0.0016733
       87276       -0.04    0.468472   0.0016733
       87277       -0.04    0.468466  0.00167329
       87278       -0.04     0.46846  0.00167328
       87279           0    0.468455  0.00167327
       87280       -0.04    0.468449  0.00167326
       87281        0.04    0.468444  0.00167325
       87282        0.04    0.468439  0.00167323
       87283           0    0.468434  0.00167322
       87284       -0.08    0.468428  0.00167322
       87285           0    0.468422  0.00167321
       87286       -0.12    0.468416   0.0016732
       87287       -0.24    0.468407   0.0016732
       87288       -0.16      0.4684   0.0016732
       87289       -0.12    0.468393  0.00167319
       87290       -0.08    0.468387  0.00167318
       87291       -0.08    0.468381  0.00167318
       87292       -0.08    0.468375  0.00167317
       87293        0.16    0.468371  0.00167315
       87294        0.08    0.468367  0.00167314
       87295         0.2    0.468364  0.00167312
       87296        0.16     0.46836  0.00167311
       87297        0.28    0.468358  0.00167309
       87298         0.2    0.468355  0.00167307
       87299        0.28    0.468353  0.00167306
       87300        0.12    0.468349  0.00167304
       87301           0    0.468343  0.00167303
       87302        0.08    0.468339  0.00167302
       87303           0    0.468334  0.00167301
       87304           0    0.468328    0.001673
       87305           0    0.468323  0.00167299
       87306        0.04    0.468318  0.00167297
       87307        0.12    0.468314  0.00167296
       87308        0.08    0.468309  0.00167295
       87309        0.04    0.468305  0.00167294
       87310        0.04      0.4683  0.00167292
       87311       -0.04    0.468294  0.00167291
       87312        0.04    0.468289   0.0016729
       87313       -0.12    0.468282   0.0016729
       87314       -0.12    0.468275  0.00167289
       87315        -0.2    0.468268  0.00167289
       87316       -0.24     0.46826  0.00167289
       87317       -0.28    0.468251  0.00167289
       87318       -0.24    0.468243  0.00167289
       87319        -0.2    0.468235  0.00167289
       87320       -0.24    0.468227  0.00167289
       87321       -0.16     0.46822  0.00167289
       87322       -0.28    0.468211  0.00167289
       87323       -0.28    0.468203  0.00167289
       87324       -0.44    0.468192  0.00167291
       87325       -0.32    0.468183  0.00167291
       87326        -0.4    0.468174  0.00167292
       87327        -0.4    0.468164  0.00167293
       87328       -0.36    0.468154  0.00167294
       87329        -0.4    0.468144  0.00167295
       87330       -0.44    0.468134  0.00167296
       87331       -0.48    0.468123  0.00167298
       87332       -0.56    0.468111    0.001673
       87333       -0.56    0.468099  0.00167303
       87334       -0.52    0.468088  0.00167304
       87335       -0.68    0.468075  0.00167308
       87336       -0.64    0.468062  0.00167311
       87337       -0.72    0.468049  0.00167314
       87338       -0.56    0.468037  0.00167316
       87339       -0.48    0.468026  0.00167318
       87340       -0.56    0.468014   0.0016732
