#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         842           1    0.893539  0.00691183
         843           1    0.893665  0.00690479
         844           1    0.893791  0.00689776
         845           1    0.893917  0.00689074
         846           1    0.894043  0.00688373
         847           1    0.894168  0.00687674
         848           1    0.894292  0.00686977
         849           1    0.894417   0.0068628
         850           1    0.894541  0.00685585
         851           1    0.894665  0.00684892
         852           1    0.894789  0.00684199
         853           1    0.894912  0.00683508
         854           1    0.895035  0.00682819
         855           1    0.895158  0.00682131
         856           1     0.89528  0.00681444
         857           1    0.895403  0.00680758
         858           1    0.895524  0.00680074
         859           1    0.895646  0.00679391
         860           1    0.895767  0.00678709
         861           1    0.895889  0.00678029
         862           1    0.896009   0.0067735
         863           1     0.89613  0.00676672
         864           1     0.89625  0.00675996
         865           1     0.89637  0.00675321
         866           1     0.89649  0.00674647
         867           1    0.896609  0.00673974
         868           1    0.896728  0.00673303
         869           1    0.896847  0.00672633
         870           1    0.896966  0.00671965
         871           1    0.897084  0.00671297
         872           1    0.897202  0.00670631
         873           1     0.89732  0.00669966
         874           1    0.897437  0.00669303
         875           1    0.897554   0.0066864
         876           1    0.897671  0.00667979
         877           1    0.897788   0.0066732
         878           1    0.897904  0.00666661
         879           1     0.89802  0.00666004
         880           1    0.898136  0.00665348
         881           1    0.898252  0.00664693
         882           1    0.898367   0.0066404
         883           1    0.898482  0.00663387
         884           1    0.898597  0.00662736
         885           1    0.898712  0.00662086
         886           1    0.898826  0.00661438
         887           1     0.89894  0.00660791
         888           1    0.899054  0.00660144
         889           1    0.899168  0.00659499
         890           1    0.899281  0.00658856
         891           1    0.899394  0.00658213
         892           1    0.899507  0.00657572
         893           1    0.899619  0.00656932
         894           1    0.899732  0.00656293
         895           1    0.899844  0.00655655
         896           1    0.899955  0.00655019
         897           1    0.900067  0.00654384
         898           1    0.900178  0.00653749
         899           1    0.900289  0.00653117
         900           1      0.9004  0.00652485
         901           1    0.900511  0.00651854
         902           1    0.900621  0.00651225
         903           1    0.900731  0.00650597
         904           1    0.900841   0.0064997
         905           1     0.90095  0.00649344
         906           1     0.90106  0.00648719
         907           1    0.901169  0.00648096
         908           1    0.901278  0.00647473
         909           1    0.901386  0.00646852
         910           1    0.901495  0.00646232
         911           1    0.901603  0.00645613
         912           1    0.901711  0.00644995
         913           1    0.901818  0.00644379
         914           1    0.901926  0.00643763
         915           1    0.902033  0.00643149
         916           1     0.90214  0.00642536
         917           1    0.902246  0.00641924
         918           1    0.902353  0.00641313
         919           1    0.902459  0.00640703
