#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       86972        0.44  0.00244492  0.00092529
       86973         0.6   0.0024518 0.000925305
       86974        0.56  0.00245821 0.000925316
       86975        0.56  0.00246462 0.000925328
       86976        0.48  0.00247011 0.000925333
       86977        0.52  0.00247606 0.000925342
       86978        0.52  0.00248201  0.00092535
       86979         0.4  0.00248658 0.000925351
       86980        0.36  0.00249069  0.00092535
       86981        0.24  0.00249342 0.000925343
       86982        0.24  0.00249615 0.000925336
       86983        0.36  0.00250026 0.000925335
       86984         0.6  0.00250713  0.00092535
       86985        0.72  0.00251538 0.000925376
       86986         0.8  0.00252454 0.000925411
       86987           1  0.00253601 0.000925471
       86988        0.96  0.00254702 0.000925526
       86989           1  0.00255848 0.000925586
       86990        0.92  0.00256903 0.000925636
       86991         0.8   0.0025782  0.00092567
       86992         0.6  0.00258507 0.000925685
       86993        0.48  0.00259055 0.000925691
       86994        0.44  0.00259558 0.000925694
       86995        0.48  0.00260107 0.000925699
       86996        0.44   0.0026061 0.000925703
       86997        0.16  0.00260791 0.000925694
       86998         0.2  0.00261017 0.000925686
       86999         0.2  0.00261244 0.000925678
       87000        0.32  0.00261609 0.000925674
       87001       -0.08  0.00261514 0.000925664
       87002        -0.2  0.00261281 0.000925657
       87003       -0.08  0.00261186 0.000925646
       87004        -0.2  0.00260954 0.000925639
       87005       -0.36  0.00260537 0.000925637
       87006       -0.24  0.00260258 0.000925631
       87007       -0.32  0.00259887 0.000925628
       87008       -0.32  0.00259516 0.000925625
       87009       -0.44  0.00259008 0.000925628
       87010       -0.48  0.00258453 0.000925634
       87011       -0.44  0.00257944 0.000925637
       87012        -0.4  0.00257482 0.000925638
       87013       -0.32  0.00257111 0.000925635
       87014       -0.32   0.0025674 0.000925632
       87015        -0.4  0.00256278 0.000925633
       87016       -0.36  0.00255861 0.000925631
       87017        -0.4  0.00255398 0.000925632
       87018       -0.24   0.0025512 0.000925626
       87019        0.08  0.00255209 0.000925616
       87020           0  0.00255206 0.000925605
       87021        0.04  0.00255249 0.000925595
       87022       -0.24   0.0025497 0.000925588
       87023        -0.2  0.00254737  0.00092558
       87024       -0.12  0.00254596 0.000925571
       87025       -0.24  0.00254318 0.000925564
       87026       -0.08  0.00254223 0.000925554
       87027       -0.12  0.00254082 0.000925545
       87028        -0.2  0.00253849 0.000925537
       87029       -0.08  0.00253754 0.000925527
       87030        0.04  0.00253798 0.000925516
       87031        0.16  0.00253978 0.000925507
       87032       -0.08  0.00253884 0.000925497
       87033       -0.08  0.00253789 0.000925487
       87034        -0.2  0.00253556 0.000925479
       87035       -0.28  0.00253231 0.000925474
       87036       -0.16  0.00253045 0.000925466
       87037       -0.24  0.00252766 0.000925459
       87038        0.04  0.00252809 0.000925449
       87039        0.12  0.00252944 0.000925439
       87040       -0.04  0.00252895 0.000925429
       87041       -0.04  0.00252846 0.000925418
       87042        0.04  0.00252889 0.000925408
       87043        0.16   0.0025307 0.000925399
       87044        0.16  0.00253251  0.00092539
       87045         0.2  0.00253478 0.000925382
       87046         0.2  0.00253705 0.000925374
       87047        0.24  0.00253978 0.000925368
       87048        0.08  0.00254067 0.000925357
       87049       -0.08  0.00253972 0.000925347
       87050       -0.08  0.00253877 0.000925337
       87051        -0.2  0.00253644 0.000925329
       87052       -0.28   0.0025332 0.000925324
       87053        -0.4  0.00252857 0.000925325
       87054       -0.32  0.00252487 0.000925322
       87055        -0.4  0.00252025 0.000925323
       87056       -0.04  0.00251976 0.000925313
       87057       -0.04  0.00251927 0.000925302
       87058        0.16  0.00252108 0.000925293
       87059        0.12  0.00252243 0.000925284
       87060        0.32  0.00252607  0.00092528
       87061         0.2  0.00252834 0.000925272
       87062         0.2  0.00253061 0.000925264
       87063       -0.04  0.00253012 0.000925254
       87064        0.04  0.00253055 0.000925243
       87065       -0.04  0.00253006 0.000925233
       87066        0.04  0.00253049 0.000925222
       87067        -0.2  0.00252817 0.000925215
       87068       -0.12  0.00252676 0.000925205
       87069       -0.08  0.00252581 0.000925195
       87070       -0.12  0.00252441 0.000925185
       87071       -0.08  0.00252346 0.000925175
       87072       -0.12  0.00252205 0.000925166
       87073        -0.4  0.00251743 0.000925167
       87074       -0.44  0.00251235  0.00092517
       87075        -0.6  0.00250543 0.000925185
       87076       -0.68  0.00249759 0.000925208
       87077       -0.52  0.00249159 0.000925217
       87078       -0.56  0.00248513 0.000925229
       87079        -0.4  0.00248051 0.000925229
       87080       -0.32   0.0024768 0.000925226
       87081       -0.16  0.00247494 0.000925217
       87082       -0.12  0.00247353 0.000925208
       87083       -0.12  0.00247212 0.000925198
       87084        -0.2   0.0024698 0.000925191
       87085       -0.24  0.00246701 0.000925184
       87086       -0.28  0.00246377 0.000925179
       87087       -0.44  0.00245869 0.000925183
       87088       -0.36  0.00245453 0.000925181
       87089       -0.16  0.00245266 0.000925173
       87090        -0.2  0.00245034 0.000925165
       87091       -0.28   0.0024471  0.00092516
       87092        -0.4  0.00244247 0.000925161
       87093       -0.32  0.00243877 0.000925158
       87094       -0.32  0.00243507 0.000925154
       87095       -0.52  0.00242907 0.000925163
       87096       -0.56  0.00242261 0.000925175
       87097       -0.48  0.00241708 0.000925181
       87098       -0.32  0.00241337 0.000925178
       87099        -0.4  0.00240875 0.000925179
       87100        -0.4  0.00240413  0.00092518
       87101       -0.44  0.00239905 0.000925183
       87102        -0.2  0.00239673 0.000925175
       87103       -0.08  0.00239578 0.000925165
       87104        -0.2  0.00239346 0.000925158
       87105       -0.08  0.00239251 0.000925147
       87106        -0.2  0.00239019  0.00092514
       87107        0.04  0.00239062 0.000925129
       87108        0.08  0.00239151 0.000925119
       87109       -0.04  0.00239103 0.000925109
       87110       -0.16  0.00238916   0.0009251
       87111       -0.08  0.00238822  0.00092509
       87112           0  0.00238819 0.000925079
       87113        -0.2  0.00238587 0.000925071
       87114       -0.08  0.00238492 0.000925061
       87115        -0.2   0.0023826 0.000925053
       87116       -0.04  0.00238211 0.000925043
       87117       -0.08  0.00238117 0.000925033
       87118       -0.12  0.00237976 0.000925023
       87119       -0.16   0.0023779 0.000925015
       87120       -0.28  0.00237466  0.00092501
       87121       -0.28  0.00237141 0.000925005
       87122        -0.2  0.00236909 0.000924997
       87123       -0.16  0.00236723 0.000924988
       87124       -0.32  0.00236353 0.000924985
       87125        -0.2  0.00236121 0.000924977
       87126       -0.08  0.00236026 0.000924967
       87127       -0.08  0.00235931 0.000924957
       87128       -0.04  0.00235883 0.000924947
       87129           0   0.0023588 0.000924936
       87130           0  0.00235877 0.000924925
       87131       -0.16  0.00235691 0.000924917
       87132       -0.32  0.00235321 0.000924913
       87133       -0.44  0.00234813 0.000924917
       87134       -0.24  0.00234535  0.00092491
       87135       -0.36  0.00234119 0.000924909
       87136       -0.32   0.0023375 0.000924906
       87137       -0.52   0.0023315 0.000924915
       87138       -0.24  0.00232872 0.000924908
       87139       -0.08  0.00232778 0.000924898
       87140        0.08  0.00232867 0.000924888
       87141        0.16  0.00233048 0.000924879
       87142           0  0.00233045 0.000924868
       87143       -0.12  0.00232905 0.000924859
       87144       -0.16  0.00232718  0.00092485
       87145       -0.28  0.00232394 0.000924845
       87146       -0.28   0.0023207  0.00092484
       87147       -0.44  0.00231563 0.000924844
       87148       -0.32  0.00231193  0.00092484
       87149       -0.16  0.00231007 0.000924832
       87150       -0.16   0.0023082 0.000924823
       87151       -0.16  0.00230634 0.000924814
       87152       -0.04  0.00230586 0.000924804
       87153           0  0.00230583 0.000924793
       87154        0.16  0.00230764 0.000924784
       87155           0  0.00230761 0.000924774
       87156        -0.2  0.00230529 0.000924766
       87157       -0.24  0.00230251 0.000924759
       87158       -0.12  0.00230111  0.00092475
       87159       -0.16  0.00229925 0.000924741
       87160       -0.16  0.00229738 0.000924732
       87161       -0.28  0.00229415 0.000924727
       87162       -0.52  0.00228815 0.000924736
       87163       -0.44  0.00228308  0.00092474
       87164       -0.56  0.00227663 0.000924751
       87165       -0.48   0.0022711 0.000924757
       87166        -0.4  0.00226648 0.000924758
       87167       -0.24   0.0022637 0.000924752
       87168       -0.16  0.00226184 0.000924743
       87169       -0.08   0.0022609 0.000924733
       87170       -0.16  0.00225903 0.000924724
       87171        -0.2  0.00225671 0.000924717
       87172       -0.08  0.00225577 0.000924706
       87173       -0.44   0.0022507  0.00092471
       87174        -0.4  0.00224608 0.000924711
       87175        -0.2  0.00224376 0.000924703
       87176           0  0.00224374 0.000924692
       87177       -0.24  0.00224096 0.000924686
       87178       -0.12  0.00223956 0.000924676
       87179       -0.16  0.00223769 0.000924668
       87180       -0.16  0.00223583 0.000924659
       87181       -0.04  0.00223535 0.000924648
       87182       -0.24  0.00223257 0.000924642
       87183       -0.44   0.0022275 0.000924645
       87184        -0.2  0.00222518 0.000924638
       87185       -0.16  0.00222332 0.000924629
       87186        -0.4   0.0022187  0.00092463
       87187       -0.48  0.00221317 0.000924636
       87188       -0.48  0.00220764 0.000924642
       87189       -0.32  0.00220395 0.000924638
       87190       -0.28  0.00220071 0.000924634
       87191       -0.12  0.00219931 0.000924624
       87192        -0.2  0.00219699 0.000924616
       87193       -0.36  0.00219284 0.000924615
       87194       -0.48  0.00218731 0.000924621
       87195       -0.52  0.00218132  0.00092463
       87196        -0.6  0.00217441 0.000924645
       87197       -0.44  0.00216934 0.000924648
       87198       -0.56  0.00216289  0.00092466
       87199       -0.72  0.00215461 0.000924687
       87200       -0.56  0.00214817 0.000924698
       87201        -0.6  0.00214126 0.000924714
       87202        -0.6  0.00213435 0.000924729
       87203       -0.44  0.00212928 0.000924732
       87204       -0.52   0.0021233 0.000924741
       87205        -0.6  0.00211639 0.000924756
       87206        -0.4  0.00211178 0.000924757
       87207       -0.32  0.00210809 0.000924754
