#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       49168        0.28    0.107434  0.00158818
       49169        0.32    0.107438  0.00158815
       49170        0.24    0.107441  0.00158812
       49171        0.56     0.10745  0.00158812
       49172         0.8    0.107464  0.00158815
       49173        0.88     0.10748  0.00158819
       49174        0.96    0.107497  0.00158826
       49175        0.92    0.107514  0.00158831
       49176        0.88     0.10753  0.00158835
       49177        0.84    0.107545  0.00158839
       49178        0.76    0.107558  0.00158842
       49179         0.6    0.107568  0.00158841
       49180        0.68     0.10758  0.00158842
       49181         0.4    0.107585   0.0015884
       49182        0.16    0.107587  0.00158837
       49183         0.2    0.107588  0.00158834
       49184       -0.12    0.107584  0.00158831
       49185        0.08    0.107583  0.00158828
       49186        0.12    0.107583  0.00158825
       49187       -0.12    0.107579  0.00158822
       49188        -0.2    0.107573   0.0015882
       49189           0     0.10757  0.00158817
       49190         0.2    0.107572  0.00158814
       49191        0.08    0.107572  0.00158811
       49192        0.28    0.107575  0.00158808
       49193        0.08    0.107575  0.00158805
       49194        -0.2    0.107568  0.00158803
       49195       -0.32     0.10756  0.00158802
       49196       -0.32    0.107551  0.00158801
       49197        0.08     0.10755  0.00158798
       49198        0.04    0.107549  0.00158795
       49199        0.12    0.107549  0.00158792
       49200        0.04    0.107548  0.00158789
       49201        -0.2    0.107542  0.00158787
       49202        -0.6    0.107527   0.0015879
       49203       -0.12    0.107523  0.00158787
       49204       -0.28    0.107515  0.00158786
       49205        -0.2    0.107509  0.00158784
       49206       -0.12    0.107504  0.00158781
       49207           0    0.107502  0.00158778
       49208       -0.08    0.107498  0.00158776
       49209       -0.16    0.107493  0.00158773
       49210       -0.28    0.107485  0.00158772
       49211       -0.28    0.107477  0.00158771
       49212       -0.12    0.107472  0.00158768
       49213        0.08    0.107472  0.00158765
       49214       -0.16    0.107466  0.00158763
       49215       -0.12    0.107462   0.0015876
       49216        -0.2    0.107455  0.00158758
       49217       -0.04    0.107452  0.00158755
       49218       -0.36    0.107443  0.00158755
       49219       -0.24    0.107436  0.00158753
       49220        -0.2     0.10743  0.00158751
       49221       -0.12    0.107425  0.00158749
       49222       -0.08    0.107421  0.00158746
       49223       -0.04    0.107418  0.00158743
       49224           0    0.107416   0.0015874
       49225        0.16    0.107417  0.00158737
       49226           0    0.107415  0.00158734
       49227       -0.08    0.107411  0.00158731
       49228       -0.24    0.107404  0.00158729
       49229       -0.04    0.107401  0.00158726
       49230       -0.12    0.107396  0.00158724
       49231        0.04    0.107395   0.0015872
       49232         0.2    0.107397  0.00158717
       49233       -0.04    0.107394  0.00158714
       49234        0.08    0.107393  0.00158711
       49235        0.16    0.107394  0.00158708
       49236        0.04    0.107393  0.00158705
       49237       -0.04     0.10739  0.00158702
       49238        0.16    0.107391  0.00158699
       49239        0.24    0.107394  0.00158696
       49240        0.12    0.107394  0.00158693
       49241         0.2    0.107396  0.00158689
       49242        0.16    0.107397  0.00158686
       49243        0.04    0.107396  0.00158683
       49244       -0.12    0.107391  0.00158681
       49245       -0.36    0.107381   0.0015868
       49246       -0.36    0.107372   0.0015868
       49247       -0.56    0.107358  0.00158682
       49248       -0.56    0.107345  0.00158685
       49249       -0.52    0.107332  0.00158687
       49250       -0.28    0.107324  0.00158685
       49251        -0.4    0.107314  0.00158686
       49252       -0.36    0.107304  0.00158685
       49253       -0.52    0.107292  0.00158687
       49254       -0.68    0.107276  0.00158692
       49255       -0.76    0.107258  0.00158698
       49256       -0.68    0.107242  0.00158703
       49257       -0.64    0.107227  0.00158707
       49258       -0.68    0.107211  0.00158712
       49259       -0.48    0.107199  0.00158713
       49260       -0.52    0.107186  0.00158715
       49261       -0.56    0.107173  0.00158718
       49262       -0.32    0.107164  0.00158717
       49263       -0.24    0.107157  0.00158715
       49264       -0.36    0.107148  0.00158715
       49265       -0.16    0.107142  0.00158713
       49266       -0.12    0.107138   0.0015871
       49267       -0.24    0.107131  0.00158708
       49268       -0.24    0.107123  0.00158707
       49269       -0.24    0.107116  0.00158705
       49270       -0.12    0.107112  0.00158703
       49271       -0.16    0.107106    0.001587
       49272       -0.16    0.107101  0.00158698
       49273           0    0.107099  0.00158695
       49274           0    0.107097  0.00158692
       49275        0.04    0.107095  0.00158689
       49276        0.16    0.107096  0.00158686
       49277        0.16    0.107097  0.00158682
       49278        0.36    0.107103   0.0015868
       49279        0.32    0.107107  0.00158677
       49280        0.32    0.107111  0.00158675
       49281        0.32    0.107116  0.00158672
       49282        0.32     0.10712  0.00158669
       49283        0.16    0.107121  0.00158666
       49284        0.12    0.107121  0.00158663
       49285        0.16    0.107122   0.0015866
       49286        0.48     0.10713  0.00158658
       49287        0.36    0.107135  0.00158656
       49288         0.6    0.107145  0.00158656
       49289        0.64    0.107156  0.00158656
       49290        0.84    0.107171   0.0015866
       49291        0.64    0.107181  0.00158661
       49292        0.44    0.107188  0.00158659
       49293        0.24    0.107191  0.00158656
       49294        0.44    0.107198  0.00158654
       49295           0    0.107195  0.00158651
       49296         0.2    0.107197  0.00158648
       49297        0.08    0.107197  0.00158645
       49298        0.04    0.107195  0.00158642
       49299        0.04    0.107194  0.00158638
       49300        0.12    0.107194  0.00158635
       49301        0.12    0.107195  0.00158632
       49302         0.4    0.107201   0.0015863
       49303        0.44    0.107207  0.00158628
       49304        0.48    0.107215  0.00158627
       49305         0.4    0.107221  0.00158625
       49306        0.32    0.107225  0.00158622
       49307         0.4    0.107231   0.0015862
       49308        0.52    0.107239  0.00158619
       49309        0.52    0.107248  0.00158618
       49310        0.44    0.107255  0.00158616
       49311        0.36     0.10726  0.00158614
       49312        0.24    0.107262  0.00158611
       49313        0.32    0.107267  0.00158608
       49314        0.24    0.107269  0.00158605
       49315        0.04    0.107268  0.00158602
       49316       -0.12    0.107263  0.00158599
       49317        0.24    0.107266  0.00158596
       49318        0.24    0.107269  0.00158593
       49319        0.44    0.107275  0.00158592
       49320        0.32     0.10728  0.00158589
       49321         0.2    0.107282  0.00158586
       49322        0.04     0.10728  0.00158583
       49323        0.16    0.107281  0.00158579
       49324        0.36    0.107287  0.00158577
       49325        0.48    0.107294  0.00158576
       49326        0.68    0.107306  0.00158577
       49327         0.6    0.107316  0.00158577
       49328        0.44    0.107322  0.00158575
       49329         0.4    0.107328  0.00158573
       49330        0.32    0.107333   0.0015857
       49331        0.24    0.107335  0.00158567
       49332         0.2    0.107337  0.00158564
       49333         0.2    0.107339  0.00158561
       49334         0.2    0.107341  0.00158558
       49335         0.2    0.107343  0.00158555
       49336        0.12    0.107343  0.00158552
       49337         0.2    0.107345  0.00158548
       49338        0.12    0.107345  0.00158545
       49339        0.32     0.10735  0.00158543
       49340        0.08    0.107349  0.00158539
       49341        0.24    0.107352  0.00158536
       49342        0.32    0.107356  0.00158534
       49343         0.2    0.107358  0.00158531
       49344         0.2     0.10736  0.00158528
       49345        0.12     0.10736  0.00158524
       49346        0.12     0.10736  0.00158521
       49347        0.12    0.107361  0.00158518
       49348        0.04    0.107359  0.00158515
       49349        0.16     0.10736  0.00158512
       49350           0    0.107358  0.00158509
       49351        0.08    0.107358  0.00158505
       49352           0    0.107355  0.00158502
       49353           0    0.107353  0.00158499
       49354        0.08    0.107353  0.00158496
       49355        0.12    0.107353  0.00158493
       49356        0.04    0.107351   0.0015849
       49357        0.16    0.107353  0.00158486
       49358        0.16    0.107354  0.00158483
       49359        0.24    0.107356   0.0015848
       49360         0.2    0.107358  0.00158477
       49361        0.32    0.107362  0.00158475
       49362        0.32    0.107367  0.00158472
       49363        0.32    0.107371  0.00158469
       49364        0.44    0.107378  0.00158468
       49365         0.2     0.10738  0.00158464
       49366        0.24    0.107382  0.00158461
       49367        0.36    0.107388  0.00158459
       49368        0.52    0.107396  0.00158458
       49369        0.44    0.107403  0.00158456
       49370        0.32    0.107407  0.00158454
       49371        0.24     0.10741  0.00158451
       49372       -0.04    0.107407  0.00158448
       49373        -0.2      0.1074  0.00158446
       49374        -0.2    0.107394  0.00158444
       49375       -0.12     0.10739  0.00158441
       49376           0    0.107387  0.00158438
       49377       -0.24     0.10738  0.00158437
       49378       -0.16    0.107375  0.00158434
       49379       -0.04    0.107372  0.00158431
       49380       -0.04    0.107369  0.00158428
       49381           0    0.107367  0.00158425
       49382        0.16    0.107368  0.00158422
       49383        0.12    0.107368  0.00158419
       49384           0    0.107366  0.00158416
       49385         0.4    0.107372  0.00158414
       49386        0.28    0.107375  0.00158411
       49387        0.16    0.107376  0.00158408
       49388       -0.12    0.107372  0.00158405
       49389        0.12    0.107372  0.00158402
       49390       -0.04    0.107369  0.00158399
       49391       -0.28    0.107361  0.00158398
       49392       -0.24    0.107354  0.00158396
       49393       -0.04    0.107351  0.00158393
       49394       -0.16    0.107346  0.00158391
       49395        0.04    0.107344  0.00158388
       49396         0.2    0.107346  0.00158385
       49397        0.04    0.107345  0.00158382
       49398       -0.12     0.10734  0.00158379
       49399       -0.08    0.107337  0.00158376
       49400       -0.08    0.107333  0.00158374
       49401       -0.04     0.10733  0.00158371
       49402       -0.12    0.107325  0.00158368
       49403       -0.16     0.10732  0.00158366
       49404        0.12     0.10732  0.00158363
       49405       -0.04    0.107317   0.0015836
       49406        -0.2    0.107311  0.00158358
       49407       -0.12    0.107306  0.00158355
       49408       -0.16    0.107301  0.00158353
       49409       -0.04    0.107298   0.0015835
       49410        0.04    0.107296  0.00158347
       49411       -0.04    0.107294  0.00158344
       49412        0.12    0.107294  0.00158341
       49413        0.12    0.107294  0.00158338
       49414        0.36    0.107299  0.00158335
       49415        0.36    0.107304  0.00158333
       49416        0.32    0.107309   0.0015833
       49417        0.28    0.107312  0.00158327
       49418        0.08    0.107312  0.00158324
       49419         0.2    0.107313  0.00158321
       49420        0.28    0.107317  0.00158318
       49421        0.16    0.107318  0.00158315
       49422        0.08    0.107317  0.00158312
       49423        0.04    0.107316  0.00158309
       49424        -0.2     0.10731  0.00158307
       49425        0.04    0.107308  0.00158304
       49426        0.16     0.10731    0.001583
       49427        0.28    0.107313  0.00158298
       49428        0.28    0.107317  0.00158295
       49429         0.4    0.107322  0.00158293
       49430        0.48     0.10733  0.00158291
       49431        0.48    0.107338   0.0015829
       49432        0.44    0.107344  0.00158288
       49433        0.28    0.107348  0.00158285
       49434        0.44    0.107354  0.00158284
       49435        0.52    0.107363  0.00158283
       49436        0.56    0.107372  0.00158282
       49437        0.36    0.107377   0.0015828
       49438        0.32    0.107381  0.00158277
       49439        0.36    0.107386  0.00158275
       49440        0.48    0.107394  0.00158273
       49441        0.32    0.107398  0.00158271
       49442        0.48    0.107406  0.00158269
       49443        0.52    0.107414  0.00158268
       49444        0.52    0.107423  0.00158267
       49445        0.48     0.10743  0.00158266
       49446        0.28    0.107434  0.00158263
       49447        0.44     0.10744  0.00158261
       49448         0.6     0.10745  0.00158261
       49449        0.76    0.107463  0.00158263
       49450        0.88    0.107479  0.00158268
       49451        0.84    0.107494  0.00158272
       49452        0.88     0.10751  0.00158276
       49453        0.88    0.107525  0.00158281
       49454         0.8    0.107539  0.00158284
       49455        0.88    0.107555  0.00158288
       49456         0.8    0.107569  0.00158291
       49457        0.88    0.107584  0.00158296
       49458         0.8    0.107598  0.00158299
       49459         0.6    0.107608  0.00158299
       49460        0.36    0.107613  0.00158296
       49461        0.32    0.107618  0.00158294
       49462        0.36    0.107623  0.00158291
       49463        0.28    0.107626  0.00158288
       49464        0.24    0.107629  0.00158285
       49465        0.24    0.107632  0.00158282
       49466        0.36    0.107637   0.0015828
       49467        0.28     0.10764  0.00158277
       49468        0.52    0.107649  0.00158276
       49469        0.52    0.107657  0.00158275
       49470         0.4    0.107663  0.00158273
       49471        0.24    0.107666   0.0015827
       49472        0.12    0.107666  0.00158267
       49473        0.36    0.107671  0.00158265
       49474        0.48    0.107678  0.00158263
       49475        0.48    0.107686  0.00158262
       49476        0.48    0.107693   0.0015826
       49477        0.48    0.107701  0.00158259
       49478        0.44    0.107708  0.00158257
       49479        0.16    0.107709  0.00158254
       49480        0.24    0.107711  0.00158251
       49481        0.16    0.107712  0.00158248
       49482        0.16    0.107714  0.00158245
       49483        0.32    0.107718  0.00158242
       49484           0    0.107716  0.00158239
       49485       -0.04    0.107713  0.00158236
       49486       -0.08    0.107709  0.00158233
       49487       -0.08    0.107705  0.00158231
       49488       -0.12      0.1077  0.00158228
       49489       -0.36    0.107691  0.00158228
       49490       -0.16    0.107686  0.00158225
       49491       -0.16     0.10768  0.00158223
       49492        0.04    0.107679   0.0015822
       49493        0.12    0.107679  0.00158217
       49494        0.28    0.107683  0.00158214
       49495         0.4    0.107688  0.00158212
       49496        0.28    0.107692  0.00158209
       49497        0.08    0.107691  0.00158206
       49498        0.12    0.107692  0.00158203
       49499        0.16    0.107693    0.001582
       49500        0.28    0.107696  0.00158197
       49501        0.36    0.107701  0.00158194
       49502        0.32    0.107706  0.00158192
       49503        0.04    0.107704  0.00158189
       49504       -0.04    0.107701  0.00158186
       49505       -0.12    0.107697  0.00158183
       49506       -0.12    0.107692  0.00158181
       49507       -0.28    0.107684  0.00158179
       49508       -0.16    0.107679  0.00158177
       49509           0    0.107677  0.00158174
       49510       -0.04    0.107674  0.00158171
       49511        0.08    0.107673  0.00158168
       49512        0.16    0.107674  0.00158165
       49513           0    0.107672  0.00158162
       49514           0     0.10767  0.00158159
       49515       -0.24    0.107663  0.00158157
       49516       -0.68    0.107647  0.00158162
       49517        -0.6    0.107633  0.00158165
       49518       -0.44    0.107621  0.00158166
       49519       -0.16    0.107616  0.00158164
       49520       -0.08    0.107612  0.00158161
       49521       -0.12    0.107608  0.00158158
       49522       -0.08    0.107604  0.00158156
       49523        0.04    0.107603  0.00158152
       49524        0.16    0.107604  0.00158149
       49525        0.24    0.107606  0.00158146
       49526        0.24    0.107609  0.00158143
       49527        0.28    0.107612  0.00158141
       49528         0.2    0.107614  0.00158138
       49529        0.32    0.107619  0.00158135
       49530        0.36    0.107624  0.00158133
       49531        0.28    0.107627   0.0015813
       49532        0.24     0.10763  0.00158127
       49533       -0.04    0.107627  0.00158124
       49534       -0.12    0.107622  0.00158121
       49535       -0.32    0.107614   0.0015812
       49536       -0.36    0.107604   0.0015812
       49537        -0.2    0.107598  0.00158118
       49538        -0.2    0.107592  0.00158116
       49539       -0.44    0.107581  0.00158117
       49540       -0.44     0.10757  0.00158117
       49541       -0.04    0.107567  0.00158115
       49542         0.2    0.107569  0.00158112
       49543        0.44    0.107575   0.0015811
       49544        0.52    0.107584  0.00158109
       49545        0.28    0.107587  0.00158106
       49546        0.44    0.107594  0.00158104
       49547        0.28    0.107597  0.00158101
       49548        0.12    0.107597  0.00158098
       49549           0    0.107595  0.00158095
       49550       -0.04    0.107592  0.00158092
       49551       -0.04    0.107589  0.00158089
       49552       -0.08    0.107586  0.00158087
       49553       -0.28    0.107578  0.00158085
       49554           0    0.107576  0.00158082
       49555           0    0.107573  0.00158079
       49556        -0.4    0.107563  0.00158079
       49557        -0.2    0.107557  0.00158077
       49558       -0.12    0.107552  0.00158075
       49559        -0.2    0.107546  0.00158073
       49560        -0.2     0.10754  0.00158071
       49561        -0.4     0.10753  0.00158071
       49562       -0.24    0.107523  0.00158069
       49563       -0.28    0.107515  0.00158068
       49564       -0.32    0.107506  0.00158067
       49565       -0.32    0.107498  0.00158066
       49566       -0.36    0.107488  0.00158066
       49567       -0.32     0.10748  0.00158065
       49568        -0.2    0.107473  0.00158063
       49569       -0.28    0.107466  0.00158062
       49570       -0.16     0.10746   0.0015806
       49571        0.12     0.10746  0.00158057
       49572       -0.04    0.107457  0.00158054
       49573       -0.24     0.10745  0.00158052
       49574       -0.32    0.107442  0.00158051
       49575       -0.24    0.107435   0.0015805
       49576       -0.32    0.107426  0.00158049
       49577       -0.44    0.107415  0.00158049
       49578       -0.52    0.107402  0.00158051
       49579       -0.48    0.107391  0.00158053
       49580       -0.44     0.10738  0.00158053
       49581       -0.16    0.107374  0.00158051
       49582       -0.16    0.107369  0.00158049
       49583       -0.24    0.107362  0.00158047
       49584        -0.4    0.107352  0.00158047
       49585       -0.16    0.107346  0.00158045
       49586       -0.12    0.107342  0.00158042
       49587       -0.24    0.107335  0.00158041
       49588        -0.2    0.107328  0.00158039
       49589           0    0.107326  0.00158036
       49590         0.2    0.107328  0.00158033
       49591        0.04    0.107327   0.0015803
       49592       -0.16    0.107321  0.00158027
       49593       -0.44     0.10731  0.00158028
       49594       -0.32    0.107302  0.00158027
       49595       -0.32    0.107293  0.00158026
       49596       -0.44    0.107282  0.00158027
       49597       -0.44    0.107271  0.00158028
       49598       -0.32    0.107262  0.00158027
       49599       -0.12    0.107258  0.00158024
       49600       -0.16    0.107252  0.00158022
       49601       -0.24    0.107245   0.0015802
       49602       -0.28    0.107238  0.00158019
       49603       -0.24    0.107231  0.00158017
       49604       -0.32    0.107222  0.00158017
       49605       -0.16    0.107217  0.00158014
       49606       -0.32    0.107208  0.00158013
       49607        -0.2    0.107202  0.00158012
       49608       -0.12    0.107197  0.00158009
       49609        0.08    0.107197  0.00158006
       49610         0.2    0.107199  0.00158003
       49611         0.2      0.1072     0.00158
       49612        0.52    0.107209  0.00157999
       49613        0.52    0.107217  0.00157998
       49614        0.32    0.107221  0.00157995
       49615        0.36    0.107226  0.00157993
       49616        0.72    0.107239  0.00157994
       49617        0.68     0.10725  0.00157995
       49618        0.48    0.107258  0.00157994
       49619        0.56    0.107267  0.00157993
       49620        0.64    0.107278  0.00157994
       49621        0.72     0.10729  0.00157996
       49622        0.68    0.107302  0.00157997
       49623        0.72    0.107314  0.00157998
       49624        0.68    0.107325  0.00157999
       49625         0.6    0.107335  0.00157999
       49626        0.56    0.107345  0.00157999
       49627        0.48    0.107352  0.00157997
       49628        0.56    0.107361  0.00157997
       49629        0.48    0.107369  0.00157995
       49630        0.36    0.107374  0.00157993
       49631        0.44     0.10738  0.00157991
       49632        0.44    0.107387  0.00157989
       49633         0.6    0.107397  0.00157989
       49634         0.6    0.107407  0.00157989
       49635        0.56    0.107416  0.00157989
       49636        0.56    0.107425  0.00157988
       49637         0.6    0.107435  0.00157988
       49638        0.72    0.107448   0.0015799
       49639        0.68    0.107459  0.00157991
       49640         0.6    0.107469  0.00157991
       49641        0.68    0.107481  0.00157992
       49642        0.64    0.107491  0.00157992
       49643        0.56      0.1075  0.00157992
       49644        0.52    0.107509  0.00157991
       49645        0.48    0.107516  0.00157989
       49646        0.44    0.107523  0.00157987
       49647        0.28    0.107526  0.00157985
       49648        0.24    0.107529  0.00157982
       49649        0.32    0.107533  0.00157979
       49650        0.12    0.107534  0.00157976
       49651        0.24    0.107536  0.00157973
       49652        0.16    0.107537   0.0015797
       49653        0.32    0.107542  0.00157967
       49654        0.36    0.107547  0.00157965
       49655         0.4    0.107553  0.00157963
       49656        0.36    0.107558   0.0015796
       49657         0.4    0.107563  0.00157958
       49658        0.44     0.10757  0.00157957
       49659        0.44    0.107577  0.00157955
       49660         0.4    0.107583  0.00157953
       49661         0.2    0.107585   0.0015795
       49662        0.52    0.107593  0.00157949
       49663        0.64    0.107604  0.00157949
       49664        0.64    0.107614   0.0015795
       49665        0.72    0.107627  0.00157951
       49666        0.84    0.107641  0.00157955
       49667        0.88    0.107657  0.00157959
       49668        0.76     0.10767  0.00157962
       49669        0.48    0.107678   0.0015796
       49670        0.48    0.107685  0.00157959
       49671        0.52    0.107693  0.00157958
       49672        0.28    0.107697  0.00157955
       49673        0.32    0.107701  0.00157952
       49674        0.08    0.107701  0.00157949
       49675        0.16    0.107702  0.00157946
       49676        0.16    0.107703  0.00157943
       49677        0.28    0.107706   0.0015794
       49678        0.16    0.107707  0.00157937
       49679        0.24     0.10771  0.00157934
       49680        0.08    0.107709  0.00157931
       49681        0.24    0.107712  0.00157928
       49682        0.36    0.107717  0.00157926
       49683        0.36    0.107722  0.00157923
       49684        0.16    0.107723   0.0015792
       49685        0.28    0.107727  0.00157917
       49686        0.08    0.107726  0.00157914
       49687        0.12    0.107726  0.00157911
       49688        0.12    0.107727  0.00157908
       49689        0.36    0.107732  0.00157905
       49690        0.44    0.107738  0.00157904
       49691        0.44    0.107745  0.00157902
       49692         0.4    0.107751    0.001579
       49693        0.44    0.107758  0.00157898
       49694        0.28    0.107761  0.00157895
       49695        0.36    0.107766  0.00157893
       49696        0.32     0.10777   0.0015789
       49697         0.4    0.107776  0.00157888
       49698         0.4    0.107782  0.00157886
       49699        0.48     0.10779  0.00157885
       49700        0.32    0.107794  0.00157882
       49701         0.6    0.107804  0.00157882
       49702        0.36    0.107809   0.0015788
       49703        0.36    0.107814  0.00157877
       49704        0.64    0.107825  0.00157878
       49705         0.4    0.107831  0.00157876
       49706        0.52    0.107839  0.00157875
       49707         0.4    0.107845  0.00157873
       49708        0.44    0.107851  0.00157871
       49709        0.44    0.107858  0.00157869
       49710        0.32    0.107862  0.00157867
       49711        0.32    0.107867  0.00157864
       49712         0.4    0.107873  0.00157862
       49713        0.56    0.107882  0.00157861
       49714        0.72    0.107894  0.00157863
       49715        0.52    0.107902  0.00157862
       49716        0.44    0.107909   0.0015786
       49717        0.36    0.107914  0.00157858
       49718        0.32    0.107918  0.00157855
       49719        0.28    0.107922  0.00157852
       49720        0.08    0.107921  0.00157849
       49721        0.32    0.107925  0.00157847
       49722        0.36     0.10793  0.00157844
       49723         0.4    0.107936  0.00157842
       49724        0.28     0.10794  0.00157839
       49725        0.32    0.107944  0.00157837
       49726        0.32    0.107948  0.00157834
       49727        0.12    0.107949  0.00157831
       49728        0.08    0.107948  0.00157828
       49729        0.04    0.107947  0.00157825
       49730           0    0.107945  0.00157822
       49731       -0.36    0.107935  0.00157821
       49732        -0.6    0.107921  0.00157825
       49733        -0.6    0.107907  0.00157828
       49734       -0.68    0.107891  0.00157833
       49735       -0.72    0.107874  0.00157838
       49736       -0.64    0.107859  0.00157842
       49737       -0.56    0.107846  0.00157845
       49738       -0.52    0.107833  0.00157847
       49739       -0.56     0.10782  0.00157849
       49740       -0.36     0.10781  0.00157849
       49741       -0.28    0.107802  0.00157848
       49742       -0.48    0.107791  0.00157849
       49743       -0.32    0.107782  0.00157848
       49744       -0.08    0.107778  0.00157845
       49745         0.2     0.10778  0.00157842
       49746       -0.04    0.107777  0.00157839
       49747        0.04    0.107776  0.00157836
       49748           0    0.107774  0.00157833
       49749         0.2    0.107775   0.0015783
       49750        0.24    0.107778  0.00157827
       49751        0.36    0.107783  0.00157825
       49752        0.36    0.107788  0.00157822
       49753        0.28    0.107792   0.0015782
       49754        0.36    0.107797  0.00157817
       49755        0.56    0.107806  0.00157817
       49756         0.6    0.107816  0.00157817
       49757        0.36    0.107821  0.00157814
       49758        0.16    0.107822  0.00157811
       49759       -0.04    0.107819  0.00157808
       49760        0.16     0.10782  0.00157805
       49761        0.32    0.107824  0.00157803
       49762        0.28    0.107828    0.001578
       49763        0.36    0.107833  0.00157797
       49764         0.2    0.107835  0.00157794
       49765        0.12    0.107835  0.00157791
       49766       -0.16    0.107829  0.00157789
       49767       -0.36     0.10782  0.00157789
       49768        -0.2    0.107814  0.00157787
       49769       -0.32    0.107805  0.00157786
       49770        -0.2    0.107799  0.00157784
       49771        0.08    0.107799  0.00157781
       49772       -0.08    0.107795  0.00157778
       49773        0.08    0.107794  0.00157775
       49774           0    0.107792  0.00157772
       49775       -0.04    0.107789  0.00157769
       49776       -0.04    0.107786  0.00157766
       49777        0.04    0.107785  0.00157763
       49778           0    0.107783   0.0015776
       49779        0.12    0.107783  0.00157757
       49780        0.04    0.107781  0.00157754
       49781        0.08    0.107781   0.0015775
       49782        0.16    0.107782  0.00157747
       49783        0.04    0.107781  0.00157744
       49784        0.12    0.107781  0.00157741
       49785        0.04    0.107779  0.00157738
       49786           0    0.107777  0.00157735
       49787        0.12    0.107778  0.00157732
       49788         0.2    0.107779  0.00157729
       49789        0.08    0.107779  0.00157725
       49790        0.32    0.107783  0.00157723
       49791        0.12    0.107783   0.0015772
       49792        0.24    0.107786  0.00157717
       49793        0.12    0.107786  0.00157714
       49794        0.04    0.107785   0.0015771
       49795           0    0.107783  0.00157707
       49796       -0.08    0.107779  0.00157705
       49797        0.04    0.107778  0.00157702
       49798        0.04    0.107776  0.00157699
       49799        0.44    0.107783  0.00157697
       49800        0.64    0.107794  0.00157697
       49801        0.68    0.107805  0.00157698
       49802        0.52    0.107813  0.00157697
       49803        0.56    0.107822  0.00157697
       49804        0.56    0.107831  0.00157696
       49805        0.52     0.10784  0.00157695
       49806        0.56    0.107849  0.00157695
       49807         0.4    0.107855  0.00157693
       49808        0.48    0.107862  0.00157691
       49809        0.56    0.107871  0.00157691
       49810        0.64    0.107882  0.00157691
       49811        0.48    0.107889   0.0015769
       49812        0.48    0.107897  0.00157688
       49813         0.6    0.107907  0.00157688
       49814         0.6    0.107917  0.00157688
       49815        0.52    0.107925  0.00157687
       49816        0.52    0.107933  0.00157686
       49817        0.36    0.107938  0.00157684
       49818         0.4    0.107944  0.00157682
       49819        0.28    0.107948  0.00157679
       49820        0.48    0.107955  0.00157677
       49821         0.4    0.107961  0.00157675
       49822        0.48    0.107968  0.00157674
       49823        0.56    0.107977  0.00157673
       49824        0.64    0.107988  0.00157674
       49825         0.6    0.107998  0.00157674
       49826        0.56    0.108007  0.00157673
       49827        0.32    0.108011  0.00157671
       49828         0.2    0.108013  0.00157668
       49829        0.44     0.10802  0.00157666
       49830        0.52    0.108028  0.00157665
       49831        0.44    0.108035  0.00157663
       49832        0.72    0.108047  0.00157665
       49833         0.8    0.108061  0.00157668
       49834        0.76    0.108074   0.0015767
       49835        0.68    0.108085  0.00157671
       49836         0.8    0.108099  0.00157674
       49837        0.56    0.108108  0.00157673
       49838        0.28    0.108112  0.00157671
       49839         0.4    0.108118  0.00157668
       49840        0.32    0.108122  0.00157666
       49841        0.24    0.108125  0.00157663
       49842        0.24    0.108127   0.0015766
       49843        0.16    0.108128  0.00157657
       49844        0.44    0.108135  0.00157655
       49845        0.48    0.108142  0.00157654
       49846        0.36    0.108147  0.00157651
       49847        0.28    0.108151  0.00157649
       49848         0.4    0.108157  0.00157647
       49849        0.36    0.108162  0.00157644
       49850        0.16    0.108163  0.00157641
       49851        0.16    0.108164  0.00157638
       49852        0.32    0.108168  0.00157635
       49853         0.2     0.10817  0.00157632
       49854        0.08    0.108169  0.00157629
       49855        0.16     0.10817  0.00157626
       49856        0.08     0.10817  0.00157623
       49857       -0.04    0.108167   0.0015762
       49858        0.04    0.108166  0.00157617
       49859        0.04    0.108164  0.00157614
       49860        0.04    0.108163  0.00157611
       49861        0.12    0.108163  0.00157607
       49862       -0.08    0.108159  0.00157605
       49863           0    0.108157  0.00157602
       49864           0    0.108155  0.00157599
       49865        -0.2    0.108149  0.00157597
       49866       -0.24    0.108142  0.00157595
       49867       -0.16    0.108136  0.00157593
       49868       -0.08    0.108133   0.0015759
       49869       -0.16    0.108127  0.00157588
       49870       -0.28     0.10812  0.00157587
       49871       -0.12    0.108115  0.00157584
       49872           0    0.108113  0.00157581
       49873           0    0.108111  0.00157578
       49874        0.16    0.108112  0.00157575
       49875        0.36    0.108117  0.00157573
       49876        0.36    0.108122   0.0015757
       49877         0.2    0.108124  0.00157567
       49878        0.24    0.108126  0.00157564
       49879        0.36    0.108131  0.00157562
       49880        0.48    0.108139  0.00157561
       49881        0.76    0.108152  0.00157563
       49882        0.92    0.108168  0.00157568
       49883        0.76    0.108181   0.0015757
       49884        0.76    0.108194  0.00157573
       49885         0.8    0.108208  0.00157576
       49886        0.92    0.108224  0.00157581
       49887           1    0.108242  0.00157588
       49888           1     0.10826  0.00157595
       49889        0.96    0.108277  0.00157601
       49890        0.96    0.108294  0.00157607
       49891        0.72    0.108307  0.00157609
       49892         0.6    0.108316  0.00157609
       49893        0.72    0.108329   0.0015761
       49894         0.6    0.108338   0.0015761
       49895        0.72    0.108351  0.00157612
