#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       81957       -0.08   0.0023095 0.000858827
       81958        0.04  0.00230996 0.000858817
       81959        0.16  0.00231189 0.000858808
       81960       -0.04  0.00231137 0.000858798
       81961           0  0.00231134 0.000858788
       81962        0.08  0.00231229 0.000858778
       81963        0.04  0.00231275 0.000858767
       81964       -0.04  0.00231223 0.000858757
       81965        -0.2  0.00230977  0.00085875
       81966       -0.12  0.00230827 0.000858741
       81967       -0.12  0.00230678 0.000858732
       81968       -0.08  0.00230578 0.000858722
       81969        0.04  0.00230624 0.000858711
       81970       -0.04  0.00230572 0.000858701
       81971       -0.28  0.00230228 0.000858698
       81972       -0.24  0.00229932 0.000858692
       81973       -0.32  0.00229539 0.000858691
       81974       -0.24  0.00229243 0.000858685
       81975       -0.04  0.00229192 0.000858675
       81976       -0.24  0.00228896  0.00085867
       81977        -0.2  0.00228649 0.000858663
       81978       -0.16  0.00228452 0.000858655
       81979       -0.16  0.00228254 0.000858646
       81980       -0.32   0.0022786 0.000858645
       81981        -0.4   0.0022737 0.000858648
       81982       -0.52  0.00226733 0.000858662
       81983       -0.48  0.00226144 0.000858671
       81984       -0.28    0.002258 0.000858668
       81985       -0.32  0.00225407 0.000858666
       81986       -0.32  0.00225014 0.000858665
       81987        -0.2  0.00224767 0.000858658
       81988        -0.2  0.00224521 0.000858651
       81989       -0.16  0.00224323 0.000858643
       81990       -0.08  0.00224222 0.000858633
       81991       -0.12  0.00224073 0.000858624
       81992       -0.04  0.00224022 0.000858613
       81993           0  0.00224019 0.000858603
       81994       -0.12   0.0022387 0.000858594
       81995       -0.08   0.0022377 0.000858584
       81996        0.04  0.00223816 0.000858573
       81997           0  0.00223813 0.000858563
       81998         0.2  0.00224054 0.000858556
       81999        0.12  0.00224198 0.000858547
       82000        0.16   0.0022439 0.000858538
       82001        0.04  0.00224436 0.000858528
       82002        0.08  0.00224531 0.000858518
       82003        0.24  0.00224821 0.000858512
       82004        0.28   0.0022516 0.000858509
       82005           0  0.00225157 0.000858498
       82006           0  0.00225154 0.000858488
       82007        0.12  0.00225298 0.000858478
       82008           0  0.00225295 0.000858468
       82009       -0.08  0.00225195 0.000858458
       82010       -0.12  0.00225046 0.000858449
       82011       -0.08  0.00224945 0.000858439
       82012        0.08   0.0022504 0.000858429
       82013           0  0.00225037 0.000858419
       82014        0.04  0.00225084 0.000858408
       82015        0.36   0.0022552 0.000858409
       82016        0.48  0.00226102 0.000858418
       82017         0.2  0.00226343 0.000858411
       82018        0.24  0.00226633 0.000858405
       82019        0.32  0.00227021 0.000858404
       82020       -0.12  0.00226871 0.000858395
       82021           0  0.00226869 0.000858384
       82022        0.04  0.00226915 0.000858374
       82023        0.12  0.00227058 0.000858365
       82024        0.32  0.00227446 0.000858363
       82025        0.28  0.00227784 0.000858359
       82026        0.12  0.00227928  0.00085835
       82027           0  0.00227925 0.000858339
       82028         0.2  0.00228166 0.000858332
       82029         0.2  0.00228407 0.000858325
       82030        0.16  0.00228599 0.000858317
       82031           0  0.00228597 0.000858306
       82032         0.2  0.00228838 0.000858299
       82033        0.04  0.00228883 0.000858289
       82034       -0.16  0.00228686 0.000858281
       82035        -0.2  0.00228439 0.000858274
       82036       -0.28  0.00228095  0.00085827
       82037        -0.2  0.00227848 0.000858263
       82038       -0.04  0.00227797 0.000858253
       82039           0  0.00227794 0.000858243
       82040       -0.36  0.00227353 0.000858243
       82041       -0.56  0.00226667  0.00085826
       82042       -0.24  0.00226372 0.000858255
       82043       -0.04   0.0022632 0.000858245
       82044        0.08  0.00226415 0.000858235
       82045        0.12  0.00226559 0.000858225
       82046       -0.04  0.00226507 0.000858215
       82047        0.04  0.00226553 0.000858205
       82048        0.08  0.00226648 0.000858195
       82049        0.04  0.00226694 0.000858185
       82050         0.2  0.00226935 0.000858177
       82051        0.16  0.00227127 0.000858169
       82052        0.24  0.00227417 0.000858164
       82053        0.44   0.0022795  0.00085817
       82054         0.4  0.00228435 0.000858173
       82055        0.36  0.00228871 0.000858174
       82056        0.28  0.00229209  0.00085817
       82057        0.44  0.00229743 0.000858176
       82058        0.56  0.00230422 0.000858192
       82059        0.28  0.00230761 0.000858189
       82060        0.16  0.00230953  0.00085818
       82061        0.08  0.00231048  0.00085817
       82062        0.16   0.0023124 0.000858162
       82063         0.2  0.00231481 0.000858155
       82064         0.2  0.00231722 0.000858148
       82065       -0.12  0.00231573 0.000858139
       82066       -0.08  0.00231472 0.000858129
       82067       -0.08  0.00231372 0.000858119
       82068       -0.12  0.00231223  0.00085811
       82069       -0.08  0.00231123   0.0008581
       82070       -0.08  0.00231022  0.00085809
       82071        -0.4  0.00230532 0.000858094
       82072        -0.4  0.00230042 0.000858097
       82073       -0.44  0.00229503 0.000858104
       82074       -0.08  0.00229403 0.000858094
       82075       -0.16  0.00229205 0.000858086
       82076        -0.2  0.00228959 0.000858079
       82077       -0.12   0.0022881  0.00085807
       82078       -0.24  0.00228514 0.000858064
       82079        -0.2  0.00228268 0.000858057
       82080       -0.04  0.00228216 0.000858047
       82081       -0.04  0.00228165 0.000858037
       82082        0.04  0.00228211 0.000858026
       82083       -0.04  0.00228159 0.000858016
       82084       -0.04  0.00228108 0.000858006
       82085           0  0.00228105 0.000857995
       82086       -0.04  0.00228054 0.000857985
       82087           0  0.00228051 0.000857975
       82088       -0.28  0.00227707 0.000857971
       82089        -0.4  0.00227217 0.000857974
       82090        -0.2   0.0022697 0.000857968
       82091        0.12  0.00227114 0.000857958
       82092         0.2  0.00227355 0.000857951
       82093        0.08  0.00227449 0.000857941
       82094        0.32  0.00227836  0.00085794
       82095        0.36  0.00228272  0.00085794
       82096        0.32  0.00228659 0.000857938
       82097         0.2    0.002289 0.000857931
       82098        0.04  0.00228946 0.000857921
       82099        0.08  0.00229041 0.000857911
       82100       -0.04  0.00228989 0.000857901
       82101        0.04  0.00229035 0.000857891
       82102       -0.04  0.00228983  0.00085788
       82103        0.04  0.00229029  0.00085787
       82104        0.08  0.00229124  0.00085786
       82105       -0.16  0.00228926 0.000857852
       82106       -0.08  0.00228826 0.000857842
       82107        0.04  0.00228872 0.000857832
       82108       -0.04  0.00228821 0.000857821
       82109       -0.16  0.00228623 0.000857813
       82110       -0.16  0.00228425 0.000857805
       82111           0  0.00228423 0.000857795
       82112           0   0.0022842 0.000857784
       82113        0.04  0.00228466 0.000857774
       82114        0.28  0.00228804  0.00085777
       82115         0.4  0.00229288 0.000857773
       82116        0.36  0.00229724 0.000857774
       82117        0.24  0.00230013 0.000857768
       82118        0.08  0.00230108 0.000857758
       82119        0.16    0.002303  0.00085775
       82120        0.08  0.00230395  0.00085774
       82121        0.04   0.0023044  0.00085773
       82122        0.08  0.00230535  0.00085772
       82123       -0.08  0.00230435  0.00085771
       82124        0.08  0.00230529   0.0008577
       82125        0.16  0.00230721 0.000857692
       82126        0.12  0.00230865 0.000857683
       82127        0.24  0.00231154 0.000857677
       82128        0.28  0.00231492 0.000857673
       82129        0.08  0.00231587 0.000857663
       82130        0.44   0.0023212 0.000857669
       82131        0.24  0.00232409 0.000857664
       82132        0.24  0.00232699 0.000857658
       82133        0.08  0.00232793 0.000857648
       82134       -0.12  0.00232644 0.000857639
       82135       -0.12  0.00232495  0.00085763
       82136       -0.08  0.00232395  0.00085762
       82137        0.24  0.00232684 0.000857615
       82138        0.28  0.00233022 0.000857611
       82139        0.28  0.00233361 0.000857607
       82140        0.36  0.00233796 0.000857608
       82141        0.28  0.00234134 0.000857604
       82142       -0.04  0.00234082 0.000857594
       82143       -0.16  0.00233885 0.000857586
       82144       -0.32  0.00233492 0.000857584
       82145       -0.36  0.00233051 0.000857585
       82146       -0.08  0.00232951 0.000857575
       82147        0.04  0.00232997 0.000857565
       82148       -0.08  0.00232897 0.000857555
       82149       -0.16  0.00232699 0.000857547
       82150           0  0.00232696 0.000857536
       82151           0  0.00232693 0.000857526
       82152        0.12  0.00232837 0.000857517
       82153       -0.28  0.00232493 0.000857513
       82154       -0.32  0.00232101 0.000857512
       82155       -0.12  0.00231952 0.000857502
       82156       -0.12  0.00231803 0.000857493
       82157       -0.24  0.00231508 0.000857488
       82158       -0.08  0.00231408 0.000857478
       82159       -0.08  0.00231308 0.000857468
       82160        0.04  0.00231353 0.000857458
       82161        0.16  0.00231545  0.00085745
       82162       -0.04  0.00231494 0.000857439
       82163       -0.12  0.00231345  0.00085743
       82164       -0.12  0.00231196 0.000857421
       82165       -0.28  0.00230853 0.000857418
       82166       -0.28  0.00230509 0.000857414
       82167       -0.04  0.00230457 0.000857404
       82168        0.24  0.00230747 0.000857398
       82169        0.12   0.0023089 0.000857389
       82170        0.08  0.00230985 0.000857379
       82171         0.4  0.00231469 0.000857382
       82172        0.16   0.0023166 0.000857374
       82173           0  0.00231658 0.000857364
       82174         0.2  0.00231898 0.000857356
       82175         0.2  0.00232139 0.000857349
       82176         0.2  0.00232379 0.000857342
       82177           0  0.00232376 0.000857332
       82178       -0.08  0.00232276 0.000857322
       82179        -0.2   0.0023203 0.000857315
       82180           0  0.00232027 0.000857305
       82181       -0.12  0.00231878 0.000857296
       82182       -0.16  0.00231681 0.000857287
       82183       -0.16  0.00231483 0.000857279
       82184       -0.12  0.00231335  0.00085727
       82185           0  0.00231332  0.00085726
       82186         0.4  0.00231816 0.000857263
       82187        0.52  0.00232446 0.000857276
       82188        0.56  0.00233124 0.000857292
       82189        0.56  0.00233803 0.000857308
       82190        0.48  0.00234384 0.000857318
       82191        0.44  0.00234916 0.000857324
       82192        0.24  0.00235205 0.000857318
       82193         0.2  0.00235446 0.000857311
       82194       -0.08  0.00235346 0.000857301
       82195        0.16  0.00235537 0.000857293
       82196        0.08  0.00235632 0.000857283
       82197        0.24  0.00235921 0.000857278
       82198        0.36  0.00236356 0.000857278
       82199         0.2  0.00236597 0.000857271
       82200       -0.12  0.00236448 0.000857262
       82201       -0.32  0.00236056 0.000857261
       82202       -0.24  0.00235761 0.000857255
       82203        -0.2  0.00235515 0.000857248
       82204       -0.08  0.00235414 0.000857239
       82205       -0.04  0.00235363 0.000857228
       82206        0.16  0.00235555  0.00085722
       82207         0.2  0.00235795 0.000857213
       82208        0.24  0.00236084 0.000857207
       82209        0.28  0.00236422 0.000857204
       82210        0.36  0.00236857 0.000857204
       82211        0.28  0.00237195   0.0008572
       82212         0.2  0.00237435 0.000857193
       82213         0.2  0.00237675 0.000857186
       82214        0.36   0.0023811 0.000857187
       82215        0.52   0.0023874   0.0008572
       82216        0.52  0.00239369 0.000857212
       82217        0.44  0.00239902 0.000857218
       82218        0.28  0.00240239 0.000857215
       82219        0.32  0.00240626 0.000857213
       82220        0.44  0.00241158 0.000857219
       82221        0.32  0.00241544 0.000857217
       82222        0.32   0.0024193 0.000857216
       82223         0.2  0.00242171 0.000857208
       82224        0.08  0.00242265 0.000857199
       82225         0.2  0.00242505 0.000857192
       82226        0.24  0.00242794 0.000857186
       82227        0.28  0.00243132 0.000857182
       82228        0.28  0.00243469 0.000857178
       82229        0.24  0.00243758 0.000857173
       82230         0.4  0.00244242 0.000857176
       82231        0.48  0.00244823 0.000857185
       82232         0.4  0.00245306 0.000857189
       82233         0.4  0.00245789 0.000857192
       82234        0.36  0.00246224 0.000857192
       82235        0.28  0.00246562 0.000857189
       82236        0.08  0.00246656 0.000857179
       82237       -0.16  0.00246458 0.000857171
       82238       -0.04  0.00246407  0.00085716
       82239        0.08  0.00246501  0.00085715
       82240        0.12  0.00246644 0.000857141
       82241           0  0.00246641 0.000857131
       82242        0.04  0.00246687  0.00085712
       82243       -0.04  0.00246635  0.00085711
       82244       -0.16  0.00246437 0.000857102
       82245       -0.28  0.00246094 0.000857098
       82246       -0.36  0.00245653 0.000857099
       82247       -0.28   0.0024531 0.000857096
       82248       -0.28  0.00244966 0.000857092
       82249       -0.32  0.00244574 0.000857091
       82250       -0.08  0.00244474 0.000857081
       82251       -0.08  0.00244374 0.000857071
       82252           0  0.00244371 0.000857061
       82253        0.24   0.0024466 0.000857055
       82254         0.4  0.00245143 0.000857058
       82255        0.36  0.00245578 0.000857059
       82256         0.4  0.00246061 0.000857062
       82257        0.24   0.0024635 0.000857057
       82258        0.32  0.00246736 0.000857055
       82259        0.12  0.00246879 0.000857046
       82260       -0.08  0.00246779 0.000857036
       82261           0  0.00246776 0.000857025
       82262           0  0.00246773 0.000857015
       82263       -0.04  0.00246721 0.000857005
       82264         0.2  0.00246961 0.000856998
       82265       -0.04  0.00246909 0.000856987
       82266       -0.12  0.00246761 0.000856978
       82267        0.04  0.00246806 0.000856968
       82268        0.12  0.00246949 0.000856959
       82269        0.04  0.00246995 0.000856948
       82270        -0.2  0.00246749 0.000856942
       82271       -0.12    0.002466 0.000856932
       82272        0.08  0.00246694 0.000856923
       82273       -0.04  0.00246642 0.000856912
       82274        0.04  0.00246688 0.000856902
       82275       -0.04  0.00246636 0.000856892
       82276        0.04  0.00246682 0.000856881
       82277        0.12  0.00246825 0.000856872
       82278           0  0.00246822 0.000856862
       82279       -0.08  0.00246722 0.000856852
       82280        0.08  0.00246816 0.000856842
       82281        0.32  0.00247202  0.00085684
       82282        0.28  0.00247539 0.000856837
       82283        0.16   0.0024773 0.000856828
       82284        0.32  0.00248116 0.000856827
       82285        0.24  0.00248405 0.000856821
       82286        0.24  0.00248694 0.000856816
       82287        0.08  0.00248788 0.000856806
       82288        0.28  0.00249125 0.000856802
       82289        0.24  0.00249414 0.000856796
       82290        0.04  0.00249459 0.000856786
       82291       -0.04  0.00249408 0.000856776
       82292       -0.16   0.0024921 0.000856768
       82293       -0.12  0.00249061 0.000856759
       82294       -0.12  0.00248912 0.000856749
       82295       -0.28  0.00248569 0.000856746
       82296       -0.36  0.00248129 0.000856747
       82297       -0.52  0.00247494  0.00085676
       82298       -0.28  0.00247151 0.000856756
       82299           0  0.00247148 0.000856746
       82300        0.24  0.00247436  0.00085674
       82301        0.28  0.00247773 0.000856737
       82302        0.16  0.00247965 0.000856728
       82303        0.12  0.00248108 0.000856719
       82304        0.24  0.00248396 0.000856714
       82305        0.36  0.00248831 0.000856714
       82306        0.44  0.00249362  0.00085672
       82307         0.2  0.00249602 0.000856713
       82308        0.08  0.00249696 0.000856703
       82309        0.16  0.00249888 0.000856695
       82310        0.28  0.00250225 0.000856691
       82311        0.08  0.00250319 0.000856681
       82312        0.32  0.00250705  0.00085668
       82313        0.36  0.00251139  0.00085668
       82314         0.2  0.00251379 0.000856673
       82315         0.2  0.00251619 0.000856666
       82316        0.24  0.00251907 0.000856661
       82317         0.2  0.00252147 0.000856654
       82318        0.04  0.00252193 0.000856643
       82319           0   0.0025219 0.000856633
       82320       -0.08  0.00252089 0.000856623
       82321       -0.08  0.00251989 0.000856613
       82322       -0.12   0.0025184 0.000856604
       82323       -0.08   0.0025174 0.000856594
       82324       -0.24  0.00251446 0.000856589
       82325       -0.52  0.00250811 0.000856602
       82326       -0.28  0.00250468 0.000856599
       82327        -0.2  0.00250222 0.000856592
       82328       -0.08  0.00250121 0.000856582
       82329        0.24   0.0025041 0.000856576
       82330        0.04  0.00250455 0.000856566
       82331        0.04  0.00250501 0.000856556
       82332       -0.04  0.00250449 0.000856545
       82333       -0.04  0.00250398 0.000856535
       82334        0.08  0.00250492 0.000856525
       82335        0.16  0.00250683 0.000856517
       82336        0.12  0.00250826 0.000856508
       82337        0.16  0.00251017   0.0008565
       82338        0.32  0.00251403 0.000856498
       82339        0.28   0.0025174 0.000856494
       82340        0.08  0.00251834 0.000856484
       82341           0  0.00251831 0.000856474
       82342        -0.2  0.00251585 0.000856467
       82343       -0.28  0.00251242 0.000856463
       82344       -0.12  0.00251093 0.000856454
       82345       -0.16  0.00250896 0.000856446
       82346       -0.28  0.00250553 0.000856443
       82347       -0.24  0.00250258 0.000856437
       82348       -0.24  0.00249964 0.000856432
       82349        0.04  0.00250009 0.000856422
       82350           0  0.00250006 0.000856411
       82351        0.16  0.00250197 0.000856403
       82352         0.2  0.00250437 0.000856396
       82353        0.28  0.00250774 0.000856392
       82354        0.24  0.00251062 0.000856387
       82355        0.36  0.00251497 0.000856387
       82356        0.44  0.00252028 0.000856393
       82357        0.52  0.00252656 0.000856406
       82358        0.68  0.00253479 0.000856435
       82359         0.6  0.00254204 0.000856455
       82360        0.52  0.00254832 0.000856468
       82361        0.64  0.00255606 0.000856493
       82362        0.52  0.00256235 0.000856505
       82363        0.48  0.00256814 0.000856515
       82364         0.4  0.00257297 0.000856518
       82365        0.16  0.00257488 0.000856509
       82366           0  0.00257485 0.000856499
       82367        0.08  0.00257579 0.000856489
       82368        0.08  0.00257673 0.000856479
       82369           0   0.0025767 0.000856469
       82370           0  0.00257667 0.000856458
       82371       -0.32  0.00257275 0.000856457
       82372        -0.4  0.00256786 0.000856461
       82373       -0.32  0.00256395 0.000856459
       82374       -0.48  0.00255809 0.000856469
       82375       -0.64  0.00255029 0.000856494
       82376        -0.6  0.00254297 0.000856515
       82377       -0.64  0.00253517  0.00085654
       82378        -0.6  0.00252786 0.000856561
       82379       -0.52  0.00252152 0.000856574
       82380       -0.36  0.00251712 0.000856575
       82381       -0.44  0.00251174 0.000856581
       82382       -0.28  0.00250831 0.000856578
       82383        -0.2  0.00250586 0.000856571
       82384       -0.16  0.00250388 0.000856563
       82385        0.04  0.00250434 0.000856552
       82386           0  0.00250431 0.000856542
       82387        0.08  0.00250525 0.000856532
       82388        0.12  0.00250668 0.000856523
       82389        0.44  0.00251199 0.000856529
       82390         0.4  0.00251681 0.000856532
       82391        0.12  0.00251824 0.000856523
       82392        0.04  0.00251869 0.000856513
       82393        0.16   0.0025206 0.000856504
       82394        0.16  0.00252251 0.000856496
       82395           0  0.00252248 0.000856486
       82396       -0.04  0.00252197 0.000856475
       82397        0.12  0.00252339 0.000856466
       82398        0.28  0.00252676 0.000856462
       82399        0.28  0.00253013 0.000856459
       82400         0.2  0.00253252 0.000856452
       82401        0.16  0.00253444 0.000856443
       82402       -0.12  0.00253295 0.000856434
       82403       -0.36  0.00252855 0.000856435
       82404       -0.28  0.00252512 0.000856432
       82405       -0.12  0.00252363 0.000856423
       82406           0   0.0025236 0.000856412
       82407        0.12  0.00252503 0.000856403
       82408         0.2  0.00252742 0.000856396
       82409         0.2  0.00252982 0.000856389
       82410        0.32  0.00253367 0.000856387
       82411        0.44  0.00253898 0.000856393
       82412        0.32  0.00254283 0.000856391
       82413        0.16  0.00254474 0.000856383
       82414       -0.08  0.00254374 0.000856373
       82415       -0.16  0.00254177 0.000856365
       82416           0  0.00254174 0.000856355
       82417        0.12  0.00254316 0.000856346
       82418        0.24  0.00254605  0.00085634
       82419        0.24  0.00254893 0.000856335
       82420        0.44  0.00255423 0.000856341
       82421        0.36  0.00255857 0.000856341
       82422        0.28  0.00256194 0.000856338
       82423        0.04  0.00256239 0.000856327
       82424       -0.08  0.00256139 0.000856317
       82425        0.04  0.00256184 0.000856307
       82426       -0.08  0.00256084 0.000856297
       82427        0.08  0.00256178 0.000856287
       82428       -0.12   0.0025603 0.000856278
       82429       -0.24  0.00255735 0.000856273
       82430       -0.24  0.00255441 0.000856268
       82431       -0.24  0.00255147 0.000856262
       82432       -0.08  0.00255047 0.000856253
       82433       -0.36  0.00254607 0.000856254
       82434        -0.4  0.00254118 0.000856257
       82435       -0.24  0.00253824 0.000856252
       82436         0.4  0.00254306 0.000856255
       82437         0.2  0.00254546 0.000856248
       82438         0.2  0.00254785 0.000856241
       82439        0.12  0.00254928 0.000856232
       82440       -0.08  0.00254828 0.000856222
       82441       -0.04  0.00254776 0.000856212
       82442       -0.08  0.00254676 0.000856202
       82443        0.08   0.0025477 0.000856192
       82444       -0.08   0.0025467 0.000856182
       82445       -0.24  0.00254376 0.000856177
       82446       -0.32  0.00253984 0.000856175
       82447       -0.24   0.0025369  0.00085617
       82448       -0.16  0.00253493 0.000856162
       82449        -0.2  0.00253247 0.000856155
       82450        -0.2  0.00253002 0.000856148
       82451       -0.36  0.00252562 0.000856149
       82452       -0.36  0.00252122  0.00085615
       82453       -0.28   0.0025178 0.000856146
       82454       -0.08   0.0025168 0.000856137
       82455       -0.16  0.00251483 0.000856129
       82456       -0.08  0.00251383 0.000856119
       82457       -0.08  0.00251282 0.000856109
       82458       -0.32  0.00250891 0.000856108
       82459       -0.36  0.00250452 0.000856108
       82460       -0.28  0.00250109 0.000856105
       82461           0  0.00250106 0.000856095
       82462        0.04  0.00250152 0.000856084
       82463        0.12  0.00250294 0.000856075
       82464        -0.2  0.00250049 0.000856068
       82465       -0.32  0.00249657 0.000856067
       82466       -0.28  0.00249315 0.000856063
       82467       -0.04  0.00249263 0.000856053
       82468        0.12  0.00249406 0.000856044
       82469        0.16  0.00249597 0.000856036
       82470        0.08  0.00249691 0.000856026
       82471        0.12  0.00249833 0.000856016
       82472         0.2  0.00250073 0.000856009
       82473        0.32  0.00250458 0.000856008
       82474        0.12    0.002506 0.000855999
       82475           0  0.00250597 0.000855988
       82476        0.12   0.0025074 0.000855979
       82477        0.12  0.00250882  0.00085597
       82478        0.24   0.0025117 0.000855964
       82479         0.2  0.00251409 0.000855957
       82480        0.12  0.00251552 0.000855948
       82481        0.12  0.00251694 0.000855939
       82482       -0.12  0.00251546  0.00085593
       82483           0  0.00251543 0.000855919
       82484        0.24  0.00251831 0.000855914
       82485        0.32  0.00252216 0.000855912
       82486        0.16  0.00252406 0.000855904
       82487        0.28  0.00252743   0.0008559
       82488       -0.08  0.00252643  0.00085589
       82489        0.08  0.00252737  0.00085588
       82490        0.04  0.00252782  0.00085587
       82491         0.2  0.00253022 0.000855863
       82492        0.16  0.00253212 0.000855855
       82493        0.24    0.002535 0.000855849
       82494           0  0.00253497 0.000855839
       82495       -0.12  0.00253349  0.00085583
       82496        -0.2  0.00253103 0.000855823
       82497       -0.16  0.00252906 0.000855815
       82498       -0.08  0.00252806 0.000855805
       82499       -0.12  0.00252658 0.000855796
       82500           0  0.00252655 0.000855786
       82501        0.16  0.00252845 0.000855777
       82502        0.12  0.00252988 0.000855768
       82503        0.36  0.00253421 0.000855769
       82504        0.24  0.00253709 0.000855763
       82505           0  0.00253706 0.000855753
       82506        0.16  0.00253897 0.000855745
       82507        0.04  0.00253942 0.000855734
       82508         0.2  0.00254181 0.000855727
       82509        0.04  0.00254227 0.000855717
       82510       -0.12  0.00254078 0.000855708
       82511       -0.04  0.00254027 0.000855698
       82512        0.16  0.00254218  0.00085569
       82513        0.08  0.00254311  0.00085568
       82514        0.16  0.00254502 0.000855672
       82515        0.32  0.00254887  0.00085567
       82516        0.16  0.00255078 0.000855662
       82517        0.12   0.0025522 0.000855652
       82518       -0.08   0.0025512 0.000855643
       82519       -0.12  0.00254972 0.000855634
       82520        -0.2  0.00254726 0.000855627
       82521       -0.08  0.00254626 0.000855617
       82522        0.16  0.00254817 0.000855609
       82523        0.36   0.0025525 0.000855609
       82524         0.2  0.00255489 0.000855602
       82525       -0.16  0.00255292 0.000855594
       82526       -0.04  0.00255241 0.000855584
       82527           0  0.00255238 0.000855574
       82528        0.16  0.00255428 0.000855565
       82529         0.2  0.00255668 0.000855558
       82530           0  0.00255665 0.000855548
       82531       -0.08  0.00255565 0.000855538
       82532       -0.04  0.00255513 0.000855528
       82533       -0.08  0.00255413 0.000855518
       82534         0.2  0.00255652 0.000855511
       82535         0.2  0.00255891 0.000855504
       82536        0.28  0.00256228   0.0008555
       82537           0  0.00256224  0.00085549
       82538        0.08  0.00256318  0.00085548
       82539           0  0.00256315  0.00085547
       82540        0.04  0.00256361  0.00085546
       82541       -0.16  0.00256164 0.000855451
       82542       -0.08  0.00256064 0.000855442
       82543       -0.04  0.00256012 0.000855431
       82544        0.08  0.00256106 0.000855422
       82545        0.24  0.00256393 0.000855416
       82546         0.2  0.00256633 0.000855409
       82547        0.12  0.00256775   0.0008554
       82548       -0.04  0.00256723  0.00085539
       82549           0   0.0025672 0.000855379
       82550        0.28  0.00257056 0.000855376
       82551        0.08   0.0025715 0.000855366
       82552       -0.08   0.0025705 0.000855356
       82553        0.12  0.00257192 0.000855347
       82554        0.12  0.00257335 0.000855338
       82555        0.24  0.00257622 0.000855332
       82556        0.08  0.00257716 0.000855322
       82557       -0.04  0.00257664 0.000855312
       82558           0  0.00257661 0.000855302
       82559       -0.24  0.00257367 0.000855296
       82560        0.08  0.00257461 0.000855286
       82561        0.04  0.00257507 0.000855276
       82562       -0.16   0.0025731 0.000855268
       82563       -0.04  0.00257258 0.000855258
       82564        0.16  0.00257449  0.00085525
       82565         0.2  0.00257688 0.000855243
       82566       -0.04  0.00257636 0.000855232
       82567        0.04  0.00257682 0.000855222
       82568           0  0.00257679 0.000855212
       82569       -0.08  0.00257579 0.000855202
       82570       -0.04  0.00257527 0.000855192
       82571       -0.12  0.00257378 0.000855183
       82572           0  0.00257375 0.000855172
       82573           0  0.00257372 0.000855162
       82574           0  0.00257369 0.000855152
       82575       -0.08  0.00257269 0.000855142
       82576        0.04  0.00257314 0.000855132
       82577       -0.04  0.00257263 0.000855122
       82578       -0.16  0.00257066 0.000855113
       82579       -0.08  0.00256966 0.000855104
       82580           0  0.00256963 0.000855093
       82581       -0.08  0.00256863 0.000855084
       82582        -0.2  0.00256618 0.000855077
       82583       -0.08  0.00256518 0.000855067
       82584       -0.08  0.00256418 0.000855057
       82585       -0.04  0.00256366 0.000855047
       82586       -0.28  0.00256024 0.000855044
       82587        -0.4  0.00255537 0.000855047
       82588        -0.2  0.00255291  0.00085504
       82589       -0.04   0.0025524  0.00085503
       82590       -0.08   0.0025514  0.00085502
       82591        0.28  0.00255476 0.000855016
       82592         0.2  0.00255715 0.000855009
       82593        0.28  0.00256051 0.000855006
       82594        0.28  0.00256387 0.000855002
       82595         0.2  0.00256626 0.000854995
       82596        0.28  0.00256962 0.000854991
       82597        0.28  0.00257297 0.000854987
       82598        0.04  0.00257343 0.000854977
       82599        0.16  0.00257533 0.000854969
       82600        0.08  0.00257627 0.000854959
       82601        0.48  0.00258205 0.000854968
       82602        0.36  0.00258638 0.000854969
       82603        0.12   0.0025878  0.00085496
       82604        0.16  0.00258971 0.000854952
       82605        0.04  0.00259016 0.000854941
       82606           0  0.00259013 0.000854931
       82607       -0.04  0.00258961 0.000854921
       82608       -0.12  0.00258813 0.000854912
       82609       -0.16  0.00258616 0.000854904
       82610       -0.36  0.00258177 0.000854905
       82611       -0.36  0.00257738 0.000854905
       82612       -0.16  0.00257541 0.000854897
       82613       -0.24  0.00257248 0.000854892
       82614       -0.08  0.00257148 0.000854882
       82615       -0.04  0.00257096 0.000854872
       82616        0.24  0.00257384 0.000854867
       82617         0.2  0.00257623  0.00085486
       82618        0.04  0.00257668 0.000854849
       82619        0.28  0.00258004 0.000854846
       82620        0.24  0.00258291  0.00085484
       82621           0  0.00258288  0.00085483
       82622        0.12   0.0025843 0.000854821
       82623        0.24  0.00258717 0.000854815
       82624       -0.12  0.00258569 0.000854806
       82625        0.04  0.00258614 0.000854796
       82626       -0.16  0.00258417 0.000854788
       82627       -0.16  0.00258221  0.00085478
       82628       -0.12  0.00258072 0.000854771
       82629       -0.32  0.00257682 0.000854769
       82630        -0.4  0.00257195 0.000854773
       82631       -0.32  0.00256804 0.000854771
       82632       -0.44  0.00256269 0.000854778
       82633       -0.16  0.00256072  0.00085477
       82634       -0.12  0.00255924 0.000854761
       82635        -0.2  0.00255679 0.000854754
       82636       -0.24  0.00255385 0.000854748
       82637       -0.28  0.00255043 0.000854745
       82638       -0.12  0.00254895 0.000854736
       82639       -0.24  0.00254601 0.000854731
       82640       -0.16  0.00254405 0.000854722
       82641       -0.04  0.00254353 0.000854712
       82642        -0.2  0.00254108 0.000854705
       82643       -0.28  0.00253766 0.000854702
       82644        -0.2  0.00253521 0.000854695
       82645        -0.4  0.00253034 0.000854699
