#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       90632        0.04  0.00358328  0.00140708
       90633           0  0.00358324  0.00140706
       90634        0.16  0.00358497  0.00140705
       90635         0.2  0.00358714  0.00140704
       90636        0.24  0.00358974  0.00140702
       90637        0.36  0.00359368  0.00140701
       90638        0.48  0.00359893  0.00140701
       90639        0.52  0.00360463    0.001407
       90640         0.4    0.003609  0.00140699
       90641        0.32  0.00361249  0.00140698
       90642         0.2  0.00361466  0.00140697
       90643       -0.04  0.00361418  0.00140695
       90644       -0.04   0.0036137  0.00140694
       90645        0.04   0.0036141  0.00140692
       90646        0.04   0.0036145  0.00140691
       90647        0.16  0.00361623  0.00140689
       90648        0.28  0.00361927  0.00140688
       90649        0.36  0.00362321  0.00140687
       90650         0.4  0.00362758  0.00140686
       90651        0.32  0.00363107  0.00140685
       90652        0.24  0.00363368  0.00140684
       90653        0.28  0.00363672  0.00140683
       90654         0.2  0.00363889  0.00140681
       90655        0.16  0.00364062   0.0014068
       90656        0.12   0.0036419  0.00140678
       90657        0.04   0.0036423  0.00140677
       90658        0.04   0.0036427  0.00140675
       90659           0  0.00364266  0.00140674
       90660           0  0.00364262  0.00140672
       90661       -0.12  0.00364126  0.00140671
       90662        0.08   0.0036421  0.00140669
       90663        0.16  0.00364382  0.00140668
       90664        0.08  0.00364467  0.00140666
       90665        0.12  0.00364595  0.00140665
       90666        0.12  0.00364723  0.00140663
       90667        0.12  0.00364852  0.00140662
       90668        0.24  0.00365112   0.0014066
       90669        0.28  0.00365417  0.00140659
       90670        0.24  0.00365678  0.00140658
       90671         0.4  0.00366115  0.00140657
       90672        0.32  0.00366464  0.00140656
       90673        0.24  0.00366724  0.00140654
       90674        0.24  0.00366985  0.00140653
       90675        0.12  0.00367113  0.00140652
       90676        0.28  0.00367418   0.0014065
       90677        0.44  0.00367899   0.0014065
       90678        0.32  0.00368248  0.00140649
       90679        0.36  0.00368641  0.00140648
       90680        0.44  0.00369122  0.00140647
       90681        0.28  0.00369427  0.00140646
       90682        0.36   0.0036982  0.00140645
       90683         0.4  0.00370257  0.00140644
       90684        0.44  0.00370738  0.00140643
       90685         0.6  0.00371395  0.00140643
       90686        0.52  0.00371965  0.00140643
       90687        0.56  0.00372578  0.00140642
       90688         0.4  0.00373015  0.00140642
       90689        0.44  0.00373496  0.00140641
       90690        0.52  0.00374065   0.0014064
       90691        0.44  0.00374547   0.0014064
       90692         0.4  0.00374983  0.00140639
       90693        0.56  0.00375597  0.00140639
       90694        0.52  0.00376166  0.00140638
       90695         0.4  0.00376603  0.00140637
       90696         0.4   0.0037704  0.00140636
       90697         0.4  0.00377477  0.00140636
       90698        0.36  0.00377869  0.00140635
       90699        0.48  0.00378394  0.00140634
       90700        0.52  0.00378964  0.00140634
       90701        0.48  0.00379489  0.00140633
       90702        0.44   0.0037997  0.00140632
       90703         0.4  0.00380406  0.00140631
       90704        0.32  0.00380755   0.0014063
       90705        0.12  0.00380883  0.00140629
       90706         0.2  0.00381099  0.00140627
       90707        0.28  0.00381404  0.00140626
       90708        0.12  0.00381532  0.00140625
       90709        0.12   0.0038166  0.00140623
       90710       -0.08  0.00381568  0.00140622
       90711           0  0.00381563   0.0014062
       90712       -0.04  0.00381515  0.00140619
       90713       -0.08  0.00381423  0.00140617
       90714       -0.16  0.00381242  0.00140616
       90715       -0.28  0.00380929  0.00140614
       90716       -0.36  0.00380528  0.00140613
       90717       -0.28  0.00380215  0.00140612
       90718       -0.32  0.00379858  0.00140611
       90719       -0.28  0.00379546   0.0014061
       90720       -0.32  0.00379189  0.00140609
       90721       -0.28  0.00378876  0.00140608
       90722       -0.28  0.00378563  0.00140606
       90723       -0.32  0.00378206  0.00140605
       90724       -0.32  0.00377849  0.00140604
       90725       -0.24  0.00377581  0.00140603
       90726       -0.28  0.00377268  0.00140602
       90727       -0.36  0.00376867  0.00140601
       90728       -0.52   0.0037629    0.001406
       90729       -0.64   0.0037558  0.00140601
       90730       -0.68  0.00374826  0.00140601
       90731        -0.6  0.00374161  0.00140601
       90732       -0.72  0.00373363  0.00140602
       90733       -0.68   0.0037261  0.00140602
       90734       -0.64    0.003719  0.00140603
       90735       -0.64  0.00371191  0.00140603
       90736       -0.56   0.0037057  0.00140603
       90737        -0.6  0.00369904  0.00140603
       90738       -0.52  0.00369327  0.00140602
       90739       -0.44  0.00368838  0.00140602
       90740       -0.44  0.00368349  0.00140601
       90741       -0.52  0.00367772  0.00140601
       90742       -0.48  0.00367239    0.001406
       90743        -0.4  0.00366794  0.00140599
       90744       -0.24  0.00366526  0.00140598
       90745       -0.28  0.00366213  0.00140597
       90746       -0.32  0.00365856  0.00140596
       90747       -0.24  0.00365588  0.00140594
       90748       -0.24  0.00365319  0.00140593
       90749       -0.12  0.00365183  0.00140592
       90750        -0.2  0.00364959   0.0014059
       90751       -0.24   0.0036469  0.00140589
       90752       -0.24  0.00364422  0.00140588
       90753       -0.24  0.00364153  0.00140586
       90754       -0.24  0.00363885  0.00140585
       90755       -0.12  0.00363749  0.00140583
       90756       -0.12  0.00363612  0.00140582
       90757       -0.08   0.0036352   0.0014058
       90758       -0.08  0.00363428  0.00140579
       90759           0  0.00363424  0.00140577
       90760       -0.08  0.00363332  0.00140576
       90761       -0.08   0.0036324  0.00140574
       90762        0.16  0.00363412  0.00140573
       90763        0.08  0.00363496  0.00140571
       90764        0.16  0.00363668   0.0014057
       90765        0.24  0.00363929  0.00140569
       90766         0.2  0.00364145  0.00140567
       90767        0.08  0.00364229  0.00140566
       90768        0.04  0.00364269  0.00140564
       90769        0.08  0.00364353  0.00140563
       90770        0.16  0.00364526  0.00140561
       90771        0.12  0.00364654   0.0014056
       90772         0.2   0.0036487  0.00140558
       90773        0.28  0.00365175  0.00140557
       90774        0.28  0.00365479  0.00140556
       90775        0.16  0.00365651  0.00140554
       90776        0.08  0.00365735  0.00140553
       90777       -0.16  0.00365555  0.00140552
       90778       -0.12  0.00365419   0.0014055
       90779        0.04  0.00365459  0.00140549
       90780         0.2  0.00365675  0.00140547
       90781        0.44  0.00366156  0.00140546
       90782        0.48  0.00366681  0.00140546
       90783        0.56  0.00367293  0.00140546
       90784        0.56  0.00367906  0.00140545
       90785        0.48  0.00368431  0.00140545
       90786        0.44  0.00368912  0.00140544
       90787        0.44  0.00369392  0.00140543
       90788        0.36  0.00369785  0.00140542
       90789         0.4  0.00370221  0.00140542
       90790         0.4  0.00370658  0.00140541
       90791        0.44  0.00371138   0.0014054
       90792        0.32  0.00371486  0.00140539
       90793        0.24  0.00371747  0.00140538
       90794         0.4  0.00372183  0.00140537
       90795        0.44  0.00372664  0.00140536
       90796        0.48  0.00373188  0.00140535
       90797        0.52  0.00373757  0.00140535
       90798        0.48  0.00374281  0.00140534
       90799        0.56  0.00374894  0.00140534
       90800        0.56  0.00375507  0.00140534
       90801        0.48  0.00376031  0.00140533
       90802        0.56  0.00376644  0.00140533
       90803        0.44  0.00377124  0.00140532
       90804         0.6  0.00377781  0.00140532
       90805        0.64  0.00378481  0.00140533
       90806        0.56  0.00379094  0.00140532
       90807        0.56  0.00379706  0.00140532
       90808        0.56  0.00380319  0.00140532
       90809         0.6  0.00380975  0.00140532
       90810        0.48    0.003815  0.00140531
       90811        0.52  0.00382068  0.00140531
       90812        0.64  0.00382769  0.00140531
       90813        0.64  0.00383469  0.00140531
       90814         0.6  0.00384126  0.00140531
       90815        0.48   0.0038465  0.00140531
       90816        0.44   0.0038513   0.0014053
       90817        0.44  0.00385611  0.00140529
       90818         0.4  0.00386047  0.00140528
       90819         0.4  0.00386483  0.00140528
       90820         0.4  0.00386919  0.00140527
       90821        0.44  0.00387399  0.00140526
       90822        0.56  0.00388012  0.00140526
       90823        0.64  0.00388712  0.00140526
       90824        0.52   0.0038928  0.00140526
       90825        0.56  0.00389893  0.00140525
       90826        0.52  0.00390461  0.00140525
       90827        0.48  0.00390985  0.00140524
       90828         0.4  0.00391421  0.00140524
       90829        0.44  0.00391901  0.00140523
       90830        0.36  0.00392293  0.00140522
       90831         0.2  0.00392509   0.0014052
       90832        0.04  0.00392549  0.00140519
       90833           0  0.00392545  0.00140517
       90834       -0.12  0.00392408  0.00140516
       90835       -0.04   0.0039236  0.00140514
       90836        0.12  0.00392488  0.00140513
       90837        0.12  0.00392615  0.00140511
       90838           0  0.00392611   0.0014051
       90839       -0.16  0.00392431  0.00140508
       90840       -0.04  0.00392382  0.00140507
       90841        0.04  0.00392422  0.00140505
       90842        0.08  0.00392506  0.00140504
       90843        0.12  0.00392633  0.00140502
       90844        0.16  0.00392805  0.00140501
       90845        0.24  0.00393065    0.001405
       90846        0.28  0.00393369  0.00140498
       90847        0.44  0.00393849  0.00140498
       90848        0.36  0.00394241  0.00140497
       90849        0.32  0.00394589  0.00140495
       90850        0.24  0.00394849  0.00140494
       90851        0.24  0.00395108  0.00140493
       90852        0.28  0.00395412  0.00140492
       90853        0.32   0.0039576  0.00140491
       90854        0.28  0.00396064  0.00140489
       90855        0.28  0.00396368  0.00140488
       90856        0.12  0.00396496  0.00140487
       90857        0.04  0.00396535  0.00140485
       90858       -0.04  0.00396487  0.00140484
       90859       -0.08  0.00396394  0.00140482
       90860       -0.12  0.00396258  0.00140481
       90861       -0.12  0.00396122  0.00140479
       90862       -0.16  0.00395941  0.00140478
       90863       -0.16  0.00395761  0.00140476
       90864       -0.12  0.00395624  0.00140475
       90865        -0.2    0.003954  0.00140473
       90866       -0.24  0.00395131  0.00140472
       90867       -0.24  0.00394863  0.00140471
       90868       -0.12  0.00394726  0.00140469
       90869           0  0.00394722  0.00140468
       90870       -0.12  0.00394586  0.00140466
       90871       -0.12  0.00394449  0.00140465
       90872        -0.2  0.00394225  0.00140463
       90873       -0.12  0.00394088  0.00140462
       90874       -0.08  0.00393996   0.0014046
       90875       -0.08  0.00393904  0.00140459
       90876        0.04  0.00393943  0.00140457
       90877        0.04  0.00393983  0.00140456
       90878        0.04  0.00394023  0.00140454
       90879        0.04  0.00394062  0.00140453
       90880        0.04  0.00394102  0.00140451
       90881        0.04  0.00394142   0.0014045
       90882        0.12  0.00394269  0.00140448
       90883        0.16  0.00394441  0.00140447
       90884        0.16  0.00394613  0.00140445
       90885        0.16  0.00394785  0.00140444
       90886        0.32  0.00395132  0.00140443
       90887        0.48  0.00395656  0.00140442
       90888        0.48   0.0039618  0.00140442
       90889        0.32  0.00396528  0.00140441
       90890        0.24  0.00396787  0.00140439
       90891         0.2  0.00397003  0.00140438
       90892         0.2  0.00397219  0.00140436
       90893         0.2  0.00397434  0.00140435
       90894        0.16  0.00397606  0.00140434
       90895        0.16  0.00397778  0.00140432
       90896        0.24  0.00398037  0.00140431
       90897        0.44  0.00398517   0.0014043
       90898        0.44  0.00398997  0.00140429
       90899         0.2  0.00399212  0.00140428
       90900        0.36  0.00399604  0.00140427
       90901        0.56  0.00400216  0.00140427
       90902         0.6  0.00400871  0.00140427
       90903        0.64  0.00401571  0.00140427
       90904        0.56  0.00402183  0.00140427
       90905        0.64  0.00402882  0.00140427
       90906        0.56  0.00403494  0.00140427
       90907        0.48  0.00404017  0.00140426
       90908        0.52  0.00404585  0.00140426
       90909         0.4   0.0040502  0.00140425
       90910        0.36  0.00405412  0.00140424
       90911         0.4  0.00405847  0.00140423
       90912        0.48  0.00406371  0.00140423
       90913        0.44  0.00406851  0.00140422
       90914        0.48  0.00407374  0.00140421
       90915         0.4  0.00407809   0.0014042
       90916        0.44  0.00408289   0.0014042
       90917        0.32  0.00408636  0.00140419
       90918        0.36  0.00409028  0.00140418
       90919        0.16  0.00409199  0.00140416
       90920           0  0.00409195  0.00140415
       90921        0.16  0.00409366  0.00140413
       90922         0.2  0.00409582  0.00140412
       90923        0.16  0.00409753   0.0014041
       90924         0.2  0.00409969  0.00140409
       90925        0.08  0.00410052  0.00140407
       90926           0  0.00410048  0.00140406
       90927        0.04  0.00410087  0.00140404
       90928        0.08  0.00410171  0.00140403
       90929        0.12  0.00410298  0.00140401
       90930           0  0.00410294    0.001404
       90931       -0.04  0.00410245  0.00140398
       90932       -0.08  0.00410153  0.00140397
       90933       -0.16  0.00409972  0.00140395
       90934       -0.12  0.00409836  0.00140394
       90935       -0.24  0.00409567  0.00140393
       90936       -0.28  0.00409255  0.00140391
       90937       -0.32  0.00408898   0.0014039
       90938        -0.2  0.00408674  0.00140389
       90939       -0.28  0.00408362  0.00140388
       90940       -0.28  0.00408049  0.00140386
       90941        -0.4  0.00407605  0.00140386
       90942       -0.36  0.00407205  0.00140385
       90943       -0.32  0.00406848  0.00140384
       90944       -0.32  0.00406492  0.00140382
       90945       -0.32  0.00406136  0.00140381
       90946        -0.4  0.00405691  0.00140381
       90947       -0.32  0.00405335  0.00140379
       90948       -0.36  0.00404935  0.00140378
       90949        -0.4   0.0040449  0.00140378
       90950        -0.4  0.00404046  0.00140377
       90951       -0.32   0.0040369  0.00140376
       90952       -0.32  0.00403334  0.00140375
       90953        -0.2  0.00403109  0.00140373
       90954       -0.44  0.00402621  0.00140373
       90955       -0.44  0.00402133  0.00140372
       90956       -0.44  0.00401645  0.00140371
       90957       -0.52  0.00401069  0.00140371
       90958        -0.4  0.00400624   0.0014037
       90959       -0.24  0.00400356  0.00140369
       90960       -0.28  0.00400044  0.00140367
       90961       -0.44  0.00399556  0.00140367
       90962        -0.4  0.00399112  0.00140366
       90963       -0.44  0.00398624  0.00140365
       90964       -0.48  0.00398092  0.00140365
       90965       -0.64  0.00397384  0.00140365
       90966       -0.76  0.00396544  0.00140366
       90967       -0.64  0.00395836  0.00140366
       90968        -0.6  0.00395172  0.00140366
       90969        -0.6  0.00394508  0.00140366
       90970       -0.64    0.003938  0.00140366
       90971       -0.52  0.00393224  0.00140366
       90972       -0.44  0.00392736  0.00140365
       90973        -0.4  0.00392292  0.00140365
       90974       -0.52  0.00391716  0.00140364
       90975       -0.44  0.00391228  0.00140364
       90976       -0.44   0.0039074  0.00140363
       90977       -0.56  0.00390121  0.00140363
       90978       -0.56  0.00389501  0.00140362
       90979       -0.48  0.00388969  0.00140362
       90980       -0.52  0.00388393  0.00140362
       90981       -0.52  0.00387817  0.00140361
       90982       -0.44  0.00387329  0.00140361
       90983       -0.32  0.00386973  0.00140359
       90984       -0.28  0.00386661  0.00140358
       90985       -0.32  0.00386305  0.00140357
       90986       -0.24  0.00386037  0.00140356
       90987       -0.48  0.00385506  0.00140355
       90988       -0.52   0.0038493  0.00140355
       90989       -0.52  0.00384354  0.00140355
       90990       -0.44  0.00383866  0.00140354
       90991       -0.32   0.0038351  0.00140353
       90992       -0.64  0.00382803  0.00140353
       90993       -0.24  0.00382535  0.00140352
       90994       -0.32  0.00382179  0.00140351
       90995       -0.48  0.00381647   0.0014035
       90996       -0.52  0.00381072   0.0014035
       90997       -0.36  0.00380672  0.00140349
       90998        -0.4  0.00380228  0.00140348
       90999       -0.44   0.0037974  0.00140347
       91000        -0.6  0.00379077  0.00140347
       91001       -0.64  0.00378369  0.00140348
       91002       -0.52  0.00377794  0.00140347
       91003       -0.48  0.00377262  0.00140347
       91004       -0.44  0.00376775  0.00140346
       91005       -0.36  0.00376375  0.00140345
       91006        -0.2  0.00376151  0.00140344
       91007       -0.12  0.00376015  0.00140342
       91008       -0.32  0.00375659  0.00140341
       91009       -0.24  0.00375391   0.0014034
       91010       -0.24  0.00375124  0.00140338
       91011       -0.36  0.00374724  0.00140337
       91012       -0.36  0.00374324  0.00140337
       91013       -0.48  0.00373793  0.00140336
       91014       -0.36  0.00373393  0.00140335
       91015        -0.4   0.0037295  0.00140334
       91016       -0.48  0.00372418  0.00140334
       91017       -0.48  0.00371887  0.00140333
       91018       -0.56  0.00371267  0.00140333
       91019       -0.52  0.00370692  0.00140333
       91020       -0.48   0.0037016  0.00140332
       91021       -0.32  0.00369805  0.00140331
       91022       -0.36  0.00369405   0.0014033
       91023        -0.4  0.00368962  0.00140329
       91024        -0.4  0.00368518  0.00140328
       91025       -0.36  0.00368119  0.00140327
       91026       -0.28  0.00367807  0.00140326
       91027       -0.36  0.00367407  0.00140325
       91028       -0.36  0.00367008  0.00140324
       91029       -0.28  0.00366696  0.00140323
       91030       -0.16  0.00366517  0.00140322
       91031       -0.16  0.00366337   0.0014032
       91032        -0.2  0.00366113  0.00140319
       91033       -0.16  0.00365933  0.00140317
       91034       -0.24  0.00365666  0.00140316
       91035       -0.24  0.00365398  0.00140315
       91036       -0.28  0.00365086  0.00140314
       91037        -0.4  0.00364643  0.00140313
       91038        -0.2  0.00364419  0.00140311
       91039       -0.24  0.00364152   0.0014031
       91040       -0.24  0.00363884  0.00140309
       91041        -0.2   0.0036366  0.00140307
       91042       -0.12  0.00363525  0.00140306
       91043       -0.12  0.00363389  0.00140304
       91044       -0.24  0.00363121  0.00140303
       91045       -0.32  0.00362766  0.00140302
       91046        -0.4  0.00362322  0.00140301
       91047       -0.36  0.00361923    0.001403
       91048        -0.4   0.0036148  0.00140299
       91049       -0.32  0.00361124  0.00140298
       91050       -0.36  0.00360725  0.00140297
       91051       -0.44  0.00360238  0.00140297
       91052       -0.36  0.00359838  0.00140296
       91053       -0.56  0.00359219  0.00140296
       91054       -0.52  0.00358644  0.00140295
       91055       -0.56  0.00358025  0.00140295
       91056       -0.48  0.00357494  0.00140294
       91057       -0.56  0.00356875  0.00140294
       91058       -0.72  0.00356081  0.00140295
       91059       -0.64  0.00355374  0.00140295
       91060       -0.68  0.00354623  0.00140296
       91061       -0.68  0.00353873  0.00140296
       91062       -0.64  0.00353166  0.00140296
       91063       -0.72  0.00352371  0.00140297
       91064        -0.6  0.00351709  0.00140297
       91065       -0.64  0.00351002  0.00140297
       91066       -0.72  0.00350208  0.00140298
       91067       -0.76  0.00349369  0.00140299
       91068       -0.72  0.00348575    0.001403
       91069       -0.84  0.00347648  0.00140301
       91070       -0.96  0.00346591  0.00140304
       91071       -0.84  0.00345664  0.00140305
       91072       -0.88  0.00344694  0.00140307
       91073       -0.84  0.00343768  0.00140309
       91074       -0.88  0.00342798   0.0014031
       91075          -1  0.00341696  0.00140313
       91076          -1  0.00340595  0.00140316
       91077          -1  0.00339493  0.00140319
       91078          -1  0.00338391  0.00140322
       91079          -1   0.0033729  0.00140324
       91080          -1  0.00336188  0.00140327
       91081          -1  0.00335086   0.0014033
       91082       -0.96  0.00334029  0.00140332
       91083       -0.92  0.00333015  0.00140334
       91084        -0.8  0.00332133  0.00140336
       91085       -0.64  0.00331427  0.00140336
       91086        -0.6  0.00330764  0.00140336
       91087       -0.48  0.00330234  0.00140335
       91088        -0.6  0.00329571  0.00140335
       91089       -0.72  0.00328777  0.00140336
       91090       -0.64  0.00328071  0.00140336
       91091        -0.6  0.00327409  0.00140336
       91092       -0.52  0.00326834  0.00140336
       91093       -0.56  0.00326216  0.00140336
       91094        -0.6  0.00325554  0.00140336
       91095       -0.68  0.00324804  0.00140336
       91096       -0.72   0.0032401  0.00140337
       91097       -0.72  0.00323216  0.00140338
       91098       -0.76  0.00322378  0.00140339
       91099       -0.56   0.0032176  0.00140339
       91100       -0.56  0.00321142  0.00140338
       91101        -0.8   0.0032026   0.0014034
       91102       -0.64  0.00319554   0.0014034
       91103       -0.76  0.00318716  0.00140341
       91104        -0.8  0.00317835  0.00140342
       91105        -0.8  0.00316953  0.00140343
       91106       -0.76  0.00316115  0.00140344
       91107       -0.76  0.00315278  0.00140345
       91108       -0.68  0.00314528  0.00140346
       91109       -0.72  0.00313734  0.00140346
       91110       -0.64  0.00313028  0.00140347
       91111       -0.72  0.00312235  0.00140347
       91112       -0.64  0.00311529  0.00140347
       91113       -0.72  0.00310735  0.00140348
       91114       -0.56  0.00310117  0.00140348
       91115        -0.6  0.00309455  0.00140348
       91116       -0.64  0.00308749  0.00140348
       91117       -0.52  0.00308175  0.00140348
       91118       -0.48  0.00307645  0.00140347
       91119       -0.56  0.00307027  0.00140347
       91120       -0.36  0.00306629  0.00140346
       91121       -0.08  0.00306537  0.00140345
       91122       -0.12  0.00306402  0.00140343
       91123       -0.08  0.00306311  0.00140342
       91124       -0.28  0.00306001   0.0014034
       91125       -0.36  0.00305602   0.0014034
       91126       -0.28  0.00305292  0.00140338
       91127        -0.4  0.00304849  0.00140337
       91128        -0.6  0.00304188  0.00140337
       91129       -0.56   0.0030357  0.00140337
       91130        -0.6  0.00302908  0.00140337
       91131       -0.68  0.00302158  0.00140338
       91132       -0.68  0.00301409  0.00140338
       91133       -0.76  0.00300572  0.00140339
       91134        -0.8  0.00299691   0.0014034
       91135       -0.72  0.00298897  0.00140341
       91136       -0.56  0.00298279  0.00140341
       91137        -0.6  0.00297618  0.00140341
       91138        -0.6  0.00296956  0.00140341
       91139       -0.52  0.00296382  0.00140341
       91140       -0.56  0.00295765   0.0014034
       91141       -0.48  0.00295235   0.0014034
       91142       -0.64  0.00294529   0.0014034
       91143       -0.64  0.00293824   0.0014034
       91144       -0.64  0.00293119  0.00140341
       91145       -0.68  0.00292369  0.00140341
       91146       -0.76  0.00291532  0.00140342
       91147        -0.8  0.00290651  0.00140343
       91148       -0.84  0.00289727  0.00140345
       91149       -0.68  0.00288977  0.00140345
       91150       -0.68  0.00288228  0.00140346
       91151       -0.68  0.00287479  0.00140346
       91152        -0.6  0.00286818  0.00140346
       91153       -0.56    0.002862  0.00140346
       91154       -0.56  0.00285583  0.00140346
       91155        -0.4  0.00285141  0.00140345
       91156       -0.48  0.00284611  0.00140344
       91157       -0.44  0.00284125  0.00140344
       91158       -0.36  0.00283727  0.00140343
       91159       -0.32  0.00283373  0.00140342
       91160       -0.28  0.00283063   0.0014034
       91161        -0.2   0.0028284  0.00140339
       91162       -0.28   0.0028253  0.00140338
       91163       -0.16  0.00282351  0.00140336
       91164       -0.28  0.00282041  0.00140335
       91165       -0.12  0.00281906  0.00140334
       91166       -0.12  0.00281772  0.00140332
       91167       -0.16  0.00281593  0.00140331
       91168           0   0.0028159  0.00140329
       91169           0  0.00281587  0.00140328
       91170           0  0.00281584  0.00140326
       91171        0.16  0.00281756  0.00140325
       91172        0.16  0.00281929  0.00140323
       91173        0.24  0.00282189  0.00140322
       91174        0.28  0.00282493  0.00140321
       91175        0.16  0.00282665  0.00140319
       91176           0  0.00282662  0.00140318
       91177        0.16  0.00282834  0.00140317
       91178           0  0.00282831  0.00140315
       91179        0.16  0.00283004  0.00140314
       91180        0.16  0.00283176  0.00140312
       91181        0.28   0.0028348  0.00140311
       91182        0.28  0.00283784   0.0014031
       91183        0.24  0.00284044  0.00140308
       91184        0.16  0.00284217  0.00140307
       91185           0  0.00284213  0.00140305
       91186        0.04  0.00284254  0.00140304
       91187        0.04  0.00284295  0.00140302
       91188        0.08   0.0028438  0.00140301
       91189           0  0.00284376  0.00140299
       91190        0.04  0.00284417  0.00140298
       91191         0.2  0.00284633  0.00140296
       91192         0.2   0.0028485  0.00140295
       91193        0.08  0.00284934  0.00140294
       91194       -0.12  0.00284799  0.00140292
       91195       -0.12  0.00284665  0.00140291
       91196       -0.16  0.00284486  0.00140289
       91197        0.16  0.00284658  0.00140288
       91198        0.04  0.00284699  0.00140286
       91199       -0.12  0.00284565  0.00140285
       91200       -0.24  0.00284298  0.00140283
       91201       -0.24  0.00284032  0.00140282
       91202       -0.08  0.00283941  0.00140281
       91203       -0.04  0.00283894  0.00140279
       91204        0.12  0.00284023  0.00140278
       91205        0.08  0.00284107  0.00140276
       91206           0  0.00284104  0.00140275
       91207           0  0.00284101  0.00140273
       91208        0.08  0.00284186  0.00140272
       91209        0.04  0.00284226   0.0014027
       91210           0  0.00284223  0.00140268
       91211           0   0.0028422  0.00140267
       91212        0.04  0.00284261  0.00140265
       91213        0.16  0.00284433  0.00140264
       91214        0.16  0.00284605  0.00140263
       91215        0.28  0.00284909  0.00140261
       91216        0.16  0.00285082   0.0014026
       91217        0.04  0.00285122  0.00140258
       91218        0.16  0.00285295  0.00140257
       91219        0.32  0.00285642  0.00140256
       91220        0.28  0.00285946  0.00140255
       91221        0.28   0.0028625  0.00140253
       91222         0.2  0.00286466  0.00140252
       91223        0.28   0.0028677  0.00140251
       91224        0.28  0.00287074   0.0014025
       91225         0.4  0.00287509  0.00140249
       91226        0.36    0.002879  0.00140248
       91227        0.36  0.00288292  0.00140247
       91228        0.56  0.00288903  0.00140247
       91229         0.4  0.00289338  0.00140246
       91230        0.52  0.00289905  0.00140245
       91231         0.2  0.00290121  0.00140244
       91232        0.32  0.00290468  0.00140243
       91233        0.36   0.0029086  0.00140242
       91234         0.2  0.00291076   0.0014024
       91235         0.4  0.00291511   0.0014024
       91236        0.28  0.00291815  0.00140238
       91237        0.28  0.00292118  0.00140237
       91238        0.44  0.00292597  0.00140236
       91239        0.36  0.00292989  0.00140235
       91240        0.44  0.00293468  0.00140235
       91241        0.36  0.00293859  0.00140234
       91242        0.36   0.0029425  0.00140233
       91243        0.32  0.00294598  0.00140232
       91244        0.36  0.00294989  0.00140231
       91245        0.36  0.00295381   0.0014023
       91246        0.52  0.00295947  0.00140229
       91247        0.56  0.00296558  0.00140229
       91248        0.88  0.00297519  0.00140231
       91249        0.88   0.0029848  0.00140233
       91250        0.88  0.00299441  0.00140234
       91251        0.84  0.00300358  0.00140236
       91252        0.84  0.00301276  0.00140237
       91253        0.88  0.00302237  0.00140239
       91254        0.92  0.00303242  0.00140241
       91255         0.8  0.00304115  0.00140242
       91256        0.76  0.00304944  0.00140243
       91257         0.6  0.00305598  0.00140243
       91258        0.72  0.00306384  0.00140244
       91259        0.68  0.00307126  0.00140244
       91260        0.52  0.00307692  0.00140244
       91261        0.56  0.00308303  0.00140244
       91262        0.56  0.00308913  0.00140243
       91263        0.56  0.00309523  0.00140243
       91264        0.64  0.00310221  0.00140243
       91265         0.6  0.00310875  0.00140243
       91266        0.64  0.00311573  0.00140244
       91267        0.64  0.00312271  0.00140244
       91268         0.6  0.00312925  0.00140244
       91269         0.6  0.00313579  0.00140244
       91270        0.72  0.00314364  0.00140244
       91271        0.72  0.00315149  0.00140245
       91272        0.72  0.00315935  0.00140246
       91273         0.6  0.00316589  0.00140246
       91274        0.56  0.00317199  0.00140246
       91275        0.48  0.00317721  0.00140245
       91276        0.48  0.00318244  0.00140244
       91277         0.4  0.00318678  0.00140244
       91278        0.36  0.00319069  0.00140243
       91279        0.24  0.00319329  0.00140241
       91280        0.28  0.00319632   0.0014024
       91281         0.2  0.00319848  0.00140239
       91282        0.28  0.00320151  0.00140238
       91283        0.32  0.00320498  0.00140236
       91284        0.28  0.00320801  0.00140235
       91285        0.32  0.00321148  0.00140234
       91286         0.2  0.00321364  0.00140233
       91287        0.08  0.00321448  0.00140231
       91288        0.08  0.00321532   0.0014023
       91289           0  0.00321528  0.00140228
       91290        0.24  0.00321788  0.00140227
       91291        0.08  0.00321872  0.00140225
       91292       -0.16  0.00321693  0.00140224
       91293       -0.24  0.00321427  0.00140223
       91294       -0.24   0.0032116  0.00140221
       91295       -0.32  0.00320806   0.0014022
       91296        -0.4  0.00320365  0.00140219
       91297       -0.16  0.00320186  0.00140218
       91298        -0.2  0.00319963  0.00140217
       91299        -0.2  0.00319741  0.00140215
       91300       -0.28   0.0031943  0.00140214
       91301       -0.08  0.00319339  0.00140213
       91302        0.12  0.00319467  0.00140211
       91303        0.08  0.00319551   0.0014021
       91304        0.16  0.00319723  0.00140208
       91305         0.2  0.00319939  0.00140207
       91306        0.32  0.00320286  0.00140206
       91307        0.28  0.00320589  0.00140204
       91308        0.32  0.00320936  0.00140203
       91309         0.4   0.0032137  0.00140203
       91310        0.36  0.00321761  0.00140202
       91311        0.36  0.00322152  0.00140201
       91312        0.28  0.00322455  0.00140199
       91313        0.36  0.00322846  0.00140198
       91314         0.4   0.0032328  0.00140197
       91315        0.44  0.00323758  0.00140197
       91316        0.44  0.00324237  0.00140196
