#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       90263       -0.28   0.0489614 0.000921055
       90264        -0.2   0.0489586 0.000921048
       90265       -0.52   0.0489523  0.00092106
       90266       -0.48   0.0489464 0.000921068
       90267       -0.36   0.0489419 0.000921069
       90268       -0.24   0.0489387 0.000921065
       90269           0   0.0489382 0.000921055
       90270       -0.24    0.048935  0.00092105
       90271       -0.36   0.0489304 0.000921051
       90272       -0.24   0.0489272 0.000921046
       90273       -0.36   0.0489227 0.000921047
       90274       -0.24   0.0489195 0.000921042
       90275       -0.12   0.0489176 0.000921034
       90276        0.08    0.048918 0.000921024
       90277        0.16   0.0489192 0.000921015
       90278        0.12     0.04892 0.000921005
       90279       -0.08   0.0489186 0.000920996
       90280       -0.08   0.0489171 0.000920987
       90281        0.04    0.048917 0.000920976
       90282        0.16   0.0489183 0.000920967
       90283        0.12   0.0489191 0.000920957
       90284       -0.08   0.0489176 0.000920948
       90285       -0.24   0.0489144 0.000920943
       90286       -0.24   0.0489112 0.000920939
       90287       -0.08   0.0489098  0.00092093
       90288       -0.16   0.0489075 0.000920922
       90289       -0.08   0.0489061 0.000920913
       90290        0.12   0.0489069 0.000920903
       90291        0.12   0.0489076 0.000920894
       90292        0.04   0.0489075 0.000920883
       90293        0.12   0.0489083 0.000920874
       90294        0.08   0.0489087 0.000920863
       90295        0.08    0.048909 0.000920853
       90296        0.24   0.0489111 0.000920845
       90297        0.32   0.0489141  0.00092084
       90298         0.6   0.0489202  0.00092085
       90299        0.44   0.0489246  0.00092085
       90300         0.2   0.0489262 0.000920842
       90301        0.12    0.048927 0.000920832
       90302        0.12   0.0489278 0.000920822
       90303           0   0.0489273 0.000920812
       90304       -0.08   0.0489259 0.000920803
       90305        -0.2   0.0489231 0.000920797
       90306       -0.08   0.0489217 0.000920787
       90307        0.04   0.0489216 0.000920777
       90308        0.12   0.0489224 0.000920767
       90309        0.28   0.0489249 0.000920761
       90310        0.16   0.0489261 0.000920751
       90311        0.16   0.0489274 0.000920742
       90312        0.16   0.0489286 0.000920733
       90313           0   0.0489281 0.000920723
       90314       -0.24   0.0489249 0.000920718
       90315       -0.36   0.0489203 0.000920719
       90316       -0.24   0.0489171 0.000920714
       90317       -0.36   0.0489126 0.000920715
       90318       -0.44   0.0489072 0.000920721
       90319       -0.36   0.0489027 0.000920722
       90320       -0.44   0.0488973 0.000920728
       90321       -0.48   0.0488914 0.000920736
       90322        0.08   0.0488917 0.000920726
       90323        0.16    0.048893 0.000920717
       90324        0.24   0.0488951 0.000920709
       90325        0.28   0.0488976 0.000920702
       90326        0.16   0.0488989 0.000920693
       90327         0.2   0.0489006 0.000920684
       90328        0.04   0.0489005 0.000920674
       90329         0.2   0.0489021 0.000920665
       90330       -0.08   0.0489007 0.000920656
       90331        0.08    0.048901 0.000920646
       90332         0.2   0.0489027 0.000920637
       90333        0.24   0.0489048  0.00092063
       90334         0.2   0.0489065 0.000920621
       90335        0.32   0.0489095 0.000920616
       90336        0.32   0.0489125  0.00092061
       90337        0.28   0.0489151 0.000920604
       90338           0   0.0489145 0.000920594
       90339           0    0.048914 0.000920584
       90340        0.08   0.0489143 0.000920573
       90341        0.04   0.0489142 0.000920563
       90342        0.12    0.048915 0.000920553
       90343        0.28   0.0489176 0.000920547
       90344         0.2   0.0489192 0.000920538
       90345        0.08   0.0489196 0.000920528
       90346       -0.12   0.0489177  0.00092052
       90347         0.2   0.0489194 0.000920511
       90348         0.4   0.0489233 0.000920509
       90349        0.12   0.0489241 0.000920499
       90350       -0.16   0.0489217 0.000920492
       90351        -0.4   0.0489168 0.000920495
       90352       -0.48   0.0489109 0.000920504
       90353           0   0.0489104 0.000920494
       90354         0.2   0.0489121 0.000920485
       90355        0.28   0.0489146 0.000920478
       90356       -0.08   0.0489132 0.000920469
       90357        0.04   0.0489131 0.000920459
       90358        0.12   0.0489139 0.000920449
       90359        0.08   0.0489142 0.000920439
       90360       -0.16   0.0489119 0.000920432
       90361       -0.24   0.0489087 0.000920427
       90362       -0.08   0.0489073 0.000920418
       90363        0.04   0.0489072 0.000920408
       90364        0.08   0.0489075 0.000920398
       90365       -0.08   0.0489061 0.000920389
       90366       -0.16   0.0489038 0.000920381
       90367       -0.08   0.0489024 0.000920372
       90368        0.04   0.0489023 0.000920362
       90369        0.04   0.0489022 0.000920352
       90370       -0.36   0.0488976 0.000920353
       90371       -0.36   0.0488931 0.000920354
       90372       -0.28   0.0488895 0.000920351
       90373       -0.04   0.0488885 0.000920341
       90374           0    0.048888 0.000920331
       90375        0.24   0.0488901 0.000920323
       90376           0   0.0488895 0.000920313
       90377        0.16   0.0488908 0.000920304
       90378        0.48   0.0488955 0.000920306
       90379        0.44   0.0488999 0.000920306
       90380        0.72   0.0489073 0.000920326
       90381        0.44   0.0489116 0.000920326
       90382        0.04   0.0489115 0.000920316
       90383       -0.04   0.0489105 0.000920306
       90384        0.04   0.0489104 0.000920296
       90385           0   0.0489099 0.000920286
       90386       -0.08   0.0489085 0.000920277
       90387        0.08   0.0489088 0.000920267
       90388        0.08   0.0489091 0.000920257
       90389       -0.04   0.0489082 0.000920247
       90390           0   0.0489076 0.000920237
       90391           0   0.0489071 0.000920227
       90392        -0.2   0.0489043 0.000920221
       90393        0.16   0.0489056 0.000920211
       90394        0.28   0.0489081 0.000920205
       90395         0.2   0.0489098 0.000920196
       90396        0.16    0.048911 0.000920187
       90397        0.12   0.0489118 0.000920177
       90398        0.04   0.0489117 0.000920167
       90399       -0.36   0.0489072 0.000920168
       90400       -0.36   0.0489027 0.000920169
       90401       -0.24   0.0488995 0.000920164
       90402       -0.12   0.0488976 0.000920156
       90403        0.16   0.0488988 0.000920146
       90404        0.04   0.0488987 0.000920136
       90405           0   0.0488982 0.000920126
       90406       -0.36   0.0488937 0.000920127
       90407       -0.28     0.04889 0.000920124
       90408       -0.24   0.0488868  0.00092012
       90409       -0.12    0.048885 0.000920111
       90410       -0.32   0.0488809  0.00092011
       90411       -0.32   0.0488768 0.000920109
       90412       -0.24   0.0488736 0.000920104
       90413       -0.08   0.0488722 0.000920095
       90414           0   0.0488716 0.000920085
       90415        0.48   0.0488764 0.000920087
       90416         0.6   0.0488825 0.000920097
       90417        0.32   0.0488855 0.000920092
       90418        0.36   0.0488889 0.000920088
       90419        0.48   0.0488937 0.000920091
       90420        0.48   0.0488985 0.000920093
       90421        0.48   0.0489032 0.000920095
       90422        0.36   0.0489067 0.000920091
       90423         0.2   0.0489084 0.000920083
       90424        0.32   0.0489114 0.000920077
       90425        0.04   0.0489113 0.000920067
       90426        0.12    0.048912 0.000920057
       90427        0.36   0.0489155 0.000920054
       90428       -0.08   0.0489141 0.000920044
       90429           0   0.0489135 0.000920034
       90430           0    0.048913 0.000920024
       90431           0   0.0489124 0.000920014
       90432           0   0.0489119 0.000920004
       90433        0.04   0.0489118 0.000919994
       90434        0.04   0.0489117 0.000919984
       90435        0.08    0.048912 0.000919974
       90436        0.08   0.0489124 0.000919964
       90437       -0.04   0.0489114 0.000919954
       90438           0   0.0489109 0.000919944
       90439        0.16   0.0489121 0.000919935
       90440       -0.04   0.0489111 0.000919925
       90441       -0.08   0.0489097 0.000919916
       90442        0.36   0.0489131 0.000919912
       90443        0.28   0.0489157 0.000919906
       90444        0.32   0.0489187   0.0009199
       90445       -0.08   0.0489172 0.000919891
       90446        0.08   0.0489176 0.000919881
       90447       -0.08   0.0489162 0.000919872
       90448       -0.28   0.0489125 0.000919869
       90449       -0.16   0.0489102 0.000919862
       90450        -0.2   0.0489075 0.000919856
       90451       -0.12   0.0489056 0.000919848
       90452        0.04   0.0489055 0.000919837
       90453        0.04   0.0489054 0.000919827
       90454        0.04   0.0489053 0.000919817
       90455         0.2    0.048907 0.000919808
       90456        0.08   0.0489073 0.000919798
       90457        0.12   0.0489081 0.000919789
       90458        0.12   0.0489089 0.000919779
       90459       -0.04   0.0489079 0.000919769
       90460       -0.08   0.0489065  0.00091976
       90461       -0.08   0.0489051 0.000919751
       90462        0.04    0.048905 0.000919741
       90463       -0.16   0.0489026 0.000919734
       90464           0   0.0489021 0.000919724
       90465       -0.28   0.0488985 0.000919721
       90466        0.08   0.0488988  0.00091971
       90467        0.16      0.0489 0.000919701
       90468        0.36   0.0489035 0.000919697
       90469         0.4   0.0489074 0.000919695
       90470        0.28   0.0489099 0.000919689
       90471        0.28   0.0489125 0.000919682
       90472        0.64    0.048919 0.000919695
       90473        0.52   0.0489242   0.0009197
       90474        0.64   0.0489307 0.000919713
       90475         0.4   0.0489346 0.000919711
       90476        0.16   0.0489359 0.000919701
       90477        0.08   0.0489362 0.000919691
       90478        0.28   0.0489387 0.000919685
       90479       -0.04   0.0489378 0.000919675
       90480       -0.16   0.0489355 0.000919668
       90481       -0.24   0.0489323 0.000919663
       90482       -0.12   0.0489304 0.000919655
       90483        -0.2   0.0489276 0.000919649
       90484           0   0.0489271 0.000919639
       90485       -0.16   0.0489248 0.000919632
       90486       -0.24   0.0489216 0.000919627
       90487        -0.2   0.0489189 0.000919621
       90488       -0.12    0.048917 0.000919613
       90489        0.08   0.0489173 0.000919603
       90490        0.04   0.0489172 0.000919592
       90491         0.2   0.0489189 0.000919584
       90492        0.16   0.0489201 0.000919574
       90493       -0.04   0.0489191 0.000919565
       90494        0.08   0.0489195 0.000919555
       90495       -0.04   0.0489185 0.000919545
       90496        0.04   0.0489184 0.000919535
       90497        0.16   0.0489196 0.000919526
       90498        0.08     0.04892 0.000919515
       90499       -0.24   0.0489168 0.000919511
       90500       -0.32   0.0489127  0.00091951
       90501       -0.32   0.0489086 0.000919509
       90502       -0.28    0.048905 0.000919506
       90503        0.04   0.0489049 0.000919495
       90504       -0.08   0.0489035 0.000919486
       90505       -0.28   0.0488998 0.000919483
       90506       -0.32   0.0488958 0.000919482
       90507       -0.36   0.0488912 0.000919483
       90508       -0.12   0.0488894 0.000919475
       90509       -0.16   0.0488871 0.000919468
       90510       -0.32    0.048883 0.000919467
       90511        0.12   0.0488838 0.000919457
       90512         0.2   0.0488855 0.000919448
       90513        0.32   0.0488884 0.000919443
       90514         0.2   0.0488901 0.000919434
       90515        0.08   0.0488905 0.000919424
       90516       -0.12   0.0488886 0.000919416
       90517        -0.2   0.0488858  0.00091941
       90518       -0.32   0.0488818 0.000919409
       90519       -0.32   0.0488777 0.000919408
       90520       -0.44   0.0488723 0.000919413
       90521       -0.52    0.048866 0.000919425
       90522       -0.36   0.0488615 0.000919426
       90523       -0.36    0.048857 0.000919426
       90524       -0.16   0.0488547 0.000919419
       90525       -0.16   0.0488524 0.000919412
       90526        0.04   0.0488523 0.000919402
       90527       -0.52    0.048846 0.000919413
       90528       -0.16   0.0488437 0.000919406
       90529       -0.08   0.0488422 0.000919397
       90530        0.08   0.0488426 0.000919387
       90531         0.2   0.0488443 0.000919378
       90532        0.08   0.0488446 0.000919368
       90533       -0.12   0.0488427  0.00091936
       90534        0.04   0.0488426  0.00091935
       90535         0.2   0.0488443 0.000919341
       90536        0.32   0.0488473 0.000919336
       90537         0.2    0.048849 0.000919327
       90538         0.2   0.0488506 0.000919318
       90539         0.4   0.0488545 0.000919316
       90540        0.24   0.0488566 0.000919309
       90541       -0.08   0.0488552   0.0009193
       90542        0.08   0.0488556  0.00091929
       90543       -0.12   0.0488537 0.000919281
       90544       -0.24   0.0488505 0.000919277
       90545       -0.32   0.0488464 0.000919276
       90546        0.08   0.0488468 0.000919265
       90547       -0.08   0.0488454 0.000919256
       90548         0.2    0.048847 0.000919248
       90549         0.4   0.0488509 0.000919246
       90550        0.44   0.0488552 0.000919246
       90551        0.76   0.0488631 0.000919269
       90552        0.64   0.0488696 0.000919282
       90553         0.6   0.0488757 0.000919292
       90554        0.44     0.04888 0.000919292
       90555        0.48   0.0488848 0.000919294
       90556        0.16    0.048886 0.000919285
       90557        0.24   0.0488881 0.000919277
       90558        0.36   0.0488915 0.000919274
       90559         0.6   0.0488976 0.000919284
       90560        0.36   0.0489011  0.00091928
       90561        0.36   0.0489045 0.000919276
       90562         0.2   0.0489062 0.000919267
       90563        0.56   0.0489118 0.000919275
       90564        0.44   0.0489161 0.000919275
       90565        0.36   0.0489196 0.000919271
       90566        0.32   0.0489226 0.000919266
       90567        0.24   0.0489247 0.000919258
       90568         0.2   0.0489263 0.000919249
       90569        0.16   0.0489276  0.00091924
       90570        0.16   0.0489288 0.000919231
       90571         0.2   0.0489305 0.000919222
       90572        0.12   0.0489312 0.000919212
       90573         0.2   0.0489329 0.000919204
       90574        0.04   0.0489328 0.000919193
       90575        0.08   0.0489331 0.000919183
       90576        0.16   0.0489344 0.000919174
       90577        0.32   0.0489374 0.000919169
       90578        0.16   0.0489386 0.000919159
       90579        0.12   0.0489394  0.00091915
       90580           0   0.0489388  0.00091914
       90581           0   0.0489383  0.00091913
       90582       -0.12   0.0489364 0.000919121
       90583       -0.12   0.0489346 0.000919113
       90584       -0.08   0.0489331 0.000919104
       90585       -0.16   0.0489308 0.000919097
       90586       -0.24   0.0489276 0.000919092
       90587       -0.44   0.0489223 0.000919098
       90588       -0.72   0.0489138 0.000919127
       90589       -0.72   0.0489053 0.000919156
       90590       -0.36   0.0489008 0.000919157
       90591        -0.2    0.048898 0.000919151
       90592       -0.32   0.0488939  0.00091915
       90593       -0.12   0.0488921 0.000919141
       90594        0.36   0.0488955 0.000919138
       90595        0.28   0.0488981 0.000919131
       90596        0.28   0.0489006 0.000919125
       90597         0.2   0.0489023 0.000919116
       90598        0.12   0.0489031 0.000919106
       90599           0   0.0489025 0.000919096
       90600        0.08   0.0489029 0.000919086
       90601        0.08   0.0489032 0.000919076
       90602       -0.04   0.0489022 0.000919066
       90603       -0.08   0.0489008 0.000919057
       90604       -0.32   0.0488967 0.000919056
       90605       -0.28   0.0488931 0.000919053
       90606       -0.04   0.0488921 0.000919044
       90607        0.04    0.048892 0.000919033
       90608       -0.28   0.0488884  0.00091903
       90609       -0.24   0.0488852 0.000919026
       90610       -0.44   0.0488798 0.000919031
       90611       -0.44   0.0488744 0.000919037
       90612        -0.4   0.0488695  0.00091904
       90613       -0.32   0.0488654 0.000919039
       90614       -0.28   0.0488618 0.000919036
       90615           0   0.0488612 0.000919026
       90616         0.2   0.0488629 0.000919018
       90617        0.16   0.0488641 0.000919008
       90618        0.12   0.0488649 0.000918999
       90619        0.04   0.0488648 0.000918988
       90620        0.12   0.0488656 0.000918979
       90621       -0.12   0.0488637  0.00091897
       90622        0.04   0.0488636  0.00091896
       90623       -0.04   0.0488627 0.000918951
       90624       -0.12   0.0488608 0.000918942
       90625       -0.24   0.0488576 0.000918938
       90626       -0.04   0.0488566 0.000918928
       90627        -0.2   0.0488539 0.000918922
       90628       -0.24   0.0488507 0.000918917
       90629        -0.2   0.0488479 0.000918911
       90630       -0.16   0.0488456 0.000918904
       90631       -0.24   0.0488424   0.0009189
       90632       -0.32   0.0488384 0.000918898
       90633           0   0.0488378 0.000918888
       90634       -0.16   0.0488355 0.000918881
       90635        -0.2   0.0488328 0.000918875
       90636       -0.12   0.0488309 0.000918867
       90637        0.12   0.0488317 0.000918857
       90638        0.32   0.0488347 0.000918852
       90639        0.28   0.0488373 0.000918845
       90640         0.4   0.0488411 0.000918843
       90641        0.44   0.0488454 0.000918843
       90642         0.4   0.0488493 0.000918841
       90643        0.24   0.0488514 0.000918834
       90644        0.04   0.0488513 0.000918823
       90645        0.08   0.0488517 0.000918813
       90646        0.12   0.0488525 0.000918804
       90647           0   0.0488519 0.000918794
       90648           0   0.0488514 0.000918784
       90649        0.16   0.0488526 0.000918774
       90650       -0.04   0.0488516 0.000918765
       90651       -0.08   0.0488502 0.000918756
       90652        -0.2   0.0488475  0.00091875
       90653        -0.2   0.0488447 0.000918744
       90654        0.04   0.0488446 0.000918733
       90655         0.2   0.0488463 0.000918725
       90656        0.24   0.0488484 0.000918717
       90657        0.08   0.0488487 0.000918707
       90658       -0.04   0.0488478 0.000918697
       90659       -0.12   0.0488459 0.000918689
       90660        -0.4   0.0488409 0.000918692
       90661        -0.6   0.0488338  0.00091871
       90662       -0.36   0.0488293 0.000918711
       90663       -0.24   0.0488261 0.000918706
       90664       -0.28   0.0488225 0.000918704
       90665        -0.2   0.0488197 0.000918697
       90666       -0.28   0.0488161 0.000918695
       90667       -0.16   0.0488138 0.000918687
       90668       -0.08   0.0488124 0.000918678
       90669       -0.08   0.0488109 0.000918669
       90670        0.36   0.0488144 0.000918665
       90671        0.28   0.0488169 0.000918659
       90672       -0.04    0.048816 0.000918649
       90673       -0.04    0.048815  0.00091864
       90674           0   0.0488144  0.00091863
       90675        0.24   0.0488165 0.000918622
       90676        0.24   0.0488187 0.000918614
       90677        0.44    0.048823 0.000918614
       90678        0.56   0.0488286 0.000918621
       90679        0.32   0.0488316 0.000918616
       90680        0.36    0.048835 0.000918612
       90681        0.24   0.0488371 0.000918605
       90682           0   0.0488366 0.000918595
       90683        0.12   0.0488374 0.000918585
       90684       -0.04   0.0488364 0.000918575
       90685       -0.12   0.0488345 0.000918567
       90686       -0.12   0.0488327 0.000918559
       90687        0.12   0.0488335 0.000918549
       90688        0.28    0.048836 0.000918543
       90689        0.12   0.0488368 0.000918533
       90690        0.28   0.0488393 0.000918526
       90691        0.36   0.0488428 0.000918522
       90692        0.48   0.0488475 0.000918525
       90693        0.32   0.0488505 0.000918519
       90694        0.28   0.0488531 0.000918513
       90695        0.24   0.0488552 0.000918505
       90696        0.36   0.0488586 0.000918501
       90697        0.44   0.0488629 0.000918501
       90698        0.52   0.0488681 0.000918506
       90699        0.44   0.0488724 0.000918506
       90700        0.28    0.048875 0.000918499
       90701        0.08   0.0488753 0.000918489
       90702        0.16   0.0488765  0.00091848
       90703        0.16   0.0488778 0.000918471
       90704         0.4   0.0488816 0.000918469
       90705        0.32   0.0488846 0.000918463
       90706        0.08    0.048885 0.000918453
       90707        0.24   0.0488871 0.000918446
       90708        0.04    0.048887 0.000918435
       90709       -0.04    0.048886 0.000918426
       90710       -0.04    0.048885 0.000918416
       90711        -0.2   0.0488823  0.00091841
       90712       -0.12   0.0488804 0.000918402
       90713        -0.2   0.0488777 0.000918396
       90714       -0.08   0.0488762 0.000918387
       90715         0.2   0.0488779 0.000918378
       90716        0.24     0.04888 0.000918371
       90717       -0.08   0.0488786 0.000918362
       90718         0.2   0.0488803 0.000918353
       90719        0.28   0.0488828 0.000918346
       90720         0.2   0.0488845 0.000918338
       90721        0.16   0.0488857 0.000918328
       90722           0   0.0488852 0.000918318
       90723       -0.28   0.0488815 0.000918316
       90724       -0.04   0.0488806 0.000918306
       90725       -0.36   0.0488761 0.000918307
       90726       -0.32    0.048872 0.000918306
       90727       -0.24   0.0488688 0.000918301
       90728           0   0.0488683 0.000918291
       90729        0.08   0.0488686 0.000918281
       90730         0.2   0.0488703 0.000918273
       90731        0.28   0.0488728 0.000918266
       90732        0.44   0.0488771 0.000918266
       90733         0.6   0.0488832 0.000918276
       90734        0.56   0.0488888 0.000918283
       90735        0.44   0.0488932 0.000918283
       90736        0.32   0.0488961 0.000918278
       90737        0.32   0.0488991 0.000918273
       90738        0.36   0.0489026 0.000918269
       90739        0.28   0.0489051 0.000918262
       90740        0.08   0.0489054 0.000918252
       90741         0.4   0.0489093  0.00091825
       90742        0.12   0.0489101  0.00091824
       90743       -0.04   0.0489091 0.000918231
       90744        -0.2   0.0489064 0.000918225
       90745       -0.28   0.0489027 0.000918222
       90746        -0.2      0.0489 0.000918216
       90747       -0.28   0.0488964 0.000918213
       90748       -0.28   0.0488928  0.00091821
       90749       -0.24   0.0488896 0.000918205
       90750       -0.08   0.0488882 0.000918196
       90751        0.08   0.0488885 0.000918186
       90752        0.04   0.0488884 0.000918176
       90753       -0.04   0.0488874 0.000918166
       90754       -0.12   0.0488856 0.000918158
       90755       -0.04   0.0488846 0.000918149
       90756        0.12   0.0488854 0.000918139
       90757           0   0.0488848 0.000918129
       90758        0.16    0.048886  0.00091812
       90759       -0.08   0.0488846 0.000918111
       90760        0.08    0.048885 0.000918101
       90761        0.04   0.0488849  0.00091809
       90762        0.08   0.0488852  0.00091808
       90763        0.12    0.048886 0.000918071
       90764         0.4   0.0488899 0.000918069
       90765        0.12   0.0488907 0.000918059
       90766           0   0.0488901 0.000918049
       90767       -0.12   0.0488883 0.000918041
       90768           0   0.0488877 0.000918031
       90769        0.08   0.0488881 0.000918021
       90770       -0.04   0.0488871 0.000918011
       90771        0.04    0.048887 0.000918001
       90772        0.12   0.0488878 0.000917991
       90773        -0.2    0.048885 0.000917985
       90774        0.04   0.0488849 0.000917975
       90775        0.32   0.0488879  0.00091797
       90776         0.6    0.048894  0.00091798
       90777        0.44   0.0488983  0.00091798
       90778        0.16   0.0488995  0.00091797
       90779        0.24   0.0489016 0.000917963
       90780        0.36    0.048905 0.000917959
       90781        0.28   0.0489076 0.000917952
       90782        0.12   0.0489084 0.000917943
       90783        0.12   0.0489092 0.000917933
       90784        0.24   0.0489113 0.000917925
       90785        0.28   0.0489138 0.000917919
       90786        0.08   0.0489141 0.000917909
       90787        0.04   0.0489141 0.000917899
       90788        0.28   0.0489166 0.000917892
       90789        0.36     0.04892 0.000917888
       90790         0.2   0.0489217  0.00091788
       90791        0.36   0.0489251 0.000917876
       90792        0.16   0.0489263 0.000917867
       90793           0   0.0489258 0.000917857
       90794       -0.32   0.0489217 0.000917856
       90795       -0.32   0.0489177 0.000917854
       90796       -0.36   0.0489132 0.000917855
       90797       -0.08   0.0489117 0.000917846
       90798        0.32   0.0489147 0.000917841
       90799         0.4   0.0489186 0.000917839
       90800        0.56   0.0489242 0.000917846
       90801        0.36   0.0489277 0.000917843
       90802        0.36   0.0489311 0.000917839
       90803        0.24   0.0489332 0.000917831
       90804        0.16   0.0489344 0.000917822
       90805           0   0.0489339 0.000917812
       90806       -0.08   0.0489324 0.000917803
       90807           0   0.0489319 0.000917793
       90808         0.2   0.0489336 0.000917784
       90809        0.16   0.0489348 0.000917775
       90810        0.24   0.0489369 0.000917767
       90811         0.2   0.0489386 0.000917759
       90812        0.16   0.0489398 0.000917749
       90813           0   0.0489392  0.00091774
       90814       -0.04   0.0489383  0.00091773
       90815         0.2   0.0489399 0.000917721
       90816       -0.04    0.048939 0.000917712
       90817        -0.2   0.0489362 0.000917706
       90818       -0.08   0.0489348 0.000917697
       90819        0.16    0.048936 0.000917687
       90820        0.04   0.0489359 0.000917677
       90821        0.32   0.0489389 0.000917672
       90822        0.04   0.0489388 0.000917662
       90823       -0.08   0.0489374 0.000917653
       90824           0   0.0489368 0.000917643
       90825        0.32   0.0489398 0.000917638
       90826        0.16   0.0489411 0.000917629
       90827         0.4   0.0489449 0.000917627
       90828        0.32   0.0489479 0.000917621
       90829        0.36   0.0489513 0.000917618
       90830         0.2    0.048953 0.000917609
       90831        0.32    0.048956 0.000917604
       90832        0.08   0.0489563 0.000917594
       90833       -0.16    0.048954 0.000917586
       90834        -0.2   0.0489513  0.00091758
       90835       -0.04   0.0489503 0.000917571
       90836           0   0.0489498 0.000917561
       90837       -0.16   0.0489475 0.000917554
       90838        0.04   0.0489474 0.000917544
       90839        0.08   0.0489477 0.000917534
       90840        0.08    0.048948 0.000917524
       90841        0.28   0.0489506 0.000917517
       90842        0.44   0.0489549 0.000917517
       90843        0.36   0.0489583 0.000917513
       90844        0.32   0.0489613 0.000917508
       90845        0.12   0.0489621 0.000917498
       90846        0.28   0.0489646 0.000917492
       90847        0.48   0.0489694 0.000917494
       90848        0.24   0.0489715 0.000917486
       90849        0.04   0.0489714 0.000917476
       90850        0.16   0.0489726 0.000917467
       90851        0.16   0.0489738 0.000917458
       90852        0.32   0.0489768 0.000917452
       90853        0.12   0.0489776 0.000917442
       90854        0.32   0.0489806 0.000917437
       90855        0.56   0.0489862 0.000917444
       90856        0.28   0.0489887 0.000917438
       90857         0.4   0.0489926 0.000917436
       90858        0.32   0.0489956 0.000917431
       90859        0.36    0.048999 0.000917427
       90860        0.36   0.0490024 0.000917423
       90861        0.36   0.0490058 0.000917419
       90862        0.08   0.0490062 0.000917409
       90863           0   0.0490056 0.000917399
       90864       -0.04   0.0490047  0.00091739
       90865        -0.2   0.0490019 0.000917384
       90866        0.04   0.0490018 0.000917374
       90867        0.12   0.0490026 0.000917364
       90868        0.04   0.0490025 0.000917354
       90869       -0.04   0.0490015 0.000917344
       90870       -0.16   0.0489992 0.000917337
       90871        -0.2   0.0489965 0.000917331
       90872       -0.24   0.0489933 0.000917327
       90873         0.2    0.048995 0.000917318
       90874        0.32    0.048998 0.000917313
       90875         0.4   0.0490018 0.000917311
       90876        0.48   0.0490066 0.000917313
       90877         0.4   0.0490104 0.000917311
       90878        0.24   0.0490125 0.000917303
       90879        0.12   0.0490133 0.000917294
       90880        0.04   0.0490132 0.000917283
       90881         0.2   0.0490149 0.000917275
       90882       -0.04   0.0490139 0.000917265
       90883       -0.16   0.0490116 0.000917258
       90884       -0.16   0.0490093 0.000917251
       90885        0.04   0.0490092 0.000917241
       90886           0   0.0490086 0.000917231
       90887        0.16   0.0490099 0.000917222
       90888        0.04   0.0490098 0.000917212
       90889        0.08   0.0490101 0.000917201
       90890        0.04     0.04901 0.000917191
       90891        0.36   0.0490134 0.000917188
       90892        0.08   0.0490138 0.000917178
       90893        0.08   0.0490141 0.000917168
       90894        0.16   0.0490153 0.000917158
       90895       -0.12   0.0490135  0.00091715
       90896       -0.24   0.0490103 0.000917146
       90897        -0.2   0.0490076  0.00091714
       90898       -0.12   0.0490057 0.000917131
       90899       -0.04   0.0490047 0.000917122
       90900       -0.04   0.0490037 0.000917112
       90901        0.16    0.049005 0.000917103
       90902       -0.04    0.049004 0.000917093
       90903        0.36   0.0490074  0.00091709
       90904        0.16   0.0490086  0.00091708
       90905        0.28   0.0490112 0.000917074
       90906       -0.08   0.0490097 0.000917065
       90907        0.04   0.0490096 0.000917055
       90908        0.44   0.0490139 0.000917055
       90909         0.6     0.04902 0.000917065
       90910        0.44   0.0490243 0.000917065
       90911        0.36   0.0490277 0.000917061
       90912        0.32   0.0490307 0.000917056
       90913        0.12   0.0490315 0.000917046
       90914           0    0.049031 0.000917036
       90915        0.12   0.0490317 0.000917026
       90916        0.24   0.0490338 0.000917019
       90917        0.28   0.0490364 0.000917012
       90918        0.08   0.0490367 0.000917002
       90919        0.12   0.0490375 0.000916992
       90920         0.2   0.0490392 0.000916984
       90921        0.28   0.0490417 0.000916977
       90922        0.12   0.0490425 0.000916967
       90923       -0.04   0.0490415 0.000916958
       90924        0.08   0.0490418 0.000916948
       90925        0.28   0.0490444 0.000916941
       90926        0.24   0.0490465 0.000916934
       90927         0.2   0.0490481 0.000916925
       90928        0.16   0.0490494 0.000916916
       90929        0.28   0.0490519 0.000916909
       90930        0.28   0.0490544 0.000916903
       90931        0.12   0.0490552 0.000916893
       90932        0.36   0.0490586 0.000916889
       90933        0.48   0.0490634 0.000916891
       90934         0.4   0.0490672 0.000916889
       90935         0.4   0.0490711 0.000916887
       90936        0.32   0.0490741 0.000916882
       90937         0.2   0.0490757 0.000916874
       90938        0.08   0.0490761 0.000916864
       90939       -0.04   0.0490751 0.000916854
       90940        0.12   0.0490759 0.000916844
       90941        0.12   0.0490767 0.000916834
       90942         0.2   0.0490783 0.000916826
       90943        0.04   0.0490782 0.000916816
       90944        0.24   0.0490803 0.000916808
       90945        0.24   0.0490824   0.0009168
       90946        0.56    0.049088 0.000916808
       90947         0.4   0.0490919 0.000916806
       90948        0.28   0.0490944 0.000916799
       90949        0.56      0.0491 0.000916806
       90950        0.56   0.0491057 0.000916813
       90951        0.52   0.0491108 0.000916818
       90952        0.48   0.0491156  0.00091682
       90953        0.16   0.0491168 0.000916811
       90954         0.2   0.0491185 0.000916802
       90955        0.08   0.0491188 0.000916792
       90956        0.12   0.0491196 0.000916782
