#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       85596       -0.04   0.0617164 0.000974751
       85597           0   0.0617157  0.00097474
       85598        0.08   0.0617159 0.000974728
       85599        0.08   0.0617161 0.000974717
       85600       -0.12    0.061714 0.000974708
       85601           0   0.0617133 0.000974697
       85602       -0.32   0.0617088 0.000974695
       85603        -0.2   0.0617058 0.000974689
       85604       -0.36   0.0617009  0.00097469
       85605       -0.48   0.0616945 0.000974699
       85606       -0.36   0.0616896   0.0009747
       85607       -0.56   0.0616823 0.000974716
       85608       -0.52   0.0616755 0.000974728
       85609       -0.48   0.0616692 0.000974737
       85610       -0.36   0.0616643 0.000974738
       85611       -0.24   0.0616608 0.000974733
       85612       -0.24   0.0616572 0.000974728
       85613       -0.32   0.0616528 0.000974727
       85614       -0.32   0.0616483 0.000974726
       85615       -0.36   0.0616434 0.000974727
       85616       -0.48   0.0616371 0.000974736
       85617       -0.44   0.0616312 0.000974742
       85618       -0.48   0.0616249 0.000974751
       85619       -0.48   0.0616186 0.000974761
       85620       -0.28   0.0616146 0.000974757
       85621       -0.24   0.0616111 0.000974752
       85622       -0.04   0.0616099 0.000974742
       85623        0.04   0.0616096  0.00097473
       85624         0.2   0.0616112  0.00097472
       85625        0.24   0.0616133 0.000974711
       85626        0.36   0.0616168 0.000974706
       85627         0.4   0.0616208 0.000974703
       85628        0.56   0.0616266 0.000974709
       85629        0.44    0.061631 0.000974707
       85630        0.36   0.0616345 0.000974702
       85631        0.04   0.0616342 0.000974691
       85632         0.2   0.0616358 0.000974681
       85633         0.4   0.0616398 0.000974677
       85634        0.36   0.0616433 0.000974672
       85635        0.28   0.0616458 0.000974664
       85636        0.28   0.0616484 0.000974656
       85637        0.16   0.0616495 0.000974645
       85638        0.16   0.0616507 0.000974635
       85639           0   0.0616499 0.000974624
       85640       -0.12   0.0616478 0.000974614
       85641       -0.16   0.0616452 0.000974607
       85642       -0.16   0.0616427 0.000974599
       85643       -0.24   0.0616391 0.000974594
       85644        -0.2   0.0616361 0.000974587
       85645       -0.04   0.0616349 0.000974576
       85646       -0.32   0.0616304 0.000974575
       85647       -0.04   0.0616292 0.000974564
       85648       -0.04   0.0616281 0.000974554
       85649       -0.08   0.0616264 0.000974544
       85650        0.08   0.0616266 0.000974533
       85651        0.08   0.0616268 0.000974521
       85652        0.12   0.0616275  0.00097451
       85653        0.04   0.0616273 0.000974499
       85654       -0.08   0.0616256 0.000974489
       85655        0.04   0.0616254 0.000974477
       85656        0.04   0.0616251 0.000974466
       85657        0.08   0.0616253 0.000974455
       85658        0.08   0.0616255 0.000974443
       85659       -0.08   0.0616239 0.000974433
       85660       -0.12   0.0616218 0.000974424
       85661       -0.04   0.0616206 0.000974414
       85662       -0.12   0.0616185 0.000974405
       85663       -0.08   0.0616168 0.000974395
       85664       -0.16   0.0616142 0.000974387
       85665           0   0.0616135 0.000974376
       85666        0.04   0.0616132 0.000974364
       85667        0.16   0.0616144 0.000974353
       85668        0.04   0.0616141 0.000974342
       85669           0   0.0616134 0.000974331
       85670        0.04   0.0616132  0.00097432
       85671           0   0.0616124 0.000974309
       85672       -0.28   0.0616085 0.000974305
       85673        -0.2   0.0616054 0.000974299
       85674        0.08   0.0616056 0.000974287
       85675           0   0.0616049 0.000974276
       85676       -0.16   0.0616023 0.000974268
       85677           0   0.0616016 0.000974257
       85678       -0.24   0.0615981 0.000974252
       85679       -0.12    0.061596 0.000974243
       85680       -0.16   0.0615934 0.000974235
       85681       -0.24   0.0615899  0.00097423
       85682       -0.24   0.0615863 0.000974225
       85683        -0.2   0.0615833 0.000974219
       85684        -0.2   0.0615802 0.000974212
       85685       -0.08   0.0615786 0.000974202
       85686       -0.12   0.0615765 0.000974193
       85687        0.04   0.0615762 0.000974182
       85688        0.16   0.0615774 0.000974171
       85689        0.24   0.0615794 0.000974162
       85690        0.28    0.061582 0.000974154
       85691        0.24   0.0615841 0.000974145
       85692        0.28   0.0615866 0.000974137
       85693         0.2   0.0615882 0.000974127
       85694        0.08   0.0615884 0.000974115
       85695       -0.04   0.0615873 0.000974105
       85696       -0.32   0.0615828 0.000974103
       85697       -0.32   0.0615784 0.000974102
       85698       -0.32   0.0615739 0.000974101
       85699        -0.4   0.0615685 0.000974105
       85700       -0.36   0.0615636 0.000974106
       85701       -0.28   0.0615596 0.000974102
       85702       -0.08    0.061558 0.000974092
       85703       -0.16   0.0615554 0.000974085
       85704       -0.04   0.0615542 0.000974074
       85705           0   0.0615535 0.000974063
       85706       -0.04   0.0615523 0.000974052
       85707           0   0.0615516 0.000974041
       85708       -0.16    0.061549 0.000974033
       85709       -0.24   0.0615455 0.000974028
       85710       -0.12   0.0615433 0.000974019
       85711        0.08   0.0615436 0.000974008
       85712         0.2   0.0615452 0.000973998
       85713           0   0.0615445 0.000973987
       85714        -0.2   0.0615414  0.00097398
       85715       -0.12   0.0615393 0.000973971
       85716       -0.04   0.0615381  0.00097396
       85717           0   0.0615374 0.000973949
       85718        0.04   0.0615371 0.000973938
       85719           0   0.0615364 0.000973927
       85720           0   0.0615357 0.000973916
       85721       -0.32   0.0615312 0.000973914
       85722       -0.04   0.0615301 0.000973904
       85723        0.04   0.0615298 0.000973892
       85724        0.12   0.0615305 0.000973881
       85725           0   0.0615298  0.00097387
       85726        0.04   0.0615295 0.000973859
       85727       -0.04   0.0615283 0.000973848
       85728        0.16   0.0615295 0.000973838
       85729        0.16   0.0615306 0.000973827
       85730       -0.04   0.0615295 0.000973816
       85731           0   0.0615287 0.000973805
       85732        0.24   0.0615308 0.000973796
       85733        0.16    0.061532 0.000973785
       85734         0.2   0.0615336 0.000973775
       85735         0.2   0.0615352 0.000973765
       85736        0.16   0.0615363 0.000973755
       85737        0.32   0.0615394 0.000973748
       85738        0.36   0.0615428 0.000973743
       85739        0.36   0.0615463 0.000973738
       85740        0.28   0.0615489  0.00097373
       85741        0.12   0.0615496 0.000973719
       85742        0.36    0.061553 0.000973713
       85743         0.2   0.0615546 0.000973703
       85744        0.24   0.0615567 0.000973694
       85745        0.16   0.0615579 0.000973684
       85746        0.36   0.0615614 0.000973678
       85747        0.24   0.0615634 0.000973669
       85748        0.32   0.0615665 0.000973663
       85749         0.2   0.0615681 0.000973653
       85750        0.24   0.0615701 0.000973644
       85751        0.36   0.0615736 0.000973638
       85752        0.28   0.0615762  0.00097363
       85753       -0.04    0.061575  0.00097362
       85754           0   0.0615743 0.000973609
       85755       -0.08   0.0615726 0.000973599
       85756       -0.04   0.0615714 0.000973588
       85757       -0.04   0.0615703 0.000973577
       85758       -0.28   0.0615663 0.000973574
       85759       -0.44   0.0615604  0.00097358
       85760        -0.4    0.061555 0.000973584
       85761       -0.32   0.0615506 0.000973583
       85762        -0.4   0.0615452 0.000973586
       85763        -0.4   0.0615398  0.00097359
       85764       -0.28   0.0615358 0.000973587
       85765       -0.16   0.0615333 0.000973579
       85766       -0.24   0.0615297 0.000973574
       85767       -0.24   0.0615262 0.000973569
       85768       -0.32   0.0615218 0.000973567
       85769       -0.52    0.061515  0.00097358
       85770       -0.32   0.0615106 0.000973579
       85771       -0.28   0.0615066 0.000973575
       85772        -0.2   0.0615035 0.000973569
       85773       -0.04   0.0615023 0.000973558
       85774       -0.04   0.0615012 0.000973547
       85775       -0.12    0.061499 0.000973538
       85776       -0.04   0.0614979 0.000973528
       85777        0.12   0.0614985 0.000973517
       85778        0.12   0.0614992 0.000973506
       85779       -0.16   0.0614966 0.000973498
       85780           0   0.0614959 0.000973487
       85781           0   0.0614952 0.000973475
       85782           0   0.0614945 0.000973464
       85783       -0.08   0.0614928 0.000973454
       85784       -0.24   0.0614893 0.000973449
       85785       -0.28   0.0614853 0.000973446
       85786       -0.24   0.0614818 0.000973441
       85787        0.04   0.0614816  0.00097343
       85788       -0.08   0.0614799  0.00097342
       85789        0.12   0.0614806 0.000973409
       85790        0.12   0.0614813 0.000973398
       85791       -0.16   0.0614787  0.00097339
       85792           0    0.061478 0.000973379
       85793        0.04   0.0614777 0.000973367
       85794           0    0.061477 0.000973356
       85795        0.04   0.0614768 0.000973345
       85796        0.04   0.0614765 0.000973334
       85797        0.16   0.0614777 0.000973323
       85798        0.04   0.0614774 0.000973312
       85799        0.16   0.0614786 0.000973301
       85800         0.4   0.0614825 0.000973298
       85801        0.24   0.0614846 0.000973289
       85802        0.24   0.0614867  0.00097328
       85803        0.24   0.0614888  0.00097327
       85804        0.36   0.0614922 0.000973265
       85805        0.32   0.0614953 0.000973259
       85806         0.2   0.0614969 0.000973249
       85807        0.04   0.0614966 0.000973237
       85808        0.08   0.0614968 0.000973226
       85809        0.04   0.0614966 0.000973215
       85810       -0.04   0.0614954 0.000973204
       85811       -0.04   0.0614942 0.000973193
       85812       -0.12   0.0614921 0.000973184
       85813        0.12   0.0614928 0.000973173
       85814        0.08    0.061493 0.000973162
       85815       -0.16   0.0614904 0.000973154
       85816       -0.16   0.0614878 0.000973146
       85817       -0.16   0.0614853 0.000973138
       85818       -0.12   0.0614831 0.000973129
       85819       -0.16   0.0614806 0.000973121
       85820       -0.08   0.0614789 0.000973111
       85821        0.04   0.0614787   0.0009731
       85822        0.16   0.0614798 0.000973089
       85823       -0.08   0.0614782 0.000973079
       85824        0.16   0.0614793 0.000973069
       85825         0.2   0.0614809 0.000973059
       85826        0.04   0.0614807 0.000973047
       85827           0     0.06148 0.000973036
       85828        0.16   0.0614811 0.000973026
       85829        0.12   0.0614818 0.000973015
       85830        0.24   0.0614839 0.000973005
       85831        0.12   0.0614845 0.000972994
       85832        0.32   0.0614876 0.000972988
       85833        0.08   0.0614878 0.000972976
       85834        0.08    0.061488 0.000972965
       85835       -0.04   0.0614868 0.000972954
       85836        0.04   0.0614866 0.000972943
       85837        0.16   0.0614877 0.000972932
       85838        0.04   0.0614875 0.000972921
       85839        0.28     0.06149 0.000972913
       85840         0.4   0.0614939  0.00097291
       85841        0.36   0.0614974 0.000972905
       85842        0.32   0.0615004 0.000972898
       85843         0.4   0.0615044 0.000972895
       85844        0.32   0.0615074 0.000972888
       85845        0.28   0.0615099  0.00097288
       85846        0.36   0.0615134 0.000972875
       85847         0.4   0.0615174 0.000972872
       85848        0.32   0.0615204 0.000972865
       85849         0.4   0.0615243 0.000972862
       85850        0.44   0.0615287  0.00097286
       85851        0.52   0.0615341 0.000972864
       85852        0.44   0.0615385 0.000972862
       85853         0.4   0.0615424 0.000972859
       85854        0.44   0.0615468 0.000972858
       85855        0.36   0.0615503 0.000972852
       85856        0.32   0.0615533 0.000972846
       85857        0.28   0.0615558 0.000972838
       85858        0.04   0.0615556 0.000972826
       85859       -0.04   0.0615544 0.000972816
       85860       -0.12   0.0615523 0.000972807
       85861       -0.16   0.0615497 0.000972799
       85862        -0.2   0.0615467 0.000972792
       85863       -0.32   0.0615422 0.000972791
       85864       -0.28   0.0615382 0.000972788
       85865       -0.48   0.0615319 0.000972797
       85866        -0.4   0.0615266 0.000972801
       85867       -0.24   0.0615231 0.000972796
       85868       -0.44   0.0615172 0.000972802
       85869       -0.12   0.0615151 0.000972793
       85870       -0.12    0.061513 0.000972784
       85871       -0.04   0.0615118 0.000972773
       85872       -0.16   0.0615092 0.000972765
       85873       -0.04    0.061508 0.000972755
       85874       -0.12   0.0615059 0.000972746
       85875       -0.32   0.0615015 0.000972744
       85876       -0.48   0.0614952 0.000972753
       85877       -0.48   0.0614889 0.000972763
       85878       -0.24   0.0614854 0.000972758
       85879       -0.48   0.0614791 0.000972767
       85880       -0.56   0.0614718 0.000972782
       85881       -0.36   0.0614669 0.000972783
       85882        -0.2   0.0614639 0.000972777
       85883       -0.28   0.0614599 0.000972774
       85884       -0.12   0.0614578 0.000972765
       85885           0   0.0614571 0.000972753
       85886       -0.04   0.0614559 0.000972743
       85887       -0.16   0.0614533 0.000972735
       85888       -0.24   0.0614498  0.00097273
       85889        -0.2   0.0614468 0.000972723
       85890       -0.16   0.0614442 0.000972715
       85891        0.08   0.0614444 0.000972704
       85892        0.08   0.0614446 0.000972693
       85893        0.28   0.0614471 0.000972685
       85894        0.44   0.0614516 0.000972684
       85895         0.4   0.0614555  0.00097268
       85896         0.4   0.0614594 0.000972677
       85897        0.44   0.0614638 0.000972676
       85898         0.4   0.0614678 0.000972672
       85899        0.52   0.0614731 0.000972676
       85900        0.44   0.0614775 0.000972674
       85901        0.56   0.0614833  0.00097268
       85902        0.48   0.0614882 0.000972681
       85903        0.36   0.0614917 0.000972676
       85904         0.4   0.0614956 0.000972673
       85905        0.52    0.061501 0.000972676
       85906        0.52   0.0615063 0.000972679
       85907         0.6   0.0615126 0.000972688
       85908        0.44    0.061517 0.000972687
       85909        0.12   0.0615177 0.000972676
       85910        0.16   0.0615188 0.000972665
       85911        0.24   0.0615209 0.000972656
       85912        0.44   0.0615253 0.000972655
       85913         0.6   0.0615315 0.000972663
       85914         0.6   0.0615378 0.000972672
       85915        0.56   0.0615436 0.000972678
       85916        0.52    0.061549 0.000972682
       85917         0.4   0.0615529 0.000972678
       85918         0.4   0.0615568 0.000972675
       85919        0.28   0.0615594 0.000972667
       85920        0.28   0.0615619 0.000972659
       85921         0.2   0.0615635 0.000972649
       85922        0.32   0.0615665 0.000972642
       85923        0.32   0.0615695 0.000972636
       85924        0.24   0.0615716 0.000972627
       85925        0.44    0.061576 0.000972625
       85926        0.36   0.0615795  0.00097262
       85927        0.32   0.0615825 0.000972613
       85928       -0.12   0.0615804 0.000972604
       85929        -0.2   0.0615773 0.000972598
       85930       -0.12   0.0615752 0.000972589
       85931       -0.16   0.0615727 0.000972581
       85932        0.08   0.0615729  0.00097257
       85933        0.24   0.0615749  0.00097256
       85934        0.24    0.061577 0.000972551
       85935        0.32     0.06158 0.000972545
       85936        0.36   0.0615835  0.00097254
       85937       -0.04   0.0615823 0.000972529
       85938       -0.04   0.0615811 0.000972518
       85939           0   0.0615804 0.000972507
       85940       -0.04   0.0615792 0.000972497
       85941        0.12   0.0615799 0.000972486
       85942        0.24    0.061582 0.000972477
       85943        0.52   0.0615873  0.00097248
       85944         0.4   0.0615913 0.000972477
       85945           0   0.0615906 0.000972465
       85946       -0.16    0.061588 0.000972458
       85947       -0.12   0.0615859 0.000972449
       85948       -0.08   0.0615842 0.000972439
       85949           0   0.0615835 0.000972428
       85950       -0.04   0.0615823 0.000972417
       85951       -0.12   0.0615802 0.000972408
       85952       -0.04    0.061579 0.000972397
       85953           0   0.0615783 0.000972386
       85954           0   0.0615776 0.000972375
       85955           0   0.0615769 0.000972364
       85956        0.08   0.0615771 0.000972353
       85957           0   0.0615764 0.000972342
       85958       -0.16   0.0615738 0.000972334
       85959       -0.04   0.0615726 0.000972323
       85960       -0.04   0.0615714 0.000972313
       85961       -0.04   0.0615702 0.000972302
       85962       -0.28   0.0615663 0.000972299
       85963       -0.24   0.0615628 0.000972294
       85964        -0.2   0.0615597 0.000972288
       85965        -0.2   0.0615567 0.000972281
       85966       -0.32   0.0615522  0.00097228
       85967       -0.04   0.0615511 0.000972269
       85968        0.12   0.0615517 0.000972258
       85969        0.08    0.061552 0.000972247
       85970       -0.24   0.0615484 0.000972242
       85971        -0.4   0.0615431 0.000972245
       85972       -0.52   0.0615363 0.000972258
       85973       -0.36   0.0615314 0.000972259
       85974       -0.48   0.0615251 0.000972268
       85975       -0.16   0.0615225  0.00097226
       85976        0.04   0.0615223 0.000972249
       85977        0.24   0.0615244 0.000972239
       85978       -0.04   0.0615232 0.000972229
       85979       -0.12   0.0615211  0.00097222
       85980       -0.16   0.0615185 0.000972212
       85981        0.04   0.0615182 0.000972201
       85982         0.2   0.0615199 0.000972191
       85983         0.2   0.0615215 0.000972181
       85984        0.28    0.061524 0.000972173
       85985        0.16   0.0615251 0.000972162
       85986           0   0.0615244 0.000972151
       85987        0.12   0.0615251  0.00097214
       85988        0.16   0.0615263 0.000972129
       85989        0.04    0.061526 0.000972118
       85990           0   0.0615253 0.000972107
       85991           0   0.0615246 0.000972096
       85992           0   0.0615239 0.000972085
       85993       -0.08   0.0615222 0.000972075
       85994       -0.12   0.0615201 0.000972066
       85995           0   0.0615194 0.000972055
       85996           0   0.0615187 0.000972044
       85997        0.16   0.0615198 0.000972033
       85998       -0.08   0.0615182 0.000972023
       85999           0   0.0615175 0.000972012
       86000        0.12   0.0615181 0.000972001
       86001         0.2   0.0615197 0.000971991
       86002       -0.08   0.0615181 0.000971981
       86003       -0.16   0.0615155 0.000971974
       86004       -0.08   0.0615139 0.000971964
       86005        0.08   0.0615141 0.000971952
       86006        0.08   0.0615143 0.000971941
       86007        0.08   0.0615145  0.00097193
       86008        0.16   0.0615157 0.000971919
       86009        0.12   0.0615164 0.000971908
       86010        0.36   0.0615198 0.000971903
       86011        0.56   0.0615256 0.000971909
       86012        0.44     0.06153 0.000971908
       86013         0.6   0.0615363 0.000971917
       86014        0.68   0.0615435 0.000971932
       86015        0.56   0.0615493 0.000971938
       86016        0.44   0.0615537 0.000971936
       86017        0.52    0.061559  0.00097194
       86018         0.4   0.0615629 0.000971936
       86019        0.24    0.061565 0.000971927
       86020        0.04   0.0615648 0.000971916
       86021           0    0.061564 0.000971905
       86022       -0.08   0.0615624 0.000971895
       86023       -0.12   0.0615603 0.000971886
       86024       -0.08   0.0615586 0.000971876
       86025           0   0.0615579 0.000971865
       86026       -0.04   0.0615567 0.000971855
       86027       -0.08   0.0615551 0.000971845
       86028       -0.04   0.0615539 0.000971834
       86029       -0.04   0.0615527 0.000971824
       86030        0.04   0.0615525 0.000971812
       86031        0.12   0.0615532 0.000971801
       86032        0.36   0.0615566 0.000971796
       86033        0.04   0.0615564 0.000971785
       86034       -0.08   0.0615547 0.000971775
       86035       -0.08   0.0615531 0.000971765
       86036       -0.16   0.0615505 0.000971757
       86037       -0.08   0.0615489 0.000971747
       86038       -0.16   0.0615463 0.000971739
       86039       -0.04   0.0615451 0.000971729
       86040           0   0.0615444 0.000971718
       86041        0.12   0.0615451 0.000971707
       86042        0.04   0.0615448 0.000971695
       86043       -0.08   0.0615432 0.000971686
       86044       -0.12   0.0615411 0.000971677
       86045       -0.08   0.0615394 0.000971667
       86046       -0.12   0.0615373 0.000971658
       86047       -0.28   0.0615333 0.000971654
       86048       -0.12   0.0615312 0.000971645
       86049        -0.2   0.0615282 0.000971639
       86050       -0.24   0.0615247 0.000971634
       86051       -0.16   0.0615221 0.000971626
       86052       -0.12     0.06152 0.000971617
       86053       -0.12   0.0615179 0.000971608
       86054       -0.04   0.0615167 0.000971598
       86055        0.04   0.0615165 0.000971586
       86056       -0.04   0.0615153 0.000971576
       86057        0.28   0.0615178 0.000971568
       86058         0.4   0.0615218 0.000971564
       86059        0.48   0.0615266 0.000971565
       86060        0.56   0.0615324 0.000971571
       86061        0.28    0.061535 0.000971563
       86062        0.16   0.0615361 0.000971553
       86063           0   0.0615354 0.000971542
       86064        0.04   0.0615351  0.00097153
       86065        0.24   0.0615372 0.000971521
       86066        0.08   0.0615374  0.00097151
       86067         0.2    0.061539   0.0009715
       86068        0.28   0.0615416 0.000971492
       86069        0.28   0.0615441 0.000971484
       86070        0.52   0.0615494 0.000971487
       86071        0.52   0.0615548 0.000971491
       86072        0.36   0.0615582 0.000971486
       86073        0.52   0.0615636 0.000971489
       86074        0.48   0.0615684  0.00097149
       86075        0.36   0.0615719 0.000971485
       86076        0.36   0.0615754  0.00097148
       86077        0.36   0.0615788 0.000971475
       86078        0.28   0.0615814 0.000971467
       86079           0   0.0615806 0.000971456
       86080       -0.04   0.0615795 0.000971445
       86081       -0.12   0.0615774 0.000971436
       86082       -0.16   0.0615748 0.000971428
       86083       -0.24   0.0615713 0.000971423
       86084       -0.56   0.0615641 0.000971439
       86085       -0.56   0.0615568 0.000971454
       86086       -0.56   0.0615496  0.00097147
       86087       -0.44   0.0615438 0.000971476
       86088       -0.36   0.0615389 0.000971477
       86089       -0.52   0.0615321 0.000971489
       86090       -0.56   0.0615249 0.000971505
       86091       -0.56   0.0615177  0.00097152
       86092       -0.48   0.0615114 0.000971529
       86093       -0.36   0.0615065  0.00097153
       86094       -0.28   0.0615025 0.000971527
       86095       -0.12   0.0615004 0.000971518
       86096        -0.4   0.0614951 0.000971522
       86097       -0.28   0.0614911 0.000971519
       86098       -0.36   0.0614862  0.00097152
       86099        -0.4   0.0614809 0.000971523
       86100       -0.16   0.0614783 0.000971515
       86101       -0.12   0.0614762 0.000971506
       86102       -0.32   0.0614717 0.000971505
       86103       -0.08   0.0614701 0.000971495
       86104           0   0.0614694 0.000971484
       86105       -0.04   0.0614682 0.000971474
       86106       -0.04    0.061467 0.000971463
       86107           0   0.0614663 0.000971452
       86108        0.08   0.0614665 0.000971441
       86109        0.08   0.0614667 0.000971429
       86110        0.24   0.0614688  0.00097142
       86111        0.08    0.061469 0.000971409
       86112        0.12   0.0614697 0.000971398
       86113       -0.04   0.0614685 0.000971388
       86114       -0.08   0.0614669 0.000971378
       86115        -0.2   0.0614639 0.000971371
       86116       -0.08   0.0614622 0.000971361
       86117       -0.36   0.0614573 0.000971362
       86118        -0.4    0.061452 0.000971366
       86119       -0.52   0.0614452 0.000971378
       86120        -0.2   0.0614422 0.000971371
       86121       -0.28   0.0614382 0.000971368
       86122           0   0.0614375 0.000971357
       86123        0.04   0.0614372 0.000971346
       86124        0.12   0.0614379 0.000971335
       86125       -0.04   0.0614367 0.000971324
       86126        0.04   0.0614365 0.000971313
       86127       -0.08   0.0614349 0.000971303
       86128       -0.04   0.0614337 0.000971293
       86129           0    0.061433 0.000971282
       86130        0.16   0.0614341 0.000971271
       86131        0.04   0.0614339  0.00097126
       86132        0.08   0.0614341 0.000971249
       86133        0.04   0.0614338 0.000971237
       86134        0.16    0.061435 0.000971227
       86135        0.24    0.061437 0.000971218
       86136        0.28   0.0614396  0.00097121
       86137        0.24   0.0614417 0.000971201
       86138        0.12   0.0614423  0.00097119
       86139       -0.08   0.0614407  0.00097118
       86140        0.04   0.0614404 0.000971168
       86141        0.04   0.0614402 0.000971157
       86142        0.24   0.0614423 0.000971148
       86143        0.28   0.0614448  0.00097114
       86144         0.4   0.0614487 0.000971137
       86145        0.48   0.0614536 0.000971138
       86146        0.52   0.0614589 0.000971141
       86147        0.68   0.0614661 0.000971156
       86148         0.6   0.0614723 0.000971165
       86149        0.36   0.0614758  0.00097116
       86150        0.36   0.0614793 0.000971155
       86151        0.36   0.0614827  0.00097115
       86152        0.52   0.0614881 0.000971153
       86153        0.32   0.0614911 0.000971147
       86154        0.28   0.0614936 0.000971139
       86155        0.48   0.0614985  0.00097114
       86156         0.4   0.0615024 0.000971136
       86157         0.4   0.0615063 0.000971133
       86158         0.4   0.0615102  0.00097113
       86159        0.28   0.0615128 0.000971122
       86160        0.28   0.0615153 0.000971114
       86161        0.24   0.0615174 0.000971105
       86162        0.32   0.0615204 0.000971098
       86163        0.36   0.0615239 0.000971093
       86164        0.56   0.0615296 0.000971099
       86165        0.72   0.0615373 0.000971118
       86166         0.6   0.0615435 0.000971126
       86167        0.56   0.0615493 0.000971132
       86168        0.68   0.0615565 0.000971148
       86169        0.68   0.0615637 0.000971163
       86170        0.64   0.0615704 0.000971175
       86171        0.44   0.0615748 0.000971173
       86172        0.28   0.0615773 0.000971166
       86173        0.28   0.0615798 0.000971158
       86174        0.24   0.0615819 0.000971148
       86175         0.2   0.0615835 0.000971139
       86176        0.28   0.0615861 0.000971131
       86177         0.2   0.0615877 0.000971121
       86178        0.24   0.0615897 0.000971112
       86179           0    0.061589 0.000971101
       86180        0.08   0.0615892 0.000971089
       86181       -0.04   0.0615881 0.000971079
       86182           0   0.0615873 0.000971068
       86183        0.12    0.061588 0.000971057
       86184       -0.08   0.0615864 0.000971047
       86185       -0.08   0.0615847 0.000971037
       86186       -0.04   0.0615836 0.000971026
       86187        0.12   0.0615842 0.000971015
       86188        0.16   0.0615854 0.000971005
       86189        0.08   0.0615856 0.000970994
       86190           0   0.0615849 0.000970983
       86191       -0.04   0.0615837 0.000970972
       86192       -0.08    0.061582 0.000970962
       86193           0   0.0615813 0.000970951
       86194       -0.16   0.0615788 0.000970943
       86195        -0.2   0.0615757 0.000970937
       86196       -0.12   0.0615736 0.000970928
       86197        -0.2   0.0615706 0.000970921
       86198       -0.24   0.0615671 0.000970916
       86199       -0.24   0.0615636 0.000970911
       86200       -0.16    0.061561 0.000970903
       86201       -0.12   0.0615589 0.000970894
       86202       -0.28    0.061555 0.000970891
       86203       -0.28    0.061551 0.000970888
       86204           0   0.0615503 0.000970877
       86205       -0.04   0.0615491 0.000970867
       86206       -0.24   0.0615456 0.000970862
       86207       -0.36   0.0615407 0.000970863
       86208       -0.32   0.0615363 0.000970862
       86209       -0.32   0.0615319  0.00097086
       86210       -0.52   0.0615251 0.000970873
       86211       -0.56   0.0615179 0.000970888
       86212       -0.56   0.0615107 0.000970904
       86213       -0.48   0.0615044 0.000970913
       86214       -0.36   0.0614995 0.000970914
       86215       -0.32   0.0614951 0.000970912
       86216        -0.4   0.0614897 0.000970916
       86217        -0.2   0.0614867 0.000970909
       86218       -0.16   0.0614841 0.000970902
       86219        -0.2   0.0614811 0.000970895
       86220       -0.24   0.0614776  0.00097089
       86221       -0.28   0.0614737 0.000970887
       86222        -0.4   0.0614683  0.00097089
       86223       -0.28   0.0614643 0.000970887
       86224        -0.2   0.0614613 0.000970881
       86225       -0.28   0.0614573 0.000970877
       86226       -0.32   0.0614529 0.000970876
       86227       -0.32   0.0614485 0.000970875
       86228       -0.32   0.0614441 0.000970874
       86229       -0.16   0.0614415 0.000970866
       86230        -0.4   0.0614362  0.00097087
       86231       -0.32   0.0614317 0.000970868
       86232       -0.28   0.0614278 0.000970865
       86233       -0.32   0.0614234 0.000970864
       86234        -0.4    0.061418 0.000970868
       86235       -0.24   0.0614145 0.000970863
       86236       -0.12   0.0614124 0.000970854
       86237       -0.28   0.0614084  0.00097085
       86238       -0.24   0.0614049 0.000970845
       86239       -0.32   0.0614005 0.000970844
       86240       -0.48   0.0613942 0.000970853
       86241        -0.4   0.0613889 0.000970857
       86242       -0.16   0.0613863 0.000970849
       86243       -0.28   0.0613824 0.000970846
       86244       -0.32    0.061378 0.000970845
       86245       -0.08   0.0613763 0.000970835
       86246           0   0.0613756 0.000970824
       86247        0.24   0.0613777 0.000970815
       86248        0.32   0.0613807 0.000970808
       86249        0.04   0.0613804 0.000970797
       86250        0.12   0.0613811 0.000970786
       86251        0.04   0.0613809 0.000970774
       86252           0   0.0613801 0.000970764
       86253        0.08   0.0613804 0.000970752
       86254        0.12    0.061381 0.000970741
       86255        0.08   0.0613813  0.00097073
       86256       -0.08   0.0613796  0.00097072
       86257       -0.16    0.061377 0.000970712
       86258       -0.08   0.0613754 0.000970702
       86259       -0.12   0.0613733 0.000970693
       86260       -0.28   0.0613693  0.00097069
       86261       -0.08   0.0613677  0.00097068
       86262        0.12   0.0613684 0.000970669
       86263       -0.12   0.0613663  0.00097066
       86264       -0.32   0.0613619 0.000970659
       86265        -0.2   0.0613588 0.000970653
       86266        0.04   0.0613586 0.000970641
       86267       -0.04   0.0613574 0.000970631
       86268        0.16   0.0613586  0.00097062
       86269        0.04   0.0613583 0.000970609
       86270       -0.12   0.0613562   0.0009706
       86271       -0.16   0.0613536 0.000970592
       86272        -0.2   0.0613506 0.000970586
       86273       -0.16    0.061348 0.000970578
       86274       -0.04   0.0613469 0.000970567
       86275       -0.04   0.0613457 0.000970557
       86276           0    0.061345 0.000970546
       86277        0.16   0.0613461 0.000970535
       86278        0.16   0.0613473 0.000970525
       86279        0.12    0.061348 0.000970514
       86280        0.24     0.06135 0.000970505
       86281        0.08   0.0613502 0.000970493
       86282        0.24   0.0613523 0.000970484
       86283        0.16   0.0613535 0.000970474
       86284        0.16   0.0613546 0.000970463
       86285        0.24   0.0613567 0.000970454
