#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
        6634    0.914286     3.08298   0.0495025
        6635           0     3.08252   0.0494973
        6636   0.0571429     3.08206   0.0494919
        6637           0      3.0816   0.0494866
        6638         2.8     3.08156   0.0494792
        6639         2.8     3.08151   0.0494717
        6640     1.42857     3.08127   0.0494649
        6641    0.228571     3.08084   0.0494593
        6642           0     3.08037   0.0494541
        6643   0.0571429     3.07992   0.0494487
        6644           0     3.07945   0.0494434
        6645    0.514286     3.07907   0.0494375
        6646         2.8     3.07902   0.0494301
        6647    0.914286      3.0787   0.0494237
        6648   0.0571429     3.07824   0.0494184
        6649   0.0571429     3.07779    0.049413
        6650    0.514286      3.0774   0.0494071
        6651    0.514286     3.07702   0.0494012
        6652   0.0571429     3.07657   0.0493958
        6653    0.514286     3.07618   0.0493899
        6654           0     3.07572   0.0493847
        6655    0.914286     3.07539   0.0493783
        6656     4.62857     3.07563   0.0493714
        6657     2.05714     3.07547   0.0493643
        6658    0.914286     3.07515   0.0493579
        6659     1.42857      3.0749   0.0493511
        6660     2.05714     3.07475    0.049344
        6661     4.62857     3.07498   0.0493371
        6662     8.22857     3.07576   0.0493358
        6663     8.22857     3.07653   0.0493344
        6664     8.22857      3.0773   0.0493331
        6665        11.2     3.07852   0.0493407
        6666     6.91429      3.0791   0.0493367
        6667     9.65714     3.08008   0.0493391
        6668     2.05714     3.07993    0.049332
        6669     4.62857     3.08016   0.0493251
        6670    0.228571     3.07973   0.0493196
        6671    0.514286     3.07935   0.0493137
        6672    0.228571     3.07892   0.0493081
        6673    0.514286     3.07854   0.0493023
        6674    0.914286     3.07821   0.0492959
        6675   0.0571429     3.07776   0.0492906
        6676    0.228571     3.07733   0.0492851
        6677   0.0571429     3.07688   0.0492798
        6678    0.228571     3.07646   0.0492743
        6679    0.228571     3.07603   0.0492687
        6680    0.228571      3.0756   0.0492632
        6681    0.514286     3.07522   0.0492573
        6682    0.514286     3.07484   0.0492514
        6683    0.514286     3.07445   0.0492455
        6684    0.228571     3.07403     0.04924
        6685   0.0571429     3.07358   0.0492347
        6686    0.228571     3.07315   0.0492292
        6687    0.228571     3.07273   0.0492237
        6688     2.05714     3.07257   0.0492165
        6689     2.05714     3.07242   0.0492094
        6690     2.05714     3.07227   0.0492023
        6691     3.65714     3.07236    0.049195
        6692   0.0571429     3.07191   0.0491897
        6693    0.514286     3.07152   0.0491839
        6694    0.514286     3.07114    0.049178
        6695     2.05714     3.07099   0.0491709
        6696     5.71429     3.07139   0.0491651
        6697     8.22857     3.07216   0.0491638
        6698     2.05714       3.072   0.0491567
        6699     3.65714     3.07209   0.0491495
        6700     6.91429     3.07267   0.0491455
        6701     8.22857     3.07343   0.0491442
        6702     8.22857      3.0742   0.0491428
        6703     2.05714     3.07405   0.0491357
        6704     4.62857     3.07428    0.049129
        6705     4.62857     3.07452   0.0491222
        6706     4.62857     3.07475   0.0491154
        6707     6.91429     3.07532   0.0491114
        6708     6.91429     3.07589   0.0491074
        6709         2.8     3.07585   0.0491001
        6710     5.71429     3.07624   0.0490944
        6711     8.22857     3.07701   0.0490931
        6712     8.22857     3.07778   0.0490918
        6713     6.91429     3.07835   0.0490878
        6714     4.62857     3.07858    0.049081
        6715         2.8     3.07854   0.0490737
        6716     4.62857     3.07877   0.0490669
        6717     4.62857       3.079   0.0490602
        6718     2.05714     3.07885   0.0490531
        6719     5.71429     3.07924   0.0490474
        6720        11.2     3.08045    0.049055
        6721        11.2     3.08166   0.0490625
        6722     14.6286     3.08338   0.0490853
        6723     8.22857     3.08414    0.049084
        6724        11.2     3.08535   0.0490915
        6725     4.62857     3.08558   0.0490847
        6726     3.65714     3.08566   0.0490775
        6727     4.62857     3.08589   0.0490708
        6728    0.514286     3.08551    0.049065
        6729     2.05714     3.08536   0.0490579
        6730    0.228571     3.08493   0.0490525
        6731    0.914286     3.08461   0.0490462
        6732    0.514286     3.08423   0.0490404
        6733     1.42857     3.08398   0.0490338
        6734     6.91429     3.08455   0.0490298
        6735     5.71429     3.08494   0.0490241
        6736     8.22857     3.08571   0.0490227
        6737     5.71429      3.0861    0.049017
        6738     6.91429     3.08666    0.049013
        6739     6.91429     3.08723    0.049009
        6740     12.8571     3.08868   0.0490232
        6741     9.65714     3.08966   0.0490256
        6742     14.6286     3.09137   0.0490482
        6743     14.6286     3.09308   0.0490708
        6744     16.5143     3.09507   0.0491038
        6745        11.2     3.09627   0.0491112
        6746     3.65714     3.09635    0.049104
        6747    0.228571     3.09593   0.0490986
        6748    0.514286     3.09555   0.0490928
        6749     1.42857      3.0953   0.0490862
        6750     3.65714     3.09538    0.049079
        6751    0.914286     3.09506   0.0490727
        6752   0.0571429     3.09461   0.0490675
        6753    0.228571     3.09418   0.0490621
        6754     1.42857     3.09394   0.0490555
        6755    0.514286     3.09356   0.0490497
        6756     1.42857     3.09331    0.049043
        6757         2.8     3.09327   0.0490358
        6758     1.42857     3.09302   0.0490292
        6759     2.05714     3.09287   0.0490222
        6760     5.71429     3.09325   0.0490164
        6761     8.22857     3.09401   0.0490151
        6762     14.6286     3.09572   0.0490375
        6763     5.71429     3.09611   0.0490318
        6764         2.8     3.09606   0.0490245
        6765   0.0571429     3.09561   0.0490194
        6766     2.05714     3.09546   0.0490124
        6767     2.05714     3.09531   0.0490054
        6768         2.8     3.09526   0.0489981
        6769    0.914286     3.09494    0.048992
        6770    0.228571     3.09452   0.0489865
        6771     3.65714      3.0946   0.0489794
        6772    0.914286     3.09428   0.0489732
        6773   0.0571429     3.09383    0.048968
        6774   0.0571429     3.09338   0.0489629
        6775   0.0571429     3.09293   0.0489577
        6776     2.05714     3.09278   0.0489507
        6777         2.8     3.09274   0.0489435
        6778   0.0571429     3.09229   0.0489383
        6779    0.514286     3.09191   0.0489326
        6780    0.228571     3.09149   0.0489272
        6781    0.228571     3.09107   0.0489218
        6782    0.514286     3.09069    0.048916
        6783    0.228571     3.09026   0.0489107
        6784    0.514286     3.08988   0.0489049
        6785           0     3.08943   0.0488998
        6786    0.228571     3.08901   0.0488944
        6787     3.65714     3.08909   0.0488873
        6788    0.914286     3.08877   0.0488812
        6789     2.05714     3.08862   0.0488742
        6790     1.42857     3.08837   0.0488676
        6791     3.65714     3.08846   0.0488605
        6792     5.71429     3.08884   0.0488548
        6793     3.65714     3.08893   0.0488477
        6794     1.42857     3.08868   0.0488411
        6795    0.914286     3.08836    0.048835
        6796     4.62857     3.08859   0.0488283
        6797         2.8     3.08855   0.0488212
        6798    0.228571     3.08813   0.0488158
        6799    0.228571     3.08771   0.0488104
        6800    0.228571     3.08729    0.048805
        6801    0.914286     3.08697   0.0487989
        6802   0.0571429     3.08652   0.0487938
        6803    0.914286      3.0862   0.0487876
        6804     3.65714     3.08629   0.0487806
        6805         2.8     3.08624   0.0487734
        6806     6.91429     3.08681   0.0487695
        6807         2.8     3.08676   0.0487623
        6808     1.42857     3.08652   0.0487558
        6809    0.914286      3.0862   0.0487497
        6810     1.42857     3.08596   0.0487431
        6811    0.228571     3.08554   0.0487378
        6812    0.914286     3.08522   0.0487316
        6813    0.514286     3.08484    0.048726
        6814     3.65714     3.08493   0.0487189
        6815     1.42857     3.08468   0.0487123
        6816    0.228571     3.08426    0.048707
        6817     2.05714     3.08411   0.0487001
        6818     2.05714     3.08396   0.0486932
        6819     8.22857     3.08472   0.0486919
        6820     4.62857     3.08494   0.0486853
        6821     1.42857      3.0847   0.0486787
        6822    0.514286     3.08432    0.048673
        6823    0.228571     3.08391   0.0486677
        6824     1.42857     3.08366   0.0486612
        6825     3.65714     3.08375   0.0486541
        6826    0.914286     3.08343    0.048648
        6827    0.514286     3.08305   0.0486424
        6828   0.0571429     3.08261   0.0486373
        6829    0.514286     3.08223   0.0486316
        6830   0.0571429     3.08179   0.0486265
        6831    0.914286     3.08147   0.0486204
        6832     3.65714     3.08156   0.0486134
        6833     4.62857     3.08178   0.0486068
        6834         2.8     3.08174   0.0485997
        6835     4.62857     3.08197   0.0485931
        6836         2.8     3.08193    0.048586
        6837     3.65714     3.08201    0.048579
        6838     3.65714      3.0821   0.0485719
        6839     2.05714     3.08195   0.0485651
        6840     2.05714      3.0818   0.0485582
        6841     2.05714     3.08165   0.0485513
        6842   0.0571429      3.0812   0.0485463
        6843    0.228571     3.08079   0.0485409
        6844   0.0571429     3.08035   0.0485359
        6845           0      3.0799   0.0485309
        6846    0.228571     3.07948   0.0485256
        6847           0     3.07903   0.0485206
        6848    0.514286     3.07865   0.0485149
        6849    0.514286     3.07828   0.0485093
        6850   0.0571429     3.07784   0.0485042
        6851   0.0571429      3.0774   0.0484991
        6852   0.0571429     3.07696   0.0484941
        6853   0.0571429     3.07652    0.048489
        6854   0.0571429     3.07608   0.0484839
        6855    0.228571     3.07566   0.0484786
        6856    0.228571     3.07525   0.0484733
        6857         2.8     3.07521   0.0484663
        6858     3.65714     3.07529   0.0484593
        6859    0.514286     3.07492   0.0484536
        6860    0.914286      3.0746   0.0484476
        6861    0.228571     3.07419   0.0484423
        6862    0.228571     3.07377    0.048437
        6863    0.914286     3.07346    0.048431
        6864     5.71429     3.07384   0.0484255
        6865         2.8      3.0738   0.0484184
        6866     1.42857     3.07356    0.048412
        6867     2.05714     3.07342   0.0484052
        6868    0.914286      3.0731   0.0483991
        6869    0.514286     3.07273   0.0483935
        6870   0.0571429     3.07229   0.0483885
        6871     1.42857     3.07205    0.048382
        6872     3.65714     3.07214    0.048375
        6873    0.228571     3.07172   0.0483698
        6874           0     3.07127   0.0483648
        6875    0.228571     3.07086   0.0483595
        6876   0.0571429     3.07042   0.0483545
        6877    0.228571     3.07001   0.0483492
        6878     3.65714      3.0701   0.0483423
        6879    0.228571     3.06968    0.048337
        6880   0.0571429     3.06924    0.048332
        6881   0.0571429     3.06881   0.0483269
        6882     1.42857     3.06857   0.0483205
        6883         2.8     3.06853   0.0483135
        6884     2.05714     3.06838   0.0483067
        6885     1.42857     3.06814   0.0483003
        6886     4.62857     3.06837   0.0482938
        6887     5.71429     3.06875   0.0482883
        6888    0.514286     3.06838   0.0482827
        6889     1.42857     3.06815   0.0482763
        6890     3.65714     3.06823   0.0482694
        6891        11.2     3.06941   0.0482768
        6892     18.5143     3.07165   0.0483217
        6893        25.2     3.07486   0.0484213
        6894        25.2     3.07807   0.0485205
        6895     16.5143     3.08002   0.0485526
        6896     5.71429      3.0804    0.048547
        6897     3.65714     3.08049     0.04854
        6898         2.8     3.08045    0.048533
        6899     12.8571     3.08186   0.0485467
        6900     9.65714     3.08282    0.048549
        6901     4.62857     3.08304   0.0485425
        6902    0.914286     3.08273   0.0485365
        6903    0.228571     3.08231   0.0485312
        6904     1.42857     3.08207   0.0485248
        6905           0     3.08163   0.0485198
        6906   0.0571429     3.08119   0.0485147
        6907     1.42857     3.08095   0.0485083
        6908    0.914286     3.08064   0.0485023
        6909    0.228571     3.08022    0.048497
        6910    0.228571     3.07981   0.0484918
        6911   0.0571429     3.07937   0.0484867
        6912   0.0571429     3.07894   0.0484817
        6913   0.0571429      3.0785   0.0484766
        6914    0.914286     3.07819   0.0484706
        6915    0.228571     3.07777   0.0484654
        6916    0.514286      3.0774   0.0484598
        6917     4.62857     3.07763   0.0484533
        6918         2.8     3.07759   0.0484463
        6919    0.514286     3.07722   0.0484407
        6920    0.514286     3.07685   0.0484351
        6921           0      3.0764   0.0484302
        6922     1.42857     3.07616   0.0484238
        6923    0.228571     3.07575   0.0484185
        6924     1.42857     3.07551   0.0484121
        6925     1.42857     3.07528   0.0484057
        6926    0.914286     3.07496   0.0483997
        6927    0.228571     3.07455   0.0483945
        6928   0.0571429     3.07412   0.0483895
        6929    0.514286     3.07375   0.0483839
        6930     1.42857     3.07351   0.0483775
        6931     2.05714     3.07336   0.0483707
        6932         2.8     3.07332   0.0483638
        6933     1.42857     3.07309   0.0483574
        6934        11.2     3.07426   0.0483646
        6935     3.65714     3.07434   0.0483577
        6936     3.65714     3.07443   0.0483508
        6937     5.71429     3.07481   0.0483453
        6938     3.65714     3.07489   0.0483384
        6939         2.8     3.07485   0.0483315
        6940         2.8     3.07481   0.0483245
        6941     2.05714     3.07467   0.0483178
        6942    0.914286     3.07435   0.0483118
        6943    0.228571     3.07394   0.0483066
        6944    0.914286     3.07363   0.0483007
        6945    0.228571     3.07322   0.0482954
        6946    0.914286     3.07291   0.0482895
        6947           0     3.07247   0.0482846
        6948    0.914286     3.07216   0.0482786
        6949   0.0571429     3.07173   0.0482736
        6950           0     3.07128   0.0482687
        6951   0.0571429     3.07085   0.0482637
        6952    0.228571     3.07044   0.0482585
        6953    0.914286     3.07013   0.0482525
        6954     1.42857      3.0699   0.0482462
        6955     2.05714     3.06975   0.0482395
        6956     2.05714      3.0696   0.0482327
        6957    0.914286      3.0693   0.0482268
        6958    0.228571     3.06889   0.0482216
        6959     1.42857     3.06865   0.0482152
        6960     2.05714     3.06851   0.0482085
        6961     5.71429     3.06889   0.0482031
        6962     6.91429     3.06944   0.0481994
        6963        11.2     3.07061   0.0482066
        6964     5.71429     3.07099   0.0482011
        6965     12.8571     3.07239   0.0482147
        6966     18.5143     3.07461   0.0482587
        6967     18.5143     3.07682   0.0483026
        6968     14.6286     3.07848   0.0483241
        6969     3.65714     3.07856   0.0483173
        6970     4.62857     3.07879   0.0483109
        6971     2.05714     3.07864   0.0483042
        6972         2.8      3.0786   0.0482972
        6973     2.05714     3.07845   0.0482905
        6974    0.914286     3.07814   0.0482846
        6975         2.8      3.0781   0.0482777
        6976     2.05714     3.07796    0.048271
        6977    0.914286     3.07765   0.0482651
        6978   0.0571429     3.07721   0.0482601
        6979   0.0571429     3.07678   0.0482551
        6980         2.8     3.07674   0.0482482
        6981     2.05714      3.0766   0.0482415
        6982     2.05714     3.07645   0.0482349
        6983     5.71429     3.07683   0.0482294
        6984     8.22857     3.07757   0.0482282
        6985     14.6286     3.07922   0.0482496
        6986     9.65714     3.08016   0.0482519
        6987     8.22857      3.0809   0.0482506
        6988     6.91429     3.08145   0.0482468
        6989     3.65714     3.08153     0.04824
        6990    0.228571     3.08112   0.0482348
        6991    0.914286     3.08081   0.0482289
        6992    0.514286     3.08044   0.0482234
        6993     1.42857     3.08021   0.0482171
        6994     8.22857     3.08094   0.0482158
        6995     4.62857     3.08116   0.0482094
        6996     5.71429     3.08154    0.048204
        6997     1.42857      3.0813   0.0481977
        6998   0.0571429     3.08087   0.0481927
        6999   0.0571429     3.08044   0.0481878
        7000    0.228571     3.08003   0.0481826
        7001     6.91429     3.08058   0.0481789
        7002     5.71429     3.08096   0.0481735
        7003     2.05714     3.08081   0.0481668
        7004    0.914286      3.0805   0.0481609
        7005     5.71429     3.08088   0.0481555
        7006        11.2     3.08204   0.0481626
        7007     6.91429     3.08258   0.0481588
        7008     9.65714     3.08352   0.0481611
        7009     4.62857     3.08374   0.0481547
        7010     5.71429     3.08412   0.0481493
        7011     1.42857     3.08388    0.048143
        7012     6.91429     3.08443   0.0481392
        7013         2.8     3.08439   0.0481324
        7014     1.42857     3.08415   0.0481261
        7015     3.65714     3.08423   0.0481193
        7016     1.42857       3.084    0.048113
        7017     4.62857     3.08422   0.0481067
        7018     9.65714     3.08515   0.0481089
        7019     12.8571     3.08654   0.0481222
        7020     5.71429     3.08692   0.0481168
        7021     8.22857     3.08765   0.0481156
        7022     9.65714     3.08859   0.0481178
        7023     12.8571     3.08998    0.048131
        7024     5.71429     3.09035   0.0481256
        7025     2.05714      3.0902    0.048119
        7026    0.514286     3.08984   0.0481136
        7027    0.228571     3.08943   0.0481084
        7028    0.228571     3.08902   0.0481033
        7029    0.228571     3.08862   0.0480982
        7030     1.42857     3.08838   0.0480919
        7031   0.0571429     3.08795    0.048087
        7032   0.0571429     3.08752   0.0480821
        7033    0.514286     3.08715   0.0480767
        7034    0.514286     3.08679   0.0480712
        7035     8.22857     3.08752     0.04807
        7036     8.22857     3.08825   0.0480687
        7037     2.05714      3.0881   0.0480621
        7038   0.0571429     3.08767   0.0480572
        7039           0     3.08723   0.0480523
        7040    0.228571     3.08683   0.0480472
        7041     6.91429     3.08737   0.0480435
        7042        11.2     3.08852   0.0480505
        7043     2.05714     3.08838   0.0480439
        7044     4.62857     3.08859   0.0480375
        7045   0.0571429     3.08816   0.0480327
        7046    0.914286     3.08786   0.0480268
        7047    0.914286     3.08755    0.048021
        7048           0     3.08711   0.0480162
        7049           0     3.08667   0.0480114
        7050    0.914286     3.08636   0.0480056
        7051    0.514286       3.086   0.0480001
        7052    0.228571     3.08559    0.047995
        7053   0.0571429     3.08516   0.0479902
        7054    0.514286      3.0848   0.0479847
        7055    0.914286     3.08449   0.0479789
        7056    0.914286     3.08418   0.0479731
        7057    0.514286     3.08382   0.0479677
        7058     2.05714     3.08367   0.0479611
        7059     3.65714     3.08376   0.0479544
        7060        11.2      3.0849   0.0479614
        7061     9.65714     3.08584   0.0479636
        7062     4.62857     3.08605   0.0479573
        7063     9.65714     3.08698   0.0479596
        7064     8.22857     3.08771   0.0479583
        7065     9.65714     3.08864   0.0479605
        7066     8.22857     3.08937   0.0479592
        7067     4.62857     3.08959   0.0479529
        7068     3.65714     3.08967   0.0479462
        7069     5.71429     3.09004   0.0479409
        7070     9.65714     3.09097   0.0479431
        7071     8.22857     3.09169   0.0479418
        7072     6.91429     3.09223   0.0479381
        7073        11.2     3.09338    0.047945
        7074         2.8     3.09334   0.0479383
        7075     1.42857      3.0931   0.0479321
        7076   0.0571429     3.09268   0.0479272
        7077   0.0571429     3.09225   0.0479224
        7078    0.514286     3.09188    0.047917
        7079   0.0571429     3.09145   0.0479121
        7080     1.42857     3.09122   0.0479059
        7081     2.05714     3.09107   0.0478994
        7082     2.05714     3.09093   0.0478928
        7083   0.0571429      3.0905    0.047888
        7084    0.228571     3.09009   0.0478829
        7085    0.228571     3.08969   0.0478779
        7086     1.42857     3.08946   0.0478717
        7087         2.8     3.08942    0.047865
        7088     2.05714     3.08927   0.0478584
        7089   0.0571429     3.08884   0.0478536
        7090   0.0571429     3.08841   0.0478488
        7091    0.228571     3.08801   0.0478437
        7092   0.0571429     3.08758   0.0478389
        7093     1.42857     3.08735   0.0478327
        7094     3.65714     3.08743    0.047826
        7095   0.0571429       3.087   0.0478212
        7096     1.42857     3.08677    0.047815
        7097     3.65714     3.08685   0.0478083
        7098     5.71429     3.08722    0.047803
        7099     2.05714     3.08707   0.0477965
        7100    0.914286     3.08677   0.0477908
        7101         2.8     3.08673   0.0477841
        7102     9.65714     3.08765   0.0477863
        7103        11.2      3.0888   0.0477932
        7104     9.65714     3.08972   0.0477954
        7105     9.65714     3.09064   0.0477976
        7106     9.65714     3.09157   0.0477998
        7107     14.6286     3.09319   0.0478207
        7108     9.65714     3.09412   0.0478229
        7109     5.71429     3.09448   0.0478176
        7110     5.71429     3.09485   0.0478122
        7111     6.91429     3.09539   0.0478085
        7112     5.71429     3.09576   0.0478032
        7113     9.65714     3.09668   0.0478054
        7114     9.65714      3.0976   0.0478076
        7115     9.65714     3.09852   0.0478098
        7116     2.05714     3.09838   0.0478033
        7117           0     3.09794   0.0477985
        7118           0     3.09751   0.0477938
        7119    0.514286     3.09714   0.0477885
        7120     1.42857     3.09691   0.0477823
        7121         2.8     3.09687   0.0477756
        7122     2.05714     3.09672   0.0477691
        7123    0.914286     3.09642   0.0477634
        7124     1.42857     3.09618   0.0477573
        7125    0.228571     3.09578   0.0477523
        7126    0.228571     3.09538   0.0477473
        7127   0.0571429     3.09495   0.0477425
        7128     1.42857     3.09472   0.0477364
        7129     1.42857     3.09448   0.0477302
        7130    0.228571     3.09408   0.0477252
        7131         2.8     3.09404   0.0477186
        7132     2.05714     3.09389   0.0477121
        7133    0.514286     3.09353   0.0477068
        7134    0.228571     3.09313   0.0477018
        7135     1.42857      3.0929   0.0476957
        7136   0.0571429     3.09247   0.0476909
        7137    0.514286     3.09211   0.0476856
        7138         2.8     3.09207   0.0476789
        7139   0.0571429     3.09165   0.0476741
        7140    0.514286     3.09128   0.0476688
        7141         2.8     3.09124   0.0476621
        7142     3.65714     3.09132   0.0476555
        7143    0.514286     3.09096   0.0476502
        7144   0.0571429     3.09054   0.0476455
        7145    0.514286     3.09018   0.0476401
        7146   0.0571429     3.08975   0.0476354
        7147   0.0571429     3.08933   0.0476306
        7148           0      3.0889   0.0476259
        7149   0.0571429     3.08847   0.0476211
        7150     1.42857     3.08824    0.047615
        7151         2.8      3.0882   0.0476084
        7152         2.8     3.08816   0.0476017
        7153     3.65714     3.08824   0.0475952
        7154    0.228571     3.08784   0.0475902
        7155   0.0571429     3.08742   0.0475854
        7156    0.228571     3.08702   0.0475804
        7157   0.0571429     3.08659   0.0475757
        7158           0     3.08616    0.047571
        7159     1.42857     3.08593   0.0475649
        7160    0.914286     3.08563   0.0475592
        7161    0.514286     3.08527   0.0475539
        7162         2.8     3.08523   0.0475473
        7163    0.514286     3.08487    0.047542
        7164    0.514286     3.08451   0.0475368
        7165    0.914286     3.08421   0.0475311
        7166           0     3.08378   0.0475264
        7167     2.05714     3.08363     0.04752
        7168     3.65714     3.08371   0.0475134
        7169     6.91429     3.08425   0.0475098
        7170         2.8     3.08421   0.0475032
        7171         2.8     3.08417   0.0474966
        7172     1.42857     3.08394   0.0474905
        7173     5.71429      3.0843   0.0474853
        7174         2.8     3.08426   0.0474787
        7175     2.05714     3.08412   0.0474723
        7176     2.05714     3.08398   0.0474659
        7177     4.62857     3.08419   0.0474598
        7178     5.71429     3.08456   0.0474546
        7179         2.8     3.08452    0.047448
        7180     2.05714     3.08438   0.0474416
        7181     2.05714     3.08423   0.0474352
        7182     2.05714     3.08409   0.0474288
        7183    0.514286     3.08373   0.0474236
        7184    0.914286     3.08343   0.0474179
        7185    0.914286     3.08313   0.0474123
        7186    0.228571     3.08273   0.0474074
        7187    0.228571     3.08234   0.0474024
        7188     2.05714     3.08219    0.047396
        7189     2.05714     3.08205   0.0473897
        7190     2.05714     3.08191   0.0473833
        7191     3.65714     3.08199   0.0473768
        7192     5.71429     3.08235   0.0473716
        7193     8.22857     3.08307   0.0473704
        7194     4.62857     3.08328   0.0473643
        7195     1.42857     3.08305   0.0473583
        7196    0.914286     3.08275   0.0473527
        7197    0.228571     3.08236   0.0473477
        7198    0.228571     3.08196   0.0473428
        7199    0.228571     3.08156   0.0473379
        7200   0.0571429     3.08114   0.0473332
        7201     1.42857     3.08091   0.0473272
        7202     1.42857     3.08068   0.0473212
        7203     1.42857     3.08045   0.0473152
        7204     1.42857     3.08023   0.0473091
        7205   0.0571429     3.07981   0.0473044
        7206     1.42857     3.07958   0.0472984
        7207     1.42857     3.07935   0.0472924
        7208     1.42857     3.07912   0.0472864
        7209     2.05714     3.07898   0.0472801
        7210   0.0571429     3.07856   0.0472754
        7211    0.228571     3.07816   0.0472705
        7212   0.0571429     3.07774   0.0472658
        7213           0     3.07732   0.0472611
        7214    0.228571     3.07692   0.0472562
        7215     4.62857     3.07714   0.0472502
        7216     2.05714       3.077   0.0472438
        7217        11.2     3.07812   0.0472507
        7218     4.62857     3.07834   0.0472446
        7219     9.65714     3.07925   0.0472469
        7220     6.91429     3.07978   0.0472433
        7221     2.05714     3.07964    0.047237
        7222     2.05714      3.0795   0.0472307
        7223     2.05714     3.07935   0.0472243
        7224     2.05714     3.07921    0.047218
        7225         2.8     3.07917   0.0472115
        7226     8.22857     3.07989   0.0472103
        7227     4.62857      3.0801   0.0472043
        7228     3.65714     3.08018   0.0471978
        7229    0.228571     3.07979   0.0471929
        7230    0.514286     3.07943   0.0471878
        7231           0     3.07901   0.0471832
        7232   0.0571429     3.07859   0.0471785
        7233    0.914286     3.07829   0.0471729
        7234    0.228571     3.07789    0.047168
        7235    0.514286     3.07754   0.0471628
        7236   0.0571429     3.07712   0.0471582
        7237    0.914286     3.07682   0.0471526
        7238     4.62857     3.07704   0.0471466
        7239    0.514286     3.07668   0.0471414
        7240     1.42857     3.07646   0.0471354
        7241     3.65714     3.07654    0.047129
        7242     1.42857     3.07631    0.047123
        7243     2.05714     3.07617   0.0471167
        7244     2.05714     3.07603   0.0471104
        7245         2.8     3.07599   0.0471039
        7246     2.05714     3.07585   0.0470977
        7247         2.8     3.07581   0.0470912
        7248         2.8     3.07577   0.0470847
        7249    0.914286     3.07547   0.0470791
        7250    0.514286     3.07512    0.047074
        7251     3.65714      3.0752   0.0470675
        7252     5.71429     3.07557   0.0470625
        7253     1.42857     3.07534   0.0470565
        7254    0.914286     3.07504    0.047051
        7255   0.0571429     3.07462   0.0470463
        7256    0.228571     3.07423   0.0470415
        7257    0.514286     3.07388   0.0470363
        7258    0.228571     3.07349   0.0470315
        7259           0     3.07306   0.0470269
        7260    0.514286     3.07271   0.0470217
        7261    0.914286     3.07241   0.0470162
        7262     5.71429     3.07278   0.0470111
        7263     6.91429     3.07331   0.0470076
        7264     4.62857     3.07352   0.0470017
        7265     5.71429     3.07388   0.0469966
        7266     2.05714     3.07374   0.0469903
        7267         2.8     3.07371   0.0469839
        7268         2.8     3.07367   0.0469774
        7269     2.05714     3.07353   0.0469712
        7270     4.62857     3.07374   0.0469652
        7271     14.6286     3.07533   0.0469856
        7272        11.2     3.07645   0.0469925
        7273     8.22857     3.07716   0.0469913
        7274         2.8     3.07712   0.0469849
        7275         2.8     3.07708   0.0469784
        7276         2.8     3.07704    0.046972
        7277     2.05714      3.0769   0.0469658
        7278    0.514286     3.07655   0.0469606
        7279   0.0571429     3.07614    0.046956
        7280    0.914286     3.07584   0.0469505
        7281     1.42857     3.07561   0.0469446
        7282     4.62857     3.07583   0.0469386
        7283     4.62857     3.07604   0.0469327
        7284     3.65714     3.07612   0.0469263
        7285    0.514286     3.07577   0.0469212
        7286     4.62857     3.07598   0.0469152
        7287         2.8     3.07594   0.0469088
        7288         2.8     3.07591   0.0469024
        7289   0.0571429     3.07549   0.0468978
        7290    0.228571      3.0751    0.046893
        7291    0.914286      3.0748   0.0468875
        7292    0.514286     3.07445   0.0468823
        7293    0.914286     3.07416   0.0468768
        7294   0.0571429     3.07374   0.0468722
        7295    0.514286     3.07339   0.0468671
        7296    0.514286     3.07304    0.046862
        7297         2.8       3.073   0.0468556
        7298    0.514286     3.07265   0.0468505
        7299    0.914286     3.07236    0.046845
        7300           0     3.07194   0.0468405
        7301    0.514286     3.07159   0.0468354
        7302     3.65714     3.07167    0.046829
        7303     2.05714     3.07153   0.0468228
        7304         2.8     3.07149   0.0468164
        7305         2.8     3.07145     0.04681
        7306     3.65714     3.07153   0.0468037
        7307     5.71429      3.0719   0.0467987
        7308     6.91429     3.07242   0.0467953
        7309     2.05714     3.07228   0.0467891
        7310    0.914286     3.07199   0.0467836
        7311     2.05714     3.07185   0.0467774
        7312     4.62857     3.07206   0.0467715
        7313     3.65714     3.07214   0.0467652
        7314     5.71429      3.0725   0.0467602
        7315     8.22857     3.07321   0.0467591
        7316     9.65714     3.07411   0.0467613
        7317     9.65714     3.07501   0.0467636
        7318     9.65714     3.07591   0.0467659
        7319     6.91429     3.07643   0.0467624
        7320     1.42857     3.07621   0.0467566
        7321   0.0571429     3.07579    0.046752
        7322    0.228571      3.0754   0.0467472
        7323     2.05714     3.07527   0.0467411
        7324     2.05714     3.07513   0.0467349
        7325    0.914286     3.07483   0.0467294
        7326    0.914286     3.07454    0.046724
        7327    0.914286     3.07424   0.0467185
        7328     2.05714      3.0741   0.0467124
        7329     1.42857     3.07388   0.0467065
        7330     1.42857     3.07365   0.0467007
        7331    0.914286     3.07336   0.0466953
        7332    0.514286     3.07301   0.0466902
        7333   0.0571429      3.0726   0.0466856
        7334     1.42857     3.07238   0.0466798
        7335     5.71429     3.07274   0.0466748
        7336        11.2     3.07384   0.0466816
        7337     3.65714     3.07392   0.0466753
        7338           0      3.0735   0.0466708
        7339           0     3.07309   0.0466664
