#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       70642         0.2   0.0405243 0.000952975
       70643        0.28   0.0405277 0.000952968
       70644        0.24   0.0405305 0.000952959
       70645        0.24   0.0405334 0.000952949
       70646        0.24   0.0405362  0.00095294
       70647        0.16   0.0405379 0.000952928
       70648        0.16   0.0405396 0.000952916
       70649        0.24   0.0405424 0.000952907
       70650        0.16   0.0405441 0.000952895
       70651        0.12   0.0405452 0.000952882
       70652        0.04   0.0405452 0.000952868
       70653        0.28   0.0405486 0.000952861
       70654         0.4   0.0405537 0.000952861
       70655         0.4   0.0405588 0.000952861
       70656         0.2    0.040561  0.00095285
       70657         0.2   0.0405633 0.000952839
       70658        0.16    0.040565 0.000952827
       70659       -0.12   0.0405627 0.000952817
       70660       -0.12   0.0405604 0.000952806
       70661        -0.4   0.0405542 0.000952813
       70662       -0.16   0.0405514 0.000952804
       70663       -0.36   0.0405457 0.000952807
       70664       -0.16   0.0405429 0.000952798
       70665        0.08   0.0405434 0.000952784
       70666        0.36   0.0405479 0.000952782
       70667        0.56   0.0405553 0.000952796
       70668        0.48   0.0405615 0.000952803
       70669         0.2   0.0405638 0.000952792
       70670           0   0.0405632 0.000952779
       70671       -0.28   0.0405586 0.000952776
       70672        -0.4   0.0405524 0.000952783
       70673       -0.24   0.0405484 0.000952778
       70674       -0.12   0.0405462 0.000952767
       70675       -0.28   0.0405416 0.000952765
       70676       -0.28   0.0405371 0.000952762
       70677       -0.32    0.040532 0.000952762
       70678           0   0.0405314 0.000952749
       70679         0.2   0.0405337 0.000952738
       70680        0.04   0.0405337 0.000952725
       70681        0.04   0.0405337 0.000952711
       70682        0.08   0.0405342 0.000952698
       70683       -0.12    0.040532 0.000952687
       70684       -0.04   0.0405308 0.000952674
       70685       -0.16    0.040528 0.000952665
       70686       -0.48   0.0405206  0.00095268
       70687       -0.28   0.0405161 0.000952677
       70688        0.04   0.0405161 0.000952664
       70689        0.04   0.0405161  0.00095265
       70690        0.04   0.0405161 0.000952637
       70691        0.08   0.0405166 0.000952624
       70692        0.12   0.0405177 0.000952611
       70693        0.28   0.0405211 0.000952603
       70694        0.12   0.0405223  0.00095259
       70695           0   0.0405217 0.000952577
       70696       -0.04   0.0405205 0.000952564
       70697       -0.04   0.0405194 0.000952552
       70698       -0.12   0.0405171 0.000952541
       70699       -0.12   0.0405149  0.00095253
       70700       -0.04   0.0405137 0.000952517
       70701        0.04   0.0405137 0.000952504
       70702           0   0.0405131  0.00095249
       70703       -0.12   0.0405109  0.00095248
       70704       -0.12   0.0405086 0.000952469
       70705       -0.12   0.0405063 0.000952458
       70706        -0.4   0.0405001 0.000952465
       70707       -0.24   0.0404961  0.00095246
       70708        -0.2   0.0404927 0.000952452
       70709       -0.04   0.0404916  0.00095244
       70710       -0.08   0.0404899 0.000952428
       70711       -0.24   0.0404859 0.000952423
       70712       -0.28   0.0404814  0.00095242
       70713       -0.04   0.0404803 0.000952407
       70714        0.12   0.0404814 0.000952394
       70715         0.4   0.0404865 0.000952394
       70716         0.4   0.0404915 0.000952394
       70717        0.52   0.0404983 0.000952405
       70718        0.44    0.040504 0.000952408
       70719        0.24   0.0405068 0.000952399
       70720        0.08   0.0405074 0.000952386
       70721           0   0.0405068 0.000952373
       70722        0.28   0.0405102 0.000952365
       70723         0.2   0.0405124 0.000952354
       70724        0.12   0.0405135 0.000952342
       70725        0.08   0.0405141 0.000952328
       70726        0.04   0.0405141 0.000952315
       70727       -0.28   0.0405096 0.000952312
       70728       -0.32   0.0405045 0.000952312
       70729        -0.4   0.0404982 0.000952319
       70730       -0.16   0.0404954  0.00095231
       70731       -0.32   0.0404903  0.00095231
       70732        -0.2   0.0404869 0.000952303
       70733       -0.12   0.0404846 0.000952292
       70734        0.04   0.0404846 0.000952278
       70735         0.2   0.0404869 0.000952268
       70736        0.16   0.0404886 0.000952256
       70737        0.16   0.0404903 0.000952244
       70738        0.08   0.0404908  0.00095223
       70739       -0.04   0.0404897 0.000952218
       70740        0.08   0.0404902 0.000952204
       70741         0.2   0.0404925 0.000952194
       70742        0.12   0.0404936 0.000952181
       70743        0.16   0.0404953 0.000952169
       70744       -0.32   0.0404902 0.000952169
       70745       -0.24   0.0404863 0.000952164
       70746       -0.24   0.0404823 0.000952159
       70747       -0.28   0.0404778 0.000952156
       70748        -0.2   0.0404744 0.000952148
       70749       -0.12   0.0404721 0.000952138
       70750           0   0.0404715 0.000952124
       70751        0.16   0.0404732 0.000952112
       70752        0.32   0.0404772 0.000952107
       70753        0.24     0.04048 0.000952098
       70754        0.28   0.0404834 0.000952091
       70755        0.36   0.0404879 0.000952088
       70756         0.4    0.040493 0.000952088
       70757        0.36   0.0404975 0.000952085
       70758        0.16   0.0404992 0.000952073
       70759        0.04   0.0404992  0.00095206
       70760        0.04   0.0404992 0.000952046
       70761           0   0.0404986 0.000952033
       70762        0.12   0.0404997  0.00095202
       70763        0.08   0.0405003 0.000952007
       70764        0.36   0.0405048 0.000952004
       70765        0.04   0.0405048 0.000951991
       70766        0.28   0.0405082 0.000951983
       70767        0.16   0.0405098 0.000951971
       70768           0   0.0405093 0.000951958
       70769        0.12   0.0405104 0.000951945
       70770        0.12   0.0405115 0.000951932
       70771        0.08   0.0405121 0.000951919
       70772       -0.16   0.0405092  0.00095191
       70773        0.12   0.0405104 0.000951897
       70774       -0.12   0.0405081 0.000951886
       70775       -0.24   0.0405041 0.000951881
       70776        -0.2   0.0405007 0.000951874
       70777       -0.24   0.0404968 0.000951869
       70778       -0.16   0.0404939 0.000951859
       70779        -0.2   0.0404905 0.000951852
       70780        0.08   0.0404911 0.000951839
       70781        0.04   0.0404911 0.000951825
       70782       -0.04     0.04049 0.000951812
       70783       -0.28   0.0404854  0.00095181
       70784       -0.24   0.0404815 0.000951805
       70785       -0.04   0.0404803 0.000951792
       70786        0.08   0.0404809 0.000951779
       70787        0.08   0.0404814 0.000951765
       70788        0.12   0.0404826 0.000951752
       70789       -0.12   0.0404803 0.000951742
       70790       -0.24   0.0404763 0.000951737
       70791       -0.12   0.0404741 0.000951726
       70792           0   0.0404735 0.000951713
       70793       -0.04   0.0404724   0.0009517
       70794       -0.12   0.0404701 0.000951689
       70795       -0.04    0.040469 0.000951676
       70796           0   0.0404684 0.000951663
       70797        0.04   0.0404684  0.00095165
       70798       -0.12   0.0404661 0.000951639
       70799       -0.16   0.0404633  0.00095163
       70800           0   0.0404627 0.000951616
       70801       -0.04   0.0404616 0.000951604
       70802           0    0.040461  0.00095159
       70803       -0.12   0.0404587  0.00095158
       70804        0.08   0.0404593 0.000951566
       70805        0.12   0.0404604 0.000951553
       70806         0.2   0.0404627 0.000951543
       70807           0   0.0404621 0.000951529
       70808        0.08   0.0404627 0.000951516
       70809         0.2   0.0404649 0.000951505
       70810        0.12    0.040466 0.000951493
       70811        0.08   0.0404666 0.000951479
       70812       -0.04   0.0404655 0.000951467
       70813       -0.16   0.0404626 0.000951457
       70814       -0.32   0.0404575 0.000951458
       70815       -0.24   0.0404536 0.000951452
       70816       -0.32   0.0404485 0.000951453
       70817       -0.36   0.0404428 0.000951456
       70818        -0.2   0.0404394 0.000951449
       70819       -0.08   0.0404377 0.000951437
       70820           0   0.0404372 0.000951423
       70821        0.12   0.0404383 0.000951411
       70822        0.24   0.0404411 0.000951401
       70823        0.12   0.0404422 0.000951389
       70824       -0.04   0.0404411 0.000951376
       70825        -0.2   0.0404377 0.000951368
       70826        0.04   0.0404377 0.000951355
       70827        0.12   0.0404388 0.000951342
       70828         0.2   0.0404411 0.000951331
       70829        0.16   0.0404428  0.00095132
       70830       -0.08   0.0404411 0.000951308
       70831        0.08   0.0404416 0.000951294
       70832        0.16   0.0404433 0.000951282
       70833        0.28   0.0404467 0.000951275
       70834        0.32   0.0404506  0.00095127
       70835        0.08   0.0404512 0.000951256
       70836        0.08   0.0404517 0.000951243
       70837        0.24   0.0404546 0.000951234
       70838        0.36   0.0404591 0.000951231
       70839         0.4   0.0404642 0.000951231
       70840        0.12   0.0404653 0.000951219
       70841        0.28   0.0404687 0.000951211
       70842        0.28    0.040472 0.000951204
       70843         0.2   0.0404743 0.000951193
       70844        0.28   0.0404777 0.000951186
       70845        0.04   0.0404777 0.000951172
       70846        0.08   0.0404782 0.000951159
       70847        0.24    0.040481  0.00095115
       70848        0.16   0.0404827 0.000951138
       70849        0.32   0.0404867 0.000951132
       70850        0.52   0.0404934 0.000951143
       70851        0.64   0.0405019 0.000951167
       70852        0.72   0.0405115 0.000951202
       70853         0.6   0.0405194 0.000951222
       70854        0.56   0.0405267 0.000951236
       70855         0.4   0.0405318 0.000951237
       70856        0.32   0.0405357 0.000951231
       70857         0.4   0.0405408 0.000951231
       70858        0.32   0.0405448 0.000951226
       70859        0.48    0.040551 0.000951233
       70860        0.72   0.0405605 0.000951268
       70861        0.32   0.0405645 0.000951263
       70862        0.24   0.0405673 0.000951253
       70863         0.2   0.0405695 0.000951243
       70864        0.12   0.0405707  0.00095123
       70865        0.16   0.0405724 0.000951218
       70866        0.12   0.0405735 0.000951205
       70867           0   0.0405729 0.000951192
       70868        0.12    0.040574 0.000951179
       70869        0.12   0.0405751 0.000951166
       70870        0.08   0.0405757 0.000951153
       70871        0.12   0.0405768  0.00095114
       70872        0.04   0.0405768 0.000951127
       70873       -0.12   0.0405745 0.000951116
       70874        -0.4   0.0405683 0.000951123
       70875       -0.32   0.0405632 0.000951123
       70876       -0.12    0.040561 0.000951113
       70877        0.08   0.0405615 0.000951099
       70878       -0.08   0.0405598 0.000951087
       70879        0.08   0.0405604 0.000951074
       70880        0.16   0.0405621 0.000951062
       70881        0.12   0.0405632 0.000951049
       70882        0.32   0.0405671 0.000951044
       70883        0.16   0.0405688 0.000951032
       70884         0.2   0.0405711 0.000951021
       70885        0.36   0.0405756 0.000951019
       70886        0.36   0.0405801 0.000951016
       70887        0.24   0.0405829 0.000951007
       70888        0.12    0.040584 0.000950994
       70889        0.24   0.0405868 0.000950985
       70890        0.16   0.0405885 0.000950973
       70891        0.04   0.0405885 0.000950959
       70892           0   0.0405879 0.000950946
       70893       -0.08   0.0405862 0.000950934
       70894       -0.16   0.0405834 0.000950925
       70895        0.16   0.0405851 0.000950913
       70896        0.32    0.040589 0.000950908
       70897        0.24   0.0405918 0.000950899
       70898        0.32   0.0405958 0.000950893
       70899        0.28   0.0405992 0.000950886
       70900         0.4   0.0406042 0.000950886
       70901        0.44   0.0406099 0.000950889
       70902         0.2   0.0406121 0.000950879
       70903        0.32   0.0406161 0.000950873
       70904        0.36   0.0406206 0.000950871
       70905        0.52   0.0406273 0.000950881
       70906         0.4   0.0406324 0.000950881
       70907         0.4   0.0406375 0.000950881
       70908        0.36    0.040642 0.000950879
       70909        0.52   0.0406487 0.000950889
       70910        0.48   0.0406549 0.000950896
       70911        0.32   0.0406589 0.000950891
       70912        0.16   0.0406605 0.000950879
       70913         0.2   0.0406628 0.000950868
       70914        0.44   0.0406684 0.000950871
       70915         0.4   0.0406735 0.000950872
       70916        0.36    0.040678 0.000950869
       70917         0.2   0.0406802 0.000950858
       70918         0.6   0.0406881 0.000950877
       70919        0.32   0.0406921 0.000950872
       70920        0.32    0.040696 0.000950867
       70921        0.16   0.0406977 0.000950855
       70922        0.12   0.0406988 0.000950842
       70923        0.08   0.0406993 0.000950829
       70924           0   0.0406988 0.000950816
       70925       -0.16   0.0406959 0.000950806
       70926       -0.32   0.0406909 0.000950807
       70927       -0.36   0.0406852  0.00095081
       70928       -0.24   0.0406813 0.000950805
       70929       -0.36   0.0406756 0.000950808
       70930       -0.36     0.04067 0.000950812
       70931        -0.4   0.0406637 0.000950819
       70932        -0.2   0.0406604 0.000950811
       70933       -0.04   0.0406592 0.000950798
       70934        -0.2   0.0406558 0.000950791
       70935        -0.2   0.0406524 0.000950784
       70936           0   0.0406519 0.000950771
       70937         0.2   0.0406541  0.00095076
       70938        0.12   0.0406552 0.000950747
       70939        0.44   0.0406608  0.00095075
       70940        0.28   0.0406642 0.000950743
       70941        0.36   0.0406687  0.00095074
       70942        0.12   0.0406698 0.000950727
       70943        0.32   0.0406738 0.000950722
       70944         0.2    0.040676 0.000950711
       70945        0.32     0.04068 0.000950706
       70946        0.28   0.0406833 0.000950699
       70947        0.36   0.0406878 0.000950696
       70948        0.28   0.0406912 0.000950689
       70949        0.08   0.0406918 0.000950675
       70950        0.04   0.0406918 0.000950662
       70951        0.12   0.0406929 0.000950649
       70952       -0.12   0.0406906 0.000950638
       70953        0.12   0.0406917 0.000950626
       70954         0.2    0.040694 0.000950615
       70955        0.08   0.0406945 0.000950602
       70956       -0.28     0.04069 0.000950599
       70957       -0.16   0.0406872  0.00095059
       70958        -0.2   0.0406838 0.000950583
       70959        -0.2   0.0406804 0.000950575
       70960        -0.2    0.040677 0.000950568
       70961       -0.12   0.0406747 0.000950557
       70962       -0.08    0.040673 0.000950545
       70963       -0.04   0.0406719 0.000950533
       70964       -0.16   0.0406691 0.000950523
       70965       -0.44   0.0406623 0.000950534
       70966       -0.08   0.0406606 0.000950522
       70967       -0.04   0.0406595  0.00095051
       70968       -0.12   0.0406572 0.000950499
       70969        0.08   0.0406578 0.000950486
       70970        0.12   0.0406589 0.000950473
       70971        0.32   0.0406628 0.000950468
       70972        0.28   0.0406662  0.00095046
       70973        0.24    0.040669 0.000950451
       70974         0.2   0.0406712  0.00095044
       70975        0.12   0.0406723 0.000950428
       70976        0.24   0.0406752 0.000950418
       70977         0.4   0.0406802 0.000950418
       70978        0.44   0.0406858 0.000950422
       70979        0.48    0.040692 0.000950428
       70980        0.44   0.0406977 0.000950432
       70981        0.44   0.0407033 0.000950435
       70982        0.32   0.0407072  0.00095043
       70983        0.32   0.0407112 0.000950424
       70984         0.2   0.0407134 0.000950414
       70985        0.08    0.040714   0.0009504
       70986        0.08   0.0407145 0.000950387
       70987        0.04   0.0407145 0.000950374
       70988        0.04   0.0407145  0.00095036
       70989        0.04   0.0407145 0.000950347
       70990        0.12   0.0407156 0.000950334
       70991        0.16   0.0407173 0.000950322
       70992        0.12   0.0407184  0.00095031
       70993         0.2   0.0407206 0.000950299
       70994        0.36   0.0407251 0.000950296
       70995        0.44   0.0407308 0.000950299
       70996        0.32   0.0407347 0.000950294
       70997        0.28   0.0407381 0.000950287
       70998        0.36   0.0407426 0.000950284
       70999         0.2   0.0407448 0.000950273
       71000       -0.04   0.0407437 0.000950261
       71001        0.16   0.0407453 0.000950249
       71002        0.12   0.0407465 0.000950236
       71003        0.28   0.0407498 0.000950229
       71004        0.32   0.0407538 0.000950223
       71005        0.36   0.0407583 0.000950221
       71006        0.28   0.0407616 0.000950213
       71007         0.2   0.0407639 0.000950202
       71008        0.32   0.0407678 0.000950197
       71009         0.2     0.04077 0.000950186
       71010         0.2   0.0407723 0.000950176
       71011        0.16    0.040774 0.000950164
       71012        0.04    0.040774  0.00095015
       71013       -0.04   0.0407728 0.000950138
       71014           0   0.0407722 0.000950125
       71015         0.2   0.0407745 0.000950114
       71016        0.12   0.0407756 0.000950101
       71017         0.2   0.0407778  0.00095009
       71018        0.08   0.0407784 0.000950077
       71019        0.04   0.0407784 0.000950064
       71020        0.08   0.0407789 0.000950051
       71021        0.16   0.0407806 0.000950039
       71022         0.2   0.0407829 0.000950028
       71023        0.04   0.0407828 0.000950015
       71024        0.36   0.0407873 0.000950012
       71025        0.48   0.0407935 0.000950019
       71026        0.52   0.0408003 0.000950029
       71027        0.44   0.0408059 0.000950032
       71028        0.52   0.0408126 0.000950043
       71029         0.4   0.0408177 0.000950043
       71030        0.24   0.0408205 0.000950034
       71031        0.32   0.0408244 0.000950029
       71032        0.24   0.0408272 0.000950019
       71033        0.12   0.0408283 0.000950007
       71034        0.32   0.0408323 0.000950001
       71035         0.2   0.0408345 0.000949991
       71036        0.12   0.0408356 0.000949978
       71037        0.08   0.0408362 0.000949965
       71038        0.04   0.0408362 0.000949951
       71039           0   0.0408356 0.000949938
       71040       -0.08   0.0408339 0.000949926
       71041       -0.16   0.0408311 0.000949917
       71042           0   0.0408305 0.000949904
       71043       -0.36   0.0408249 0.000949907
       71044       -0.36   0.0408192 0.000949911
       71045       -0.04   0.0408181 0.000949898
       71046       -0.12   0.0408158 0.000949887
       71047        -0.2   0.0408124  0.00094988
       71048       -0.28   0.0408079 0.000949877
       71049       -0.36   0.0408023 0.000949881
       71050       -0.16   0.0407994 0.000949872
       71051        0.04   0.0407994 0.000949858
       71052        0.12   0.0408005 0.000949846
       71053        0.24   0.0408033 0.000949836
       71054        0.16    0.040805 0.000949824
       71055           0   0.0408044 0.000949811
       71056       -0.16   0.0408016 0.000949802
       71057       -0.12   0.0407994 0.000949791
       71058       -0.08   0.0407977  0.00094978
       71059        -0.2   0.0407943 0.000949772
       71060           0   0.0407937 0.000949759
       71061       -0.24   0.0407897 0.000949754
       71062       -0.28   0.0407852 0.000949751
       71063       -0.08   0.0407835 0.000949739
       71064       -0.08   0.0407818 0.000949728
       71065           0   0.0407813 0.000949714
       71066         0.2   0.0407835 0.000949704
       71067        0.12   0.0407846 0.000949691
       71068        0.12   0.0407857 0.000949678
       71069        0.24   0.0407885 0.000949669
       71070        0.12   0.0407896 0.000949656
       71071        0.24   0.0407924 0.000949647
       71072        0.32   0.0407964 0.000949642
       71073        0.24   0.0407992 0.000949633
       71074        0.12   0.0408003  0.00094962
       71075           0   0.0407997 0.000949607
       71076        0.12   0.0408008 0.000949594
       71077        0.04   0.0408008 0.000949581
       71078         0.2   0.0408031  0.00094957
       71079        0.16   0.0408047 0.000949558
       71080        0.32   0.0408087 0.000949553
       71081        0.16   0.0408103 0.000949541
       71082        0.16    0.040812 0.000949529
       71083         0.2   0.0408143 0.000949518
       71084        0.16   0.0408159 0.000949506
       71085        0.12   0.0408171 0.000949494
       71086        0.16   0.0408187 0.000949482
       71087        0.28   0.0408221 0.000949474
       71088        0.08   0.0408226 0.000949461
       71089        0.16   0.0408243 0.000949449
       71090        0.28   0.0408277 0.000949442
       71091        0.24   0.0408305 0.000949433
       71092        0.32   0.0408344 0.000949428
       71093        0.32   0.0408383 0.000949422
       71094        0.36   0.0408428  0.00094942
       71095        0.48    0.040849 0.000949426
       71096        0.44   0.0408546  0.00094943
       71097        0.24   0.0408574  0.00094942
       71098        0.16   0.0408591 0.000949408
       71099        0.32    0.040863 0.000949403
       71100           0   0.0408624  0.00094939
       71101       -0.16   0.0408596 0.000949381
       71102        0.08   0.0408602 0.000949368
       71103        0.12   0.0408613 0.000949355
       71104           0   0.0408607 0.000949342
       71105           0   0.0408601 0.000949329
       71106       -0.16   0.0408573 0.000949319
       71107       -0.36   0.0408517 0.000949323
       71108       -0.48   0.0408443 0.000949338
       71109       -0.08   0.0408427 0.000949326
       71110           0   0.0408421 0.000949313
       71111           0   0.0408415   0.0009493
       71112       -0.04   0.0408404 0.000949287
       71113       -0.16   0.0408375 0.000949278
       71114       -0.08   0.0408358 0.000949266
       71115        0.08   0.0408364 0.000949253
       71116        0.24   0.0408392 0.000949244
       71117        0.32   0.0408431 0.000949238
       71118        0.28   0.0408465 0.000949231
       71119        0.36    0.040851 0.000949228
       71120        0.28   0.0408543 0.000949221
       71121        0.16    0.040856 0.000949209
       71122        0.16   0.0408577 0.000949197
       71123         0.2   0.0408599 0.000949186
       71124         0.4    0.040865 0.000949186
       71125        0.28   0.0408683 0.000949179
       71126        0.12   0.0408694 0.000949166
       71127        0.16   0.0408711 0.000949154
       71128        0.28   0.0408745 0.000949147
       71129        0.28   0.0408778  0.00094914
       71130        0.24   0.0408806 0.000949131
       71131        0.04   0.0408806 0.000949117
       71132        -0.2   0.0408772  0.00094911
       71133       -0.12    0.040875 0.000949099
       71134       -0.04   0.0408738 0.000949087
       71135        0.04   0.0408738 0.000949073
       71136       -0.16    0.040871 0.000949064
       71137       -0.12   0.0408687 0.000949053
       71138       -0.08    0.040867 0.000949042
       71139        0.32    0.040871 0.000949036
       71140         0.6   0.0408788 0.000949056
       71141        0.44   0.0408844 0.000949059
       71142        0.12   0.0408856 0.000949046
       71143        0.28   0.0408889 0.000949039
       71144        0.08   0.0408895 0.000949026
       71145        0.12   0.0408906 0.000949013
       71146         0.2   0.0408928 0.000949002
       71147        0.28   0.0408962 0.000948995
       71148         0.2   0.0408984 0.000948984
       71149        0.04   0.0408984 0.000948971
       71150       -0.08   0.0408967 0.000948959
       71151        0.28   0.0409001 0.000948952
       71152        0.32    0.040904 0.000948946
       71153        0.48   0.0409102 0.000948953
       71154        0.32   0.0409141 0.000948948
       71155        0.28   0.0409174  0.00094894
       71156        0.12   0.0409185 0.000948928
       71157         0.4   0.0409236 0.000948928
       71158        0.52   0.0409303 0.000948938
       71159        0.56   0.0409376 0.000948953
       71160        0.44   0.0409432 0.000948956
       71161         0.2   0.0409455 0.000948946
       71162         0.2   0.0409477 0.000948935
       71163        0.12   0.0409488 0.000948922
       71164        0.12   0.0409499  0.00094891
       71165        -0.2   0.0409465 0.000948902
       71166       -0.12   0.0409443 0.000948892
       71167       -0.24   0.0409403 0.000948886
       71168           0   0.0409397 0.000948873
       71169       -0.16   0.0409369 0.000948864
       71170       -0.16   0.0409341 0.000948855
       71171       -0.32    0.040929 0.000948855
       71172       -0.28   0.0409245 0.000948853
       71173       -0.44   0.0409178 0.000948863
       71174       -0.24   0.0409138 0.000948858
       71175       -0.36   0.0409082 0.000948862
       71176        -0.4    0.040902 0.000948869
       71177       -0.52   0.0408941 0.000948888
       71178       -0.24   0.0408902 0.000948883
       71179        -0.4    0.040884  0.00094889
       71180        -0.2   0.0408806 0.000948882
       71181        0.08   0.0408811 0.000948869
       71182        0.08   0.0408817 0.000948856
       71183        0.12   0.0408828 0.000948843
       71184        0.08   0.0408833  0.00094883
       71185        0.16    0.040885 0.000948818
       71186        0.32   0.0408889 0.000948813
       71187        0.24   0.0408917 0.000948804
       71188        0.16   0.0408934 0.000948792
       71189        0.44    0.040899 0.000948795
       71190        0.48   0.0409052 0.000948802
       71191        0.28   0.0409085 0.000948795
       71192        0.12   0.0409097 0.000948782
       71193         0.2   0.0409119 0.000948771
       71194        0.08   0.0409124 0.000948758
       71195        0.12   0.0409135 0.000948745
       71196        0.04   0.0409135 0.000948732
       71197       -0.08   0.0409118  0.00094872
       71198       -0.08   0.0409101 0.000948708
       71199       -0.04    0.040909 0.000948696
       71200        0.04    0.040909 0.000948683
       71201        0.36   0.0409135  0.00094868
       71202         0.2   0.0409157 0.000948669
       71203         0.2   0.0409179 0.000948658
       71204        0.04   0.0409179 0.000948645
       71205        0.24   0.0409207 0.000948636
       71206        0.56    0.040928 0.000948651
       71207        0.24   0.0409308 0.000948641
       71208        0.32   0.0409347 0.000948636
       71209         0.2    0.040937 0.000948625
       71210        0.12   0.0409381 0.000948613
       71211        0.08   0.0409386   0.0009486
       71212        0.12   0.0409397 0.000948587
       71213        0.36   0.0409442 0.000948584
       71214        0.36   0.0409487 0.000948581
       71215         0.2   0.0409509 0.000948571
       71216        0.16   0.0409526 0.000948559
       71217           0    0.040952 0.000948546
       71218       -0.24   0.0409481 0.000948541
       71219       -0.24   0.0409441 0.000948536
       71220       -0.36   0.0409385 0.000948539
       71221        -0.6   0.0409295 0.000948568
       71222       -0.68   0.0409194 0.000948609
       71223       -0.72   0.0409087 0.000948656
       71224       -0.64   0.0408991 0.000948691
       71225       -0.52   0.0408913  0.00094871
       71226       -0.56   0.0408828 0.000948734
       71227       -0.68   0.0408727 0.000948775
       71228       -0.64   0.0408631  0.00094881
       71229       -0.64   0.0408536 0.000948845
       71230       -0.24   0.0408496 0.000948839
       71231       -0.08   0.0408479 0.000948828
       71232       -0.12   0.0408457 0.000948817
       71233        0.16   0.0408474 0.000948805
       71234           0   0.0408468 0.000948792
       71235           0   0.0408462 0.000948779
       71236        0.12   0.0408473 0.000948766
       71237        0.12   0.0408484 0.000948753
       71238        0.08    0.040849  0.00094874
       71239        0.04    0.040849 0.000948727
       71240           0   0.0408484 0.000948714
       71241        0.04   0.0408484 0.000948701
       71242           0   0.0408478 0.000948687
       71243       -0.28   0.0408433 0.000948685
       71244        0.04   0.0408433 0.000948671
       71245       -0.12    0.040841 0.000948661
       71246       -0.24   0.0408371 0.000948656
       71247       -0.16   0.0408343 0.000948647
       71248       -0.08   0.0408326 0.000948635
       71249        0.04   0.0408326 0.000948621
       71250           0    0.040832 0.000948608
       71251       -0.04   0.0408309 0.000948596
       71252       -0.08   0.0408292 0.000948584
       71253       -0.16   0.0408264 0.000948575
       71254       -0.08   0.0408247 0.000948563
       71255       -0.04   0.0408235  0.00094855
       71256       -0.24   0.0408196 0.000948545
       71257       -0.12   0.0408173 0.000948535
       71258       -0.08   0.0408156 0.000948523
       71259        0.16   0.0408173 0.000948511
       71260        0.24   0.0408201 0.000948502
       71261        0.44   0.0408257 0.000948505
       71262         0.6   0.0408335 0.000948524
       71263        0.48   0.0408397 0.000948531
       71264         0.4   0.0408447 0.000948531
       71265        0.44   0.0408503 0.000948534
       71266        0.44   0.0408559 0.000948537
       71267        0.56   0.0408632 0.000948552
       71268         0.6   0.0408711 0.000948571
       71269        0.56   0.0408784 0.000948586
       71270        0.56   0.0408856 0.000948601
       71271        0.32   0.0408896 0.000948595
       71272        0.32   0.0408935  0.00094859
       71273        0.32   0.0408974 0.000948585
       71274         0.4   0.0409024 0.000948585
       71275        0.48   0.0409086 0.000948592
       71276        0.84   0.0409198 0.000948645
       71277        0.52   0.0409265 0.000948655
       71278        0.52   0.0409332 0.000948666
       71279        0.36   0.0409377 0.000948663
       71280         0.2     0.04094 0.000948652
       71281        0.32   0.0409439 0.000948647
       71282        0.04   0.0409439 0.000948634
       71283       -0.04   0.0409427 0.000948621
       71284       -0.08    0.040941 0.000948609
       71285       -0.16   0.0409382   0.0009486
       71286        0.08   0.0409388 0.000948587
       71287        0.08   0.0409393 0.000948574
       71288       -0.04   0.0409382 0.000948561
       71289        -0.2   0.0409348 0.000948554
       71290       -0.24   0.0409308 0.000948549
       71291       -0.12   0.0409286 0.000948538
       71292           0    0.040928 0.000948525
       71293       -0.08   0.0409263 0.000948513
       71294       -0.16   0.0409235 0.000948504
       71295        -0.2   0.0409201 0.000948497
       71296       -0.28   0.0409156 0.000948494
       71297        -0.4   0.0409094 0.000948501
       71298       -0.28   0.0409049 0.000948498
       71299       -0.12   0.0409027 0.000948488
       71300       -0.04   0.0409015 0.000948475
       71301       -0.04   0.0409004 0.000948462
       71302        -0.2    0.040897 0.000948455
       71303       -0.16   0.0408942 0.000948446
       71304       -0.08   0.0408925 0.000948434
       71305        0.12   0.0408936 0.000948422
       71306       -0.12   0.0408914 0.000948411
       71307       -0.32   0.0408863 0.000948411
       71308       -0.44   0.0408796 0.000948422
       71309        -0.2   0.0408762 0.000948415
       71310       -0.08   0.0408745 0.000948403
       71311        0.04   0.0408745  0.00094839
       71312        0.12   0.0408756 0.000948377
       71313       -0.12   0.0408733 0.000948366
       71314       -0.04   0.0408722 0.000948354
       71315        0.04   0.0408722  0.00094834
       71316       -0.04   0.0408711 0.000948328
       71317       -0.04   0.0408699 0.000948315
       71318       -0.36   0.0408643 0.000948318
       71319        0.08   0.0408648 0.000948305
       71320       -0.32   0.0408598 0.000948306
       71321        -0.2   0.0408564 0.000948298
       71322       -0.24   0.0408525 0.000948293
       71323       -0.44   0.0408457 0.000948304
       71324       -0.44    0.040839 0.000948314
       71325       -0.12   0.0408367 0.000948304
       71326           0   0.0408362 0.000948291
       71327        0.04   0.0408361 0.000948277
       71328        0.08   0.0408367 0.000948264
       71329           0   0.0408361 0.000948251
       71330       -0.16   0.0408333 0.000948242
       71331       -0.04   0.0408322 0.000948229
       71332       -0.08   0.0408305 0.000948218
       71333           0   0.0408299 0.000948205
       71334       -0.04   0.0408288 0.000948192
       71335        0.04   0.0408288 0.000948179
