#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       76798        -0.2  0.00312716 0.000914597
       76799        0.04  0.00312764 0.000914585
       76800        0.04  0.00312812 0.000914574
       76801        0.16  0.00313017 0.000914564
       76802        0.12  0.00313169 0.000914553
       76803        0.04  0.00313217 0.000914542
       76804        0.24  0.00313525 0.000914535
       76805        0.04  0.00313573 0.000914523
       76806         0.2   0.0031383 0.000914515
       76807        0.52  0.00314503 0.000914528
       76808        0.36  0.00314967 0.000914527
       76809        0.32   0.0031538 0.000914525
       76810        0.28   0.0031574  0.00091452
       76811        0.32  0.00316153 0.000914517
       76812        0.44  0.00316721 0.000914523
       76813        0.24   0.0031703 0.000914517
       76814        0.32  0.00317442 0.000914514
       76815         0.4  0.00317959 0.000914517
       76816        0.32  0.00318371 0.000914514
       76817        0.08  0.00318471 0.000914503
       76818        0.12  0.00318623 0.000914492
       76819        0.08  0.00318723 0.000914481
       76820        0.08  0.00318823 0.000914469
       76821        0.16  0.00319027  0.00091446
       76822        0.08  0.00319127 0.000914448
       76823        0.36  0.00319592 0.000914448
       76824        0.24    0.003199 0.000914442
       76825        0.04  0.00319948  0.00091443
       76826        0.12    0.003201 0.000914419
       76827       -0.08  0.00319992 0.000914408
       76828       -0.08  0.00319883 0.000914397
       76829       -0.16  0.00319671 0.000914387
       76830       -0.36  0.00319198 0.000914387
       76831       -0.32  0.00318778 0.000914385
       76832       -0.24  0.00318461 0.000914379
       76833       -0.08  0.00318353 0.000914368
       76834        0.04  0.00318401 0.000914356
       76835        0.04  0.00318449 0.000914344
       76836       -0.04  0.00318392 0.000914332
       76837       -0.08  0.00318284 0.000914321
       76838        0.08  0.00318384  0.00091431
       76839       -0.36  0.00317911  0.00091431
       76840       -0.48  0.00317283  0.00091432
       76841       -0.32  0.00316862 0.000914317
       76842       -0.32  0.00316442 0.000914315
       76843        -0.2  0.00316177 0.000914307
       76844        -0.2  0.00315913 0.000914299
       76845       -0.28  0.00315544 0.000914295
       76846        0.16  0.00315748 0.000914285
       76847        0.16  0.00315952 0.000914275
       76848        0.08  0.00316052 0.000914264
       76849       -0.04  0.00315996 0.000914252
       76850       -0.08  0.00315888 0.000914241
       76851        0.16  0.00316092 0.000914231
       76852       -0.12  0.00315932 0.000914221
       76853       -0.36  0.00315459 0.000914221
       76854       -0.32  0.00315039 0.000914219
       76855       -0.08  0.00314931 0.000914208
       76856       -0.04  0.00314875 0.000914196
       76857        0.08  0.00314975 0.000914185
       76858       -0.08  0.00314866 0.000914173
       76859       -0.24   0.0031455 0.000914167
       76860       -0.16  0.00314338 0.000914158
       76861       -0.12  0.00314178 0.000914147
       76862       -0.04  0.00314121 0.000914135
       76863        0.08  0.00314221 0.000914124
       76864        0.12  0.00314373 0.000914113
       76865         0.2   0.0031463 0.000914105
       76866       -0.16  0.00314417 0.000914096
       76867           0  0.00314413 0.000914084
       76868        0.08  0.00314513 0.000914072
       76869        0.12  0.00314665 0.000914062
       76870         0.2  0.00314921 0.000914054
       76871       -0.24  0.00314605 0.000914047
       76872       -0.32  0.00314185 0.000914045
       76873       -0.04  0.00314128 0.000914033
       76874        -0.2  0.00313864 0.000914025
       76875       -0.16  0.00313652 0.000914016
       76876        -0.2  0.00313388 0.000914008
       76877       -0.12  0.00313228 0.000913997
       76878       -0.08  0.00313119 0.000913986
       76879        0.12  0.00313272 0.000913975
       76880        0.12  0.00313424 0.000913965
       76881        0.24  0.00313732 0.000913958
       76882       -0.04  0.00313676 0.000913946
       76883       -0.08  0.00313567 0.000913935
       76884       -0.16  0.00313355 0.000913926
       76885       -0.08  0.00313247 0.000913914
       76886        0.04  0.00313295 0.000913903
       76887        0.32  0.00313707   0.0009139
       76888           0  0.00313703 0.000913888
       76889        0.08  0.00313803 0.000913877
       76890        0.16  0.00314007 0.000913867
       76891        0.08  0.00314107 0.000913856
       76892        0.04  0.00314155 0.000913844
       76893        0.12  0.00314307 0.000913833
       76894        0.32  0.00314719 0.000913831
       76895        0.16  0.00314923 0.000913821
       76896       -0.04  0.00314867 0.000913809
       76897           0  0.00314863 0.000913798
       76898        0.12  0.00315015 0.000913787
       76899        0.24  0.00315323  0.00091378
       76900         0.2  0.00315579 0.000913772
       76901        0.48  0.00316199 0.000913781
       76902        0.52  0.00316871 0.000913794
       76903         0.4  0.00317387 0.000913797
       76904        0.28  0.00317747 0.000913792
       76905       -0.04  0.00317691  0.00091378
       76906           0  0.00317687 0.000913768
       76907        0.08  0.00317786 0.000913757
       76908       -0.24   0.0031747 0.000913751
       76909        -0.2  0.00317206 0.000913742
       76910       -0.36  0.00316734 0.000913743
       76911       -0.24  0.00316418 0.000913736
       76912       -0.08   0.0031631 0.000913725
       76913        -0.2  0.00316045 0.000913717
       76914        0.04  0.00316093 0.000913705
       76915       -0.08  0.00315985 0.000913694
       76916       -0.16  0.00315773 0.000913685
       76917       -0.04  0.00315717 0.000913673
       76918        0.16  0.00315921 0.000913663
       76919        0.12  0.00316073 0.000913653
       76920        0.16  0.00316277 0.000913643
       76921       -0.08  0.00316169 0.000913632
       76922       -0.12  0.00316008 0.000913621
       76923           0  0.00316004  0.00091361
       76924       -0.16  0.00315792   0.0009136
       76925       -0.24  0.00315476 0.000913594
       76926       -0.48  0.00314848 0.000913603
       76927        -0.6  0.00314064 0.000913625
       76928       -0.12  0.00313904 0.000913615
       76929       -0.24  0.00313588 0.000913608
       76930       -0.08   0.0031348 0.000913597
       76931       -0.08  0.00313372 0.000913586
       76932       -0.36    0.003129 0.000913586
       76933       -0.36  0.00312428 0.000913586
       76934       -0.16  0.00312216 0.000913577
       76935       -0.08  0.00312108 0.000913566
       76936           0  0.00312104 0.000913554
       76937        0.16  0.00312307 0.000913544
       76938        0.12  0.00312459 0.000913534
       76939        0.16  0.00312663 0.000913524
       76940       -0.28  0.00312295  0.00091352
       76941       -0.16  0.00312083  0.00091351
       76942       -0.24  0.00311767 0.000913504
       76943       -0.48  0.00311139 0.000913514
       76944       -0.56  0.00310408 0.000913531
       76945        -0.6  0.00309624 0.000913553
       76946       -0.68  0.00308736 0.000913584
       76947       -0.64    0.003079  0.00091361
       76948       -0.68  0.00307013 0.000913642
       76949        -0.6  0.00306229 0.000913663
       76950       -0.52  0.00305549 0.000913677
       76951       -0.44  0.00304973 0.000913683
       76952       -0.52  0.00304294 0.000913696
       76953       -0.32  0.00303874 0.000913694
       76954       -0.28  0.00303506  0.00091369
       76955        -0.2  0.00303242 0.000913682
       76956        -0.2  0.00302978 0.000913674
       76957        -0.2  0.00302715 0.000913666
       76958       -0.28  0.00302347 0.000913661
       76959        -0.4  0.00301823 0.000913664
       76960        -0.2  0.00301559 0.000913656
       76961        0.08  0.00301659 0.000913645
       76962        0.04  0.00301707 0.000913633
       76963       -0.12  0.00301547 0.000913623
       76964       -0.04  0.00301492 0.000913611
       76965        -0.2  0.00301228 0.000913603
       76966       -0.04  0.00301172 0.000913591
       76967        0.04   0.0030122 0.000913579
       76968       -0.08  0.00301112 0.000913568
       76969        0.16  0.00301316 0.000913559
       76970       -0.28  0.00300948 0.000913554
       76971       -0.12  0.00300789 0.000913544
       76972        0.08  0.00300889 0.000913532
       76973       -0.08  0.00300781 0.000913521
       76974       -0.08  0.00300673  0.00091351
       76975       -0.16  0.00300461   0.0009135
       76976       -0.36   0.0029999 0.000913501
       76977       -0.12   0.0029983  0.00091349
       76978        0.04  0.00299878 0.000913479
       76979       -0.12  0.00299718 0.000913468
       76980       -0.24  0.00299402 0.000913462
       76981       -0.24  0.00299087 0.000913455
       76982       -0.12  0.00298927 0.000913445
       76983       -0.16  0.00298715 0.000913435
       76984        0.04  0.00298763 0.000913424
       76985       -0.04  0.00298708 0.000913412
       76986        0.12   0.0029886 0.000913401
       76987           0  0.00298856 0.000913389
       76988        0.04  0.00298904 0.000913378
       76989        0.12  0.00299056 0.000913367
       76990         0.2  0.00299312 0.000913359
       76991        0.28  0.00299671 0.000913354
       76992         0.2  0.00299927 0.000913346
       76993        0.08  0.00300027 0.000913334
       76994        0.08  0.00300127 0.000913323
       76995        -0.2  0.00299864 0.000913315
       76996       -0.08  0.00299756 0.000913304
       76997         0.2  0.00300012 0.000913296
       76998         0.2  0.00300268 0.000913287
       76999        0.08  0.00300368 0.000913276
       77000       -0.04  0.00300312 0.000913264
       77001       -0.04  0.00300256 0.000913253
       77002        0.08  0.00300356 0.000913241
       77003       -0.08  0.00300248  0.00091323
       77004           0  0.00300244 0.000913218
       77005        0.12  0.00300396 0.000913208
       77006        0.16    0.003006 0.000913198
       77007        0.12  0.00300752 0.000913187
       77008       -0.24  0.00300436 0.000913181
       77009        -0.2  0.00300173 0.000913173
       77010        -0.2  0.00299909 0.000913165
       77011       -0.16  0.00299697 0.000913156
       77012       -0.04  0.00299642 0.000913144
       77013        0.24  0.00299949 0.000913137
       77014       -0.12   0.0029979 0.000913127
       77015       -0.12   0.0029963 0.000913116
       77016       -0.36  0.00299159 0.000913117
       77017        -0.4  0.00298635  0.00091312
       77018       -0.32  0.00298216 0.000913117
       77019       -0.32  0.00297797 0.000913115
       77020        -0.2  0.00297533 0.000913107
       77021       -0.44  0.00296958 0.000913113
       77022        -0.6  0.00296175 0.000913135
       77023        -0.6  0.00295392 0.000913157
       77024       -0.44  0.00294817 0.000913163
       77025       -0.48   0.0029419 0.000913173
       77026       -0.52  0.00293511 0.000913186
       77027       -0.32  0.00293092 0.000913184
       77028       -0.08  0.00292984 0.000913173
       77029       -0.08  0.00292877 0.000913162
       77030        -0.2  0.00292613 0.000913153
       77031        -0.2   0.0029235 0.000913145
       77032       -0.24  0.00292034 0.000913139
       77033       -0.12  0.00291875 0.000913129
       77034        0.16  0.00292079 0.000913119
       77035         0.2  0.00292335 0.000913111
       77036        0.16  0.00292539 0.000913101
       77037       -0.08  0.00292431  0.00091309
       77038        -0.2  0.00292168 0.000913082
       77039        -0.2  0.00291904 0.000913074
       77040       -0.44  0.00291329  0.00091308
       77041       -0.28  0.00290962 0.000913076
       77042        -0.4  0.00290439 0.000913079
       77043       -0.36  0.00289968 0.000913079
       77044       -0.04  0.00289912 0.000913067
       77045        0.08  0.00290012 0.000913056
       77046        -0.2  0.00289749 0.000913048
       77047       -0.16  0.00289538 0.000913039
       77048        -0.2  0.00289274  0.00091303
       77049       -0.24  0.00288959 0.000913024
       77050       -0.24  0.00288644 0.000913018
       77051       -0.28  0.00288277 0.000913013
       77052       -0.08  0.00288169 0.000913002
       77053        -0.2  0.00287906 0.000912994
       77054       -0.32  0.00287487 0.000912992
       77055        -0.2  0.00287223 0.000912984
       77056       -0.16  0.00287012 0.000912974
       77057       -0.12  0.00286853 0.000912964
       77058       -0.16  0.00286641 0.000912954
       77059       -0.12  0.00286482 0.000912944
       77060       -0.08  0.00286374 0.000912933
       77061           0  0.00286371 0.000912921
       77062       -0.04  0.00286315 0.000912909
       77063       -0.04  0.00286259 0.000912898
       77064       -0.08  0.00286152 0.000912886
       77065        -0.2  0.00285889 0.000912878
       77066        -0.2  0.00285625  0.00091287
       77067       -0.16  0.00285414 0.000912861
       77068       -0.16  0.00285203 0.000912851
       77069        -0.2  0.00284939 0.000912843
       77070       -0.16  0.00284728 0.000912834
       77071       -0.24  0.00284413 0.000912828
       77072       -0.32  0.00283994 0.000912825
       77073       -0.24  0.00283679 0.000912819
       77074       -0.08  0.00283572 0.000912808
       77075        -0.2  0.00283308   0.0009128
       77076       -0.28  0.00282942 0.000912795
       77077       -0.24  0.00282626 0.000912789
       77078       -0.28   0.0028226 0.000912784
       77079       -0.32  0.00281841 0.000912782
       77080       -0.04  0.00281785  0.00091277
       77081       -0.12  0.00281626  0.00091276
       77082       -0.12  0.00281466  0.00091275
       77083       -0.16  0.00281255  0.00091274
       77084       -0.24   0.0028094 0.000912734
       77085       -0.24  0.00280625 0.000912727
       77086        0.04  0.00280674 0.000912716
       77087        0.16  0.00280877 0.000912706
       77088        0.12  0.00281029 0.000912695
       77089        0.04  0.00281078 0.000912684
       77090        0.08  0.00281178 0.000912672
       77091       -0.04  0.00281122 0.000912661
       77092       -0.16  0.00280911 0.000912651
       77093       -0.24  0.00280596 0.000912645
       77094       -0.08  0.00280489 0.000912634
       77095       -0.08  0.00280381 0.000912623
       77096        -0.2  0.00280118 0.000912615
       77097       -0.44  0.00279544 0.000912621
       77098       -0.28  0.00279177 0.000912616
       77099       -0.32  0.00278758 0.000912614
       77100       -0.12  0.00278599 0.000912604
       77101       -0.28  0.00278232 0.000912599
       77102       -0.12  0.00278073 0.000912589
       77103       -0.16  0.00277862 0.000912579
       77104       -0.16  0.00277651  0.00091257
       77105       -0.16   0.0027744 0.000912561
       77106       -0.04  0.00277384 0.000912549
       77107       -0.12  0.00277225 0.000912538
       77108        0.04  0.00277273 0.000912527
       77109       -0.08  0.00277166 0.000912516
       77110           0  0.00277162 0.000912504
       77111       -0.08  0.00277055 0.000912492
       77112       -0.08  0.00276948 0.000912481
       77113       -0.04  0.00276892  0.00091247
       77114       -0.04  0.00276837 0.000912458
       77115       -0.12  0.00276678 0.000912447
       77116        -0.4  0.00276155 0.000912451
       77117       -0.52  0.00275478 0.000912464
       77118       -0.68  0.00274592 0.000912495
       77119        -0.8  0.00273551 0.000912543
       77120       -0.76  0.00272562 0.000912584
       77121       -0.68  0.00271677 0.000912615
       77122       -0.28   0.0027131 0.000912611
       77123       -0.08  0.00271203   0.0009126
       77124       -0.36  0.00270733   0.0009126
       77125       -0.24  0.00270418 0.000912594
       77126       -0.28  0.00270052 0.000912589
       77127        -0.2  0.00269789 0.000912581
       77128        0.12  0.00269941 0.000912571
       77129           0  0.00269937 0.000912559
       77130       -0.04  0.00269882 0.000912547
       77131        0.08  0.00269982 0.000912536
       77132        0.08  0.00270082 0.000912525
       77133        0.08  0.00270183 0.000912513
       77134           0  0.00270179 0.000912501
       77135        0.04  0.00270228  0.00091249
       77136       -0.08   0.0027012 0.000912479
       77137           0  0.00270117 0.000912467
       77138         0.2  0.00270373 0.000912458
       77139        0.08  0.00270473 0.000912447
       77140        0.16  0.00270677 0.000912438
       77141        0.08  0.00270777 0.000912426
       77142       -0.04  0.00270722 0.000912415
       77143        0.04   0.0027077 0.000912403
       77144        -0.2  0.00270507 0.000912395
       77145       -0.04  0.00270452 0.000912383
       77146        -0.2  0.00270189 0.000912375
       77147        -0.2  0.00269926 0.000912367
       77148       -0.16  0.00269715 0.000912358
       77149       -0.32  0.00269297 0.000912356
       77150           0  0.00269294 0.000912344
       77151        0.04  0.00269342 0.000912332
       77152        0.08  0.00269442 0.000912321
       77153        0.08  0.00269542  0.00091231
       77154        0.04  0.00269591 0.000912298
       77155         0.2  0.00269846  0.00091229
       77156         0.2  0.00270102 0.000912281
       77157         0.2  0.00270358 0.000912273
       77158        0.16  0.00270562 0.000912264
       77159        0.04   0.0027061 0.000912252
       77160       -0.04  0.00270555  0.00091224
       77161        0.08  0.00270655 0.000912229
       77162           0  0.00270651 0.000912217
       77163        0.12  0.00270803 0.000912207
       77164        0.08  0.00270904 0.000912195
       77165        0.16  0.00271107 0.000912186
       77166        -0.2  0.00270845 0.000912178
       77167       -0.24   0.0027053 0.000912171
       77168       -0.32  0.00270112 0.000912169
       77169        -0.4   0.0026959 0.000912172
       77170       -0.56  0.00268861 0.000912189
       77171       -0.28  0.00268495 0.000912185
       77172       -0.36  0.00268025 0.000912185
       77173       -0.44  0.00267451 0.000912192
       77174       -0.08  0.00267344  0.00091218
       77175       -0.08  0.00267237 0.000912169
       77176       -0.04  0.00267182 0.000912157
       77177        0.04   0.0026723 0.000912146
       77178       -0.08  0.00267123 0.000912135
       77179       -0.12  0.00266964 0.000912124
       77180       -0.44   0.0026639  0.00091213
       77181        -0.2  0.00266128 0.000912122
       77182       -0.32   0.0026571  0.00091212
       77183       -0.36   0.0026524  0.00091212
       77184       -0.28  0.00264874 0.000912116
       77185       -0.12  0.00264715 0.000912106
       77186        0.08  0.00264815 0.000912094
       77187       -0.04   0.0026476 0.000912083
       77188       -0.08  0.00264653 0.000912071
       77189       -0.12  0.00264494 0.000912061
       77190       -0.08  0.00264387  0.00091205
       77191        0.04  0.00264435 0.000912038
       77192       -0.08  0.00264328 0.000912027
       77193       -0.08  0.00264221 0.000912016
       77194        0.08  0.00264321 0.000912004
       77195       -0.24  0.00264007 0.000911998
       77196        -0.4  0.00263485 0.000912001
       77197       -0.52  0.00262808 0.000912014
       77198       -0.56  0.00262079 0.000912032
       77199        -0.4  0.00261558 0.000912035
       77200        -0.2  0.00261295 0.000912027
       77201       -0.12  0.00261137 0.000912016
       77202       -0.16  0.00260926 0.000912007
       77203       -0.28   0.0026056 0.000912003
       77204       -0.36   0.0026009 0.000912003
       77205       -0.36   0.0025962 0.000912003
       77206       -0.72  0.00258685 0.000912039
       77207       -0.32  0.00258267 0.000912037
       77208       -0.16  0.00258056 0.000912028
       77209       -0.08  0.00257949 0.000912017
       77210        -0.2  0.00257687 0.000912008
       77211        -0.2  0.00257424    0.000912
       77212       -0.32  0.00257007 0.000911998
       77213       -0.28  0.00256641 0.000911994
       77214       -0.16   0.0025643 0.000911984
       77215       -0.04  0.00256375 0.000911973
       77216       -0.24  0.00256061 0.000911966
       77217        0.04  0.00256109 0.000911955
       77218        0.04  0.00256158 0.000911943
       77219       -0.08  0.00256051 0.000911932
       77220        0.04  0.00256099  0.00091192
       77221       -0.04  0.00256044 0.000911908
       77222       -0.28  0.00255678 0.000911904
       77223       -0.24  0.00255364 0.000911898
       77224       -0.16  0.00255154 0.000911888
       77225        -0.2  0.00254892  0.00091188
       77226       -0.04  0.00254836 0.000911869
       77227        0.08  0.00254937 0.000911857
       77228           0  0.00254933 0.000911845
       77229       -0.04  0.00254878 0.000911834
       77230           0  0.00254875 0.000911822
       77231       -0.08  0.00254768 0.000911811
       77232       -0.08  0.00254661   0.0009118
       77233           0  0.00254658 0.000911788
       77234        0.12   0.0025481 0.000911777
       77235           0  0.00254807 0.000911765
       77236           0  0.00254803 0.000911754
       77237       -0.24  0.00254489 0.000911747
       77238       -0.08  0.00254383 0.000911736
       77239        0.28  0.00254742 0.000911731
       77240        0.16  0.00254946 0.000911722
       77241        0.08  0.00255046 0.000911711
       77242         0.2  0.00255302 0.000911702
       77243        0.24  0.00255609 0.000911696
       77244       -0.12   0.0025545 0.000911685
       77245       -0.24  0.00255136 0.000911679
       77246           0  0.00255133 0.000911667
       77247       -0.16  0.00254923 0.000911658
       77248       -0.28  0.00254557 0.000911653
       77249        0.04  0.00254605 0.000911642
       77250       -0.16  0.00254395 0.000911632
       77251       -0.16  0.00254184 0.000911623
       77252        0.12  0.00254336 0.000911612
       77253       -0.08   0.0025423 0.000911601
       77254       -0.24  0.00253916 0.000911595
       77255       -0.36  0.00253446 0.000911595
       77256       -0.16  0.00253236 0.000911586
       77257       -0.08  0.00253129 0.000911575
       77258       -0.16  0.00252919 0.000911565
       77259       -0.16  0.00252708 0.000911556
       77260       -0.12   0.0025255 0.000911545
       77261       -0.12  0.00252391 0.000911535
       77262       -0.08  0.00252284 0.000911524
       77263       -0.08  0.00252178 0.000911513
       77264       -0.12  0.00252019 0.000911502
       77265       -0.04  0.00251964 0.000911491
       77266       -0.04  0.00251909 0.000911479
       77267         0.2  0.00252165 0.000911471
       77268        0.16  0.00252368 0.000911461
       77269        0.04  0.00252417  0.00091145
       77270       -0.12  0.00252258 0.000911439
       77271       -0.28  0.00251893 0.000911435
       77272       -0.32  0.00251475 0.000911432
       77273       -0.32  0.00251058  0.00091143
       77274           0  0.00251055 0.000911418
       77275        0.04  0.00251103 0.000911407
       77276           0    0.002511 0.000911395
       77277        -0.2  0.00250838 0.000911387
       77278        -0.2  0.00250576 0.000911379
       77279       -0.16  0.00250366  0.00091137
       77280        -0.2  0.00250104 0.000911361
       77281        0.08  0.00250204  0.00091135
       77282       -0.04  0.00250149 0.000911339
       77283       -0.12   0.0024999 0.000911328
       77284           0  0.00249987 0.000911316
       77285        0.12  0.00250139 0.000911306
       77286         0.2  0.00250395 0.000911298
       77287        0.24  0.00250702 0.000911291
       77288         0.2  0.00250957 0.000911283
       77289        0.04  0.00251006 0.000911271
       77290       -0.04  0.00250951  0.00091126
       77291        0.24  0.00251258 0.000911253
       77292        0.24  0.00251565 0.000911246
       77293         0.4   0.0025208 0.000911249
       77294         0.4  0.00252594 0.000911252
       77295         0.4  0.00253108 0.000911255
       77296         0.2  0.00253364 0.000911246
       77297       -0.04  0.00253309 0.000911235
       77298        0.04  0.00253357 0.000911223
       77299       -0.08   0.0025325 0.000911212
       77300           0  0.00253247   0.0009112
       77301       -0.16  0.00253037 0.000911191
       77302        0.12  0.00253189  0.00091118
       77303        0.16  0.00253392 0.000911171
       77304        0.24    0.002537 0.000911164
       77305           0  0.00253696 0.000911152
       77306        0.08  0.00253797 0.000911141
       77307        0.16     0.00254 0.000911132
       77308         0.2  0.00254256 0.000911123
       77309        0.08  0.00254356 0.000911112
       77310       -0.04  0.00254301   0.0009111
       77311       -0.16  0.00254091 0.000911091
       77312       -0.24  0.00253777 0.000911085
       77313       -0.28  0.00253411  0.00091108
       77314       -0.16  0.00253201 0.000911071
       77315       -0.04  0.00253146 0.000911059
       77316       -0.08  0.00253039 0.000911048
       77317        0.04  0.00253088 0.000911036
       77318        0.08  0.00253188 0.000911025
       77319       -0.16  0.00252978 0.000911016
       77320        -0.4  0.00252457 0.000911019
       77321       -0.24  0.00252144 0.000911013
       77322       -0.24   0.0025183 0.000911006
       77323        -0.4  0.00251309 0.000911009
       77324       -0.48  0.00250685 0.000911019
       77325       -0.64  0.00249855 0.000911045
       77326       -0.52  0.00249179 0.000911058
       77327       -0.52  0.00248503 0.000911072
       77328       -0.48  0.00247879 0.000911081
       77329       -0.32  0.00247462 0.000911079
       77330       -0.24  0.00247149 0.000911073
       77331       -0.32  0.00246732  0.00091107
       77332       -0.24  0.00246418 0.000911064
       77333       -0.04  0.00246363 0.000911052
       77334       -0.28  0.00245998 0.000911048
       77335       -0.08  0.00245891 0.000911037
       77336       -0.36  0.00245423 0.000911037
       77337        -0.4  0.00244902  0.00091104
       77338       -0.24  0.00244589 0.000911034
       77339        0.24  0.00244896 0.000911027
       77340        0.12  0.00245048 0.000911017
       77341        0.28  0.00245407 0.000911012
       77342        0.12  0.00245559 0.000911001
       77343        0.08  0.00245659  0.00091099
       77344       -0.08  0.00245552 0.000910979
       77345       -0.16  0.00245342  0.00091097
       77346        -0.2  0.00245081 0.000910962
       77347       -0.08  0.00244974  0.00091095
       77348           0  0.00244971 0.000910939
       77349        0.12  0.00245123 0.000910928
       77350         0.2  0.00245378  0.00091092
       77351        0.48  0.00245996 0.000910929
       77352        0.36  0.00246458 0.000910929
       77353         0.2  0.00246713 0.000910921
       77354        0.56  0.00247434 0.000910938
       77355        0.52  0.00248103  0.00091095
       77356        0.52  0.00248772 0.000910963
       77357        0.48  0.00249389 0.000910972
       77358        0.32    0.002498  0.00091097
       77359        0.68  0.00250675    0.000911
       77360        0.12  0.00250827  0.00091099
       77361        0.12  0.00250979 0.000910979
       77362        0.12  0.00251131 0.000910969
       77363        0.28   0.0025149 0.000910964
       77364         0.2  0.00251745 0.000910956
       77365         0.2     0.00252 0.000910947
       77366        0.04  0.00252049 0.000910936
       77367        0.36  0.00252511 0.000910936
       77368        0.32  0.00252921 0.000910933
       77369        0.44  0.00253487 0.000910939
       77370        0.04  0.00253535 0.000910927
       77371       -0.04   0.0025348 0.000910916
       77372       -0.24  0.00253167 0.000910909
       77373       -0.36  0.00252698  0.00091091
       77374       -0.04  0.00252643 0.000910898
       77375        0.08  0.00252743 0.000910887
       77376       -0.04  0.00252688 0.000910875
       77377           0  0.00252685 0.000910863
       77378       -0.28   0.0025232 0.000910859
       77379       -0.44  0.00251748 0.000910865
       77380       -0.32  0.00251331 0.000910863
       77381       -0.64  0.00250501 0.000910889
       77382       -0.64   0.0024967 0.000910915
       77383       -0.64   0.0024884 0.000910941
       77384       -0.52  0.00248165 0.000910954
       77385       -0.44  0.00247593 0.000910961
       77386       -0.28  0.00247228 0.000910956
       77387       -0.16  0.00247018 0.000910947
       77388       -0.12   0.0024686 0.000910936
       77389       -0.28  0.00246495 0.000910932
       77390        -0.4  0.00245975 0.000910935
       77391        -0.4  0.00245455 0.000910938
       77392       -0.32  0.00245038 0.000910936
       77393       -0.04  0.00244983 0.000910924
       77394        0.08  0.00245084 0.000910913
       77395       -0.08  0.00244977 0.000910902
       77396        0.04  0.00245026  0.00091089
       77397       -0.24  0.00244712 0.000910884
       77398       -0.24  0.00244399 0.000910877
       77399       -0.48  0.00243776 0.000910887
       77400       -0.28  0.00243411 0.000910882
       77401       -0.24  0.00243098 0.000910876
       77402       -0.32  0.00242681 0.000910874
       77403       -0.04  0.00242626 0.000910862
       77404           0  0.00242623  0.00091085
       77405           0   0.0024262 0.000910839
       77406        0.28  0.00242979 0.000910834
       77407           0  0.00242975 0.000910822
       77408        0.32  0.00243386  0.00091082
       77409       -0.04  0.00243331 0.000910808
       77410        0.12  0.00243483 0.000910798
       77411       -0.12  0.00243325 0.000910787
       77412        -0.2  0.00243063 0.000910779
       77413       -0.28  0.00242698 0.000910775
       77414       -0.08  0.00242592 0.000910764
       77415       -0.08  0.00242485 0.000910752
       77416       -0.12  0.00242327 0.000910742
       77417       -0.12  0.00242169 0.000910732
       77418       -0.08  0.00242063 0.000910721
       77419       -0.12  0.00241904  0.00091071
       77420        0.12  0.00242056   0.0009107
       77421         0.2  0.00242312 0.000910691
       77422        0.12  0.00242463 0.000910681
       77423       -0.04  0.00242409 0.000910669
       77424        0.08  0.00242509 0.000910658
       77425        0.12  0.00242661 0.000910648
       77426         0.2  0.00242916 0.000910639
       77427        0.44  0.00243481 0.000910645
       77428         0.2  0.00243736 0.000910637
       77429        0.48  0.00244353 0.000910646
       77430        0.52  0.00245021 0.000910659
       77431        0.44  0.00245586 0.000910665
       77432        0.24  0.00245893 0.000910658
       77433       -0.08  0.00245787 0.000910647
       77434        -0.4  0.00245267  0.00091065
       77435        -0.2  0.00245005 0.000910642
       77436        0.08  0.00245106 0.000910631
       77437        0.08  0.00245206  0.00091062
       77438           0  0.00245203 0.000910608
       77439       -0.04  0.00245148 0.000910596
       77440       -0.28  0.00244783 0.000910592
       77441       -0.32  0.00244367  0.00091059
       77442       -0.08   0.0024426 0.000910578
       77443       -0.04  0.00244205 0.000910567
       77444       -0.08  0.00244099 0.000910556
       77445       -0.08  0.00243993 0.000910545
       77446           0  0.00243989 0.000910533
       77447       -0.28  0.00243625 0.000910528
       77448       -0.32  0.00243208 0.000910526
       77449        -0.4  0.00242689 0.000910529
       77450       -0.48  0.00242066 0.000910539
       77451        -0.4  0.00241546 0.000910542
       77452       -0.24  0.00241233 0.000910535
       77453        0.08  0.00241333 0.000910524
       77454        0.08  0.00241434 0.000910513
       77455         0.4  0.00241947 0.000910516
       77456        0.56  0.00242667 0.000910532
       77457        0.44  0.00243232 0.000910538
       77458        0.52    0.002439 0.000910551
       77459         0.2  0.00244155 0.000910543
       77460        0.28  0.00244513 0.000910538
       77461        0.16  0.00244717 0.000910529
       77462        0.24  0.00245023 0.000910522
       77463        0.36  0.00245485 0.000910522
       77464         0.4  0.00245998 0.000910525
       77465           0  0.00245995 0.000910513
       77466       -0.12  0.00245837 0.000910503
       77467        -0.2  0.00245576 0.000910495
       77468           0  0.00245572 0.000910483
       77469           0  0.00245569 0.000910471
       77470       -0.12  0.00245411 0.000910461
       77471       -0.04  0.00245356 0.000910449
       77472           0  0.00245353 0.000910437
       77473        0.24   0.0024566 0.000910431
       77474       -0.04  0.00245605 0.000910419
       77475        0.08  0.00245705 0.000910408
       77476           0  0.00245702 0.000910396
       77477        0.16  0.00245905 0.000910387
       77478           0  0.00245902 0.000910375
       77479        0.04  0.00245951 0.000910363
