#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       84669        0.32  0.00832749  0.00122254
       84670        0.32  0.00833117  0.00122253
       84671        0.24   0.0083339  0.00122252
       84672        0.36  0.00833806  0.00122251
       84673        0.56  0.00834457  0.00122252
       84674        0.44  0.00834967  0.00122251
       84675        0.52  0.00835571  0.00122251
       84676        0.52  0.00836176  0.00122252
       84677        0.48  0.00836733  0.00122251
       84678         0.6  0.00837431  0.00122252
       84679        0.64  0.00838177  0.00122253
       84680         0.4   0.0083864  0.00122252
       84681        0.52  0.00839244  0.00122252
       84682         0.4  0.00839706  0.00122252
       84683        0.28  0.00840027  0.00122251
       84684        0.28  0.00840348   0.0012225
       84685        0.28  0.00840668  0.00122249
       84686        0.28  0.00840989  0.00122248
       84687        0.28   0.0084131  0.00122247
       84688        0.04  0.00841347  0.00122245
       84689        0.04  0.00841384  0.00122244
       84690        0.32  0.00841752  0.00122243
       84691        0.24  0.00842026  0.00122242
       84692        0.32  0.00842394  0.00122241
       84693        0.64  0.00843139  0.00122242
       84694        0.76  0.00844027  0.00122243
       84695        0.72  0.00844867  0.00122245
       84696        0.92  0.00845943  0.00122248
       84697        0.92  0.00847019  0.00122251
       84698        0.92  0.00848096  0.00122255
       84699        0.88  0.00849125  0.00122258
       84700        0.56  0.00849776  0.00122258
       84701        0.52   0.0085038  0.00122258
       84702        0.56  0.00851031  0.00122258
       84703        0.48  0.00851587  0.00122258
       84704         0.4  0.00852049  0.00122257
       84705         0.6  0.00852748  0.00122258
       84706         0.6  0.00853446  0.00122259
       84707        0.28  0.00853767  0.00122258
       84708        0.28  0.00854087  0.00122256
       84709        0.28  0.00854407  0.00122255
       84710       -0.04   0.0085435  0.00122254
       84711       -0.12  0.00854198  0.00122253
       84712       -0.04  0.00854141  0.00122251
       84713       -0.08  0.00854037   0.0012225
       84714       -0.32  0.00853649  0.00122249
       84715       -0.12  0.00853497  0.00122248
       84716        -0.2  0.00853251  0.00122246
       84717        0.12  0.00853382  0.00122245
       84718        0.24  0.00853656  0.00122244
       84719         0.2  0.00853882  0.00122243
       84720        0.24  0.00854155  0.00122242
       84721        0.24  0.00854428   0.0012224
       84722         0.2  0.00854654  0.00122239
       84723        0.36  0.00855069  0.00122238
       84724         0.4  0.00855531  0.00122238
       84725        0.52  0.00856135  0.00122238
       84726        0.32  0.00856502  0.00122237
       84727        0.28  0.00856823  0.00122236
       84728         0.2  0.00857048  0.00122235
       84729         0.2  0.00857274  0.00122234
       84730        0.36  0.00857689  0.00122233
       84731        0.28  0.00858009  0.00122232
       84732         0.4  0.00858471  0.00122231
       84733        0.36  0.00858886  0.00122231
       84734         0.4  0.00859348   0.0012223
       84735         0.4   0.0085981  0.00122229
       84736        0.32  0.00860177  0.00122228
       84737        0.28  0.00860498  0.00122227
       84738        0.44  0.00861007  0.00122227
       84739        0.44  0.00861516  0.00122227
       84740        0.56  0.00862167  0.00122227
       84741         0.6  0.00862864  0.00122228
       84742        0.56  0.00863515  0.00122228
       84743         0.6  0.00864213  0.00122228
       84744        0.52  0.00864816  0.00122228
       84745        0.52   0.0086542  0.00122228
       84746        0.56   0.0086607  0.00122229
       84747        0.56  0.00866721  0.00122229
       84748        0.56  0.00867372  0.00122229
       84749        0.68  0.00868164   0.0012223
       84750        0.76   0.0086905  0.00122232
       84751        0.84  0.00870031  0.00122235
       84752        0.84  0.00871012  0.00122237
       84753        0.88   0.0087204   0.0012224
       84754        0.88  0.00873068  0.00122243
       84755        0.68   0.0087386  0.00122244
       84756        0.72  0.00874699  0.00122246
       84757        0.56   0.0087535  0.00122246
       84758        0.32  0.00875717  0.00122245
       84759         0.4  0.00876178  0.00122244
       84760         0.4   0.0087664  0.00122244
       84761        0.52  0.00877243  0.00122244
       84762        0.48  0.00877799  0.00122244
       84763        0.48  0.00878355  0.00122243
       84764         0.4  0.00878816  0.00122243
       84765        0.32  0.00879184  0.00122242
       84766        0.24  0.00879456  0.00122241
       84767        0.36  0.00879871   0.0012224
       84768         0.2  0.00880096  0.00122239
       84769        0.16  0.00880275  0.00122238
       84770        0.12  0.00880406  0.00122236
       84771        0.24  0.00880679  0.00122235
       84772        0.12   0.0088081  0.00122234
       84773       -0.04  0.00880752  0.00122232
       84774           0  0.00880742  0.00122231
       84775           0  0.00880731  0.00122229
       84776        0.04  0.00880768  0.00122228
       84777         0.2  0.00880994  0.00122227
       84778        0.16  0.00881172  0.00122225
       84779         0.2  0.00881398  0.00122224
       84780        0.24   0.0088167  0.00122223
       84781        0.28   0.0088199  0.00122222
       84782        0.16  0.00882168  0.00122221
       84783        0.12    0.008823  0.00122219
       84784        0.16  0.00882478  0.00122218
       84785        0.08  0.00882562  0.00122217
       84786         0.2  0.00882787  0.00122215
       84787        0.28  0.00883107  0.00122214
       84788        0.16  0.00883285  0.00122213
       84789       -0.04  0.00883228  0.00122212
       84790       -0.16  0.00883029   0.0012221
       84791       -0.28  0.00882688  0.00122209
       84792        -0.2  0.00882442  0.00122208
       84793       -0.24  0.00882148  0.00122207
       84794       -0.36  0.00881713  0.00122206
       84795       -0.24   0.0088142  0.00122205
       84796       -0.08  0.00881315  0.00122204
       84797       -0.08   0.0088121  0.00122203
       84798       -0.32  0.00880823  0.00122202
       84799        -0.2  0.00880576  0.00122201
       84800       -0.36  0.00880142    0.001222
       84801       -0.24  0.00879848  0.00122199
       84802       -0.36  0.00879413  0.00122198
       84803        -0.4  0.00878931  0.00122198
       84804       -0.32  0.00878543  0.00122197
       84805       -0.28  0.00878203  0.00122196
       84806       -0.28  0.00877862  0.00122195
       84807       -0.24  0.00877569  0.00122194
       84808       -0.24  0.00877276  0.00122193
       84809       -0.24  0.00876982  0.00122192
       84810       -0.24  0.00876689  0.00122191
       84811       -0.32  0.00876301   0.0012219
       84812       -0.16  0.00876102  0.00122188
       84813       -0.12  0.00875951  0.00122187
       84814       -0.28   0.0087561  0.00122186
       84815       -0.36  0.00875175  0.00122185
       84816       -0.32  0.00874788  0.00122185
       84817       -0.24  0.00874494  0.00122184
       84818       -0.28  0.00874154  0.00122183
       84819       -0.44  0.00873625  0.00122182
       84820       -0.36   0.0087319  0.00122182
       84821       -0.32  0.00872803  0.00122181
       84822       -0.28  0.00872462   0.0012218
       84823       -0.28  0.00872122  0.00122179
       84824       -0.28  0.00871782  0.00122178
       84825       -0.16  0.00871583  0.00122177
       84826       -0.24  0.00871289  0.00122175
       84827       -0.08  0.00871185  0.00122174
       84828       -0.04  0.00871127  0.00122173
       84829        0.16  0.00871306  0.00122171
       84830        0.16  0.00871484   0.0012217
       84831         0.2   0.0087171  0.00122169
       84832        0.36  0.00872124  0.00122168
       84833        0.36  0.00872538  0.00122167
       84834        0.24   0.0087281  0.00122166
       84835        0.28   0.0087313  0.00122165
       84836         0.4  0.00873591  0.00122165
       84837        0.52  0.00874194  0.00122165
       84838        0.36  0.00874608  0.00122164
       84839        0.48  0.00875164  0.00122164
       84840        0.48  0.00875719  0.00122164
       84841        0.36  0.00876133  0.00122163
       84842        0.48  0.00876688  0.00122163
       84843         0.4   0.0087715  0.00122162
       84844        0.44  0.00877658  0.00122162
       84845        0.64  0.00878402  0.00122163
       84846         0.8  0.00879334  0.00122165
       84847         0.6  0.00880031  0.00122165
       84848         0.6  0.00880728  0.00122166
       84849        0.56  0.00881378  0.00122166
       84850        0.72  0.00882216  0.00122167
       84851         0.8  0.00883148   0.0012217
       84852         0.6  0.00883845   0.0012217
       84853        0.56  0.00884494   0.0012217
       84854         0.6  0.00885191  0.00122171
       84855        0.28  0.00885511   0.0012217
       84856        0.16  0.00885689  0.00122169
       84857        0.32  0.00886055  0.00122168
       84858        0.36  0.00886469  0.00122167
       84859        0.36  0.00886883  0.00122166
       84860        0.64  0.00887627  0.00122167
       84861        0.52  0.00888229  0.00122167
       84862        0.56  0.00888878  0.00122167
       84863        0.64  0.00889622  0.00122168
       84864        0.56  0.00890271  0.00122169
       84865         0.6  0.00890968  0.00122169
       84866        0.56  0.00891617  0.00122169
       84867        0.56  0.00892267   0.0012217
       84868        0.48  0.00892822  0.00122169
       84869        0.44   0.0089333  0.00122169
       84870        0.32  0.00893696  0.00122168
       84871        0.12  0.00893827  0.00122167
       84872           0  0.00893817  0.00122165
       84873        0.12  0.00893947  0.00122164
       84874           0  0.00893937  0.00122163
       84875       -0.04  0.00893879  0.00122161
       84876       -0.16   0.0089368   0.0012216
       84877        -0.2  0.00893434  0.00122159
       84878       -0.28  0.00893094  0.00122158
       84879        -0.2  0.00892847  0.00122157
       84880        -0.2  0.00892601  0.00122155
       84881       -0.32  0.00892214  0.00122155
       84882       -0.16  0.00892015  0.00122153
       84883       -0.08   0.0089191  0.00122152
       84884       -0.12  0.00891758   0.0012215
       84885       -0.24  0.00891465  0.00122149
       84886       -0.16  0.00891266  0.00122148
       84887       -0.32  0.00890878  0.00122147
       84888       -0.44   0.0089035  0.00122147
       84889       -0.52  0.00889727  0.00122147
       84890       -0.56  0.00889056  0.00122148
       84891       -0.48  0.00888481  0.00122147
       84892       -0.56   0.0088781  0.00122148
       84893       -0.48  0.00887235  0.00122148
       84894        -0.6  0.00886517  0.00122148
       84895       -0.56  0.00885847  0.00122149
       84896       -0.32   0.0088546  0.00122148
       84897       -0.48  0.00884884  0.00122148
       84898       -0.52  0.00884261  0.00122148
       84899       -0.32  0.00883874  0.00122147
       84900        -0.2  0.00883628  0.00122146
       84901       -0.44  0.00883099  0.00122146
       84902       -0.36  0.00882665  0.00122145
       84903        -0.4  0.00882183  0.00122145
       84904       -0.36  0.00881749  0.00122144
       84905       -0.48  0.00881173  0.00122144
       84906       -0.12  0.00881021  0.00122143
       84907       -0.12   0.0088087  0.00122141
       84908       -0.36  0.00880435  0.00122141
       84909       -0.48   0.0087986   0.0012214
       84910       -0.28  0.00879519  0.00122139
       84911        -0.2  0.00879274  0.00122138
       84912        -0.2  0.00879028  0.00122137
       84913        -0.2  0.00878782  0.00122136
       84914       -0.36  0.00878348  0.00122135
       84915       -0.24  0.00878055  0.00122134
       84916       -0.28  0.00877714  0.00122133
       84917       -0.12  0.00877563  0.00122132
       84918        0.12  0.00877694   0.0012213
       84919        0.08  0.00877778  0.00122129
       84920        0.08  0.00877862  0.00122128
       84921        0.04  0.00877898  0.00122126
       84922        0.08  0.00877982  0.00122125
       84923       -0.12  0.00877831  0.00122123
       84924           0   0.0087782  0.00122122
       84925       -0.04  0.00877763  0.00122121
       84926       -0.16  0.00877564  0.00122119
       84927        0.12  0.00877695  0.00122118
       84928        0.04  0.00877732  0.00122117
       84929        0.12  0.00877863  0.00122115
       84930           0  0.00877852  0.00122114
       84931       -0.08  0.00877748  0.00122112
       84932       -0.08  0.00877643  0.00122111
       84933           0  0.00877633   0.0012211
       84934       -0.16  0.00877434  0.00122108
       84935       -0.32  0.00877047  0.00122107
       84936       -0.28  0.00876707  0.00122106
       84937       -0.24  0.00876414  0.00122105
       84938       -0.36   0.0087598  0.00122105
       84939        -0.2  0.00875734  0.00122104
       84940           0  0.00875724  0.00122102
       84941         0.2  0.00875949  0.00122101
       84942        0.16  0.00876127    0.001221
       84943        0.12  0.00876258  0.00122098
       84944        0.12  0.00876389  0.00122097
       84945        0.12   0.0087652  0.00122095
       84946         0.2  0.00876745  0.00122094
       84947        0.12  0.00876876  0.00122093
       84948        0.08   0.0087696  0.00122091
       84949           0   0.0087695   0.0012209
       84950           0  0.00876939  0.00122089
       84951        -0.2  0.00876694  0.00122087
       84952       -0.16  0.00876495  0.00122086
       84953       -0.16  0.00876296  0.00122085
       84954        -0.2  0.00876051  0.00122084
       84955        -0.2  0.00875805  0.00122082
       84956       -0.36  0.00875371  0.00122082
       84957       -0.24  0.00875078  0.00122081
       84958       -0.24  0.00874785   0.0012208
       84959       -0.24  0.00874492  0.00122079
       84960       -0.12  0.00874341  0.00122077
       84961        -0.2  0.00874095  0.00122076
       84962           0  0.00874085  0.00122075
       84963        0.04  0.00874122  0.00122073
       84964       -0.04  0.00874064  0.00122072
       84965        0.08  0.00874148   0.0012207
       84966       -0.12  0.00873997  0.00122069
       84967       -0.36  0.00873563  0.00122068
       84968       -0.24   0.0087327  0.00122067
       84969       -0.08  0.00873166  0.00122066
       84970       -0.04  0.00873108  0.00122064
       84971        0.08  0.00873192  0.00122063
       84972        -0.2  0.00872946  0.00122062
       84973       -0.16  0.00872748  0.00122061
       84974       -0.08  0.00872643  0.00122059
       84975       -0.12  0.00872492  0.00122058
       84976       -0.08  0.00872387  0.00122056
       84977           0  0.00872377  0.00122055
       84978        0.12  0.00872508  0.00122054
       84979        0.28  0.00872827  0.00122053
       84980        0.28  0.00873147  0.00122052
       84981         0.4  0.00873607  0.00122051
       84982        0.44  0.00874115  0.00122051
       84983        0.36  0.00874528   0.0012205
       84984        0.32  0.00874894  0.00122049
       84985         0.2  0.00875119  0.00122048
       84986        0.24  0.00875391  0.00122047
       84987        0.16  0.00875569  0.00122045
       84988        0.32  0.00875935  0.00122044
       84989        0.32  0.00876302  0.00122044
       84990        0.28  0.00876621  0.00122043
       84991        0.28   0.0087694  0.00122041
       84992        0.24  0.00877212   0.0012204
       84993        0.24  0.00877484  0.00122039
       84994        0.24  0.00877756  0.00122038
       84995        0.32  0.00878122  0.00122037
       84996        0.36  0.00878535  0.00122036
       84997        0.36  0.00878949  0.00122036
       84998         0.4  0.00879409  0.00122035
       84999         0.2  0.00879634  0.00122034
       85000        0.12  0.00879765  0.00122033
       85001         0.2   0.0087999  0.00122031
       85002        0.08  0.00880073   0.0012203
       85003        0.24  0.00880345  0.00122029
       85004        0.28  0.00880664  0.00122028
       85005        0.24  0.00880936  0.00122027
       85006        0.32  0.00881302  0.00122026
       85007        0.28  0.00881622  0.00122025
       85008        0.04  0.00881658  0.00122023
       85009       -0.12  0.00881507  0.00122022
       85010        0.12  0.00881637  0.00122021
       85011        0.16  0.00881815  0.00122019
       85012        0.16  0.00881993  0.00122018
       85013        0.12  0.00882124  0.00122017
       85014           0  0.00882114  0.00122015
       85015           0  0.00882103  0.00122014
       85016       -0.08  0.00881999  0.00122012
       85017       -0.08  0.00881894  0.00122011
       85018       -0.16  0.00881696   0.0012201
       85019       -0.24  0.00881403  0.00122009
       85020        -0.2  0.00881157  0.00122007
       85021       -0.08  0.00881053  0.00122006
       85022       -0.08  0.00880948  0.00122005
       85023       -0.04  0.00880891  0.00122003
       85024        0.04  0.00880928  0.00122002
       85025       -0.04   0.0088087     0.00122
       85026        -0.2  0.00880625  0.00121999
       85027       -0.16  0.00880426  0.00121998
       85028       -0.44  0.00879898  0.00121998
       85029       -0.44  0.00879371  0.00121997
       85030       -0.48  0.00878796  0.00121997
       85031       -0.52  0.00878174  0.00121997
       85032       -0.52  0.00877552  0.00121998
       85033       -0.48  0.00876977  0.00121997
       85034       -0.48  0.00876402  0.00121997
       85035       -0.56  0.00875734  0.00121998
       85036       -0.48  0.00875159  0.00121998
       85037       -0.48  0.00874584  0.00121998
       85038       -0.44  0.00874056  0.00121997
       85039        -0.4  0.00873576  0.00121997
       85040       -0.24  0.00873283  0.00121996
       85041       -0.28  0.00872944  0.00121995
       85042       -0.32  0.00872557  0.00121994
       85043        -0.2  0.00872312  0.00121993
       85044       -0.28  0.00871972  0.00121992
       85045       -0.32  0.00871586  0.00121991
       85046       -0.28  0.00871246   0.0012199
       85047       -0.36  0.00870813  0.00121989
       85048       -0.32  0.00870426  0.00121989
       85049        -0.2  0.00870181  0.00121987
       85050       -0.12  0.00870029  0.00121986
       85051       -0.04  0.00869972  0.00121985
       85052        0.04  0.00870009  0.00121983
       85053       -0.08  0.00869905  0.00121982
       85054       -0.04  0.00869847   0.0012198
       85055           0  0.00869837  0.00121979
       85056        -0.2  0.00869592  0.00121978
       85057       -0.32  0.00869205  0.00121977
       85058       -0.16  0.00869007  0.00121976
       85059       -0.24  0.00868715  0.00121975
       85060       -0.28  0.00868375  0.00121974
       85061       -0.44  0.00867848  0.00121973
       85062        -0.2  0.00867602  0.00121972
       85063       -0.16  0.00867404  0.00121971
       85064       -0.08    0.008673  0.00121969
       85065       -0.16  0.00867102  0.00121968
       85066       -0.16  0.00866903  0.00121967
       85067       -0.12  0.00866752  0.00121966
       85068       -0.08  0.00866648  0.00121964
       85069       -0.12  0.00866497  0.00121963
       85070       -0.04  0.00866439  0.00121961
       85071         0.2  0.00866664   0.0012196
       85072           0  0.00866654  0.00121959
       85073        0.04  0.00866691  0.00121957
       85074        0.08  0.00866775  0.00121956
       85075        0.28  0.00867094  0.00121955
       85076        0.36  0.00867507  0.00121954
       85077        0.32  0.00867873  0.00121953
       85078        0.56  0.00868521  0.00121954
       85079        0.56  0.00869169  0.00121954
       85080        0.56  0.00869817  0.00121954
       85081        0.52  0.00870418  0.00121954
       85082        0.44  0.00870925  0.00121954
       85083        0.32   0.0087129  0.00121953
       85084        0.44  0.00871797  0.00121953
       85085        0.44  0.00872304  0.00121952
       85086        0.36  0.00872717  0.00121951
       85087        0.52  0.00873318  0.00121952
       85088        0.36  0.00873731  0.00121951
       85089         0.4  0.00874191   0.0012195
       85090        0.44  0.00874697   0.0012195
       85091        0.44  0.00875204  0.00121949
       85092        0.44  0.00875711  0.00121949
       85093        0.36  0.00876124  0.00121948
       85094         0.4  0.00876584  0.00121948
       85095         0.6  0.00877278  0.00121948
       85096        0.52  0.00877879  0.00121948
       85097        0.32  0.00878245  0.00121947
       85098        0.28  0.00878564  0.00121946
       85099        0.24  0.00878835  0.00121945
       85100        0.24  0.00879107  0.00121944
       85101        0.28  0.00879426  0.00121943
       85102        0.32  0.00879791  0.00121942
       85103        0.32  0.00880157  0.00121941
       85104         0.2  0.00880382   0.0012194
       85105        0.12  0.00880512  0.00121939
       85106           0  0.00880502  0.00121937
       85107        0.12  0.00880633  0.00121936
       85108        0.12  0.00880763  0.00121935
       85109         0.2  0.00880988  0.00121933
       85110        0.16  0.00881166  0.00121932
       85111         0.2   0.0088139  0.00121931
       85112        0.16  0.00881568   0.0012193
       85113           0  0.00881557  0.00121928
       85114           0  0.00881547  0.00121927
       85115        0.12  0.00881678  0.00121925
       85116         0.2  0.00881902  0.00121924
       85117        0.32  0.00882268  0.00121923
       85118        0.44  0.00882775  0.00121923
       85119        0.52  0.00883375  0.00121923
       85120        0.56  0.00884023  0.00121923
       85121        0.52  0.00884623  0.00121923
       85122        0.52  0.00885224  0.00121923
       85123        0.52  0.00885824  0.00121923
       85124        0.44  0.00886331  0.00121923
       85125        0.64  0.00887072  0.00121924
       85126        0.68   0.0088786  0.00121925
       85127        0.68  0.00888649  0.00121926
       85128        0.76  0.00889531  0.00121928
       85129         0.6  0.00890225  0.00121928
       85130         0.6   0.0089092  0.00121929
       85131         0.6  0.00891614  0.00121929
       85132        0.52  0.00892214  0.00121929
       85133        0.68  0.00893003  0.00121931
       85134         0.8  0.00893932  0.00121933
       85135        0.76  0.00894814  0.00121934
       85136        0.84   0.0089579  0.00121937
       85137         0.8  0.00896719  0.00121939
       85138        0.68  0.00897508   0.0012194
       85139        0.72  0.00898343  0.00121942
       85140        0.64  0.00899084  0.00121942
       85141        0.72  0.00899919  0.00121944
       85142        0.68  0.00900707  0.00121945
       85143        0.76  0.00901589  0.00121947
       85144        0.68  0.00902377  0.00121948
       85145         0.8  0.00903306   0.0012195
       85146         0.8  0.00904235  0.00121952
       85147         0.8  0.00905164  0.00121954
       85148        0.72  0.00905999  0.00121956
       85149        0.72  0.00906834  0.00121957
       85150        0.56  0.00907481  0.00121957
       85151        0.64  0.00908222  0.00121958
       85152        0.56  0.00908869  0.00121958
       85153        0.52  0.00909469  0.00121958
       85154        0.64   0.0091021  0.00121959
       85155        0.68  0.00910998   0.0012196
       85156        0.72  0.00911832  0.00121962
       85157        0.72  0.00912667  0.00121963
       85158        0.72  0.00913502  0.00121965
       85159        0.72  0.00914337  0.00121966
       85160        0.68  0.00915124  0.00121967
       85161        0.92  0.00916194   0.0012197
       85162        0.88  0.00917217  0.00121973
       85163        0.92  0.00918286  0.00121977
       85164        0.84  0.00919262  0.00121979
       85165        0.84  0.00920237  0.00121981
       85166        0.76  0.00921119  0.00121983
       85167        0.56  0.00921765  0.00121984
       85168         0.6  0.00922459  0.00121984
       85169        0.56  0.00923106  0.00121984
       85170        0.76  0.00923987  0.00121986
       85171        0.68  0.00924775  0.00121987
       85172        0.52  0.00925375  0.00121987
       85173        0.52  0.00925974  0.00121987
       85174         0.4  0.00926433  0.00121987
       85175        0.44  0.00926939  0.00121986
       85176         0.6  0.00927632  0.00121987
       85177         0.6  0.00928326  0.00121987
       85178        0.64  0.00929066  0.00121988
       85179        0.56  0.00929713  0.00121988
       85180         0.6  0.00930406  0.00121989
       85181        0.68  0.00931194   0.0012199
       85182         0.6  0.00931887  0.00121991
       85183        0.52  0.00932487  0.00121991
       85184         0.6   0.0093318  0.00121991
       85185        0.64   0.0093392  0.00121992
       85186         0.8  0.00934848  0.00121994
       85187         0.6  0.00935542  0.00121995
       85188        0.52  0.00936141  0.00121995
       85189        0.56  0.00936788  0.00121995
       85190         0.4  0.00937246  0.00121994
       85191        0.28  0.00937564  0.00121993
       85192         0.2  0.00937788  0.00121992
       85193         0.2  0.00938011  0.00121991
       85194        0.36  0.00938423   0.0012199
       85195        0.24  0.00938694  0.00121989
       85196         0.2  0.00938917  0.00121988
       85197         0.2  0.00939141  0.00121987
       85198       -0.08  0.00939036  0.00121985
       85199        0.04  0.00939072  0.00121984
       85200        0.24  0.00939343  0.00121983
       85201        0.08  0.00939426  0.00121981
       85202         0.2  0.00939649   0.0012198
       85203        0.28  0.00939967  0.00121979
       85204        0.08   0.0094005  0.00121978
       85205        0.12   0.0094018  0.00121976
       85206        0.12  0.00940309  0.00121975
       85207        0.28  0.00940627  0.00121974
       85208        0.36  0.00941038  0.00121973
       85209        0.28  0.00941356  0.00121972
       85210        0.28  0.00941674  0.00121971
       85211        0.16   0.0094185   0.0012197
       85212         0.2  0.00942074  0.00121969
       85213       -0.04  0.00942016  0.00121967
       85214        -0.2   0.0094177  0.00121966
       85215       -0.04  0.00941712  0.00121965
       85216       -0.12   0.0094156  0.00121963
       85217       -0.12  0.00941408  0.00121962
       85218       -0.28  0.00941069  0.00121961
       85219       -0.08  0.00940964   0.0012196
       85220       -0.24  0.00940671  0.00121959
       85221        -0.4  0.00940191  0.00121958
       85222       -0.24  0.00939898  0.00121957
       85223        -0.2  0.00939652  0.00121956
       85224       -0.24   0.0093936  0.00121955
       85225       -0.28   0.0093902  0.00121954
       85226       -0.16  0.00938821  0.00121952
       85227        -0.2  0.00938576  0.00121951
       85228       -0.16  0.00938377   0.0012195
       85229       -0.28  0.00938038  0.00121949
       85230        -0.4  0.00937557  0.00121949
       85231       -0.56  0.00936889  0.00121949
       85232       -0.48  0.00936315  0.00121949
       85233        -0.6    0.009356   0.0012195
       85234       -0.52  0.00934979   0.0012195
       85235       -0.36  0.00934546  0.00121949
       85236       -0.16  0.00934347  0.00121948
       85237        0.04  0.00934383  0.00121946
       85238       -0.12  0.00934231  0.00121945
       85239       -0.28  0.00933892  0.00121944
       85240       -0.48  0.00933318  0.00121944
       85241       -0.24  0.00933025  0.00121943
       85242        -0.2   0.0093278  0.00121942
       85243       -0.28   0.0093244  0.00121941
       85244       -0.32  0.00932054   0.0012194
       85245       -0.32  0.00931668  0.00121939
       85246       -0.08  0.00931563  0.00121938
       85247        0.08  0.00931646  0.00121936
       85248           0  0.00931635  0.00121935
       85249         0.2  0.00931858  0.00121934
       85250        0.16  0.00932035  0.00121932
       85251         0.2  0.00932259  0.00121931
       85252        0.36   0.0093267   0.0012193
       85253         0.4  0.00933128   0.0012193
       85254        0.28  0.00933446  0.00121929
       85255        0.28  0.00933763  0.00121928
       85256         0.4  0.00934222  0.00121927
       85257        0.44  0.00934727  0.00121927
       85258        0.32  0.00935091  0.00121926
       85259         0.4  0.00935549  0.00121925
       85260        0.08  0.00935632  0.00121924
       85261         0.2  0.00935856  0.00121923
       85262       -0.08  0.00935751  0.00121921
       85263       -0.04  0.00935693   0.0012192
       85264       -0.04  0.00935635  0.00121919
       85265       -0.04  0.00935577  0.00121917
       85266        0.16  0.00935754  0.00121916
       85267         0.2  0.00935978  0.00121915
       85268        0.16  0.00936154  0.00121913
       85269        0.08  0.00936237  0.00121912
       85270        0.32  0.00936601  0.00121911
       85271        0.32  0.00936966   0.0012191
       85272         0.4  0.00937424   0.0012191
       85273         0.4  0.00937882  0.00121909
       85274        0.36  0.00938293  0.00121908
       85275        0.36  0.00938704  0.00121908
       85276        0.32  0.00939068  0.00121907
       85277        0.36   0.0093948  0.00121906
       85278        0.48  0.00940031  0.00121906
       85279        0.44  0.00940536  0.00121905
       85280        0.52  0.00941135  0.00121905
       85281         0.4  0.00941593  0.00121905
       85282         0.6  0.00942286  0.00121905
       85283        0.36  0.00942697  0.00121905
       85284         0.4  0.00943155  0.00121904
       85285        0.28  0.00943472  0.00121903
       85286        0.44  0.00943977  0.00121903
       85287        0.48  0.00944528  0.00121902
       85288        0.36  0.00944939  0.00121902
       85289        0.48  0.00945491  0.00121902
       85290        0.32  0.00945855  0.00121901
       85291        0.44   0.0094636    0.001219
       85292        0.48  0.00946912    0.001219
       85293        0.56  0.00947557    0.001219
       85294        0.32  0.00947921  0.00121899
       85295        0.24  0.00948192  0.00121898
       85296        0.24  0.00948462  0.00121897
       85297        0.24  0.00948732  0.00121896
       85298        0.28  0.00949049  0.00121895
       85299        0.04  0.00949085  0.00121894
       85300        0.24  0.00949355  0.00121893
       85301        0.24  0.00949625  0.00121891
       85302        0.44   0.0095013  0.00121891
       85303        0.64  0.00950869  0.00121892
       85304         0.4  0.00951327  0.00121891
       85305        0.28  0.00951644   0.0012189
       85306        0.16  0.00951821  0.00121889
       85307       -0.04  0.00951762  0.00121888
       85308           0  0.00951751  0.00121886
       85309       -0.04  0.00951693  0.00121885
       85310       -0.08  0.00951588  0.00121883
       85311        0.08  0.00951671  0.00121882
       85312       -0.12  0.00951519  0.00121881
       85313       -0.36  0.00951086   0.0012188
       85314       -0.36  0.00950653  0.00121879
       85315        -0.2  0.00950407  0.00121878
       85316       -0.12  0.00950256  0.00121877
       85317       -0.08  0.00950151  0.00121875
       85318        -0.2  0.00949905  0.00121874
       85319       -0.16  0.00949706  0.00121873
       85320       -0.08  0.00949602  0.00121872
       85321        0.04  0.00949637   0.0012187
       85322        0.12  0.00949767  0.00121869
       85323        0.12  0.00949896  0.00121867
       85324           0  0.00949885  0.00121866
       85325        0.08  0.00949968  0.00121865
       85326        0.08   0.0095005  0.00121863
       85327         0.2  0.00950274  0.00121862
       85328        0.44  0.00950778  0.00121862
       85329        0.32  0.00951142  0.00121861
       85330         0.6  0.00951834  0.00121861
       85331        0.56  0.00952479  0.00121861
       85332        0.36   0.0095289  0.00121861
       85333        0.28  0.00953207   0.0012186
       85334        0.16  0.00953383  0.00121858
       85335        0.48  0.00953934  0.00121858
       85336         0.4  0.00954392  0.00121858
       85337        0.16  0.00954568  0.00121856
       85338        0.12  0.00954698  0.00121855
       85339        0.04  0.00954733  0.00121854
       85340        0.16   0.0095491  0.00121852
       85341        0.12  0.00955039  0.00121851
       85342        0.08  0.00955122   0.0012185
       85343        0.16  0.00955298  0.00121848
       85344        0.12  0.00955427  0.00121847
       85345         0.2  0.00955651  0.00121846
       85346        0.24  0.00955921  0.00121845
       85347        0.16  0.00956097  0.00121843
       85348        0.16  0.00956273  0.00121842
       85349        0.08  0.00956356  0.00121841
       85350       -0.16  0.00956157  0.00121839
       85351        -0.2  0.00955911  0.00121838
       85352       -0.04  0.00955853  0.00121837
       85353       -0.08  0.00955748  0.00121835
       85354       -0.08  0.00955644  0.00121834
       85355       -0.04  0.00955585  0.00121832
       85356        0.08  0.00955668  0.00121831
       85357        0.28  0.00955985   0.0012183
