#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       77737         0.2   0.0355218 0.000877041
       77738        0.44    0.035527 0.000877045
       77739        0.44   0.0355322 0.000877049
       77740        0.52   0.0355385  0.00087706
       77741        0.36   0.0355426 0.000877059
       77742        0.28   0.0355458 0.000877053
       77743         0.4   0.0355505 0.000877054
       77744        0.12   0.0355516 0.000877044
       77745        0.24   0.0355542 0.000877036
       77746       -0.16   0.0355517 0.000877029
       77747           0   0.0355512 0.000877018
       77748       -0.08   0.0355497 0.000877007
       77749        0.08   0.0355503 0.000876996
       77750        0.24   0.0355529 0.000876989
       77751        0.28   0.0355561 0.000876983
       77752       -0.04   0.0355551 0.000876973
       77753       -0.24   0.0355516 0.000876969
       77754       -0.08   0.0355501 0.000876959
       77755       -0.12   0.0355481  0.00087695
       77756           0   0.0355476 0.000876938
       77757       -0.24   0.0355441 0.000876934
       77758       -0.12   0.0355421 0.000876925
       77759        0.12   0.0355432 0.000876915
       77760           0   0.0355427 0.000876903
       77761       -0.04   0.0355417 0.000876893
       77762       -0.32   0.0355372 0.000876893
       77763       -0.16   0.0355346 0.000876886
       77764       -0.12   0.0355326 0.000876877
       77765       -0.32   0.0355281 0.000876877
       77766        -0.2    0.035525 0.000876871
       77767       -0.12    0.035523 0.000876862
       77768        -0.2     0.03552 0.000876856
       77769        -0.2    0.035517  0.00087685
       77770       -0.32   0.0355124 0.000876851
       77771       -0.36   0.0355073 0.000876854
       77772       -0.44   0.0355012 0.000876864
       77773       -0.44   0.0354951 0.000876874
       77774       -0.32   0.0354905 0.000876875
       77775       -0.12   0.0354885 0.000876866
       77776        0.12   0.0354896 0.000876855
       77777           0   0.0354892 0.000876844
       77778        0.12   0.0354902 0.000876834
       77779       -0.04   0.0354893 0.000876823
       77780        0.08   0.0354898 0.000876812
       77781        0.08   0.0354904 0.000876801
       77782        0.28   0.0354936 0.000876795
       77783        0.16   0.0354952 0.000876785
       77784           0   0.0354947 0.000876774
       77785       -0.08   0.0354932 0.000876764
       77786        0.16   0.0354948 0.000876754
       77787         0.2   0.0354969 0.000876746
       77788        0.32   0.0355006 0.000876742
       77789        0.16   0.0355022 0.000876732
       77790       -0.04   0.0355012 0.000876721
       77791       -0.04   0.0355003 0.000876711
       77792        0.16   0.0355019 0.000876701
       77793        -0.2   0.0354988 0.000876695
       77794        -0.2   0.0354958 0.000876689
       77795       -0.12   0.0354938  0.00087668
       77796       -0.04   0.0354928 0.000876669
       77797        0.12   0.0354939 0.000876659
       77798        0.08   0.0354945 0.000876647
       77799       -0.08    0.035493 0.000876637
       77800           0   0.0354925 0.000876626
       77801       -0.08   0.0354911 0.000876616
       77802       -0.16   0.0354885 0.000876609
       77803       -0.24    0.035485 0.000876605
       77804       -0.28    0.035481 0.000876603
       77805       -0.28   0.0354769 0.000876601
       77806        -0.4   0.0354713 0.000876607
       77807        -0.2   0.0354683 0.000876601
       77808       -0.28   0.0354642 0.000876599
       77809       -0.08   0.0354627 0.000876589
       77810        0.12   0.0354638 0.000876579
       77811       -0.24   0.0354603 0.000876575
       77812       -0.44   0.0354542 0.000876585
       77813       -0.32   0.0354496 0.000876585
       77814       -0.24   0.0354461 0.000876581
       77815       -0.16   0.0354436 0.000876574
       77816        0.08   0.0354441 0.000876562
       77817        0.04   0.0354442 0.000876551
       77818           0   0.0354437  0.00087654
       77819        0.12   0.0354448 0.000876529
       77820        0.12   0.0354459 0.000876519
       77821        0.16   0.0354475 0.000876509
       77822        0.24   0.0354501 0.000876502
       77823        0.36   0.0354543   0.0008765
       77824         0.4    0.035459 0.000876502
       77825         0.2   0.0354611 0.000876493
       77826        0.16   0.0354627 0.000876483
       77827       -0.08   0.0354612 0.000876473
       77828           0   0.0354608 0.000876462
       77829        0.16   0.0354624 0.000876452
       77830         0.2   0.0354645 0.000876444
       77831        0.28   0.0354676 0.000876438
       77832        0.32   0.0354713 0.000876434
       77833           0   0.0354708 0.000876423
       77834        0.12   0.0354719 0.000876413
       77835        0.08   0.0354725 0.000876401
       77836           0    0.035472  0.00087639
       77837        0.08   0.0354726 0.000876379
       77838       -0.08   0.0354711 0.000876369
       77839        -0.2   0.0354681 0.000876363
       77840       -0.08   0.0354666 0.000876353
       77841       -0.24   0.0354631 0.000876349
       77842           0   0.0354626 0.000876338
       77843        -0.2   0.0354596 0.000876332
       77844        -0.4    0.035454 0.000876338
       77845       -0.32   0.0354494 0.000876339
       77846       -0.32   0.0354449  0.00087634
       77847        -0.2   0.0354418 0.000876334
       77848       -0.08   0.0354403 0.000876324
       77849       -0.04   0.0354394 0.000876313
       77850           0   0.0354389 0.000876302
       77851        0.24   0.0354415 0.000876295
       77852        0.04   0.0354416 0.000876283
       77853        0.04   0.0354417 0.000876272
       77854       -0.04   0.0354407 0.000876261
       77855        0.04   0.0354408  0.00087625
       77856           0   0.0354403 0.000876239
       77857        0.16   0.0354419 0.000876229
       77858        0.08   0.0354425 0.000876218
       77859        0.04   0.0354425 0.000876207
       77860        0.16   0.0354441 0.000876197
       77861        0.04   0.0354442 0.000876186
       77862       -0.12   0.0354422 0.000876177
       77863       -0.24   0.0354387 0.000876173
       77864       -0.12   0.0354367 0.000876164
       77865        0.04   0.0354367 0.000876152
       77866       -0.12   0.0354347 0.000876143
       77867       -0.12   0.0354327 0.000876134
       77868        0.04   0.0354328 0.000876123
       77869       -0.08   0.0354313 0.000876113
       77870        0.08   0.0354319 0.000876102
       77871       -0.04   0.0354309 0.000876091
       77872       -0.08   0.0354294 0.000876081
       77873       -0.24   0.0354259 0.000876077
       77874        -0.2   0.0354229 0.000876071
       77875        -0.4   0.0354173 0.000876078
       77876       -0.32   0.0354127 0.000876079
       77877       -0.44   0.0354066 0.000876089
       77878       -0.32    0.035402 0.000876089
       77879        -0.2    0.035399 0.000876083
       77880        0.04   0.0353991 0.000876072
       77881       -0.04   0.0353981 0.000876061
       77882       -0.04   0.0353971 0.000876051
       77883           0   0.0353967 0.000876039
       77884       -0.08   0.0353952 0.000876029
       77885        0.04   0.0353953 0.000876018
       77886       -0.08   0.0353938 0.000876008
       77887       -0.04   0.0353928 0.000875997
       77888       -0.16   0.0353903  0.00087599
       77889       -0.16   0.0353878 0.000875982
       77890        -0.2   0.0353848 0.000875976
       77891        0.04   0.0353848 0.000875965
       77892        0.24   0.0353875 0.000875958
       77893        0.24   0.0353901  0.00087595
       77894        0.32   0.0353937 0.000875947
       77895        0.08   0.0353943 0.000875936
       77896        0.12   0.0353954 0.000875925
       77897        0.16    0.035397 0.000875915
       77898        0.08   0.0353976 0.000875904
       77899        0.16   0.0353992 0.000875894
       77900       -0.04   0.0353982 0.000875884
       77901           0   0.0353977 0.000875873
       77902        0.04   0.0353978 0.000875861
       77903        0.16   0.0353994 0.000875851
       77904        0.28   0.0354025 0.000875846
       77905        0.28   0.0354057  0.00087584
       77906        0.48   0.0354114 0.000875848
       77907        0.56   0.0354181 0.000875862
       77908         0.4   0.0354228 0.000875864
       77909        0.44    0.035428 0.000875868
       77910        0.52   0.0354342 0.000875879
       77911        0.12   0.0354353 0.000875868
       77912         0.2   0.0354374 0.000875859
       77913        0.56   0.0354441 0.000875874
       77914        0.48   0.0354499 0.000875881
       77915        0.32   0.0354535 0.000875878
       77916        0.36   0.0354577 0.000875876
       77917        0.16   0.0354593 0.000875866
       77918       -0.04   0.0354583 0.000875856
       77919        -0.2   0.0354553  0.00087585
       77920       -0.16   0.0354528 0.000875842
       77921       -0.24   0.0354492 0.000875838
       77922       -0.28   0.0354452 0.000875836
       77923       -0.16   0.0354427 0.000875828
       77924        0.04   0.0354427 0.000875817
       77925        0.08   0.0354433 0.000875806
       77926           0   0.0354429 0.000875795
       77927       -0.16   0.0354403 0.000875787
       77928       -0.04   0.0354394 0.000875777
       77929           0   0.0354389 0.000875766
       77930       -0.04    0.035438 0.000875755
       77931           0   0.0354375 0.000875744
       77932           0    0.035437 0.000875733
       77933       -0.04   0.0354361 0.000875722
       77934        -0.2   0.0354331 0.000875716
       77935       -0.16   0.0354306 0.000875708
       77936        0.12   0.0354316 0.000875698
       77937        0.16   0.0354332 0.000875688
       77938        0.44   0.0354384 0.000875692
       77939        0.32   0.0354421 0.000875688
       77940        0.08   0.0354426 0.000875677
       77941        0.36   0.0354468 0.000875676
       77942        0.32   0.0354505 0.000875672
       77943        0.28   0.0354536 0.000875667
       77944        0.28   0.0354567 0.000875661
       77945        0.28   0.0354599 0.000875656
       77946        0.12    0.035461 0.000875645
       77947        0.04    0.035461 0.000875634
       77948        0.04   0.0354611 0.000875623
       77949        0.16   0.0354627 0.000875613
       77950        0.28   0.0354658 0.000875607
       77951       -0.08   0.0354643 0.000875597
       77952        0.08   0.0354649 0.000875586
       77953        0.16   0.0354665 0.000875576
       77954        0.12   0.0354676 0.000875566
       77955        0.08   0.0354682 0.000875555
       77956       -0.16   0.0354656 0.000875547
       77957       -0.12   0.0354637 0.000875538
       77958       -0.12   0.0354617 0.000875529
       77959        0.16   0.0354633 0.000875519
       77960        0.16   0.0354649  0.00087551
       77961        0.08   0.0354654 0.000875499
       77962       -0.16   0.0354629 0.000875491
       77963       -0.04   0.0354619  0.00087548
       77964       -0.28   0.0354579 0.000875478
       77965       -0.24   0.0354544 0.000875474
       77966       -0.24   0.0354508  0.00087547
       77967       -0.28   0.0354468 0.000875468
       77968       -0.32   0.0354422 0.000875469
       77969       -0.24   0.0354387 0.000875465
       77970        0.08   0.0354393 0.000875454
       77971        0.04   0.0354393 0.000875443
       77972       -0.04   0.0354384 0.000875432
       77973       -0.04   0.0354374 0.000875421
       77974        0.04   0.0354375  0.00087541
       77975        0.12   0.0354385 0.000875399
       77976         0.2   0.0354406 0.000875391
       77977        0.16   0.0354422 0.000875381
       77978        0.12   0.0354433  0.00087537
       77979       -0.12   0.0354413 0.000875361
       77980       -0.04   0.0354404 0.000875351
       77981        0.04   0.0354404  0.00087534
       77982        0.24   0.0354431 0.000875332
       77983         0.4   0.0354477 0.000875334
       77984         0.4   0.0354524 0.000875335
       77985         0.4   0.0354571 0.000875336
       77986        0.44   0.0354623  0.00087534
       77987        0.52   0.0354685 0.000875351
       77988        0.48   0.0354742 0.000875358
       77989        0.16   0.0354758 0.000875349
       77990           0   0.0354753 0.000875337
       77991       -0.04   0.0354743 0.000875327
       77992        0.08   0.0354749 0.000875316
       77993        0.08   0.0354755 0.000875305
       77994       -0.08    0.035474 0.000875295
       77995       -0.12    0.035472 0.000875286
       77996       -0.08   0.0354705 0.000875276
       77997       -0.08   0.0354691 0.000875266
       77998        0.08   0.0354696 0.000875255
       77999       -0.04   0.0354687 0.000875244
       78000           0   0.0354682 0.000875233
       78001       -0.08   0.0354667 0.000875223
       78002        0.04   0.0354668 0.000875212
       78003        -0.2   0.0354638 0.000875206
       78004       -0.16   0.0354613 0.000875198
       78005       -0.04   0.0354603 0.000875187
       78006           0   0.0354598 0.000875176
       78007        0.12   0.0354609 0.000875166
       78008        0.28   0.0354641  0.00087516
       78009        0.44   0.0354692 0.000875164
       78010        0.52   0.0354755 0.000875175
       78011         0.6   0.0354827 0.000875194
       78012        0.56   0.0354894 0.000875209
       78013        0.36   0.0354936 0.000875207
       78014        0.28   0.0354967 0.000875202
       78015        0.12   0.0354978 0.000875191
       78016       -0.04   0.0354968  0.00087518
       78017       -0.04   0.0354959  0.00087517
       78018           0   0.0354954 0.000875159
       78019        0.28   0.0354985 0.000875153
       78020        0.32   0.0355022 0.000875149
       78021        0.16   0.0355038  0.00087514
       78022        0.16   0.0355054  0.00087513
       78023       -0.08   0.0355039  0.00087512
       78024        0.04   0.0355039 0.000875109
       78025        0.04    0.035504 0.000875097
       78026        0.12   0.0355051 0.000875087
       78027       -0.08   0.0355036 0.000875077
       78028       -0.28   0.0354996 0.000875075
       78029       -0.28   0.0354955 0.000875073
       78030       -0.28   0.0354915 0.000875071
       78031       -0.24   0.0354879 0.000875067
       78032       -0.36   0.0354829 0.000875071
       78033       -0.08   0.0354814 0.000875061
       78034        0.12   0.0354825  0.00087505
       78035        0.12   0.0354836  0.00087504
       78036           0   0.0354831 0.000875029
       78037        0.12   0.0354842 0.000875018
       78038        0.12   0.0354853 0.000875007
       78039        0.16   0.0354869 0.000874998
       78040        0.32   0.0354905 0.000874994
       78041        0.28   0.0354937 0.000874988
       78042        0.28   0.0354968 0.000874983
       78043         0.4   0.0355015 0.000874984
       78044        0.32   0.0355051  0.00087498
       78045        0.24   0.0355077 0.000874973
       78046        0.44   0.0355129 0.000874977
       78047        0.16   0.0355145 0.000874968
       78048        0.16   0.0355161 0.000874958
       78049        0.28   0.0355192 0.000874952
       78050        0.12   0.0355203 0.000874942
       78051        0.12   0.0355214 0.000874931
       78052       -0.04   0.0355204  0.00087492
       78053       -0.04   0.0355195  0.00087491
       78054        0.24   0.0355221 0.000874902
       78055        0.12   0.0355232 0.000874892
       78056       -0.08   0.0355217 0.000874882
       78057        -0.2   0.0355187 0.000874876
       78058       -0.08   0.0355172 0.000874866
       78059           0   0.0355167 0.000874855
       78060       -0.04   0.0355158 0.000874844
       78061        0.04   0.0355158 0.000874833
       78062       -0.32   0.0355113 0.000874834
       78063       -0.12   0.0355093 0.000874825
       78064        0.12   0.0355104 0.000874814
       78065         0.2   0.0355125 0.000874806
       78066       -0.08    0.035511 0.000874796
       78067       -0.24   0.0355074 0.000874792
       78068        0.08    0.035508 0.000874781
       78069        0.24   0.0355106 0.000874773
       78070        0.44   0.0355158 0.000874777
       78071        0.32   0.0355195 0.000874774
       78072        0.32   0.0355231  0.00087477
       78073        0.28   0.0355262 0.000874765
       78074         0.2   0.0355283 0.000874756
       78075        0.28   0.0355315  0.00087475
       78076         0.2   0.0355336 0.000874742
       78077           0   0.0355331 0.000874731
       78078        0.16   0.0355347 0.000874721
       78079        0.08   0.0355353  0.00087471
       78080       -0.12   0.0355333 0.000874701
       78081       -0.08   0.0355318 0.000874691
       78082       -0.12   0.0355298 0.000874682
       78083       -0.24   0.0355263 0.000874678
       78084        -0.2   0.0355233 0.000874672
       78085       -0.12   0.0355213 0.000874663
       78086        0.24   0.0355239 0.000874656
       78087        0.04    0.035524 0.000874644
       78088        0.12    0.035525 0.000874634
       78089        0.24   0.0355277 0.000874627
       78090         0.2   0.0355298 0.000874618
       78091       -0.08   0.0355283 0.000874608
       78092        0.08   0.0355289 0.000874597
       78093         0.2    0.035531 0.000874588
       78094        0.36   0.0355351 0.000874587
       78095        0.28   0.0355383 0.000874581
       78096        0.44   0.0355434 0.000874586
       78097        0.44   0.0355486  0.00087459
       78098        0.52   0.0355548   0.0008746
       78099        0.56   0.0355615 0.000874615
       78100        0.44   0.0355667 0.000874619
       78101         0.4   0.0355714  0.00087462
       78102        0.28   0.0355745 0.000874615
       78103        0.32   0.0355781 0.000874611
       78104        0.04   0.0355782   0.0008746
       78105        0.04   0.0355783 0.000874589
       78106        0.04   0.0355783 0.000874578
       78107         0.4    0.035583 0.000874579
       78108        0.28   0.0355861 0.000874573
       78109        0.16   0.0355877 0.000874564
       78110        0.04   0.0355878 0.000874552
       78111        0.08   0.0355883 0.000874541
       78112        0.24   0.0355909 0.000874534
       78113         0.4   0.0355956 0.000874535
       78114        0.28   0.0355987  0.00087453
       78115         0.2   0.0356008 0.000874521
       78116        0.16   0.0356024 0.000874511
       78117        0.16    0.035604 0.000874502
       78118        0.04   0.0356041  0.00087449
       78119        0.12   0.0356052  0.00087448
       78120       -0.04   0.0356042 0.000874469
       78121        -0.2   0.0356012 0.000874463
       78122       -0.08   0.0355997 0.000874453
       78123       -0.16   0.0355972 0.000874446
       78124        -0.2   0.0355942  0.00087444
       78125        -0.2   0.0355912 0.000874434
       78126       -0.16   0.0355887 0.000874426
       78127       -0.28   0.0355846 0.000874424
       78128       -0.44   0.0355785 0.000874434
       78129       -0.48   0.0355719 0.000874448
       78130       -0.36   0.0355669 0.000874451
       78131       -0.36   0.0355618 0.000874455
       78132        -0.6   0.0355537 0.000874481
       78133       -0.56   0.0355461 0.000874503
       78134       -0.48   0.0355395 0.000874517
       78135       -0.44   0.0355334 0.000874527
       78136       -0.44   0.0355273 0.000874537
       78137       -0.04   0.0355263 0.000874526
       78138        0.04   0.0355264 0.000874515
       78139       -0.04   0.0355254 0.000874505
       78140       -0.12   0.0355234 0.000874496
       78141       -0.16   0.0355209 0.000874488
       78142       -0.12   0.0355189 0.000874479
       78143       -0.24   0.0355154 0.000874475
       78144       -0.08   0.0355139 0.000874465
       78145        0.04    0.035514 0.000874454
       78146       -0.04    0.035513 0.000874443
       78147        0.08   0.0355136 0.000874432
       78148           0   0.0355131 0.000874421
       78149        0.24   0.0355157 0.000874414
       78150        0.12   0.0355168 0.000874403
       78151        0.12   0.0355179 0.000874393
       78152        0.24   0.0355205 0.000874386
       78153         0.2   0.0355226 0.000874377
       78154       -0.04   0.0355217 0.000874366
       78155       -0.16   0.0355192 0.000874359
       78156        -0.2   0.0355161 0.000874353
       78157       -0.16   0.0355136 0.000874345
       78158       -0.12   0.0355117 0.000874336
       78159        -0.2   0.0355086  0.00087433
       78160       -0.44   0.0355026  0.00087434
       78161       -0.56   0.0354949 0.000874362
       78162       -0.64   0.0354863 0.000874394
       78163       -0.48   0.0354797 0.000874407
       78164       -0.56   0.0354721 0.000874429
       78165        -0.4   0.0354665 0.000874436
       78166       -0.36   0.0354615 0.000874439
       78167       -0.36   0.0354564 0.000874443
       78168       -0.32   0.0354518 0.000874443
       78169       -0.36   0.0354468 0.000874447
       78170       -0.44   0.0354407 0.000874457
       78171       -0.36   0.0354356  0.00087446
       78172       -0.16   0.0354331 0.000874453
       78173       -0.04   0.0354322 0.000874442
       78174       -0.12   0.0354302 0.000874433
       78175       -0.16   0.0354277 0.000874426
       78176        0.16   0.0354293 0.000874416
       78177         0.4    0.035434 0.000874417
       78178           0   0.0354335 0.000874406
       78179           0    0.035433 0.000874395
       78180       -0.12   0.0354311 0.000874386
       78181        0.16   0.0354326 0.000874376
       78182        0.36   0.0354368 0.000874375
       78183        0.28   0.0354399 0.000874369
       78184       -0.04    0.035439 0.000874359
       78185       -0.12    0.035437  0.00087435
       78186        0.12   0.0354381 0.000874339
       78187        0.08   0.0354386 0.000874328
       78188        0.08   0.0354392 0.000874317
       78189        0.08   0.0354398 0.000874306
       78190        0.04   0.0354398 0.000874295
       78191       -0.08   0.0354383 0.000874285
       78192       -0.12   0.0354364 0.000874276
       78193        0.12   0.0354374 0.000874266
       78194       -0.08    0.035436 0.000874256
       78195           0   0.0354355 0.000874245
       78196       -0.04   0.0354345 0.000874234
       78197       -0.08   0.0354331 0.000874224
       78198       -0.12   0.0354311 0.000874215
       78199       -0.36    0.035426 0.000874219
       78200        -0.4   0.0354205 0.000874225
       78201       -0.32   0.0354159 0.000874226
       78202       -0.28   0.0354119 0.000874224
       78203       -0.16   0.0354094 0.000874216
       78204       -0.12   0.0354074 0.000874207
       78205       -0.28   0.0354034 0.000874206
       78206        -0.2   0.0354004   0.0008742
       78207       -0.32   0.0353958   0.0008742
       78208       -0.32   0.0353913 0.000874201
       78209       -0.16   0.0353888 0.000874193
       78210       -0.16   0.0353863 0.000874186
       78211       -0.12   0.0353843 0.000874177
       78212           0   0.0353838 0.000874166
       78213           0   0.0353834 0.000874155
       78214       -0.04   0.0353824 0.000874144
       78215         0.2   0.0353845 0.000874135
       78216         0.2   0.0353866 0.000874127
       78217        0.44   0.0353918 0.000874131
       78218        0.16   0.0353934 0.000874121
       78219         0.2   0.0353955 0.000874112
       78220         0.2   0.0353976 0.000874104
       78221        0.12   0.0353987 0.000874093
       78222        0.08   0.0353992 0.000874082
       78223       -0.04   0.0353983 0.000874072
       78224       -0.08   0.0353968 0.000874062
       78225       -0.08   0.0353953 0.000874052
       78226        0.24   0.0353979 0.000874045
       78227           0   0.0353975 0.000874033
       78228       -0.24    0.035394 0.000874029
       78229       -0.04    0.035393 0.000874019
       78230           0   0.0353926 0.000874008
       78231       -0.12   0.0353906 0.000873999
       78232       -0.04   0.0353896 0.000873988
       78233        0.04   0.0353897 0.000873977
       78234       -0.12   0.0353877 0.000873968
       78235           0   0.0353872 0.000873957
       78236       -0.08   0.0353858 0.000873947
       78237       -0.16   0.0353833 0.000873939
       78238       -0.04   0.0353823 0.000873929
       78239        0.12   0.0353834 0.000873918
       78240        0.04   0.0353834 0.000873907
       78241       -0.04   0.0353825 0.000873897
       78242       -0.08    0.035381 0.000873887
       78243       -0.08   0.0353795 0.000873877
       78244       -0.24    0.035376 0.000873873
       78245        0.04   0.0353761 0.000873861
       78246         0.2   0.0353782 0.000873853
       78247        0.28   0.0353813 0.000873847
       78248        0.08   0.0353819 0.000873836
       78249       -0.08   0.0353804 0.000873826
       78250        0.12   0.0353815 0.000873816
       78251        0.28   0.0353846  0.00087381
       78252        0.16   0.0353862 0.000873801
       78253       -0.04   0.0353852  0.00087379
       78254        0.16   0.0353868  0.00087378
       78255        0.12   0.0353879  0.00087377
       78256       -0.04   0.0353869 0.000873759
       78257        0.12    0.035388 0.000873749
       78258        0.24   0.0353906 0.000873741
       78259        0.08   0.0353912  0.00087373
       78260         0.2   0.0353933 0.000873722
       78261        0.08   0.0353939 0.000873711
       78262           0   0.0353934   0.0008737
       78263        0.08    0.035394 0.000873689
       78264        0.12   0.0353951 0.000873678
       78265         0.2   0.0353972  0.00087367
       78266           0   0.0353967 0.000873658
       78267        0.04   0.0353968 0.000873647
       78268        0.08   0.0353974 0.000873636
       78269        0.16   0.0353989 0.000873627
       78270        0.12      0.0354 0.000873616
       78271        0.24   0.0354026 0.000873609
       78272           0   0.0354022 0.000873598
       78273         0.2   0.0354043 0.000873589
       78274         0.2   0.0354064 0.000873581
       78275        0.36   0.0354105 0.000873579
       78276        0.36   0.0354147 0.000873578
       78277        0.36   0.0354188 0.000873577
       78278        0.36    0.035423 0.000873575
       78279        0.44   0.0354281 0.000873579
       78280        0.48   0.0354338 0.000873587
       78281        0.44    0.035439 0.000873591
       78282         0.4   0.0354437 0.000873592
       78283        0.16   0.0354452 0.000873582
       78284        0.16   0.0354468 0.000873573
       78285           0   0.0354464 0.000873562
       78286        0.04   0.0354464 0.000873551
       78287       -0.04   0.0354455  0.00087354
       78288           0    0.035445 0.000873529
       78289        0.16   0.0354466 0.000873519
       78290        0.36   0.0354508 0.000873518
       78291         0.4   0.0354554 0.000873519
       78292        0.28   0.0354585 0.000873514
       78293        0.28   0.0354617 0.000873508
       78294        0.12   0.0354627 0.000873497
       78295       -0.08   0.0354613 0.000873488
       78296       -0.16   0.0354588  0.00087348
       78297       -0.08   0.0354573  0.00087347
       78298       -0.08   0.0354558  0.00087346
       78299        -0.2   0.0354528 0.000873454
       78300        -0.2   0.0354498 0.000873448
       78301       -0.12   0.0354478 0.000873439
       78302       -0.24   0.0354443 0.000873435
       78303       -0.24   0.0354408 0.000873431
       78304       -0.08   0.0354393 0.000873421
       78305       -0.08   0.0354378 0.000873411
       78306       -0.04   0.0354369 0.000873401
       78307        0.04   0.0354369  0.00087339
       78308       -0.16   0.0354344 0.000873382
       78309       -0.08    0.035433 0.000873372
       78310        0.04    0.035433 0.000873361
       78311           0   0.0354326  0.00087335
       78312       -0.04   0.0354316 0.000873339
       78313         0.2   0.0354337 0.000873331
       78314        0.08   0.0354343  0.00087332
       78315        0.16   0.0354359  0.00087331
       78316        0.16   0.0354375   0.0008733
       78317        0.04   0.0354375 0.000873289
       78318       -0.24    0.035434 0.000873285
       78319        -0.2    0.035431 0.000873279
       78320        -0.4   0.0354254 0.000873286
       78321       -0.28   0.0354214 0.000873284
       78322        -0.2   0.0354184 0.000873278
       78323       -0.16   0.0354159  0.00087327
       78324       -0.24   0.0354124 0.000873266
       78325        -0.2   0.0354094  0.00087326
       78326       -0.04   0.0354084 0.000873249
       78327        0.08    0.035409 0.000873239
       78328       -0.08   0.0354075 0.000873229
       78329       -0.16    0.035405 0.000873221
       78330       -0.16   0.0354025 0.000873213
       78331       -0.28   0.0353985 0.000873212
       78332       -0.12   0.0353965 0.000873203
       78333       -0.04   0.0353956 0.000873192
       78334       -0.12   0.0353936 0.000873183
       78335       -0.24   0.0353901 0.000873179
       78336       -0.16   0.0353876 0.000873172
       78337       -0.32    0.035383 0.000873172
       78338       -0.36    0.035378 0.000873176
       78339       -0.32   0.0353734 0.000873176
       78340        -0.2   0.0353704  0.00087317
       78341       -0.12   0.0353685 0.000873161
       78342           0    0.035368  0.00087315
       78343       -0.04    0.035367  0.00087314
       78344       -0.32   0.0353625  0.00087314
       78345       -0.28   0.0353585 0.000873139
       78346        0.16   0.0353601 0.000873129
       78347        0.08   0.0353606 0.000873118
       78348           0   0.0353602 0.000873107
       78349        0.04   0.0353602 0.000873096
       78350       -0.32   0.0353557 0.000873096
       78351        0.04   0.0353558 0.000873085
       78352        0.04   0.0353558 0.000873074
       78353       -0.08   0.0353544 0.000873064
       78354       -0.16   0.0353519 0.000873057
       78355        0.12   0.0353529 0.000873046
       78356        0.12    0.035354 0.000873036
       78357         0.2   0.0353561 0.000873027
       78358        0.04   0.0353562 0.000873016
       78359        0.04   0.0353562 0.000873005
       78360        0.04   0.0353563 0.000872994
       78361        0.04   0.0353564 0.000872982
       78362       -0.04   0.0353554 0.000872972
       78363       -0.16   0.0353529 0.000872964
       78364        0.08   0.0353535 0.000872953
       78365           0    0.035353 0.000872942
       78366       -0.16   0.0353505 0.000872935
       78367       -0.12   0.0353486 0.000872926
       78368        0.24   0.0353512 0.000872919
       78369       -0.04   0.0353502 0.000872908
       78370       -0.08   0.0353487 0.000872898
       78371        0.24   0.0353513 0.000872891
       78372        0.08   0.0353519  0.00087288
       78373       -0.08   0.0353504  0.00087287
       78374       -0.04   0.0353495 0.000872859
       78375        0.04   0.0353495 0.000872848
       78376        0.08   0.0353501 0.000872837
       78377        0.08   0.0353507 0.000872826
       78378       -0.08   0.0353492 0.000872816
       78379        0.16   0.0353508 0.000872807
       78380        0.04   0.0353509 0.000872796
       78381           0   0.0353504 0.000872785
       78382       -0.12   0.0353484 0.000872776
       78383        0.04   0.0353485 0.000872765
       78384        0.16   0.0353501 0.000872755
       78385         0.4   0.0353547 0.000872756
       78386        0.52   0.0353609 0.000872767
       78387        0.32   0.0353645 0.000872763
       78388        0.48   0.0353702 0.000872771
       78389         0.2   0.0353723 0.000872762
       78390       -0.04   0.0353713 0.000872751
       78391       -0.28   0.0353673  0.00087275
       78392       -0.04   0.0353664 0.000872739
       78393       -0.04   0.0353654 0.000872728
       78394        0.08    0.035366 0.000872717
       78395        0.04    0.035366 0.000872706
       78396       -0.08   0.0353646 0.000872696
       78397        0.08   0.0353651 0.000872685
       78398        0.24   0.0353677 0.000872678
       78399        0.48   0.0353734 0.000872686
       78400        0.28   0.0353765  0.00087268
       78401        0.28   0.0353797 0.000872674
       78402         0.4   0.0353843 0.000872676
       78403        0.36   0.0353884 0.000872674
       78404        0.32   0.0353921 0.000872671
       78405        0.32   0.0353957 0.000872667
       78406        0.36   0.0353998 0.000872666
       78407        0.24   0.0354025 0.000872659
       78408         0.4   0.0354071  0.00087266
       78409        0.24   0.0354097 0.000872653
       78410        0.08   0.0354103 0.000872642
       78411         0.2   0.0354124 0.000872633
       78412        0.16    0.035414 0.000872623
       78413        0.12    0.035415 0.000872613
       78414        -0.2    0.035412 0.000872607
       78415       -0.04   0.0354111 0.000872596
       78416       -0.12   0.0354091 0.000872588
       78417           0   0.0354086 0.000872577
       78418        0.24   0.0354113 0.000872569
       78419        0.12   0.0354123 0.000872559
       78420         0.2   0.0354144  0.00087255
       78421        0.08    0.035415 0.000872539
       78422        0.16   0.0354166  0.00087253
       78423       -0.04   0.0354156 0.000872519
       78424        -0.2   0.0354126 0.000872513
       78425       -0.04   0.0354117 0.000872502
       78426       -0.04   0.0354107 0.000872492
       78427       -0.16   0.0354082 0.000872484
