#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       46286        0.16   0.0497602  0.00120858
       46287        0.28   0.0497652  0.00120856
       46288        0.44   0.0497736  0.00120857
       46289        0.12   0.0497751  0.00120854
       46290        0.08   0.0497758  0.00120851
       46291           0   0.0497747  0.00120849
       46292        0.16   0.0497771  0.00120846
       46293           0    0.049776  0.00120844
       46294        0.08   0.0497766  0.00120841
       46295       -0.08   0.0497738  0.00120839
       46296       -0.04   0.0497719  0.00120837
       46297        0.08   0.0497726  0.00120834
       46298        0.04   0.0497723  0.00120831
       46299       -0.08   0.0497695  0.00120829
       46300         0.2   0.0497728  0.00120827
       46301        0.28   0.0497778  0.00120825
       46302         0.2    0.049781  0.00120823
       46303        0.28    0.049786  0.00120822
       46304        0.36   0.0497927  0.00120821
       46305        0.24   0.0497968  0.00120819
       46306        0.24   0.0498009  0.00120817
       46307       -0.12   0.0497972  0.00120815
       46308        0.08   0.0497979  0.00120812
       46309         0.2   0.0498011   0.0012081
       46310        0.32    0.049807  0.00120809
       46311        0.48   0.0498162   0.0012081
       46312        0.52   0.0498264  0.00120812
       46313        0.32   0.0498322   0.0012081
       46314        0.36   0.0498389   0.0012081
       46315        0.36   0.0498456  0.00120809
       46316        0.52   0.0498558  0.00120811
       46317        0.52   0.0498659  0.00120812
       46318        0.36   0.0498726  0.00120811
       46319        0.32   0.0498785   0.0012081
       46320        0.16   0.0498808  0.00120808
       46321        0.32   0.0498867  0.00120807
       46322        0.36   0.0498934  0.00120806
       46323        0.44   0.0499018  0.00120806
       46324        0.32   0.0499076  0.00120805
       46325        0.32   0.0499134  0.00120804
       46326        0.32   0.0499193  0.00120803
       46327        0.28   0.0499242  0.00120801
       46328        0.28   0.0499292  0.00120799
       46329        0.44   0.0499376    0.001208
       46330        0.32   0.0499434  0.00120799
       46331         0.2   0.0499467  0.00120796
       46332       -0.08   0.0499439  0.00120794
       46333       -0.28   0.0499368  0.00120794
       46334        -0.2   0.0499314  0.00120792
       46335       -0.08   0.0499286   0.0012079
       46336       -0.12   0.0499249  0.00120788
       46337       -0.08   0.0499221  0.00120786
       46338        0.08   0.0499227  0.00120783
       46339        0.12   0.0499243  0.00120781
       46340        0.16   0.0499266  0.00120778
       46341        0.16    0.049929  0.00120776
       46342         0.2   0.0499322  0.00120774
       46343         0.2   0.0499355  0.00120771
       46344        0.12    0.049937  0.00120769
       46345        0.08   0.0499376  0.00120766
       46346        0.12   0.0499392  0.00120764
       46347        0.16   0.0499415  0.00120761
       46348        0.28   0.0499465   0.0012076
       46349         0.2   0.0499497  0.00120758
       46350        0.08   0.0499504  0.00120755
       46351        0.08    0.049951  0.00120753
       46352       -0.12   0.0499474   0.0012075
       46353       -0.24   0.0499411  0.00120749
       46354       -0.08   0.0499383  0.00120747
       46355       -0.08   0.0499355  0.00120745
       46356        0.12    0.049937  0.00120742
       46357         0.2   0.0499402   0.0012074
       46358           0   0.0499392  0.00120738
       46359        0.16   0.0499415  0.00120735
       46360        0.12   0.0499431  0.00120733
       46361        0.04   0.0499428   0.0012073
       46362        0.04   0.0499426  0.00120728
       46363        0.04   0.0499424  0.00120725
       46364       -0.04   0.0499405  0.00120723
       46365       -0.08   0.0499377   0.0012072
       46366       -0.08   0.0499349  0.00120718
       46367           0   0.0499338  0.00120715
       46368       -0.04   0.0499318  0.00120713
       46369         0.2   0.0499351  0.00120711
       46370         0.2   0.0499383  0.00120709
       46371        0.24   0.0499424  0.00120707
       46372        0.32   0.0499482  0.00120706
       46373        0.36   0.0499549  0.00120705
       46374        0.08   0.0499556  0.00120702
       46375        0.24   0.0499597    0.001207
       46376        0.44   0.0499681  0.00120701
       46377        0.48   0.0499774  0.00120702
       46378        0.48   0.0499866  0.00120703
       46379        0.44    0.049995  0.00120703
       46380        0.44   0.0500034  0.00120703
       46381         0.4    0.050011  0.00120703
       46382        0.52   0.0500211  0.00120705
       46383        0.28   0.0500261  0.00120703
       46384        0.28    0.050031  0.00120701
       46385        0.04   0.0500308  0.00120699
       46386       -0.04   0.0500289  0.00120696
       46387        -0.2   0.0500235  0.00120695
       46388       -0.04   0.0500216  0.00120693
       46389        0.12   0.0500231   0.0012069
       46390        0.04   0.0500228  0.00120687
       46391       -0.04   0.0500209  0.00120685
       46392        0.12   0.0500224  0.00120682
       46393        0.16   0.0500248   0.0012068
       46394        0.08   0.0500254  0.00120678
       46395       -0.08   0.0500226  0.00120675
       46396        0.12   0.0500241  0.00120673
       46397        0.04   0.0500239   0.0012067
       46398        0.04   0.0500237  0.00120668
       46399       -0.08   0.0500209  0.00120665
       46400        0.04   0.0500207  0.00120663
       46401           0   0.0500196   0.0012066
       46402       -0.08   0.0500168  0.00120658
       46403       -0.16   0.0500123  0.00120656
       46404        -0.2   0.0500069  0.00120655
       46405       -0.36   0.0499981  0.00120655
       46406       -0.32   0.0499901  0.00120655
       46407       -0.24   0.0499838  0.00120654
       46408       -0.04   0.0499819  0.00120652
       46409           0   0.0499808  0.00120649
       46410       -0.16   0.0499763  0.00120648
       46411        -0.2   0.0499709  0.00120646
       46412       -0.16   0.0499664  0.00120644
       46413        0.24   0.0499705  0.00120643
       46414        0.16   0.0499729   0.0012064
       46415        0.16   0.0499752  0.00120638
       46416        0.04    0.049975  0.00120635
       46417        -0.2   0.0499696  0.00120634
       46418       -0.28   0.0499625  0.00120633
       46419        -0.2   0.0499571  0.00120632
       46420        -0.2   0.0499517  0.00120631
       46421       -0.08   0.0499489  0.00120628
       46422       -0.04    0.049947  0.00120626
       46423        0.08   0.0499477  0.00120623
       46424        0.28   0.0499526  0.00120622
       46425        0.24   0.0499567   0.0012062
       46426         0.2   0.0499599  0.00120618
       46427        0.12   0.0499614  0.00120615
       46428        0.16   0.0499638  0.00120613
       46429        0.16   0.0499662   0.0012061
       46430        0.24   0.0499703  0.00120608
       46431        0.28   0.0499752  0.00120607
       46432         0.2   0.0499785  0.00120605
       46433        0.12     0.04998  0.00120602
       46434       -0.08   0.0499772    0.001206
       46435        0.16   0.0499795  0.00120598
       46436        0.36   0.0499862  0.00120597
       46437        0.44   0.0499946  0.00120597
       46438        0.52   0.0500047  0.00120599
       46439        0.12   0.0500062  0.00120596
       46440         0.2   0.0500095  0.00120594
       46441        0.44   0.0500179  0.00120594
       46442        0.36   0.0500245  0.00120594
       46443        0.32   0.0500304  0.00120593
       46444        0.08    0.050031   0.0012059
       46445       -0.08   0.0500282  0.00120588
       46446       -0.08   0.0500254  0.00120585
       46447        0.12   0.0500269  0.00120583
       46448           0   0.0500258   0.0012058
       46449        0.12   0.0500273  0.00120578
       46450        0.16   0.0500297  0.00120576
       46451        0.16   0.0500321  0.00120573
       46452        0.12   0.0500336  0.00120571
       46453        0.04   0.0500334  0.00120568
       46454        0.12   0.0500349  0.00120566
       46455        0.12   0.0500364  0.00120563
       46456       -0.24   0.0500301  0.00120562
       46457        -0.4   0.0500204  0.00120563
       46458       -0.36   0.0500116  0.00120564
       46459       -0.48   0.0500002  0.00120567
       46460       -0.68   0.0499845  0.00120574
       46461       -0.84   0.0499653  0.00120587
       46462       -0.84   0.0499462    0.001206
       46463       -0.64   0.0499313  0.00120606
       46464       -0.56   0.0499182  0.00120611
       46465       -0.64   0.0499034  0.00120617
       46466       -0.68   0.0498877  0.00120625
       46467        -0.6   0.0498737   0.0012063
       46468       -0.32   0.0498657   0.0012063
       46469       -0.28   0.0498586   0.0012063
       46470        -0.2   0.0498532  0.00120629
       46471        0.04    0.049853  0.00120626
       46472           0    0.049852  0.00120623
       46473           0   0.0498509  0.00120621
       46474           0   0.0498498  0.00120618
       46475        0.12   0.0498513  0.00120616
       46476        0.04   0.0498511  0.00120613
       46477       -0.12   0.0498475  0.00120611
       46478        0.16   0.0498498  0.00120609
       46479        0.12   0.0498513  0.00120606
       46480           0   0.0498503  0.00120604
       46481        0.12   0.0498518  0.00120601
       46482        0.04   0.0498516  0.00120599
       46483         0.2   0.0498548  0.00120597
       46484        0.12   0.0498563  0.00120594
       46485       -0.16   0.0498518  0.00120592
       46486        0.08   0.0498524   0.0012059
       46487        0.12   0.0498539  0.00120587
       46488        0.24    0.049858  0.00120585
       46489        0.04   0.0498578  0.00120583
       46490        0.08   0.0498585   0.0012058
       46491           0   0.0498574  0.00120578
       46492        0.08    0.049858  0.00120575
       46493       -0.04   0.0498561  0.00120573
       46494           0    0.049855   0.0012057
       46495       -0.12   0.0498514  0.00120568
       46496       -0.08   0.0498486  0.00120566
       46497        0.04   0.0498484  0.00120563
       46498       -0.04   0.0498464  0.00120561
       46499        -0.2   0.0498411  0.00120559
       46500       -0.24   0.0498348  0.00120558
       46501       -0.04   0.0498329  0.00120556
       46502        0.04   0.0498327  0.00120553
       46503        0.08   0.0498333  0.00120551
       46504        0.04   0.0498331  0.00120548
       46505        0.12   0.0498346  0.00120546
       46506        0.28   0.0498396  0.00120544
       46507        0.12   0.0498411  0.00120542
       46508        0.12   0.0498426  0.00120539
       46509         0.2   0.0498458  0.00120537
