#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       44161       -0.08     0.16094  0.00179572
       44162        0.16     0.16094  0.00179568
       44163         0.4    0.160946  0.00179565
       44164        0.44    0.160952  0.00179562
       44165        0.32    0.160956  0.00179558
       44166        0.28    0.160958  0.00179554
       44167        0.24     0.16096   0.0017955
       44168        0.24    0.160962  0.00179546
       44169        0.12    0.160961  0.00179542
       44170        0.16    0.160961  0.00179538
       44171         0.2    0.160962  0.00179534
       44172        0.28    0.160964   0.0017953
       44173         0.2    0.160965  0.00179526
       44174        0.32    0.160969  0.00179523
       44175        0.56    0.160978  0.00179521
       44176        0.48    0.160985  0.00179518
       44177        0.52    0.160993  0.00179516
       44178         0.4    0.160999  0.00179513
       44179        0.32    0.161002  0.00179509
       44180        0.32    0.161006  0.00179505
       44181        0.52    0.161014  0.00179503
       44182        0.48    0.161021    0.001795
       44183         0.4    0.161027  0.00179497
       44184         0.2    0.161028  0.00179493
       44185        0.04    0.161025  0.00179489
       44186        0.12    0.161024  0.00179485
       44187       -0.08    0.161018  0.00179482
       44188       -0.12    0.161012  0.00179479
       44189       -0.04    0.161007  0.00179476
       44190       -0.12    0.161001  0.00179473
       44191       -0.12    0.160995   0.0017947
       44192       -0.16    0.160988  0.00179467
       44193       -0.24    0.160978  0.00179465
       44194        -0.2     0.16097  0.00179463
       44195       -0.16    0.160963  0.00179461
       44196       -0.24    0.160954  0.00179459
       44197       -0.32    0.160943  0.00179458
       44198       -0.12    0.160937  0.00179455
       44199        0.08    0.160935  0.00179451
       44200        0.12    0.160934  0.00179447
       44201        0.24    0.160936  0.00179443
       44202        0.28    0.160938  0.00179439
       44203        0.32    0.160942  0.00179436
       44204        0.24    0.160944  0.00179432
       44205        0.28    0.160946  0.00179428
       44206        0.12    0.160946  0.00179424
       44207        0.28    0.160948   0.0017942
       44208        0.32    0.160952  0.00179416
       44209        0.32    0.160955  0.00179413
       44210        0.16    0.160955  0.00179408
       44211         0.2    0.160956  0.00179404
       44212        0.24    0.160958    0.001794
       44213        0.16    0.160958  0.00179396
       44214        0.24     0.16096  0.00179392
       44215        0.32    0.160963  0.00179389
       44216         0.2    0.160964  0.00179385
       44217        0.16    0.160964  0.00179381
       44218        0.28    0.160967  0.00179377
       44219        0.32    0.160971  0.00179373
       44220        0.28    0.160973  0.00179369
       44221        0.32    0.160977  0.00179366
       44222        0.28     0.16098  0.00179362
       44223         0.2     0.16098  0.00179358
       44224        0.12     0.16098  0.00179354
       44225        0.12    0.160979   0.0017935
       44226        0.04    0.160976  0.00179346
       44227        0.08    0.160974  0.00179342
       44228        0.04    0.160971  0.00179338
       44229           0    0.160968  0.00179334
       44230        0.08    0.160966   0.0017933
       44231        0.04    0.160963  0.00179326
       44232        0.04     0.16096  0.00179323
       44233           0    0.160957  0.00179319
       44234        0.08    0.160955  0.00179315
       44235        0.36    0.160959  0.00179311
       44236        0.44    0.160966  0.00179309
       44237        0.24    0.160968  0.00179305
       44238       -0.04    0.160963  0.00179301
       44239        -0.2    0.160955  0.00179299
       44240        0.08    0.160953  0.00179295
       44241       -0.04    0.160948  0.00179291
       44242        0.16    0.160948  0.00179287
       44243        0.24     0.16095  0.00179283
       44244        0.08    0.160948  0.00179279
       44245        0.16    0.160948  0.00179275
       44246        0.08    0.160947  0.00179271
       44247        0.16    0.160947  0.00179267
       44248        0.36    0.160951  0.00179264
       44249        0.36    0.160956   0.0017926
       44250        0.44    0.160962  0.00179258
       44251        0.36    0.160966  0.00179254
       44252        0.44    0.160973  0.00179251
       44253        0.52    0.160981  0.00179249
       44254         0.4    0.160986  0.00179246
       44255        0.24    0.160988  0.00179242
       44256         0.2    0.160989  0.00179238
       44257        0.28    0.160991  0.00179234
       44258         0.4    0.160997  0.00179231
       44259         0.4    0.161002  0.00179227
       44260        0.52     0.16101  0.00179225
       44261        0.52    0.161019  0.00179223
       44262        0.36    0.161023  0.00179219
       44263         0.4    0.161028  0.00179216
       44264        0.28    0.161031  0.00179212
       44265        0.28    0.161034  0.00179208
       44266         0.2    0.161035  0.00179204
       44267         0.4     0.16104  0.00179201
       44268        0.28    0.161043  0.00179197
       44269         0.2    0.161044  0.00179193
       44270        0.24    0.161045  0.00179189
       44271        0.04    0.161043  0.00179186
       44272         0.2    0.161044  0.00179182
       44273        0.32    0.161047  0.00179178
       44274        0.32    0.161051  0.00179174
       44275        0.32    0.161054   0.0017917
       44276         0.4     0.16106  0.00179167
       44277         0.4    0.161065  0.00179164
       44278        0.48    0.161072  0.00179161
       44279        0.44    0.161079  0.00179158
       44280        0.32    0.161082  0.00179155
       44281        0.52     0.16109  0.00179153
       44282        0.36    0.161095  0.00179149
       44283        0.28    0.161097  0.00179145
       44284        0.16    0.161097  0.00179141
       44285         0.2    0.161098  0.00179137
       44286         0.2    0.161099  0.00179133
       44287        0.24    0.161101  0.00179129
       44288        0.32    0.161105  0.00179125
       44289        0.44    0.161111  0.00179123
       44290        0.44    0.161117   0.0017912
       44291         0.4    0.161123  0.00179116
       44292        0.32    0.161126  0.00179113
       44293         0.4    0.161132  0.00179109
       44294        0.48    0.161139  0.00179107
       44295        0.36    0.161143  0.00179103
       44296        0.24    0.161145  0.00179099
       44297        0.16    0.161145  0.00179095
       44298        0.12    0.161144  0.00179091
       44299        0.16    0.161144  0.00179087
       44300        0.32    0.161148  0.00179084
       44301         0.2    0.161149   0.0017908
       44302        0.12    0.161148  0.00179076
       44303        0.12    0.161147  0.00179072
       44304        0.04    0.161144  0.00179068
       44305           0     0.16114  0.00179064
       44306        0.12    0.161139   0.0017906
       44307        0.04    0.161137  0.00179056
       44308       -0.12     0.16113  0.00179053
       44309       -0.16    0.161123  0.00179051
       44310       -0.16    0.161116  0.00179048
       44311       -0.12    0.161109  0.00179045
       44312       -0.08    0.161104  0.00179042
       44313        0.04    0.161101  0.00179038
       44314        0.12      0.1611  0.00179034
       44315           0    0.161097  0.00179031
       44316        0.08    0.161095  0.00179027
       44317        0.12    0.161094  0.00179023
       44318         0.2    0.161095  0.00179019
       44319        0.12    0.161094  0.00179015
       44320        0.24    0.161096  0.00179011
       44321        0.24    0.161097  0.00179007
       44322        0.24    0.161099  0.00179003
       44323         0.2      0.1611  0.00178999
       44324           0    0.161096  0.00178995
       44325        0.08    0.161095  0.00178991
       44326        0.16    0.161095  0.00178987
       44327        0.32    0.161098  0.00178983
       44328        0.24      0.1611  0.00178979
       44329        0.28    0.161103  0.00178976
       44330        0.24    0.161104  0.00178972
       44331        0.32    0.161108  0.00178968
       44332        0.32    0.161112  0.00178964
       44333        0.36    0.161116  0.00178961
       44334        0.32     0.16112  0.00178957
       44335         0.2    0.161121  0.00178953
       44336        0.24    0.161122  0.00178949
       44337         0.2    0.161123  0.00178945
       44338        0.28    0.161126  0.00178941
       44339         0.2    0.161127  0.00178937
       44340         0.2    0.161128  0.00178933
       44341        0.08    0.161126  0.00178929
       44342        0.12    0.161125  0.00178925
       44343         0.2    0.161126  0.00178921
       44344        0.24    0.161128  0.00178917
       44345        0.16    0.161128  0.00178913
       44346        0.24    0.161129  0.00178909
       44347        0.36    0.161134  0.00178906
       44348        0.28    0.161136  0.00178902
       44349        0.28    0.161139  0.00178898
       44350         0.4    0.161145  0.00178895
       44351         0.4     0.16115  0.00178892
       44352        0.36    0.161154  0.00178888
       44353        0.32    0.161158  0.00178885
       44354        0.36    0.161162  0.00178881
       44355        0.44    0.161169  0.00178878
