#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       88549        0.32  0.00971665  0.00128637
       88550        0.36  0.00972061  0.00128636
       88551        0.32  0.00972411  0.00128635
       88552        0.24  0.00972671  0.00128634
       88553        0.32  0.00973022  0.00128633
       88554        0.44  0.00973508  0.00128633
       88555        0.36  0.00973903  0.00128632
       88556         0.2  0.00974118   0.0012863
       88557         0.2  0.00974333  0.00128629
       88558        0.24  0.00974593  0.00128628
       88559        0.08  0.00974672  0.00128627
       88560        0.24  0.00974932  0.00128625
       88561        0.28  0.00975237  0.00128624
       88562        0.24  0.00975497  0.00128623
       88563        0.44  0.00975983  0.00128623
       88564         0.4  0.00976424  0.00128622
       88565         0.4  0.00976864  0.00128621
       88566        0.36   0.0097726   0.0012862
       88567        0.32   0.0097761  0.00128619
       88568        0.32   0.0097796  0.00128618
       88569        0.32  0.00978311  0.00128617
       88570         0.4  0.00978751  0.00128617
       88571        0.32  0.00979102  0.00128616
       88572        0.36  0.00979497  0.00128615
       88573         0.6  0.00980163  0.00128615
       88574        0.56  0.00980784  0.00128615
       88575        0.52   0.0098136  0.00128615
       88576        0.56  0.00981982  0.00128615
       88577         0.6  0.00982648  0.00128615
       88578        0.68  0.00983404  0.00128616
       88579         0.6  0.00984071  0.00128616
       88580        0.64  0.00984782  0.00128617
       88581        0.68  0.00985539  0.00128618
       88582        0.64   0.0098625  0.00128618
       88583        0.64  0.00986961  0.00128619
       88584        0.64  0.00987673  0.00128619
       88585         0.4  0.00988113  0.00128619
       88586        0.36  0.00988508  0.00128618
       88587        0.44  0.00988994  0.00128617
       88588        0.52   0.0098957  0.00128617
       88589         0.4   0.0099001  0.00128616
       88590         0.4   0.0099045  0.00128616
       88591        0.52  0.00991026  0.00128615
       88592         0.6  0.00991692  0.00128616
       88593        0.72  0.00992494  0.00128617
       88594         0.6   0.0099316  0.00128617
       88595        0.52  0.00993736  0.00128617
       88596         0.4  0.00994176  0.00128616
       88597        0.48  0.00994706  0.00128616
       88598        0.48  0.00995237  0.00128615
       88599        0.48  0.00995767  0.00128615
       88600        0.56  0.00996388  0.00128615
       88601        0.52  0.00996964  0.00128615
       88602         0.6   0.0099763  0.00128615
       88603         0.6  0.00998296  0.00128616
       88604         0.6  0.00998962  0.00128616
       88605        0.72  0.00999763  0.00128617
       88606        0.64   0.0100047  0.00128617
       88607        0.52   0.0100105  0.00128617
       88608        0.48   0.0100158  0.00128617
       88609        0.32   0.0100193  0.00128616
       88610        0.12   0.0100205  0.00128614
       88611        0.12   0.0100218  0.00128613
       88612        0.08   0.0100226  0.00128612
       88613         0.2   0.0100247   0.0012861
       88614       -0.16   0.0100228  0.00128609
       88615       -0.24     0.01002  0.00128608
       88616       -0.24   0.0100172  0.00128607
       88617       -0.12   0.0100157  0.00128605
       88618       -0.08   0.0100147  0.00128604
       88619       -0.08   0.0100137  0.00128603
       88620           0   0.0100135  0.00128601
       88621       -0.16   0.0100116    0.001286
       88622        0.04    0.010012  0.00128598
       88623        0.16   0.0100137  0.00128597
       88624        0.16   0.0100153  0.00128596
       88625        0.28   0.0100184  0.00128595
       88626         0.2   0.0100205  0.00128593
       88627        0.08   0.0100213  0.00128592
       88628         0.2   0.0100235  0.00128591
       88629        0.08   0.0100243  0.00128589
       88630           0   0.0100241  0.00128588
       88631        0.04   0.0100245  0.00128586
       88632       -0.04   0.0100239  0.00128585
       88633       -0.08   0.0100229  0.00128583
       88634        0.04   0.0100232  0.00128582
       88635       -0.16   0.0100213  0.00128581
       88636       -0.16   0.0100194  0.00128579
       88637        0.04   0.0100197  0.00128578
       88638       -0.04   0.0100192  0.00128577
       88639       -0.04   0.0100186  0.00128575
       88640        0.12   0.0100199  0.00128574
       88641         0.2    0.010022  0.00128572
       88642         0.2   0.0100241  0.00128571
       88643        0.16   0.0100258   0.0012857
       88644        0.12   0.0100271  0.00128568
       88645         0.2   0.0100292  0.00128567
       88646        0.08     0.01003  0.00128566
       88647       -0.04   0.0100294  0.00128564
       88648           0   0.0100293  0.00128563
       88649       -0.12   0.0100279  0.00128561
       88650       -0.24    0.010025   0.0012856
       88651       -0.32   0.0100213  0.00128559
       88652       -0.32   0.0100176  0.00128559
       88653       -0.36   0.0100134  0.00128558
       88654       -0.32   0.0100097  0.00128557
       88655       -0.16   0.0100078  0.00128556
       88656       -0.16   0.0100059  0.00128554
       88657       -0.24    0.010003  0.00128553
       88658       -0.32  0.00999932  0.00128552
       88659       -0.24   0.0099965  0.00128551
       88660       -0.28  0.00999323   0.0012855
       88661        -0.2  0.00999086  0.00128549
       88662       -0.24  0.00998804  0.00128548
       88663       -0.16  0.00998613  0.00128546
       88664       -0.32  0.00998241  0.00128545
       88665       -0.28  0.00997913  0.00128544
       88666       -0.28  0.00997586  0.00128543
       88667       -0.36  0.00997169  0.00128543
       88668       -0.32  0.00996797  0.00128542
       88669       -0.44   0.0099629  0.00128541
       88670        -0.6  0.00995602  0.00128542
       88671       -0.68  0.00994824  0.00128543
       88672       -0.76  0.00993955  0.00128544
       88673       -0.76  0.00993087  0.00128545
       88674        -0.6  0.00992399  0.00128546
       88675       -0.56  0.00991756  0.00128546
       88676       -0.64  0.00991024  0.00128547
       88677       -0.64  0.00990291  0.00128547
       88678       -0.72  0.00989468  0.00128548
       88679       -0.72  0.00988644   0.0012855
       88680       -0.48  0.00988092  0.00128549
       88681       -0.48   0.0098754  0.00128549
       88682       -0.48  0.00986987  0.00128549
       88683       -0.48  0.00986435  0.00128549
       88684       -0.32  0.00986063  0.00128548
       88685       -0.44  0.00985556  0.00128547
       88686        -0.4  0.00985093  0.00128547
       88687       -0.44  0.00984586  0.00128546
       88688        -0.4  0.00984124  0.00128546
       88689       -0.48  0.00983572  0.00128545
       88690        -0.6  0.00982884  0.00128546
       88691       -0.48  0.00982332  0.00128545
       88692       -0.44  0.00981825  0.00128545
       88693       -0.36  0.00981408  0.00128544
       88694       -0.28  0.00981081  0.00128543
       88695       -0.36  0.00980664  0.00128542
       88696        -0.4  0.00980202  0.00128542
       88697       -0.36  0.00979785  0.00128541
       88698       -0.24  0.00979503   0.0012854
       88699       -0.12  0.00979357  0.00128539
       88700        -0.2  0.00979121  0.00128537
       88701       -0.28  0.00978794  0.00128536
       88702       -0.28  0.00978467  0.00128535
       88703       -0.44   0.0097796  0.00128535
       88704       -0.48  0.00977408  0.00128535
       88705       -0.44  0.00976901  0.00128534
       88706       -0.44  0.00976394  0.00128534
       88707       -0.36  0.00975977  0.00128533
       88708        -0.4  0.00975515  0.00128532
       88709       -0.72  0.00974693  0.00128533
       88710        -0.8   0.0097378  0.00128535
       88711       -0.84  0.00972822  0.00128537
       88712        -0.8  0.00971909  0.00128539
       88713       -0.84  0.00970951  0.00128541
       88714       -0.88  0.00969948  0.00128544
       88715       -0.72  0.00969126  0.00128545
       88716       -0.68  0.00968348  0.00128546
       88717       -0.56  0.00967706  0.00128546
       88718        -0.8  0.00966794  0.00128548
       88719       -0.72  0.00965971  0.00128549
       88720       -0.92  0.00964923  0.00128552
       88721       -0.88  0.00963921  0.00128554
       88722       -0.88  0.00962918  0.00128557
       88723       -0.92   0.0096187  0.00128559
       88724        -0.8  0.00960958  0.00128561
       88725       -0.88  0.00959955  0.00128564
       88726       -0.88  0.00958952  0.00128566
       88727       -0.84  0.00957995  0.00128568
       88728       -0.96  0.00956902  0.00128571
       88729       -0.96  0.00955809  0.00128575
       88730       -0.96  0.00954717  0.00128578
       88731       -0.84  0.00953759   0.0012858
       88732       -0.64  0.00953027  0.00128581
       88733       -0.72  0.00952205  0.00128582
       88734       -0.68  0.00951428  0.00128583
       88735       -0.72  0.00950606  0.00128584
       88736       -0.52  0.00950009  0.00128584
       88737       -0.48  0.00949457  0.00128584
       88738       -0.32  0.00949086  0.00128583
       88739       -0.36   0.0094867  0.00128582
       88740       -0.12  0.00948524   0.0012858
       88741       -0.36  0.00948107   0.0012858
       88742        -0.4  0.00947646  0.00128579
       88743       -0.28   0.0094732  0.00128578
       88744       -0.28  0.00946994  0.00128577
       88745       -0.16  0.00946803  0.00128576
       88746       -0.04  0.00946747  0.00128574
       88747       -0.16  0.00946556  0.00128573
       88748        -0.2   0.0094632  0.00128572
       88749       -0.08  0.00946219   0.0012857
       88750       -0.12  0.00946073  0.00128569
       88751       -0.04  0.00946018  0.00128568
       88752       -0.08  0.00945917  0.00128566
       88753        0.04  0.00945951  0.00128565
       88754        0.04  0.00945986  0.00128563
       88755        0.12   0.0094611  0.00128562
       88756           0  0.00946099   0.0012856
       88757           0  0.00946089  0.00128559
       88758        0.08  0.00946168  0.00128558
       88759        0.12  0.00946293  0.00128556
       88760        0.28  0.00946598  0.00128555
       88761        0.24  0.00946857  0.00128554
       88762        0.28  0.00947162  0.00128553
       88763        0.28  0.00947467  0.00128552
       88764        0.32  0.00947817  0.00128551
       88765         0.4  0.00948257   0.0012855
       88766         0.4  0.00948697  0.00128549
       88767        0.32  0.00949046  0.00128548
       88768        0.36  0.00949441  0.00128548
       88769         0.2  0.00949656  0.00128546
       88770        0.28  0.00949961  0.00128545
       88771         0.2  0.00950175  0.00128544
       88772        0.04   0.0095021  0.00128542
       88773        0.12  0.00950334  0.00128541
       88774        0.24  0.00950594   0.0012854
       88775        0.24  0.00950853  0.00128539
       88776        0.16  0.00951023  0.00128537
       88777        0.12  0.00951147  0.00128536
       88778        0.12  0.00951272  0.00128535
       88779        0.24  0.00951531  0.00128533
       88780        0.36  0.00951926  0.00128533
       88781        0.36  0.00952321  0.00128532
       88782        0.36  0.00952716  0.00128531
