#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       87961       -0.12   0.0591653 0.000976126
       87962        0.24   0.0591674 0.000976118
       87963        0.08   0.0591676 0.000976106
       87964        0.16   0.0591688 0.000976096
       87965        0.28   0.0591713 0.000976088
       87966        0.16   0.0591724 0.000976078
       87967        0.24   0.0591745 0.000976069
       87968           0   0.0591738 0.000976058
       87969       -0.16   0.0591713  0.00097605
       87970       -0.12   0.0591693 0.000976041
       87971        0.08   0.0591695  0.00097603
       87972       -0.16    0.059167 0.000976022
       87973       -0.12    0.059165 0.000976013
       87974        -0.2    0.059162 0.000976006
       87975       -0.04   0.0591609 0.000975996
       87976       -0.08   0.0591593 0.000975986
       87977        -0.2   0.0591564  0.00097598
       87978           0   0.0591557 0.000975969
       87979        0.12   0.0591564 0.000975958
       87980        0.12   0.0591571 0.000975947
       87981        0.04   0.0591569 0.000975936
       87982        0.08   0.0591571 0.000975925
       87983        0.28   0.0591596 0.000975917
       87984        0.32   0.0591626  0.00097591
       87985        0.08   0.0591628 0.000975899
       87986         0.4   0.0591667 0.000975896
       87987        0.24   0.0591687 0.000975887
       87988         0.2   0.0591703 0.000975877
       87989        0.16   0.0591715 0.000975867
       87990         0.2   0.0591731 0.000975857
       87991        0.48   0.0591779 0.000975858
       87992        0.48   0.0591827 0.000975858
       87993         0.4   0.0591865 0.000975855
       87994        0.48   0.0591913 0.000975856
       87995        0.32   0.0591943 0.000975849
       87996         0.2   0.0591959 0.000975839
       87997        0.08   0.0591961 0.000975828
       87998        0.12   0.0591968 0.000975817
       87999        0.28   0.0591993 0.000975809
       88000           0   0.0591986 0.000975799
       88001        0.04   0.0591984 0.000975787
       88002        0.24   0.0592005 0.000975779
       88003        0.04   0.0592003 0.000975767
       88004       -0.08   0.0591987 0.000975758
       88005       -0.16   0.0591962  0.00097575
       88006       -0.36   0.0591914  0.00097575
       88007       -0.44   0.0591857 0.000975756
       88008        -0.2   0.0591828 0.000975749
       88009        -0.2   0.0591799 0.000975742
       88010       -0.12   0.0591778 0.000975733
       88011       -0.16   0.0591753 0.000975726
       88012       -0.04   0.0591742 0.000975715
       88013       -0.04   0.0591731 0.000975705
       88014       -0.04   0.0591719 0.000975694
       88015        0.36   0.0591754 0.000975689
       88016         0.2    0.059177 0.000975679
       88017        0.32   0.0591799 0.000975673
       88018        0.24    0.059182 0.000975664
       88019        0.08   0.0591822 0.000975653
       88020       -0.08   0.0591806 0.000975643
       88021        0.24   0.0591827 0.000975634
       88022        0.32   0.0591857 0.000975628
       88023        0.56   0.0591913 0.000975633
       88024        0.48   0.0591961 0.000975634
       88025        0.24   0.0591982 0.000975625
       88026         0.4   0.0592021 0.000975621
       88027        0.64   0.0592087 0.000975633
       88028        0.28   0.0592112 0.000975625
       88029        0.36   0.0592146  0.00097562
       88030        0.36    0.059218 0.000975614
       88031        0.32    0.059221 0.000975608
       88032        0.56   0.0592266 0.000975613
       88033        0.56   0.0592323 0.000975619
       88034         0.6   0.0592385 0.000975627
       88035        0.68   0.0592455 0.000975642
       88036         0.6   0.0592517  0.00097565
       88037         0.4   0.0592555 0.000975646
       88038        0.36    0.059259 0.000975641
       88039        0.28   0.0592615 0.000975633
       88040        0.32   0.0592644 0.000975627
       88041        0.08   0.0592647 0.000975616
       88042        0.12   0.0592654 0.000975605
       88043        0.12    0.059266 0.000975594
       88044         0.2   0.0592676 0.000975584
       88045        0.24   0.0592697 0.000975575
       88046        0.04   0.0592695 0.000975564
       88047        0.12   0.0592702 0.000975554
       88048        0.04   0.0592699 0.000975542
       88049        0.16   0.0592711 0.000975532
       88050        0.24   0.0592731 0.000975523
       88051        0.24   0.0592752 0.000975514
       88052        0.04    0.059275 0.000975503
       88053       -0.12   0.0592729 0.000975494
       88054        0.04   0.0592727 0.000975483
       88055       -0.12   0.0592707 0.000975474
       88056       -0.04   0.0592696 0.000975464
       88057       -0.12   0.0592675 0.000975455
       88058       -0.16    0.059265 0.000975447
       88059        0.16   0.0592662 0.000975437
       88060        -0.2   0.0592632  0.00097543
       88061       -0.08   0.0592616  0.00097542
       88062        0.28   0.0592642 0.000975412
       88063         0.4    0.059268 0.000975409
       88064        0.28   0.0592705 0.000975401
       88065         0.2   0.0592721 0.000975391
       88066         0.2   0.0592737 0.000975381
       88067        0.36   0.0592771 0.000975376
       88068        0.12   0.0592778 0.000975366
       88069           0   0.0592772 0.000975355
       88070       -0.08   0.0592756 0.000975345
       88071       -0.08    0.059274 0.000975335
       88072         0.2   0.0592756 0.000975325
       88073        0.08   0.0592758 0.000975314
       88074        0.04   0.0592756 0.000975303
       88075        0.12   0.0592763 0.000975292
       88076        0.16   0.0592774 0.000975282
       88077        0.16   0.0592786 0.000975272
       88078         0.2   0.0592802 0.000975262
       88079        0.36   0.0592836 0.000975257
       88080        0.28   0.0592861 0.000975249
       88081        0.32   0.0592891 0.000975242
       88082         0.2   0.0592907 0.000975233
       88083        0.12   0.0592914 0.000975222
       88084        0.12    0.059292 0.000975211
       88085        0.08   0.0592923   0.0009752
       88086        0.04   0.0592921 0.000975189
       88087       -0.04   0.0592909 0.000975178
       88088        0.08   0.0592912 0.000975167
       88089        0.28   0.0592937 0.000975159
       88090        0.44    0.059298 0.000975158
       88091        0.32    0.059301 0.000975151
       88092         0.6   0.0593071  0.00097516
       88093        0.52   0.0593123 0.000975163
       88094        0.36   0.0593157 0.000975158
       88095        0.32   0.0593187 0.000975151
       88096        0.24   0.0593207 0.000975142
       88097        0.32   0.0593237 0.000975135
       88098        0.24   0.0593258 0.000975127
       88099       -0.16   0.0593233 0.000975119
       88100       -0.24   0.0593199 0.000975114
       88101       -0.24   0.0593165 0.000975108
       88102       -0.24   0.0593131 0.000975103
       88103       -0.32   0.0593088 0.000975102
       88104       -0.08   0.0593072 0.000975092
       88105           0   0.0593065 0.000975081
       88106        0.16   0.0593077 0.000975071
       88107        0.24   0.0593097 0.000975062
       88108        0.28   0.0593122 0.000975054
       88109         0.2   0.0593138 0.000975044
       88110        0.16   0.0593149 0.000975034
       88111         0.2   0.0593165 0.000975024
       88112         0.2   0.0593181 0.000975014
       88113        0.28   0.0593206 0.000975006
       88114        0.04   0.0593204 0.000974995
       88115           0   0.0593198 0.000974984
       88116       -0.16   0.0593173 0.000974977
       88117       -0.08   0.0593157 0.000974967
       88118       -0.12   0.0593136 0.000974958
       88119        -0.2   0.0593107 0.000974951
       88120        0.24   0.0593128 0.000974942
       88121        0.28   0.0593153 0.000974934
       88122        0.52   0.0593205 0.000974937
       88123        0.28    0.059323  0.00097493
       88124        0.16   0.0593241 0.000974919
       88125        0.12   0.0593248 0.000974908
       88126       -0.16   0.0593223   0.0009749
       88127       -0.04   0.0593212  0.00097489
       88128       -0.24   0.0593178 0.000974885
       88129           0   0.0593171 0.000974874
       88130           0   0.0593165 0.000974863
       88131       -0.04   0.0593153 0.000974853
       88132        0.04   0.0593151 0.000974842
       88133        0.28   0.0593176 0.000974834
       88134        0.08   0.0593179 0.000974823
       88135       -0.12   0.0593158 0.000974814
       88136        -0.2   0.0593129 0.000974807
       88137        -0.2   0.0593099 0.000974801
       88138       -0.36   0.0593052 0.000974801
       88139       -0.32   0.0593009   0.0009748
       88140        0.04   0.0593007 0.000974789
       88141        0.04   0.0593004 0.000974778
       88142       -0.08   0.0592989 0.000974768
       88143           0   0.0592982 0.000974757
       88144        0.04    0.059298 0.000974746
       88145       -0.04   0.0592968 0.000974736
       88146        0.08   0.0592971 0.000974725
       88147       -0.08   0.0592955 0.000974715
       88148       -0.04   0.0592944 0.000974704
       88149       -0.08   0.0592928 0.000974695
       88150       -0.24   0.0592894  0.00097469
       88151       -0.16   0.0592869 0.000974682
       88152       -0.32   0.0592826  0.00097468
       88153       -0.24   0.0592792 0.000974675
       88154        -0.2   0.0592763 0.000974668
       88155       -0.08   0.0592747 0.000974659
       88156       -0.24   0.0592713 0.000974653
       88157       -0.04   0.0592702 0.000974643
       88158       -0.12   0.0592681 0.000974634
       88159       -0.28   0.0592643 0.000974631
       88160       -0.12   0.0592623 0.000974622
       88161       -0.16   0.0592598 0.000974614
       88162           0   0.0592591 0.000974603
       88163       -0.04    0.059258 0.000974593
       88164           0   0.0592573 0.000974582
       88165       -0.04   0.0592562 0.000974571
       88166        0.08   0.0592564  0.00097456
       88167        0.04   0.0592562 0.000974549
       88168        0.24   0.0592582  0.00097454
       88169           0   0.0592576  0.00097453
       88170        0.12   0.0592583 0.000974519
       88171        0.08   0.0592585 0.000974508
       88172         0.2   0.0592601 0.000974498
       88173        0.04   0.0592599 0.000974487
       88174           0   0.0592592 0.000974476
       88175         0.2   0.0592608 0.000974466
       88176         0.2   0.0592624 0.000974457
       88177        0.28   0.0592649 0.000974449
       88178        0.16    0.059266 0.000974438
       88179        0.12   0.0592667 0.000974428
       88180           0    0.059266 0.000974417
       88181         0.2   0.0592676 0.000974407
       88182         0.2   0.0592692 0.000974397
       88183        0.24   0.0592713 0.000974388
       88184        0.16   0.0592724 0.000974378
       88185           0   0.0592718 0.000974367
       88186       -0.04   0.0592706 0.000974357
       88187        0.24   0.0592727 0.000974348
       88188        0.16   0.0592738 0.000974338
       88189        0.24   0.0592759 0.000974329
       88190       -0.12   0.0592738  0.00097432
       88191        -0.2   0.0592709 0.000974313
       88192       -0.12   0.0592689 0.000974304
       88193       -0.32   0.0592646 0.000974303
       88194       -0.16   0.0592621 0.000974295
       88195       -0.24   0.0592587  0.00097429
       88196       -0.16   0.0592562 0.000974282
       88197       -0.28   0.0592524 0.000974278
       88198       -0.24    0.059249 0.000974273
       88199       -0.08   0.0592474 0.000974263
       88200        0.08   0.0592476 0.000974252
       88201        0.04   0.0592474 0.000974241
       88202        0.08   0.0592476  0.00097423
       88203         0.2   0.0592492 0.000974221
       88204        0.08   0.0592495  0.00097421
       88205        0.04   0.0592492 0.000974199
       88206        0.36   0.0592527 0.000974193
       88207        0.12   0.0592533 0.000974183
       88208        0.32   0.0592563 0.000974176
       88209        0.16   0.0592574 0.000974166
       88210       -0.28   0.0592536 0.000974162
       88211       -0.36   0.0592488 0.000974163
       88212       -0.32   0.0592445 0.000974161
       88213        -0.4   0.0592393 0.000974164
       88214        -0.2   0.0592364 0.000974158
       88215       -0.08   0.0592348 0.000974148
       88216        0.04   0.0592346 0.000974137
       88217        0.36    0.059238 0.000974132
       88218        0.48   0.0592428 0.000974132
       88219        0.08    0.059243 0.000974121
       88220        0.16   0.0592442 0.000974111
       88221        0.24   0.0592462 0.000974102
       88222           0   0.0592455 0.000974091
       88223        0.32   0.0592485 0.000974085
       88224         0.2   0.0592501 0.000974075
       88225        0.12   0.0592508 0.000974064
       88226       -0.08   0.0592492 0.000974054
       88227        0.24   0.0592512 0.000974045
       88228        0.32   0.0592542 0.000974039
       88229         0.6   0.0592603 0.000974047
       88230        0.32   0.0592633 0.000974041
       88231        0.36   0.0592667 0.000974036
       88232        0.24   0.0592687 0.000974027
       88233         0.2   0.0592703 0.000974017
       88234        0.32   0.0592733  0.00097401
       88235        0.36   0.0592767 0.000974005
       88236        0.32   0.0592797 0.000973999
       88237        0.28   0.0592822 0.000973991
       88238        0.08   0.0592824  0.00097398
       88239           0   0.0592817 0.000973969
       88240       -0.04   0.0592806 0.000973959
       88241       -0.16   0.0592781 0.000973951
       88242       -0.12   0.0592761 0.000973942
       88243       -0.04    0.059275 0.000973932
       88244           0   0.0592743 0.000973921
       88245       -0.12   0.0592723 0.000973912
       88246       -0.12   0.0592702 0.000973903
       88247        -0.2   0.0592673 0.000973896
       88248           0   0.0592666 0.000973885
       88249        0.08   0.0592668 0.000973874
       88250       -0.12   0.0592648 0.000973866
       88251       -0.28    0.059261 0.000973862
       88252       -0.12   0.0592589 0.000973853
       88253        0.08   0.0592592 0.000973842
       88254        0.08   0.0592594 0.000973831
       88255        0.08   0.0592596  0.00097382
       88256        0.04   0.0592594 0.000973809
       88257           0   0.0592588 0.000973798
       88258       -0.12   0.0592567 0.000973789
       88259       -0.28   0.0592529 0.000973786
       88260       -0.44   0.0592472 0.000973791
       88261       -0.44   0.0592416 0.000973797
       88262       -0.72   0.0592327 0.000973826
       88263       -0.52   0.0592262 0.000973837
       88264        -0.4    0.059221  0.00097384
       88265       -0.48   0.0592149 0.000973848
       88266        -0.2   0.0592119 0.000973841
       88267       -0.04   0.0592108 0.000973831
       88268        0.36   0.0592142 0.000973826
       88269           0   0.0592135 0.000973815
       88270       -0.04   0.0592124 0.000973805
       88271        0.08   0.0592127 0.000973794
       88272        0.24   0.0592147 0.000973785
       88273        0.24   0.0592167 0.000973776
       88274        0.24   0.0592188 0.000973767
       88275         0.2   0.0592204 0.000973757
       88276         0.4   0.0592243 0.000973754
       88277        0.08   0.0592245 0.000973743
       88278       -0.08   0.0592229 0.000973733
       88279           0   0.0592222 0.000973722
       88280        -0.2   0.0592193 0.000973716
       88281        -0.2   0.0592164 0.000973709
       88282       -0.36   0.0592116  0.00097371
       88283       -0.52   0.0592051 0.000973721
       88284       -0.08   0.0592035 0.000973711
       88285           0   0.0592028   0.0009737
       88286        0.12   0.0592035 0.000973689
       88287        0.28    0.059206 0.000973682
       88288        0.36   0.0592094 0.000973676
       88289        0.48   0.0592142 0.000973677
       88290        0.36   0.0592176 0.000973672
       88291        0.16   0.0592187 0.000973662
       88292        0.04   0.0592185 0.000973651
       88293       -0.16    0.059216 0.000973643
       88294           0   0.0592153 0.000973632
       88295       -0.04   0.0592142 0.000973622
       88296        0.08   0.0592145 0.000973611
       88297        0.08   0.0592147   0.0009736
       88298           0    0.059214 0.000973589
       88299        0.08   0.0592143 0.000973578
       88300       -0.04   0.0592131 0.000973568
       88301        0.16   0.0592143 0.000973557
       88302        0.44   0.0592186 0.000973556
       88303        0.28   0.0592211 0.000973548
       88304        0.16   0.0592222 0.000973537
       88305       -0.16   0.0592197  0.00097353
       88306        0.04   0.0592195 0.000973519
       88307        0.28    0.059222 0.000973511
       88308           0   0.0592214   0.0009735
       88309        0.12    0.059222 0.000973489
       88310        0.24   0.0592241  0.00097348
       88311        0.44   0.0592284 0.000973479
       88312        0.36   0.0592318 0.000973474
       88313        0.32   0.0592348 0.000973467
       88314        0.24   0.0592368 0.000973458
       88315        0.12   0.0592375 0.000973448
       88316        0.16   0.0592386 0.000973437
       88317        0.16   0.0592398 0.000973427
       88318        0.24   0.0592418 0.000973418
       88319         0.2   0.0592434 0.000973408
       88320        0.04   0.0592432 0.000973397
       88321       -0.08   0.0592416 0.000973388
       88322       -0.04   0.0592405 0.000973377
       88323       -0.04   0.0592394 0.000973367
       88324       -0.04   0.0592383 0.000973356
       88325        0.04    0.059238 0.000973345
       88326        0.08   0.0592383 0.000973335
       88327        0.16   0.0592394 0.000973324
       88328        0.36   0.0592428 0.000973319
       88329        0.28   0.0592453 0.000973311
       88330        0.28   0.0592478 0.000973303
       88331        0.32   0.0592508 0.000973297
       88332        0.76   0.0592587 0.000973318
       88333        0.36   0.0592621 0.000973313
       88334         0.2   0.0592637 0.000973303
       88335         0.2   0.0592653 0.000973294
       88336        0.36   0.0592687 0.000973289
       88337       -0.08   0.0592671 0.000973279
       88338       -0.08   0.0592655 0.000973269
       88339       -0.16   0.0592631 0.000973261
       88340       -0.04   0.0592619 0.000973251
       88341        0.16   0.0592631 0.000973241
       88342       -0.12   0.0592611 0.000973232
       88343       -0.24   0.0592577 0.000973227
       88344       -0.16   0.0592552 0.000973219
       88345       -0.16   0.0592527 0.000973211
       88346       -0.08   0.0592511 0.000973201
       88347       -0.16   0.0592486 0.000973193
       88348       -0.04   0.0592475 0.000973183
       88349       -0.12   0.0592455 0.000973174
       88350        0.08   0.0592457 0.000973163
       88351        0.08    0.059246 0.000973152
       88352        0.16   0.0592471 0.000973142
       88353           0   0.0592464 0.000973131
       88354        0.12   0.0592471  0.00097312
       88355        0.04   0.0592469 0.000973109
       88356       -0.16   0.0592444 0.000973101
       88357       -0.28   0.0592406 0.000973098
       88358       -0.08    0.059239 0.000973088
       88359       -0.32   0.0592347 0.000973087
       88360       -0.16   0.0592322 0.000973079
       88361        0.04    0.059232 0.000973068
       88362       -0.08   0.0592304 0.000973058
       88363       -0.08   0.0592289 0.000973048
       88364        0.04   0.0592286 0.000973037
       88365       -0.16   0.0592262 0.000973029
       88366       -0.12   0.0592241 0.000973021
       88367           0   0.0592235  0.00097301
       88368        0.32   0.0592264 0.000973003
       88369         0.2    0.059228 0.000972994
       88370        0.08   0.0592282 0.000972983
       88371        0.44   0.0592326 0.000972981
       88372        0.24   0.0592346 0.000972972
       88373        0.28   0.0592371 0.000972964
       88374        0.28   0.0592396 0.000972957
       88375         0.4   0.0592435 0.000972953
       88376        0.64     0.05925 0.000972964
       88377        0.56   0.0592557  0.00097297
       88378        0.36   0.0592591 0.000972965
       88379        0.48   0.0592639 0.000972966
       88380        0.68   0.0592709  0.00097298
       88381        0.44   0.0592752 0.000972978
       88382         0.2   0.0592768 0.000972969
       88383        0.08    0.059277 0.000972958
       88384        0.12   0.0592777 0.000972947
       88385        0.24   0.0592797 0.000972938
       88386        0.04   0.0592795 0.000972927
       88387       -0.16    0.059277 0.000972919
       88388       -0.28   0.0592732 0.000972916
       88389        -0.2   0.0592703 0.000972909
       88390       -0.12   0.0592682   0.0009729
       88391        0.04    0.059268 0.000972889
       88392        0.12   0.0592687 0.000972879
       88393        0.36   0.0592721 0.000972874
       88394        0.44   0.0592764 0.000972872
       88395        0.32   0.0592794 0.000972866
       88396        0.36   0.0592828  0.00097286
       88397        0.44   0.0592871 0.000972859
       88398        0.36   0.0592905 0.000972854
       88399        0.48   0.0592952 0.000972855
       88400        0.44   0.0592995 0.000972853
       88401         0.4   0.0593034  0.00097285
       88402        0.28   0.0593059 0.000972842
       88403        0.04   0.0593057 0.000972831
       88404       -0.12   0.0593037 0.000972822
       88405        -0.2   0.0593007 0.000972815
       88406           0      0.0593 0.000972805
       88407       -0.04   0.0592989 0.000972794
       88408       -0.04   0.0592978 0.000972784
       88409       -0.04   0.0592967 0.000972774
       88410       -0.12   0.0592946 0.000972765
       88411           0    0.059294 0.000972754
       88412           0   0.0592933 0.000972743
       88413         0.2   0.0592949 0.000972733
       88414        0.16    0.059296 0.000972723
       88415           0   0.0592954 0.000972712
       88416         0.2    0.059297 0.000972703
       88417         0.2   0.0592986 0.000972693
       88418        0.08   0.0592988 0.000972682
       88419           0   0.0592981 0.000972671
       88420       -0.24   0.0592947 0.000972666
       88421       -0.28   0.0592909 0.000972663
       88422       -0.04   0.0592898 0.000972652
       88423       -0.32   0.0592855 0.000972651
       88424       -0.16    0.059283 0.000972643
       88425           0   0.0592823 0.000972632
       88426       -0.12   0.0592803 0.000972623
       88427       -0.08   0.0592787 0.000972614
       88428        -0.2   0.0592758 0.000972607
       88429       -0.24   0.0592724 0.000972602
       88430        0.04   0.0592722 0.000972591
       88431       -0.28   0.0592684 0.000972587
       88432       -0.28   0.0592645 0.000972584
       88433        0.04   0.0592643 0.000972573
       88434        0.08   0.0592645 0.000972562
       88435         0.2   0.0592661 0.000972552
       88436           0   0.0592655 0.000972542
       88437        0.12   0.0592661 0.000972531
       88438        0.28   0.0592686 0.000972523
       88439        0.04   0.0592684 0.000972512
       88440           0   0.0592678 0.000972501
       88441       -0.12   0.0592657 0.000972492
       88442       -0.16   0.0592632 0.000972485
       88443       -0.24   0.0592599  0.00097248
       88444       -0.36   0.0592551  0.00097248
       88445       -0.56   0.0592481 0.000972494
       88446        -0.4   0.0592429 0.000972497
       88447       -0.36   0.0592382 0.000972498
       88448       -0.64   0.0592303 0.000972519
       88449       -0.48   0.0592242 0.000972527
       88450       -0.24   0.0592208 0.000972522
       88451       -0.48   0.0592147  0.00097253
       88452       -0.44   0.0592091 0.000972535
       88453       -0.28   0.0592052 0.000972532
       88454       -0.44   0.0591996 0.000972537
       88455       -0.16   0.0591971 0.000972529
       88456       -0.04    0.059196 0.000972519
       88457        0.04   0.0591958 0.000972508
       88458       -0.12   0.0591937 0.000972499
       88459        -0.2   0.0591908 0.000972493
       88460        -0.2   0.0591879 0.000972486
       88461       -0.36   0.0591831 0.000972487
       88462       -0.36   0.0591784 0.000972487
       88463       -0.08   0.0591768 0.000972477
       88464       -0.12   0.0591748 0.000972469
       88465       -0.32   0.0591705 0.000972467
       88466       -0.36   0.0591658 0.000972468
       88467        -0.2   0.0591629 0.000972461
       88468        -0.2   0.0591599 0.000972454
       88469        -0.2    0.059157 0.000972448
       88470        0.08   0.0591572 0.000972437
       88471       -0.16   0.0591548 0.000972429
       88472        -0.4   0.0591496 0.000972432
       88473       -0.28   0.0591457 0.000972429
       88474       -0.08   0.0591442 0.000972419
       88475           0   0.0591435 0.000972408
       88476       -0.12   0.0591415 0.000972399
       88477       -0.04   0.0591403 0.000972389
       88478       -0.12   0.0591383  0.00097238
       88479       -0.04   0.0591372  0.00097237
       88480           0   0.0591365 0.000972359
       88481       -0.12   0.0591345  0.00097235
       88482       -0.12   0.0591325 0.000972341
       88483       -0.16     0.05913 0.000972333
       88484        0.04   0.0591298 0.000972322
       88485       -0.12   0.0591278 0.000972313
       88486       -0.24   0.0591244 0.000972308
       88487        0.04   0.0591242 0.000972297
       88488        0.04   0.0591239 0.000972286
       88489       -0.04   0.0591228 0.000972276
       88490       -0.16   0.0591204 0.000972268
       88491        0.12    0.059121 0.000972257
       88492           0   0.0591204 0.000972247
       88493         0.2    0.059122 0.000972237
       88494        0.12   0.0591227 0.000972226
       88495        0.24   0.0591247 0.000972217
       88496        0.48   0.0591295 0.000972218
       88497        0.44   0.0591338 0.000972217
       88498        0.28   0.0591363 0.000972209
       88499        0.44   0.0591406 0.000972207
       88500        0.04   0.0591403 0.000972196
       88501        0.28   0.0591428 0.000972189
       88502        0.36   0.0591462 0.000972184
       88503        0.32   0.0591492 0.000972177
       88504       -0.08   0.0591476 0.000972167
       88505           0   0.0591469 0.000972157
       88506       -0.36   0.0591422 0.000972157
       88507       -0.08   0.0591406 0.000972147
       88508       -0.12   0.0591386 0.000972139
       88509        0.28   0.0591411 0.000972131
       88510        0.12   0.0591418  0.00097212
       88511        0.04   0.0591416 0.000972109
       88512       -0.24   0.0591382 0.000972104
       88513       -0.52   0.0591317 0.000972115
       88514       -0.68   0.0591233  0.00097214
       88515        -0.8   0.0591136 0.000972177
       88516       -0.64   0.0591057 0.000972198
       88517       -0.52   0.0590992 0.000972209
       88518       -0.48   0.0590931 0.000972218
       88519       -0.28   0.0590892 0.000972214
       88520       -0.24   0.0590859 0.000972209
       88521       -0.24   0.0590825 0.000972204
       88522       -0.16     0.05908 0.000972196
       88523       -0.24   0.0590766 0.000972191
       88524       -0.28   0.0590728 0.000972187
       88525        -0.4   0.0590676  0.00097219
       88526       -0.12   0.0590656 0.000972181
       88527        0.08   0.0590658 0.000972171
       88528       -0.12   0.0590638 0.000972162
       88529       -0.08   0.0590622 0.000972152
       88530       -0.04   0.0590611 0.000972142
       88531       -0.24   0.0590577 0.000972136
       88532        -0.2   0.0590548  0.00097213
       88533       -0.32   0.0590505 0.000972128
       88534       -0.12   0.0590485 0.000972119
       88535        0.16   0.0590496 0.000972109
       88536        0.16   0.0590508 0.000972099
       88537       -0.12   0.0590488  0.00097209
       88538       -0.08   0.0590472  0.00097208
       88539           0   0.0590465  0.00097207
       88540        0.16   0.0590477 0.000972059
       88541        0.32   0.0590506 0.000972053
       88542        0.36    0.059054 0.000972048
       88543        0.36   0.0590574 0.000972043
       88544         0.2    0.059059 0.000972033
       88545        0.04   0.0590588 0.000972022
       88546         0.2   0.0590604 0.000972012
       88547         0.4   0.0590642 0.000972009
       88548         0.6   0.0590703 0.000972017
       88549         0.6   0.0590764 0.000972025
       88550        0.44   0.0590807 0.000972024
       88551        0.28   0.0590832 0.000972016
       88552        0.08   0.0590835 0.000972005
       88553       -0.24   0.0590801    0.000972
       88554       -0.24   0.0590767 0.000971995
       88555       -0.08   0.0590752 0.000971985
       88556        0.12   0.0590758 0.000971975
       88557       -0.12   0.0590738 0.000971966
       88558       -0.04   0.0590727 0.000971955
       88559        0.24   0.0590747 0.000971947
       88560       -0.08   0.0590732 0.000971937
       88561       -0.16   0.0590707 0.000971929
       88562       -0.16   0.0590682 0.000971921
       88563        -0.2   0.0590653 0.000971915
       88564       -0.04   0.0590642 0.000971904
       88565        0.24   0.0590662 0.000971895
       88566       -0.04   0.0590651 0.000971885
       88567        0.16   0.0590662 0.000971875
       88568        0.24   0.0590683 0.000971866
       88569        0.32   0.0590712 0.000971859
       88570        0.44   0.0590755 0.000971858
       88571        0.52   0.0590807 0.000971861
       88572         0.6   0.0590868 0.000971869
       88573         0.4   0.0590907 0.000971866
       88574        0.36   0.0590941 0.000971861
       88575        0.52   0.0590993 0.000971864
       88576        0.36   0.0591027 0.000971859
       88577        0.32   0.0591056 0.000971852
       88578         0.4   0.0591095 0.000971849
       88579        0.56   0.0591151 0.000971854
       88580        0.44   0.0591194 0.000971853
       88581        0.32   0.0591224 0.000971846
       88582        0.16   0.0591235 0.000971836
       88583        0.08   0.0591238 0.000971825
       88584        0.24   0.0591258 0.000971816
       88585        0.12   0.0591265 0.000971806
       88586           0   0.0591258 0.000971795
       88587           0   0.0591252 0.000971784
       88588        0.16   0.0591263 0.000971774
       88589        0.12    0.059127 0.000971763
       88590        0.28   0.0591295 0.000971755
       88591        0.24   0.0591315 0.000971746
       88592        0.12   0.0591322 0.000971736
       88593         0.6   0.0591383 0.000971744
       88594         0.6   0.0591444 0.000971752
       88595        0.64    0.059151 0.000971763
       88596        0.36   0.0591544 0.000971758
       88597        0.24   0.0591564 0.000971749
       88598        0.32   0.0591593 0.000971743
       88599        0.32   0.0591623 0.000971736
       88600        0.16   0.0591634 0.000971726
       88601        0.16   0.0591646 0.000971716
       88602        0.04   0.0591644 0.000971705
       88603        0.36   0.0591677   0.0009717
       88604        0.36   0.0591711 0.000971695
       88605       -0.08   0.0591696 0.000971685
       88606       -0.08    0.059168 0.000971675
       88607       -0.04   0.0591669 0.000971665
       88608         0.2   0.0591685 0.000971655
       88609        0.16   0.0591696 0.000971645
       88610        0.12   0.0591703 0.000971634
       88611        0.08   0.0591705 0.000971623
       88612        0.08   0.0591708 0.000971613
       88613         0.2   0.0591724 0.000971603
       88614         0.4   0.0591762   0.0009716
       88615        0.48    0.059181   0.0009716
       88616        0.56   0.0591866 0.000971606
       88617        0.44   0.0591909 0.000971604
       88618        0.24   0.0591929 0.000971595
       88619           0   0.0591923 0.000971585
       88620           0   0.0591916 0.000971574
       88621        0.12   0.0591923 0.000971563
       88622        0.04   0.0591921 0.000971552
       88623        0.12   0.0591928 0.000971542
       88624        0.32   0.0591957 0.000971535
       88625         0.6   0.0592018 0.000971543
       88626        0.68   0.0592088 0.000971557
       88627        0.64   0.0592154 0.000971569
       88628        0.56    0.059221 0.000971574
       88629        0.72   0.0592285 0.000971592
       88630        0.72   0.0592359 0.000971609
       88631        0.52   0.0592411 0.000971612
       88632        0.48   0.0592459 0.000971613
       88633         0.2   0.0592475 0.000971603
       88634        0.32   0.0592504 0.000971597
       88635        0.28   0.0592529 0.000971589
       88636        0.28   0.0592554 0.000971581
       88637         0.4   0.0592592 0.000971578
       88638        0.16   0.0592604 0.000971568
       88639        0.04   0.0592601 0.000971557
       88640        0.32   0.0592631  0.00097155
       88641         0.4   0.0592669 0.000971547
       88642        0.32   0.0592699  0.00097154
       88643        0.36   0.0592733 0.000971535
       88644        0.24   0.0592753 0.000971526
       88645         0.2   0.0592769 0.000971517
       88646         0.2   0.0592785 0.000971507
       88647        0.04   0.0592783 0.000971496
       88648        0.08   0.0592785 0.000971485
       88649        0.44   0.0592828 0.000971484
       88650        0.28   0.0592853 0.000971476
       88651        0.36   0.0592887 0.000971471
       88652         0.2   0.0592903 0.000971461
       88653        0.04     0.05929  0.00097145
