#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       48134           0   0.0778302  0.00147822
       48135        0.16   0.0778319  0.00147819
       48136        0.04   0.0778311  0.00147816
       48137       -0.16   0.0778262  0.00147814
       48138        0.08   0.0778262   0.0014781
       48139        0.04   0.0778255  0.00147807
       48140         0.4   0.0778322  0.00147806
       48141        0.48   0.0778405  0.00147805
       48142         0.6   0.0778514  0.00147806
       48143        0.36   0.0778572  0.00147804
       48144         0.4   0.0778639  0.00147803
       48145        0.32   0.0778689    0.001478
       48146         0.4   0.0778756  0.00147799
       48147         0.4   0.0778823  0.00147797
       48148        0.64    0.077894  0.00147799
       48149        0.84   0.0779098  0.00147804
       48150        0.68   0.0779223  0.00147806
       48151         0.6   0.0779332  0.00147807
       48152        0.52   0.0779423  0.00147807
       48153        0.44   0.0779499  0.00147806
       48154        0.32   0.0779549  0.00147804
       48155        0.36   0.0779608  0.00147802
       48156        0.32   0.0779658    0.001478
       48157         0.2   0.0779683  0.00147797
       48158         0.4    0.077975  0.00147795
       48159         0.6   0.0779858  0.00147796
       48160        0.52    0.077995  0.00147796
       48161        0.28   0.0779992  0.00147793
       48162        0.36   0.0780051  0.00147792
       48163         0.4   0.0780118   0.0014779
       48164        0.16   0.0780135  0.00147787
       48165       -0.04    0.078011  0.00147784
       48166        0.04   0.0780102  0.00147781
       48167        0.04   0.0780094  0.00147778
       48168         0.2    0.078012  0.00147775
       48169        0.52   0.0780211  0.00147775
       48170        0.52   0.0780303  0.00147775
       48171        0.68   0.0780428  0.00147777
       48172        0.56   0.0780528  0.00147777
       48173        0.48   0.0780612  0.00147777
       48174        0.32   0.0780662  0.00147774
       48175         0.4   0.0780729  0.00147773
       48176         0.4   0.0780795  0.00147771
       48177        0.52   0.0780887  0.00147771
       48178         0.4   0.0780954  0.00147769
       48179        0.32   0.0781004  0.00147767
       48180        0.04   0.0780996  0.00147764
       48181       -0.04   0.0780972  0.00147761
       48182       -0.08   0.0780939  0.00147759
       48183        0.08   0.0780939  0.00147756
       48184        0.12   0.0780948  0.00147753
       48185        0.12   0.0780957  0.00147749
       48186        0.24    0.078099  0.00147747
       48187         0.2   0.0781016  0.00147744
       48188        0.24   0.0781049  0.00147741
       48189        0.16   0.0781066  0.00147738
       48190           0    0.078105  0.00147735
       48191       -0.28   0.0780976  0.00147734
       48192       -0.36   0.0780885  0.00147734
       48193       -0.44   0.0780777  0.00147735
       48194       -0.56   0.0780645  0.00147738
       48195       -0.44   0.0780537  0.00147738
       48196        -0.4   0.0780438  0.00147739
       48197       -0.24   0.0780372  0.00147737
       48198        0.04   0.0780364  0.00147734
       48199        0.32   0.0780415  0.00147732
       48200        0.36   0.0780473   0.0014773
       48201        0.48   0.0780556  0.00147729
       48202        0.88   0.0780723  0.00147736
       48203        0.92   0.0780897  0.00147743
       48204        0.96    0.078108  0.00147751
       48205        0.92   0.0781255  0.00147758
       48206         0.8   0.0781405  0.00147763
       48207        0.68    0.078153  0.00147765
       48208        0.56    0.078163  0.00147765
       48209        0.44   0.0781705  0.00147764
       48210        0.16   0.0781722  0.00147761
       48211        0.12    0.078173  0.00147758
       48212        0.16   0.0781747  0.00147755
       48213        0.36   0.0781806  0.00147753
       48214        0.28   0.0781848  0.00147751
       48215         0.4   0.0781914  0.00147749
       48216        0.16   0.0781931  0.00147746
       48217       -0.04   0.0781907  0.00147743
       48218       -0.04   0.0781882  0.00147741
       48219        -0.2   0.0781825  0.00147739
       48220       -0.16   0.0781775  0.00147736
       48221       -0.08   0.0781742  0.00147734
       48222        0.08   0.0781743  0.00147731
       48223        0.04   0.0781735  0.00147728
       48224       -0.08   0.0781702  0.00147725
       48225        0.08   0.0781702  0.00147722
       48226        0.36   0.0781761   0.0014772
       48227         0.2   0.0781786  0.00147717
       48228        0.36   0.0781845  0.00147715
       48229        0.32   0.0781895  0.00147713
       48230        0.48   0.0781978  0.00147712
       48231        0.52    0.078207  0.00147712
       48232         0.4   0.0782136   0.0014771
       48233         0.2   0.0782162  0.00147708
       48234        0.32   0.0782212  0.00147705
       48235         0.4   0.0782278  0.00147704
       48236        0.64   0.0782395  0.00147705
       48237        0.44    0.078247  0.00147704
       48238        0.44   0.0782545  0.00147703
       48239         0.6   0.0782653  0.00147704
       48240        0.48   0.0782736  0.00147703
       48241        0.56   0.0782836  0.00147704
       48242        0.52   0.0782928  0.00147703
       48243        0.56   0.0783028  0.00147704
       48244        0.48   0.0783111  0.00147703
       48245        0.36   0.0783169  0.00147701
       48246        0.52   0.0783261  0.00147701
       48247        0.52   0.0783352  0.00147701
       48248        0.52   0.0783444    0.001477
       48249        0.32   0.0783494  0.00147698
       48250        0.12   0.0783503  0.00147695
       48251       -0.04   0.0783478  0.00147692
       48252        0.04    0.078347  0.00147689
       48253        0.04   0.0783462  0.00147686
       48254       -0.08   0.0783429  0.00147683
       48255        0.12   0.0783438   0.0014768
       48256         0.2   0.0783463  0.00147678
       48257         0.2   0.0783488  0.00147675
       48258        0.28    0.078353  0.00147672
       48259        0.44   0.0783605  0.00147671
       48260        0.56   0.0783705  0.00147671
       48261        0.72   0.0783838  0.00147674
       48262        0.72   0.0783971  0.00147677
       48263        0.64   0.0784087  0.00147679
       48264        0.44   0.0784162  0.00147678
       48265        0.36    0.078422  0.00147676
       48266        0.48   0.0784304  0.00147675
       48267        0.44   0.0784379  0.00147674
       48268        0.48   0.0784462  0.00147673
       48269         0.2   0.0784487   0.0014767
       48270        0.52   0.0784578   0.0014767
       48271        0.36   0.0784637  0.00147668
       48272         0.2   0.0784662  0.00147665
       48273        0.24   0.0784695  0.00147663
       48274        0.16   0.0784712   0.0014766
       48275        0.04   0.0784704  0.00147657
       48276           0   0.0784688  0.00147654
       48277        0.04    0.078468  0.00147651
       48278         0.2   0.0784705  0.00147648
       48279        0.08   0.0784706  0.00147645
       48280        0.16   0.0784722  0.00147642
       48281       -0.04   0.0784698  0.00147639
       48282       -0.24   0.0784632  0.00147637
       48283       -0.24   0.0784566  0.00147636
       48284       -0.16   0.0784517  0.00147634
       48285       -0.32   0.0784434  0.00147633
       48286       -0.48   0.0784318  0.00147634
       48287       -0.28   0.0784244  0.00147633
       48288       -0.04    0.078422   0.0014763
       48289        0.16   0.0784237  0.00147627
       48290        0.36   0.0784295  0.00147625
       48291       -0.12   0.0784254  0.00147623
       48292        0.04   0.0784246   0.0014762
       48293       -0.12   0.0784205  0.00147617
       48294       -0.28   0.0784131  0.00147616
       48295        -0.2   0.0784073  0.00147614
       48296        0.04   0.0784065  0.00147611
       48297        0.04   0.0784057  0.00147608
       48298        0.16   0.0784074  0.00147605
       48299        0.12   0.0784082  0.00147602
       48300       -0.04   0.0784058  0.00147599
       48301        0.12   0.0784067  0.00147596
       48302        0.12   0.0784075  0.00147593
       48303       -0.08   0.0784042  0.00147591
       48304        0.04   0.0784034  0.00147588
       48305         0.2    0.078406  0.00147585
       48306        0.56   0.0784159  0.00147585
       48307        0.56   0.0784259  0.00147585
       48308        0.44   0.0784334  0.00147584
       48309         0.2   0.0784359  0.00147581
       48310         0.2   0.0784384  0.00147578
       48311        0.04   0.0784376  0.00147575
       48312       -0.16   0.0784327  0.00147573
       48313        -0.2   0.0784269  0.00147571
       48314       -0.12   0.0784228  0.00147569
       48315       -0.24   0.0784162  0.00147567
       48316       -0.36   0.0784072  0.00147567
       48317       -0.08   0.0784039  0.00147564
       48318       -0.04   0.0784014  0.00147561
       48319        0.12   0.0784023  0.00147558
       48320       -0.12   0.0783982  0.00147556
       48321        0.04   0.0783974  0.00147553
       48322         0.2   0.0783999   0.0014755
       48323       -0.04   0.0783975  0.00147547
       48324       -0.08   0.0783942  0.00147544
       48325        0.04   0.0783934  0.00147541
       48326        0.04   0.0783926  0.00147538
       48327        0.08   0.0783926  0.00147535
       48328        0.12   0.0783935  0.00147532
       48329        0.28   0.0783976   0.0014753
       48330        0.16   0.0783993  0.00147527
       48331           0   0.0783977  0.00147524
       48332           0   0.0783961  0.00147521
       48333       -0.08   0.0783928  0.00147518
       48334       -0.16   0.0783879  0.00147516
       48335       -0.12   0.0783838  0.00147514
       48336        0.08   0.0783838  0.00147511
       48337        0.16   0.0783855  0.00147508
       48338         0.2    0.078388  0.00147505
       48339        0.36   0.0783938  0.00147503
       48340        0.32   0.0783988  0.00147501
       48341        0.24   0.0784022  0.00147498
       48342        0.28   0.0784064  0.00147496
       48343        0.16    0.078408  0.00147493
       48344        0.24   0.0784114   0.0014749
       48345        0.16   0.0784131  0.00147487
       48346         0.2   0.0784156  0.00147484
       48347        0.32   0.0784206  0.00147482
       48348        0.32   0.0784256   0.0014748
       48349         0.4   0.0784322  0.00147478
       48350        0.36   0.0784381  0.00147476
       48351        0.24   0.0784414  0.00147474
       48352       -0.08   0.0784381  0.00147471
       48353        0.08   0.0784382  0.00147468
       48354       -0.16   0.0784332  0.00147466
       48355       -0.28   0.0784258  0.00147464
       48356       -0.16   0.0784209  0.00147462
       48357        0.04   0.0784201  0.00147459
       48358        0.16   0.0784218  0.00147456
       48359        0.16   0.0784235  0.00147453
       48360       -0.08   0.0784202  0.00147451
       48361        -0.2   0.0784144  0.00147449
       48362        0.04   0.0784136  0.00147446
       48363       -0.04   0.0784112  0.00147443
       48364         0.2   0.0784137   0.0014744
       48365       -0.08   0.0784104  0.00147437
       48366       -0.08   0.0784071  0.00147435
       48367        0.12    0.078408  0.00147432
       48368        0.28   0.0784122  0.00147429
       48369        0.28   0.0784163  0.00147427
       48370        0.28   0.0784205  0.00147424
       48371         0.6   0.0784313  0.00147425
       48372        0.64   0.0784429  0.00147427
       48373        0.44   0.0784504  0.00147425
       48374        0.32   0.0784554  0.00147423
       48375        0.32   0.0784604  0.00147421
       48376         0.4    0.078467  0.00147419
       48377        0.36   0.0784728  0.00147418
       48378        0.32   0.0784778  0.00147415
       48379        0.28    0.078482  0.00147413
       48380         0.4   0.0784886  0.00147411
       48381        0.48   0.0784969  0.00147411
       48382        0.32   0.0785019  0.00147408
       48383        0.32   0.0785069  0.00147406
       48384        0.36   0.0785127  0.00147404
       48385        0.12   0.0785136  0.00147401
       48386        0.08   0.0785136  0.00147398
       48387        0.12   0.0785145  0.00147395
       48388        0.36   0.0785203  0.00147393
       48389        0.52   0.0785294  0.00147393
       48390        0.36   0.0785352  0.00147391
       48391         0.4   0.0785419   0.0014739
       48392        0.28    0.078546  0.00147387
       48393        0.32    0.078551  0.00147385
       48394        0.28   0.0785552  0.00147383
       48395        0.28   0.0785594   0.0014738
       48396           0   0.0785577  0.00147377
       48397       -0.04   0.0785553  0.00147374
       48398       -0.08    0.078552  0.00147372
       48399        0.08    0.078552  0.00147369
       48400        0.08   0.0785521  0.00147366
       48401       -0.08   0.0785488  0.00147363
       48402       -0.12   0.0785447   0.0014736
       48403       -0.36   0.0785356   0.0014736
       48404       -0.32   0.0785274  0.00147359
       48405       -0.32   0.0785192  0.00147359
       48406       -0.32   0.0785109  0.00147358
       48407        -0.4    0.078501  0.00147358
       48408       -0.08   0.0784978  0.00147356
       48409        0.16   0.0784995  0.00147353
       48410        0.32   0.0785044   0.0014735
       48411        0.32   0.0785094  0.00147348
       48412        0.24   0.0785128  0.00147345
       48413        0.44   0.0785202  0.00147344
       48414        0.48   0.0785285  0.00147344
       48415        0.56   0.0785385  0.00147344
       48416        0.56   0.0785484  0.00147344
       48417        0.44   0.0785559  0.00147343
       48418        0.28     0.07856  0.00147341
       48419        0.52   0.0785692   0.0014734
       48420        0.04   0.0785684  0.00147337
       48421           0   0.0785667  0.00147334
       48422       -0.16   0.0785618  0.00147332
       48423        -0.2   0.0785561   0.0014733
       48424       -0.08   0.0785528  0.00147328
       48425       -0.44   0.0785421  0.00147328
       48426        -0.4   0.0785322  0.00147329
       48427       -0.32    0.078524  0.00147328
       48428       -0.04   0.0785215  0.00147325
       48429           0   0.0785199  0.00147322
       48430        0.04   0.0785191  0.00147319
       48431        0.04   0.0785183  0.00147316
       48432        0.08   0.0785183  0.00147313
       48433        0.16     0.07852   0.0014731
       48434         0.4   0.0785267  0.00147309
       48435        0.52   0.0785358  0.00147308
       48436        0.56   0.0785457  0.00147309
       48437        0.64   0.0785573   0.0014731
       48438         0.4   0.0785639  0.00147309
       48439         0.4   0.0785706  0.00147307
       48440        0.16   0.0785723  0.00147304
       48441        0.28   0.0785764  0.00147302
       48442       -0.08   0.0785731  0.00147299
       48443       -0.04   0.0785707  0.00147296
       48444        -0.2   0.0785649  0.00147294
       48445       -0.08   0.0785617  0.00147292
       48446        0.32   0.0785667  0.00147289
       48447        0.48   0.0785749  0.00147289
       48448        0.56   0.0785849  0.00147289
       48449        0.32   0.0785899  0.00147287
       48450        0.44   0.0785973  0.00147286
       48451        0.16    0.078599  0.00147283
       48452        0.24   0.0786023   0.0014728
       48453        0.36   0.0786081  0.00147278
       48454        0.48   0.0786164  0.00147277
       48455        0.32   0.0786214  0.00147275
       48456        0.24   0.0786247  0.00147273
       48457        0.24   0.0786281   0.0014727
       48458        0.04   0.0786273  0.00147267
       48459       -0.04   0.0786248  0.00147264
       48460       -0.24   0.0786182  0.00147263
       48461        -0.2   0.0786125  0.00147261
       48462       -0.12   0.0786084  0.00147258
       48463       -0.32   0.0786002  0.00147257
       48464       -0.48   0.0785886  0.00147259
       48465       -0.36   0.0785796  0.00147259
       48466        -0.4   0.0785697  0.00147259
       48467       -0.44    0.078559   0.0014726
       48468       -0.24   0.0785524  0.00147258
       48469       -0.44   0.0785417  0.00147259
       48470       -0.32   0.0785335  0.00147258
       48471       -0.56   0.0785204  0.00147261
       48472       -0.48   0.0785088  0.00147263
       48473       -0.36   0.0784998  0.00147262
       48474       -0.48   0.0784883  0.00147264
       48475       -0.36   0.0784792  0.00147264
       48476        -0.2   0.0784735  0.00147262
       48477        -0.2   0.0784677   0.0014726
       48478       -0.24   0.0784612  0.00147258
       48479       -0.32   0.0784529  0.00147257
       48480       -0.32   0.0784447  0.00147257
       48481       -0.04   0.0784423  0.00147254
       48482       -0.12   0.0784382  0.00147251
       48483       -0.08   0.0784349  0.00147249
       48484       -0.04   0.0784325  0.00147246
       48485        0.04   0.0784317  0.00147243
       48486       -0.04   0.0784292   0.0014724
       48487       -0.04   0.0784268  0.00147237
       48488        0.12   0.0784277  0.00147234
       48489        0.16   0.0784293  0.00147231
       48490        0.24   0.0784327  0.00147229
       48491         0.2   0.0784352  0.00147226
       48492        0.28   0.0784393  0.00147223
       48493        0.28   0.0784435  0.00147221
       48494         0.2    0.078446  0.00147218
       48495        0.24   0.0784493  0.00147215
       48496        0.36   0.0784551  0.00147213
       48497        0.44   0.0784626  0.00147212
       48498        0.32   0.0784676   0.0014721
       48499        0.36   0.0784734  0.00147208
       48500        0.32   0.0784784  0.00147206
       48501        0.24   0.0784817  0.00147203
       48502        0.08   0.0784817    0.001472
       48503           0   0.0784801  0.00147197
       48504        0.48   0.0784884  0.00147197
       48505        0.48   0.0784966  0.00147196
       48506        0.24      0.0785  0.00147193
       48507        0.36   0.0785058  0.00147191
       48508        0.44   0.0785132   0.0014719
       48509        0.36    0.078519  0.00147188
       48510        0.28   0.0785232  0.00147186
       48511         0.2   0.0785257  0.00147183
       48512        0.28   0.0785298  0.00147181
       48513        0.28    0.078534  0.00147178
       48514        0.24   0.0785373  0.00147176
       48515           0   0.0785357  0.00147173
       48516       -0.44    0.078525  0.00147173
       48517       -0.68   0.0785094  0.00147179
       48518       -0.76   0.0784921  0.00147186
       48519       -0.64   0.0784773   0.0014719
       48520       -0.32   0.0784691   0.0014719
       48521       -0.08   0.0784658  0.00147187
       48522        0.12   0.0784667  0.00147184
       48523        0.08   0.0784667  0.00147181
       48524           0   0.0784651  0.00147178
       48525       -0.12    0.078461  0.00147175
       48526       -0.16   0.0784561  0.00147173
       48527       -0.32   0.0784479  0.00147172
       48528       -0.44   0.0784372  0.00147173
       48529       -0.36   0.0784282  0.00147173
       48530        -0.2   0.0784224  0.00147171
       48531       -0.24   0.0784159   0.0014717
       48532       -0.24   0.0784093  0.00147168
       48533       -0.32   0.0784011  0.00147167
       48534       -0.36   0.0783921  0.00147167
       48535        -0.4   0.0783822  0.00147167
       48536       -0.32    0.078374  0.00147167
       48537       -0.08   0.0783707  0.00147164
       48538       -0.12   0.0783666  0.00147161
       48539           0    0.078365  0.00147158
       48540           0   0.0783634  0.00147155
       48541        0.24   0.0783667  0.00147153
       48542        0.32   0.0783717  0.00147151
       48543        0.32   0.0783767  0.00147148
       48544         0.2   0.0783792  0.00147146
       48545        0.08   0.0783792  0.00147143
       48546        0.12   0.0783801   0.0014714
       48547        0.08   0.0783801  0.00147137
       48548        0.08   0.0783802  0.00147134
       48549       -0.28   0.0783728  0.00147132
       48550        0.08   0.0783728  0.00147129
       48551        0.04    0.078372  0.00147126
       48552       -0.08   0.0783688  0.00147124
       48553       -0.32   0.0783606  0.00147123
       48554       -0.44   0.0783499  0.00147124
       48555        -0.6   0.0783359  0.00147127
       48556       -0.52   0.0783236  0.00147129
       48557       -0.28   0.0783162  0.00147128
       48558       -0.32    0.078308  0.00147128
       48559        -0.2   0.0783023  0.00147126
       48560           0   0.0783007  0.00147123
       48561       -0.32   0.0782925  0.00147122
       48562       -0.44   0.0782818  0.00147123
       48563       -0.52   0.0782695  0.00147125
       48564       -0.64   0.0782547  0.00147129
       48565       -0.72   0.0782382  0.00147136
       48566       -0.76    0.078221  0.00147143
       48567       -0.84   0.0782021  0.00147152
       48568       -0.76   0.0781848  0.00147159
       48569       -0.84   0.0781659  0.00147168
       48570       -0.72   0.0781495  0.00147174
       48571       -0.72    0.078133   0.0014718
       48572       -0.56   0.0781199  0.00147183
       48573        -0.6   0.0781059  0.00147187
       48574       -0.32   0.0780977  0.00147186
       48575        -0.4   0.0780879  0.00147186
       48576       -0.32   0.0780797  0.00147185
       48577        0.04   0.0780789  0.00147182
       48578        0.16   0.0780806  0.00147179
       48579         0.4   0.0780872  0.00147178
       48580        0.16   0.0780889  0.00147175
       48581        0.28   0.0780931  0.00147173
       48582        0.08   0.0780931   0.0014717
       48583         0.2   0.0780956  0.00147167
       48584         0.4   0.0781023  0.00147165
       48585         0.4   0.0781089  0.00147164
       48586        0.32   0.0781139  0.00147161
       48587        0.36   0.0781197   0.0014716
       48588         0.2   0.0781222  0.00147157
       48589        0.04   0.0781214  0.00147154
       48590        0.08   0.0781214  0.00147151
       48591        0.12   0.0781223  0.00147148
       48592           0   0.0781207  0.00147145
       48593        0.12   0.0781215  0.00147142
       48594        0.44    0.078129  0.00147141
       48595        0.36   0.0781348  0.00147139
       48596         0.4   0.0781414  0.00147137
       48597        0.56   0.0781513  0.00147137
       48598         0.2   0.0781538  0.00147135
       48599        0.28    0.078158  0.00147132
       48600        0.28   0.0781621   0.0014713
       48601        0.32   0.0781671  0.00147128
       48602         0.4   0.0781737  0.00147126
       48603        0.36   0.0781795  0.00147124
       48604        0.28   0.0781837  0.00147122
       48605        0.08   0.0781837  0.00147119
       48606        0.24   0.0781871  0.00147116
       48607        0.08   0.0781871  0.00147113
       48608        0.04   0.0781863   0.0014711
       48609       -0.28   0.0781789  0.00147109
       48610       -0.04   0.0781765  0.00147106
       48611       -0.16   0.0781716  0.00147104
       48612       -0.16   0.0781667  0.00147102
       48613       -0.24   0.0781602    0.001471
       48614           0   0.0781586  0.00147097
       48615        0.08   0.0781586  0.00147094
       48616        0.16   0.0781603  0.00147091
       48617        0.36   0.0781661  0.00147089
       48618        0.56    0.078176   0.0014709
       48619        0.56   0.0781859   0.0014709
       48620        0.68   0.0781983  0.00147092
       48621        0.32   0.0782032   0.0014709
       48622         0.6    0.078214  0.00147091
       48623        0.56   0.0782239  0.00147091
       48624        0.64   0.0782354  0.00147093
       48625        0.48   0.0782437  0.00147092
       48626        0.36   0.0782495   0.0014709
       48627         0.8   0.0782643  0.00147094
       48628        0.56   0.0782742  0.00147095
       48629        0.48   0.0782825  0.00147094
       48630        0.44   0.0782899  0.00147093
       48631        0.32   0.0782949  0.00147091
       48632        0.28   0.0782991  0.00147088
       48633         0.4   0.0783057  0.00147087
       48634         0.2   0.0783082  0.00147084
       48635        0.16   0.0783099  0.00147081
       48636        0.16   0.0783115  0.00147078
       48637        0.16   0.0783132  0.00147075
       48638        0.28   0.0783174  0.00147073
       48639        0.04   0.0783166   0.0014707
       48640       -0.08   0.0783133  0.00147067
       48641        0.04   0.0783125  0.00147064
       48642         0.2    0.078315  0.00147061
       48643        0.08   0.0783151  0.00147058
       48644        0.12   0.0783159  0.00147055
       48645        0.16   0.0783176  0.00147052
       48646        0.28   0.0783218   0.0014705
       48647        0.36   0.0783275  0.00147048
       48648        0.24   0.0783309  0.00147045
       48649        0.32   0.0783358  0.00147043
       48650        0.16   0.0783375   0.0014704
       48651           0   0.0783359  0.00147037
       48652           0   0.0783343  0.00147034
       48653        0.08   0.0783343  0.00147031
       48654        0.08   0.0783344  0.00147028
       48655        0.24   0.0783377  0.00147026
       48656         0.2   0.0783402  0.00147023
       48657        0.24   0.0783435   0.0014702
       48658        0.12   0.0783444  0.00147017
       48659        0.48   0.0783526  0.00147017
       48660         0.4   0.0783592  0.00147015
       48661        0.24   0.0783625  0.00147012
       48662         0.2    0.078365   0.0014701
       48663        0.12   0.0783659  0.00147007
       48664        0.32   0.0783709  0.00147004
       48665        0.12   0.0783717  0.00147001
       48666           0   0.0783701  0.00146998
       48667       -0.12    0.078366  0.00146996
       48668           0   0.0783644  0.00146993
       48669       -0.08   0.0783612   0.0014699
       48670       -0.24   0.0783546  0.00146989
       48671       -0.28   0.0783473  0.00146988
       48672       -0.12   0.0783432  0.00146985
       48673        0.12   0.0783441  0.00146982
       48674         0.2   0.0783466  0.00146979
       48675        0.28   0.0783507  0.00146977
       48676           0   0.0783491  0.00146974
       48677        0.24   0.0783524  0.00146971
       48678        0.32   0.0783574  0.00146969
       48679        0.12   0.0783582  0.00146966
       48680        0.04   0.0783574  0.00146963
       48681        0.08   0.0783575   0.0014696
       48682        0.12   0.0783583  0.00146957
       48683       -0.08   0.0783551  0.00146955
       48684       -0.36   0.0783461  0.00146954
       48685        -0.4   0.0783362  0.00146955
       48686       -0.44   0.0783256  0.00146955
       48687        -0.2   0.0783199  0.00146953
       48688       -0.12   0.0783158  0.00146951
       48689       -0.24   0.0783093  0.00146949
       48690       -0.28   0.0783019  0.00146948
       48691       -0.32   0.0782937  0.00146948
       48692       -0.32   0.0782855  0.00146947
       48693        -0.2   0.0782798  0.00146945
       48694       -0.28   0.0782725  0.00146944
       48695        0.08   0.0782725  0.00146941
       48696        0.08   0.0782725  0.00146938
       48697        0.12   0.0782734  0.00146935
       48698        0.12   0.0782743  0.00146932
       48699        0.28   0.0782784  0.00146929
       48700        0.12   0.0782793  0.00146926
       48701        0.24   0.0782826  0.00146924
       48702        0.08   0.0782826  0.00146921
       48703        0.16   0.0782843  0.00146918
       48704        0.24   0.0782876  0.00146915
       48705        0.16   0.0782893  0.00146912
       48706       -0.08    0.078286  0.00146909
       48707        0.28   0.0782902  0.00146907
       48708        0.32   0.0782951  0.00146905
       48709        0.08   0.0782952  0.00146902
       48710        0.28   0.0782993  0.00146899
       48711        0.32   0.0783043  0.00146897
       48712        0.48   0.0783125  0.00146897
       48713        0.44     0.07832  0.00146895
       48714         0.6   0.0783307  0.00146896
       48715        0.56   0.0783406  0.00146897
       48716        0.64   0.0783521  0.00146898
       48717        0.36   0.0783579  0.00146896
       48718        0.12   0.0783587  0.00146893
       48719        0.08   0.0783588   0.0014689
       48720         0.4   0.0783654  0.00146889
       48721        0.56   0.0783752  0.00146889
       48722         0.4   0.0783818  0.00146887
       48723        0.48   0.0783901  0.00146887
       48724        0.44   0.0783975  0.00146886
       48725        0.32   0.0784025  0.00146883
       48726        0.24   0.0784058  0.00146881
       48727        0.24   0.0784091  0.00146878
       48728        0.36   0.0784149  0.00146876
       48729        0.32   0.0784198  0.00146874
       48730        0.16   0.0784215  0.00146871
       48731        0.24   0.0784248  0.00146869
       48732        0.28    0.078429  0.00146866
       48733        0.16   0.0784306  0.00146863
       48734        0.08   0.0784307   0.0014686
       48735       -0.32   0.0784225  0.00146859
       48736       -0.24    0.078416  0.00146858
       48737       -0.36    0.078407  0.00146858
       48738        0.12   0.0784078  0.00146855
       48739        0.36   0.0784136  0.00146853
       48740        0.52   0.0784227  0.00146853
       48741         0.6   0.0784334  0.00146853
       48742        0.68   0.0784457  0.00146856
       48743         0.4   0.0784523  0.00146854
       48744        0.44   0.0784597  0.00146853
       48745        0.32   0.0784647  0.00146851
       48746        0.44   0.0784721   0.0014685
       48747        0.24   0.0784754  0.00146847
       48748       -0.12   0.0784713  0.00146845
       48749       -0.08   0.0784681  0.00146842
       48750       -0.16   0.0784632   0.0014684
       48751       -0.44   0.0784525  0.00146841
       48752        -0.2   0.0784468  0.00146839
       48753        -0.4    0.078437  0.00146839
       48754       -0.32   0.0784288  0.00146838
       48755        -0.2   0.0784231  0.00146836
       48756       -0.28   0.0784158  0.00146835
       48757       -0.08   0.0784125  0.00146832
       48758       -0.28   0.0784052  0.00146831
       48759       -0.16   0.0784003  0.00146829
       48760       -0.12   0.0783962  0.00146827
       48761       -0.28   0.0783889  0.00146825
       48762        -0.2   0.0783832  0.00146824
       48763       -0.04   0.0783807  0.00146821
       48764       -0.04   0.0783783  0.00146818
       48765           0   0.0783767  0.00146815
       48766           0   0.0783751  0.00146812
       48767       -0.04   0.0783727  0.00146809
       48768        0.04   0.0783719  0.00146806
       48769        0.04   0.0783711  0.00146803
       48770        0.16   0.0783728    0.001468
       48771       -0.08   0.0783695  0.00146798
       48772       -0.04   0.0783671  0.00146795
       48773        0.04   0.0783663  0.00146792
       48774        0.12   0.0783672  0.00146789
       48775        0.12    0.078368  0.00146786
       48776        0.24   0.0783713  0.00146783
       48777        0.32   0.0783763  0.00146781
       48778        0.44   0.0783837   0.0014678
       48779        0.44   0.0783911  0.00146779
       48780        0.36   0.0783969  0.00146777
       48781         0.2   0.0783994  0.00146774
       48782       -0.08   0.0783961  0.00146772
       48783           0   0.0783945  0.00146769
       48784        0.48   0.0784028  0.00146768
       48785        0.56   0.0784126  0.00146768
       48786        0.56   0.0784225  0.00146769
       48787        0.44   0.0784299  0.00146767
       48788        0.68   0.0784422   0.0014677
       48789        0.44   0.0784497  0.00146768
       48790        0.04   0.0784489  0.00146765
       48791       -0.24   0.0784423  0.00146764
       48792       -0.28    0.078435  0.00146763
       48793        -0.2   0.0784293  0.00146761
       48794       -0.08    0.078426  0.00146758
       48795           0   0.0784244  0.00146755
       48796        0.08   0.0784245  0.00146752
       48797           0   0.0784229  0.00146749
       48798        0.12   0.0784237  0.00146746
       48799        0.16   0.0784254  0.00146743
       48800        0.28   0.0784295  0.00146741
       48801         0.4   0.0784361  0.00146739
       48802        0.16   0.0784378  0.00146737
       48803         0.2   0.0784403  0.00146734
       48804         0.2   0.0784428  0.00146731
       48805       -0.04   0.0784403  0.00146728
       48806        0.08   0.0784404  0.00146725
       48807       -0.36   0.0784314  0.00146725
       48808       -0.36   0.0784224  0.00146725
       48809       -0.28    0.078415  0.00146723
       48810        -0.2   0.0784093  0.00146722
       48811       -0.28    0.078402   0.0014672
       48812       -0.44   0.0783914  0.00146721
       48813       -0.64   0.0783767  0.00146726
       48814        -0.4   0.0783669  0.00146726
       48815       -0.28   0.0783595  0.00146725
       48816       -0.08   0.0783563  0.00146722
       48817           0   0.0783547  0.00146719
       48818       -0.08   0.0783514  0.00146717
       48819       -0.16   0.0783465  0.00146714
       48820       -0.04   0.0783441  0.00146712
       48821        0.08   0.0783442  0.00146709
       48822        0.24   0.0783475  0.00146706
       48823        0.44   0.0783549  0.00146705
       48824        0.48   0.0783631  0.00146704
       48825        0.48   0.0783713  0.00146703
       48826         0.6    0.078382  0.00146704
