#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       71790     -0.6816   -0.684287   0.0003907
       71791      -0.524   -0.684285 0.000390701
       71792       -0.52   -0.684283 0.000390702
       71793       -0.52    -0.68428 0.000390703
       71794     -0.5984   -0.684279   0.0003907
       71795     -0.6008   -0.684278 0.000390696
       71796     -0.6032   -0.684277 0.000390692
       71797     -0.5984   -0.684276 0.000390688
       71798        -0.6   -0.684274 0.000390685
       71799     -0.6032   -0.684273 0.000390681
       71800     -0.5976   -0.684272 0.000390677
       71801     -0.5208    -0.68427 0.000390679
       71802     -0.5976   -0.684269 0.000390675
       71803     -0.5992   -0.684267 0.000390671
       71804     -0.5968   -0.684266 0.000390668
       71805     -0.7624   -0.684267 0.000390664
       71806     -0.6016   -0.684266  0.00039066
       71807     -0.6808   -0.684266 0.000390655
       71808     -0.7584   -0.684267 0.000390651
       71809     -0.7576   -0.684268 0.000390646
       71810     -0.8448    -0.68427 0.000390647
       71811     -0.6824    -0.68427 0.000390642
       71812     -0.7608   -0.684271 0.000390638
       71813      -0.684   -0.684271 0.000390633
       71814     -0.7632   -0.684273 0.000390629
       71815     -0.6808   -0.684272 0.000390623
       71816     -0.7592   -0.684274 0.000390619
       71817     -0.7584   -0.684275 0.000390615
       71818     -0.6768   -0.684274  0.00039061
       71819     -0.8304   -0.684276  0.00039061
       71820     -0.6728   -0.684276 0.000390604
       71821     -0.6712   -0.684276 0.000390599
       71822      -0.748   -0.684277 0.000390594
       71823     -0.6768   -0.684277 0.000390589
       71824      -0.676   -0.684277 0.000390583
       71825     -0.6792   -0.684277 0.000390578
       71826     -0.5176   -0.684274  0.00039058
       71827     -0.5984   -0.684273 0.000390576
       71828       -0.76   -0.684274 0.000390572
       71829     -0.6824   -0.684274 0.000390566
       71830     -0.6872   -0.684274 0.000390561
       71831     -0.6128   -0.684273 0.000390557
       71832     -0.4464    -0.68427 0.000390565
       71833       -0.76   -0.684271 0.000390561
       71834     -0.6816   -0.684271 0.000390556
       71835     -0.7552   -0.684272 0.000390552
       71836      -0.756   -0.684273 0.000390548
       71837     -0.6824   -0.684273 0.000390542
       71838     -0.6008   -0.684272 0.000390539
       71839     -0.7616   -0.684273 0.000390535
       71840     -0.7616   -0.684274 0.000390531
       71841     -0.5984   -0.684273 0.000390527
       71842     -0.7576   -0.684274 0.000390523
       71843     -0.6808   -0.684274 0.000390517
       71844      -0.764   -0.684275 0.000390514
       71845     -0.6864   -0.684275 0.000390508
       71846     -0.7688   -0.684276 0.000390505
       71847     -0.6112   -0.684275   0.0003905
       71848     -0.7712   -0.684276 0.000390497
       71849     -0.8528   -0.684279 0.000390498
       71850     -0.8496   -0.684281   0.0003905
       71851     -0.8496   -0.684283 0.000390501
       71852     -0.8472   -0.684285 0.000390502
       71853     -0.8472   -0.684288 0.000390503
       71854     -0.9296   -0.684291 0.000390513
       71855     -0.8504   -0.684293 0.000390514
       71856     -0.7648   -0.684295  0.00039051
       71857     -0.7648   -0.684296 0.000390507
       71858     -0.8456   -0.684298 0.000390508
       71859     -0.7672   -0.684299 0.000390504
       71860     -0.7688     -0.6843   0.0003905
       71861     -0.6952     -0.6843 0.000390495
       71862     -0.6064   -0.684299 0.000390491
       71863     -0.7704   -0.684301 0.000390487
       71864     -0.6872   -0.684301 0.000390482
       71865      -0.604   -0.684299 0.000390478
       71866     -0.6856   -0.684299 0.000390473
       71867     -0.6832   -0.684299 0.000390467
       71868     -0.6048   -0.684298 0.000390463
       71869     -0.6848   -0.684298 0.000390458
       71870     -0.6832   -0.684298 0.000390452
       71871      -0.672   -0.684298 0.000390447
       71872     -0.6688   -0.684298 0.000390442
       71873      -0.828     -0.6843 0.000390441
       71874     -0.5904   -0.684299 0.000390438
       71875      -0.668   -0.684298 0.000390433
       71876      -0.672   -0.684298 0.000390427
       71877     -0.6792   -0.684298 0.000390422
       71878     -0.6032   -0.684297 0.000390418
       71879     -0.6808   -0.684297 0.000390413
       71880     -0.6784   -0.684297 0.000390407
       71881      -0.516   -0.684295 0.000390409
       71882      -0.676   -0.684294 0.000390403
       71883       -0.52   -0.684292 0.000390405
       71884     -0.6032   -0.684291 0.000390401
       71885     -0.6032    -0.68429 0.000390397
       71886     -0.4408   -0.684287 0.000390406
       71887     -0.6008   -0.684285 0.000390403
       71888     -0.6016   -0.684284 0.000390399
       71889       -0.68   -0.684284 0.000390394
       71890     -0.6032   -0.684283  0.00039039
       71891     -0.6864   -0.684283 0.000390384
       71892     -0.5248   -0.684281 0.000390385
       71893     -0.6064    -0.68428 0.000390381
       71894      -0.528   -0.684278 0.000390382
       71895     -0.5272   -0.684275 0.000390383
       71896     -0.6064   -0.684274 0.000390379
       71897     -0.6816   -0.684274 0.000390373
       71898     -0.6816   -0.684274 0.000390368
       71899     -0.6816   -0.684274 0.000390362
       71900     -0.6776   -0.684274 0.000390357
       71901     -0.7544   -0.684275 0.000390353
       71902     -0.7544   -0.684276 0.000390349
       71903     -0.7536   -0.684277 0.000390344
       71904     -0.7528   -0.684278  0.00039034
       71905      -0.596   -0.684277 0.000390337
       71906     -0.5968   -0.684276 0.000390333
       71907     -0.6752   -0.684275 0.000390328
       71908      -0.596   -0.684274 0.000390324
       71909      -0.756   -0.684275  0.00039032
       71910     -0.6712   -0.684275 0.000390315
       71911      -0.752   -0.684276  0.00039031
       71912     -0.5984   -0.684275 0.000390307
       71913     -0.5224   -0.684273 0.000390308
       71914     -0.6752   -0.684272 0.000390302
       71915     -0.5184    -0.68427 0.000390304
       71916     -0.5232   -0.684268 0.000390305
       71917     -0.5248   -0.684266 0.000390306
       71918     -0.6056   -0.684265 0.000390302
       71919      -0.684   -0.684265 0.000390296
       71920     -0.7648   -0.684266 0.000390292
       71921     -0.6808   -0.684266 0.000390287
       71922     -0.6832   -0.684266 0.000390282
       71923     -0.7648   -0.684267 0.000390278
       71924      -0.768   -0.684268 0.000390274
       71925     -0.8488    -0.68427 0.000390275
       71926     -0.8512   -0.684272 0.000390277
       71927     -0.8544   -0.684275 0.000390279
       71928     -0.7696   -0.684276 0.000390275
       71929     -0.7728   -0.684277 0.000390271
       71930     -0.6936   -0.684277 0.000390266
       71931     -0.7744   -0.684279 0.000390263
       71932     -0.9344   -0.684282 0.000390273
       71933     -0.8552   -0.684284 0.000390275
       71934     -0.9376   -0.684288 0.000390285
       71935     -0.7728   -0.684289 0.000390281
       71936     -0.8544   -0.684292 0.000390283
       71937      -0.856   -0.684294 0.000390285
       71938      -0.776   -0.684295 0.000390282
       71939     -0.8536   -0.684298 0.000390283
       71940     -0.9352   -0.684301 0.000390294
       71941     -0.9344   -0.684305 0.000390304
       71942     -0.9328   -0.684308 0.000390313
       71943     -0.7696   -0.684309  0.00039031
       71944     -0.7648    -0.68431 0.000390306
       71945     -0.6888    -0.68431 0.000390301
       71946      -0.448   -0.684307 0.000390309
       71947     -0.5288   -0.684305  0.00039031
       71948     -0.5216   -0.684303 0.000390311
       71949     -0.4424   -0.684299  0.00039032
       71950     -0.5176   -0.684297 0.000390321
       71951     -0.4424   -0.684294  0.00039033
       71952     -0.5176   -0.684291 0.000390332
       71953     -0.5192   -0.684289 0.000390333
       71954     -0.5216   -0.684287 0.000390334
       71955     -0.5264   -0.684285 0.000390335
       71956     -0.6104   -0.684284 0.000390331
       71957     -0.7712   -0.684285 0.000390327
       71958     -0.6896   -0.684285 0.000390322
       71959     -0.6904   -0.684285 0.000390316
       71960     -0.6872   -0.684285 0.000390311
       71961     -0.7704   -0.684286 0.000390307
       71962     -0.6888   -0.684286 0.000390302
       71963     -0.7664   -0.684287 0.000390298
       71964     -0.7648   -0.684288 0.000390294
       71965     -0.6824   -0.684288 0.000390289
       71966     -0.7648    -0.68429 0.000390285
       71967     -0.8432   -0.684292 0.000390286
       71968     -0.7616   -0.684293 0.000390282
       71969     -0.7624   -0.684294 0.000390278
       71970     -0.7656   -0.684295 0.000390274
       71971     -0.6032   -0.684294 0.000390271
       71972     -0.6768   -0.684294 0.000390265
       71973     -0.6792   -0.684294  0.00039026
       71974     -0.7536   -0.684295 0.000390256
       71975     -0.5928   -0.684293 0.000390252
       71976      -0.592   -0.684292 0.000390249
       71977     -0.7616   -0.684293 0.000390245
       71978     -0.7544   -0.684294 0.000390241
       71979     -0.7552   -0.684295 0.000390237
       71980     -0.6744   -0.684295 0.000390231
       71981     -0.6744   -0.684295 0.000390226
       71982     -0.5976   -0.684294 0.000390222
       71983     -0.8408   -0.684296 0.000390223
       71984     -0.7592   -0.684297 0.000390219
       71985        -0.6   -0.684296 0.000390215
       71986     -0.5176   -0.684293 0.000390217
       71987     -0.6032   -0.684292 0.000390213
       71988     -0.6832   -0.684292 0.000390207
       71989      -0.604   -0.684291 0.000390204
       71990     -0.6008    -0.68429   0.0003902
       71991     -0.7624   -0.684291 0.000390196
       71992     -0.5992    -0.68429 0.000390192
       71993     -0.5992   -0.684289 0.000390189
       71994     -0.5976   -0.684288 0.000390185
       71995     -0.5176   -0.684285 0.000390187
       71996        -0.6   -0.684284 0.000390183
       71997     -0.7608   -0.684285 0.000390179
       71998     -0.7616   -0.684286 0.000390175
       71999      -0.768   -0.684287 0.000390171
       72000     -0.6072   -0.684286 0.000390167
       72001     -0.6888   -0.684286 0.000390162
       72002     -0.6832   -0.684286 0.000390156
       72003     -0.6792   -0.684286 0.000390151
       72004      -0.676   -0.684286 0.000390146
       72005     -0.7592   -0.684287 0.000390142
       72006     -0.6832   -0.684287 0.000390136
       72007     -0.6832   -0.684287 0.000390131
       72008     -0.7616   -0.684288 0.000390127
       72009     -0.7592   -0.684289 0.000390123
       72010     -0.7576    -0.68429 0.000390119
       72011     -0.8392   -0.684292 0.000390119
       72012      -0.756   -0.684293 0.000390115
       72013      -0.676   -0.684293  0.00039011
       72014     -0.7536   -0.684294 0.000390105
       72015     -0.6736   -0.684294   0.0003901
       72016     -0.7528   -0.684295 0.000390096
       72017     -0.8336   -0.684297 0.000390096
       72018     -0.6768   -0.684297 0.000390091
       72019       -0.76   -0.684298 0.000390087
       72020     -0.7624   -0.684299 0.000390083
       72021     -0.5216   -0.684297 0.000390084
       72022     -0.5256   -0.684295 0.000390085
       72023     -0.5232   -0.684293 0.000390086
       72024     -0.6792   -0.684292  0.00039008
       72025     -0.5992   -0.684291 0.000390077
       72026     -0.6024    -0.68429 0.000390073
       72027     -0.6784    -0.68429 0.000390067
       72028     -0.7584   -0.684291 0.000390063
       72029     -0.7552   -0.684292 0.000390059
       72030     -0.5168    -0.68429 0.000390061
       72031     -0.5968   -0.684289 0.000390057
       72032     -0.5984   -0.684287 0.000390054
       72033     -0.6776   -0.684287 0.000390048
       72034     -0.6808   -0.684287 0.000390043
       72035      -0.684   -0.684287 0.000390037
       72036     -0.6856   -0.684287 0.000390032
       72037     -0.6856   -0.684287 0.000390026
       72038     -0.7664   -0.684288 0.000390023
       72039     -0.7672    -0.68429 0.000390019
       72040     -0.7664   -0.684291 0.000390015
       72041     -0.7696   -0.684292 0.000390012
       72042      -0.852   -0.684294 0.000390013
       72043     -0.8504   -0.684296 0.000390015
       72044     -0.9312     -0.6843 0.000390024
       72045     -0.9288   -0.684303 0.000390034
       72046     -0.9296   -0.684307 0.000390043
       72047     -0.9296    -0.68431 0.000390052
       72048      -0.772   -0.684311 0.000390049
       72049     -0.7744   -0.684313 0.000390046
       72050     -0.8536   -0.684315 0.000390047
       72051     -0.8536   -0.684317 0.000390049
       72052     -0.6904   -0.684317 0.000390043
       72053     -0.6056   -0.684316  0.00039004
       72054     -0.5992   -0.684315 0.000390036
       72055      -0.684   -0.684315 0.000390031
       72056     -0.6032   -0.684314 0.000390027
       72057     -0.5248   -0.684312 0.000390028
       72058     -0.6824   -0.684312 0.000390022
       72059     -0.6056   -0.684311 0.000390018
       72060     -0.6008   -0.684309 0.000390015
       72061     -0.6848   -0.684309 0.000390009
       72062      -0.684   -0.684309 0.000390004
       72063     -0.5984   -0.684308     0.00039
       72064     -0.6816   -0.684308 0.000389995
       72065     -0.6792   -0.684308 0.000389989
       72066     -0.7616   -0.684309 0.000389985
       72067     -0.7584    -0.68431 0.000389981
       72068     -0.6016   -0.684309 0.000389978
       72069     -0.6808   -0.684309 0.000389972
       72070      -0.684   -0.684309 0.000389967
       72071      -0.608   -0.684308 0.000389963
       72072     -0.6096   -0.684307 0.000389959
       72073      -0.608   -0.684306 0.000389955
       72074     -0.7656   -0.684307 0.000389951
       72075     -0.6032   -0.684306 0.000389947
       72076     -0.6032   -0.684305 0.000389944
       72077     -0.6824   -0.684305 0.000389938
       72078     -0.7608   -0.684306 0.000389934
       72079     -0.7624   -0.684307  0.00038993
       72080     -0.6832   -0.684307 0.000389925
       72081     -0.6872   -0.684307 0.000389919
       72082     -0.6864   -0.684307 0.000389914
       72083      -0.768   -0.684308  0.00038991
       72084      -0.848    -0.68431 0.000389912
       72085     -0.8424   -0.684313 0.000389912
       72086     -0.7672   -0.684314 0.000389909
       72087     -0.7656   -0.684315 0.000389905
       72088      -0.852   -0.684317 0.000389906
       72089     -0.8512   -0.684319 0.000389908
       72090     -0.7672   -0.684321 0.000389904
       72091     -0.6936   -0.684321 0.000389899
       72092     -0.8544   -0.684323   0.0003899
       72093     -0.8528   -0.684325 0.000389902
       72094      -0.772   -0.684327 0.000389899
       72095     -0.6912   -0.684327 0.000389893
       72096      -0.772   -0.684328  0.00038989
       72097     -0.7704   -0.684329 0.000389886
       72098     -0.6848   -0.684329 0.000389881
       72099     -0.6056   -0.684328 0.000389877
       72100     -0.7664   -0.684329 0.000389873
       72101     -0.7656    -0.68433 0.000389869
       72102     -0.5272   -0.684328  0.00038987
       72103      -0.684   -0.684328 0.000389864
       72104     -0.5288   -0.684326 0.000389865
       72105     -0.7648   -0.684327 0.000389861
       72106      -0.684   -0.684327 0.000389856
       72107     -0.6072   -0.684326 0.000389852
       72108     -0.6912   -0.684326 0.000389846
       72109     -0.7712   -0.684327 0.000389843
       72110     -0.7688   -0.684329 0.000389839
       72111     -0.6056   -0.684327 0.000389835
       72112     -0.6864   -0.684327  0.00038983
       72113     -0.3632   -0.684323  0.00038985
       72114     -0.6064   -0.684322 0.000389846
       72115     -0.4472   -0.684319 0.000389855
       72116     -0.3632   -0.684314 0.000389875
       72117        -0.6   -0.684313 0.000389871
       72118     -0.4416    -0.68431  0.00038988
       72119     -0.4424   -0.684306 0.000389889
       72120     -0.6008   -0.684305 0.000389885
       72121      -0.676   -0.684305  0.00038988
       72122     -0.7496   -0.684306 0.000389876
       72123      -0.828   -0.684308 0.000389875
       72124      -0.828    -0.68431 0.000389875
       72125     -0.8256   -0.684312 0.000389875
       72126     -0.8232   -0.684314 0.000389874
       72127     -0.9024   -0.684317  0.00038988
       72128     -0.9016    -0.68432 0.000389886
       72129     -0.9016   -0.684323 0.000389893
       72130     -0.7432   -0.684324 0.000389888
       72131     -0.6672   -0.684323 0.000389883
       72132     -0.7544   -0.684324 0.000389879
       72133     -0.8376   -0.684327 0.000389879
       72134      -0.836   -0.684329 0.000389879
       72135     -0.9136   -0.684332 0.000389887
       72136     -0.8344   -0.684334 0.000389887
       72137     -0.6768   -0.684334 0.000389882
       72138     -0.5984   -0.684333 0.000389878
       72139     -0.8456   -0.684335 0.000389879
       72140     -0.8448   -0.684337  0.00038988
       72141      -0.844   -0.684339 0.000389881
       72142      -0.924   -0.684343  0.00038989
       72143     -0.7632   -0.684344 0.000389886
       72144     -0.9216   -0.684347 0.000389894
       72145     -0.7656   -0.684348  0.00038989
       72146     -0.6832   -0.684348 0.000389885
       72147     -0.6056   -0.684347 0.000389881
       72148     -0.6048   -0.684346 0.000389877
       72149       -0.76   -0.684347 0.000389873
       72150     -0.8376   -0.684349 0.000389874
       72151      -0.676   -0.684349 0.000389868
       72152     -0.7536    -0.68435 0.000389864
       72153     -0.9152   -0.684353 0.000389872
       72154     -0.8312   -0.684355 0.000389872
       72155     -0.7512   -0.684356 0.000389867
       72156      -0.672   -0.684356 0.000389862
       72157     -0.8288   -0.684358 0.000389862
       72158     -0.7496   -0.684359 0.000389857
       72159     -0.7536    -0.68436 0.000389853
       72160     -0.6776    -0.68436 0.000389848
       72161     -0.6768    -0.68436 0.000389842
       72162     -0.7624   -0.684361 0.000389838
       72163     -0.6032    -0.68436 0.000389835
       72164       -0.68   -0.684359 0.000389829
       72165     -0.7544    -0.68436 0.000389825
       72166      -0.756   -0.684361 0.000389821
       72167     -0.7576   -0.684362 0.000389817
       72168     -0.7568   -0.684363 0.000389813
       72169        -0.6   -0.684362 0.000389809
       72170     -0.6832   -0.684362 0.000389804
       72171     -0.6816   -0.684362 0.000389798
       72172     -0.4392   -0.684359 0.000389808
       72173     -0.5208   -0.684357 0.000389809
       72174      -0.516   -0.684354  0.00038981
       72175     -0.6736   -0.684354 0.000389805
       72176     -0.5912   -0.684353 0.000389802
       72177     -0.5904   -0.684351 0.000389799
       72178     -0.6736   -0.684351 0.000389793
       72179      -0.672   -0.684351 0.000389788
       72180     -0.6744   -0.684351 0.000389783
       72181     -0.5944    -0.68435 0.000389779
       72182     -0.5168   -0.684347 0.000389781
       72183      -0.516   -0.684345 0.000389782
       72184     -0.4312   -0.684342 0.000389793
       72185       -0.44   -0.684338 0.000389802
       72186     -0.5248   -0.684336 0.000389803
       72187     -0.6072   -0.684335 0.000389799
       72188     -0.6104   -0.684334 0.000389795
       72189     -0.5304   -0.684332 0.000389795
       72190     -0.6896   -0.684332  0.00038979
       72191      -0.688   -0.684332 0.000389784
       72192     -0.6016   -0.684331 0.000389781
       72193     -0.6824   -0.684331 0.000389775
       72194     -0.6824   -0.684331  0.00038977
       72195     -0.6824   -0.684331 0.000389764
       72196        -0.6    -0.68433 0.000389761
       72197     -0.4368   -0.684326 0.000389771
       72198     -0.5944   -0.684325 0.000389767
       72199      -0.596   -0.684324 0.000389764
       72200        -0.6   -0.684322  0.00038976
       72201     -0.5968   -0.684321 0.000389756
       72202     -0.6776   -0.684321 0.000389751
       72203     -0.6736   -0.684321 0.000389746
       72204     -0.5144   -0.684319 0.000389747
       72205     -0.4408   -0.684315 0.000389757
       72206     -0.3576   -0.684311 0.000389777
       72207     -0.4448   -0.684307 0.000389786
       72208     -0.3584   -0.684303 0.000389807
       72209     -0.5152   -0.684301 0.000389809
       72210      -0.676     -0.6843 0.000389803
       72211     -0.7552   -0.684301 0.000389799
       72212     -0.6744   -0.684301 0.000389794
       72213     -0.7504   -0.684302 0.000389789
       72214     -0.8344   -0.684304 0.000389789
       72215     -0.8328   -0.684306 0.000389789
       72216     -0.7496   -0.684307 0.000389785
       72217     -0.7488   -0.684308 0.000389781
       72218     -0.7472   -0.684309 0.000389776
       72219     -0.6736   -0.684309 0.000389771
       72220     -0.6736   -0.684309 0.000389766
       72221     -0.7544    -0.68431 0.000389761
       72222     -0.5912   -0.684308 0.000389758
       72223     -0.6744   -0.684308 0.000389753
       72224     -0.6744   -0.684308 0.000389747
       72225     -0.6744   -0.684308 0.000389742
       72226     -0.5944   -0.684307 0.000389739
       72227     -0.7592   -0.684308 0.000389735
       72228       -0.76   -0.684309 0.000389731
       72229     -0.7608    -0.68431 0.000389727
       72230     -0.6824    -0.68431 0.000389721
       72231     -0.6864    -0.68431 0.000389716
       72232     -0.7688   -0.684311 0.000389712
       72233      -0.768   -0.684312 0.000389709
       72234     -0.6832   -0.684312 0.000389703
       72235     -0.6888   -0.684312 0.000389698
       72236     -0.7696   -0.684313 0.000389694
       72237     -0.6864   -0.684314 0.000389689
       72238      -0.608   -0.684312 0.000389685
       72239      -0.688   -0.684312 0.000389679
       72240     -0.7688   -0.684314 0.000389676
       72241     -0.8496   -0.684316 0.000389677
       72242      -0.764   -0.684317 0.000389673
       72243     -0.8432   -0.684319 0.000389674
       72244     -0.7632    -0.68432  0.00038967
       72245     -0.7616   -0.684321 0.000389666
       72246     -0.7576   -0.684322 0.000389662
       72247     -0.8376   -0.684325 0.000389663
       72248     -0.8376   -0.684327 0.000389663
       72249     -0.6768   -0.684327 0.000389658
       72250     -0.5176   -0.684324 0.000389659
       72251     -0.5992   -0.684323 0.000389655
       72252     -0.6816   -0.684323  0.00038965
       72253     -0.6848   -0.684323 0.000389645
       72254      -0.604   -0.684322 0.000389641
       72255     -0.6872   -0.684322 0.000389635
       72256     -0.6864   -0.684322  0.00038963
       72257     -0.7616   -0.684323 0.000389626
       72258       -0.52   -0.684321 0.000389627
       72259      -0.676   -0.684321 0.000389622
       72260     -0.8312   -0.684323 0.000389622
       72261      -0.756   -0.684324 0.000389618
       72262     -0.7568   -0.684325 0.000389614
       72263     -0.8392   -0.684327 0.000389614
       72264       -0.84   -0.684329 0.000389615
       72265     -0.7592    -0.68433 0.000389611
       72266     -0.7584   -0.684331 0.000389607
       72267     -0.7616   -0.684332 0.000389603
       72268        -0.6   -0.684331 0.000389599
       72269       -0.52   -0.684329   0.0003896
       72270     -0.7624    -0.68433 0.000389596
       72271     -0.6056   -0.684329 0.000389593
       72272     -0.6888   -0.684329 0.000389587
       72273     -0.6064   -0.684328 0.000389583
       72274     -0.5216   -0.684325 0.000389584
       72275     -0.5248   -0.684323 0.000389585
       72276     -0.6864   -0.684323  0.00038958
       72277     -0.6896   -0.684323 0.000389575
       72278     -0.7672   -0.684324 0.000389571
       72279     -0.6024   -0.684323 0.000389567
       72280     -0.6032   -0.684322 0.000389563
       72281     -0.6848   -0.684322 0.000389558
       72282     -0.6024   -0.684321 0.000389554
       72283     -0.4384   -0.684318 0.000389564
       72284     -0.5976   -0.684316  0.00038956
       72285     -0.5224   -0.684314 0.000389561
       72286        -0.6   -0.684313 0.000389558
       72287     -0.6008   -0.684312 0.000389554
       72288     -0.6016   -0.684311  0.00038955
       72289       -0.68   -0.684311 0.000389545
       72290       -0.76   -0.684312 0.000389541
       72291     -0.6752   -0.684312 0.000389535
       72292     -0.5944    -0.68431 0.000389532
       72293     -0.5968   -0.684309 0.000389529
       72294     -0.5144   -0.684307  0.00038953
       72295     -0.5128   -0.684304 0.000389532
       72296     -0.4384   -0.684301 0.000389542
       72297     -0.3616   -0.684297 0.000389562
       72298     -0.6808   -0.684297 0.000389556
       72299     -0.7608   -0.684298 0.000389552
       72300     -0.6792   -0.684298 0.000389547
       72301     -0.5968   -0.684296 0.000389543
       72302     -0.6024   -0.684295  0.00038954
       72303     -0.6856   -0.684295 0.000389534
       72304     -0.6832   -0.684295 0.000389529
       72305     -0.6848   -0.684295 0.000389524
       72306      -0.688   -0.684295 0.000389518
       72307     -0.5256   -0.684293 0.000389519
       72308     -0.6048   -0.684292 0.000389515
       72309     -0.5976   -0.684291 0.000389512
       72310     -0.5208   -0.684289 0.000389513
       72311     -0.7664    -0.68429 0.000389509
       72312     -0.6848    -0.68429 0.000389504
       72313     -0.7664   -0.684291   0.0003895
       72314     -0.7656   -0.684292 0.000389496
       72315     -0.6848   -0.684292 0.000389491
       72316     -0.6856   -0.684292 0.000389485
       72317      -0.688   -0.684292  0.00038948
       72318     -0.6888   -0.684292 0.000389475
       72319     -0.6096   -0.684291 0.000389471
       72320     -0.7672   -0.684292 0.000389467
       72321     -0.6848   -0.684292 0.000389462
       72322     -0.7576   -0.684293 0.000389457
       72323     -0.8368   -0.684295 0.000389458
       72324     -0.7568   -0.684296 0.000389454
       72325     -0.6792   -0.684296 0.000389448
       72326      -0.756   -0.684297 0.000389444
       72327     -0.6768   -0.684297 0.000389439
       72328     -0.6792   -0.684297 0.000389433
       72329     -0.7592   -0.684298 0.000389429
       72330     -0.7616   -0.684299 0.000389426
       72331     -0.7624     -0.6843 0.000389422
       72332      -0.684     -0.6843 0.000389416
       72333     -0.6816     -0.6843 0.000389411
       72334     -0.6016   -0.684299 0.000389407
       72335     -0.6864   -0.684299 0.000389402
       72336     -0.8376   -0.684301 0.000389402
       72337     -0.5976     -0.6843 0.000389399
       72338     -0.5952   -0.684299 0.000389395
       72339     -0.6776   -0.684299  0.00038939
       72340        -0.6   -0.684297 0.000389386
       72341     -0.6808   -0.684297 0.000389381
       72342     -0.5208   -0.684295 0.000389382
       72343     -0.6008   -0.684294 0.000389378
       72344     -0.6784   -0.684294 0.000389373
       72345     -0.7592   -0.684295 0.000389369
       72346     -0.7624   -0.684296 0.000389365
       72347     -0.5936   -0.684295 0.000389362
       72348     -0.5128   -0.684292 0.000389363
       72349     -0.6704   -0.684292 0.000389358
       72350      -0.828   -0.684294 0.000389358
       72351     -0.7504   -0.684295 0.000389354
       72352     -0.6672   -0.684295 0.000389348
       72353     -0.7488   -0.684296 0.000389344
       72354     -0.6736   -0.684296 0.000389339
       72355     -0.6752   -0.684296 0.000389333
       72356      -0.748   -0.684296 0.000389329
       72357     -0.6704   -0.684296 0.000389323
       72358     -0.5936   -0.684295  0.00038932
       72359     -0.5192   -0.684293 0.000389321
       72360     -0.6832   -0.684293 0.000389316
       72361     -0.9272   -0.684296 0.000389325
       72362     -0.9248   -0.684299 0.000389334
       72363       -0.84   -0.684302 0.000389334
       72364     -0.7608   -0.684303 0.000389331
       72365     -0.7608   -0.684304 0.000389327
       72366      -0.836   -0.684306 0.000389327
       72367     -0.8392   -0.684308 0.000389327
       72368     -0.8384    -0.68431 0.000389328
       72369     -0.8344   -0.684312 0.000389328
       72370     -0.8376   -0.684314 0.000389328
       72371       -0.84   -0.684316 0.000389329
       72372     -0.6808   -0.684316 0.000389323
       72373     -0.7584   -0.684317 0.000389319
       72374      -0.676   -0.684317 0.000389314
       72375     -0.7544   -0.684318  0.00038931
       72376     -0.7552   -0.684319 0.000389306
       72377     -0.7568    -0.68432 0.000389302
       72378     -0.7568   -0.684321 0.000389298
       72379     -0.6768   -0.684321 0.000389292
       72380     -0.6816   -0.684321 0.000389287
       72381     -0.7672   -0.684322 0.000389283
       72382     -0.7672   -0.684323 0.000389279
       72383     -0.6832   -0.684323 0.000389274
       72384     -0.6016   -0.684322  0.00038927
       72385     -0.5152    -0.68432 0.000389272
       72386     -0.5128   -0.684317 0.000389274
       72387     -0.5152   -0.684315 0.000389275
       72388      -0.596   -0.684314 0.000389272
       72389     -0.6792   -0.684314 0.000389267
       72390      -0.676   -0.684314 0.000389261
       72391     -0.5168   -0.684311 0.000389263
       72392     -0.5192   -0.684309 0.000389264
       72393     -0.5944   -0.684308 0.000389261
       72394      -0.596   -0.684307 0.000389257
       72395     -0.6784   -0.684307 0.000389252
       72396     -0.5168   -0.684304 0.000389253
       72397      -0.676   -0.684304 0.000389248
       72398     -0.5944   -0.684303 0.000389245
       72399     -0.5992   -0.684302 0.000389241
       72400     -0.6816   -0.684302 0.000389236
       72401     -0.5168   -0.684299 0.000389237
       72402     -0.5208   -0.684297 0.000389238
       72403     -0.6024   -0.684296 0.000389235
       72404     -0.4432   -0.684293 0.000389243
       72405     -0.6808   -0.684293 0.000389238
       72406     -0.6792   -0.684293 0.000389233
       72407      -0.676   -0.684292 0.000389227
       72408     -0.5192    -0.68429 0.000389229
       72409     -0.5952   -0.684289 0.000389225
       72410     -0.7536    -0.68429 0.000389221
       72411      -0.516   -0.684288 0.000389223
       72412     -0.5144   -0.684285 0.000389224
       72413     -0.4352   -0.684282 0.000389234
       72414     -0.6736   -0.684282 0.000389229
       72415     -0.6744   -0.684281 0.000389223
       72416     -0.5984    -0.68428  0.00038922
       72417        -0.6   -0.684279 0.000389216
       72418     -0.5208   -0.684277 0.000389217
       72419     -0.5936   -0.684276 0.000389214
       72420      -0.592   -0.684274 0.000389211
       72421     -0.7512   -0.684275 0.000389206
       72422     -0.6008   -0.684274 0.000389203
       72423     -0.6784   -0.684274 0.000389197
       72424     -0.5952   -0.684273 0.000389194
       72425     -0.5216   -0.684271 0.000389195
       72426     -0.5264   -0.684268 0.000389196
       72427      -0.688   -0.684268  0.00038919
       72428     -0.5248   -0.684266 0.000389191
