#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       68295        0.72     7.47183   0.0359451
       68296        1.28     7.47174   0.0359447
       68297        0.08     7.47163   0.0359443
       68298        2.88     7.47157   0.0359439
       68299        6.48     7.47155   0.0359433
       68300       15.68     7.47167    0.035943
       68301       15.68     7.47179   0.0359427
       68302       15.68     7.47191   0.0359424
       68303        5.12     7.47188   0.0359419
       68304        5.12     7.47184   0.0359413
       68305           2     7.47176   0.0359409
       68306           2     7.47168   0.0359405
       68307        5.12     7.47165     0.03594
       68308        9.68     7.47168   0.0359394
       68309        2.88     7.47161    0.035939
       68310        5.12     7.47158   0.0359385
       68311        9.68     7.47161    0.035938
       68312       15.68     7.47173   0.0359376
       68313           8     7.47174   0.0359371
       68314        9.68     7.47177   0.0359366
       68315        2.88      7.4717   0.0359361
       68316        0.32      7.4716   0.0359358
       68317        0.08     7.47149   0.0359354
       68318        3.92     7.47144   0.0359349
       68319        6.48     7.47143   0.0359344
       68320           2     7.47135    0.035934
       68321        1.28     7.47125   0.0359335
       68322        1.28     7.47116   0.0359331
       68323        0.72     7.47107   0.0359327
       68324           2     7.47099   0.0359323
       68325        3.92     7.47093   0.0359318
       68326           2     7.47085   0.0359314
       68327        2.88     7.47079   0.0359309
       68328        0.08     7.47068   0.0359306
       68329        0.08     7.47057   0.0359302
       68330        0.32     7.47047   0.0359298
       68331        0.72     7.47037   0.0359294
       68332        0.32     7.47026   0.0359291
       68333        0.72     7.47016   0.0359287
       68334        0.72     7.47006   0.0359283
       68335        0.32     7.46996   0.0359279
       68336           2     7.46988   0.0359275
       68337        0.32     7.46977   0.0359271
       68338        0.72     7.46968   0.0359267
       68339           0     7.46957   0.0359263
       68340        2.88      7.4695   0.0359259
       68341           0     7.46939   0.0359255
       68342        0.72     7.46929   0.0359251
       68343        0.32     7.46919   0.0359248
       68344        0.08     7.46908   0.0359244
       68345        0.72     7.46898    0.035924
       68346        0.72     7.46888   0.0359236
       68347        0.72     7.46878   0.0359232
       68348        0.08     7.46867   0.0359229
       68349        1.28     7.46858   0.0359224
       68350        6.48     7.46857   0.0359219
       68351           8     7.46858   0.0359214
       68352           8     7.46858   0.0359209
       68353        0.72     7.46849   0.0359205
       68354        0.08     7.46838   0.0359201
       68355        1.28     7.46829   0.0359197
       68356        0.72     7.46819   0.0359193
       68357        0.72     7.46809   0.0359189
       68358           2     7.46801   0.0359185
       68359           8     7.46802    0.035918
       68360        6.48       7.468   0.0359174
       68361       13.52     7.46809    0.035917
       68362       15.68     7.46821   0.0359167
       68363           8     7.46822   0.0359162
       68364       13.52     7.46831   0.0359158
       68365       11.52     7.46837   0.0359153
       68366        6.48     7.46835   0.0359148
       68367           8     7.46836   0.0359142
       68368        5.12     7.46833   0.0359137
       68369        1.28     7.46824   0.0359133
       68370           2     7.46816   0.0359129
       68371        1.28     7.46807   0.0359125
       68372        1.28     7.46798   0.0359121
       68373        1.28     7.46788   0.0359117
       68374           2      7.4678   0.0359112
       68375        0.32      7.4677   0.0359108
       68376        0.72      7.4676   0.0359105
       68377        0.72      7.4675   0.0359101
       68378        0.72      7.4674   0.0359097
       68379        2.88     7.46734   0.0359092
       68380           8     7.46734   0.0359087
       68381        2.88     7.46728   0.0359082
       68382        6.48     7.46726   0.0359077
       68383        6.48     7.46725   0.0359072
       68384       20.48     7.46744   0.0359072
       68385          32      7.4678   0.0359084
       68386       35.28      7.4682   0.0359102
       68387       42.32     7.46871   0.0359133
       68388          50     7.46934   0.0359182
       68389          50     7.46996    0.035923
       68390          50     7.47058   0.0359279
       68391          50      7.4712   0.0359327
       68392       46.08     7.47177   0.0359366
       68393       42.32     7.47228   0.0359397
       68394          32     7.47263    0.035941
       68395       23.12     7.47286   0.0359412
       68396       28.88     7.47318    0.035942
       68397       23.12      7.4734   0.0359422
       68398       15.68     7.47352   0.0359419
       68399        9.68     7.47356   0.0359414
       68400       20.48     7.47375   0.0359414
       68401       25.92     7.47402   0.0359419
       68402       35.28     7.47442   0.0359436
       68403          32     7.47478   0.0359449
       68404          32     7.47514   0.0359462
       68405       20.48     7.47533   0.0359461
       68406       28.88     7.47564    0.035947
       68407          18      7.4758   0.0359468
       68408       11.52     7.47586   0.0359463
       68409       23.12     7.47609   0.0359465
       68410        9.68     7.47612    0.035946
       68411       20.48     7.47631    0.035946
       68412       20.48      7.4765   0.0359459
       68413       23.12     7.47673   0.0359461
       68414       15.68     7.47685   0.0359458
       68415       13.52     7.47693   0.0359454
       68416       11.52     7.47699   0.0359449
       68417       20.48     7.47718   0.0359449
       68418          18     7.47734   0.0359447
       68419       23.12     7.47757   0.0359449
       68420       23.12     7.47779   0.0359451
       68421       28.88     7.47811   0.0359459
       68422       15.68     7.47823   0.0359456
       68423          18     7.47838   0.0359454
       68424       11.52     7.47844   0.0359449
       68425       20.48     7.47863   0.0359449
       68426       20.48     7.47882   0.0359449
       68427       13.52     7.47891   0.0359445
       68428       13.52       7.479   0.0359441
       68429        9.68     7.47903   0.0359436
       68430        9.68     7.47906    0.035943
       68431        3.92     7.47901   0.0359426
       68432           8     7.47902    0.035942
       68433        5.12     7.47898   0.0359415
       68434        0.72     7.47888   0.0359411
       68435        1.28     7.47879   0.0359407
       68436        5.12     7.47876   0.0359402
       68437        5.12     7.47872   0.0359397
       68438       15.68     7.47884   0.0359394
       68439       20.48     7.47903   0.0359394
       68440       13.52     7.47912   0.0359389
       68441           8     7.47913   0.0359384
       68442        6.48     7.47912   0.0359379
       68443        3.92     7.47906   0.0359374
       68444        5.12     7.47903   0.0359369
       68445        0.72     7.47893   0.0359365
       68446        0.32     7.47883   0.0359361
       68447        1.28     7.47873   0.0359357
       68448        9.68     7.47877   0.0359352
       68449           2     7.47869   0.0359348
       68450        2.88     7.47862   0.0359343
       68451           2     7.47854   0.0359339
       68452        6.48     7.47853   0.0359334
       68453           2     7.47845   0.0359329
       68454       11.52      7.4785   0.0359324
       68455        6.48     7.47849   0.0359319
       68456        0.72     7.47839   0.0359315
       68457        0.72     7.47829   0.0359311
       68458        0.08     7.47818   0.0359308
