#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       77763       -0.52   0.0686043  0.00109409
       77764        -0.6   0.0685958  0.00109411
       77765       -0.64   0.0685866  0.00109413
       77766        -0.4   0.0685806  0.00109414
       77767       -0.36   0.0685751  0.00109414
       77768       -0.28   0.0685706  0.00109413
       77769       -0.12   0.0685682  0.00109412
       77770       -0.08   0.0685663  0.00109411
       77771       -0.16   0.0685633   0.0010941
       77772        0.04    0.068563  0.00109408
       77773           0   0.0685621  0.00109407
       77774        0.04   0.0685617  0.00109405
       77775        0.24   0.0685639  0.00109404
       77776        0.36   0.0685677  0.00109404
       77777        0.24   0.0685699  0.00109402
       77778       -0.24   0.0685659  0.00109402
       77779        -0.2   0.0685625  0.00109401
       77780        0.08   0.0685626  0.00109399
       77781       -0.04   0.0685612  0.00109398
       77782       -0.16   0.0685583  0.00109397
       77783        0.08   0.0685584  0.00109396
       77784       -0.12    0.068556  0.00109394
       77785        -0.2   0.0685525  0.00109394
       77786       -0.04   0.0685512  0.00109392
       77787        0.04   0.0685508  0.00109391
       77788        0.08   0.0685509   0.0010939
       77789        0.24   0.0685531  0.00109388
       77790        0.32   0.0685564  0.00109387
       77791        0.28   0.0685591  0.00109386
       77792        0.24   0.0685613  0.00109385
       77793        0.28    0.068564  0.00109384
       77794        0.44   0.0685688  0.00109384
       77795        0.08   0.0685689  0.00109382
       77796        0.28   0.0685716  0.00109381
       77797        0.08   0.0685718   0.0010938
       77798        0.32    0.068575  0.00109379
       77799        0.48   0.0685803  0.00109379
       77800        0.08   0.0685805  0.00109377
       77801         0.2   0.0685822  0.00109376
       77802        0.04   0.0685818  0.00109375
       77803           0   0.0685809  0.00109373
       77804        0.04   0.0685805  0.00109372
       77805        0.24   0.0685827  0.00109371
       77806        0.36   0.0685865   0.0010937
       77807        0.36   0.0685902  0.00109369
       77808        0.44    0.068595  0.00109369
       77809        0.04   0.0685946  0.00109367
       77810       -0.24   0.0685907  0.00109367
       77811       -0.28   0.0685862  0.00109366
       77812        -0.2   0.0685827  0.00109365
       77813       -0.28   0.0685783  0.00109365
       77814        -0.2   0.0685748  0.00109364
       77815        -0.2   0.0685714  0.00109363
       77816       -0.24   0.0685674  0.00109363
       77817       -0.48   0.0685603  0.00109363
       77818       -0.36   0.0685548  0.00109363
       77819       -0.24   0.0685509  0.00109363
       77820        -0.6   0.0685423  0.00109365
       77821       -0.68   0.0685327  0.00109367
       77822        -0.6   0.0685241  0.00109369
       77823       -0.56    0.068516  0.00109371
       77824       -0.44   0.0685095  0.00109372
       77825       -0.48   0.0685024  0.00109372
       77826       -0.44   0.0684959  0.00109373
       77827       -0.44   0.0684893  0.00109374
       77828       -0.68   0.0684797  0.00109376
       77829       -0.32   0.0684747  0.00109376
       77830       -0.44   0.0684682  0.00109377
       77831       -0.28   0.0684637  0.00109376
       77832       -0.32   0.0684587  0.00109376
       77833       -0.28   0.0684543  0.00109375
       77834       -0.36   0.0684487  0.00109375
       77835       -0.44   0.0684422  0.00109376
       77836       -0.84   0.0684305  0.00109381
       77837       -0.88   0.0684184  0.00109386
       77838       -0.52   0.0684108  0.00109387
       77839       -0.36   0.0684053  0.00109387
       77840       -0.28   0.0684008  0.00109387
       77841        -0.4   0.0683948  0.00109387
       77842       -0.52   0.0683872  0.00109388
       77843       -0.36   0.0683817  0.00109388
       77844        -0.4   0.0683757  0.00109388
       77845       -0.32   0.0683707  0.00109388
       77846       -0.32   0.0683657  0.00109388
       77847       -0.32   0.0683608  0.00109388
       77848       -0.28   0.0683563  0.00109387
       77849       -0.04   0.0683549  0.00109386
       77850        0.04   0.0683545  0.00109384
       77851        0.12   0.0683552  0.00109383
       77852        0.36   0.0683589  0.00109382
       77853         0.2   0.0683606  0.00109381
       77854        0.24   0.0683628   0.0010938
       77855        0.32   0.0683661  0.00109379
       77856        0.16   0.0683672  0.00109378
       77857        0.08   0.0683674  0.00109376
       77858       -0.16   0.0683645  0.00109375
       77859        -0.2    0.068361  0.00109374
       77860       -0.16   0.0683581  0.00109373
       77861       -0.12   0.0683557  0.00109372
       77862        0.08   0.0683558  0.00109371
       77863       -0.08   0.0683539   0.0010937
       77864       -0.08    0.068352  0.00109368
       77865        -0.2   0.0683486  0.00109367
       77866           0   0.0683477  0.00109366
       77867        0.04   0.0683473  0.00109365
       77868        0.12    0.068348  0.00109363
       77869        0.04   0.0683476  0.00109362
       77870       -0.04   0.0683462  0.00109361
       77871        0.32   0.0683494   0.0010936
       77872        0.32   0.0683527  0.00109359
       77873        0.32   0.0683559  0.00109358
       77874        0.04   0.0683555  0.00109356
       77875       -0.24   0.0683516  0.00109356
       77876       -0.16   0.0683487  0.00109355
       77877        -0.2   0.0683452  0.00109354
       77878       -0.24   0.0683413  0.00109353
       77879       -0.44   0.0683347  0.00109354
       77880       -0.48   0.0683277  0.00109355
       77881       -0.24   0.0683237  0.00109354
       77882       -0.44   0.0683172  0.00109354
       77883       -0.52   0.0683096  0.00109356
       77884       -0.36   0.0683041  0.00109356
       77885       -0.24   0.0683002  0.00109355
       77886       -0.32   0.0682952  0.00109355
       77887       -0.32   0.0682902  0.00109354
       77888       -0.04   0.0682888  0.00109353
       77889       -0.08   0.0682869  0.00109352
       77890       -0.16    0.068284  0.00109351
       77891        -0.2   0.0682805   0.0010935
       77892       -0.16   0.0682776  0.00109349
       77893        -0.4   0.0682716  0.00109349
       77894       -0.36   0.0682661  0.00109349
       77895       -0.36   0.0682606  0.00109349
       77896       -0.04   0.0682592  0.00109348
       77897        -0.2   0.0682558  0.00109347
       77898       -0.36   0.0682503  0.00109347
       77899       -0.28   0.0682458  0.00109346
       77900       -0.24   0.0682418  0.00109346
       77901       -0.12   0.0682394  0.00109345
       77902        0.12   0.0682401  0.00109343
       77903         0.2   0.0682418  0.00109342
       77904        0.28   0.0682445  0.00109341
       77905        0.52   0.0682503  0.00109341
       77906         0.6   0.0682571  0.00109342
       77907        0.56   0.0682634  0.00109342
       77908        0.56   0.0682698  0.00109343
       77909         0.6   0.0682766  0.00109343
       77910         0.4   0.0682808  0.00109343
       77911        0.32   0.0682841  0.00109342
       77912        0.56   0.0682904  0.00109342
       77913        0.56   0.0682967  0.00109343
       77914        0.64    0.068304  0.00109344
       77915        0.52   0.0683098  0.00109344
       77916        0.24    0.068312  0.00109343
       77917        0.36   0.0683158  0.00109342
       77918        0.44   0.0683205  0.00109342
       77919         0.4   0.0683248  0.00109341
       77920        0.32    0.068328   0.0010934
       77921        0.32   0.0683313  0.00109339
       77922       -0.08   0.0683294  0.00109338
       77923        0.08   0.0683295  0.00109336
       77924        0.36   0.0683332  0.00109336
       77925        0.16   0.0683344  0.00109334
       77926        0.28   0.0683371  0.00109333
       77927        0.28   0.0683399  0.00109332
       77928         0.2   0.0683415  0.00109331
       77929        0.28   0.0683443   0.0010933
       77930        0.12   0.0683449  0.00109329
       77931       -0.04   0.0683435  0.00109327
       77932        0.12   0.0683442  0.00109326
       77933        0.08   0.0683443  0.00109324
       77934        0.16   0.0683455  0.00109323
       77935         0.2   0.0683472  0.00109322
       77936         0.2   0.0683489  0.00109321
       77937        0.36   0.0683526   0.0010932
       77938         0.4   0.0683569  0.00109319
       77939        0.48   0.0683622  0.00109319
       77940        0.28   0.0683649  0.00109318
       77941        0.28   0.0683676  0.00109317
       77942        0.36   0.0683714  0.00109316
       77943        0.32   0.0683746  0.00109315
       77944        0.16   0.0683758  0.00109314
       77945        0.16   0.0683769  0.00109313
       77946        0.16   0.0683781  0.00109311
       77947        0.32   0.0683813   0.0010931
       77948        0.28   0.0683841  0.00109309
       77949        0.04   0.0683837  0.00109308
       77950        0.04   0.0683833  0.00109306
       77951        0.04    0.068383  0.00109305
       77952       -0.04   0.0683816  0.00109304
       77953       -0.08   0.0683797  0.00109303
       77954       -0.08   0.0683778  0.00109301
       77955       -0.12   0.0683753    0.001093
       77956       -0.24   0.0683714  0.00109299
       77957        0.12   0.0683721  0.00109298
       77958        0.28   0.0683748  0.00109297
       77959        0.24    0.068377  0.00109296
       77960       -0.04   0.0683756  0.00109295
       77961       -0.12   0.0683732  0.00109293
       77962       -0.16   0.0683702  0.00109292
       77963       -0.04   0.0683688  0.00109291
       77964       -0.12   0.0683664   0.0010929
       77965       -0.24   0.0683625  0.00109289
       77966       -0.24   0.0683585  0.00109289
       77967       -0.12   0.0683561  0.00109287
       77968        -0.2   0.0683527  0.00109287
       77969        -0.2   0.0683492  0.00109286
       77970       -0.36   0.0683437  0.00109286
       77971       -0.48   0.0683367  0.00109287
       77972       -0.48   0.0683297  0.00109287
       77973        -0.4   0.0683237  0.00109288
       77974       -0.16   0.0683207  0.00109287
       77975       -0.16   0.0683178  0.00109286
       77976       -0.24   0.0683138  0.00109285
       77977       -0.24   0.0683099  0.00109284
       77978       -0.48   0.0683029  0.00109285
       77979        -0.8   0.0682917  0.00109289
       77980       -0.68   0.0682821  0.00109292
       77981       -0.64    0.068273  0.00109295
       77982       -0.44   0.0682665  0.00109295
       77983        0.04   0.0682662  0.00109294
       77984        0.32   0.0682694  0.00109293
       77985        0.08   0.0682695  0.00109291
       77986        0.08   0.0682697   0.0010929
       77987           0   0.0682688  0.00109289
       77988           0   0.0682679  0.00109287
       77989       -0.12   0.0682655  0.00109286
       77990       -0.24   0.0682616  0.00109285
       77991       -0.28   0.0682571  0.00109285
       77992       -0.24   0.0682532  0.00109284
       77993       -0.16   0.0682502  0.00109283
       77994       -0.12   0.0682478  0.00109282
       77995       -0.24   0.0682439  0.00109281
       77996       -0.32   0.0682389  0.00109281
       77997       -0.32   0.0682339  0.00109281
       77998       -0.44   0.0682274  0.00109281
       77999       -0.32   0.0682224  0.00109281
       78000       -0.48   0.0682154  0.00109282
       78001        -0.4   0.0682094  0.00109282
       78002       -0.28   0.0682049  0.00109282
       78003        -0.4   0.0681989  0.00109282
       78004       -0.32   0.0681939  0.00109282
       78005       -0.16    0.068191  0.00109281
       78006        0.08   0.0681912  0.00109279
       78007       -0.04   0.0681898  0.00109278
       78008       -0.16   0.0681869  0.00109277
       78009       -0.24   0.0681829  0.00109276
       78010       -0.16     0.06818  0.00109275
       78011       -0.04   0.0681786  0.00109274
       78012        0.04   0.0681782  0.00109273
       78013        0.12   0.0681789  0.00109271
       78014        0.16   0.0681801   0.0010927
       78015        0.32   0.0681833  0.00109269
       78016        0.32   0.0681865  0.00109268
       78017        0.28   0.0681892  0.00109267
       78018         0.4   0.0681935  0.00109266
       78019        0.32   0.0681967  0.00109266
       78020        0.32   0.0681999  0.00109265
       78021        0.44   0.0682047  0.00109264
       78022        0.52   0.0682105  0.00109264
       78023        0.16   0.0682117  0.00109263
       78024       -0.12   0.0682093  0.00109262
       78025        0.12   0.0682099  0.00109261
       78026        0.04   0.0682096  0.00109259
       78027        0.12   0.0682102  0.00109258
       78028        0.12   0.0682109  0.00109256
       78029        0.12   0.0682116  0.00109255
       78030           0   0.0682107  0.00109254
       78031         0.4   0.0682149  0.00109253
       78032        0.08   0.0682151  0.00109252
       78033        0.12   0.0682158   0.0010925
       78034        0.12   0.0682164  0.00109249
       78035       -0.16   0.0682135  0.00109248
       78036        0.12   0.0682142  0.00109246
       78037       -0.12   0.0682117  0.00109245
       78038       -0.08   0.0682098  0.00109244
       78039       -0.16   0.0682069  0.00109243
       78040       -0.12   0.0682045  0.00109242
       78041        0.08   0.0682047  0.00109241
       78042       -0.12   0.0682023  0.00109239
       78043       -0.32   0.0681973  0.00109239
       78044       -0.44   0.0681908   0.0010924
       78045       -0.08   0.0681889  0.00109238
       78046       -0.16   0.0681859  0.00109237
       78047       -0.16    0.068183  0.00109236
       78048        -0.2   0.0681796  0.00109236
       78049        -0.2   0.0681761  0.00109235
       78050       -0.08   0.0681742  0.00109234
       78051        0.12   0.0681749  0.00109232
       78052         0.2   0.0681766  0.00109231
       78053           0   0.0681757   0.0010923
       78054       -0.08   0.0681738  0.00109228
       78055           0    0.068173  0.00109227
       78056       -0.04   0.0681716  0.00109226
       78057       -0.08   0.0681697  0.00109224
       78058        0.12   0.0681703  0.00109223
       78059        0.16   0.0681715  0.00109222
       78060         0.2   0.0681732   0.0010922
       78061        0.08   0.0681734  0.00109219
       78062        0.16   0.0681745  0.00109218
       78063        0.24   0.0681767  0.00109216
       78064        0.36   0.0681805  0.00109216
       78065        0.36   0.0681842  0.00109215
       78066        0.52     0.06819  0.00109215
       78067        0.68   0.0681978  0.00109216
       78068        0.68   0.0682057  0.00109218
       78069        0.52   0.0682115  0.00109218
       78070        0.44   0.0682162  0.00109218
       78071         0.4   0.0682205  0.00109217
       78072        0.44   0.0682252  0.00109217
       78073        0.44     0.06823  0.00109216
       78074        0.28   0.0682327  0.00109215
       78075        0.44   0.0682375  0.00109215
       78076        0.56   0.0682438  0.00109215
       78077        0.64   0.0682511  0.00109216
       78078        0.48   0.0682564  0.00109216
       78079         0.6   0.0682632  0.00109217
       78080        0.56   0.0682695  0.00109217
       78081        0.44   0.0682742  0.00109217
       78082        0.24   0.0682764  0.00109216
       78083        0.32   0.0682797  0.00109215
       78084        0.28   0.0682824  0.00109214
       78085        0.24   0.0682846  0.00109213
       78086        0.12   0.0682852  0.00109211
       78087       -0.04   0.0682838   0.0010921
       78088       -0.04   0.0682825  0.00109209
       78089       -0.16   0.0682795  0.00109208
       78090       -0.04   0.0682781  0.00109206
       78091       -0.12   0.0682757  0.00109205
       78092       -0.28   0.0682713  0.00109205
       78093       -0.44   0.0682648  0.00109205
       78094       -0.28   0.0682603  0.00109205
       78095       -0.04   0.0682589  0.00109204
       78096        0.04   0.0682586  0.00109202
       78097         0.2   0.0682602  0.00109201
       78098        0.32   0.0682635    0.001092
       78099         0.2   0.0682652  0.00109199
       78100        0.24   0.0682673  0.00109198
       78101         0.2    0.068269  0.00109196
       78102        0.24   0.0682712  0.00109195
       78103           0   0.0682704  0.00109194
       78104       -0.16   0.0682674  0.00109193
       78105       -0.12    0.068265  0.00109192
       78106       -0.28   0.0682606  0.00109191
       78107       -0.36   0.0682551  0.00109191
       78108       -0.44   0.0682486  0.00109192
       78109       -0.48   0.0682416  0.00109192
       78110       -0.44   0.0682351  0.00109193
       78111       -0.52   0.0682275  0.00109194
       78112       -0.24   0.0682236  0.00109194
       78113       -0.24   0.0682196  0.00109193
       78114       -0.32   0.0682147  0.00109193
       78115       -0.36   0.0682092  0.00109193
       78116       -0.36   0.0682037  0.00109193
       78117       -0.32   0.0681987  0.00109192
       78118       -0.36   0.0681932  0.00109192
       78119       -0.24   0.0681893  0.00109192
       78120       -0.32   0.0681843  0.00109191
       78121       -0.28   0.0681799  0.00109191
       78122       -0.04   0.0681785  0.00109189
       78123           0   0.0681776  0.00109188
       78124       -0.08   0.0681757  0.00109187
       78125        0.04   0.0681754  0.00109186
       78126        0.16   0.0681765  0.00109184
       78127       -0.08   0.0681746  0.00109183
       78128       -0.16   0.0681717  0.00109182
       78129       -0.12   0.0681693  0.00109181
       78130       -0.12   0.0681669   0.0010918
       78131       -0.04   0.0681655  0.00109178
       78132        0.08   0.0681657  0.00109177
       78133         0.2   0.0681674  0.00109176
       78134        0.44   0.0681721  0.00109175
       78135        0.52   0.0681779  0.00109175
       78136        0.52   0.0681837  0.00109176
       78137        0.16   0.0681849  0.00109174
       78138        0.24   0.0681871  0.00109173
       78139       -0.16   0.0681841  0.00109172
       78140       -0.04   0.0681827  0.00109171
       78141        0.28   0.0681855   0.0010917
       78142         0.4   0.0681897  0.00109169
       78143         0.6   0.0681965   0.0010917
       78144        0.16   0.0681977  0.00109169
       78145        0.12   0.0681983  0.00109167
       78146        0.36   0.0682021  0.00109166
       78147        0.24   0.0682043  0.00109165
       78148        0.48   0.0682096  0.00109165
       78149        0.36   0.0682133  0.00109164
       78150        0.56   0.0682196  0.00109165
       78151         0.6   0.0682264  0.00109165
       78152        0.32   0.0682296  0.00109165
       78153        0.36   0.0682333  0.00109164
       78154         0.2    0.068235  0.00109163
       78155        0.32   0.0682382  0.00109162
       78156        0.12   0.0682389   0.0010916
       78157       -0.08    0.068237  0.00109159
       78158        0.12   0.0682377  0.00109158
       78159        0.12   0.0682383  0.00109156
       78160       -0.04   0.0682369  0.00109155
       78161       -0.04   0.0682356  0.00109154
       78162        0.04   0.0682352  0.00109152
       78163       -0.08   0.0682333  0.00109151
       78164       -0.16   0.0682304   0.0010915
       78165           0   0.0682295  0.00109149
       78166        0.12   0.0682302  0.00109147
       78167        0.04   0.0682298  0.00109146
       78168        0.04   0.0682295  0.00109144
       78169       -0.08   0.0682276  0.00109143
       78170        0.16   0.0682287  0.00109142
       78171        0.08   0.0682289  0.00109141
       78172        0.28   0.0682316  0.00109139
       78173        0.24   0.0682338  0.00109138
       78174        0.36   0.0682375  0.00109138
       78175        0.36   0.0682413  0.00109137
       78176        0.36    0.068245  0.00109136
       78177        0.36   0.0682487  0.00109135
       78178        0.28   0.0682514  0.00109134
       78179        0.36   0.0682552  0.00109133
       78180        0.36   0.0682589  0.00109133
       78181        0.28   0.0682616  0.00109132
       78182        0.16   0.0682628   0.0010913
       78183        0.08   0.0682629  0.00109129
       78184        0.08   0.0682631  0.00109128
       78185        0.24   0.0682653  0.00109126
       78186       -0.04   0.0682639  0.00109125
       78187        0.08    0.068264  0.00109124
       78188        0.16   0.0682652  0.00109122
       78189        0.04   0.0682648  0.00109121
       78190        0.16    0.068266   0.0010912
       78191           0   0.0682651  0.00109118
       78192        0.04   0.0682648  0.00109117
       78193        0.36   0.0682685  0.00109116
       78194         0.4   0.0682728  0.00109115
       78195        0.36   0.0682765  0.00109115
       78196        0.32   0.0682797  0.00109114
       78197         0.6   0.0682865  0.00109115
       78198        0.76   0.0682954  0.00109117
       78199        0.72   0.0683037  0.00109119
       78200         0.6   0.0683105  0.00109119
       78201        0.48   0.0683158  0.00109119
       78202        0.56    0.068322   0.0010912
       78203        0.64   0.0683293  0.00109121
       78204        0.68   0.0683372  0.00109122
       78205        0.56   0.0683435  0.00109122
       78206        0.64   0.0683508  0.00109123
       78207        0.76   0.0683596  0.00109126
       78208        0.72   0.0683679  0.00109127
       78209        0.72   0.0683763  0.00109129
       78210        0.72   0.0683846  0.00109131
       78211        0.52   0.0683904  0.00109131
       78212        0.28   0.0683931   0.0010913
       78213        0.12   0.0683937  0.00109129
       78214           0   0.0683929  0.00109127
       78215       -0.08    0.068391  0.00109126
       78216       -0.28   0.0683865  0.00109126
       78217       -0.24   0.0683826  0.00109125
       78218       -0.36   0.0683771  0.00109125
       78219        -0.6   0.0683686  0.00109127
       78220       -0.44   0.0683621  0.00109127
       78221        -0.4   0.0683561  0.00109128
       78222       -0.16   0.0683531  0.00109127
       78223        0.08   0.0683533  0.00109125
       78224        0.08   0.0683534  0.00109124
       78225        0.08   0.0683536  0.00109122
       78226       -0.08   0.0683517  0.00109121
       78227       -0.12   0.0683493   0.0010912
       78228       -0.12   0.0683469  0.00109119
       78229       -0.12   0.0683445  0.00109118
       78230       -0.16   0.0683416  0.00109117
       78231       -0.24   0.0683376  0.00109116
       78232        0.16   0.0683388  0.00109115
       78233           0   0.0683379  0.00109113
       78234        0.08   0.0683381  0.00109112
       78235        0.16   0.0683392  0.00109111
       78236        0.28   0.0683419   0.0010911
       78237        0.24   0.0683441  0.00109109
       78238        0.24   0.0683463  0.00109107
       78239        0.24   0.0683485  0.00109106
       78240        0.44   0.0683533  0.00109106
       78241        0.56   0.0683596  0.00109106
       78242        0.72   0.0683679  0.00109108
       78243        0.68   0.0683757  0.00109109
       78244        0.72    0.068384  0.00109111
       78245        0.76   0.0683929  0.00109113
       78246        0.76   0.0684017  0.00109116
       78247        0.72     0.06841  0.00109117
       78248        0.64   0.0684173  0.00109118
       78249        0.52   0.0684231  0.00109119
       78250         0.4   0.0684273  0.00109118
       78251         0.4   0.0684316  0.00109117
       78252        0.28   0.0684343  0.00109116
       78253        0.08   0.0684344  0.00109115
       78254       -0.24   0.0684305  0.00109114
       78255       -0.56   0.0684225  0.00109116
       78256       -0.36    0.068417  0.00109116
       78257       -0.24    0.068413  0.00109115
       78258       -0.04   0.0684117  0.00109114
       78259        0.04   0.0684113  0.00109112
       78260        0.04   0.0684109  0.00109111
       78261        0.12   0.0684116   0.0010911
       78262        0.24   0.0684138  0.00109108
       78263        0.04   0.0684134  0.00109107
       78264       -0.08   0.0684115  0.00109106
       78265       -0.24   0.0684076  0.00109105
       78266       -0.16   0.0684047  0.00109104
       78267        -0.2   0.0684012  0.00109103
       78268       -0.08   0.0683993  0.00109102
       78269        -0.2   0.0683959  0.00109101
       78270        -0.2   0.0683925    0.001091
       78271       -0.16   0.0683896  0.00109099
       78272       -0.32   0.0683846  0.00109099
       78273       -0.24   0.0683807  0.00109098
       78274        0.16   0.0683818  0.00109097
       78275        0.12   0.0683825  0.00109096
       78276         0.2   0.0683842  0.00109094
       78277       -0.08   0.0683823  0.00109093
       78278       -0.32   0.0683773  0.00109093
       78279           0   0.0683764  0.00109092
       78280       -0.24   0.0683725  0.00109091
       78281       -0.08   0.0683706   0.0010909
       78282        0.08   0.0683708  0.00109088
       78283       -0.04   0.0683694  0.00109087
       78284       -0.12    0.068367  0.00109086
       78285       -0.04   0.0683656  0.00109085
       78286        0.16   0.0683668  0.00109083
       78287        0.48    0.068372  0.00109083
       78288        0.32   0.0683752  0.00109082
       78289        0.04   0.0683749  0.00109081
       78290        0.24   0.0683771   0.0010908
       78291        0.44   0.0683818  0.00109079
       78292        0.52   0.0683876  0.00109079
       78293        0.36   0.0683913  0.00109079
       78294        0.32   0.0683945  0.00109078
       78295        0.44   0.0683993  0.00109077
       78296        0.64   0.0684066  0.00109078
       78297         0.6   0.0684133  0.00109079
       78298        0.32   0.0684166  0.00109078
       78299        0.24   0.0684188  0.00109077
       78300        0.24   0.0684209  0.00109076
       78301        0.16   0.0684221  0.00109075
       78302        0.32   0.0684253  0.00109074
       78303         0.4   0.0684296  0.00109073
       78304        0.44   0.0684343  0.00109073
       78305         0.4   0.0684385  0.00109072
       78306         0.2   0.0684402  0.00109071
       78307        0.24   0.0684424   0.0010907
       78308        0.16   0.0684436  0.00109068
       78309       -0.12   0.0684412  0.00109067
       78310       -0.32   0.0684362  0.00109067
       78311       -0.28   0.0684318  0.00109066
       78312        -0.4   0.0684258  0.00109067
       78313       -0.44   0.0684193  0.00109067
       78314       -0.48   0.0684123  0.00109068
       78315       -0.48   0.0684053  0.00109069
       78316       -0.36   0.0683998  0.00109069
       78317        0.08      0.0684  0.00109068
       78318         0.2   0.0684016  0.00109066
       78319        0.24   0.0684038  0.00109065
       78320        0.32    0.068407  0.00109064
       78321        0.08   0.0684072  0.00109063
       78322       -0.04   0.0684058  0.00109062
       78323       -0.16   0.0684029  0.00109061
       78324       -0.12   0.0684005  0.00109059
       78325        -0.2   0.0683971  0.00109059
       78326        -0.2   0.0683936  0.00109058
       78327        -0.2   0.0683902  0.00109057
       78328        0.12   0.0683909  0.00109055
       78329           0     0.06839  0.00109054
       78330           0   0.0683891  0.00109053
       78331        0.08   0.0683893  0.00109051
       78332        0.16   0.0683904   0.0010905
       78333           0   0.0683896  0.00109049
       78334       -0.12   0.0683872  0.00109048
       78335       -0.04   0.0683858  0.00109046
       78336           0   0.0683849  0.00109045
       78337        0.04   0.0683845  0.00109043
       78338       -0.04   0.0683832  0.00109042
       78339       -0.12   0.0683808  0.00109041
       78340           0   0.0683799   0.0010904
       78341        0.08     0.06838  0.00109038
       78342        0.04   0.0683797  0.00109037
       78343        0.24   0.0683819  0.00109036
       78344         0.4   0.0683861  0.00109035
       78345         0.6   0.0683929  0.00109036
       78346        0.64   0.0684002  0.00109037
       78347        0.72   0.0684085  0.00109039
       78348        0.84   0.0684183  0.00109042
       78349        0.56   0.0684246  0.00109042
       78350        0.52   0.0684304  0.00109042
       78351        0.12    0.068431  0.00109041
       78352       -0.16   0.0684281   0.0010904
       78353       -0.08   0.0684262  0.00109039
       78354       -0.12   0.0684238  0.00109038
       78355        -0.2   0.0684204  0.00109037
       78356           0   0.0684195  0.00109035
       78357       -0.12   0.0684171  0.00109034
       78358       -0.16   0.0684142  0.00109033
       78359       -0.24   0.0684103  0.00109033
       78360       -0.04   0.0684089  0.00109031
       78361        0.04   0.0684085   0.0010903
       78362         0.2   0.0684102  0.00109029
       78363       -0.16   0.0684073  0.00109028
       78364       -0.12   0.0684049  0.00109026
       78365       -0.08    0.068403  0.00109025
       78366        0.08   0.0684031  0.00109024
       78367        0.28   0.0684058  0.00109023
       78368         0.2   0.0684075  0.00109022
       78369        0.24   0.0684097   0.0010902
       78370        0.24   0.0684119  0.00109019
       78371        0.44   0.0684166  0.00109019
       78372        0.92   0.0684275  0.00109023
       78373        0.92   0.0684384  0.00109027
       78374        0.76   0.0684472  0.00109029
       78375         0.8   0.0684565  0.00109032
       78376         0.8   0.0684659  0.00109034
       78377         0.8   0.0684752  0.00109037
       78378        0.72   0.0684835  0.00109039
       78379        0.56   0.0684898  0.00109039
       78380        0.48    0.068495  0.00109039
       78381         0.2   0.0684967  0.00109038
       78382        0.08   0.0684968  0.00109036
       78383        0.36   0.0685006  0.00109036
       78384           0   0.0684997  0.00109034
       78385           0   0.0684988  0.00109033
       78386        0.08    0.068499  0.00109031
       78387       -0.04   0.0684976   0.0010903
       78388        0.08   0.0684977  0.00109029
       78389        0.28   0.0685004  0.00109028
       78390        0.08   0.0685006  0.00109026
       78391        0.04   0.0685002  0.00109025
       78392        0.08   0.0685004  0.00109024
       78393       -0.24   0.0684964  0.00109023
       78394       -0.24   0.0684925  0.00109022
       78395       -0.12   0.0684901  0.00109021
       78396       -0.04   0.0684887   0.0010902
       78397       -0.04   0.0684873  0.00109018
       78398        0.16   0.0684885  0.00109017
       78399        0.36   0.0684922  0.00109016
       78400        0.56   0.0684985  0.00109017
       78401        0.68   0.0685063  0.00109018
       78402        0.44    0.068511  0.00109018
       78403        0.28   0.0685137  0.00109017
       78404        0.24   0.0685159  0.00109016
       78405         0.2   0.0685176  0.00109014
       78406        0.28   0.0685203  0.00109013
       78407        0.12   0.0685209  0.00109012
       78408        0.16   0.0685221  0.00109011
       78409        0.16   0.0685233  0.00109009
       78410        0.16   0.0685244  0.00109008
       78411        0.16   0.0685256  0.00109007
       78412       -0.08   0.0685237  0.00109005
       78413           0   0.0685228  0.00109004
       78414        0.16    0.068524  0.00109003
       78415        0.16   0.0685252  0.00109001
       78416        0.04   0.0685248     0.00109
       78417        0.28   0.0685275  0.00108999
       78418        0.32   0.0685307  0.00108998
       78419        0.36   0.0685344  0.00108997
       78420        0.32   0.0685376  0.00108996
       78421         0.2   0.0685393  0.00108995
       78422        0.36    0.068543  0.00108994
       78423        0.32   0.0685462  0.00108993
       78424        0.48   0.0685515  0.00108993
       78425         0.4   0.0685557  0.00108993
       78426        0.36   0.0685594  0.00108992
       78427        0.16   0.0685606  0.00108991
       78428        0.16   0.0685617  0.00108989
       78429        0.12   0.0685624  0.00108988
       78430        0.12    0.068563  0.00108987
       78431        0.16   0.0685642  0.00108985
       78432        0.28   0.0685669  0.00108984
       78433        0.32   0.0685701  0.00108983
       78434        0.28   0.0685728  0.00108982
       78435        0.08    0.068573  0.00108981
       78436           0   0.0685721  0.00108979
       78437       -0.08   0.0685702  0.00108978
       78438       -0.04   0.0685688  0.00108977
       78439           0   0.0685679  0.00108976
       78440       -0.16    0.068565  0.00108975
       78441       -0.32   0.0685601  0.00108974
       78442       -0.56   0.0685521  0.00108976
       78443       -0.44   0.0685456  0.00108976
       78444        -0.6    0.068537  0.00108978
       78445       -0.48   0.0685301  0.00108979
       78446       -0.12   0.0685276  0.00108978
       78447       -0.08   0.0685258  0.00108977
       78448       -0.04   0.0685244  0.00108976
       78449       -0.04    0.068523  0.00108974
       78450       -0.16   0.0685201  0.00108973
       78451           0   0.0685192  0.00108972
