#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       74520        0.44     0.11613  0.00128851
       74521        0.48    0.116135   0.0012885
       74522         0.6    0.116141   0.0012885
       74523        0.72    0.116149  0.00128851
       74524        0.52    0.116155   0.0012885
       74525        0.44    0.116159  0.00128849
       74526        0.24    0.116161  0.00128848
       74527        0.08     0.11616  0.00128846
       74528           0    0.116159  0.00128844
       74529       -0.16    0.116155  0.00128843
       74530        0.04    0.116154  0.00128842
       74531           0    0.116152   0.0012884
       74532       -0.04     0.11615  0.00128838
       74533       -0.08    0.116148  0.00128837
       74534       -0.08    0.116145  0.00128835
       74535       -0.08    0.116142  0.00128834
       74536       -0.08     0.11614  0.00128833
       74537       -0.16    0.116136  0.00128831
       74538       -0.28    0.116131  0.00128831
       74539       -0.28    0.116126   0.0012883
       74540       -0.24    0.116121  0.00128829
       74541       -0.08    0.116118  0.00128828
       74542           0    0.116117  0.00128826
       74543        0.08    0.116116  0.00128824
       74544        0.24    0.116118  0.00128823
       74545        0.28     0.11612  0.00128821
       74546        0.36    0.116123   0.0012882
       74547        0.44    0.116128  0.00128819
       74548        0.32     0.11613  0.00128817
       74549         0.4    0.116134  0.00128816
       74550        0.48    0.116139  0.00128816
       74551        0.44    0.116143  0.00128815
       74552         0.4    0.116147  0.00128813
       74553        0.24    0.116149  0.00128812
       74554        0.16    0.116149   0.0012881
       74555        0.08    0.116149  0.00128808
       74556        0.12    0.116149  0.00128807
       74557        0.32    0.116152  0.00128805
       74558        0.28    0.116154  0.00128804
       74559        0.08    0.116153  0.00128802
       74560        0.08    0.116153    0.001288
       74561        0.12    0.116153  0.00128798
       74562        0.16    0.116154  0.00128797
       74563        0.28    0.116156  0.00128795
       74564        0.12    0.116156  0.00128793
       74565        0.32    0.116159  0.00128792
       74566        0.28    0.116161   0.0012879
       74567        0.44    0.116165  0.00128789
       74568         0.4    0.116169  0.00128788
       74569        0.44    0.116173  0.00128787
       74570        0.44    0.116178  0.00128786
       74571        0.44    0.116182  0.00128785
       74572        0.44    0.116186  0.00128784
       74573        0.52    0.116192  0.00128784
       74574        0.48    0.116197  0.00128783
       74575        0.52    0.116202  0.00128782
       74576        0.56    0.116208  0.00128782
       74577        0.52    0.116213  0.00128781
       74578        0.32    0.116216   0.0012878
       74579        0.44     0.11622  0.00128779
       74580        0.44    0.116225  0.00128778
       74581        0.56    0.116231  0.00128778
       74582        0.52    0.116236  0.00128777
       74583        0.56    0.116242  0.00128777
       74584         0.6    0.116249  0.00128777
       74585         0.8    0.116258  0.00128778
       74586        0.68    0.116265  0.00128779
       74587        0.56    0.116271  0.00128778
       74588        0.56    0.116277  0.00128778
       74589         0.6    0.116284  0.00128778
       74590        0.44    0.116288  0.00128777
       74591        0.36    0.116291  0.00128776
       74592        0.32    0.116294  0.00128774
       74593        0.28    0.116296  0.00128773
       74594        0.32    0.116299  0.00128771
       74595        0.36    0.116302   0.0012877
       74596        0.44    0.116307  0.00128769
       74597        0.52    0.116312  0.00128768
       74598        0.48    0.116317  0.00128767
       74599        0.44    0.116321  0.00128766
       74600        0.48    0.116326  0.00128766
       74601        0.64    0.116333  0.00128766
       74602        0.68    0.116341  0.00128766
       74603         0.6    0.116347  0.00128766
       74604         0.6    0.116354  0.00128766
       74605        0.68    0.116361  0.00128767
       74606        0.84    0.116371  0.00128769
       74607         0.8     0.11638   0.0012877
       74608         0.8    0.116389  0.00128772
       74609         0.6    0.116396  0.00128772
       74610        0.68    0.116403  0.00128772
       74611         0.8    0.116412  0.00128774
       74612        0.76    0.116421  0.00128775
       74613         0.8     0.11643  0.00128776
       74614        0.68    0.116438  0.00128777
       74615        0.64    0.116445  0.00128777
       74616        0.44    0.116449  0.00128776
       74617        0.44    0.116453  0.00128775
       74618         0.4    0.116457  0.00128774
       74619         0.4    0.116461  0.00128773
       74620        0.12    0.116461  0.00128771
       74621        0.12    0.116461  0.00128769
       74622        0.16    0.116462  0.00128767
       74623        0.12    0.116462  0.00128766
       74624        0.12    0.116462  0.00128764
       74625        0.24    0.116463  0.00128762
       74626         0.2    0.116465  0.00128761
       74627        0.28    0.116467  0.00128759
       74628         0.4     0.11647  0.00128758
       74629        0.52    0.116476  0.00128757
       74630         0.6    0.116482  0.00128757
       74631        0.64    0.116489  0.00128757
       74632        0.56    0.116495  0.00128757
       74633        0.48      0.1165  0.00128756
       74634        0.56    0.116506  0.00128756
       74635        0.68    0.116514  0.00128756
       74636        0.64    0.116521  0.00128757
       74637        0.56    0.116527  0.00128756
       74638         0.6    0.116533  0.00128756
       74639        0.56    0.116539  0.00128756
       74640         0.4    0.116543  0.00128755
       74641        0.44    0.116547  0.00128754
       74642        0.28    0.116549  0.00128752
       74643        0.32    0.116552  0.00128751
       74644        0.36    0.116555  0.00128749
       74645           0    0.116554  0.00128748
       74646       -0.32    0.116548  0.00128747
       74647       -0.16    0.116544  0.00128746
       74648       -0.08    0.116542  0.00128745
       74649       -0.08    0.116539  0.00128743
       74650       -0.08    0.116536  0.00128742
       74651       -0.16    0.116533  0.00128741
       74652        -0.2    0.116528   0.0012874
       74653       -0.24    0.116524  0.00128739
       74654       -0.24    0.116519  0.00128738
       74655       -0.28    0.116514  0.00128737
       74656       -0.32    0.116508  0.00128737
       74657       -0.16    0.116504  0.00128736
       74658       -0.16      0.1165  0.00128734
       74659           0    0.116499  0.00128733
       74660         0.4    0.116503  0.00128732
       74661        0.16    0.116503   0.0012873
       74662        0.12    0.116503  0.00128728
       74663        0.04    0.116502  0.00128727
       74664         0.2    0.116503  0.00128725
       74665        0.28    0.116505  0.00128723
       74666        0.32    0.116508  0.00128722
       74667         0.4    0.116512  0.00128721
       74668        0.32    0.116515  0.00128719
       74669         0.4    0.116519  0.00128718
       74670         0.6    0.116525  0.00128718
       74671        0.56    0.116531  0.00128718
       74672        0.64    0.116538  0.00128718
       74673        0.56    0.116544  0.00128718
       74674         0.4    0.116548  0.00128716
       74675        0.28     0.11655  0.00128715
       74676        0.24    0.116552  0.00128713
       74677        0.28    0.116554  0.00128712
       74678        0.32    0.116556   0.0012871
       74679        0.36     0.11656  0.00128709
       74680         0.2    0.116561  0.00128707
       74681        0.24    0.116562  0.00128706
       74682        0.24    0.116564  0.00128704
       74683        0.44    0.116568  0.00128703
       74684         0.4    0.116572  0.00128702
       74685         0.2    0.116573    0.001287
       74686         0.4    0.116577  0.00128699
       74687        0.36     0.11658  0.00128698
       74688        0.48    0.116585  0.00128697
       74689        0.36    0.116589  0.00128696
       74690        0.32    0.116591  0.00128694
       74691        0.56    0.116597  0.00128694
       74692         0.6    0.116604  0.00128694
       74693        0.56     0.11661  0.00128693
       74694        0.44    0.116614  0.00128692
       74695         0.4    0.116618  0.00128691
       74696        0.44    0.116622   0.0012869
       74697        0.44    0.116626  0.00128689
       74698        0.36     0.11663  0.00128688
       74699         0.4    0.116633  0.00128687
       74700         0.2    0.116635  0.00128685
       74701        0.28    0.116637  0.00128684
       74702        0.56    0.116643  0.00128683
       74703         0.6    0.116649  0.00128683
       74704        0.68    0.116657  0.00128684
       74705        0.44    0.116661  0.00128683
       74706        0.48    0.116666  0.00128682
       74707        0.32    0.116669   0.0012868
       74708        0.24     0.11667  0.00128679
       74709        0.28    0.116672  0.00128677
       74710        0.24    0.116674  0.00128676
       74711        0.24    0.116676  0.00128674
       74712        0.28    0.116678  0.00128672
       74713        0.28     0.11668  0.00128671
       74714        0.24    0.116682  0.00128669
       74715        0.28    0.116684  0.00128668
       74716        0.28    0.116686  0.00128666
       74717        0.12    0.116686  0.00128664
       74718       -0.04    0.116684  0.00128663
       74719        0.12    0.116684  0.00128661
       74720         0.2    0.116685   0.0012866
       74721        0.24    0.116687  0.00128658
       74722         0.2    0.116688  0.00128656
       74723        0.32    0.116691  0.00128655
       74724        0.36    0.116694  0.00128653
       74725        0.44    0.116698  0.00128652
       74726        0.52    0.116704  0.00128652
       74727        0.64    0.116711  0.00128652
       74728         0.6    0.116717  0.00128652
       74729         0.4    0.116721  0.00128651
       74730        0.72    0.116729  0.00128652
       74731         0.6    0.116735  0.00128652
       74732         0.6    0.116742  0.00128651
       74733        0.48    0.116747  0.00128651
       74734         0.4    0.116751  0.00128649
       74735        0.28    0.116753  0.00128648
       74736        0.44    0.116757  0.00128647
       74737        0.28    0.116759  0.00128645
       74738        0.36    0.116763  0.00128644
       74739         0.2    0.116764  0.00128642
       74740         0.2    0.116765  0.00128641
       74741         0.2    0.116766  0.00128639
       74742        0.24    0.116768  0.00128637
       74743        0.28     0.11677  0.00128636
       74744        0.16     0.11677  0.00128634
       74745        0.16    0.116771  0.00128633
       74746        0.24    0.116773  0.00128631
       74747         0.2    0.116774  0.00128629
       74748        0.32    0.116776  0.00128628
       74749        0.44    0.116781  0.00128627
       74750        0.48    0.116786  0.00128626
       74751        0.32    0.116788  0.00128625
       74752         0.4    0.116792  0.00128623
       74753        0.52    0.116797  0.00128623
       74754        0.44    0.116802  0.00128622
       74755        0.48    0.116807  0.00128621
       74756        0.44    0.116811   0.0012862
       74757         0.2    0.116812  0.00128618
       74758        0.32    0.116815  0.00128617
       74759        0.44    0.116819  0.00128616
       74760        0.44    0.116823  0.00128615
       74761         0.4    0.116827  0.00128614
       74762         0.6    0.116834  0.00128614
       74763         0.6     0.11684  0.00128614
       74764        0.52    0.116846  0.00128613
       74765        0.36    0.116849  0.00128612
       74766        0.52    0.116854  0.00128611
       74767        0.76    0.116863  0.00128612
       74768        0.64     0.11687  0.00128612
       74769        0.64    0.116877  0.00128613
       74770        0.56    0.116883  0.00128612
       74771        0.48    0.116888  0.00128611
       74772         0.4    0.116891   0.0012861
       74773        0.52    0.116897   0.0012861
       74774        0.52    0.116902  0.00128609
       74775        0.64    0.116909  0.00128609
       74776        0.56    0.116915  0.00128609
       74777        0.68    0.116923  0.00128609
       74778        0.68     0.11693   0.0012861
       74779        0.52    0.116936  0.00128609
       74780        0.64    0.116942   0.0012861
       74781        0.68     0.11695   0.0012861
       74782        0.52    0.116955  0.00128609
       74783         0.4    0.116959  0.00128608
       74784         0.2     0.11696  0.00128607
       74785        0.48    0.116965  0.00128606
       74786        0.36    0.116968  0.00128604
       74787        0.44    0.116973  0.00128603
       74788        0.52    0.116978  0.00128603
       74789         0.4    0.116982  0.00128602
       74790        0.32    0.116985    0.001286
       74791        0.16    0.116985  0.00128599
       74792        0.08    0.116985  0.00128597
       74793           0    0.116983  0.00128595
       74794        0.04    0.116982  0.00128594
       74795        0.16    0.116983  0.00128592
       74796         0.2    0.116984   0.0012859
       74797         0.2    0.116985  0.00128588
       74798         0.2    0.116986  0.00128587
       74799        0.04    0.116985  0.00128585
       74800       -0.16    0.116981  0.00128584
       74801       -0.08    0.116979  0.00128583
       74802       -0.28    0.116973  0.00128582
       74803        -0.4    0.116966  0.00128582
       74804       -0.32    0.116961  0.00128582
       74805       -0.32    0.116955  0.00128581
       74806       -0.52    0.116946  0.00128582
       74807        -0.6    0.116937  0.00128584
       74808       -0.72    0.116925  0.00128587
       74809       -0.72    0.116914   0.0012859
       74810       -0.68    0.116904  0.00128593
       74811       -0.52    0.116895  0.00128594
       74812        -0.6    0.116886  0.00128596
       74813       -0.64    0.116875  0.00128598
       74814       -0.64    0.116865  0.00128601
       74815        -0.6    0.116856  0.00128603
       74816       -0.68    0.116845  0.00128605
       74817        -0.6    0.116835  0.00128607
       74818       -0.44    0.116828  0.00128607
       74819       -0.24    0.116823  0.00128607
       74820       -0.24    0.116818  0.00128606
       74821       -0.16    0.116815  0.00128605
       74822       -0.04    0.116813  0.00128603
       74823       -0.04    0.116811  0.00128602
       74824       -0.04    0.116809    0.001286
       74825       -0.12    0.116805  0.00128599
       74826        -0.2    0.116801  0.00128598
       74827       -0.08    0.116798  0.00128596
       74828        0.32    0.116801  0.00128595
       74829        0.28    0.116803  0.00128593
       74830         0.2    0.116804  0.00128592
       74831         0.2    0.116806   0.0012859
       74832        0.44     0.11681  0.00128589
       74833        0.16     0.11681  0.00128587
       74834        0.28    0.116813  0.00128586
       74835         0.4    0.116816  0.00128584
       74836        0.36     0.11682  0.00128583
       74837        0.52    0.116825  0.00128583
       74838        0.52     0.11683  0.00128582
       74839        0.56    0.116836  0.00128582
       74840        0.52    0.116842  0.00128581
       74841        0.52    0.116847   0.0012858
       74842        0.56    0.116853   0.0012858
       74843        0.44    0.116857  0.00128579
       74844         0.4    0.116861  0.00128578
       74845        0.44    0.116866  0.00128577
       74846         0.4    0.116869  0.00128576
       74847        0.48    0.116874  0.00128575
       74848        0.28    0.116876  0.00128573
       74849        0.24    0.116878  0.00128572
       74850         0.2    0.116879   0.0012857
       74851       -0.04    0.116877  0.00128569
       74852       -0.04    0.116875  0.00128567
       74853       -0.08    0.116872  0.00128566
       74854        0.08    0.116872  0.00128564
       74855        0.08    0.116871  0.00128562
       74856        0.12    0.116871  0.00128561
       74857        0.16    0.116872  0.00128559
       74858        0.12    0.116872  0.00128557
       74859        0.16    0.116873  0.00128555
       74860        0.24    0.116874  0.00128554
       74861        0.16    0.116875  0.00128552
       74862        0.16    0.116875   0.0012855
       74863         0.2    0.116876  0.00128549
       74864         0.2    0.116878  0.00128547
       74865        0.28     0.11688  0.00128545
       74866        0.28    0.116882  0.00128544
       74867        0.32    0.116885  0.00128543
       74868         0.2    0.116886  0.00128541
       74869        0.28    0.116888  0.00128539
       74870        0.24     0.11689  0.00128538
       74871        0.16     0.11689  0.00128536
       74872        0.12     0.11689  0.00128534
       74873        0.32    0.116893  0.00128533
       74874        0.28    0.116895  0.00128531
       74875        0.36    0.116898   0.0012853
       74876        0.36    0.116902  0.00128529
       74877        0.28    0.116904  0.00128527
       74878         0.2    0.116905  0.00128526
       74879        0.24    0.116906  0.00128524
       74880        0.36     0.11691  0.00128523
       74881        0.44    0.116914  0.00128522
       74882         0.4    0.116918   0.0012852
       74883         0.4    0.116922  0.00128519
       74884         0.4    0.116925  0.00128518
       74885        0.36    0.116929  0.00128517
       74886        0.36    0.116932  0.00128516
       74887        0.28    0.116934  0.00128514
       74888        0.16    0.116935  0.00128512
       74889        0.36    0.116938  0.00128511
       74890        0.44    0.116942   0.0012851
       74891         0.6    0.116949   0.0012851
       74892        0.76    0.116957  0.00128511
       74893        0.84    0.116967  0.00128513
       74894        0.72    0.116975  0.00128514
       74895        0.72    0.116983  0.00128515
       74896        0.52    0.116988  0.00128514
       74897        0.56    0.116994  0.00128514
       74898        0.64    0.117001  0.00128514
       74899        0.64    0.117008  0.00128514
       74900        0.64    0.117015  0.00128514
       74901        0.68    0.117023  0.00128515
       74902         0.8    0.117032  0.00128516
       74903        0.68    0.117039  0.00128517
       74904        0.52    0.117045  0.00128516
       74905        0.44    0.117049  0.00128515
       74906        0.56    0.117055  0.00128515
       74907         0.6    0.117061  0.00128515
       74908        0.56    0.117067  0.00128514
       74909        0.48    0.117072  0.00128513
       74910        0.44    0.117076  0.00128512
       74911        0.44    0.117081  0.00128511
       74912         0.4    0.117085   0.0012851
       74913        0.36    0.117088  0.00128509
       74914         0.4    0.117092  0.00128508
       74915        0.52    0.117097  0.00128507
       74916        0.24    0.117099  0.00128506
       74917        0.16    0.117099  0.00128504
       74918         0.2      0.1171  0.00128502
       74919        0.08      0.1171  0.00128501
       74920        0.16      0.1171  0.00128499
       74921         0.2    0.117101  0.00128497
       74922        0.28    0.117104  0.00128496
       74923        0.28    0.117106  0.00128494
       74924         0.2    0.117107  0.00128492
       74925         0.4    0.117111  0.00128491
       74926        0.32    0.117113   0.0012849
       74927        0.28    0.117116  0.00128488
       74928        0.12    0.117116  0.00128487
       74929         0.2    0.117117  0.00128485
       74930         0.2    0.117118  0.00128483
       74931        0.32    0.117121  0.00128482
       74932         0.2    0.117122   0.0012848
       74933           0     0.11712  0.00128479
       74934        0.24    0.117122  0.00128477
       74935         0.2    0.117123  0.00128475
       74936         0.4    0.117127  0.00128474
       74937         0.4     0.11713  0.00128473
       74938        0.52    0.117136  0.00128472
       74939        0.52    0.117141  0.00128472
       74940        0.56    0.117147  0.00128471
       74941        0.36     0.11715   0.0012847
       74942         0.2    0.117151  0.00128468
       74943         0.2    0.117153  0.00128467
       74944        0.32    0.117155  0.00128465
       74945        0.28    0.117157  0.00128464
       74946        0.32     0.11716  0.00128462
       74947        0.24    0.117162  0.00128461
       74948        0.24    0.117163  0.00128459
       74949        0.24    0.117165  0.00128458
       74950        0.36    0.117168  0.00128456
       74951        0.32    0.117171  0.00128455
       74952        0.24    0.117173  0.00128453
       74953         0.4    0.117176  0.00128452
       74954        0.28    0.117179  0.00128451
       74955        0.24     0.11718  0.00128449
       74956        0.24    0.117182  0.00128447
       74957         0.2    0.117183  0.00128446
       74958        0.28    0.117185  0.00128444
       74959         0.2    0.117186  0.00128442
       74960        0.12    0.117186  0.00128441
       74961        0.16    0.117187  0.00128439
       74962        0.16    0.117187  0.00128437
       74963        0.16    0.117188  0.00128436
       74964       -0.12    0.117185  0.00128434
       74965       -0.08    0.117182  0.00128433
       74966       -0.08     0.11718  0.00128431
       74967        0.08    0.117179   0.0012843
       74968        0.12    0.117179  0.00128428
       74969        0.04    0.117178  0.00128426
       74970        0.04    0.117177  0.00128425
       74971       -0.04    0.117175  0.00128423
       74972        -0.2    0.117171  0.00128422
       74973       -0.32    0.117165  0.00128422
       74974       -0.28     0.11716  0.00128421
       74975       -0.44    0.117152  0.00128422
       74976       -0.64    0.117142  0.00128424
       74977       -0.52    0.117134  0.00128425
       74978       -0.48    0.117126  0.00128426
       74979       -0.32     0.11712  0.00128425
       74980        -0.4    0.117113  0.00128425
       74981       -0.48    0.117105  0.00128426
       74982       -0.44    0.117097  0.00128427
       74983       -0.36    0.117091  0.00128426
       74984       -0.24    0.117086  0.00128426
       74985       -0.12    0.117083  0.00128424
       74986       -0.08    0.117081  0.00128423
       74987       -0.08    0.117078  0.00128421
       74988           0    0.117076   0.0012842
       74989       -0.12    0.117073  0.00128418
       74990       -0.16    0.117069  0.00128417
       74991        -0.2    0.117065  0.00128416
       74992       -0.12    0.117062  0.00128415
       74993       -0.04     0.11706  0.00128413
       74994       -0.12    0.117057  0.00128412
       74995       -0.28    0.117052  0.00128411
       74996       -0.44    0.117044  0.00128412
       74997       -0.32    0.117038  0.00128412
       74998       -0.32    0.117032  0.00128411
       74999        -0.4    0.117026  0.00128411
       75000        -0.4    0.117019  0.00128411
       75001       -0.28    0.117013  0.00128411
       75002       -0.32    0.117008   0.0012841
       75003       -0.32    0.117002   0.0012841
       75004       -0.44    0.116994   0.0012841
       75005       -0.56    0.116985  0.00128412
       75006        -0.4    0.116978  0.00128412
       75007       -0.44    0.116971  0.00128412
       75008       -0.32    0.116965  0.00128412
       75009       -0.48    0.116957  0.00128413
       75010       -0.36    0.116951  0.00128413
       75011       -0.36    0.116944  0.00128413
       75012       -0.36    0.116938  0.00128412
       75013       -0.44    0.116931  0.00128413
       75014       -0.36    0.116924  0.00128413
       75015       -0.52    0.116916  0.00128414
       75016       -0.52    0.116907  0.00128415
       75017       -0.44      0.1169  0.00128415
       75018       -0.48    0.116892  0.00128416
       75019       -0.12    0.116889  0.00128415
       75020       -0.04    0.116887  0.00128413
       75021       -0.08    0.116884  0.00128412
       75022       -0.08    0.116881   0.0012841
       75023       -0.12    0.116878  0.00128409
       75024       -0.24    0.116874  0.00128408
       75025       -0.12     0.11687  0.00128407
       75026       -0.28    0.116865  0.00128406
       75027       -0.36    0.116859  0.00128406
       75028       -0.36    0.116852  0.00128406
       75029       -0.24    0.116848  0.00128405
       75030       -0.32    0.116842  0.00128405
       75031       -0.44    0.116834  0.00128405
       75032       -0.36    0.116828  0.00128405
       75033       -0.28    0.116823  0.00128404
       75034       -0.32    0.116817  0.00128404
       75035       -0.04    0.116815  0.00128403
       75036       -0.12    0.116812  0.00128401
       75037       -0.28    0.116806  0.00128401
       75038       -0.24    0.116802    0.001284
       75039        -0.2    0.116797  0.00128399
       75040       -0.16    0.116794  0.00128398
       75041       -0.08    0.116791  0.00128396
       75042       -0.12    0.116788  0.00128395
       75043       -0.04    0.116786  0.00128393
       75044       -0.08    0.116783  0.00128392
       75045       -0.16     0.11678  0.00128391
       75046       -0.16    0.116776  0.00128389
       75047        0.04    0.116775  0.00128388
       75048       -0.08    0.116772  0.00128386
       75049       -0.04     0.11677  0.00128385
       75050       -0.16    0.116766  0.00128384
       75051       -0.12    0.116763  0.00128382
       75052        0.08    0.116763  0.00128381
       75053        0.16    0.116763  0.00128379
       75054        0.28    0.116766  0.00128377
       75055        0.32    0.116768  0.00128376
       75056         0.2    0.116769  0.00128374
       75057       -0.04    0.116767  0.00128373
       75058       -0.24    0.116763  0.00128372
       75059       -0.08     0.11676   0.0012837
       75060        -0.2    0.116756  0.00128369
       75061        -0.2    0.116751  0.00128368
       75062       -0.24    0.116747  0.00128368
       75063        -0.2    0.116742  0.00128367
       75064       -0.24    0.116738  0.00128366
       75065        -0.2    0.116733  0.00128365
       75066           0    0.116732  0.00128363
       75067       -0.16    0.116728  0.00128362
       75068       -0.08    0.116726   0.0012836
       75069        0.08    0.116725  0.00128359
       75070           0    0.116724  0.00128357
       75071       -0.04    0.116722  0.00128356
       75072        0.12    0.116722  0.00128354
       75073        0.08    0.116721  0.00128352
       75074        0.04     0.11672  0.00128351
       75075       -0.12    0.116717  0.00128349
       75076       -0.08    0.116714  0.00128348
       75077       -0.12    0.116711  0.00128346
       75078       -0.12    0.116708  0.00128345
       75079       -0.08    0.116705  0.00128344
       75080           0    0.116704  0.00128342
       75081        0.08    0.116703   0.0012834
       75082        0.16    0.116704  0.00128339
       75083        0.24    0.116706  0.00128337
       75084        0.24    0.116707  0.00128335
       75085         0.2    0.116708  0.00128334
       75086        0.36    0.116712  0.00128332
       75087        0.32    0.116714  0.00128331
       75088        0.36    0.116717   0.0012833
       75089        0.36    0.116721  0.00128328
       75090        0.32    0.116723  0.00128327
       75091        0.24    0.116725  0.00128325
       75092        0.24    0.116727  0.00128324
       75093         0.2    0.116728  0.00128322
       75094         0.2    0.116729  0.00128321
       75095        0.44    0.116733   0.0012832
       75096        0.64     0.11674   0.0012832
       75097        0.84     0.11675  0.00128322
       75098         0.8    0.116759  0.00128323
       75099        0.92     0.11677  0.00128326
       75100        0.96    0.116781  0.00128329
       75101           1    0.116793  0.00128333
       75102        0.96    0.116804  0.00128336
       75103        0.88    0.116814  0.00128338
       75104        0.88    0.116824  0.00128341
       75105        0.84    0.116834  0.00128343
       75106        0.84    0.116843  0.00128344
       75107        0.64     0.11685  0.00128345
       75108        0.36    0.116854  0.00128343
       75109        0.36    0.116857  0.00128342
       75110         0.2    0.116858   0.0012834
       75111        0.36    0.116861  0.00128339
       75112        0.28    0.116863  0.00128338
       75113        0.16    0.116864  0.00128336
       75114        0.24    0.116866  0.00128334
       75115         0.2    0.116867  0.00128333
       75116        0.36     0.11687  0.00128331
       75117        0.32    0.116873   0.0012833
       75118        0.24    0.116874  0.00128328
       75119         0.4    0.116878  0.00128327
       75120        0.48    0.116883  0.00128326
       75121        0.48    0.116888  0.00128325
       75122        0.52    0.116893  0.00128325
       75123        0.52    0.116898  0.00128324
       75124         0.2      0.1169  0.00128323
       75125           0    0.116898  0.00128321
       75126       -0.04    0.116896  0.00128319
       75127           0    0.116894  0.00128318
       75128       -0.16    0.116891  0.00128317
       75129       -0.16    0.116887  0.00128316
       75130       -0.16    0.116883  0.00128314
       75131        0.04    0.116882  0.00128313
       75132        0.28    0.116884  0.00128311
       75133        0.32    0.116887   0.0012831
       75134         0.4    0.116891  0.00128309
       75135        0.36    0.116894  0.00128307
       75136        0.56      0.1169  0.00128307
       75137        0.44    0.116904  0.00128306
       75138         0.4    0.116908  0.00128305
       75139        0.36    0.116911  0.00128303
       75140        0.56    0.116917  0.00128303
       75141        0.48    0.116922  0.00128302
       75142         0.4    0.116926  0.00128301
       75143        0.52    0.116931  0.00128301
       75144        0.48    0.116936    0.001283
       75145        0.48    0.116941  0.00128299
       75146        0.44    0.116945  0.00128298
       75147         0.4    0.116949  0.00128297
       75148        0.48    0.116954  0.00128296
       75149        0.36    0.116957  0.00128295
       75150        0.32     0.11696  0.00128293
       75151        0.44    0.116964  0.00128292
       75152        0.32    0.116967  0.00128291
       75153        0.24    0.116968  0.00128289
       75154        0.28     0.11697  0.00128288
       75155        0.32    0.116973  0.00128286
       75156         0.2    0.116974  0.00128285
       75157         0.4    0.116978  0.00128284
       75158        0.32    0.116981  0.00128282
       75159        0.32    0.116983  0.00128281
       75160         0.4    0.116987   0.0012828
       75161        0.44    0.116992  0.00128279
       75162        0.48    0.116996  0.00128278
       75163        0.28    0.116999  0.00128276
       75164        0.16    0.116999  0.00128275
       75165           0    0.116998  0.00128273
       75166        0.08    0.116997  0.00128271
       75167        0.04    0.116996   0.0012827
       75168         0.2    0.116997  0.00128268
       75169        0.08    0.116997  0.00128266
       75170        0.16    0.116997  0.00128265
       75171       -0.04    0.116995  0.00128263
       75172           0    0.116994  0.00128261
       75173           0    0.116992   0.0012826
       75174       -0.04     0.11699  0.00128258
       75175        0.08    0.116989  0.00128257
       75176       -0.16    0.116986  0.00128255
       75177       -0.24    0.116981  0.00128255
       75178       -0.32    0.116975  0.00128254
       75179        -0.2    0.116971  0.00128253
       75180        -0.2    0.116967  0.00128252
       75181       -0.12    0.116964  0.00128251
       75182        0.08    0.116963  0.00128249
       75183        0.04    0.116962  0.00128247
       75184       -0.08    0.116959  0.00128246
       75185        0.08    0.116959  0.00128244
       75186        0.04    0.116958  0.00128243
       75187        0.08    0.116957  0.00128241
       75188       -0.04    0.116955  0.00128239
       75189       -0.24    0.116951  0.00128239
       75190       -0.16    0.116947  0.00128237
       75191       -0.12    0.116944  0.00128236
       75192       -0.28    0.116939  0.00128235
       75193       -0.36    0.116932  0.00128235
       75194       -0.24    0.116927  0.00128234
       75195       -0.08    0.116925  0.00128233
       75196        -0.2    0.116921  0.00128232
       75197        -0.2    0.116916  0.00128231
       75198       -0.08    0.116914   0.0012823
       75199       -0.12    0.116911  0.00128228
       75200       -0.12    0.116907  0.00128227
       75201        0.08    0.116907  0.00128225
       75202        0.12    0.116907  0.00128224
       75203       -0.04    0.116905  0.00128222
       75204        0.08    0.116904   0.0012822
       75205        0.04    0.116903  0.00128219
       75206           0    0.116902  0.00128217
       75207       -0.16    0.116898  0.00128216
       75208       -0.08    0.116896  0.00128214
       75209       -0.08    0.116893  0.00128213
       75210       -0.08     0.11689  0.00128212
       75211       -0.08    0.116888   0.0012821
       75212           0    0.116886  0.00128209
       75213        0.16    0.116887  0.00128207
       75214        0.12    0.116887  0.00128205
       75215        0.12    0.116887  0.00128203
       75216        0.08    0.116886  0.00128202
       75217        0.08    0.116886    0.001282
       75218        0.08    0.116885  0.00128198
       75219        0.24    0.116887  0.00128197
       75220        0.32     0.11689  0.00128195
       75221         0.2    0.116891  0.00128194
       75222        0.12    0.116891  0.00128192
       75223        0.24    0.116892   0.0012819
       75224        0.16    0.116893  0.00128189
       75225        0.04    0.116892  0.00128187
       75226        0.08    0.116892  0.00128185
       75227        0.04     0.11689  0.00128184
       75228        0.16    0.116891  0.00128182
       75229        0.16    0.116892   0.0012818
       75230           0     0.11689  0.00128179
       75231        0.04    0.116889  0.00128177
       75232        0.04    0.116888  0.00128175
       75233        0.04    0.116887  0.00128174
       75234       -0.08    0.116884  0.00128172
       75235        0.04    0.116883  0.00128171
       75236        0.04    0.116882  0.00128169
       75237        0.04    0.116881  0.00128167
       75238         0.2    0.116882  0.00128166
       75239        0.12    0.116882  0.00128164
       75240        0.32    0.116885  0.00128162
       75241        0.24    0.116887  0.00128161
       75242        0.32     0.11689  0.00128159
       75243        0.32    0.116892  0.00128158
       75244         0.4    0.116896  0.00128157
       75245         0.4      0.1169  0.00128156
       75246         0.2    0.116901  0.00128154
