#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       56398        0.28   0.0302862  0.00100442
       56399        0.36    0.030292  0.00100442
       56400        0.32   0.0302972  0.00100441
       56401         0.2   0.0303002   0.0010044
       56402        0.04   0.0303003  0.00100438
       56403        0.08   0.0303012  0.00100436
       56404        0.32   0.0303064  0.00100436
       56405        0.36   0.0303122  0.00100436
       56406        0.32   0.0303173  0.00100435
       56407        0.32   0.0303225  0.00100435
       56408        0.24   0.0303262  0.00100434
       56409       -0.16   0.0303228  0.00100433
       56410       -0.12   0.0303202  0.00100431
       56411       -0.28   0.0303147  0.00100431
       56412       -0.08   0.0303127  0.00100429
       56413        0.12   0.0303143  0.00100428
       56414       -0.08   0.0303123  0.00100426
       56415       -0.16    0.030309  0.00100425
       56416       -0.16   0.0303056  0.00100424
       56417         0.2   0.0303086  0.00100422
       56418       -0.08   0.0303066  0.00100421
       56419           0   0.0303061  0.00100419
       56420        0.08    0.030307  0.00100417
       56421        0.16   0.0303093  0.00100416
       56422        0.32   0.0303144  0.00100415
       56423           0   0.0303139  0.00100413
       56424       -0.48   0.0303048  0.00100416
       56425       -0.48   0.0302958  0.00100418
       56426       -0.48   0.0302867   0.0010042
       56427       -0.56   0.0302763  0.00100424
       56428       -0.52   0.0302665  0.00100427
       56429       -0.08   0.0302646  0.00100425
       56430        0.04   0.0302648  0.00100424
       56431       -0.28   0.0302593  0.00100423
       56432       -0.44   0.0302509  0.00100425
       56433       -0.08    0.030249  0.00100423
       56434        -0.4   0.0302413  0.00100425
       56435        -0.2   0.0302373  0.00100424
       56436       -0.16   0.0302339  0.00100422
       56437       -0.28   0.0302284  0.00100422
       56438       -0.28   0.0302229  0.00100422
       56439       -0.08   0.0302209   0.0010042
       56440       -0.04   0.0302197  0.00100419
       56441       -0.16   0.0302163  0.00100417
       56442       -0.16    0.030213  0.00100416
       56443        0.08   0.0302138  0.00100414
       56444       -0.04   0.0302126  0.00100413
       56445        0.08   0.0302135  0.00100411
       56446        0.32   0.0302186   0.0010041
       56447        0.24   0.0302223  0.00100409
       56448        0.12   0.0302239  0.00100408
       56449         0.2   0.0302269  0.00100406
       56450        0.04   0.0302271  0.00100405
       56451         0.2   0.0302301  0.00100403
       56452        0.16   0.0302324  0.00100402
       56453        0.08   0.0302333    0.001004
       56454        0.04   0.0302335  0.00100398
       56455       -0.28    0.030228  0.00100398
       56456       -0.16   0.0302246  0.00100397
       56457       -0.08   0.0302226  0.00100395
       56458       -0.28   0.0302172  0.00100395
       56459       -0.08   0.0302152  0.00100393
       56460        0.12   0.0302168  0.00100392
       56461        0.04    0.030217   0.0010039
       56462       -0.12   0.0302143  0.00100388
       56463       -0.04   0.0302131  0.00100387
       56464       -0.08   0.0302111  0.00100385
       56465       -0.24   0.0302063  0.00100385
       56466        -0.2   0.0302022  0.00100384
       56467        -0.2   0.0301982  0.00100383
       56468       -0.36   0.0301913  0.00100383
       56469       -0.32   0.0301851  0.00100383
       56470       -0.36   0.0301781  0.00100384
       56471       -0.16   0.0301748  0.00100383
       56472       -0.28   0.0301693  0.00100382
       56473        0.04   0.0301695  0.00100381
       56474       -0.08   0.0301675  0.00100379
       56475           0    0.030167  0.00100377
       56476        0.24   0.0301707  0.00100376
       56477        0.16    0.030173  0.00100375
       56478        0.12   0.0301746  0.00100373
       56479         0.2   0.0301776  0.00100372
       56480        0.08   0.0301785   0.0010037
       56481       -0.04   0.0301772  0.00100368
       56482       -0.16   0.0301739  0.00100367
       56483        0.04    0.030174  0.00100365
       56484           0   0.0301735  0.00100364
       56485         0.2   0.0301765  0.00100362
       56486        0.04   0.0301767   0.0010036
       56487       -0.24   0.0301719   0.0010036
       56488       -0.08   0.0301699  0.00100358
       56489        0.04   0.0301701  0.00100356
       56490       -0.04   0.0301689  0.00100355
       56491       -0.08   0.0301669  0.00100353
       56492        0.12   0.0301685  0.00100352
       56493        0.08   0.0301694   0.0010035
       56494       -0.08   0.0301675  0.00100348
       56495        0.04   0.0301676  0.00100346
       56496       -0.08   0.0301657  0.00100345
       56497         0.2   0.0301687  0.00100344
       56498        0.04   0.0301689  0.00100342
       56499         0.2   0.0301719   0.0010034
       56500        0.28   0.0301763   0.0010034
       56501        0.16   0.0301786  0.00100338
       56502         0.2   0.0301816  0.00100337
       56503        0.12   0.0301832  0.00100335
       56504         0.2   0.0301862  0.00100334
       56505        0.12   0.0301878  0.00100332
       56506        0.04   0.0301879   0.0010033
       56507        0.32   0.0301931   0.0010033
       56508        0.36   0.0301989   0.0010033
       56509        0.36   0.0302047   0.0010033
       56510        0.56   0.0302141  0.00100332
       56511        0.64   0.0302249  0.00100336
       56512        0.36   0.0302307  0.00100336
       56513        0.32   0.0302359  0.00100336
       56514        0.12   0.0302375  0.00100334
       56515        0.12   0.0302391  0.00100333
       56516        0.28   0.0302435  0.00100332
       56517        0.16   0.0302458   0.0010033
       56518        0.12   0.0302474  0.00100329
       56519        0.04   0.0302475  0.00100327
       56520        0.04   0.0302477  0.00100325
       56521        -0.2   0.0302436  0.00100324
       56522        -0.2   0.0302396  0.00100323
       56523        -0.2   0.0302355  0.00100322
       56524       -0.16   0.0302321  0.00100321
       56525           0   0.0302316  0.00100319
       56526        0.24   0.0302353  0.00100318
       56527           0   0.0302348  0.00100316
       56528       -0.04   0.0302335  0.00100315
       56529        0.12   0.0302351  0.00100313
       56530       -0.12   0.0302324  0.00100312
       56531       -0.16   0.0302291   0.0010031
       56532       -0.08   0.0302271  0.00100309
       56533           0   0.0302266  0.00100307
       56534       -0.08   0.0302246  0.00100305
       56535       -0.32   0.0302184  0.00100306
       56536       -0.08   0.0302165  0.00100304
       56537       -0.16   0.0302131  0.00100303
       56538       -0.28   0.0302076  0.00100303
       56539        -0.2   0.0302036  0.00100302
       56540        0.12   0.0302052    0.001003
       56541       -0.24   0.0302004  0.00100299
       56542        -0.2   0.0301963  0.00100298
       56543        0.08   0.0301972  0.00100297
       56544       -0.12   0.0301945  0.00100295
       56545        -0.2   0.0301905  0.00100294
       56546       -0.12   0.0301878  0.00100293
       56547       -0.12   0.0301852  0.00100291
       56548        0.16   0.0301875   0.0010029
       56549        0.32   0.0301926  0.00100289
       56550        0.28    0.030197  0.00100289
       56551        0.28   0.0302014  0.00100288
       56552         0.2   0.0302044  0.00100287
       56553        0.16   0.0302067  0.00100285
       56554        0.12   0.0302083  0.00100283
       56555           0   0.0302078  0.00100282
       56556        0.12   0.0302094   0.0010028
       56557        0.32   0.0302145   0.0010028
       56558        0.16   0.0302168  0.00100278
       56559       -0.04   0.0302155  0.00100276
       56560        0.12   0.0302171  0.00100275
       56561        0.16   0.0302194  0.00100273
       56562        0.16   0.0302217  0.00100272
       56563           0   0.0302212   0.0010027
       56564        0.32   0.0302263  0.00100269
       56565        0.16   0.0302286  0.00100268
       56566        0.32   0.0302337  0.00100267
       56567        0.24   0.0302374  0.00100266
       56568       -0.12   0.0302348  0.00100265
       56569       -0.12   0.0302321  0.00100264
       56570        0.04   0.0302323  0.00100262
       56571        0.08   0.0302332   0.0010026
       56572        0.48   0.0302411  0.00100261
       56573         0.2   0.0302441   0.0010026
       56574        0.12   0.0302457  0.00100258
       56575       -0.12    0.030243  0.00100257
       56576       -0.24   0.0302383  0.00100256
       56577           0   0.0302377  0.00100255
       56578       -0.12   0.0302351  0.00100253
       56579       -0.16   0.0302317  0.00100252
       56580       -0.16   0.0302283  0.00100251
       56581       -0.04   0.0302271  0.00100249
       56582        0.08    0.030228  0.00100247
       56583        0.44   0.0302352  0.00100248
       56584        0.32   0.0302404  0.00100248
       56585       -0.04   0.0302391  0.00100246
       56586        0.04   0.0302393  0.00100244
       56587        0.16   0.0302416  0.00100243
       56588        0.12   0.0302432  0.00100241
       56589        0.04   0.0302433  0.00100239
       56590        0.28   0.0302477  0.00100239
       56591        0.08   0.0302486  0.00100237
       56592        0.16   0.0302509  0.00100235
       56593        0.08   0.0302518  0.00100234
       56594        0.12   0.0302534  0.00100232
       56595       -0.36   0.0302465  0.00100233
       56596       -0.08   0.0302445  0.00100231
       56597       -0.08   0.0302426  0.00100229
       56598        0.04   0.0302428  0.00100228
       56599       -0.04   0.0302415  0.00100226
       56600        0.24   0.0302452  0.00100225
       56601         0.2   0.0302482  0.00100223
       56602        -0.2   0.0302442  0.00100223
       56603       -0.24   0.0302394  0.00100222
       56604        -0.4   0.0302318  0.00100223
       56605           0   0.0302313  0.00100221
       56606       -0.04     0.03023   0.0010022
       56607       -0.08   0.0302281  0.00100218
       56608        -0.2    0.030224  0.00100217
       56609        0.08   0.0302249  0.00100215
       56610        0.12   0.0302265  0.00100214
       56611        0.36   0.0302323  0.00100214
       56612        0.24    0.030236  0.00100212
       56613        0.32   0.0302411  0.00100212
       56614           0   0.0302406   0.0010021
       56615         0.4   0.0302471  0.00100211
       56616        0.12   0.0302487  0.00100209
       56617           0   0.0302482  0.00100207
       56618        0.28   0.0302526  0.00100206
       56619       -0.32   0.0302464  0.00100207
       56620        -0.2   0.0302423  0.00100206
       56621        -0.4   0.0302347  0.00100207
       56622       -0.12   0.0302321  0.00100205
       56623       -0.12   0.0302294  0.00100204
