#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       13045       -0.84   -0.804817 0.000730836
       13046       -0.84    -0.80482 0.000730785
       13047       -0.76   -0.804816 0.000730737
       13048       -0.76   -0.804813 0.000730689
       13049       -0.76    -0.80481 0.000730641
       13050       -0.76   -0.804806 0.000730593
       13051       -0.84   -0.804809 0.000730542
       13052       -0.84   -0.804812 0.000730491
       13053       -0.84   -0.804814  0.00073044
       13054       -0.76   -0.804811 0.000730392
       13055       -0.92    -0.80482  0.00073039
       13056       -0.92   -0.804828 0.000730387
       13057       -0.84   -0.804831 0.000730336
       13058       -0.84   -0.804834 0.000730285
       13059       -0.84   -0.804837 0.000730234
       13060       -0.84   -0.804839 0.000730183
       13061       -0.84   -0.804842 0.000730132
       13062       -0.92   -0.804851  0.00073013
       13063       -0.92    -0.80486 0.000730127
       13064       -0.92   -0.804868 0.000730124
       13065       -0.92   -0.804877 0.000730121
       13066       -0.92   -0.804886 0.000730119
       13067       -0.92   -0.804895 0.000730116
       13068       -0.84   -0.804897 0.000730065
       13069       -0.92   -0.804906 0.000730062
       13070       -0.92   -0.804915  0.00073006
       13071       -0.92   -0.804924 0.000730057
       13072       -0.76    -0.80492 0.000730009
       13073       -0.84   -0.804923 0.000729958
       13074       -0.76    -0.80492  0.00072991
       13075       -0.84   -0.804922  0.00072986
       13076       -0.84   -0.804925 0.000729809
       13077       -0.84   -0.804928 0.000729758
       13078       -0.92   -0.804937 0.000729755
       13079       -0.84   -0.804939 0.000729704
       13080       -0.76   -0.804936 0.000729656
       13081       -0.84   -0.804938 0.000729606
       13082       -0.84   -0.804941 0.000729555
       13083       -0.84   -0.804944 0.000729504
       13084       -0.76    -0.80494 0.000729456
       13085       -0.84   -0.804943 0.000729405
       13086       -0.84   -0.804946 0.000729355
       13087       -0.76   -0.804942 0.000729307
       13088       -0.76   -0.804939 0.000729259
       13089       -0.76   -0.804935 0.000729212
       13090       -0.76   -0.804932 0.000729164
       13091       -0.76   -0.804929 0.000729116
       13092       -0.76   -0.804925 0.000729069
       13093       -0.76   -0.804922 0.000729021
       13094       -0.76   -0.804918 0.000728974
       13095       -0.76   -0.804915 0.000728926
       13096       -0.76   -0.804911 0.000728878
       13097        -0.6   -0.804896 0.000728991
       13098       -0.68   -0.804886 0.000728997
       13099        -0.6   -0.804871 0.000729109
       13100       -0.76   -0.804867 0.000729062
       13101       -0.76   -0.804864 0.000729014
       13102       -0.76    -0.80486 0.000728967
       13103       -0.68   -0.804851 0.000728973
       13104       -0.68   -0.804841  0.00072898
       13105       -0.68   -0.804832 0.000728987
       13106       -0.68   -0.804822 0.000728993
       13107       -0.68   -0.804813    0.000729
       13108        -0.6   -0.804797 0.000729112
       13109        -0.6   -0.804781 0.000729223
       13110       -0.76   -0.804778 0.000729176
       13111       -0.76   -0.804775 0.000729128
       13112       -0.76   -0.804771  0.00072908
       13113       -0.84   -0.804774  0.00072903
       13114       -0.76    -0.80477 0.000728982
       13115       -0.84   -0.804773 0.000728932
       13116       -0.68   -0.804764 0.000728938
       13117       -0.68   -0.804754 0.000728945
       13118       -0.68   -0.804745 0.000728951
       13119       -0.68   -0.804735 0.000728957
       13120        -0.6    -0.80472 0.000729069
       13121        -0.6   -0.804704  0.00072918
       13122       -0.76   -0.804701 0.000729133
       13123       -0.76   -0.804697 0.000729085
       13124       -0.76   -0.804694 0.000729037
       13125       -0.76    -0.80469  0.00072899
       13126       -0.68   -0.804681 0.000728996
       13127       -0.76   -0.804677 0.000728949
       13128       -0.84    -0.80468 0.000728898
       13129       -0.84   -0.804683 0.000728847
       13130       -0.92   -0.804692 0.000728845
       13131       -0.84   -0.804694 0.000728794
       13132       -0.76   -0.804691 0.000728747
       13133       -0.84   -0.804694 0.000728696
       13134       -0.76    -0.80469 0.000728649
       13135       -0.84   -0.804693 0.000728598
       13136       -0.84   -0.804695 0.000728548
       13137       -0.84   -0.804698 0.000728497
       13138       -0.76   -0.804695  0.00072845
       13139       -0.76   -0.804691 0.000728402
       13140       -0.84   -0.804694 0.000728352
       13141       -0.84   -0.804697 0.000728301
       13142       -0.84   -0.804699 0.000728251
       13143       -0.84   -0.804702   0.0007282
       13144       -0.92   -0.804711 0.000728198
       13145       -0.92    -0.80472 0.000728195
       13146       -0.84   -0.804722 0.000728145
       13147       -0.84   -0.804725 0.000728094
       13148       -0.76   -0.804722 0.000728047
       13149       -0.76   -0.804718 0.000727999
       13150       -0.84   -0.804721 0.000727949
       13151       -0.84   -0.804724 0.000727899
       13152       -0.84   -0.804726 0.000727848
       13153       -0.84   -0.804729 0.000727798
       13154       -0.92   -0.804738 0.000727795
       13155       -0.92   -0.804746 0.000727793
       13156       -0.92   -0.804755  0.00072779
       13157       -0.92   -0.804764 0.000727787
       13158       -0.92   -0.804773 0.000727785
       13159       -0.92   -0.804782 0.000727782
       13160       -0.84   -0.804784 0.000727732
       13161       -0.84   -0.804787 0.000727681
       13162       -0.84    -0.80479 0.000727631
       13163       -0.84   -0.804792 0.000727581
       13164       -0.84   -0.804795  0.00072753
       13165       -0.84   -0.804798  0.00072748
       13166       -0.76   -0.804794 0.000727433
       13167       -0.84   -0.804797 0.000727382
       13168       -0.76   -0.804793 0.000727335
       13169       -0.68   -0.804784 0.000727342
       13170       -0.68   -0.804774 0.000727348
       13171       -0.76   -0.804771 0.000727301
       13172       -0.76   -0.804768 0.000727254
       13173       -0.84    -0.80477 0.000727203
       13174       -0.84   -0.804773 0.000727153
       13175       -0.84   -0.804776 0.000727103
       13176       -0.76   -0.804772 0.000727055
       13177       -0.68   -0.804763 0.000727062
       13178       -0.76   -0.804759 0.000727015
       13179       -0.84   -0.804762 0.000726964
       13180       -0.84   -0.804765 0.000726914
       13181       -0.84   -0.804767 0.000726864
       13182       -0.76   -0.804764 0.000726817
       13183       -0.76   -0.804761  0.00072677
       13184       -0.76   -0.804757 0.000726722
       13185        -0.6   -0.804742 0.000726833
       13186       -0.84   -0.804744 0.000726783
       13187       -0.76   -0.804741 0.000726736
       13188       -0.84   -0.804744 0.000726686
       13189       -0.84   -0.804746 0.000726635
       13190       -0.84   -0.804749 0.000726585
       13191       -0.92   -0.804758 0.000726583
       13192       -0.92   -0.804767  0.00072658
       13193       -0.84   -0.804769  0.00072653
       13194       -0.84   -0.804772  0.00072648
       13195       -0.84   -0.804775  0.00072643
       13196       -0.92   -0.804783 0.000726427
       13197       -0.92   -0.804792 0.000726424
       13198       -0.92   -0.804801 0.000726422
       13199       -0.84   -0.804803 0.000726372
       13200       -0.84   -0.804806 0.000726322
       13201       -0.84   -0.804809 0.000726271
       13202       -0.92   -0.804817 0.000726269
       13203       -0.92   -0.804826 0.000726266
       13204       -0.92   -0.804835 0.000726264
       13205       -0.92   -0.804844 0.000726261
       13206       -0.92   -0.804852 0.000726258
       13207       -0.92   -0.804861 0.000726256
       13208       -0.92    -0.80487 0.000726253
       13209       -0.92   -0.804878  0.00072625
       13210       -0.92   -0.804887 0.000726248
       13211       -0.76   -0.804884 0.000726201
       13212       -0.76    -0.80488 0.000726154
       13213       -0.84   -0.804883 0.000726104
       13214       -0.84   -0.804886 0.000726053
       13215       -0.76   -0.804882 0.000726006
       13216       -0.76   -0.804879 0.000725959
       13217       -0.76   -0.804876 0.000725912
       13218       -0.76   -0.804872 0.000725865
       13219       -0.76   -0.804869 0.000725818
       13220       -0.76   -0.804865 0.000725772
       13221       -0.76   -0.804862 0.000725725
       13222       -0.76   -0.804859 0.000725678
       13223       -0.76   -0.804855 0.000725631
       13224       -0.68   -0.804846 0.000725637
       13225       -0.84   -0.804848 0.000725587
       13226       -0.84   -0.804851 0.000725537
       13227       -0.84   -0.804854 0.000725487
       13228       -0.84   -0.804856 0.000725437
       13229       -0.84   -0.804859 0.000725387
       13230       -0.84   -0.804862 0.000725337
       13231       -0.84   -0.804864 0.000725287
       13232       -0.84   -0.804867 0.000725237
       13233       -0.84    -0.80487 0.000725187
       13234       -0.84   -0.804872 0.000725138
       13235       -0.84   -0.804875 0.000725088
       13236       -0.84   -0.804878 0.000725038
       13237       -0.76   -0.804874 0.000724991
       13238       -0.76   -0.804871 0.000724944
       13239       -0.84   -0.804873 0.000724894
       13240       -0.84   -0.804876 0.000724844
       13241       -0.76   -0.804873 0.000724797
       13242       -0.92   -0.804881 0.000724795
       13243       -0.84   -0.804884 0.000724745
       13244       -0.84   -0.804887 0.000724695
       13245       -0.84   -0.804889 0.000724645
       13246       -0.84   -0.804892 0.000724595
       13247       -0.84   -0.804895 0.000724545
       13248       -0.84   -0.804897 0.000724496
       13249       -0.84     -0.8049 0.000724446
       13250       -0.84   -0.804903 0.000724396
       13251       -0.84   -0.804905 0.000724346
       13252       -0.84   -0.804908 0.000724296
       13253       -0.84   -0.804911 0.000724246
       13254       -0.76   -0.804907   0.0007242
       13255        -0.6   -0.804892  0.00072431
       13256       -0.68   -0.804882 0.000724317
       13257       -0.76   -0.804879  0.00072427
       13258       -0.76   -0.804876 0.000724223
       13259       -0.76   -0.804872 0.000724177
       13260        -0.6   -0.804857 0.000724287
       13261       -0.68   -0.804847 0.000724293
       13262       -0.76   -0.804844 0.000724247
       13263       -0.76   -0.804841   0.0007242
       13264       -0.84   -0.804843  0.00072415
       13265       -0.84   -0.804846   0.0007241
       13266       -0.76   -0.804842 0.000724054
       13267       -0.68   -0.804833  0.00072406
       13268       -0.76    -0.80483 0.000724014
       13269       -0.76   -0.804826 0.000723967
       13270       -0.76   -0.804823  0.00072392
       13271       -0.76    -0.80482 0.000723874
       13272       -0.76   -0.804816 0.000723827
       13273       -0.76   -0.804813  0.00072378
       13274       -0.76   -0.804809 0.000723734
       13275       -0.76   -0.804806 0.000723687
       13276       -0.68   -0.804797 0.000723693
       13277       -0.84   -0.804799 0.000723644
       13278       -0.84   -0.804802 0.000723594
       13279       -0.76   -0.804799 0.000723548
       13280       -0.84   -0.804801 0.000723498
       13281       -0.76   -0.804798 0.000723451
       13282       -0.76   -0.804794 0.000723405
       13283       -0.84   -0.804797 0.000723355
       13284       -0.84     -0.8048 0.000723306
       13285       -0.68    -0.80479 0.000723312
       13286       -0.76   -0.804787 0.000723265
       13287       -0.68   -0.804778 0.000723272
       13288       -0.68   -0.804768 0.000723279
       13289        -0.6   -0.804753 0.000723388
       13290       -0.76   -0.804749 0.000723342
       13291       -0.76   -0.804746 0.000723295
       13292       -0.84   -0.804749 0.000723246
       13293       -0.84   -0.804751 0.000723196
       13294       -0.84   -0.804754 0.000723146
       13295       -0.84   -0.804757 0.000723097
       13296       -0.84   -0.804759 0.000723047
       13297       -0.84   -0.804762 0.000722998
       13298       -0.84   -0.804765 0.000722948
       13299       -0.84   -0.804767 0.000722899
       13300       -0.84    -0.80477 0.000722849
       13301       -0.84   -0.804773   0.0007228
       13302       -0.84   -0.804775  0.00072275
       13303       -0.92   -0.804784 0.000722748
       13304       -0.92   -0.804793 0.000722745
       13305       -0.92   -0.804801 0.000722743
       13306       -0.76   -0.804798 0.000722697
       13307       -0.76   -0.804794  0.00072265
       13308       -0.84   -0.804797 0.000722601
       13309       -0.76   -0.804794 0.000722554
       13310       -0.76    -0.80479 0.000722508
       13311       -0.76   -0.804787 0.000722461
       13312       -0.84    -0.80479 0.000722412
       13313       -0.84   -0.804792 0.000722362
       13314       -0.84   -0.804795 0.000722313
       13315       -0.84   -0.804798 0.000722264
       13316       -0.84     -0.8048 0.000722214
       13317       -0.76   -0.804797 0.000722168
       13318       -0.76   -0.804794 0.000722121
       13319       -0.84   -0.804796 0.000722072
       13320       -0.76   -0.804793 0.000722026
       13321       -0.84   -0.804795 0.000721976
       13322       -0.84   -0.804798 0.000721927
       13323       -0.84   -0.804801 0.000721878
       13324       -0.84   -0.804803 0.000721828
       13325       -0.92   -0.804812 0.000721826
       13326       -0.92   -0.804821 0.000721823
       13327       -0.92   -0.804829 0.000721821
       13328       -0.92   -0.804838 0.000721819
       13329       -0.92   -0.804847 0.000721816
       13330       -0.84   -0.804849 0.000721767
       13331       -0.92   -0.804858 0.000721764
       13332       -0.92   -0.804866 0.000721762
       13333       -0.92   -0.804875 0.000721759
       13334       -0.84   -0.804878  0.00072171
       13335       -0.84    -0.80488 0.000721661
       13336       -0.76   -0.804877 0.000721614
       13337       -0.84    -0.80488 0.000721565
       13338       -0.84   -0.804882 0.000721516
       13339       -0.76   -0.804879  0.00072147
       13340          -1   -0.804894 0.000721564
       13341       -0.92   -0.804902 0.000721561
       13342          -1   -0.804917 0.000721655
       13343          -1   -0.804931 0.000721749
       13344       -0.92    -0.80494 0.000721747
       13345       -0.84   -0.804943 0.000721697
       13346       -0.84   -0.804945 0.000721648
       13347       -0.84   -0.804948 0.000721599
       13348       -0.92   -0.804957 0.000721596
       13349       -0.92   -0.804965 0.000721594
       13350       -0.84   -0.804968 0.000721544
       13351       -0.84    -0.80497 0.000721495
       13352       -0.92   -0.804979 0.000721493
       13353       -0.84   -0.804982 0.000721443
       13354       -0.76   -0.804978 0.000721397
       13355       -0.84   -0.804981 0.000721348
       13356       -0.76   -0.804978 0.000721302
       13357       -0.76   -0.804974 0.000721256
       13358       -0.84   -0.804977 0.000721206
       13359       -0.76   -0.804973  0.00072116
       13360       -0.84   -0.804976 0.000721111
       13361       -0.84   -0.804979 0.000721062
       13362       -0.76   -0.804975 0.000721016
       13363       -0.84   -0.804978 0.000720967
       13364       -0.76   -0.804975  0.00072092
       13365       -0.76   -0.804971 0.000720874
       13366       -0.76   -0.804968 0.000720828
       13367       -0.76   -0.804964 0.000720782
       13368       -0.68   -0.804955 0.000720789
       13369       -0.84   -0.804958  0.00072074
       13370       -0.92   -0.804966 0.000720737
       13371       -0.76   -0.804963 0.000720691
       13372       -0.76    -0.80496 0.000720645
       13373       -0.76   -0.804956 0.000720599
       13374       -0.76   -0.804953 0.000720553
       13375       -0.76    -0.80495 0.000720507
       13376       -0.68    -0.80494 0.000720514
       13377       -0.76   -0.804937 0.000720468
       13378       -0.76   -0.804933 0.000720422
       13379       -0.76    -0.80493 0.000720376
       13380       -0.84   -0.804933 0.000720327
       13381       -0.84   -0.804935 0.000720277
       13382       -0.84   -0.804938 0.000720228
       13383       -0.92   -0.804947 0.000720226
       13384       -0.84   -0.804949 0.000720177
       13385       -0.92   -0.804958 0.000720174
       13386       -0.92   -0.804966 0.000720172
       13387       -0.84   -0.804969 0.000720123
       13388       -0.92   -0.804978  0.00072012
       13389       -0.92   -0.804986 0.000720118
       13390       -0.84   -0.804989 0.000720069
       13391       -0.92   -0.804997 0.000720066
       13392       -0.92   -0.805006 0.000720064
       13393       -0.84   -0.805009 0.000720015
       13394       -0.76   -0.805005 0.000719969
       13395       -0.68   -0.804996 0.000719975
       13396       -0.84   -0.804999 0.000719926
       13397       -0.84   -0.805001 0.000719877
       13398       -0.76   -0.804998 0.000719831
       13399       -0.76   -0.804994 0.000719786
       13400       -0.84   -0.804997 0.000719737
       13401       -0.68   -0.804988 0.000719743
       13402       -0.76   -0.804984 0.000719697
       13403       -0.76   -0.804981 0.000719652
       13404       -0.76   -0.804978 0.000719606
       13405       -0.76   -0.804974  0.00071956
       13406       -0.68   -0.804965 0.000719567
       13407       -0.68   -0.804956 0.000719573
       13408       -0.68   -0.804946  0.00071958
       13409       -0.68   -0.804937 0.000719587
       13410       -0.68   -0.804928 0.000719593
       13411       -0.68   -0.804918   0.0007196
       13412       -0.68   -0.804909 0.000719606
       13413       -0.68     -0.8049 0.000719613
       13414       -0.68    -0.80489  0.00071962
       13415       -0.68   -0.804881 0.000719626
       13416       -0.68   -0.804872 0.000719633
       13417       -0.68   -0.804862 0.000719639
       13418       -0.76   -0.804859 0.000719593
       13419       -0.84   -0.804862 0.000719545
       13420       -0.76   -0.804858 0.000719499
       13421       -0.76   -0.804855 0.000719453
       13422       -0.76   -0.804852 0.000719407
       13423       -0.76   -0.804848 0.000719361
       13424       -0.76   -0.804845 0.000719315
       13425       -0.84   -0.804848 0.000719267
       13426       -0.76   -0.804844 0.000719221
       13427       -0.76   -0.804841 0.000719175
       13428       -0.76   -0.804838 0.000719129
       13429       -0.76   -0.804834 0.000719083
       13430       -0.84   -0.804837 0.000719035
       13431       -0.76   -0.804834 0.000718989
       13432       -0.84   -0.804836  0.00071894
       13433       -0.76   -0.804833 0.000718894
       13434       -0.76    -0.80483 0.000718849
       13435       -0.76   -0.804826 0.000718803
       13436       -0.76   -0.804823 0.000718757
       13437       -0.76    -0.80482 0.000718711
       13438       -0.76   -0.804816 0.000718665
       13439       -0.76   -0.804813  0.00071862
       13440       -0.84   -0.804815 0.000718571
       13441       -0.84   -0.804818 0.000718522
       13442       -0.92   -0.804827  0.00071852
       13443       -0.92   -0.804835 0.000718518
       13444       -0.92   -0.804844 0.000718515
       13445       -0.92   -0.804852 0.000718513
       13446       -0.92   -0.804861  0.00071851
       13447       -0.84   -0.804864 0.000718462
       13448       -0.76    -0.80486 0.000718416
       13449       -0.92   -0.804869 0.000718414
       13450       -0.92   -0.804877 0.000718411
       13451       -0.84    -0.80488 0.000718363
       13452       -0.84   -0.804883 0.000718314
       13453       -0.84   -0.804885 0.000718265
       13454       -0.84   -0.804888 0.000718217
       13455       -0.84    -0.80489 0.000718168
       13456       -0.76   -0.804887 0.000718122
       13457       -0.76   -0.804884 0.000718077
       13458       -0.76    -0.80488 0.000718031
       13459       -0.76   -0.804877 0.000717986
       13460       -0.84    -0.80488 0.000717937
       13461       -0.84   -0.804882 0.000717888
       13462       -0.92   -0.804891 0.000717886
       13463       -0.84   -0.804893 0.000717837
       13464       -0.84   -0.804896 0.000717789
       13465       -0.84   -0.804899  0.00071774
       13466       -0.92   -0.804907 0.000717738
       13467       -0.92   -0.804916 0.000717735
       13468       -0.92   -0.804924 0.000717733
       13469       -0.84   -0.804927 0.000717684
       13470       -0.84   -0.804929 0.000717636
       13471       -0.76   -0.804926  0.00071759
       13472       -0.84   -0.804929 0.000717542
       13473       -0.76   -0.804925 0.000717496
       13474       -0.76   -0.804922 0.000717451
       13475       -0.76   -0.804919 0.000717405
       13476       -0.76   -0.804915  0.00071736
       13477       -0.76   -0.804912 0.000717314
       13478       -0.76   -0.804909 0.000717269
       13479       -0.76   -0.804905 0.000717223
       13480       -0.76   -0.804902 0.000717178
       13481       -0.76   -0.804899 0.000717132
       13482       -0.76   -0.804895 0.000717087
       13483       -0.76   -0.804892 0.000717041
       13484       -0.76   -0.804889 0.000716996
       13485       -0.76   -0.804885 0.000716951
       13486       -0.76   -0.804882 0.000716905
       13487       -0.76   -0.804879  0.00071686
       13488       -0.68    -0.80487 0.000716866
       13489       -0.76   -0.804866 0.000716821
       13490       -0.76   -0.804863 0.000716776
       13491       -0.76    -0.80486  0.00071673
       13492       -0.76   -0.804856 0.000716685
       13493       -0.76   -0.804853 0.000716639
       13494       -0.76    -0.80485 0.000716594
       13495       -0.76   -0.804846 0.000716548
       13496       -0.76   -0.804843 0.000716503
       13497       -0.76    -0.80484 0.000716458
       13498       -0.76   -0.804836 0.000716412
       13499       -0.68   -0.804827 0.000716419
       13500       -0.84    -0.80483 0.000716371
       13501       -0.84   -0.804832 0.000716322
       13502       -0.92   -0.804841  0.00071632
       13503       -0.92   -0.804849 0.000716318
       13504       -0.92   -0.804858 0.000716315
       13505       -0.92   -0.804866 0.000716313
       13506       -0.92   -0.804875 0.000716311
       13507       -0.92   -0.804883 0.000716309
       13508       -0.92   -0.804892 0.000716306
       13509       -0.92     -0.8049 0.000716304
       13510       -0.92   -0.804909 0.000716301
       13511       -0.92   -0.804917 0.000716299
       13512       -0.92   -0.804926 0.000716297
       13513       -0.92   -0.804935 0.000716294
       13514       -0.92   -0.804943 0.000716292
       13515       -0.92   -0.804952  0.00071629
       13516       -0.68   -0.804942 0.000716296
       13517       -0.76   -0.804939 0.000716251
       13518       -0.84   -0.804942 0.000716203
       13519       -0.76   -0.804938 0.000716157
       13520        -0.6   -0.804923 0.000716265
       13521       -0.52   -0.804902 0.000716522
       13522       -0.52   -0.804881 0.000716778
       13523       -0.52    -0.80486 0.000717035
       13524       -0.68   -0.804851 0.000717041
       13525       -0.68   -0.804841 0.000717048
       13526       -0.84   -0.804844 0.000716999
       13527       -0.84   -0.804847 0.000716951
       13528       -0.84   -0.804849 0.000716903
       13529       -0.84   -0.804852 0.000716855
       13530       -0.92    -0.80486 0.000716852
       13531       -0.68   -0.804851 0.000716859
       13532        -0.6   -0.804836 0.000716965
       13533       -0.68   -0.804827 0.000716972
       13534       -0.76   -0.804823 0.000716926
       13535       -0.76    -0.80482 0.000716881
       13536       -0.84   -0.804823 0.000716833
       13537       -0.84   -0.804825 0.000716785
       13538       -0.84   -0.804828 0.000716736
       13539       -0.84    -0.80483 0.000716688
       13540       -0.84   -0.804833  0.00071664
       13541       -0.92   -0.804842 0.000716637
       13542       -0.92    -0.80485 0.000716635
       13543       -0.92   -0.804859 0.000716633
       13544       -0.92   -0.804867  0.00071663
       13545       -0.84    -0.80487 0.000716582
       13546       -0.92   -0.804878 0.000716579
       13547       -0.92   -0.804887 0.000716577
       13548       -0.92   -0.804895 0.000716574
       13549       -0.92   -0.804904 0.000716572
       13550       -0.92   -0.804912 0.000716569
       13551       -0.92   -0.804921 0.000716567
       13552       -0.92   -0.804929 0.000716564
       13553       -0.92   -0.804938 0.000716562
       13554       -0.92   -0.804946 0.000716559
       13555       -0.92   -0.804955 0.000716556
       13556       -0.92   -0.804963 0.000716554
       13557       -0.92   -0.804972 0.000716551
       13558       -0.92    -0.80498 0.000716549
       13559       -0.92   -0.804989 0.000716546
       13560       -0.92   -0.804997 0.000716543
       13561       -0.92   -0.805006 0.000716541
       13562       -0.84   -0.805008 0.000716492
       13563       -0.92   -0.805017  0.00071649
       13564       -0.84   -0.805019 0.000716442
       13565       -0.84   -0.805022 0.000716393
       13566       -0.92    -0.80503 0.000716391
       13567       -0.92   -0.805039 0.000716388
       13568          -1   -0.805053 0.000716479
       13569          -1   -0.805067 0.000716571
       13570          -1   -0.805082 0.000716662
       13571       -0.92    -0.80509 0.000716659
       13572       -0.84   -0.805093 0.000716611
       13573       -0.84   -0.805095 0.000716563
       13574       -0.76   -0.805092 0.000716517
       13575       -0.76   -0.805089 0.000716472
       13576       -0.84   -0.805091 0.000716424
       13577       -0.84   -0.805094 0.000716376
       13578       -0.76   -0.805091 0.000716331
       13579       -0.84   -0.805093 0.000716283
       13580       -0.84   -0.805096 0.000716235
       13581       -0.84   -0.805098 0.000716187
       13582       -0.92   -0.805107 0.000716184
       13583       -0.92   -0.805115 0.000716181
       13584       -0.92   -0.805124 0.000716178
       13585       -0.84   -0.805126  0.00071613
       13586       -0.92   -0.805135 0.000716127
       13587       -0.92   -0.805143 0.000716125
       13588       -0.92   -0.805152 0.000716122
       13589       -0.84   -0.805154 0.000716074
       13590       -0.76   -0.805151 0.000716029
       13591       -0.76   -0.805148 0.000715984
       13592       -0.76   -0.805144 0.000715939
       13593       -0.68   -0.805135 0.000715945
       13594       -0.76   -0.805132   0.0007159
       13595       -0.68   -0.805122 0.000715907
       13596       -0.68   -0.805113 0.000715913
       13597       -0.68   -0.805104  0.00071592
       13598       -0.68   -0.805095 0.000715926
       13599       -0.68   -0.805086 0.000715933
       13600       -0.76   -0.805082 0.000715888
       13601       -0.76   -0.805079 0.000715843
       13602       -0.76   -0.805076 0.000715798
       13603       -0.76   -0.805072 0.000715753
       13604       -0.76   -0.805069 0.000715708
       13605       -0.76   -0.805066 0.000715663
       13606       -0.76   -0.805062 0.000715618
       13607       -0.68   -0.805053 0.000715624
       13608       -0.76    -0.80505 0.000715579
       13609       -0.76   -0.805047 0.000715535
       13610       -0.76   -0.805043  0.00071549
       13611       -0.76    -0.80504 0.000715445
       13612       -0.76   -0.805037   0.0007154
       13613       -0.84   -0.805039 0.000715352
       13614       -0.76   -0.805036 0.000715307
       13615       -0.84   -0.805039 0.000715259
       13616       -0.68   -0.805029 0.000715265
       13617       -0.76   -0.805026 0.000715221
       13618       -0.76   -0.805023 0.000715176
       13619       -0.68   -0.805014 0.000715182
       13620       -0.84   -0.805016 0.000715134
       13621       -0.84   -0.805019 0.000715086
       13622       -0.84   -0.805021 0.000715038
       13623       -0.84   -0.805024 0.000714991
       13624       -0.76   -0.805021 0.000714946
       13625       -0.76   -0.805017 0.000714901
       13626       -0.76   -0.805014 0.000714856
       13627       -0.84   -0.805017 0.000714808
       13628       -0.92   -0.805025 0.000714806
       13629       -0.84   -0.805028 0.000714758
       13630       -0.84    -0.80503  0.00071471
       13631       -0.92   -0.805039 0.000714707
       13632       -0.84   -0.805041 0.000714659
       13633       -0.76   -0.805038 0.000714615
       13634       -0.76   -0.805034  0.00071457
       13635       -0.84   -0.805037 0.000714522
       13636       -0.84    -0.80504 0.000714474
       13637       -0.84   -0.805042 0.000714426
       13638       -0.84   -0.805045 0.000714379
       13639       -0.76   -0.805041 0.000714334
       13640       -0.76   -0.805038 0.000714289
       13641       -0.76   -0.805035 0.000714244
       13642       -0.84   -0.805037 0.000714197
       13643       -0.76   -0.805034 0.000714152
       13644       -0.76   -0.805031 0.000714107
       13645       -0.76   -0.805027 0.000714063
       13646       -0.76   -0.805024 0.000714018
       13647       -0.76   -0.805021 0.000713973
       13648       -0.68   -0.805012  0.00071398
       13649       -0.76   -0.805008 0.000713935
       13650       -0.76   -0.805005  0.00071389
       13651       -0.84   -0.805008 0.000713842
       13652       -0.84    -0.80501 0.000713795
       13653       -0.84   -0.805013 0.000713747
       13654       -0.84   -0.805015 0.000713699
       13655       -0.84   -0.805018 0.000713652
       13656       -0.84   -0.805021 0.000713604
       13657       -0.84   -0.805023 0.000713556
       13658       -0.84   -0.805026 0.000713509
       13659       -0.84   -0.805028 0.000713461
       13660       -0.84   -0.805031 0.000713414
       13661       -0.68   -0.805022  0.00071342
       13662       -0.68   -0.805012 0.000713426
       13663       -0.68   -0.805003 0.000713433
       13664       -0.76      -0.805 0.000713388
       13665       -0.68   -0.804991 0.000713395
       13666       -0.84   -0.804993 0.000713347
       13667       -0.92   -0.805002 0.000713345
       13668       -0.92    -0.80501 0.000713342
       13669       -0.84   -0.805013 0.000713294
       13670       -0.84   -0.805015 0.000713247
       13671       -0.76   -0.805012 0.000713202
       13672       -0.68   -0.805003 0.000713209
       13673       -0.84   -0.805005 0.000713161
       13674       -0.84   -0.805008 0.000713114
       13675       -0.84   -0.805011 0.000713066
       13676       -0.84   -0.805013 0.000713018
       13677       -0.84   -0.805016 0.000712971
       13678       -0.84   -0.805018 0.000712923
       13679       -0.84   -0.805021 0.000712876
       13680       -0.84   -0.805023 0.000712828
       13681       -0.76    -0.80502 0.000712784
       13682       -0.76   -0.805017 0.000712739
       13683       -0.68   -0.805008 0.000712746
       13684       -0.84    -0.80501 0.000712698
       13685       -0.76   -0.805007 0.000712654
       13686       -0.84   -0.805009 0.000712606
       13687       -0.84   -0.805012 0.000712559
       13688       -0.76   -0.805009 0.000712514
       13689       -0.76   -0.805005  0.00071247
       13690       -0.68   -0.804996 0.000712476
       13691       -0.68   -0.804987 0.000712483
       13692       -0.76   -0.804984 0.000712438
       13693       -0.68   -0.804975 0.000712445
       13694       -0.68   -0.804966 0.000712451
       13695       -0.76   -0.804962 0.000712407
       13696       -0.76   -0.804959 0.000712362
       13697       -0.76   -0.804956 0.000712318
       13698       -0.76   -0.804953 0.000712273
       13699       -0.76   -0.804949 0.000712229
       13700       -0.84   -0.804952 0.000712182
       13701       -0.84   -0.804954 0.000712134
       13702       -0.76   -0.804951  0.00071209
       13703       -0.76   -0.804948 0.000712045
       13704       -0.76   -0.804945 0.000712001
       13705       -0.68   -0.804935 0.000712007
       13706       -0.76   -0.804932 0.000711963
       13707       -0.84   -0.804935 0.000711916
       13708       -0.92   -0.804943 0.000711913
       13709       -0.92   -0.804951 0.000711911
