#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       78974           0 0.000847367 0.000824837
       78975        -0.2 0.000844824 0.000824831
       78976        0.04  0.00084532  0.00082482
       78977         0.2 0.000847842 0.000824814
       78978        0.04 0.000848338 0.000824803
       78979        0.12 0.000849846 0.000824794
       78980        0.12 0.000851355 0.000824785
       78981        0.16  0.00085337 0.000824777
       78982       -0.04 0.000852853 0.000824767
       78983       -0.12 0.000851322 0.000824758
       78984        0.04 0.000851818 0.000824748
       78985         0.2 0.000854339 0.000824741
       78986       -0.12 0.000852809 0.000824732
       78987       -0.28 0.000849254 0.000824729
       78988        -0.4 0.000844179 0.000824734
       78989        -0.4 0.000839104  0.00082474
       78990       -0.32 0.000835042 0.000824739
       78991       -0.08 0.000834019 0.000824729
       78992       -0.24  0.00083097 0.000824725
       78993       -0.24 0.000827921  0.00082472
       78994        0.04 0.000828417 0.000824709
       78995        0.08  0.00082942   0.0008247
       78996       -0.16 0.000827384 0.000824692
       78997       -0.16 0.000825348 0.000824684
       78998        0.12 0.000826856 0.000824675
       78999       -0.04  0.00082634 0.000824664
       79000       -0.04 0.000825823 0.000824654
       79001        0.04 0.000826319 0.000824644
       79002        0.24 0.000829346 0.000824639
       79003        0.16 0.000831361 0.000824631
       79004        0.12 0.000832869 0.000824622
       79005       -0.32 0.000828808 0.000824621
       79006        -0.4 0.000823735 0.000824627
       79007       -0.44 0.000818155 0.000824635
       79008       -0.44 0.000812576 0.000824644
       79009       -0.48  0.00080649 0.000824656
       79010       -0.52 0.000799899 0.000824671
       79011       -0.44  0.00079432  0.00082468
       79012       -0.44 0.000788741 0.000824688
       79013       -0.16 0.000786706  0.00082468
       79014       -0.32 0.000782646  0.00082468
       79015       -0.44 0.000777068 0.000824688
       79016       -0.48 0.000770983   0.0008247
       79017       -0.28  0.00076743 0.000824698
       79018       -0.32  0.00076337 0.000824697
       79019       -0.28 0.000759817 0.000824694
       79020        -0.4 0.000754746   0.0008247
       79021       -0.28 0.000751193 0.000824697
       79022       -0.16 0.000749158 0.000824689
       79023       -0.16 0.000747124 0.000824681
       79024       -0.28 0.000743572 0.000824678
       79025       -0.12 0.000742044 0.000824669
       79026       -0.12 0.000740516  0.00082466
       79027       -0.16 0.000738482 0.000824652
       79028       -0.04 0.000737966 0.000824642
       79029        0.12 0.000739475 0.000824633
       79030           0 0.000739466 0.000824622
       79031        0.08 0.000740469 0.000824613
       79032        0.04 0.000740966 0.000824602
       79033        0.24 0.000743993 0.000824597
       79034           0 0.000743984 0.000824587
       79035           0 0.000743974 0.000824577
       79036           0 0.000743965 0.000824566
       79037       -0.08 0.000742943 0.000824556
       79038       -0.32 0.000738885 0.000824556
       79039        -0.2 0.000736345 0.000824549
       79040        0.04 0.000736842 0.000824539
       79041       -0.16 0.000734809 0.000824531
       79042        -0.2 0.000732269 0.000824525
       79043       -0.16 0.000730235 0.000824517
       79044       -0.16 0.000728202 0.000824509
       79045       -0.08 0.000727181 0.000824499
       79046       -0.24 0.000724135 0.000824494
       79047       -0.16 0.000722102 0.000824486
       79048        -0.2 0.000719563  0.00082448
       79049        0.04  0.00072006 0.000824469
       79050       -0.04 0.000719545 0.000824459
       79051        0.08 0.000720547 0.000824449
       79052        0.44 0.000726104 0.000824458
       79053         0.4 0.000731155 0.000824463
       79054        0.48 0.000737218 0.000824475
       79055         0.4 0.000742268  0.00082448
       79056        0.48  0.00074833 0.000824491
       79057        0.28 0.000751863 0.000824489
       79058        0.08 0.000752865 0.000824479
       79059       -0.04  0.00075235 0.000824468
       79060        0.08 0.000753352 0.000824459
       79061        0.32  0.00075739 0.000824458
       79062        0.28 0.000760922 0.000824455
       79063        0.36 0.000765466 0.000824457
       79064         0.4 0.000770515 0.000824462
       79065         0.4 0.000775564 0.000824467
       79066        0.32 0.000779602 0.000824467
       79067         0.2 0.000782121  0.00082446
       79068        0.24 0.000785147 0.000824455
       79069        0.24 0.000788172 0.000824451
       79070        0.48 0.000794233 0.000824462
       79071        0.44 0.000799788 0.000824471
       79072        0.16 0.000801801 0.000824463
       79073           0 0.000801791 0.000824452
       79074        0.08 0.000802792 0.000824442
       79075        0.08 0.000803794 0.000824433
       79076        0.04  0.00080429 0.000824422
       79077       -0.08 0.000803268 0.000824413
       79078        0.04 0.000803763 0.000824402
       79079         0.2 0.000806282 0.000824396
       79080        0.32 0.000810319 0.000824395
       79081           0 0.000810308 0.000824385
       79082         0.2 0.000812827 0.000824378
       79083        0.12 0.000814334 0.000824369
       79084        0.48 0.000820394 0.000824381
       79085        0.44 0.000825947 0.000824389
       79086         0.4 0.000830994 0.000824394
       79087         0.2 0.000833512 0.000824388
       79088         0.2 0.000836031 0.000824381
       79089        0.16 0.000838043 0.000824373
       79090        0.12  0.00083955 0.000824364
       79091        0.12 0.000841057 0.000824355
       79092        0.12 0.000842563 0.000824346
       79093        0.28 0.000846093 0.000824343
       79094        0.16 0.000848105 0.000824335
       79095        0.12 0.000849611 0.000824326
       79096        0.04 0.000850106 0.000824316
       79097        0.04 0.000850601 0.000824306
       79098       -0.08 0.000849579 0.000824296
       79099        0.08  0.00085058 0.000824286
       79100        0.12 0.000852086 0.000824277
       79101       -0.16 0.000850052 0.000824269
       79102        -0.4 0.000844985 0.000824274
       79103       -0.28 0.000841435 0.000824271
       79104       -0.04 0.000840918 0.000824261
       79105        0.08 0.000841919 0.000824251
       79106       -0.12 0.000840391 0.000824242
       79107           0 0.000840381 0.000824232
       79108       -0.08 0.000839359 0.000824222
       79109           0 0.000839348 0.000824212
       79110       -0.32 0.000835293 0.000824211
       79111       -0.04 0.000834776 0.000824201
       79112        -0.2 0.000832238 0.000824195
       79113        -0.2 0.000829699 0.000824188
       79114       -0.16 0.000827666  0.00082418
       79115       -0.08 0.000826645  0.00082417
       79116       -0.08 0.000825623 0.000824161
       79117        -0.2 0.000823085 0.000824154
       79118       -0.04 0.000822569 0.000824144
       79119        0.04 0.000823064 0.000824134
       79120        -0.2 0.000820526 0.000824127
       79121       -0.12 0.000818999 0.000824118
       79122       -0.08 0.000817977 0.000824108
       79123        0.16 0.000819989   0.0008241
       79124         0.2 0.000822506 0.000824094
       79125        0.12 0.000824013 0.000824085
       79126        0.04 0.000824508 0.000824074
       79127        0.12 0.000826014 0.000824065
       79128        0.12  0.00082752 0.000824056
       79129       -0.32 0.000823465 0.000824056
       79130           0 0.000823455 0.000824045
       79131           0 0.000823445 0.000824035
       79132       -0.12 0.000821918 0.000824026
       79133        0.16 0.000823929 0.000824018
       79134        0.08  0.00082493 0.000824008
       79135        0.12 0.000826436 0.000823999
       79136        -0.2 0.000823898 0.000823993
       79137       -0.04 0.000823382 0.000823982
       79138       -0.04 0.000822866 0.000823972
       79139        0.04 0.000823361 0.000823962
       79140         0.2 0.000825878 0.000823955
       79141        0.28 0.000829406 0.000823953
       79142        0.32 0.000833439 0.000823952
       79143        0.24 0.000836461 0.000823947
       79144        0.28 0.000839988 0.000823944
       79145        0.12 0.000841493 0.000823935
       79146        0.36 0.000846031 0.000823937
       79147        0.24 0.000849053 0.000823932
       79148        0.12 0.000850558 0.000823923
       79149        0.16 0.000852569 0.000823915
       79150        0.12 0.000854075 0.000823906
       79151       -0.08 0.000853053 0.000823897
       79152        0.12 0.000854558 0.000823888
       79153        0.16 0.000856569  0.00082388
       79154        0.32 0.000860601 0.000823879
       79155        0.24 0.000863622 0.000823874
       79156        0.04 0.000864116 0.000823864
       79157        0.04 0.000864611 0.000823854
       79158        0.12 0.000866116 0.000823845
       79159        -0.2 0.000863578 0.000823838
       79160        0.04 0.000864073 0.000823828
       79161       -0.12 0.000862546 0.000823819
       79162        0.04  0.00086304 0.000823809
       79163        0.04 0.000863535 0.000823798
       79164       -0.04 0.000863019 0.000823788
       79165       -0.08 0.000861997 0.000823778
       79166        0.04 0.000862491 0.000823768
       79167         0.2 0.000865007 0.000823762
       79168        0.12 0.000866512 0.000823753
       79169        0.36 0.000871048 0.000823755
       79170        0.36 0.000875584 0.000823757
       79171        0.28  0.00087911 0.000823754
       79172        0.28 0.000882635 0.000823751
       79173        0.16 0.000884645 0.000823743
       79174           0 0.000884634 0.000823733
       79175        0.12 0.000886138 0.000823724
       79176         0.2 0.000888653 0.000823717
       79177        0.28 0.000892178 0.000823714
       79178        0.36 0.000896714 0.000823716
       79179        0.28 0.000900239 0.000823713
       79180        0.08 0.000901238 0.000823704
       79181        0.16 0.000903247 0.000823696
       79182        0.04 0.000903741 0.000823685
       79183       -0.12 0.000902214 0.000823676
       79184        0.16 0.000904223 0.000823668
       79185        -0.2 0.000901686 0.000823662
       79186       -0.16 0.000899654 0.000823654
       79187           0 0.000899643 0.000823644
       79188         0.2 0.000902157 0.000823637
       79189        0.12 0.000903661 0.000823628
       79190        0.12 0.000905165 0.000823619
       79191       -0.12 0.000903638  0.00082361
       79192           0 0.000903627   0.0008236
       79193       -0.12   0.0009021 0.000823591
       79194       -0.28 0.000898553 0.000823588
       79195        -0.2 0.000896016 0.000823581
       79196       -0.16 0.000893985 0.000823574
       79197       -0.24 0.000890943 0.000823569
       79198       -0.28 0.000887396 0.000823566
       79199       -0.36 0.000882839 0.000823568
       79200       -0.12 0.000881313 0.000823559
       79201       -0.12 0.000879787  0.00082355
       79202        0.12 0.000881291 0.000823541
       79203        0.16   0.0008833 0.000823533
       79204        0.32 0.000887329 0.000823533
       79205        0.52 0.000893883 0.000823548
       79206        0.28 0.000897407 0.000823546
       79207        0.32 0.000901435 0.000823545
       79208       -0.04 0.000900919 0.000823535
       79209           0 0.000900908 0.000823524
       79210       -0.08 0.000899886 0.000823515
       79211       -0.12  0.00089836 0.000823506
       79212        -0.2 0.000895824 0.000823499
       79213       -0.12 0.000894298  0.00082349
       79214        0.12 0.000895801 0.000823481
       79215         0.2 0.000898315 0.000823475
       79216        0.32 0.000902343 0.000823474
       79217        0.16 0.000904351 0.000823466
       79218       -0.12 0.000902825 0.000823457
       79219        0.32 0.000906853 0.000823457
       79220        0.32 0.000910881 0.000823456
       79221        0.24 0.000913899 0.000823451
       79222        0.24 0.000916917 0.000823446
       79223        0.16 0.000918925 0.000823438
       79224        0.28 0.000922448 0.000823435
       79225        0.04 0.000922941 0.000823425
       79226        0.12 0.000924444 0.000823416
       79227        0.04 0.000924937 0.000823406
       79228        0.44 0.000930479 0.000823414
       79229        0.48 0.000936526 0.000823426
       79230         0.2 0.000939038 0.000823419
       79231        0.12 0.000940541  0.00082341
       79232        0.08 0.000941539 0.000823401
       79233        0.08 0.000942537 0.000823391
       79234       -0.16 0.000940505 0.000823383
       79235        0.12 0.000942008 0.000823374
       79236        0.12 0.000943511 0.000823365
       79237           0 0.000943499 0.000823355
       79238        0.12 0.000945001 0.000823346
       79239        0.04 0.000945494 0.000823335
       79240       -0.12 0.000943968 0.000823326
       79241           0 0.000943956 0.000823316
       79242        0.12 0.000945458 0.000823307
       79243        0.08 0.000946456 0.000823297
       79244       -0.04 0.000945939 0.000823287
       79245        0.08 0.000946937 0.000823277
       79246        0.52 0.000953487 0.000823293
       79247        0.52 0.000960036 0.000823308
       79248        0.64   0.0009681 0.000823338
       79249         0.4 0.000973135 0.000823343
       79250         0.2 0.000975647 0.000823336
       79251        0.24 0.000978663 0.000823331
       79252        0.08  0.00097966 0.000823321
       79253        0.12 0.000981162 0.000823312
       79254       -0.08  0.00098014 0.000823303
       79255       -0.36 0.000975585 0.000823305
       79256       -0.28  0.00097204 0.000823302
       79257        -0.4 0.000966981 0.000823307
       79258        -0.2 0.000964445 0.000823301
       79259       -0.16 0.000962414 0.000823293
       79260       -0.16 0.000960384 0.000823285
       79261       -0.32 0.000956334 0.000823285
       79262       -0.16 0.000954303 0.000823277
       79263       -0.08 0.000953282 0.000823267
       79264       -0.04 0.000952765 0.000823257
       79265       -0.12  0.00095124 0.000823248
       79266       -0.24   0.0009482 0.000823243
       79267       -0.16 0.000946169 0.000823235
       79268        -0.2 0.000943634 0.000823229
       79269       -0.12 0.000942109  0.00082322
       79270        0.08 0.000943106  0.00082321
       79271           0 0.000943094 0.000823199
       79272       -0.08 0.000942073  0.00082319
       79273       -0.12 0.000940547 0.000823181
       79274       -0.08 0.000939526 0.000823171
       79275       -0.16 0.000937496 0.000823163
       79276       -0.44 0.000931934 0.000823171
       79277       -0.52 0.000925363 0.000823187
       79278       -0.44 0.000919801 0.000823196
       79279        -0.4 0.000914744 0.000823201
       79280       -0.24 0.000911705 0.000823196
       79281       -0.16 0.000909676 0.000823188
       79282       -0.08 0.000908655 0.000823178
       79283       -0.28 0.000905112 0.000823176
       79284       -0.12 0.000903587 0.000823167
       79285       -0.28 0.000900044 0.000823164
       79286       -0.44 0.000894483 0.000823172
       79287       -0.32 0.000890436 0.000823172
       79288       -0.12 0.000888911 0.000823163
       79289        0.12 0.000890414 0.000823154
       79290        0.08 0.000891411 0.000823144
       79291        0.04 0.000891905 0.000823134
       79292        0.12 0.000893407 0.000823125
       79293       -0.08 0.000892386 0.000823115
       79294       -0.04 0.000891871 0.000823105
       79295       -0.04 0.000891355 0.000823095
       79296        0.08 0.000892353 0.000823085
       79297        0.04 0.000892846 0.000823075
       79298           0 0.000892835 0.000823064
       79299       -0.04 0.000892319 0.000823054
       79300       -0.24 0.000889281 0.000823049
       79301           0  0.00088927 0.000823039
       79302        0.04 0.000889763 0.000823029
       79303        0.08 0.000890761 0.000823019
       79304        0.04 0.000891254 0.000823009
       79305         0.2 0.000893765 0.000823002
       79306        0.24  0.00089678 0.000822997
       79307        0.44 0.000902316 0.000823006
       79308        0.28 0.000905835 0.000823003
       79309        0.28 0.000909355    0.000823
       79310         0.2 0.000911865 0.000822993
       79311        0.32 0.000915888 0.000822993
       79312        0.16 0.000917894 0.000822985
       79313           0 0.000917882 0.000822974
       79314       -0.04 0.000917366 0.000822964
       79315        0.16 0.000919372 0.000822956
       79316        0.04 0.000919865 0.000822946
       79317        0.24 0.000922879 0.000822941
       79318        0.08 0.000923876 0.000822931
       79319        0.04 0.000924369 0.000822921
       79320        0.08 0.000925366 0.000822911
       79321        0.12 0.000926867 0.000822902
       79322        0.12 0.000928368 0.000822893
       79323        0.32  0.00093239 0.000822893
       79324        0.04 0.000932883 0.000822883
       79325        -0.2  0.00093035 0.000822876
       79326        0.08 0.000931347 0.000822866
       79327           0 0.000931335 0.000822856
       79328        0.08 0.000932332 0.000822846
       79329       -0.04 0.000931816 0.000822836
       79330        -0.4 0.000926762 0.000822841
       79331       -0.32 0.000922716 0.000822841
       79332       -0.24 0.000919679 0.000822836
       79333       -0.12 0.000918155 0.000822827
       79334       -0.12 0.000916631 0.000822818
       79335       -0.12 0.000915107 0.000822809
       79336       -0.24  0.00091207 0.000822804
       79337       -0.36 0.000907521 0.000822807
       79338       -0.28  0.00090398 0.000822804
       79339       -0.24 0.000900944 0.000822799
       79340       -0.04 0.000900429 0.000822789
       79341         0.2 0.000902938 0.000822782
       79342       -0.04 0.000902422 0.000822772
       79343        -0.2  0.00089989 0.000822766
       79344           0 0.000899879 0.000822755
       79345        -0.2 0.000897347 0.000822749
       79346       -0.32 0.000893303 0.000822748
       79347        -0.2 0.000890771 0.000822742
       79348       -0.24 0.000887735 0.000822737
       79349        -0.2 0.000885203 0.000822731
       79350       -0.24 0.000882168 0.000822726
       79351       -0.04 0.000881652 0.000822716
       79352        0.12 0.000883154 0.000822707
       79353         0.2 0.000885663   0.0008227
       79354        0.04 0.000886156  0.00082269
       79355        0.08 0.000887153  0.00082268
       79356         0.2 0.000889662 0.000822674
       79357        0.24 0.000892675 0.000822669
       79358        0.04 0.000893168 0.000822659
       79359       -0.04 0.000892652 0.000822648
       79360       -0.24 0.000889617 0.000822644
       79361        -0.2 0.000887086 0.000822637
       79362       -0.16 0.000885058 0.000822629
       79363       -0.08 0.000884039  0.00082262
       79364       -0.08  0.00088302  0.00082261
       79365           0 0.000883009 0.000822599
       79366           0 0.000882998 0.000822589
       79367       -0.08 0.000881979 0.000822579
       79368       -0.12 0.000880456  0.00082257
       79369       -0.32 0.000876413  0.00082257
       79370       -0.08 0.000875394  0.00082256
       79371        -0.2 0.000872863 0.000822554
       79372        0.12 0.000874364 0.000822545
       79373       -0.08 0.000873345 0.000822535
       79374        -0.2 0.000870814 0.000822529
       79375       -0.36 0.000866268 0.000822531
       79376        -0.4 0.000861217 0.000822536
       79377        -0.4 0.000856167 0.000822541
       79378       -0.32 0.000852125 0.000822541
       79379       -0.28 0.000848587 0.000822538
       79380       -0.08 0.000847569 0.000822528
       79381       -0.16 0.000845542  0.00082252
       79382       -0.12  0.00084402 0.000822511
       79383        0.12 0.000845521 0.000822502
       79384       -0.04 0.000845007 0.000822492
       79385        0.04   0.0008455 0.000822482
       79386        0.24 0.000848512 0.000822477
       79387         0.2 0.000851021 0.000822471
       79388         0.2  0.00085353 0.000822464
       79389         0.2 0.000856038 0.000822457
       79390        0.48 0.000862073 0.000822469
       79391         0.6  0.00086962 0.000822494
       79392        0.44 0.000875151 0.000822502
       79393        0.24 0.000878163 0.000822497
       79394        0.12 0.000879663 0.000822488
       79395        0.16 0.000881668  0.00082248
       79396        0.08 0.000882664  0.00082247
       79397       -0.08 0.000881645 0.000822461
       79398       -0.16 0.000879619 0.000822453
       79399       -0.24 0.000876585 0.000822448
       79400       -0.24 0.000873552 0.000822443
       79401       -0.04 0.000873037 0.000822433
       79402           0 0.000873026 0.000822423
       79403        0.16  0.00087503 0.000822415
       79404           0 0.000875019 0.000822404
       79405        0.08 0.000876015 0.000822395
       79406           0 0.000876004 0.000822384
       79407       -0.16 0.000873978 0.000822376
       79408        0.12 0.000875479 0.000822367
       79409        0.04 0.000875971 0.000822357
       79410           0  0.00087596 0.000822347
       79411         0.2 0.000878468  0.00082234
       79412        0.24 0.000881479 0.000822335
       79413        0.08 0.000882475 0.000822326
       79414       -0.24 0.000879442 0.000822321
       79415       -0.32 0.000875401  0.00082232
       79416       -0.16 0.000873376 0.000822313
       79417        -0.2 0.000870846 0.000822306
       79418       -0.24 0.000867813 0.000822301
       79419       -0.32 0.000863773 0.000822301
       79420        -0.2 0.000861244 0.000822294
       79421       -0.32 0.000857204 0.000822294
       79422       -0.32 0.000853164 0.000822294
       79423       -0.28 0.000849628 0.000822291
       79424       -0.36 0.000845085 0.000822293
       79425       -0.36 0.000840541 0.000822295
       79426        -0.2 0.000838013 0.000822289
       79427       -0.24 0.000834981 0.000822284
       79428       -0.12 0.000833459 0.000822275
       79429        0.16 0.000835463 0.000822267
       79430       -0.12 0.000833942 0.000822258
       79431       -0.08 0.000832924 0.000822249
       79432           0 0.000832914 0.000822238
       79433        0.12 0.000834414 0.000822229
       79434       -0.16 0.000832389 0.000822221
       79435       -0.08 0.000831372 0.000822212
       79436       -0.08 0.000830354 0.000822202
       79437       -0.16 0.000828329 0.000822194
       79438           0 0.000828319 0.000822184
       79439       -0.12 0.000826798 0.000822175
       79440           0 0.000826788 0.000822164
       79441        0.04 0.000827281 0.000822154
       79442        -0.2 0.000824753 0.000822148
       79443       -0.32 0.000820714 0.000822147
       79444       -0.08 0.000819697 0.000822138
       79445       -0.16 0.000817673  0.00082213
       79446       -0.04 0.000817159  0.00082212
       79447       -0.08 0.000816142  0.00082211
       79448        -0.2 0.000813614 0.000822103
       79449       -0.24 0.000810583 0.000822099
       79450       -0.36 0.000806042 0.000822101
       79451       -0.36   0.0008015 0.000822103
       79452        -0.2 0.000798973 0.000822097
       79453       -0.04 0.000798459 0.000822086
       79454        0.24  0.00080147 0.000822081
       79455         0.2 0.000803977 0.000822075
       79456        0.04  0.00080447 0.000822065
       79457         0.2 0.000806977 0.000822058
       79458         0.2 0.000809484 0.000822052
       79459           0 0.000809474 0.000822041
       79460        0.08 0.000810471 0.000822032
       79461       -0.08 0.000809454 0.000822022
       79462       -0.08 0.000808437 0.000822012
       79463       -0.12 0.000806916 0.000822003
       79464       -0.08   0.0008059 0.000821994
       79465       -0.16 0.000803876 0.000821986
       79466       -0.16 0.000801852 0.000821978
       79467           0 0.000801842 0.000821967
       79468           0 0.000801832 0.000821957
       79469         0.2 0.000804339 0.000821951
       79470        0.32 0.000808355  0.00082195
       79471         0.4 0.000813378 0.000821955
       79472        0.28 0.000816891 0.000821952
       79473        0.08 0.000817888 0.000821943
       79474        0.16 0.000819891 0.000821935
       79475       -0.12 0.000818371 0.000821926
       79476       -0.12  0.00081685 0.000821917
       79477       -0.28 0.000813317 0.000821914
       79478       -0.08   0.0008123 0.000821904
       79479        -0.2 0.000809774 0.000821898
       79480       -0.12 0.000808254 0.000821889
       79481       -0.04  0.00080774 0.000821879
       79482         0.2 0.000810246 0.000821872
       79483        -0.2  0.00080772 0.000821866
       79484        0.08 0.000808716 0.000821856
       79485        0.04 0.000809209 0.000821846
       79486       -0.12 0.000807689 0.000821837
       79487       -0.16 0.000805666 0.000821829
       79488           0 0.000805656 0.000821819
       79489        -0.2  0.00080313 0.000821812
       79490        -0.2 0.000800604 0.000821806
       79491       -0.28 0.000797071 0.000821803
       79492       -0.04 0.000796558 0.000821793
       79493        0.24 0.000799567 0.000821788
       79494        0.04  0.00080006 0.000821778
       79495        0.12  0.00080156 0.000821769
       79496         0.2 0.000804066 0.000821762
       79497        0.16 0.000806068 0.000821754
       79498        0.08 0.000807064 0.000821745
       79499       -0.16 0.000805042 0.000821737
       79500       -0.04 0.000804528 0.000821727
       79501           0 0.000804518 0.000821716
       79502        0.16 0.000806521 0.000821708
       79503           0  0.00080651 0.000821698
       79504        0.36 0.000811028   0.0008217
       79505        0.48 0.000817056 0.000821712
       79506        0.32  0.00082107 0.000821711
       79507        0.08 0.000822066 0.000821702
       79508           0 0.000822056 0.000821691
       79509        0.04 0.000822548 0.000821681
       79510        0.08 0.000823544 0.000821671
       79511       -0.28 0.000820012 0.000821669
       79512       -0.36 0.000815474 0.000821671
       79513       -0.24 0.000812446 0.000821666
       79514       -0.04 0.000811932 0.000821656
       79515       -0.12 0.000810413 0.000821647
       79516        0.16 0.000812415 0.000821639
       79517       -0.04 0.000811902 0.000821629
       79518       -0.08 0.000810886 0.000821619
       79519       -0.04 0.000810372 0.000821609
       79520       -0.28 0.000806841 0.000821606
       79521        -0.2 0.000804316   0.0008216
       79522       -0.32 0.000800282   0.0008216
       79523        -0.2 0.000797757 0.000821593
       79524       -0.24 0.000794729 0.000821588
       79525       -0.16 0.000792707  0.00082158
       79526        -0.2 0.000790182 0.000821574
       79527       -0.12 0.000788663 0.000821565
       79528       -0.32 0.000784629 0.000821565
       79529       -0.12 0.000783111 0.000821556
       79530        0.12  0.00078461 0.000821547
       79531        0.32 0.000788623 0.000821546
       79532         0.2 0.000791128  0.00082154
       79533        0.36 0.000795645 0.000821542
       79534       -0.08 0.000794629 0.000821532
       79535        0.04 0.000795122 0.000821522
       79536        0.24 0.000798129 0.000821517
       79537        0.12 0.000799628 0.000821508
       79538       -0.08 0.000798612 0.000821498
       79539        0.12 0.000800111 0.000821489
       79540       -0.04 0.000799598 0.000821479
       79541        -0.2 0.000797073 0.000821473
       79542        -0.2 0.000794549 0.000821466
       79543           0 0.000794539 0.000821456
       79544        0.08 0.000795535 0.000821446
       79545       -0.08 0.000794519 0.000821437
       79546        0.08 0.000795515 0.000821427
       79547       -0.08 0.000794499 0.000821417
       79548       -0.28 0.000790969 0.000821415
       79549       -0.08 0.000789953 0.000821405
       79550        -0.2 0.000787429 0.000821398
       79551       -0.04 0.000786917 0.000821388
       79552        0.04 0.000787409 0.000821378
       79553       -0.08 0.000786394 0.000821368
       79554       -0.08 0.000785378 0.000821359
       79555       -0.16 0.000783357 0.000821351
       79556        -0.2 0.000780834 0.000821344
       79557       -0.36 0.000776299 0.000821347
       79558       -0.56  0.00076925 0.000821366
       79559        -0.4 0.000764213 0.000821372
       79560       -0.16 0.000762192 0.000821364
       79561       -0.16 0.000760171 0.000821356
       79562       -0.12 0.000758654 0.000821347
       79563       -0.28 0.000755125 0.000821344
       79564       -0.32 0.000751093 0.000821344
       79565        -0.4 0.000746057 0.000821349
       79566        -0.2 0.000743534 0.000821342
       79567       -0.16 0.000741513 0.000821335
       79568       -0.16 0.000739493 0.000821327
       79569           0 0.000739484 0.000821316
       79570        -0.2 0.000736961  0.00082131
       79571        -0.2 0.000734438 0.000821304
       79572       -0.24 0.000731413 0.000821299
       79573       -0.44 0.000725874 0.000821307
       79574       -0.12 0.000724357 0.000821298
       79575       -0.28 0.000720829 0.000821296
       79576       -0.44 0.000715291 0.000821304
       79577        -0.6 0.000707742 0.000821328
       79578       -0.36 0.000703209  0.00082133
       79579        -0.2 0.000700687 0.000821324
       79580       -0.28  0.00069716 0.000821321
       79581       -0.32  0.00069313 0.000821321
       79582       -0.48  0.00068709 0.000821333
       79583        -0.6 0.000679542 0.000821357
       79584       -0.52    0.000673 0.000821373
       79585        -0.4 0.000667965 0.000821378
       79586       -0.44 0.000662428 0.000821386
       79587       -0.16 0.000660409 0.000821378
       79588       -0.04 0.000659898 0.000821368
       79589        0.12 0.000661398 0.000821359
       79590        0.16   0.0006634 0.000821351
       79591       -0.24 0.000660376 0.000821347
       79592       -0.04 0.000659865 0.000821336
       79593       -0.16 0.000657847 0.000821329
       79594        0.04 0.000658341 0.000821318
       79595        0.08 0.000659338 0.000821309
       79596        0.08 0.000660335 0.000821299
       79597         0.2 0.000662839 0.000821293
       79598        0.36 0.000667353 0.000821295
       79599        0.68 0.000675888 0.000821329
       79600        0.68 0.000684422 0.000821363
       79601        0.64 0.000692454 0.000821392
       79602        0.48 0.000698475 0.000821403
       79603        0.36 0.000702989 0.000821405
       79604        0.28 0.000706497 0.000821403
       79605        0.16 0.000708498 0.000821395
       79606           0 0.000708489 0.000821384
       79607        0.32   0.0007125 0.000821384
       79608        0.56 0.000719526 0.000821404
       79609         0.6 0.000727053 0.000821428
       79610        0.32 0.000731064 0.000821427
       79611        0.44 0.000736582 0.000821436
       79612        0.28 0.000740089 0.000821433
       79613           0  0.00074008 0.000821422
       79614        0.04 0.000740573 0.000821412
       79615        0.08 0.000741569 0.000821402
       79616        0.24 0.000744574 0.000821398
       79617        0.36 0.000749086   0.0008214
       79618        0.24 0.000752091 0.000821395
       79619        0.08 0.000753087 0.000821385
       79620        0.12 0.000754584 0.000821376
       79621        0.32 0.000758594 0.000821376
       79622       -0.04 0.000758082 0.000821366
       79623       -0.16 0.000756063 0.000821358
       79624       -0.24 0.000753039 0.000821353
       79625       -0.12 0.000751523 0.000821344
       79626        0.08 0.000752518 0.000821334
       79627        0.12 0.000754016 0.000821325
       79628        0.12 0.000755513 0.000821316
       79629        0.08 0.000756508 0.000821307
       79630         0.2  0.00075901   0.0008213
       79631        0.16  0.00076101 0.000821292
       79632       -0.08 0.000759996 0.000821283
       79633       -0.04 0.000759484 0.000821273
       79634        -0.2 0.000756963 0.000821266
       79635        -0.2 0.000754442  0.00082126
       79636       -0.16 0.000752424 0.000821252
       79637       -0.12 0.000750907 0.000821243
       79638        -0.2 0.000748386 0.000821236
       79639       -0.28 0.000744861 0.000821234
       79640       -0.12 0.000743345 0.000821225
       79641        0.04 0.000743838 0.000821215
       79642       -0.08 0.000742824 0.000821205
       79643       -0.24 0.000739801   0.0008212
       79644           0 0.000739792  0.00082119
       79645        -0.2 0.000737272 0.000821183
       79646       -0.08 0.000736258 0.000821174
       79647       -0.12 0.000734742 0.000821165
       79648        -0.2 0.000732222 0.000821158
       79649       -0.16 0.000730204 0.000821151
       79650       -0.16 0.000728186 0.000821143
       79651       -0.28 0.000724661  0.00082114
       79652       -0.52 0.000718124 0.000821156
       79653       -0.28   0.0007146 0.000821153
       79654       -0.36 0.000710071 0.000821155
       79655       -0.44 0.000704538 0.000821163
       79656        -0.4 0.000699508 0.000821169
       79657       -0.36  0.00069498 0.000821171
       79658        -0.2  0.00069246 0.000821164
