#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       87191       -0.36   0.0470333 0.000888881
       87192        0.08   0.0470337 0.000888871
       87193         0.2   0.0470354 0.000888863
       87194        0.36    0.047039  0.00088886
       87195        0.36   0.0470426 0.000888857
       87196        0.48   0.0470476  0.00088886
       87197        0.44   0.0470521 0.000888862
       87198        0.56    0.047058 0.000888871
       87199        0.64   0.0470648 0.000888887
       87200        0.36   0.0470683 0.000888884
       87201        0.48   0.0470733 0.000888888
       87202        0.12   0.0470741 0.000888878
       87203           0   0.0470736 0.000888868
       87204        0.04   0.0470735 0.000888857
       87205       -0.28   0.0470698 0.000888855
       87206       -0.32   0.0470656 0.000888855
       87207        -0.4   0.0470604  0.00088886
       87208        -0.2   0.0470576 0.000888854
       87209       -0.28   0.0470539 0.000888852
       87210       -0.16   0.0470515 0.000888845
       87211        -0.4   0.0470464 0.000888849
       87212       -0.28   0.0470426 0.000888847
       87213       -0.32   0.0470384 0.000888847
       87214       -0.04   0.0470374 0.000888837
       87215        0.12   0.0470382 0.000888827
       87216        0.16   0.0470395 0.000888818
       87217        0.16   0.0470408 0.000888809
       87218         0.2   0.0470426   0.0008888
       87219        0.48   0.0470475 0.000888804
       87220         0.6   0.0470539 0.000888816
       87221        0.32    0.047057 0.000888812
       87222         0.2   0.0470588 0.000888803
       87223        0.36   0.0470624   0.0008888
       87224        0.24   0.0470646 0.000888793
       87225        0.48   0.0470695 0.000888797
       87226        0.52    0.047075 0.000888803
       87227        0.44   0.0470795 0.000888804
       87228         0.6   0.0470858 0.000888817
       87229        0.32   0.0470889 0.000888812
       87230        0.28   0.0470916 0.000888806
       87231        0.32   0.0470947 0.000888801
       87232        0.04   0.0470946 0.000888791
       87233       -0.12   0.0470927 0.000888783
       87234           0   0.0470922 0.000888773
       87235           0   0.0470916 0.000888763
       87236        0.08    0.047092 0.000888753
       87237       -0.04    0.047091 0.000888743
       87238       -0.08   0.0470896 0.000888734
       87239       -0.04   0.0470886 0.000888724
       87240        0.12   0.0470894 0.000888714
       87241        0.24   0.0470916 0.000888707
       87242        0.12   0.0470925 0.000888697
       87243        0.08   0.0470928 0.000888687
       87244        0.12   0.0470937 0.000888677
       87245           0   0.0470931 0.000888667
       87246         0.2   0.0470949 0.000888659
       87247        0.08   0.0470953 0.000888649
       87248         0.2    0.047097  0.00088864
       87249         0.2   0.0470988 0.000888632
       87250        0.28   0.0471014 0.000888626
       87251        0.32   0.0471046 0.000888621
       87252        0.32   0.0471077 0.000888616
       87253        0.48   0.0471126  0.00088862
       87254        0.56   0.0471185 0.000888629
       87255        0.36   0.0471221 0.000888626
       87256        0.08   0.0471225 0.000888616
       87257        0.04   0.0471224 0.000888606
       87258        0.12   0.0471232 0.000888596
       87259           0   0.0471227 0.000888586
       87260        0.24   0.0471249 0.000888579
       87261        0.28   0.0471276 0.000888573
       87262         0.4   0.0471316 0.000888572
       87263        0.36   0.0471352 0.000888569
       87264        0.52   0.0471406 0.000888575
       87265         0.6    0.047147 0.000888587
       87266        0.36   0.0471506 0.000888584
       87267        0.08   0.0471509 0.000888574
       87268        0.36   0.0471545 0.000888571
       87269        0.28   0.0471572 0.000888565
       87270        0.08   0.0471576 0.000888555
       87271        0.04   0.0471575 0.000888545
       87272        0.16   0.0471588 0.000888536
       87273           0   0.0471582 0.000888526
       87274       -0.32    0.047154 0.000888525
       87275       -0.12   0.0471521 0.000888517
       87276       -0.32   0.0471479 0.000888517
       87277       -0.24   0.0471446 0.000888513
       87278        -0.2   0.0471418 0.000888507
       87279       -0.12   0.0471399 0.000888499
       87280       -0.16   0.0471375 0.000888492
       87281           0   0.0471369 0.000888482
       87282       -0.12    0.047135 0.000888474
       87283        0.04    0.047135 0.000888464
       87284       -0.08   0.0471335 0.000888455
       87285        -0.2   0.0471307 0.000888449
       87286       -0.08   0.0471292  0.00088844
       87287       -0.04   0.0471282 0.000888431
       87288        0.32   0.0471313 0.000888426
       87289        0.36   0.0471349 0.000888423
       87290        0.44   0.0471394 0.000888424
       87291        0.12   0.0471403 0.000888414
       87292        0.32   0.0471434  0.00088841
       87293        0.32   0.0471465 0.000888405
       87294        0.52   0.0471519 0.000888411
       87295        0.48   0.0471569 0.000888415
       87296         0.6   0.0471632 0.000888428
       87297        0.36   0.0471668 0.000888425
       87298        0.24    0.047169 0.000888417
       87299        0.16   0.0471703 0.000888408
       87300         0.4   0.0471743 0.000888407
       87301        0.56   0.0471802 0.000888416
       87302        0.36   0.0471838 0.000888413
       87303        0.12   0.0471846 0.000888403
       87304        0.24   0.0471868 0.000888396
       87305        0.16   0.0471881 0.000888387
       87306        0.16   0.0471894 0.000888378
       87307        0.28   0.0471921 0.000888371
       87308         0.2   0.0471938 0.000888363
       87309        0.08   0.0471942 0.000888353
       87310        0.16   0.0471955 0.000888344
       87311        0.16   0.0471968 0.000888334
       87312       -0.04   0.0471958 0.000888325
       87313       -0.12   0.0471939 0.000888317
       87314       -0.16   0.0471915  0.00088831
       87315       -0.04   0.0471905   0.0008883
       87316        0.12   0.0471914  0.00088829
       87317        0.08   0.0471917  0.00088828
       87318        0.12   0.0471926  0.00088827
       87319       -0.04   0.0471916 0.000888261
       87320       -0.16   0.0471892 0.000888254
       87321        -0.4   0.0471841 0.000888258
       87322       -0.36   0.0471794  0.00088826
       87323       -0.12   0.0471775 0.000888252
       87324           0    0.047177 0.000888242
       87325       -0.28   0.0471732  0.00088824
       87326       -0.44   0.0471676 0.000888247
       87327       -0.48   0.0471616 0.000888258
       87328       -0.16   0.0471592 0.000888251
       87329       -0.32    0.047155  0.00088825
       87330        -0.2   0.0471522 0.000888245
       87331       -0.04   0.0471512 0.000888235
       87332           0   0.0471506 0.000888225
       87333         0.2   0.0471524 0.000888217
       87334        0.12   0.0471532 0.000888207
       87335        0.16   0.0471545 0.000888198
       87336       -0.04   0.0471535 0.000888188
       87337       -0.08   0.0471521 0.000888179
       87338        0.24   0.0471543 0.000888172
       87339        0.32   0.0471574 0.000888167
       87340        0.32   0.0471605 0.000888162
       87341        0.08   0.0471609 0.000888152
       87342         0.2   0.0471626 0.000888144
       87343       -0.08   0.0471612 0.000888135
       87344        0.24   0.0471634 0.000888127
       87345         0.2   0.0471651 0.000888119
       87346       -0.16   0.0471628 0.000888112
       87347       -0.12   0.0471609 0.000888104
       87348       -0.04   0.0471599 0.000888094
       87349       -0.04   0.0471589 0.000888085
       87350           0   0.0471583 0.000888075
       87351        0.04   0.0471582 0.000888064
       87352       -0.08   0.0471568 0.000888056
       87353        -0.2    0.047154  0.00088805
       87354       -0.12    0.047152 0.000888042
       87355       -0.16   0.0471497 0.000888035
       87356       -0.08   0.0471482 0.000888026
       87357        0.08   0.0471486 0.000888016
       87358        0.04   0.0471485 0.000888006
       87359           0    0.047148 0.000887996
       87360        0.12   0.0471488 0.000887986
       87361        0.12   0.0471496 0.000887976
       87362        0.04   0.0471496 0.000887966
       87363        0.08   0.0471499 0.000887956
       87364        0.36   0.0471535 0.000887953
       87365        0.56   0.0471594 0.000887962
       87366        0.36    0.047163 0.000887959
       87367        0.52   0.0471684 0.000887965
       87368        0.36    0.047172 0.000887962
       87369        0.24   0.0471742 0.000887955
       87370         0.4   0.0471782 0.000887954
       87371        0.32   0.0471813 0.000887949
       87372        0.08   0.0471817 0.000887939
       87373       -0.24   0.0471784 0.000887935
       87374       -0.08    0.047177 0.000887926
       87375        0.28   0.0471796  0.00088792
       87376        0.32   0.0471828 0.000887915
       87377        0.48   0.0471877 0.000887919
       87378        0.64   0.0471945 0.000887935
       87379         0.6   0.0472008 0.000887947
       87380        0.52   0.0472062 0.000887954
       87381        0.32   0.0472093 0.000887949
       87382        0.32   0.0472125 0.000887944
       87383         0.4   0.0472165 0.000887943
       87384        0.28   0.0472192 0.000887937
       87385        0.36   0.0472227 0.000887934
       87386        0.28   0.0472254 0.000887928
       87387        0.36    0.047229 0.000887925
       87388         0.4    0.047233 0.000887924
       87389        0.36   0.0472366 0.000887921
       87390        0.36   0.0472402 0.000887918
       87391        0.52   0.0472456 0.000887924
       87392        0.36   0.0472492 0.000887921
       87393        0.56    0.047255 0.000887931
       87394        0.48     0.04726 0.000887934
       87395        0.64   0.0472668  0.00088795
       87396        0.72   0.0472745 0.000887973
       87397        0.52   0.0472799  0.00088798
       87398         0.4   0.0472839 0.000887979
       87399        0.36   0.0472875 0.000887976
       87400        0.12   0.0472883 0.000887966
       87401        0.04   0.0472882 0.000887956
       87402        0.16   0.0472895 0.000887947
       87403       -0.16   0.0472872  0.00088794
       87404       -0.24   0.0472839 0.000887935
       87405           0   0.0472833 0.000887925
       87406        0.08   0.0472837 0.000887915
       87407        0.04   0.0472836 0.000887905
       87408        0.32   0.0472867 0.000887901
       87409           0   0.0472862 0.000887891
       87410       -0.04   0.0472852 0.000887881
       87411        0.04   0.0472851 0.000887871
       87412        0.28   0.0472878 0.000887865
       87413        0.08   0.0472882 0.000887855
       87414        0.08   0.0472885 0.000887844
       87415        0.12   0.0472894 0.000887835
       87416        0.24   0.0472916 0.000887827
       87417        0.36   0.0472951 0.000887824
       87418        0.04   0.0472951 0.000887814
       87419        0.04    0.047295 0.000887804
       87420           0   0.0472944 0.000887794
       87421       -0.12   0.0472925 0.000887786
       87422       -0.16   0.0472902 0.000887779
       87423       -0.32    0.047286 0.000887779
       87424       -0.36   0.0472813 0.000887781
       87425        -0.2   0.0472785 0.000887775
       87426       -0.16   0.0472761 0.000887768
       87427       -0.24   0.0472728 0.000887764
       87428       -0.04   0.0472718 0.000887755
       87429        0.04   0.0472717 0.000887744
       87430        0.08   0.0472721 0.000887734
       87431        0.08   0.0472725 0.000887724
       87432         0.2   0.0472742 0.000887716
       87433        0.16   0.0472755 0.000887707
       87434       -0.04   0.0472745 0.000887697
       87435       -0.04   0.0472735 0.000887687
       87436       -0.16   0.0472711  0.00088768
       87437       -0.04   0.0472701 0.000887671
       87438        0.04   0.0472701 0.000887661
       87439        0.28   0.0472727 0.000887654
       87440        0.44   0.0472772 0.000887656
       87441         0.2    0.047279 0.000887647
       87442        0.24   0.0472812  0.00088764
       87443         0.2   0.0472829 0.000887631
       87444        0.12   0.0472837 0.000887622
       87445        0.04   0.0472837 0.000887612
       87446        0.16    0.047285 0.000887602
       87447         0.2   0.0472867 0.000887594
       87448        0.48   0.0472916 0.000887598
       87449        0.32   0.0472948 0.000887593
       87450        0.12   0.0472956 0.000887583
       87451        0.08    0.047296 0.000887573
       87452        0.28   0.0472986 0.000887567
       87453        0.16   0.0472999 0.000887558
       87454        0.04   0.0472998 0.000887547
       87455           0   0.0472993 0.000887538
       87456        0.32   0.0473024 0.000887533
       87457        0.04   0.0473023 0.000887523
       87458        0.24   0.0473045 0.000887515
       87459       -0.04   0.0473035 0.000887506
       87460       -0.16   0.0473012 0.000887499
       87461       -0.12   0.0472993 0.000887491
       87462        -0.2   0.0472964 0.000887485
       87463        -0.4   0.0472913  0.00088749
       87464       -0.24    0.047288 0.000887486
       87465       -0.28   0.0472843 0.000887483
       87466       -0.32   0.0472801 0.000887483
       87467       -0.04   0.0472791 0.000887473
       87468       -0.04   0.0472781 0.000887464
       87469        0.08   0.0472785 0.000887454
       87470        0.12   0.0472793 0.000887444
       87471       -0.12   0.0472774 0.000887436
       87472       -0.28   0.0472736 0.000887434
       87473       -0.24   0.0472704  0.00088743
       87474        0.04   0.0472703 0.000887419
       87475         0.6   0.0472766 0.000887432
       87476        0.52    0.047282 0.000887438
       87477        0.48   0.0472869 0.000887442
       87478        0.24   0.0472891 0.000887434
       87479        0.28   0.0472918 0.000887428
       87480        0.08   0.0472922 0.000887418
       87481        0.08   0.0472926 0.000887408
       87482        0.08   0.0472929 0.000887398
       87483       -0.24   0.0472896 0.000887394
       87484       -0.36    0.047285 0.000887396
       87485       -0.32   0.0472808 0.000887396
       87486        -0.2    0.047278  0.00088739
       87487       -0.24   0.0472747 0.000887386
       87488           0   0.0472741 0.000887376
       87489        0.12    0.047275 0.000887366
       87490        0.24   0.0472772 0.000887359
       87491        0.04   0.0472771 0.000887349
       87492       -0.08   0.0472756  0.00088734
       87493        0.36   0.0472792 0.000887337
       87494        0.36   0.0472828 0.000887334
       87495        0.28   0.0472854 0.000887328
       87496        0.24   0.0472876  0.00088732
       87497        0.32   0.0472908 0.000887316
       87498         0.4   0.0472948 0.000887315
       87499        0.12   0.0472956 0.000887305
       87500           0   0.0472951 0.000887295
       87501        0.16   0.0472964 0.000887286
       87502        0.24   0.0472986 0.000887278
       87503        0.24   0.0473008 0.000887271
       87504        0.12   0.0473016 0.000887261
       87505        0.28   0.0473043 0.000887255
       87506        0.36   0.0473078 0.000887252
       87507        0.12   0.0473087 0.000887242
       87508        0.12   0.0473095 0.000887233
       87509        0.28   0.0473122 0.000887227
       87510        0.24   0.0473144 0.000887219
       87511        0.04   0.0473143 0.000887209
       87512        0.24   0.0473165 0.000887202
       87513        0.16   0.0473178 0.000887192
       87514         0.2   0.0473195 0.000887184
       87515        0.12   0.0473203 0.000887174
       87516         0.2   0.0473221 0.000887166
       87517        0.04    0.047322 0.000887156
       87518       -0.08   0.0473206 0.000887147
       87519           0     0.04732 0.000887137
       87520       -0.08   0.0473186 0.000887128
       87521           0    0.047318 0.000887118
       87522       -0.04    0.047317 0.000887108
       87523        0.08   0.0473174 0.000887098
       87524        0.32   0.0473205 0.000887094
       87525       -0.04   0.0473195 0.000887084
       87526       -0.16   0.0473171 0.000887077
       87527       -0.32   0.0473129 0.000887077
       87528        -0.2   0.0473101 0.000887071
       87529           0   0.0473096 0.000887061
       87530        0.04   0.0473095 0.000887051
       87531         0.2   0.0473112 0.000887043
       87532         0.4   0.0473153 0.000887042
       87533        0.32   0.0473184 0.000887037
       87534        0.32   0.0473215 0.000887032
       87535        0.36   0.0473251 0.000887029
       87536         0.2   0.0473268 0.000887021
       87537        0.24    0.047329 0.000887014
       87538        0.12   0.0473298 0.000887004
       87539       -0.04   0.0473288 0.000886994
       87540        0.28   0.0473315 0.000886988
       87541        0.04   0.0473314 0.000886978
       87542         0.2   0.0473332  0.00088697
       87543        0.36   0.0473367 0.000886967
       87544         0.4   0.0473408 0.000886966
       87545        0.16   0.0473421 0.000886956
       87546        0.12   0.0473429 0.000886947
       87547        0.16   0.0473442 0.000886937
       87548        0.16   0.0473455 0.000886928
       87549         0.2   0.0473472  0.00088692
       87550        0.28   0.0473499 0.000886914
       87551        0.36   0.0473534 0.000886911
       87552           0   0.0473529 0.000886901
       87553       -0.04   0.0473519 0.000886891
       87554        -0.2   0.0473491 0.000886886
       87555       -0.04   0.0473481 0.000886876
       87556        0.24   0.0473503 0.000886869
       87557         0.6   0.0473566 0.000886881
       87558        0.52    0.047362 0.000886887
       87559         0.4    0.047366 0.000886886
       87560        0.28   0.0473687  0.00088688
       87561        0.64   0.0473754 0.000886896
       87562        0.52   0.0473808 0.000886902
       87563        0.56   0.0473867 0.000886911
       87564        0.24   0.0473889 0.000886904
       87565        0.32    0.047392 0.000886899
       87566        0.32   0.0473951 0.000886895
       87567        0.36   0.0473987 0.000886892
       87568        0.28   0.0474013 0.000886885
       87569         0.2   0.0474031 0.000886877
       87570           0   0.0474025 0.000886867
       87571         0.2   0.0474043 0.000886859
       87572        0.16   0.0474056 0.000886849
       87573        0.08   0.0474059 0.000886839
       87574        0.08   0.0474063 0.000886829
       87575        0.04   0.0474062 0.000886819
       87576        0.04   0.0474061 0.000886809
       87577         0.2   0.0474079 0.000886801
       87578         0.2   0.0474096 0.000886792
       87579        0.28   0.0474123 0.000886786
       87580       -0.08   0.0474108 0.000886777
       87581        0.04   0.0474107 0.000886767
       87582       -0.04   0.0474097 0.000886758
       87583        0.04   0.0474097 0.000886747
       87584        0.28   0.0474123 0.000886741
       87585        0.08   0.0474127 0.000886731
       87586        0.32   0.0474158 0.000886727
       87587         0.2   0.0474175 0.000886718
       87588        0.36   0.0474211 0.000886715
       87589        0.32   0.0474242 0.000886711
       87590        0.56   0.0474301  0.00088672
       87591        0.48    0.047435 0.000886723
       87592         0.4    0.047439 0.000886722
       87593         0.2   0.0474408 0.000886714
       87594         0.2   0.0474425 0.000886706
       87595        0.08   0.0474429 0.000886696
       87596        0.08   0.0474433 0.000886685
       87597       -0.08   0.0474418 0.000886677
       87598       -0.36   0.0474372 0.000886679
       87599        -0.2   0.0474343 0.000886673
       87600        0.04   0.0474342 0.000886663
       87601       -0.12   0.0474323 0.000886655
       87602       -0.36   0.0474277 0.000886657
       87603       -0.52   0.0474212  0.00088667
       87604        -0.4   0.0474161 0.000886675
       87605        -0.4    0.047411  0.00088668
       87606        -0.4   0.0474059 0.000886684
       87607       -0.32   0.0474017 0.000886684
       87608       -0.44   0.0473961 0.000886691
       87609       -0.44   0.0473906 0.000886699
       87610       -0.28   0.0473868 0.000886696
       87611       -0.52   0.0473804  0.00088671
       87612       -0.48   0.0473743  0.00088672
       87613       -0.48   0.0473683 0.000886731
       87614       -0.28   0.0473646 0.000886728
       87615       -0.36   0.0473599  0.00088673
       87616       -0.08   0.0473585 0.000886721
       87617           0   0.0473579 0.000886711
       87618         0.4    0.047362 0.000886711
       87619        0.04   0.0473619   0.0008867
       87620       -0.16   0.0473595 0.000886693
       87621       -0.12   0.0473576 0.000886685
       87622        0.04   0.0473575 0.000886675
       87623        -0.2   0.0473547  0.00088667
       87624        -0.2   0.0473519 0.000886664
       87625       -0.16   0.0473495 0.000886657
       87626        -0.4   0.0473444 0.000886662
       87627       -0.32   0.0473402 0.000886661
       87628       -0.32    0.047336 0.000886661
       87629           0   0.0473355 0.000886651
       87630       -0.08    0.047334 0.000886642
       87631        0.08   0.0473344 0.000886632
       87632       -0.16    0.047332 0.000886625
       87633       -0.16   0.0473297 0.000886618
       87634        0.04   0.0473296 0.000886608
       87635        0.04   0.0473295 0.000886598
       87636           0    0.047329 0.000886588
       87637        0.04   0.0473289 0.000886578
       87638       -0.08   0.0473274 0.000886569
       87639        0.16   0.0473287  0.00088656
       87640        0.12   0.0473295  0.00088655
       87641           0    0.047329  0.00088654
       87642        -0.2   0.0473262 0.000886535
       87643        0.16   0.0473275 0.000886525
       87644        0.28   0.0473301 0.000886519
       87645        0.48    0.047335 0.000886523
       87646        0.44   0.0473395 0.000886524
       87647        0.44    0.047344 0.000886525
       87648        0.32   0.0473471 0.000886521
       87649        0.36   0.0473507 0.000886518
       87650        0.44   0.0473552 0.000886519
       87651        0.36   0.0473587 0.000886516
       87652        0.48   0.0473637  0.00088652
       87653        0.28   0.0473663 0.000886514
       87654        0.12   0.0473671 0.000886504
       87655        0.08   0.0473675 0.000886494
       87656        0.08   0.0473679 0.000886484
       87657         0.2   0.0473696 0.000886475
       87658        0.44   0.0473741 0.000886477
       87659         0.6   0.0473804 0.000886489
       87660        0.68   0.0473876 0.000886508
       87661        0.56   0.0473935 0.000886517
       87662        0.36    0.047397 0.000886514
       87663           0   0.0473965 0.000886504
       87664       -0.16   0.0473941 0.000886497
       87665       -0.16   0.0473918  0.00088649
       87666       -0.24   0.0473885 0.000886486
       87667        0.12   0.0473893 0.000886477
       87668        0.04   0.0473892 0.000886467
       87669       -0.08   0.0473878 0.000886458
       87670           0   0.0473872 0.000886448
       87671        0.24   0.0473894  0.00088644
       87672        0.08   0.0473898  0.00088643
       87673       -0.12   0.0473879 0.000886422
       87674       -0.44   0.0473823  0.00088643
       87675        -0.4   0.0473772 0.000886434
       87676       -0.24    0.047374  0.00088643
       87677       -0.08   0.0473725 0.000886421
       87678        0.04   0.0473724 0.000886411
       87679       -0.16   0.0473701 0.000886404
       87680       -0.08   0.0473686 0.000886395
       87681           0   0.0473681 0.000886385
       87682        0.04    0.047368 0.000886375
       87683       -0.16   0.0473656 0.000886368
       87684           0   0.0473651 0.000886358
       87685        0.08   0.0473655 0.000886348
       87686        0.16   0.0473667 0.000886339
       87687        0.32   0.0473698 0.000886334
       87688        0.12   0.0473707 0.000886325
       87689        0.24   0.0473729 0.000886317
       87690        0.12   0.0473737 0.000886308
       87691         0.2   0.0473754 0.000886299
       87692       -0.24   0.0473722 0.000886295
       87693        -0.2   0.0473693 0.000886289
       87694       -0.32   0.0473652 0.000886289
       87695       -0.24   0.0473619 0.000886285
       87696       -0.04   0.0473609 0.000886276
       87697        0.08   0.0473613 0.000886266
       87698        0.28   0.0473639  0.00088626
       87699        0.44   0.0473684 0.000886261
       87700        0.32   0.0473715 0.000886256
       87701        0.16   0.0473728 0.000886247
       87702         0.4   0.0473768 0.000886246
       87703         0.2   0.0473785 0.000886238
       87704        0.08   0.0473789 0.000886227
       87705       -0.08   0.0473775 0.000886219
       87706       -0.12   0.0473756 0.000886211
       87707       -0.32   0.0473714  0.00088621
       87708       -0.08   0.0473699 0.000886201
       87709       -0.04   0.0473689 0.000886192
       87710       -0.24   0.0473656 0.000886188
       87711       -0.12   0.0473637  0.00088618
       87712       -0.08   0.0473623 0.000886171
       87713        0.04   0.0473622 0.000886161
       87714       -0.16   0.0473598 0.000886154
       87715        0.08   0.0473602 0.000886144
       87716        0.12    0.047361 0.000886134
       87717         0.4    0.047365 0.000886133
       87718        0.16   0.0473663 0.000886124
       87719        0.04   0.0473662 0.000886114
       87720         0.2    0.047368 0.000886105
       87721        0.12   0.0473688 0.000886096
       87722       -0.08   0.0473674 0.000886087
       87723           0   0.0473668 0.000886077
       87724       -0.08   0.0473654 0.000886068
       87725        0.24   0.0473676 0.000886061
       87726        0.04   0.0473675  0.00088605
       87727        0.16   0.0473688 0.000886041
       87728        -0.2   0.0473659 0.000886036
       87729        -0.2   0.0473631  0.00088603
       87730       -0.28   0.0473594 0.000886028
       87731        0.08   0.0473598 0.000886018
       87732       -0.12   0.0473579  0.00088601
       87733       -0.12    0.047356 0.000886002
       87734       -0.04    0.047355 0.000885992
       87735       -0.08   0.0473535 0.000885983
       87736       -0.12   0.0473516 0.000885975
       87737       -0.12   0.0473497 0.000885967
       87738       -0.16   0.0473473  0.00088596
       87739        0.04   0.0473472  0.00088595
       87740        -0.2   0.0473444 0.000885945
       87741        -0.4   0.0473393 0.000885949
       87742        -0.4   0.0473342 0.000885954
       87743       -0.36   0.0473296 0.000885956
       87744       -0.28   0.0473259 0.000885954
       87745       -0.56   0.0473189  0.00088597
       87746       -0.76   0.0473097 0.000886008
       87747       -0.36   0.0473051  0.00088601
       87748           0   0.0473046    0.000886
       87749        0.48   0.0473095 0.000886004
       87750        0.44    0.047314 0.000886005
       87751        0.44   0.0473184 0.000886006
       87752        0.28   0.0473211    0.000886
       87753        0.24   0.0473233 0.000885993
       87754        0.24   0.0473255 0.000885985
       87755        0.12   0.0473263 0.000885976
       87756        0.28    0.047329  0.00088597
       87757       -0.16   0.0473266 0.000885963
       87758       -0.36    0.047322 0.000885965
       87759        -0.4   0.0473169 0.000885969
       87760       -0.36   0.0473122 0.000885971
       87761       -0.24   0.0473089 0.000885967
       87762       -0.32   0.0473048 0.000885967
       87763        -0.2   0.0473019 0.000885961
       87764       -0.28   0.0472982 0.000885959
       87765       -0.32    0.047294 0.000885959
       87766       -0.24   0.0472908 0.000885955
       87767       -0.28    0.047287 0.000885953
       87768       -0.44   0.0472815  0.00088596
       87769        -0.2   0.0472787 0.000885954
       87770       -0.16   0.0472763 0.000885947
       87771        -0.2   0.0472735 0.000885942
       87772       -0.12   0.0472716 0.000885934
       87773           0    0.047271 0.000885924
       87774        0.08   0.0472714 0.000885914
       87775        0.04   0.0472713 0.000885904
       87776        0.04   0.0472712 0.000885894
       87777       -0.04   0.0472702 0.000885884
       87778        -0.2   0.0472674 0.000885878
       87779       -0.16   0.0472651 0.000885872
       87780           0   0.0472645 0.000885862
       87781        0.08   0.0472649 0.000885852
       87782       -0.24   0.0472616 0.000885848
       87783       -0.32   0.0472574 0.000885847
       87784       -0.12   0.0472555 0.000885839
       87785        0.08   0.0472559 0.000885829
       87786           0   0.0472554 0.000885819
       87787        0.12   0.0472562  0.00088581
       87788       -0.12   0.0472543 0.000885802
       87789        0.12   0.0472551 0.000885792
       87790       -0.04   0.0472541 0.000885782
       87791           0   0.0472536 0.000885772
       87792        0.16   0.0472549 0.000885763
       87793        0.08   0.0472552 0.000885753
       87794       -0.12   0.0472533 0.000885745
       87795       -0.08   0.0472519 0.000885736
       87796       -0.08   0.0472504 0.000885727
       87797        0.04   0.0472504 0.000885717
       87798           0   0.0472498 0.000885707
       87799        0.24    0.047252   0.0008857
       87800        -0.2   0.0472492 0.000885694
       87801        -0.2   0.0472464 0.000885689
       87802        -0.2   0.0472436 0.000885683
       87803       -0.28   0.0472398 0.000885681
       87804       -0.08   0.0472384 0.000885672
       87805        0.28    0.047241 0.000885666
       87806        0.16   0.0472423 0.000885657
       87807         0.2   0.0472441 0.000885648
       87808        0.16   0.0472454 0.000885639
       87809        0.04   0.0472453 0.000885629
       87810       -0.08   0.0472438  0.00088562
       87811           0   0.0472433  0.00088561
       87812           0   0.0472427   0.0008856
       87813        0.08   0.0472431  0.00088559
       87814         0.2   0.0472449 0.000885582
       87815        0.12   0.0472457 0.000885572
       87816       -0.12   0.0472438 0.000885564
       87817        0.44   0.0472483 0.000885566
       87818        0.12   0.0472491 0.000885556
       87819        0.16   0.0472504 0.000885547
       87820           0   0.0472498 0.000885537
       87821        0.08   0.0472502 0.000885527
       87822       -0.12   0.0472483 0.000885519
       87823       -0.36   0.0472437 0.000885521
       87824       -0.16   0.0472413 0.000885514
       87825        0.04   0.0472412 0.000885504
       87826       -0.12   0.0472393 0.000885496
       87827       -0.16    0.047237 0.000885489
       87828       -0.28   0.0472332 0.000885487
       87829        0.12   0.0472341 0.000885477
       87830       -0.04   0.0472331 0.000885467
       87831       -0.24   0.0472298 0.000885463
       87832       -0.08   0.0472283 0.000885454
       87833       -0.12   0.0472264 0.000885446
       87834        -0.2   0.0472236 0.000885441
       87835        -0.2   0.0472208 0.000885435
       87836       -0.24   0.0472175 0.000885431
       87837       -0.32   0.0472134 0.000885431
       87838       -0.24   0.0472101 0.000885427
       87839       -0.28   0.0472064 0.000885425
       87840       -0.52   0.0471999 0.000885438
       87841       -0.36   0.0471953  0.00088544
       87842       -0.28   0.0471915 0.000885438
       87843        0.04   0.0471915 0.000885428
       87844           0   0.0471909 0.000885418
       87845        0.08   0.0471913 0.000885408
       87846        0.16   0.0471926 0.000885399
       87847       -0.08   0.0471911  0.00088539
       87848       -0.04   0.0471901  0.00088538
       87849        0.08   0.0471905  0.00088537
       87850       -0.08   0.0471891 0.000885361
       87851       -0.16   0.0471867 0.000885355
       87852       -0.12   0.0471848 0.000885346
       87853       -0.08   0.0471834 0.000885338
       87854       -0.28   0.0471796 0.000885335
       87855        -0.2   0.0471768  0.00088533
       87856        -0.2    0.047174 0.000885324
       87857       -0.32   0.0471698 0.000885324
       87858       -0.32   0.0471657 0.000885324
       87859        0.28   0.0471683 0.000885318
       87860        0.52   0.0471737 0.000885324
       87861        0.28   0.0471763 0.000885318
       87862        0.56   0.0471822 0.000885327
       87863        0.28   0.0471848 0.000885321
       87864         0.4   0.0471888  0.00088532
       87865         0.2   0.0471906 0.000885311
       87866        0.04   0.0471905 0.000885301
       87867        0.08   0.0471909 0.000885291
       87868        0.24   0.0471931 0.000885284
       87869        0.04    0.047193 0.000885274
       87870       -0.16   0.0471906 0.000885267
       87871       -0.08   0.0471892 0.000885258
       87872           0   0.0471886 0.000885248
       87873        0.08    0.047189 0.000885238
       87874        0.12   0.0471898 0.000885229
       87875        0.24    0.047192 0.000885221
       87876        0.12   0.0471929 0.000885212
       87877        0.32    0.047196 0.000885207
       87878        0.52   0.0472013 0.000885213
       87879        0.28    0.047204 0.000885207
       87880        0.12   0.0472048 0.000885197
       87881           0   0.0472043 0.000885187
       87882         0.2    0.047206 0.000885179
       87883        0.16   0.0472073  0.00088517
       87884           0   0.0472068  0.00088516
