#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       78281       -0.04    0.206089  0.00147007
       78282        0.16    0.206089  0.00147005
       78283         0.2    0.206089  0.00147004
       78284        0.12    0.206088  0.00147002
       78285         0.2    0.206088     0.00147
       78286        0.12    0.206086  0.00146998
       78287        0.16    0.206086  0.00146996
       78288         0.2    0.206086  0.00146994
       78289         0.4    0.206088  0.00146993
       78290        0.48    0.206092  0.00146991
       78291        0.52    0.206096   0.0014699
       78292         0.4    0.206098  0.00146988
       78293        0.28    0.206099  0.00146986
       78294         0.4    0.206102  0.00146985
       78295         0.4    0.206104  0.00146983
       78296         0.4    0.206107  0.00146981
       78297        0.48     0.20611   0.0014698
       78298        0.16    0.206109  0.00146978
       78299        0.24     0.20611  0.00146976
       78300        0.32    0.206111  0.00146974
       78301        0.28    0.206112  0.00146972
       78302        0.36    0.206114  0.00146971
       78303        0.44    0.206117  0.00146969
       78304        0.36    0.206119  0.00146967
       78305        0.36    0.206121  0.00146966
       78306         0.4    0.206124  0.00146964
       78307        0.36    0.206126  0.00146962
       78308        0.44    0.206129  0.00146961
       78309        0.48    0.206132  0.00146959
       78310        0.48    0.206136  0.00146958
       78311        0.28    0.206137  0.00146956
       78312        0.12    0.206135  0.00146954
       78313        0.08    0.206134  0.00146952
       78314        0.12    0.206133   0.0014695
       78315        0.08    0.206131  0.00146949
       78316        0.04    0.206129  0.00146947
       78317         0.2    0.206129  0.00146945
       78318        0.08    0.206127  0.00146943
       78319        0.08    0.206126  0.00146941
       78320         0.2    0.206126   0.0014694
       78321        0.36    0.206128  0.00146938
       78322        0.44    0.206131  0.00146936
       78323         0.6    0.206136  0.00146935
       78324        0.56     0.20614  0.00146934
       78325         0.6    0.206145  0.00146933
       78326        0.56     0.20615  0.00146932
       78327        0.68    0.206156  0.00146931
       78328        0.44    0.206159   0.0014693
       78329        0.48    0.206162  0.00146928
       78330        0.56    0.206167  0.00146927
       78331        0.52    0.206171  0.00146926
       78332        0.56    0.206175  0.00146924
       78333        0.56     0.20618  0.00146923
       78334        0.64    0.206185  0.00146922
       78335         0.6     0.20619  0.00146921
       78336        0.52    0.206194   0.0014692
       78337        0.48    0.206198  0.00146919
       78338        0.44    0.206201  0.00146917
       78339        0.48    0.206204  0.00146916
       78340        0.52    0.206208  0.00146914
       78341        0.64    0.206214  0.00146913
       78342         0.6    0.206219  0.00146912
       78343         0.6    0.206224  0.00146911
       78344        0.56    0.206228   0.0014691
       78345        0.48    0.206232  0.00146909
       78346        0.48    0.206235  0.00146907
       78347         0.4    0.206238  0.00146906
       78348         0.4     0.20624  0.00146904
       78349        0.44    0.206243  0.00146902
       78350        0.44    0.206246  0.00146901
       78351         0.6    0.206251    0.001469
       78352        0.64    0.206257  0.00146899
       78353        0.56    0.206261  0.00146898
       78354        0.64    0.206267  0.00146897
       78355        0.76    0.206274  0.00146897
       78356        0.84    0.206282  0.00146897
       78357        0.88    0.206291  0.00146898
       78358        0.88    0.206299  0.00146898
       78359        0.76    0.206306  0.00146898
       78360         0.8    0.206314  0.00146898
       78361        0.84    0.206322  0.00146899
       78362        0.76    0.206329  0.00146899
       78363        0.64    0.206335  0.00146898
       78364         0.6     0.20634  0.00146897
       78365        0.56    0.206344  0.00146895
       78366        0.52    0.206348  0.00146894
       78367        0.52    0.206352  0.00146893
       78368        0.56    0.206357  0.00146892
       78369        0.44     0.20636   0.0014689
       78370         0.4    0.206362  0.00146888
       78371        0.52    0.206366  0.00146887
       78372        0.36    0.206368  0.00146885
       78373        0.36     0.20637  0.00146884
       78374        0.28    0.206371  0.00146882
       78375        0.24    0.206371   0.0014688
       78376         0.2    0.206371  0.00146878
       78377        0.28    0.206372  0.00146876
       78378        0.28    0.206373  0.00146874
       78379         0.4    0.206376  0.00146873
       78380        0.36    0.206378  0.00146871
       78381         0.2    0.206378  0.00146869
       78382         0.2    0.206377  0.00146867
       78383        0.28    0.206378  0.00146865
       78384        0.36     0.20638  0.00146864
       78385        0.52    0.206384  0.00146862
       78386         0.6    0.206389  0.00146861
       78387        0.52    0.206393   0.0014686
       78388        0.48    0.206397  0.00146858
       78389        0.56    0.206401  0.00146857
       78390        0.52    0.206405  0.00146856
       78391        0.44    0.206408  0.00146854
       78392        0.56    0.206413  0.00146853
       78393        0.56    0.206417  0.00146852
       78394         0.6    0.206422  0.00146851
       78395        0.72    0.206429  0.00146851
       78396        0.64    0.206435   0.0014685
       78397        0.72    0.206441  0.00146849
       78398        0.76    0.206448  0.00146849
       78399        0.76    0.206455  0.00146849
       78400        0.76    0.206462  0.00146849
       78401         0.8     0.20647  0.00146849
       78402        0.88    0.206478   0.0014685
       78403         0.8    0.206486   0.0014685
       78404         0.8    0.206494   0.0014685
       78405        0.68      0.2065  0.00146849
       78406        0.72    0.206506  0.00146849
       78407        0.64    0.206512  0.00146848
       78408        0.68    0.206518  0.00146847
       78409        0.68    0.206524  0.00146847
       78410         0.6    0.206529  0.00146846
       78411         0.6    0.206534  0.00146845
       78412        0.56    0.206538  0.00146843
       78413        0.52    0.206542  0.00146842
       78414        0.52    0.206546  0.00146841
       78415        0.48     0.20655  0.00146839
       78416        0.48    0.206553  0.00146838
       78417         0.4    0.206556  0.00146836
       78418        0.48    0.206559  0.00146835
       78419        0.44    0.206562  0.00146833
       78420        0.28    0.206563  0.00146831
       78421        0.28    0.206564  0.00146829
       78422         0.4    0.206567  0.00146828
       78423        0.48     0.20657  0.00146826
       78424        0.48    0.206573  0.00146825
       78425        0.44    0.206576  0.00146823
       78426        0.24    0.206577  0.00146821
       78427        0.12    0.206576   0.0014682
       78428        0.32    0.206577  0.00146818
       78429        0.16    0.206577  0.00146816
       78430         0.2    0.206577  0.00146814
       78431        0.24    0.206577  0.00146812
       78432        0.12    0.206576   0.0014681
       78433        0.16    0.206575  0.00146808
       78434        0.32    0.206577  0.00146807
       78435        0.32    0.206578  0.00146805
       78436        0.32     0.20658  0.00146803
       78437        0.16    0.206579  0.00146801
       78438        0.08    0.206577  0.00146799
       78439        0.16    0.206577  0.00146798
       78440         0.2    0.206577  0.00146796
       78441        0.36    0.206579  0.00146794
       78442         0.4    0.206581  0.00146792
       78443        0.28    0.206582   0.0014679
       78444         0.2    0.206582  0.00146789
       78445         0.2    0.206582  0.00146787
       78446         0.2    0.206582  0.00146785
       78447        0.36    0.206584  0.00146783
       78448         0.4    0.206586  0.00146781
       78449        0.48     0.20659   0.0014678
       78450        0.44    0.206593  0.00146778
       78451        0.28    0.206594  0.00146777
       78452         0.2    0.206594  0.00146775
       78453        0.24    0.206594  0.00146773
       78454        0.28    0.206595  0.00146771
       78455        0.28    0.206596  0.00146769
       78456        0.24    0.206596  0.00146767
       78457        0.32    0.206598  0.00146765
       78458        0.36      0.2066  0.00146764
       78459        0.32    0.206601  0.00146762
       78460        0.32    0.206603   0.0014676
       78461        0.24    0.206603  0.00146758
       78462        0.28    0.206604  0.00146756
       78463         0.2    0.206604  0.00146755
       78464        0.16    0.206603  0.00146753
       78465        0.08    0.206602  0.00146751
       78466           0    0.206599  0.00146749
       78467       -0.04    0.206596  0.00146748
       78468       -0.04    0.206593  0.00146746
       78469        0.08    0.206591  0.00146744
       78470        0.16    0.206591  0.00146743
       78471        0.36    0.206592  0.00146741
       78472        0.36    0.206594  0.00146739
       78473        0.52    0.206598  0.00146738
       78474        0.48    0.206602  0.00146736
       78475        0.64    0.206607  0.00146735
       78476        0.68    0.206613  0.00146735
       78477        0.56    0.206618  0.00146734
       78478         0.6    0.206623  0.00146733
       78479        0.76     0.20663  0.00146732
       78480        0.76    0.206637  0.00146732
       78481         0.8    0.206645  0.00146732
       78482         0.8    0.206652  0.00146732
       78483        0.84     0.20666  0.00146733
       78484        0.76    0.206667  0.00146733
       78485        0.72    0.206674  0.00146732
       78486        0.72     0.20668  0.00146732
       78487        0.72    0.206687  0.00146731
       78488        0.52    0.206691   0.0014673
       78489        0.64    0.206696  0.00146729
       78490        0.68    0.206703  0.00146729
       78491        0.48    0.206706  0.00146727
       78492        0.44    0.206709  0.00146726
       78493        0.48    0.206712  0.00146724
       78494        0.52    0.206716  0.00146723
       78495        0.48     0.20672  0.00146721
       78496        0.36    0.206722   0.0014672
       78497        0.24    0.206722  0.00146718
       78498        0.36    0.206724  0.00146716
       78499        0.28    0.206725  0.00146714
       78500        0.12    0.206724  0.00146712
       78501        0.12    0.206723   0.0014671
       78502        0.04    0.206721  0.00146709
       78503        0.08    0.206719  0.00146707
       78504        0.16    0.206719  0.00146705
       78505        0.16    0.206718  0.00146703
       78506         0.2    0.206718  0.00146701
       78507         0.2    0.206718    0.001467
       78508        0.28    0.206719  0.00146698
       78509         0.4    0.206721  0.00146696
       78510         0.4    0.206724  0.00146694
       78511        0.16    0.206723  0.00146693
       78512        0.04    0.206721  0.00146691
       78513        0.04    0.206719  0.00146689
       78514        0.08    0.206717  0.00146687
       78515       -0.04    0.206714  0.00146686
       78516           0    0.206711  0.00146684
       78517        0.04    0.206709  0.00146682
       78518        0.04    0.206707  0.00146681
       78519       -0.08    0.206704  0.00146679
       78520        0.04    0.206701  0.00146678
       78521        0.04    0.206699  0.00146676
       78522        0.24      0.2067  0.00146674
       78523        0.28    0.206701  0.00146672
       78524        0.32    0.206702   0.0014667
       78525         0.4    0.206705  0.00146669
       78526         0.4    0.206707  0.00146667
       78527        0.48    0.206711  0.00146666
       78528         0.6    0.206716  0.00146665
       78529        0.56     0.20672  0.00146663
       78530         0.6    0.206725  0.00146662
       78531        0.52    0.206729  0.00146661
       78532        0.52    0.206733   0.0014666
       78533        0.36    0.206735  0.00146658
       78534         0.4    0.206737  0.00146656
       78535        0.56    0.206742  0.00146655
       78536        0.56    0.206746  0.00146654
       78537        0.64    0.206752  0.00146653
       78538        0.56    0.206756  0.00146652
       78539        0.56    0.206761  0.00146651
       78540        0.44    0.206764  0.00146649
       78541        0.32    0.206765  0.00146647
       78542        0.32    0.206767  0.00146646
       78543        0.24    0.206767  0.00146644
       78544        0.48    0.206771  0.00146642
       78545         0.4    0.206773  0.00146641
       78546        0.48    0.206777  0.00146639
       78547        0.36    0.206779  0.00146637
       78548        0.36    0.206781  0.00146636
       78549        0.44    0.206784  0.00146634
       78550        0.48    0.206787  0.00146633
       78551        0.52    0.206791  0.00146631
       78552        0.48    0.206794   0.0014663
       78553        0.44    0.206797  0.00146628
       78554        0.36    0.206799  0.00146627
       78555        0.24      0.2068  0.00146625
       78556        0.28    0.206801  0.00146623
       78557        0.28    0.206802  0.00146621
       78558        0.36    0.206804  0.00146619
       78559         0.4    0.206806  0.00146618
       78560         0.2    0.206806  0.00146616
       78561        0.04    0.206804  0.00146614
       78562        0.04    0.206802  0.00146612
       78563       -0.24    0.206796  0.00146612
       78564       -0.08    0.206792   0.0014661
       78565           0     0.20679  0.00146609
       78566        0.28    0.206791  0.00146607
       78567        0.24    0.206791  0.00146605
       78568         0.2    0.206791  0.00146603
       78569         0.2    0.206791  0.00146601
       78570        0.24    0.206791  0.00146599
       78571        0.44    0.206794  0.00146598
       78572        0.44    0.206797  0.00146596
       78573        0.36    0.206799  0.00146594
       78574        0.48    0.206803  0.00146593
       78575        0.52    0.206807  0.00146592
       78576        0.52    0.206811   0.0014659
       78577        0.48    0.206814  0.00146589
       78578        0.48    0.206818  0.00146587
       78579        0.48    0.206821  0.00146586
       78580        0.52    0.206825  0.00146585
       78581         0.4    0.206828  0.00146583
       78582        0.36     0.20683  0.00146581
       78583        0.36    0.206832   0.0014658
       78584        0.16    0.206831  0.00146578
       78585        0.36    0.206833  0.00146576
       78586        0.28    0.206834  0.00146574
       78587        0.32    0.206835  0.00146572
       78588        0.24    0.206836   0.0014657
       78589        0.28    0.206837  0.00146569
       78590        0.28    0.206838  0.00146567
       78591        0.52    0.206841  0.00146565
       78592        0.56    0.206846  0.00146564
       78593        0.48    0.206849  0.00146563
       78594        0.44    0.206852  0.00146561
       78595        0.44    0.206855   0.0014656
       78596        0.28    0.206856  0.00146558
       78597        0.32    0.206858  0.00146556
       78598         0.4     0.20686  0.00146554
       78599         0.4    0.206863  0.00146553
       78600        0.36    0.206865  0.00146551
       78601        0.32    0.206866  0.00146549
       78602        0.32    0.206868  0.00146547
       78603        0.28    0.206868  0.00146546
       78604        0.28    0.206869  0.00146544
       78605        0.32    0.206871  0.00146542
       78606        0.32    0.206872   0.0014654
       78607        0.32    0.206874  0.00146538
       78608        0.28    0.206875  0.00146537
       78609         0.2    0.206875  0.00146535
       78610        0.32    0.206876  0.00146533
       78611        0.28    0.206877  0.00146531
       78612        0.24    0.206877  0.00146529
       78613        0.28    0.206878  0.00146527
       78614        0.28    0.206879  0.00146526
       78615        0.36    0.206881  0.00146524
       78616        0.12     0.20688  0.00146522
       78617        0.12    0.206879   0.0014652
       78618        0.04    0.206877  0.00146518
       78619        0.08    0.206875  0.00146517
       78620        0.04    0.206873  0.00146515
       78621        0.04    0.206871  0.00146513
       78622       -0.16    0.206866  0.00146512
       78623       -0.16    0.206862  0.00146511
       78624       -0.24    0.206856   0.0014651
       78625       -0.28     0.20685   0.0014651
       78626        -0.2    0.206845  0.00146509
       78627       -0.28    0.206838  0.00146508
       78628        -0.4    0.206831  0.00146508
       78629       -0.28    0.206824  0.00146508
       78630       -0.44    0.206816  0.00146508
       78631       -0.44    0.206808  0.00146509
       78632       -0.48    0.206799  0.00146509
       78633       -0.36    0.206792  0.00146509
       78634       -0.48    0.206783   0.0014651
       78635       -0.52    0.206774  0.00146511
       78636       -0.52    0.206765  0.00146512
       78637       -0.44    0.206757  0.00146513
       78638       -0.36    0.206749  0.00146513
       78639       -0.28    0.206743  0.00146512
       78640       -0.24    0.206738  0.00146511
       78641       -0.28    0.206731  0.00146511
       78642       -0.28    0.206725   0.0014651
       78643        -0.4    0.206717   0.0014651
       78644       -0.48    0.206709  0.00146511
       78645        -0.4    0.206701  0.00146511
       78646       -0.44    0.206693  0.00146512
       78647       -0.36    0.206686  0.00146512
       78648        -0.4    0.206678  0.00146512
       78649       -0.48    0.206669  0.00146512
       78650       -0.36    0.206662  0.00146512
       78651        -0.2    0.206657  0.00146511
       78652       -0.24    0.206651  0.00146511
       78653       -0.28    0.206645   0.0014651
       78654        -0.2     0.20664  0.00146509
       78655        -0.2    0.206635  0.00146508
       78656       -0.12     0.20663  0.00146507
       78657       -0.32    0.206624  0.00146507
       78658       -0.28    0.206618  0.00146506
       78659        -0.2    0.206612  0.00146505
       78660       -0.24    0.206607  0.00146504
       78661       -0.08    0.206603  0.00146503
       78662           0      0.2066  0.00146501
       78663           0    0.206598    0.001465
       78664           0    0.206595  0.00146498
       78665        0.16    0.206595  0.00146496
       78666        0.16    0.206594  0.00146494
       78667        0.24    0.206594  0.00146492
       78668        0.32    0.206596  0.00146491
       78669        0.32    0.206597  0.00146489
       78670        0.12    0.206596  0.00146487
       78671        0.04    0.206594  0.00146485
       78672       -0.12     0.20659  0.00146484
       78673       -0.12    0.206586  0.00146483
       78674       -0.12    0.206582  0.00146482
       78675       -0.08    0.206578   0.0014648
       78676       -0.04    0.206575  0.00146479
       78677       -0.08    0.206571  0.00146477
       78678       -0.08    0.206568  0.00146476
       78679       -0.12    0.206563  0.00146475
       78680       -0.08     0.20656  0.00146473
       78681       -0.28    0.206554  0.00146473
       78682       -0.32    0.206547  0.00146472
       78683       -0.36     0.20654  0.00146472
       78684       -0.44    0.206531  0.00146473
       78685       -0.32    0.206525  0.00146472
       78686       -0.56    0.206515  0.00146474
       78687        -0.6    0.206505  0.00146475
       78688       -0.72    0.206493  0.00146478
       78689       -0.64    0.206482   0.0014648
       78690       -0.56    0.206472  0.00146482
       78691        -0.6    0.206462  0.00146483
       78692       -0.64    0.206451  0.00146486
       78693        -0.6    0.206441  0.00146487
       78694        -0.8    0.206428  0.00146491
       78695       -0.68    0.206417  0.00146493
       78696       -0.64    0.206406  0.00146496
       78697       -0.64    0.206396  0.00146498
       78698       -0.72    0.206384    0.001465
       78699       -0.52    0.206375  0.00146502
       78700       -0.36    0.206367  0.00146501
       78701       -0.44    0.206359  0.00146502
       78702       -0.28    0.206353  0.00146501
       78703       -0.24    0.206347  0.00146501
       78704       -0.32    0.206341    0.001465
       78705       -0.24    0.206335  0.00146499
       78706        0.04    0.206333  0.00146498
       78707        0.12    0.206332  0.00146496
       78708        0.12    0.206331  0.00146494
       78709        0.12     0.20633  0.00146492
       78710         0.2     0.20633   0.0014649
       78711        0.24     0.20633  0.00146489
       78712        0.16    0.206329  0.00146487
       78713        0.16    0.206329  0.00146485
       78714        0.24    0.206329  0.00146483
       78715         0.2    0.206329  0.00146481
       78716        0.16    0.206329  0.00146479
       78717        0.04    0.206326  0.00146478
       78718           0    0.206324  0.00146476
       78719       -0.04    0.206321  0.00146474
       78720       -0.24    0.206315  0.00146474
       78721       -0.24    0.206309  0.00146473
       78722       -0.32    0.206303  0.00146473
       78723       -0.24    0.206297  0.00146472
       78724       -0.08    0.206293   0.0014647
       78725        0.04    0.206291  0.00146469
       78726         0.2    0.206291  0.00146467
       78727         0.2    0.206291  0.00146465
       78728        0.28    0.206292  0.00146463
       78729        0.44    0.206295  0.00146462
       78730         0.4    0.206297   0.0014646
       78731        0.44      0.2063  0.00146458
       78732         0.4    0.206303  0.00146457
       78733        0.32    0.206304  0.00146455
       78734        0.24    0.206305  0.00146453
       78735        0.24    0.206305  0.00146451
       78736        0.16    0.206305  0.00146449
       78737        0.08    0.206303  0.00146448
       78738       -0.04      0.2063  0.00146446
       78739        0.08    0.206298  0.00146444
       78740        0.16    0.206298  0.00146442
       78741        0.04    0.206296  0.00146441
       78742        0.28    0.206297  0.00146439
       78743         0.2    0.206296  0.00146437
       78744        0.28    0.206297  0.00146435
       78745        0.32    0.206299  0.00146433
       78746        0.44    0.206302  0.00146432
       78747        0.28    0.206303   0.0014643
       78748         0.2    0.206303  0.00146428
       78749        0.16    0.206302  0.00146426
       78750        0.12    0.206301  0.00146425
       78751           0    0.206298  0.00146423
       78752        0.08    0.206297  0.00146421
       78753           0    0.206294  0.00146419
       78754        0.04    0.206292  0.00146418
       78755       -0.12    0.206288  0.00146417
       78756           0    0.206285  0.00146415
       78757       -0.08    0.206282  0.00146413
       78758        0.04    0.206279  0.00146412
       78759        0.04    0.206277   0.0014641
       78760        0.08    0.206276  0.00146408
       78761        0.04    0.206274  0.00146407
       78762           0    0.206271  0.00146405
       78763       -0.24    0.206265  0.00146404
       78764       -0.24     0.20626  0.00146403
       78765       -0.32    0.206253  0.00146403
       78766       -0.28    0.206247  0.00146403
       78767       -0.24    0.206241  0.00146402
       78768       -0.28    0.206235  0.00146401
       78769       -0.28    0.206229  0.00146401
       78770       -0.36    0.206222  0.00146401
       78771       -0.32    0.206215    0.001464
       78772       -0.32    0.206208    0.001464
       78773        -0.4    0.206201    0.001464
       78774        -0.4    0.206193    0.001464
       78775       -0.32    0.206186    0.001464
       78776       -0.36    0.206179    0.001464
       78777        -0.4    0.206171    0.001464
       78778       -0.32    0.206165    0.001464
       78779       -0.32    0.206158  0.00146399
       78780        -0.2    0.206153  0.00146398
       78781       -0.08    0.206149  0.00146397
       78782        -0.2    0.206144  0.00146396
       78783        -0.2    0.206139  0.00146395
       78784       -0.16    0.206134  0.00146394
       78785       -0.12     0.20613  0.00146393
       78786       -0.08    0.206126  0.00146391
       78787           0    0.206124   0.0014639
       78788           0    0.206121  0.00146388
       78789       -0.04    0.206118  0.00146386
       78790           0    0.206115  0.00146385
       78791       -0.04    0.206112  0.00146383
       78792           0     0.20611  0.00146382
       78793       -0.12    0.206106   0.0014638
       78794       -0.16    0.206101  0.00146379
       78795       -0.12    0.206097  0.00146378
       78796        -0.2    0.206092  0.00146377
       78797       -0.28    0.206086  0.00146377
       78798        -0.2     0.20608  0.00146376
       78799       -0.12    0.206076  0.00146374
       78800       -0.28     0.20607  0.00146374
       78801       -0.32    0.206063  0.00146373
       78802       -0.24    0.206058  0.00146373
       78803       -0.24    0.206052  0.00146372
       78804       -0.28    0.206046  0.00146371
       78805       -0.08    0.206042   0.0014637
       78806       -0.04    0.206039  0.00146368
       78807       -0.08    0.206036  0.00146367
       78808       -0.16    0.206031  0.00146366
       78809       -0.32    0.206024  0.00146366
       78810       -0.36    0.206017  0.00146365
       78811       -0.32     0.20601  0.00146365
       78812       -0.32    0.206004  0.00146365
       78813       -0.36    0.205996  0.00146365
       78814       -0.36    0.205989  0.00146365
       78815       -0.32    0.205983  0.00146364
       78816        -0.4    0.205975  0.00146364
       78817       -0.36    0.205968  0.00146364
       78818       -0.28    0.205962  0.00146364
       78819       -0.28    0.205955  0.00146363
       78820       -0.12    0.205951  0.00146362
       78821       -0.12    0.205947  0.00146361
       78822           0    0.205945  0.00146359
       78823       -0.08    0.205941  0.00146358
       78824           0    0.205938  0.00146356
       78825        0.12    0.205937  0.00146354
       78826        0.12    0.205936  0.00146352
       78827        0.12    0.205935  0.00146351
       78828        0.08    0.205933  0.00146349
       78829        0.08    0.205932  0.00146347
       78830        0.12    0.205931  0.00146345
       78831        0.08    0.205929  0.00146343
       78832        0.16    0.205929  0.00146342
       78833        0.12    0.205927   0.0014634
       78834         0.2    0.205927  0.00146338
       78835        0.24    0.205928  0.00146336
       78836         0.2    0.205928  0.00146334
       78837        0.12    0.205927  0.00146332
       78838        0.24    0.205927  0.00146331
       78839        0.48    0.205931  0.00146329
       78840        0.52    0.205935  0.00146328
       78841        0.44    0.205938  0.00146326
       78842         0.4     0.20594  0.00146325
       78843        0.36    0.205942  0.00146323
       78844        0.36    0.205944  0.00146321
       78845         0.4    0.205946  0.00146319
       78846        0.28    0.205947  0.00146318
       78847         0.2    0.205947  0.00146316
       78848        0.36    0.205949  0.00146314
       78849        0.36    0.205951  0.00146312
       78850        0.52    0.205955  0.00146311
       78851         0.6     0.20596   0.0014631
       78852        0.56    0.205965  0.00146309
       78853        0.44    0.205968  0.00146307
       78854         0.4     0.20597  0.00146306
       78855        0.52    0.205974  0.00146304
       78856         0.6    0.205979  0.00146303
       78857        0.56    0.205983  0.00146302
       78858        0.48    0.205987  0.00146301
       78859        0.48     0.20599  0.00146299
       78860         0.6    0.205995  0.00146298
       78861        0.56       0.206  0.00146297
       78862        0.56    0.206004  0.00146296
       78863         0.6    0.206009  0.00146295
       78864        0.56    0.206014  0.00146294
       78865        0.56    0.206018  0.00146293
       78866         0.6    0.206023  0.00146292
       78867        0.76     0.20603  0.00146291
       78868        0.76    0.206037  0.00146291
       78869        0.84    0.206045  0.00146292
       78870        0.84    0.206054  0.00146292
       78871         0.8    0.206061  0.00146292
       78872        0.64    0.206067  0.00146291
       78873         0.6    0.206072   0.0014629
       78874         0.6    0.206077  0.00146289
       78875        0.44    0.206079  0.00146288
       78876        0.44    0.206082  0.00146286
       78877        0.52    0.206086  0.00146285
       78878        0.64    0.206092  0.00146284
       78879         0.6    0.206097  0.00146283
       78880         0.6    0.206102  0.00146282
       78881        0.68    0.206108  0.00146281
       78882        0.56    0.206112   0.0014628
       78883        0.52    0.206116  0.00146279
       78884         0.6    0.206121  0.00146278
       78885         0.6    0.206126  0.00146277
       78886        0.44    0.206129  0.00146275
       78887        0.48    0.206133  0.00146274
       78888        0.52    0.206137  0.00146273
       78889        0.36    0.206139  0.00146271
       78890         0.4    0.206141  0.00146269
       78891        0.24    0.206142  0.00146267
       78892         0.2    0.206142  0.00146266
       78893        0.16    0.206141  0.00146264
       78894        0.16     0.20614  0.00146262
       78895         0.2     0.20614   0.0014626
       78896        0.16     0.20614  0.00146258
       78897        0.16    0.206139  0.00146256
       78898        0.12    0.206138  0.00146254
       78899        0.12    0.206137  0.00146253
       78900        0.04    0.206135  0.00146251
       78901       -0.08    0.206131   0.0014625
       78902       -0.08    0.206128  0.00146248
       78903       -0.08    0.206124  0.00146247
       78904       -0.12     0.20612  0.00146245
       78905        -0.2    0.206115  0.00146245
       78906        -0.2     0.20611  0.00146244
       78907       -0.12    0.206105  0.00146242
       78908       -0.16    0.206101  0.00146241
       78909       -0.08    0.206097   0.0014624
       78910       -0.12    0.206093  0.00146239
       78911        0.08    0.206091  0.00146237
       78912        0.16    0.206091  0.00146235
       78913        0.12     0.20609  0.00146233
       78914        0.12    0.206089  0.00146231
       78915         0.2    0.206089  0.00146229
       78916        0.08    0.206087  0.00146228
       78917           0    0.206084  0.00146226
       78918           0    0.206082  0.00146224
       78919       -0.12    0.206078  0.00146223
       78920        -0.2    0.206072  0.00146222
       78921        -0.2    0.206067  0.00146221
       78922        -0.2    0.206062   0.0014622
       78923       -0.04    0.206059  0.00146219
       78924       -0.08    0.206055  0.00146217
       78925       -0.24     0.20605  0.00146217
       78926       -0.12    0.206046  0.00146215
       78927       -0.24     0.20604  0.00146215
       78928       -0.12    0.206036  0.00146213
       78929       -0.16    0.206031  0.00146212
       78930        -0.2    0.206026  0.00146211
       78931       -0.44    0.206018  0.00146212
       78932       -0.56    0.206008  0.00146213
       78933       -0.64    0.205997  0.00146215
       78934       -0.88    0.205984   0.0014622
       78935       -0.92    0.205969  0.00146225
       78936          -1    0.205954  0.00146231
       78937       -0.92     0.20594  0.00146236
       78938       -0.84    0.205927   0.0014624
       78939       -0.92    0.205912  0.00146245
       78940       -0.96    0.205898  0.00146251
       78941          -1    0.205882  0.00146257
       78942       -0.96    0.205868  0.00146263
       78943       -0.92    0.205853  0.00146268
       78944       -0.76    0.205841  0.00146271
       78945       -0.76    0.205829  0.00146274
       78946        -0.8    0.205816  0.00146278
       78947       -0.56    0.205806  0.00146279
       78948       -0.44    0.205798   0.0014628
       78949       -0.24    0.205793  0.00146279
       78950           0     0.20579  0.00146277
       78951           0    0.205787  0.00146276
       78952           0    0.205785  0.00146274
       78953        0.16    0.205784  0.00146272
       78954        0.16    0.205784  0.00146271
       78955        0.12    0.205783  0.00146269
       78956           0     0.20578  0.00146267
       78957        0.16    0.205779  0.00146265
       78958        0.32    0.205781  0.00146263
       78959        0.32    0.205782  0.00146262
       78960         0.4    0.205785   0.0014626
       78961         0.4    0.205787  0.00146258
       78962        0.44     0.20579  0.00146257
       78963         0.6    0.205795  0.00146256
       78964        0.64    0.205801  0.00146255
       78965        0.52    0.205805  0.00146254
       78966        0.48    0.205808  0.00146252
       78967        0.56    0.205813  0.00146251
       78968         0.4    0.205815  0.00146249
       78969         0.4    0.205817  0.00146248
       78970         0.4     0.20582  0.00146246
       78971        0.24     0.20582  0.00146244
       78972        0.12    0.205819  0.00146243
       78973         0.2    0.205819  0.00146241
       78974        0.32    0.205821  0.00146239
       78975         0.2    0.205821  0.00146237
       78976        0.24    0.205821  0.00146235
       78977        0.24    0.205821  0.00146233
       78978         0.2    0.205821  0.00146231
       78979        0.24    0.205822   0.0014623
       78980         0.4    0.205824  0.00146228
       78981        0.36    0.205826  0.00146226
       78982         0.4    0.205829  0.00146225
       78983        0.36    0.205831  0.00146223
       78984         0.4    0.205833  0.00146221
       78985        0.36    0.205835   0.0014622
       78986        0.28    0.205836  0.00146218
       78987        0.28    0.205837  0.00146216
       78988        0.24    0.205837  0.00146214
       78989        0.28    0.205838  0.00146212
       78990         0.4    0.205841  0.00146211
       78991         0.6    0.205846   0.0014621
       78992        0.68    0.205852  0.00146209
       78993         0.6    0.205857  0.00146208
       78994        0.52    0.205861  0.00146207
       78995        0.48    0.205864  0.00146205
       78996        0.44    0.205867  0.00146204
       78997        0.56    0.205872  0.00146203
       78998         0.6    0.205877  0.00146202
       78999        0.44     0.20588    0.001462
       79000        0.48    0.205883  0.00146199
       79001        0.52    0.205887  0.00146197
       79002        0.56    0.205891  0.00146196
       79003        0.44    0.205894  0.00146194
       79004        0.36    0.205896  0.00146193
       79005         0.2    0.205896  0.00146191
       79006        0.16    0.205896  0.00146189
       79007        0.12    0.205895  0.00146187
       79008        0.04    0.205893  0.00146186
