#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       67422           1    0.890956  0.00122283
       67423           1    0.890958  0.00122282
       67424           1    0.890959   0.0012228
       67425           1    0.890961  0.00122278
       67426           1    0.890963  0.00122277
       67427           1    0.890964  0.00122275
       67428           1    0.890966  0.00122273
       67429           1    0.890967  0.00122272
       67430           1    0.890969   0.0012227
       67431           1    0.890971  0.00122268
       67432           1    0.890972  0.00122266
       67433           1    0.890974  0.00122265
       67434           1    0.890975  0.00122263
       67435           1    0.890977  0.00122261
       67436           1    0.890979   0.0012226
       67437        0.92    0.890979  0.00122258
       67438           1    0.890981  0.00122256
       67439           1    0.890982  0.00122254
       67440           1    0.890984  0.00122253
       67441           1    0.890986  0.00122251
       67442           1    0.890987  0.00122249
       67443           1    0.890989  0.00122248
       67444           1     0.89099  0.00122246
       67445           1    0.890992  0.00122244
       67446           1    0.890994  0.00122242
       67447           1    0.890995  0.00122241
       67448           1    0.890997  0.00122239
       67449           1    0.890999  0.00122237
       67450           1       0.891  0.00122236
       67451           1    0.891002  0.00122234
       67452           1    0.891003  0.00122232
       67453           1    0.891005   0.0012223
       67454           1    0.891007  0.00122229
       67455           1    0.891008  0.00122227
       67456           1     0.89101  0.00122225
       67457           1    0.891011  0.00122224
       67458           1    0.891013  0.00122222
       67459           1    0.891015   0.0012222
       67460           1    0.891016  0.00122219
       67461           1    0.891018  0.00122217
       67462           1     0.89102  0.00122215
       67463           1    0.891021  0.00122213
       67464           1    0.891023  0.00122212
       67465           1    0.891024   0.0012221
       67466           1    0.891026  0.00122208
       67467           1    0.891028  0.00122207
       67468           1    0.891029  0.00122205
       67469           1    0.891031  0.00122203
       67470           1    0.891032  0.00122201
       67471           1    0.891034    0.001222
       67472           1    0.891036  0.00122198
       67473           1    0.891037  0.00122196
       67474           1    0.891039  0.00122195
       67475           1    0.891041  0.00122193
       67476           1    0.891042  0.00122191
       67477           1    0.891044   0.0012219
       67478           1    0.891045  0.00122188
       67479           1    0.891047  0.00122186
       67480           1    0.891049  0.00122184
       67481           1     0.89105  0.00122183
       67482           1    0.891052  0.00122181
       67483           1    0.891053  0.00122179
       67484           1    0.891055  0.00122178
       67485           1    0.891057  0.00122176
       67486           1    0.891058  0.00122174
       67487           1     0.89106  0.00122173
       67488           1    0.891062  0.00122171
       67489           1    0.891063  0.00122169
       67490           1    0.891065  0.00122167
       67491           1    0.891066  0.00122166
       67492           1    0.891068  0.00122164
       67493           1     0.89107  0.00122162
       67494           1    0.891071  0.00122161
       67495           1    0.891073  0.00122159
       67496           1    0.891074  0.00122157
       67497           1    0.891076  0.00122155
       67498           1    0.891078  0.00122154
       67499           1    0.891079  0.00122152
       67500           1    0.891081   0.0012215
       67501           1    0.891083  0.00122149
       67502           1    0.891084  0.00122147
       67503           1    0.891086  0.00122145
       67504           1    0.891087  0.00122144
       67505           1    0.891089  0.00122142
       67506           1    0.891091   0.0012214
       67507           1    0.891092  0.00122138
       67508           1    0.891094  0.00122137
       67509           1    0.891095  0.00122135
       67510           1    0.891097  0.00122133
       67511           1    0.891099  0.00122132
       67512           1      0.8911   0.0012213
       67513           1    0.891102  0.00122128
       67514           1    0.891103  0.00122127
       67515           1    0.891105  0.00122125
       67516           1    0.891107  0.00122123
       67517           1    0.891108  0.00122121
       67518           1     0.89111   0.0012212
       67519           1    0.891112  0.00122118
       67520           1    0.891113  0.00122116
       67521           1    0.891115  0.00122115
       67522           1    0.891116  0.00122113
       67523           1    0.891118  0.00122111
       67524           1     0.89112   0.0012211
       67525           1    0.891121  0.00122108
       67526           1    0.891123  0.00122106
       67527           1    0.891124  0.00122104
       67528           1    0.891126  0.00122103
       67529           1    0.891128  0.00122101
       67530           1    0.891129  0.00122099
       67531           1    0.891131  0.00122098
       67532           1    0.891133  0.00122096
       67533           1    0.891134  0.00122094
       67534           1    0.891136  0.00122093
       67535           1    0.891137  0.00122091
       67536           1    0.891139  0.00122089
       67537           1    0.891141  0.00122087
       67538           1    0.891142  0.00122086
       67539           1    0.891144  0.00122084
       67540           1    0.891145  0.00122082
       67541           1    0.891147  0.00122081
       67542           1    0.891149  0.00122079
       67543           1     0.89115  0.00122077
       67544           1    0.891152  0.00122075
       67545           1    0.891153  0.00122074
       67546           1    0.891155  0.00122072
       67547           1    0.891157   0.0012207
       67548           1    0.891158  0.00122069
       67549           1     0.89116  0.00122067
       67550           1    0.891162  0.00122065
       67551           1    0.891163  0.00122064
       67552           1    0.891165  0.00122062
       67553           1    0.891166   0.0012206
       67554           1    0.891168  0.00122058
       67555           1     0.89117  0.00122057
       67556           1    0.891171  0.00122055
       67557           1    0.891173  0.00122053
       67558           1    0.891174  0.00122052
       67559           1    0.891176   0.0012205
       67560           1    0.891178  0.00122048
       67561           1    0.891179  0.00122047
       67562           1    0.891181  0.00122045
       67563           1    0.891182  0.00122043
       67564           1    0.891184  0.00122041
       67565           1    0.891186   0.0012204
       67566           1    0.891187  0.00122038
       67567           1    0.891189  0.00122036
       67568           1    0.891191  0.00122035
       67569           1    0.891192  0.00122033
       67570           1    0.891194  0.00122031
       67571           1    0.891195   0.0012203
       67572           1    0.891197  0.00122028
       67573           1    0.891199  0.00122026
       67574           1      0.8912  0.00122024
       67575           1    0.891202  0.00122023
       67576           1    0.891203  0.00122021
       67577           1    0.891205  0.00122019
       67578           1    0.891207  0.00122018
       67579           1    0.891208  0.00122016
       67580           1     0.89121  0.00122014
       67581           1    0.891211  0.00122013
       67582        0.92    0.891212  0.00122011
       67583        0.84    0.891211  0.00122009
       67584        0.84     0.89121  0.00122007
       67585        0.92    0.891211  0.00122005
       67586        0.92    0.891211  0.00122004
       67587         0.8     0.89121  0.00122002
       67588        0.84    0.891209     0.00122
       67589        0.84    0.891208  0.00121998
       67590         0.8    0.891207  0.00121997
       67591         0.8    0.891206  0.00121995
       67592        0.88    0.891205  0.00121993
       67593           1    0.891207  0.00121991
       67594           1    0.891209   0.0012199
       67595           1     0.89121  0.00121988
       67596           1    0.891212  0.00121986
       67597           1    0.891214  0.00121985
       67598           1    0.891215  0.00121983
       67599           1    0.891217  0.00121981
       67600           1    0.891218  0.00121979
       67601           1     0.89122  0.00121978
       67602           1    0.891222  0.00121976
       67603           1    0.891223  0.00121974
       67604           1    0.891225  0.00121973
       67605           1    0.891226  0.00121971
       67606           1    0.891228  0.00121969
       67607           1     0.89123  0.00121968
       67608           1    0.891231  0.00121966
       67609           1    0.891233  0.00121964
       67610           1    0.891234  0.00121963
       67611           1    0.891236  0.00121961
       67612           1    0.891238  0.00121959
       67613           1    0.891239  0.00121957
       67614           1    0.891241  0.00121956
       67615           1    0.891242  0.00121954
       67616           1    0.891244  0.00121952
       67617           1    0.891246  0.00121951
       67618           1    0.891247  0.00121949
       67619           1    0.891249  0.00121947
       67620           1    0.891251  0.00121946
       67621           1    0.891252  0.00121944
       67622           1    0.891254  0.00121942
       67623           1    0.891255   0.0012194
       67624           1    0.891257  0.00121939
       67625           1    0.891259  0.00121937
       67626           1     0.89126  0.00121935
       67627           1    0.891262  0.00121934
       67628           1    0.891263  0.00121932
       67629           1    0.891265   0.0012193
       67630           1    0.891267  0.00121929
       67631           1    0.891268  0.00121927
       67632           1     0.89127  0.00121925
       67633           1    0.891271  0.00121923
       67634           1    0.891273  0.00121922
       67635           1    0.891275   0.0012192
       67636           1    0.891276  0.00121918
       67637           1    0.891278  0.00121917
       67638           1    0.891279  0.00121915
       67639           1    0.891281  0.00121913
       67640           1    0.891283  0.00121912
       67641           1    0.891284   0.0012191
       67642           1    0.891286  0.00121908
       67643           1    0.891287  0.00121907
       67644           1    0.891289  0.00121905
       67645           1    0.891291  0.00121903
       67646           1    0.891292  0.00121901
       67647           1    0.891294    0.001219
       67648           1    0.891296  0.00121898
       67649           1    0.891297  0.00121896
       67650           1    0.891299  0.00121895
       67651           1      0.8913  0.00121893
       67652           1    0.891302  0.00121891
       67653           1    0.891304   0.0012189
       67654           1    0.891305  0.00121888
       67655           1    0.891307  0.00121886
       67656           1    0.891308  0.00121884
       67657           1     0.89131  0.00121883
       67658           1    0.891312  0.00121881
       67659           1    0.891313  0.00121879
       67660           1    0.891315  0.00121878
       67661           1    0.891316  0.00121876
       67662           1    0.891318  0.00121874
       67663           1     0.89132  0.00121873
       67664           1    0.891321  0.00121871
       67665           1    0.891323  0.00121869
       67666           1    0.891324  0.00121868
       67667           1    0.891326  0.00121866
       67668        0.96    0.891327  0.00121864
       67669        0.96    0.891328  0.00121862
       67670        0.96    0.891329  0.00121861
       67671           1    0.891331  0.00121859
       67672           1    0.891332  0.00121857
       67673           1    0.891334  0.00121855
       67674           1    0.891336  0.00121854
       67675           1    0.891337  0.00121852
       67676           1    0.891339   0.0012185
       67677           1     0.89134  0.00121849
       67678           1    0.891342  0.00121847
       67679           1    0.891344  0.00121845
       67680           1    0.891345  0.00121844
       67681           1    0.891347  0.00121842
       67682           1    0.891348   0.0012184
       67683           1     0.89135  0.00121838
       67684           1    0.891352  0.00121837
       67685           1    0.891353  0.00121835
       67686           1    0.891355  0.00121833
       67687           1    0.891356  0.00121832
       67688           1    0.891358   0.0012183
       67689           1     0.89136  0.00121828
       67690           1    0.891361  0.00121827
       67691           1    0.891363  0.00121825
       67692           1    0.891364  0.00121823
       67693           1    0.891366  0.00121822
       67694           1    0.891368   0.0012182
       67695           1    0.891369  0.00121818
       67696           1    0.891371  0.00121816
       67697           1    0.891372  0.00121815
       67698           1    0.891374  0.00121813
       67699           1    0.891376  0.00121811
       67700           1    0.891377   0.0012181
       67701           1    0.891379  0.00121808
       67702           1     0.89138  0.00121806
       67703           1    0.891382  0.00121805
       67704           1    0.891384  0.00121803
       67705           1    0.891385  0.00121801
       67706           1    0.891387    0.001218
       67707           1    0.891388  0.00121798
       67708           1     0.89139  0.00121796
       67709           1    0.891392  0.00121794
       67710           1    0.891393  0.00121793
       67711           1    0.891395  0.00121791
       67712           1    0.891397  0.00121789
       67713           1    0.891398  0.00121788
       67714           1      0.8914  0.00121786
       67715           1    0.891401  0.00121784
       67716           1    0.891403  0.00121783
       67717           1    0.891405  0.00121781
       67718           1    0.891406  0.00121779
       67719           1    0.891408  0.00121778
       67720           1    0.891409  0.00121776
       67721           1    0.891411  0.00121774
       67722           1    0.891413  0.00121772
       67723           1    0.891414  0.00121771
       67724           1    0.891416  0.00121769
       67725           1    0.891417  0.00121767
       67726           1    0.891419  0.00121766
       67727           1    0.891421  0.00121764
       67728           1    0.891422  0.00121762
       67729           1    0.891424  0.00121761
       67730           1    0.891425  0.00121759
       67731           1    0.891427  0.00121757
       67732           1    0.891429  0.00121756
       67733           1     0.89143  0.00121754
       67734           1    0.891432  0.00121752
       67735           1    0.891433   0.0012175
       67736           1    0.891435  0.00121749
       67737           1    0.891437  0.00121747
       67738           1    0.891438  0.00121745
       67739           1     0.89144  0.00121744
       67740           1    0.891441  0.00121742
       67741           1    0.891443   0.0012174
       67742           1    0.891445  0.00121739
       67743           1    0.891446  0.00121737
       67744           1    0.891448  0.00121735
       67745           1    0.891449  0.00121734
       67746           1    0.891451  0.00121732
       67747           1    0.891453   0.0012173
       67748           1    0.891454  0.00121728
       67749           1    0.891456  0.00121727
       67750           1    0.891457  0.00121725
       67751           1    0.891459  0.00121723
       67752           1    0.891461  0.00121722
       67753           1    0.891462   0.0012172
       67754           1    0.891464  0.00121718
       67755           1    0.891465  0.00121717
       67756           1    0.891467  0.00121715
       67757           1    0.891469  0.00121713
       67758           1     0.89147  0.00121712
       67759           1    0.891472   0.0012171
       67760           1    0.891473  0.00121708
       67761           1    0.891475  0.00121706
       67762           1    0.891477  0.00121705
       67763           1    0.891478  0.00121703
       67764           1     0.89148  0.00121701
       67765           1    0.891481    0.001217
       67766           1    0.891483  0.00121698
       67767           1    0.891485  0.00121696
       67768           1    0.891486  0.00121695
       67769           1    0.891488  0.00121693
       67770           1    0.891489  0.00121691
       67771           1    0.891491   0.0012169
       67772           1    0.891493  0.00121688
       67773           1    0.891494  0.00121686
       67774           1    0.891496  0.00121685
       67775           1    0.891497  0.00121683
       67776           1    0.891499  0.00121681
       67777           1    0.891501  0.00121679
       67778           1    0.891502  0.00121678
       67779           1    0.891504  0.00121676
       67780           1    0.891505  0.00121674
       67781           1    0.891507  0.00121673
       67782           1    0.891509  0.00121671
       67783           1     0.89151  0.00121669
       67784           1    0.891512  0.00121668
       67785           1    0.891513  0.00121666
       67786           1    0.891515  0.00121664
       67787           1    0.891517  0.00121663
       67788           1    0.891518  0.00121661
       67789           1     0.89152  0.00121659
       67790           1    0.891521  0.00121657
       67791           1    0.891523  0.00121656
       67792           1    0.891525  0.00121654
       67793           1    0.891526  0.00121652
       67794           1    0.891528  0.00121651
       67795           1    0.891529  0.00121649
       67796           1    0.891531  0.00121647
       67797           1    0.891533  0.00121646
       67798           1    0.891534  0.00121644
       67799           1    0.891536  0.00121642
       67800           1    0.891537  0.00121641
       67801           1    0.891539  0.00121639
       67802           1    0.891541  0.00121637
       67803           1    0.891542  0.00121636
       67804           1    0.891544  0.00121634
       67805           1    0.891545  0.00121632
       67806           1    0.891547   0.0012163
       67807           1    0.891549  0.00121629
       67808           1     0.89155  0.00121627
       67809           1    0.891552  0.00121625
       67810           1    0.891553  0.00121624
       67811           1    0.891555  0.00121622
       67812           1    0.891557   0.0012162
       67813           1    0.891558  0.00121619
       67814           1     0.89156  0.00121617
       67815           1    0.891561  0.00121615
       67816           1    0.891563  0.00121614
       67817           1    0.891565  0.00121612
       67818           1    0.891566   0.0012161
       67819           1    0.891568  0.00121608
       67820           1    0.891569  0.00121607
       67821           1    0.891571  0.00121605
       67822           1    0.891573  0.00121603
       67823           1    0.891574  0.00121602
       67824           1    0.891576    0.001216
       67825           1    0.891577  0.00121598
       67826           1    0.891579  0.00121597
       67827           1    0.891581  0.00121595
       67828           1    0.891582  0.00121593
       67829           1    0.891584  0.00121592
       67830           1    0.891585   0.0012159
       67831           1    0.891587  0.00121588
       67832           1    0.891589  0.00121587
       67833           1     0.89159  0.00121585
       67834           1    0.891592  0.00121583
       67835           1    0.891593  0.00121581
       67836           1    0.891595   0.0012158
       67837           1    0.891597  0.00121578
       67838           1    0.891598  0.00121576
       67839           1      0.8916  0.00121575
       67840           1    0.891601  0.00121573
       67841           1    0.891603  0.00121571
       67842           1    0.891605   0.0012157
       67843        0.92    0.891605  0.00121568
       67844        0.88    0.891605  0.00121566
       67845         0.8    0.891604  0.00121564
       67846        0.64      0.8916  0.00121563
       67847        0.64    0.891596  0.00121562
       67848         0.6    0.891592  0.00121561
       67849         0.6    0.891587   0.0012156
       67850        0.56    0.891583  0.00121559
       67851        0.56    0.891578  0.00121558
       67852        0.68    0.891575  0.00121557
       67853        0.64    0.891571  0.00121556
       67854        0.56    0.891566  0.00121555
       67855        0.48     0.89156  0.00121555
       67856         0.4    0.891553  0.00121555
       67857        0.52    0.891547  0.00121554
       67858        0.48    0.891541  0.00121554
       67859        0.52    0.891536  0.00121554
       67860        0.64    0.891532  0.00121552
       67861        0.68    0.891529  0.00121551
       67862        0.56    0.891524   0.0012155
       67863        0.48    0.891518   0.0012155
       67864         0.4    0.891511   0.0012155
       67865        0.48    0.891505   0.0012155
       67866        0.44    0.891498   0.0012155
       67867        0.32     0.89149  0.00121551
       67868         0.4    0.891482  0.00121551
       67869         0.4    0.891475  0.00121552
       67870        0.32    0.891467  0.00121553
       67871        0.32    0.891458  0.00121554
       67872         0.4    0.891451  0.00121554
       67873         0.4    0.891444  0.00121555
       67874         0.4    0.891436  0.00121555
       67875        0.32    0.891428  0.00121556
       67876        0.28    0.891419  0.00121558
       67877        0.32    0.891411  0.00121559
       67878        0.32    0.891402   0.0012156
       67879         0.2    0.891392  0.00121563
       67880         0.2    0.891382  0.00121565
       67881        0.28    0.891373  0.00121567
       67882         0.2    0.891363  0.00121569
       67883        0.12    0.891351  0.00121573
       67884           0    0.891338  0.00121578
       67885        0.04    0.891326  0.00121583
       67886        0.12    0.891314  0.00121586
       67887        0.16    0.891303  0.00121589
       67888         0.2    0.891293  0.00121592
       67889        0.16    0.891283  0.00121594
       67890        0.08    0.891271  0.00121599
       67891        -0.2    0.891255  0.00121607
       67892        -0.2    0.891238  0.00121616
       67893       -0.16    0.891223  0.00121624
       67894       -0.12    0.891208  0.00121632
       67895       -0.12    0.891193  0.00121639
       67896       -0.12    0.891178  0.00121646
       67897       -0.12    0.891163  0.00121654
       67898       -0.28    0.891146  0.00121664
       67899        -0.2     0.89113  0.00121673
       67900        -0.2    0.891114  0.00121682
       67901       -0.24    0.891097  0.00121691
       67902       -0.12    0.891082  0.00121699
       67903       -0.08    0.891068  0.00121705
       67904           0    0.891055   0.0012171
       67905        0.04    0.891042  0.00121715
       67906        0.12    0.891031  0.00121719
       67907        0.12     0.89102  0.00121722
       67908        0.12    0.891008  0.00121726
       67909        0.04    0.890996   0.0012173
       67910           0    0.890983  0.00121736
       67911        0.16    0.890972  0.00121739
       67912        0.08     0.89096  0.00121743
       67913        0.04    0.890948  0.00121747
       67914           0    0.890934  0.00121753
       67915       -0.04    0.890921  0.00121758
       67916       -0.16    0.890905  0.00121767
       67917       -0.24    0.890889  0.00121776
       67918        -0.2    0.890873  0.00121785
       67919        -0.2    0.890856  0.00121794
       67920       -0.28    0.890839  0.00121804
       67921       -0.24    0.890823  0.00121814
       67922       -0.32    0.890805  0.00121825
       67923       -0.32    0.890787  0.00121836
       67924       -0.44    0.890767   0.0012185
       67925       -0.44    0.890748  0.00121864
       67926       -0.48    0.890728  0.00121879
       67927       -0.44    0.890708  0.00121893
       67928       -0.64    0.890685  0.00121912
       67929       -0.56    0.890664  0.00121929
       67930       -0.64    0.890642  0.00121948
       67931        -0.6     0.89062  0.00121966
       67932       -0.64    0.890597  0.00121985
       67933        -0.6    0.890575  0.00122003
       67934        -0.6    0.890553  0.00122021
       67935       -0.76    0.890529  0.00122043
       67936        -0.8    0.890504  0.00122067
       67937       -0.88    0.890478  0.00122093
       67938       -0.96    0.890451  0.00122121
       67939       -0.92    0.890424  0.00122149
       67940       -0.96    0.890397  0.00122177
       67941       -0.96     0.89037  0.00122206
       67942       -0.96    0.890342  0.00122234
       67943       -0.92    0.890316  0.00122262
       67944        -0.8    0.890291  0.00122285
       67945        -0.8    0.890266  0.00122309
       67946       -0.92    0.890239  0.00122336
       67947        -0.8    0.890214  0.00122359
       67948       -0.84    0.890189  0.00122384
       67949       -0.92    0.890162  0.00122411
       67950          -1    0.890135  0.00122441
       67951          -1    0.890107  0.00122471
       67952          -1    0.890079    0.001225
       67953          -1    0.890051   0.0012253
       67954          -1    0.890023   0.0012256
       67955          -1    0.889995   0.0012259
       67956          -1    0.889968   0.0012262
       67957          -1     0.88994  0.00122649
       67958          -1    0.889912  0.00122679
       67959          -1    0.889884  0.00122709
       67960          -1    0.889856  0.00122738
       67961          -1    0.889829  0.00122768
       67962          -1    0.889801  0.00122798
       67963          -1    0.889773  0.00122827
       67964          -1    0.889745  0.00122857
       67965          -1    0.889717  0.00122887
       67966          -1     0.88969  0.00122916
       67967          -1    0.889662  0.00122946
       67968          -1    0.889634  0.00122976
       67969          -1    0.889606  0.00123005
       67970          -1    0.889578  0.00123035
       67971          -1    0.889551  0.00123064
       67972          -1    0.889523  0.00123094
       67973          -1    0.889495  0.00123124
       67974          -1    0.889467  0.00123153
       67975          -1    0.889439  0.00123183
       67976          -1    0.889412  0.00123212
       67977          -1    0.889384  0.00123242
       67978          -1    0.889356  0.00123271
       67979          -1    0.889328  0.00123301
       67980          -1      0.8893   0.0012333
       67981          -1    0.889273   0.0012336
       67982          -1    0.889245  0.00123389
       67983          -1    0.889217  0.00123419
       67984          -1    0.889189  0.00123448
       67985          -1    0.889161  0.00123478
       67986          -1    0.889134  0.00123507
       67987          -1    0.889106  0.00123537
       67988          -1    0.889078  0.00123566
       67989          -1     0.88905  0.00123595
       67990          -1    0.889023  0.00123625
       67991          -1    0.888995  0.00123654
       67992          -1    0.888967  0.00123684
       67993          -1    0.888939  0.00123713
       67994          -1    0.888911  0.00123742
       67995          -1    0.888884  0.00123772
       67996          -1    0.888856  0.00123801
       67997          -1    0.888828   0.0012383
       67998          -1      0.8888   0.0012386
       67999          -1    0.888772  0.00123889
       68000          -1    0.888745  0.00123918
       68001          -1    0.888717  0.00123948
       68002          -1    0.888689  0.00123977
       68003          -1    0.888661  0.00124006
       68004          -1    0.888634  0.00124036
       68005          -1    0.888606  0.00124065
       68006          -1    0.888578  0.00124094
       68007          -1     0.88855  0.00124123
       68008          -1    0.888523  0.00124153
       68009          -1    0.888495  0.00124182
       68010          -1    0.888467  0.00124211
       68011          -1    0.888439   0.0012424
       68012          -1    0.888411  0.00124269
       68013          -1    0.888384  0.00124299
       68014          -1    0.888356  0.00124328
       68015          -1    0.888328  0.00124357
       68016          -1      0.8883  0.00124386
       68017          -1    0.888273  0.00124415
       68018          -1    0.888245  0.00124444
       68019          -1    0.888217  0.00124473
       68020          -1    0.888189  0.00124503
       68021          -1    0.888162  0.00124532
       68022          -1    0.888134  0.00124561
       68023          -1    0.888106   0.0012459
       68024          -1    0.888078  0.00124619
       68025          -1    0.888051  0.00124648
       68026          -1    0.888023  0.00124677
       68027          -1    0.887995  0.00124706
       68028          -1    0.887967  0.00124735
       68029          -1     0.88794  0.00124764
       68030          -1    0.887912  0.00124793
       68031          -1    0.887884  0.00124822
       68032          -1    0.887856  0.00124851
       68033          -1    0.887829   0.0012488
       68034          -1    0.887801  0.00124909
       68035          -1    0.887773  0.00124938
       68036          -1    0.887745  0.00124967
       68037          -1    0.887718  0.00124996
       68038          -1     0.88769  0.00125025
       68039          -1    0.887662  0.00125054
       68040          -1    0.887634  0.00125083
       68041          -1    0.887607  0.00125112
       68042          -1    0.887579  0.00125141
       68043          -1    0.887551   0.0012517
       68044          -1    0.887523  0.00125199
       68045          -1    0.887496  0.00125228
       68046          -1    0.887468  0.00125256
       68047          -1     0.88744  0.00125285
       68048          -1    0.887412  0.00125314
       68049          -1    0.887385  0.00125343
       68050          -1    0.887357  0.00125372
       68051          -1    0.887329  0.00125401
       68052          -1    0.887301   0.0012543
       68053          -1    0.887274  0.00125458
       68054          -1    0.887246  0.00125487
       68055          -1    0.887218  0.00125516
       68056          -1    0.887191  0.00125545
       68057          -1    0.887163  0.00125573
       68058          -1    0.887135  0.00125602
       68059          -1    0.887107  0.00125631
       68060          -1     0.88708   0.0012566
       68061          -1    0.887052  0.00125688
       68062          -1    0.887024  0.00125717
       68063          -1    0.886996  0.00125746
       68064          -1    0.886969  0.00125775
       68065          -1    0.886941  0.00125803
       68066          -1    0.886913  0.00125832
       68067          -1    0.886886  0.00125861
       68068          -1    0.886858  0.00125889
       68069          -1     0.88683  0.00125918
       68070          -1    0.886802  0.00125947
       68071          -1    0.886775  0.00125975
       68072          -1    0.886747  0.00126004
       68073          -1    0.886719  0.00126033
       68074          -1    0.886692  0.00126061
       68075          -1    0.886664   0.0012609
       68076          -1    0.886636  0.00126118
       68077          -1    0.886608  0.00126147
       68078          -1    0.886581  0.00126176
       68079          -1    0.886553  0.00126204
       68080          -1    0.886525  0.00126233
       68081          -1    0.886498  0.00126261
       68082          -1     0.88647   0.0012629
       68083          -1    0.886442  0.00126318
       68084          -1    0.886414  0.00126347
       68085          -1    0.886387  0.00126375
       68086          -1    0.886359  0.00126404
       68087          -1    0.886331  0.00126432
       68088          -1    0.886304  0.00126461
       68089          -1    0.886276  0.00126489
       68090          -1    0.886248  0.00126518
       68091          -1     0.88622  0.00126546
       68092          -1    0.886193  0.00126575
       68093          -1    0.886165  0.00126603
       68094          -1    0.886137  0.00126632
       68095          -1     0.88611   0.0012666
       68096          -1    0.886082  0.00126689
       68097          -1    0.886054  0.00126717
       68098          -1    0.886027  0.00126745
       68099          -1    0.885999  0.00126774
       68100          -1    0.885971  0.00126802
       68101          -1    0.885944  0.00126831
       68102          -1    0.885916  0.00126859
       68103          -1    0.885888  0.00126887
       68104          -1     0.88586  0.00126916
       68105          -1    0.885833  0.00126944
       68106          -1    0.885805  0.00126972
       68107          -1    0.885777  0.00127001
       68108          -1     0.88575  0.00127029
       68109          -1    0.885722  0.00127057
       68110          -1    0.885694  0.00127086
       68111          -1    0.885667  0.00127114
       68112          -1    0.885639  0.00127142
       68113          -1    0.885611   0.0012717
       68114          -1    0.885584  0.00127199
       68115          -1    0.885556  0.00127227
       68116          -1    0.885528  0.00127255
       68117          -1    0.885501  0.00127283
       68118          -1    0.885473  0.00127312
       68119          -1    0.885445   0.0012734
       68120          -1    0.885417  0.00127368
       68121          -1     0.88539  0.00127396
       68122          -1    0.885362  0.00127424
       68123          -1    0.885334  0.00127453
       68124          -1    0.885307  0.00127481
       68125          -1    0.885279  0.00127509
       68126          -1    0.885251  0.00127537
       68127          -1    0.885224  0.00127565
       68128          -1    0.885196  0.00127593
       68129          -1    0.885168  0.00127621
       68130          -1    0.885141   0.0012765
       68131          -1    0.885113  0.00127678
       68132          -1    0.885085  0.00127706
       68133          -1    0.885058  0.00127734
       68134          -1     0.88503  0.00127762
       68135          -1    0.885002   0.0012779
       68136          -1    0.884975  0.00127818
       68137          -1    0.884947  0.00127846
       68138          -1    0.884919  0.00127874
       68139          -1    0.884892  0.00127902
       68140          -1    0.884864   0.0012793
       68141          -1    0.884836  0.00127958
       68142          -1    0.884809  0.00127986
       68143          -1    0.884781  0.00128014
       68144          -1    0.884753  0.00128042
       68145          -1    0.884726   0.0012807
       68146          -1    0.884698  0.00128098
       68147          -1     0.88467  0.00128126
       68148          -1    0.884643  0.00128154
       68149          -1    0.884615  0.00128182
       68150          -1    0.884588   0.0012821
       68151          -1     0.88456  0.00128238
       68152          -1    0.884532  0.00128266
       68153          -1    0.884505  0.00128294
       68154          -1    0.884477  0.00128322
       68155          -1    0.884449   0.0012835
       68156          -1    0.884422  0.00128378
       68157          -1    0.884394  0.00128406
       68158          -1    0.884366  0.00128433
       68159          -1    0.884339  0.00128461
       68160          -1    0.884311  0.00128489
       68161          -1    0.884283  0.00128517
       68162          -1    0.884256  0.00128545
       68163          -1    0.884228  0.00128573
       68164          -1      0.8842  0.00128601
       68165          -1    0.884173  0.00128628
       68166          -1    0.884145  0.00128656
       68167          -1    0.884118  0.00128684
       68168          -1     0.88409  0.00128712
       68169          -1    0.884062   0.0012874
       68170          -1    0.884035  0.00128767
       68171          -1    0.884007  0.00128795
       68172          -1    0.883979  0.00128823
       68173          -1    0.883952  0.00128851
       68174          -1    0.883924  0.00128878
       68175          -1    0.883896  0.00128906
       68176          -1    0.883869  0.00128934
       68177          -1    0.883841  0.00128961
       68178          -1    0.883814  0.00128989
       68179          -1    0.883786  0.00129017
       68180          -1    0.883758  0.00129045
       68181          -1    0.883731  0.00129072
       68182          -1    0.883703    0.001291
       68183          -1    0.883675  0.00129128
       68184          -1    0.883648  0.00129155
       68185          -1     0.88362  0.00129183
       68186          -1    0.883593  0.00129211
       68187          -1    0.883565  0.00129238
       68188          -1    0.883537  0.00129266
       68189          -1     0.88351  0.00129293
       68190          -1    0.883482  0.00129321
       68191          -1    0.883454  0.00129349
       68192          -1    0.883427  0.00129376
       68193          -1    0.883399  0.00129404
       68194          -1    0.883372  0.00129431
       68195          -1    0.883344  0.00129459
       68196          -1    0.883316  0.00129486
       68197          -1    0.883289  0.00129514
       68198          -1    0.883261  0.00129542
       68199          -1    0.883233  0.00129569
       68200          -1    0.883206  0.00129597
       68201          -1    0.883178  0.00129624
       68202          -1    0.883151  0.00129652
       68203          -1    0.883123  0.00129679
       68204          -1    0.883095  0.00129707
       68205          -1    0.883068  0.00129734
       68206          -1     0.88304  0.00129762
       68207          -1    0.883013  0.00129789
       68208          -1    0.882985  0.00129816
       68209          -1    0.882957  0.00129844
       68210          -1     0.88293  0.00129871
       68211          -1    0.882902  0.00129899
