#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       14642        0.08   0.0213222  0.00265138
       14643        0.12    0.021329  0.00265121
       14644        0.28   0.0213466  0.00265108
       14645         0.2   0.0213588  0.00265093
       14646         0.2    0.021371  0.00265078
       14647        0.28   0.0213887  0.00265066
       14648       -0.04   0.0213845  0.00265048
       14649       -0.12   0.0213748  0.00265032
       14650       -0.24    0.021357  0.00265019
       14651       -0.24   0.0213392  0.00265007
       14652       -0.12   0.0213295  0.00264991
       14653        0.08   0.0213335  0.00264973
       14654        0.28   0.0213512  0.00264961
       14655        0.16   0.0213606  0.00264945
       14656        0.12   0.0213674  0.00264927
       14657        0.12   0.0213741   0.0026491
       14658        0.12   0.0213808  0.00264893
       14659       -0.04   0.0213766  0.00264875
       14660        0.04   0.0213779  0.00264857
       14661        0.08   0.0213819  0.00264839
       14662        0.16   0.0213914  0.00264823
       14663         0.4   0.0214172  0.00264818
       14664         0.2   0.0214294  0.00264802
       14665        0.36   0.0214524  0.00264794
       14666        0.36   0.0214755  0.00264786
       14667        0.44   0.0215041  0.00264784
       14668        0.32   0.0215244  0.00264773
       14669        0.44   0.0215529  0.00264771
       14670        0.28   0.0215706  0.00264759
       14671        0.24   0.0215854  0.00264745
       14672         0.2   0.0215976  0.00264729
       14673        0.24   0.0216125  0.00264716
       14674        0.16   0.0216219  0.00264699
       14675        0.12   0.0216286  0.00264682
       14676         0.2   0.0216408  0.00264667
       14677         0.2   0.0216529  0.00264652
       14678        0.28   0.0216705  0.00264639
       14679        0.36   0.0216936  0.00264631
       14680        0.24   0.0217084  0.00264618
       14681        0.36   0.0217315   0.0026461
       14682        0.36   0.0217545  0.00264602
       14683        0.24   0.0217694  0.00264588
       14684        0.08   0.0217734   0.0026457
       14685       -0.08   0.0217664  0.00264553
       14686        0.04   0.0217677  0.00264535
       14687        0.04   0.0217689  0.00264517
       14688        0.08   0.0217729  0.00264499
       14689           0   0.0217714  0.00264481
       14690           0   0.0217699  0.00264463
       14691       -0.08    0.021763  0.00264446
       14692       -0.16   0.0217506  0.00264431
       14693       -0.24   0.0217328  0.00264419
       14694       -0.36   0.0217068  0.00264414
       14695       -0.28   0.0216863  0.00264404
       14696           0   0.0216848  0.00264386
       14697       -0.04   0.0216806  0.00264368
       14698       -0.28   0.0216601  0.00264358
       14699       -0.36   0.0216341  0.00264353
       14700        -0.4   0.0216054  0.00264351
       14701       -0.44    0.021574  0.00264351
       14702       -0.36   0.0215481  0.00264346
       14703        -0.2    0.021533  0.00264332
       14704       -0.08   0.0215261  0.00264315
       14705        -0.2   0.0215111  0.00264302
       14706       -0.44   0.0214797  0.00264302
       14707       -0.52   0.0214429   0.0026431
       14708       -0.56   0.0214033  0.00264321
       14709        -0.6   0.0213611  0.00264337
       14710       -0.72   0.0213107  0.00264367
       14711        -0.6   0.0212684  0.00264383
       14712       -0.84   0.0212099   0.0026443
       14713       -0.92   0.0211459  0.00264489
       14714       -0.92    0.021082  0.00264549
       14715       -0.96   0.0210153  0.00264615
       14716       -0.84   0.0209568  0.00264661
       14717       -0.76   0.0209037  0.00264697
       14718        -0.8   0.0208479  0.00264737
       14719       -0.76   0.0207949  0.00264773
       14720       -0.68   0.0207473  0.00264797
       14721        -0.6   0.0207051  0.00264813
       14722       -0.44   0.0206738  0.00264813
       14723       -0.24   0.0206561  0.00264801
       14724       -0.24   0.0206384  0.00264789
       14725       -0.28    0.020618  0.00264779
       14726       -0.12   0.0206084  0.00264763
       14727           0    0.020607  0.00264745
       14728        0.04   0.0206084  0.00264727
       14729        0.08   0.0206124  0.00264709
       14730        0.16   0.0206219  0.00264693
       14731        0.16   0.0206313  0.00264677
       14732        0.16   0.0206408  0.00264661
       14733         0.2    0.020653  0.00264645
       14734        0.24   0.0206678  0.00264632
       14735        0.08   0.0206719  0.00264614
       14736        0.04   0.0206732  0.00264596
       14737        0.12   0.0206799  0.00264579
       14738        0.04   0.0206812  0.00264561
       14739        0.08   0.0206853  0.00264543
       14740           0   0.0206839  0.00264525
       14741       -0.08    0.020677  0.00264508
       14742       -0.36   0.0206512  0.00264503
       14743       -0.44     0.02062  0.00264504
       14744       -0.64   0.0205751  0.00264524
       14745       -0.56   0.0205358  0.00264535
       14746        -0.6   0.0204937   0.0026455
       14747       -0.28   0.0204733   0.0026454
       14748       -0.08   0.0204665  0.00264523
       14749       -0.12    0.020457  0.00264507
       14750       -0.12   0.0204475  0.00264491
       14751       -0.04   0.0204434  0.00264473
       14752           0    0.020442  0.00264455
       14753       -0.16   0.0204297   0.0026444
       14754       -0.12   0.0204202  0.00264424
       14755       -0.12   0.0204107  0.00264408
       14756       -0.24   0.0203931  0.00264396
       14757        0.04   0.0203944  0.00264378
       14758        0.12   0.0204011  0.00264361
       14759        0.16   0.0204106  0.00264345
       14760        0.04   0.0204119  0.00264327
       14761        0.08    0.020416  0.00264309
       14762        0.28   0.0204335  0.00264297
       14763        0.24   0.0204484  0.00264283
       14764        0.08   0.0204525  0.00264266
       14765        0.12   0.0204592  0.00264249
       14766       -0.12   0.0204497  0.00264233
       14767        0.04    0.020451  0.00264215
       14768       -0.04   0.0204469  0.00264197
       14769        0.08   0.0204509   0.0026418
       14770       -0.16   0.0204387  0.00264165
       14771       -0.48   0.0204048  0.00264168
       14772       -0.44   0.0203737  0.00264169
       14773       -0.36   0.0203479  0.00264164
       14774       -0.32   0.0203249  0.00264156
       14775       -0.28   0.0203046  0.00264146
       14776       -0.28   0.0202842  0.00264136
       14777        -0.2   0.0202693  0.00264122
       14778           0    0.020268  0.00264104
       14779       -0.04   0.0202639  0.00264087
       14780       -0.08   0.0202571   0.0026407
       14781       -0.12   0.0202476  0.00264053
       14782       -0.04   0.0202435  0.00264036
       14783        0.04   0.0202449  0.00264018
       14784        0.08   0.0202489     0.00264
       14785        0.04   0.0202503  0.00263983
       14786        0.16   0.0202597  0.00263966
       14787           0   0.0202583  0.00263949
       14788        0.04   0.0202597  0.00263931
       14789       -0.04   0.0202556  0.00263913
       14790       -0.16   0.0202434  0.00263898
       14791       -0.12   0.0202339  0.00263882
       14792       -0.24   0.0202163   0.0026387
       14793           0    0.020215  0.00263852
       14794        0.12   0.0202217  0.00263835
       14795        0.24   0.0202366  0.00263822
       14796        0.36   0.0202595  0.00263814
       14797        0.32   0.0202798  0.00263804
       14798         0.4   0.0203054  0.00263798
       14799        0.32   0.0203257  0.00263788
       14800        0.28   0.0203432  0.00263776
       14801         0.2   0.0203554  0.00263761
       14802        0.36   0.0203783  0.00263754
       14803        0.28   0.0203959  0.00263742
       14804        0.24   0.0204107  0.00263728
       14805        0.28   0.0204282  0.00263716
       14806        0.16   0.0204377    0.002637
       14807         0.2   0.0204498  0.00263685
       14808        0.28   0.0204673  0.00263673
       14809        0.28   0.0204848  0.00263661
       14810        0.16   0.0204943  0.00263645
       14811        0.16   0.0205037  0.00263629
       14812        0.16   0.0205131  0.00263612
       14813       -0.04    0.020509  0.00263595
       14814       -0.08   0.0205022  0.00263578
       14815       -0.08   0.0204954  0.00263561
       14816        0.12   0.0205022  0.00263544
       14817        0.28   0.0205197  0.00263532
       14818        0.44    0.020548   0.0026353
       14819         0.4   0.0205736  0.00263524
       14820         0.4   0.0205992  0.00263519
       14821        0.24    0.020614  0.00263505
       14822        0.48    0.020645  0.00263506
       14823         0.4   0.0206706    0.002635
       14824         0.2   0.0206827  0.00263485
       14825        0.28   0.0207002  0.00263474
       14826        0.56   0.0207365  0.00263481
       14827        0.36   0.0207594  0.00263473
       14828        0.24   0.0207742  0.00263459
       14829        0.28   0.0207917  0.00263447
       14830        0.28   0.0208092  0.00263435
       14831        0.24   0.0208239  0.00263422
       14832        0.32   0.0208441  0.00263412
       14833        0.24   0.0208589  0.00263398
       14834        0.36   0.0208818   0.0026339
       14835         0.2   0.0208938  0.00263375
       14836        0.28   0.0209113  0.00263363
       14837        0.36   0.0209342  0.00263356
       14838        0.32   0.0209543  0.00263346
       14839        0.24   0.0209691  0.00263332
       14840        0.28   0.0209865   0.0026332
       14841        0.44   0.0210148  0.00263317
       14842        0.56   0.0210511  0.00263325
       14843         0.6   0.0210901  0.00263336
       14844        0.52   0.0211237   0.0026334
       14845        0.44   0.0211519  0.00263337
       14846         0.2   0.0211639  0.00263322
       14847           0   0.0211625  0.00263304
       14848       -0.04   0.0211584  0.00263287
       14849       -0.08   0.0211516   0.0026327
       14850       -0.08   0.0211448  0.00263253
       14851           0   0.0211434  0.00263235
       14852           0   0.0211419  0.00263218
       14853       -0.08   0.0211351  0.00263201
       14854       -0.16   0.0211229  0.00263186
       14855       -0.28   0.0211027  0.00263176
       14856       -0.24   0.0210851  0.00263164
       14857       -0.36   0.0210594  0.00263159
       14858       -0.28   0.0210392  0.00263149
       14859       -0.44   0.0210081   0.0026315
       14860       -0.52   0.0209717  0.00263157
       14861       -0.56   0.0209326  0.00263168
       14862       -0.36    0.020907  0.00263163
       14863       -0.12   0.0208975  0.00263147
       14864       -0.28   0.0208773  0.00263137
       14865       -0.28    0.020857  0.00263127
       14866           0   0.0208556   0.0026311
       14867        0.08   0.0208596  0.00263092
