#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       40490           0   0.0306071  0.00115107
       40491       -0.04   0.0306053  0.00115104
       40492           0   0.0306046  0.00115101
       40493        0.16   0.0306078  0.00115099
       40494        0.12     0.03061  0.00115096
       40495        0.08   0.0306112  0.00115093
       40496        0.16   0.0306144  0.00115091
       40497        0.16   0.0306176  0.00115088
       40498       -0.04   0.0306158  0.00115086
       40499       -0.12   0.0306121  0.00115084
       40500       -0.12   0.0306084  0.00115081
       40501       -0.12   0.0306047  0.00115079
       40502        0.04   0.0306049  0.00115076
       40503        0.08   0.0306061  0.00115073
       40504       -0.08   0.0306034  0.00115071
       40505       -0.04   0.0306017  0.00115068
       40506       -0.16   0.0305969  0.00115066
       40507       -0.08   0.0305942  0.00115064
       40508        0.16   0.0305974  0.00115061
       40509        0.12   0.0305996  0.00115059
       40510        0.24   0.0306048  0.00115057
       40511        0.24     0.03061  0.00115055
       40512         0.6    0.030624  0.00115061
       40513        0.52   0.0306361  0.00115065
       40514        0.72   0.0306531  0.00115074
       40515        0.44   0.0306632  0.00115076
       40516       -0.16   0.0306585  0.00115074
       40517        0.12   0.0306607  0.00115071
       40518        0.32   0.0306679  0.00115071
       40519        0.56   0.0306809  0.00115075
       40520        0.36    0.030689  0.00115075
       40521         0.4   0.0306982  0.00115076
       40522        0.28   0.0307043  0.00115075
       40523        0.28   0.0307105  0.00115074
       40524        0.28   0.0307166  0.00115073
       40525        0.32   0.0307238  0.00115072
       40526         0.2   0.0307279   0.0011507
       40527        0.08   0.0307291  0.00115067
       40528        0.08   0.0307304  0.00115064
       40529       -0.12   0.0307266  0.00115062
       40530       -0.08   0.0307239   0.0011506
       40531         0.2   0.0307281  0.00115058
       40532       -0.04   0.0307263  0.00115055
       40533       -0.04   0.0307246  0.00115052
       40534           0   0.0307238  0.00115049
       40535           0   0.0307231  0.00115047
       40536       -0.08   0.0307203  0.00115044
       40537       -0.16   0.0307156  0.00115042
       40538        0.08   0.0307169  0.00115039
       40539        0.08   0.0307181  0.00115037
       40540         0.2   0.0307222  0.00115035
       40541         0.2   0.0307264  0.00115032
       40542        0.16   0.0307296   0.0011503
       40543         0.4   0.0307387  0.00115031
       40544        0.32   0.0307459   0.0011503
       40545         0.4    0.030755  0.00115031
       40546        0.32   0.0307621   0.0011503
       40547        0.24   0.0307673  0.00115029
       40548        0.16   0.0307704  0.00115026
       40549         0.2   0.0307746  0.00115024
       40550        0.04   0.0307748  0.00115021
       40551        0.16    0.030778  0.00115019
       40552           0   0.0307773  0.00115016
       40553        0.04   0.0307775  0.00115013
       40554       -0.08   0.0307748  0.00115011
       40555       -0.16   0.0307701  0.00115009
       40556        0.08   0.0307713  0.00115006
       40557           0   0.0307705  0.00115003
       40558        0.04   0.0307707     0.00115
       40559       -0.12    0.030767  0.00114998
       40560        0.12   0.0307692  0.00114996
       40561         0.2   0.0307734  0.00114994
       40562       -0.08   0.0307707  0.00114991
       40563       -0.08   0.0307679  0.00114989
       40564       -0.16   0.0307632  0.00114987
       40565        -0.2   0.0307575  0.00114985
       40566           0   0.0307568  0.00114982
       40567         0.4   0.0307659  0.00114983
       40568        0.36    0.030774  0.00114983
       40569        0.32   0.0307811  0.00114983
       40570        0.24   0.0307863  0.00114981
       40571        0.24   0.0307915  0.00114979
       40572       -0.12   0.0307877  0.00114977
       40573        0.08   0.0307889  0.00114974
       40574        0.08   0.0307902  0.00114971
       40575        0.08   0.0307914  0.00114969
       40576        0.08   0.0307926  0.00114966
       40577       -0.04   0.0307908  0.00114963
       40578         0.2    0.030795  0.00114961
       40579        0.12   0.0307972  0.00114959
       40580           0   0.0307965  0.00114956
       40581       -0.12   0.0307927  0.00114953
       40582       -0.24   0.0307861  0.00114953
       40583       -0.04   0.0307843   0.0011495
       40584        0.16   0.0307875  0.00114948
       40585        0.08   0.0307887  0.00114945
       40586       -0.04    0.030787  0.00114942
       40587       -0.04   0.0307852  0.00114939
       40588       -0.12   0.0307815  0.00114937
       40589       -0.28   0.0307739  0.00114937
       40590       -0.08   0.0307711  0.00114934
       40591        0.08   0.0307723  0.00114932
       40592           0   0.0307716  0.00114929
       40593       -0.12   0.0307679  0.00114927
       40594         0.2    0.030772  0.00114924
       40595         0.2   0.0307762  0.00114922
       40596       -0.24   0.0307695  0.00114921
       40597       -0.24   0.0307629  0.00114921
       40598       -0.32   0.0307542  0.00114921
       40599        -0.2   0.0307485   0.0011492
       40600       -0.04   0.0307468  0.00114917
       40601       -0.12   0.0307431  0.00114915
       40602       -0.36   0.0307335  0.00114916
       40603        -0.2   0.0307278  0.00114914
       40604       -0.24   0.0307211  0.00114914
       40605        0.08   0.0307223  0.00114911
       40606        0.24   0.0307275  0.00114909
       40607        0.28   0.0307336  0.00114908
       40608        0.16   0.0307368  0.00114905
       40609       -0.04   0.0307351  0.00114903
       40610           0   0.0307343    0.001149
       40611        0.04   0.0307345  0.00114897
       40612        0.04   0.0307348  0.00114894
       40613       -0.08    0.030732  0.00114892
       40614       -0.04   0.0307303  0.00114889
       40615           0   0.0307295  0.00114886
       40616        0.24   0.0307347  0.00114885
       40617           0   0.0307339  0.00114882
       40618       -0.04   0.0307322  0.00114879
       40619       -0.04   0.0307304  0.00114876
       40620       -0.12   0.0307267  0.00114874
       40621       -0.04    0.030725  0.00114872
       40622        0.04   0.0307252  0.00114869
       40623        0.16   0.0307284  0.00114866
       40624        0.56   0.0307414  0.00114871
       40625        0.56   0.0307545  0.00114875
       40626        0.48   0.0307655  0.00114878
       40627        0.36   0.0307736  0.00114878
       40628        0.28   0.0307798  0.00114877
       40629        0.36   0.0307879  0.00114877
       40630         0.2    0.030792  0.00114875
       40631         0.2   0.0307962  0.00114873
       40632        0.16   0.0307994   0.0011487
       40633        0.28   0.0308055  0.00114869
       40634        0.44   0.0308156  0.00114871
       40635        0.32   0.0308227   0.0011487
       40636        0.32   0.0308298  0.00114869
       40637        0.32   0.0308369  0.00114869
       40638        0.24   0.0308421  0.00114867
       40639        0.12   0.0308443  0.00114865
       40640        0.24   0.0308494  0.00114863
       40641        0.08   0.0308506   0.0011486
       40642        0.24   0.0308558  0.00114858
       40643        0.12    0.030858  0.00114856
       40644        0.36   0.0308661  0.00114856
       40645        0.32   0.0308732  0.00114855
       40646        0.32   0.0308803  0.00114855
       40647        0.16   0.0308835  0.00114852
       40648         0.2   0.0308876   0.0011485
       40649        0.24   0.0308928  0.00114848
       40650           0    0.030892  0.00114846
       40651        0.04   0.0308922  0.00114843
       40652       -0.12   0.0308885  0.00114841
       40653        0.04   0.0308887  0.00114838
       40654        0.08   0.0308899  0.00114835
       40655        0.08   0.0308912  0.00114832
       40656       -0.24   0.0308845  0.00114831
       40657           0   0.0308837  0.00114829
       40658        0.04    0.030884  0.00114826
       40659       -0.12   0.0308802  0.00114824
       40660        -0.2   0.0308746  0.00114822
       40661       -0.32   0.0308659  0.00114823
       40662       -0.32   0.0308573  0.00114823
       40663       -0.56   0.0308428  0.00114829
       40664       -0.72   0.0308243  0.00114841
       40665       -0.68   0.0308068  0.00114852
       40666       -0.64   0.0307903  0.00114861
       40667       -0.56   0.0307758  0.00114867
       40668       -0.44   0.0307642   0.0011487
       40669        -0.4   0.0307536  0.00114872
       40670           0   0.0307529  0.00114869
       40671       -0.16   0.0307482  0.00114868
       40672           0   0.0307474  0.00114865
       40673       -0.04   0.0307457  0.00114862
       40674        -0.2     0.03074  0.00114861
       40675       -0.24   0.0307334   0.0011486
       40676       -0.12   0.0307297  0.00114858
       40677       -0.28    0.030722  0.00114857
       40678       -0.16   0.0307173  0.00114855
       40679       -0.16   0.0307127  0.00114854
       40680       -0.16    0.030708  0.00114852
       40681       -0.08   0.0307052  0.00114849
       40682       -0.12   0.0307015  0.00114847
       40683       -0.04   0.0306998  0.00114844
       40684        0.08    0.030701  0.00114841
       40685        0.04   0.0307012  0.00114839
       40686           0   0.0307005  0.00114836
       40687        0.12   0.0307027  0.00114833
       40688           0   0.0307019   0.0011483
       40689       -0.12   0.0306982  0.00114828
       40690        0.04   0.0306985  0.00114825
       40691        0.08   0.0306997  0.00114823
       40692       -0.12    0.030696   0.0011482
       40693        0.04   0.0306962  0.00114818
       40694        0.16   0.0306994  0.00114815
       40695        0.56   0.0307124   0.0011482
       40696        0.36   0.0307205   0.0011482
       40697        0.32   0.0307276  0.00114819
       40698        0.36   0.0307357  0.00114819
       40699        0.28   0.0307418  0.00114818
       40700        0.24   0.0307469  0.00114816
       40701         0.2   0.0307511  0.00114814
       40702        0.12   0.0307533  0.00114812
       40703       -0.32   0.0307447  0.00114812
       40704       -0.32    0.030736  0.00114813
       40705       -0.48   0.0307235  0.00114817
       40706       -0.32   0.0307149  0.00114817
       40707       -0.32   0.0307063  0.00114817
       40708        -0.2   0.0307006  0.00114816
       40709        -0.2   0.0306949  0.00114815
       40710       -0.08   0.0306922  0.00114812
       40711       -0.28   0.0306846  0.00114812
       40712       -0.24   0.0306779  0.00114811
