#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       63578       -0.08  -0.0245255  0.00234867
       63579       -0.04  -0.0245257  0.00234863
       63580       -0.04   -0.024526  0.00234859
       63581           0  -0.0245256  0.00234856
       63582        0.08  -0.0245239  0.00234852
       63583        0.04  -0.0245229  0.00234848
       63584        0.12  -0.0245206  0.00234845
       63585        0.08   -0.024519  0.00234841
       63586         0.2  -0.0245155  0.00234838
       63587         0.2  -0.0245119  0.00234834
       63588        0.12  -0.0245097  0.00234831
       63589        0.16  -0.0245068  0.00234827
       63590        0.04  -0.0245057  0.00234823
       63591        0.04  -0.0245047   0.0023482
       63592        0.08  -0.0245031  0.00234816
       63593        0.04  -0.0245021  0.00234812
       63594        0.04  -0.0245011  0.00234809
       63595        0.04     -0.0245  0.00234805
       63596        0.04   -0.024499  0.00234801
       63597        0.04   -0.024498  0.00234798
       63598        0.08  -0.0244964  0.00234794
       63599        0.16  -0.0244935  0.00234791
       63600        0.12  -0.0244912  0.00234787
       63601        0.28  -0.0244864  0.00234784
       63602        0.24  -0.0244822  0.00234781
       63603         0.2  -0.0244787  0.00234777
       63604        0.24  -0.0244746  0.00234774
       63605         0.2   -0.024471   0.0023477
       63606        0.24  -0.0244669  0.00234767
       63607        0.16   -0.024464  0.00234764
       63608        0.32  -0.0244586   0.0023476
       63609        0.32  -0.0244531  0.00234757
       63610        0.28  -0.0244484  0.00234754
       63611        0.24  -0.0244442  0.00234751
       63612        0.24    -0.02444  0.00234748
       63613        0.28  -0.0244353  0.00234744
       63614        0.32  -0.0244298  0.00234741
       63615        0.44  -0.0244225  0.00234739
       63616         0.4  -0.0244159  0.00234736
       63617         0.4  -0.0244092  0.00234733
       63618        0.36  -0.0244032   0.0023473
       63619         0.4  -0.0243965  0.00234728
       63620        0.44  -0.0243892  0.00234725
       63621         0.4  -0.0243825  0.00234722
       63622        0.48  -0.0243746   0.0023472
       63623        0.44  -0.0243673  0.00234717
       63624        0.48  -0.0243594  0.00234715
       63625        0.44  -0.0243521  0.00234712
       63626        0.44  -0.0243448   0.0023471
       63627        0.52  -0.0243362  0.00234708
       63628        0.44  -0.0243289  0.00234705
       63629        0.48   -0.024321  0.00234703
       63630        0.36  -0.0243149    0.002347
       63631         0.4  -0.0243083  0.00234697
       63632        0.44   -0.024301  0.00234695
       63633        0.52  -0.0242924  0.00234693
       63634        0.48  -0.0242845   0.0023469
       63635        0.48  -0.0242766  0.00234688
       63636        0.44  -0.0242693  0.00234685
       63637        0.44   -0.024262  0.00234683
       63638         0.4  -0.0242553   0.0023468
       63639        0.36  -0.0242493  0.00234677
       63640         0.4  -0.0242426  0.00234674
       63641         0.4  -0.0242359  0.00234672
       63642        0.44  -0.0242287  0.00234669
       63643        0.36  -0.0242226  0.00234666
       63644        0.24  -0.0242185  0.00234663
       63645        0.28  -0.0242137   0.0023466
       63646        0.24  -0.0242095  0.00234656
       63647        0.32  -0.0242041  0.00234653
       63648        0.36  -0.0241981   0.0023465
       63649        0.44  -0.0241908  0.00234648
       63650        0.44  -0.0241835  0.00234645
       63651        0.24  -0.0241794  0.00234642
       63652         0.2  -0.0241758  0.00234638
       63653         0.2  -0.0241723  0.00234635
       63654        0.12    -0.02417  0.00234631
       63655        0.04   -0.024169  0.00234628
       63656        0.16  -0.0241661  0.00234624
       63657        0.24   -0.024162  0.00234621
       63658        0.28  -0.0241572  0.00234618
       63659        0.36  -0.0241512  0.00234615
       63660         0.4  -0.0241445  0.00234612
       63661        0.32  -0.0241391  0.00234609
       63662        0.32  -0.0241337  0.00234606
       63663         0.4   -0.024127  0.00234603
       63664        0.48  -0.0241191  0.00234601
       63665         0.4  -0.0241125  0.00234598
       63666        0.28  -0.0241077  0.00234595
       63667        0.32  -0.0241023  0.00234592
       63668         0.4  -0.0240956  0.00234589
       63669         0.4   -0.024089  0.00234586
       63670        0.32  -0.0240836  0.00234583
       63671         0.4  -0.0240769  0.00234581
       63672        0.52  -0.0240684  0.00234579
       63673         0.6  -0.0240585  0.00234577
       63674        0.68  -0.0240475  0.00234576
       63675        0.64  -0.0240371  0.00234574
       63676        0.56  -0.0240279  0.00234573
       63677        0.52  -0.0240193   0.0023457
       63678        0.56  -0.0240102  0.00234569
       63679        0.56   -0.024001  0.00234567
       63680        0.64  -0.0239906  0.00234565
       63681        0.56  -0.0239814  0.00234563
       63682        0.48  -0.0239735  0.00234561
       63683        0.44  -0.0239662  0.00234558
       63684        0.44  -0.0239589  0.00234556
       63685        0.32  -0.0239535  0.00234553
       63686        0.44  -0.0239462   0.0023455
       63687        0.36  -0.0239402  0.00234547
       63688        0.24  -0.0239361  0.00234544
       63689         0.2  -0.0239325  0.00234541
       63690        0.12  -0.0239303  0.00234537
       63691        0.16  -0.0239274  0.00234534
       63692        0.32   -0.023922  0.00234531
       63693         0.2  -0.0239185  0.00234527
       63694        0.04  -0.0239175  0.00234523
       63695        0.04  -0.0239165   0.0023452
       63696           0  -0.0239161  0.00234516
       63697        0.12  -0.0239138  0.00234513
       63698           0  -0.0239135  0.00234509
       63699        0.08  -0.0239118  0.00234505
       63700       -0.04  -0.0239121  0.00234502
       63701           0  -0.0239117  0.00234498
       63702       -0.08  -0.0239126  0.00234494
       63703       -0.24   -0.023916  0.00234491
       63704       -0.08  -0.0239169  0.00234487
       63705           0  -0.0239165  0.00234483
       63706        0.04  -0.0239155   0.0023448
       63707        0.12  -0.0239132  0.00234476
       63708         0.2  -0.0239097  0.00234473
       63709        0.08  -0.0239081  0.00234469
       63710        0.16  -0.0239052  0.00234466
       63711        0.16  -0.0239023  0.00234462
       63712         0.2  -0.0238988  0.00234459
       63713        0.36  -0.0238928  0.00234456
       63714        0.32  -0.0238874  0.00234453
       63715        0.36  -0.0238813   0.0023445
       63716        0.36  -0.0238753  0.00234447
       63717        0.36  -0.0238693  0.00234444
       63718         0.4  -0.0238626  0.00234441
       63719        0.44  -0.0238554  0.00234439
       63720        0.52  -0.0238468  0.00234437
       63721        0.56  -0.0238377  0.00234435
       63722         0.6  -0.0238279  0.00234433
       63723         0.6  -0.0238181  0.00234431
       63724        0.68   -0.023807   0.0023443
       63725        0.76  -0.0237947   0.0023443
       63726        0.68  -0.0237837  0.00234429
       63727        0.84  -0.0237701  0.00234429
       63728        0.88   -0.023756   0.0023443
       63729        0.84  -0.0237424   0.0023443
       63730        0.84  -0.0237289   0.0023443
       63731         0.8  -0.0237159   0.0023443
       63732        0.84  -0.0237024   0.0023443
       63733        0.88  -0.0236882  0.00234431
       63734        0.88   -0.023674  0.00234432
       63735        0.84  -0.0236605  0.00234432
       63736         0.8  -0.0236475  0.00234432
       63737        0.68  -0.0236365  0.00234431
       63738        0.68  -0.0236255   0.0023443
       63739        0.72  -0.0236138  0.00234429
       63740        0.68  -0.0236028  0.00234428
       63741        0.76  -0.0235905  0.00234427
       63742        0.76  -0.0235782  0.00234427
       63743        0.76  -0.0235659  0.00234426
       63744        0.84  -0.0235523  0.00234427
       63745        0.92  -0.0235375  0.00234428
       63746        0.96  -0.0235221  0.00234429
       63747           1   -0.023506  0.00234431
       63748        0.92  -0.0234912  0.00234432
       63749        0.92  -0.0234764  0.00234433
       63750        0.88  -0.0234623  0.00234433
       63751        0.76    -0.02345  0.00234433
       63752        0.72  -0.0234383  0.00234432
       63753        0.68  -0.0234273  0.00234431
       63754        0.64  -0.0234169   0.0023443
       63755        0.68  -0.0234059  0.00234429
       63756        0.76  -0.0233936  0.00234428
       63757        0.76  -0.0233813  0.00234428
       63758        0.76   -0.023369  0.00234427
       63759        0.84  -0.0233554  0.00234427
       63760        0.84  -0.0233419  0.00234428
       63761        0.84  -0.0233284  0.00234428
       63762        0.76  -0.0233161  0.00234427
       63763         0.8  -0.0233032  0.00234427
       63764        0.76  -0.0232909  0.00234427
       63765        0.76  -0.0232786  0.00234426
       63766        0.76  -0.0232663  0.00234426
       63767        0.68  -0.0232553  0.00234425
       63768        0.72  -0.0232436  0.00234424
       63769        0.64  -0.0232332  0.00234423
       63770        0.56  -0.0232241  0.00234421
       63771        0.52  -0.0232156  0.00234419
       63772        0.48  -0.0232077  0.00234416
       63773        0.68  -0.0231967  0.00234415
       63774        0.56  -0.0231875  0.00234413
       63775         0.6  -0.0231777  0.00234412
       63776        0.48  -0.0231698  0.00234409
       63777        0.56  -0.0231607  0.00234408
       63778        0.52  -0.0231522  0.00234405
       63779        0.48  -0.0231443  0.00234403
       63780        0.44   -0.023137    0.002344
       63781        0.44  -0.0231298  0.00234398
       63782        0.48  -0.0231219  0.00234396
       63783        0.44  -0.0231146  0.00234393
       63784        0.48  -0.0231067  0.00234391
       63785        0.36  -0.0231007  0.00234388
       63786        0.32  -0.0230954  0.00234385
       63787        0.24  -0.0230912  0.00234381
       63788        0.28  -0.0230865  0.00234378
       63789        0.24  -0.0230823  0.00234375
       63790        0.28  -0.0230776  0.00234372
       63791        0.28  -0.0230728  0.00234369
       63792        0.24  -0.0230687  0.00234365
       63793        0.12  -0.0230665  0.00234362
       63794        0.24  -0.0230624  0.00234358
       63795         0.2  -0.0230589  0.00234355
       63796           0  -0.0230585  0.00234351
       63797        0.16  -0.0230556  0.00234348
       63798        0.32  -0.0230503  0.00234345
       63799        0.36  -0.0230442  0.00234342
       63800        0.64  -0.0230339   0.0023434
       63801        0.64  -0.0230235  0.00234339
       63802        0.72  -0.0230118  0.00234338
       63803        0.72  -0.0230002  0.00234338
       63804        0.76  -0.0229879  0.00234337
       63805        0.84  -0.0229744  0.00234337
       63806        0.88  -0.0229602  0.00234338
       63807        0.88  -0.0229461  0.00234338
       63808        0.84  -0.0229325  0.00234339
       63809        0.76  -0.0229203  0.00234338
       63810        0.72  -0.0229086  0.00234337
       63811        0.68  -0.0228976  0.00234336
       63812        0.64  -0.0228872  0.00234335
       63813        0.64  -0.0228768  0.00234334
       63814        0.48   -0.022869  0.00234331
       63815         0.4  -0.0228623  0.00234329
       63816        0.44  -0.0228551  0.00234326
       63817        0.48  -0.0228472  0.00234324
       63818        0.52  -0.0228387  0.00234322
       63819        0.52  -0.0228302  0.00234319
       63820        0.52  -0.0228217  0.00234317
       63821        0.56  -0.0228126  0.00234315
       63822        0.48  -0.0228047  0.00234313
       63823        0.52  -0.0227962  0.00234311
       63824        0.48  -0.0227883  0.00234309
       63825        0.36  -0.0227823  0.00234306
       63826        0.52  -0.0227738  0.00234304
       63827        0.52  -0.0227653  0.00234301
       63828        0.56  -0.0227562    0.002343
       63829        0.52  -0.0227477  0.00234297
       63830        0.56  -0.0227385  0.00234295
       63831        0.44  -0.0227313  0.00234293
       63832        0.56  -0.0227221  0.00234291
       63833        0.52  -0.0227136  0.00234289
       63834        0.48  -0.0227058  0.00234287
       63835        0.56  -0.0226966  0.00234285
       63836        0.56  -0.0226875  0.00234283
       63837        0.64  -0.0226771  0.00234281
       63838        0.68  -0.0226661   0.0023428
       63839        0.68  -0.0226551  0.00234279
       63840        0.56   -0.022646  0.00234277
       63841        0.56  -0.0226369  0.00234275
