#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         818        0.32    0.802543  0.00834607
         819        0.16    0.801758  0.00837267
         820        0.16    0.800976  0.00839896
         821        0.16    0.800195  0.00842494
         822        0.16    0.799416  0.00845061
         823        0.16    0.798639  0.00847598
         824        0.24    0.797961  0.00849277
         825        0.16    0.797188  0.00851761
         826        0.12    0.796368  0.00854666
         827        0.12     0.79555  0.00857537
         828        0.08    0.794686  0.00860844
         829           0    0.793727  0.00865127
         830       -0.08    0.792675  0.00870466
         831       -0.28    0.791384  0.00878937
         832       -0.32    0.790048  0.00887973
         833       -0.32    0.788715  0.00896851
         834       -0.32    0.787386  0.00905574
         835       -0.32     0.78606  0.00914149
         836        -0.4    0.784641  0.00923999
         837       -0.32    0.783321  0.00932273
         838        -0.2    0.782148  0.00938516
         839       -0.12    0.781073  0.00943537
         840       -0.04    0.780095  0.00947463
         841        0.04    0.779215  0.00950415
         842        0.04    0.778337  0.00953332
         843           0    0.777414  0.00956662
         844       -0.08    0.776398  0.00960907
         845        -0.2    0.775243  0.00966693
         846       -0.08    0.774232  0.00970822
         847       -0.16    0.773129  0.00975921
         848       -0.12    0.772075  0.00980437
         849       -0.12    0.771025  0.00984896
         850       -0.12    0.769976  0.00989301
         851       -0.52    0.768461  0.00999684
         852       -0.56    0.766901    0.010106
         853        -0.6    0.765299   0.0102204
         854        -0.6      0.7637   0.0103327
         855       -0.64    0.762058   0.0104502
         856        -0.6    0.760467   0.0105585
         857       -0.56    0.758926    0.010658
         858        -0.6    0.757343   0.0107626
         859        -0.6    0.755763   0.0108654
         860       -0.56    0.754233     0.01096
         861       -0.52    0.752753   0.0110467
         862       -0.48    0.751323   0.0111261
         863       -0.52    0.749849   0.0112103
         864       -0.56    0.748333   0.0112994
         865       -0.68    0.746682   0.0114063
         866       -0.84     0.74485   0.0115394
         867       -0.84    0.743022     0.01167
         868       -0.84    0.741198   0.0117982
         869        -0.8    0.739425   0.0119171
         870       -0.68    0.737793   0.0120146
         871       -0.68    0.736165   0.0121106
         872       -0.68    0.734541   0.0122051
         873       -0.76    0.732829   0.0123106
         874       -0.64    0.731259   0.0123963
         875        -0.6    0.729737   0.0124752
         876        -0.8    0.727991   0.0125825
         877       -0.76    0.726294   0.0126821
         878       -0.88    0.724465   0.0127989
         879       -0.88    0.722639   0.0129139
         880       -0.88    0.720818    0.013027
         881       -0.96     0.71891   0.0131511
         882       -0.88    0.717098   0.0132606
         883       -0.88    0.715289   0.0133684
         884       -0.72    0.713665   0.0134515
         885       -0.76       0.712   0.0135389
         886        -0.8    0.710293   0.0136308
         887       -0.88    0.708501   0.0137328
         888       -0.96    0.706622   0.0138453
         889       -0.92    0.704792   0.0139501
         890          -1    0.702876   0.0140653
         891          -1    0.700965   0.0141788
         892          -1    0.699058   0.0142906
         893          -1    0.697156   0.0144007
         894          -1    0.695257   0.0145091
         895          -1    0.693363    0.014616
         896          -1    0.691473   0.0147214
         897          -1    0.689588   0.0148253
         898          -1    0.687706   0.0149277
         899          -1    0.685829   0.0150287
         900          -1    0.683956   0.0151282
         901          -1    0.682087   0.0152265
         902          -1    0.680222   0.0153234
         903          -1    0.678361   0.0154189
         904          -1    0.676504   0.0155133
         905          -1    0.674652   0.0156063
         906          -1    0.672804   0.0156982
         907          -1    0.670959   0.0157888
         908          -1    0.669119   0.0158783
         909          -1    0.667283   0.0159667
         910          -1    0.665451   0.0160539
         911       -0.96    0.663666   0.0161351
         912          -1    0.661842   0.0162202
         913          -1    0.660022   0.0163043
         914          -1    0.658206   0.0163873
         915          -1    0.656393   0.0164693
         916          -1    0.654585   0.0165503
         917          -1    0.652781   0.0166303
         918          -1     0.65098   0.0167094
         919          -1    0.649184   0.0167875
