#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       92931         0.2  0.00708267  0.00163281
       92932           0   0.0070826  0.00163279
       92933       -0.04  0.00708209  0.00163277
       92934        0.12  0.00708331  0.00163275
       92935         0.2  0.00708538  0.00163274
       92936        0.28  0.00708832  0.00163272
       92937         0.4  0.00709255  0.00163271
       92938        0.16  0.00709419  0.00163269
       92939         0.2  0.00709627  0.00163268
       92940        0.24  0.00709877  0.00163266
       92941         0.4    0.007103  0.00163265
       92942        0.36   0.0071068  0.00163264
       92943        0.56  0.00711275  0.00163263
       92944        0.56   0.0071187  0.00163262
       92945         0.6  0.00712507  0.00163262
       92946        0.64  0.00713188  0.00163261
       92947        0.68  0.00713912  0.00163261
       92948        0.72  0.00714679  0.00163261
       92949        0.76  0.00715489  0.00163262
       92950        0.76  0.00716299  0.00163262
       92951        0.72  0.00717066  0.00163262
       92952         0.8  0.00717919  0.00163262
       92953        0.56  0.00718514  0.00163262
       92954        0.44  0.00718979  0.00163261
       92955        0.48  0.00719488   0.0016326
       92956        0.56  0.00720083  0.00163259
       92957        0.48  0.00720591  0.00163258
       92958        0.44  0.00721057  0.00163257
       92959        0.32  0.00721393  0.00163255
       92960        0.48  0.00721902  0.00163254
       92961        0.24  0.00722152  0.00163253
       92962        0.24  0.00722403  0.00163251
       92963       -0.08  0.00722309   0.0016325
       92964       -0.12  0.00722172  0.00163248
       92965           0  0.00722164  0.00163246
       92966        -0.4  0.00721726  0.00163245
       92967       -0.44  0.00721245  0.00163244
       92968        -0.4  0.00720807  0.00163243
       92969       -0.68  0.00720068  0.00163243
       92970       -0.56  0.00719458  0.00163242
       92971       -0.64  0.00718762  0.00163242
       92972       -0.36  0.00718367  0.00163241
       92973       -0.36  0.00717972  0.00163239
       92974        -0.2  0.00717749  0.00163238
       92975       -0.08  0.00717655  0.00163236
       92976       -0.12  0.00717518  0.00163234
       92977       -0.28   0.0071721  0.00163233
       92978        -0.4  0.00716772  0.00163232
       92979       -0.44  0.00716291  0.00163231
       92980       -0.52  0.00715724   0.0016323
       92981        -0.8  0.00714856   0.0016323
       92982       -0.84  0.00713945  0.00163231
       92983        -0.8  0.00713077  0.00163232
       92984       -0.72  0.00712295  0.00163232
       92985       -0.72  0.00711513  0.00163232
       92986       -0.68  0.00710774  0.00163232
       92987       -0.64  0.00710078  0.00163232
       92988       -0.68  0.00709339  0.00163231
       92989       -0.68    0.007086  0.00163231
       92990        -0.8  0.00707732  0.00163232
       92991       -0.44  0.00707251  0.00163231
       92992        -0.6  0.00706598   0.0016323
       92993       -0.64  0.00705903   0.0016323
       92994       -0.36  0.00705508  0.00163229
       92995        -0.2  0.00705285  0.00163227
       92996       -0.12  0.00705149  0.00163226
       92997       -0.16  0.00704969  0.00163224
       92998       -0.24  0.00704703  0.00163222
       92999        -0.2  0.00704481  0.00163221
       93000        -0.2  0.00704258  0.00163219
       93001        -0.2  0.00704035  0.00163218
       93002       -0.04  0.00703985  0.00163216
       93003       -0.12  0.00703848  0.00163214
       93004        -0.2  0.00703626  0.00163213
       93005       -0.04  0.00703575  0.00163211
       93006       -0.04  0.00703525  0.00163209
       93007        0.04   0.0070356  0.00163207
       93008       -0.04  0.00703509  0.00163206
       93009        0.28  0.00703803  0.00163204
       93010        0.28  0.00704096  0.00163203
       93011        0.28   0.0070439  0.00163201
       93012        0.12  0.00704511  0.00163199
       93013       -0.08  0.00704418  0.00163198
       93014       -0.08  0.00704324  0.00163196
       93015       -0.12  0.00704187  0.00163194
       93016       -0.24  0.00703922  0.00163193
       93017       -0.36  0.00703527  0.00163191
       93018       -0.32  0.00703176   0.0016319
       93019       -0.24   0.0070291  0.00163188
       93020        -0.2  0.00702688  0.00163187
       93021       -0.36  0.00702293  0.00163186
       93022           0  0.00702285  0.00163184
       93023       -0.04  0.00702235  0.00163182
       93024        0.16  0.00702399   0.0016318
       93025        0.16  0.00702564  0.00163179
       93026        0.08  0.00702642  0.00163177
       93027           0  0.00702635  0.00163175
       93028        0.08  0.00702713  0.00163174
       93029        0.08  0.00702792  0.00163172
       93030         0.2  0.00702999   0.0016317
       93031         0.2  0.00703206  0.00163169
       93032        0.16  0.00703371  0.00163167
       93033        0.24  0.00703621  0.00163165
       93034         0.2  0.00703829  0.00163164
       93035         0.2  0.00704036  0.00163162
       93036        0.56   0.0070463  0.00163161
       93037        0.48  0.00705139   0.0016316
       93038        0.68  0.00705862   0.0016316
       93039         0.6  0.00706499   0.0016316
       93040        0.48  0.00707008  0.00163159
       93041        0.36  0.00707387  0.00163157
       93042        0.36  0.00707766  0.00163156
       93043        0.48  0.00708275  0.00163155
       93044        0.44   0.0070874  0.00163154
       93045        0.32  0.00709076  0.00163153
       93046        0.12  0.00709198  0.00163151
       93047        0.12  0.00709319  0.00163149
       93048           0  0.00709311  0.00163148
       93049       -0.16  0.00709132  0.00163146
       93050       -0.16  0.00708952  0.00163144
       93051        -0.2   0.0070873  0.00163143
       93052       -0.28  0.00708421  0.00163141
       93053       -0.32   0.0070807   0.0016314
       93054       -0.32  0.00707718  0.00163138
       93055       -0.36  0.00707324  0.00163137
       93056        -0.4  0.00706886  0.00163136
       93057       -0.44  0.00706406  0.00163135
       93058       -0.64   0.0070571  0.00163135
       93059       -0.52  0.00705144  0.00163134
       93060       -0.44  0.00704664  0.00163133
       93061       -0.44  0.00704183  0.00163132
       93062       -0.48   0.0070366  0.00163131
       93063        -0.4  0.00703223   0.0016313
       93064       -0.36  0.00702828  0.00163128
       93065       -0.28   0.0070252  0.00163127
       93066       -0.24  0.00702254  0.00163125
       93067       -0.24  0.00701989  0.00163124
       93068       -0.36  0.00701595  0.00163123
       93069       -0.52  0.00701028  0.00163122
       93070        -0.4  0.00700591  0.00163121
       93071       -0.16  0.00700412  0.00163119
       93072       -0.28  0.00700103  0.00163118
       93073       -0.16  0.00699924  0.00163116
       93074       -0.08   0.0069983  0.00163114
       93075        -0.2  0.00699608  0.00163113
       93076       -0.16  0.00699428  0.00163111
       93077       -0.24  0.00699163  0.00163109
       93078       -0.16  0.00698984  0.00163108
       93079       -0.12  0.00698847  0.00163106
       93080       -0.16  0.00698668  0.00163104
       93081        -0.2  0.00698445  0.00163103
       93082       -0.24   0.0069818  0.00163101
       93083       -0.32  0.00697829    0.001631
       93084        -0.6  0.00697177  0.00163099
       93085       -0.56  0.00696568  0.00163099
       93086       -0.64  0.00695873  0.00163099
       93087       -0.64  0.00695178  0.00163098
       93088       -0.68   0.0069444  0.00163098
       93089       -0.68  0.00693702  0.00163098
       93090        -0.6   0.0069305  0.00163098
       93091       -0.48  0.00692527  0.00163097
       93092       -0.28  0.00692218  0.00163095
       93093        -0.2  0.00691996  0.00163094
       93094       -0.36  0.00691602  0.00163092
       93095       -0.24  0.00691337  0.00163091
       93096       -0.28  0.00691029  0.00163089
       93097           0  0.00691021  0.00163088
       93098        0.12  0.00691143  0.00163086
       93099         0.2   0.0069135  0.00163084
       93100        0.04  0.00691386  0.00163083
       93101       -0.12  0.00691249  0.00163081
       93102       -0.28  0.00690941  0.00163079
       93103       -0.32   0.0069059  0.00163078
       93104       -0.16  0.00690411  0.00163076
       93105       -0.16  0.00690231  0.00163075
       93106       -0.44  0.00689751  0.00163074
       93107       -0.44  0.00689271  0.00163073
       93108       -0.44  0.00688792  0.00163072
       93109       -0.44  0.00688312  0.00163071
       93110       -0.44  0.00687832   0.0016307
       93111       -0.28  0.00687523  0.00163068
       93112       -0.28  0.00687215  0.00163067
       93113       -0.16  0.00687036  0.00163065
       93114       -0.08  0.00686943  0.00163063
       93115       -0.24  0.00686678  0.00163062
       93116       -0.32  0.00686327   0.0016306
       93117       -0.36  0.00685933  0.00163059
       93118        -0.2  0.00685711  0.00163057
       93119       -0.36  0.00685317  0.00163056
       93120       -0.32  0.00684966  0.00163055
       93121       -0.32  0.00684615  0.00163053
       93122       -0.08  0.00684521  0.00163052
       93123        0.16  0.00684686   0.0016305
       93124        0.12  0.00684807  0.00163048
       93125        -0.2  0.00684585  0.00163047
       93126       -0.04  0.00684535  0.00163045
       93127       -0.08  0.00684442  0.00163043
       93128       -0.24  0.00684177  0.00163042
       93129        -0.2  0.00683955   0.0016304
       93130       -0.16  0.00683775  0.00163038
       93131       -0.12  0.00683639  0.00163037
       93132       -0.04  0.00683589  0.00163035
       93133       -0.08  0.00683496  0.00163033
       93134       -0.04  0.00683445  0.00163032
       93135        -0.2  0.00683223   0.0016303
       93136       -0.16  0.00683044  0.00163028
       93137       -0.12  0.00682908  0.00163027
       93138        -0.2  0.00682686  0.00163025
       93139       -0.08  0.00682593  0.00163023
       93140           0  0.00682585  0.00163022
       93141        0.12  0.00682707   0.0016302
       93142        0.04  0.00682742  0.00163018
       93143       -0.08  0.00682649  0.00163016
       93144       -0.04  0.00682599  0.00163015
       93145           0  0.00682592  0.00163013
       93146        0.08   0.0068267  0.00163011
       93147       -0.04   0.0068262  0.00163009
       93148       -0.08  0.00682527  0.00163008
       93149       -0.08  0.00682434  0.00163006
       93150       -0.04  0.00682383  0.00163004
       93151       -0.08   0.0068229  0.00163003
       93152       -0.12  0.00682154  0.00163001
       93153       -0.12  0.00682018  0.00162999
       93154       -0.04  0.00681967  0.00162997
       93155       -0.12  0.00681831  0.00162996
       93156       -0.04  0.00681781  0.00162994
       93157       -0.12  0.00681645  0.00162992
       93158       -0.16  0.00681466  0.00162991
       93159       -0.12   0.0068133  0.00162989
       93160       -0.32  0.00680979  0.00162988
       93161        -0.2  0.00680757  0.00162986
       93162       -0.28  0.00680449  0.00162984
       93163       -0.32  0.00680098  0.00162983
       93164       -0.28   0.0067979  0.00162982
       93165       -0.28  0.00679483   0.0016298
       93166       -0.28  0.00679175  0.00162979
       93167       -0.28  0.00678867  0.00162977
       93168       -0.28  0.00678559  0.00162976
       93169       -0.28  0.00678251  0.00162974
       93170       -0.44  0.00677772  0.00162973
       93171       -0.64  0.00677078  0.00162973
       93172       -0.56  0.00676469  0.00162972
       93173        -0.6  0.00675818  0.00162972
       93174       -0.48  0.00675296  0.00162971
       93175       -0.48  0.00674773   0.0016297
       93176       -0.44  0.00674294  0.00162969
       93177       -0.44  0.00673814  0.00162968
       93178       -0.48  0.00673292  0.00162967
       93179       -0.36  0.00672898  0.00162966
       93180       -0.24  0.00672634  0.00162964
       93181       -0.44  0.00672154  0.00162963
       93182       -0.36  0.00671761  0.00162962
       93183        -0.2  0.00671539   0.0016296
       93184           0  0.00671532  0.00162959
       93185        0.12  0.00671653  0.00162957
       93186        0.16  0.00671818  0.00162955
       93187         0.2  0.00672025  0.00162954
       93188        0.12  0.00672147  0.00162952
       93189        0.28   0.0067244  0.00162951
       93190        0.12  0.00672561  0.00162949
       93191         0.4  0.00672983  0.00162948
       93192        0.36  0.00673363  0.00162946
       93193        0.32  0.00673699  0.00162945
       93194        0.04  0.00673734  0.00162943
       93195           0  0.00673727  0.00162941
       93196        -0.2  0.00673505   0.0016294
       93197       -0.16  0.00673326  0.00162938
       93198       -0.32  0.00672976  0.00162937
       93199        -0.2  0.00672754  0.00162935
       93200       -0.24  0.00672489  0.00162934
       93201       -0.28  0.00672182  0.00162932
       93202       -0.36  0.00671788  0.00162931
       93203       -0.48  0.00671266   0.0016293
       93204       -0.56  0.00670658  0.00162929
       93205       -0.48  0.00670136  0.00162928
       93206       -0.52  0.00669571  0.00162928
       93207       -0.52  0.00669006  0.00162927
       93208       -0.52   0.0066844  0.00162926
       93209       -0.72  0.00667661  0.00162926
       93210       -0.68  0.00666924  0.00162926
       93211       -0.76  0.00666102  0.00162927
       93212       -0.72  0.00665322  0.00162927
       93213       -0.76    0.006645  0.00162927
       93214       -0.52  0.00663935  0.00162926
       93215        -0.6  0.00663284  0.00162926
       93216       -0.64   0.0066259  0.00162926
       93217       -0.68  0.00661854  0.00162925
       93218       -0.56  0.00661246  0.00162925
       93219       -0.56  0.00660638  0.00162924
       93220       -0.48  0.00660116  0.00162923
       93221        -0.4   0.0065968  0.00162922
       93222       -0.52  0.00659115  0.00162921
       93223       -0.56  0.00658507  0.00162921
       93224        -0.4  0.00658071   0.0016292
       93225        -0.2  0.00657849  0.00162918
       93226       -0.48  0.00657327  0.00162917
       93227       -0.48  0.00656805  0.00162916
       93228       -0.48  0.00656284  0.00162915
       93229        -0.4  0.00655847  0.00162914
       93230       -0.16  0.00655669  0.00162912
       93231       -0.08  0.00655576  0.00162911
       93232       -0.08  0.00655483  0.00162909
       93233       -0.16  0.00655304  0.00162907
       93234       -0.08  0.00655212  0.00162906
       93235       -0.24  0.00654947  0.00162904
       93236       -0.44  0.00654468  0.00162903
       93237       -0.64  0.00653775  0.00162903
       93238       -0.68  0.00653038  0.00162903
       93239       -0.84  0.00652131  0.00162903
       93240       -0.92  0.00651137  0.00162905
       93241       -0.92  0.00650143  0.00162906
       93242          -1  0.00649064  0.00162908
       93243          -1  0.00647984   0.0016291
       93244       -0.96  0.00646948  0.00162911
       93245          -1  0.00645868  0.00162913
       93246          -1  0.00644789  0.00162915
       93247          -1   0.0064371  0.00162917
       93248          -1   0.0064263  0.00162919
       93249       -0.92  0.00641637   0.0016292
       93250       -0.92  0.00640643  0.00162921
       93251       -0.76  0.00639822  0.00162921
       93252        -0.6  0.00639171  0.00162921
       93253       -0.76  0.00638349  0.00162921
       93254        -0.8  0.00637485  0.00162922
       93255       -0.92  0.00636491  0.00162923
       93256       -0.88  0.00635541  0.00162924
       93257       -0.96  0.00634505  0.00162926
       93258       -0.88  0.00633554  0.00162927
       93259       -0.84  0.00632647  0.00162928
       93260        -0.8  0.00631782  0.00162928
       93261       -0.76   0.0063096  0.00162928
       93262       -0.88   0.0063001  0.00162929
       93263       -0.72  0.00629231   0.0016293
       93264        -0.6  0.00628581  0.00162929
       93265       -0.56  0.00627974  0.00162928
       93266        -0.6  0.00627324  0.00162928
       93267       -0.44  0.00626846  0.00162927
       93268       -0.44  0.00626367  0.00162926
       93269       -0.24  0.00626103  0.00162924
       93270       -0.04  0.00626053  0.00162923
       93271       -0.12  0.00625918  0.00162921
       93272       -0.12  0.00625783  0.00162919
       93273       -0.12  0.00625647  0.00162918
       93274        0.04  0.00625683  0.00162916
       93275        -0.2  0.00625462  0.00162914
       93276       -0.12  0.00625327  0.00162913
       93277        -0.2  0.00625106  0.00162911
       93278       -0.16  0.00624928  0.00162909
       93279           0  0.00624921  0.00162908
       93280        0.16  0.00625086  0.00162906
       93281         0.2  0.00625293  0.00162904
       93282         0.2  0.00625501  0.00162903
       93283         0.2  0.00625709  0.00162901
       93284         0.4  0.00626131    0.001629
       93285        0.52  0.00626682  0.00162899
       93286        0.44  0.00627147  0.00162898
       93287        0.44  0.00627612  0.00162897
       93288        0.48  0.00628119  0.00162896
       93289         0.6  0.00628756  0.00162895
       93290        0.56  0.00629349  0.00162895
       93291        0.48  0.00629857  0.00162894
       93292        0.44  0.00630322  0.00162893
       93293        0.36  0.00630701  0.00162891
       93294        0.36   0.0063108   0.0016289
       93295        0.12  0.00631202  0.00162888
       93296       -0.08   0.0063111  0.00162887
       93297       -0.12  0.00630974  0.00162885
       93298        0.04   0.0063101  0.00162883
       93299       -0.08  0.00630918  0.00162882
       93300       -0.12  0.00630782   0.0016288
       93301       -0.32  0.00630433  0.00162878
       93302       -0.28  0.00630126  0.00162877
       93303       -0.48  0.00629605  0.00162876
       93304       -0.32  0.00629255  0.00162875
       93305       -0.32  0.00628905  0.00162873
       93306       -0.36  0.00628513  0.00162872
       93307       -0.12  0.00628377   0.0016287
       93308        -0.2  0.00628156  0.00162869
       93309       -0.04  0.00628107  0.00162867
       93310       -0.08  0.00628014  0.00162865
       93311       -0.28  0.00627707  0.00162864
       93312       -0.48  0.00627186  0.00162863
       93313       -0.48  0.00626665  0.00162862
       93314       -0.52  0.00626101  0.00162861
       93315       -0.44  0.00625623   0.0016286
       93316       -0.48  0.00625102  0.00162859
       93317        -0.4  0.00624666  0.00162858
       93318        -0.2  0.00624445  0.00162857
       93319       -0.32  0.00624096  0.00162855
       93320       -0.36  0.00623703  0.00162854
       93321       -0.16  0.00623525  0.00162852
       93322           0  0.00623519  0.00162851
       93323       -0.32  0.00623169  0.00162849
       93324       -0.28  0.00622862  0.00162848
       93325        -0.2  0.00622641  0.00162846
       93326        -0.2   0.0062242  0.00162845
       93327           0  0.00622414  0.00162843
       93328        -0.2  0.00622193  0.00162841
       93329       -0.12  0.00622057   0.0016284
       93330       -0.32  0.00621708  0.00162838
       93331        -0.2  0.00621487  0.00162837
       93332       -0.28   0.0062118  0.00162835
       93333       -0.08  0.00621088  0.00162833
       93334       -0.08  0.00620996  0.00162832
       93335        -0.2  0.00620775   0.0016283
       93336       -0.16  0.00620597  0.00162828
       93337       -0.24  0.00620333  0.00162827
       93338       -0.28  0.00620026  0.00162825
       93339       -0.24  0.00619762  0.00162824
       93340        -0.2  0.00619541  0.00162822
       93341       -0.12  0.00619406  0.00162821
       93342       -0.12  0.00619271  0.00162819
       93343       -0.04  0.00619222  0.00162817
       93344           0  0.00619215  0.00162815
       93345        0.12  0.00619337  0.00162814
       93346        0.04  0.00619373  0.00162812
       93347       -0.12  0.00619238   0.0016281
       93348       -0.04  0.00619188  0.00162809
       93349       -0.04  0.00619139  0.00162807
       93350        0.04  0.00619175  0.00162805
       93351        0.16   0.0061934  0.00162803
       93352        0.12  0.00619462  0.00162802
       93353        0.04  0.00619498    0.001628
       93354        0.04  0.00619534  0.00162798
       93355        0.16  0.00619699  0.00162797
       93356        0.04  0.00619735  0.00162795
       93357       -0.04  0.00619686  0.00162793
       93358        0.04  0.00619722  0.00162791
       93359       -0.04  0.00619672   0.0016279
       93360       -0.08   0.0061958  0.00162788
       93361       -0.08  0.00619488  0.00162786
       93362       -0.16   0.0061931  0.00162785
       93363       -0.12  0.00619175  0.00162783
       93364       -0.08  0.00619082  0.00162781
       93365        0.04  0.00619119  0.00162779
       93366        0.04  0.00619155  0.00162778
       93367       -0.04  0.00619105  0.00162776
       93368           0  0.00619099  0.00162774
       93369        0.04  0.00619135  0.00162772
       93370        0.08  0.00619214  0.00162771
       93371        0.08  0.00619293  0.00162769
       93372        0.04  0.00619329  0.00162767
       93373        0.04  0.00619365  0.00162766
       93374         0.2  0.00619573  0.00162764
       93375           0  0.00619566  0.00162762
       93376        0.08  0.00619645   0.0016276
       93377           0  0.00619639  0.00162759
       93378           0  0.00619632  0.00162757
       93379           0  0.00619625  0.00162755
       93380        0.12  0.00619747  0.00162754
       93381        0.24  0.00619998  0.00162752
       93382        0.16  0.00620162   0.0016275
       93383         0.2   0.0062037  0.00162749
       93384        0.24   0.0062062  0.00162747
       93385         0.2  0.00620828  0.00162746
       93386        0.16  0.00620992  0.00162744
       93387        0.16  0.00621157  0.00162742
       93388        0.16  0.00621322  0.00162741
       93389         0.2  0.00621529  0.00162739
       93390        0.24   0.0062178  0.00162737
       93391         0.2  0.00621987  0.00162736
       93392        0.16  0.00622152  0.00162734
       93393         0.2  0.00622359  0.00162733
       93394        0.24   0.0062261  0.00162731
       93395        0.24   0.0062286  0.00162729
       93396        0.16  0.00623025  0.00162728
       93397        0.12  0.00623146  0.00162726
       93398        0.04  0.00623183  0.00162724
       93399        0.24  0.00623433  0.00162723
       93400        0.12  0.00623555  0.00162721
       93401        0.04  0.00623591  0.00162719
       93402       -0.04  0.00623541  0.00162718
       93403           0  0.00623535  0.00162716
       93404           0  0.00623528  0.00162714
       93405       -0.04  0.00623478  0.00162712
       93406         0.2  0.00623686  0.00162711
       93407        0.12  0.00623808  0.00162709
       93408        0.08  0.00623887  0.00162707
       93409        0.16  0.00624051  0.00162706
       93410        0.12  0.00624173  0.00162704
       93411        0.04  0.00624209  0.00162702
       93412         0.2  0.00624417  0.00162701
       93413        0.08  0.00624496  0.00162699
       93414        0.08  0.00624574  0.00162697
       93415        0.08  0.00624653  0.00162696
       93416        0.12  0.00624775  0.00162694
       93417        0.16   0.0062494  0.00162692
       93418        0.44  0.00625404  0.00162691
       93419        0.48  0.00625911   0.0016269
       93420        0.56  0.00626504  0.00162689
       93421        0.48  0.00627011  0.00162689
       93422        0.52  0.00627561  0.00162688
       93423        0.52  0.00628111  0.00162687
       93424         0.6  0.00628746  0.00162686
       93425        0.64  0.00629425  0.00162686
       93426        0.52  0.00629975  0.00162685
       93427        0.52  0.00630524  0.00162684
       93428        0.36  0.00630903  0.00162683
       93429        0.32  0.00631239  0.00162682
       93430         0.2  0.00631446   0.0016268
       93431        0.28  0.00631739  0.00162679
       93432         0.4   0.0063216  0.00162677
       93433        0.36  0.00632539  0.00162676
       93434        0.36  0.00632917  0.00162675
       93435        0.44  0.00633381  0.00162674
       93436         0.2  0.00633589  0.00162672
       93437        0.08  0.00633668   0.0016267
       93438        0.04  0.00633704  0.00162669
       93439       -0.04  0.00633654  0.00162667
       93440       -0.24   0.0063339  0.00162665
       93441        -0.2   0.0063317  0.00162664
       93442       -0.24  0.00632906  0.00162662
       93443       -0.28    0.006326  0.00162661
       93444        -0.4  0.00632165   0.0016266
       93445        -0.4   0.0063173  0.00162659
       93446       -0.48  0.00631209  0.00162658
       93447       -0.48  0.00630689  0.00162657
       93448       -0.48  0.00630169  0.00162656
       93449        -0.6   0.0062952  0.00162655
       93450        -0.6  0.00628871  0.00162655
       93451       -0.48  0.00628351  0.00162654
       93452       -0.56  0.00627745  0.00162653
       93453       -0.72  0.00626968  0.00162654
       93454        -0.8  0.00626105  0.00162654
       93455       -0.72  0.00625328  0.00162654
       93456        -0.8  0.00624465  0.00162655
       93457        -0.6  0.00623816  0.00162654
       93458        -0.8  0.00622954  0.00162655
       93459       -0.88  0.00622005  0.00162656
       93460       -0.92  0.00621014  0.00162657
       93461       -0.96  0.00619981  0.00162659
       93462       -0.84  0.00619075  0.00162659
       93463       -0.92  0.00618084  0.00162661
       93464       -0.76  0.00617264  0.00162661
       93465       -0.76  0.00616445  0.00162661
       93466       -0.64  0.00615753  0.00162661
       93467       -0.64  0.00615062  0.00162661
       93468       -0.68  0.00614328  0.00162661
       93469       -0.72  0.00613551  0.00162661
       93470       -0.76  0.00612731  0.00162661
       93471        -0.6  0.00612083  0.00162661
       93472       -0.76  0.00611263  0.00162661
       93473       -0.84  0.00610358  0.00162662
       93474       -0.96  0.00609325  0.00162663
       93475        -0.8  0.00608462  0.00162664
       93476        -0.8    0.006076  0.00162665
       93477       -0.68  0.00606866  0.00162664
       93478        -0.6  0.00606218  0.00162664
       93479       -0.36  0.00605826  0.00162663
       93480       -0.32  0.00605477  0.00162661
       93481       -0.44     0.00605   0.0016266
       93482       -0.56  0.00604394   0.0016266
       93483       -0.64  0.00603703  0.00162659
       93484       -0.64  0.00603012  0.00162659
       93485       -0.72  0.00602236  0.00162659
       93486        -0.6  0.00601587  0.00162659
       93487        -0.6  0.00600939  0.00162658
       93488       -0.64  0.00600248  0.00162658
       93489       -0.44  0.00599771  0.00162657
       93490       -0.52  0.00599208  0.00162656
       93491        -0.6   0.0059856  0.00162656
       93492       -0.56  0.00597955  0.00162655
       93493       -0.52  0.00597392  0.00162654
       93494        -0.6  0.00596744  0.00162654
       93495       -0.72  0.00595968  0.00162654
       93496       -0.68  0.00595234  0.00162654
       93497        -0.6  0.00594586  0.00162654
       93498        -0.6  0.00593938  0.00162653
       93499        -0.6   0.0059329  0.00162653
       93500       -0.64  0.00592599  0.00162652
       93501       -0.64  0.00591908  0.00162652
       93502       -0.68  0.00591175  0.00162652
       93503       -0.68  0.00590441  0.00162652
       93504       -0.68  0.00589707  0.00162652
       93505       -0.64  0.00589017  0.00162652
       93506        -0.6  0.00588369  0.00162651
       93507       -0.52  0.00587806   0.0016265
       93508       -0.32  0.00587458  0.00162649
       93509       -0.24  0.00587195  0.00162648
       93510        0.08  0.00587274  0.00162646
       93511        0.08  0.00587353  0.00162644
       93512        0.24  0.00587604  0.00162643
       93513           0  0.00587597  0.00162641
       93514        -0.2  0.00587377  0.00162639
       93515       -0.44    0.005869  0.00162638
       93516       -0.68  0.00586167  0.00162638
       93517       -0.84  0.00585263  0.00162639
       93518       -0.84  0.00584358   0.0016264
       93519       -0.84  0.00583454   0.0016264
       93520       -0.88  0.00582506  0.00162641
       93521       -0.84  0.00581602  0.00162642
       93522       -0.64  0.00580911  0.00162642
       93523       -0.44  0.00580435  0.00162641
       93524       -0.52  0.00579873   0.0016264
       93525       -0.52   0.0057931  0.00162639
       93526       -0.48  0.00578791  0.00162638
       93527       -0.32  0.00578443  0.00162637
       93528        -0.2  0.00578223  0.00162635
       93529       -0.36  0.00577831  0.00162634
       93530       -0.44  0.00577355  0.00162633
       93531       -0.24  0.00577092  0.00162632
       93532        -0.2  0.00576872   0.0016263
       93533       -0.16  0.00576695  0.00162628
       93534       -0.36  0.00576304  0.00162627
       93535       -0.28  0.00575998  0.00162626
       93536       -0.12  0.00575864  0.00162624
       93537       -0.04  0.00575815  0.00162622
       93538        0.08  0.00575894  0.00162621
       93539        0.04  0.00575931  0.00162619
       93540        0.04  0.00575968  0.00162617
       93541           0  0.00575961  0.00162615
       93542        0.32  0.00576297  0.00162614
       93543         0.4  0.00576719  0.00162613
       93544        0.44  0.00577183  0.00162612
       93545         0.4  0.00577604  0.00162611
       93546         0.6   0.0057824   0.0016261
       93547        0.56  0.00578832  0.00162609
       93548        0.52  0.00579382  0.00162609
       93549         0.6  0.00580017  0.00162608
       93550         0.6  0.00580652  0.00162608
       93551        0.64   0.0058133  0.00162607
       93552         0.8  0.00582179  0.00162608
       93553        0.88  0.00583113  0.00162609
       93554        0.68  0.00583834  0.00162609
       93555        0.72  0.00584597  0.00162609
       93556        0.76  0.00585403  0.00162609
       93557        0.84  0.00586295   0.0016261
       93558        0.92  0.00587272  0.00162611
       93559        0.88  0.00588206  0.00162612
       93560        0.92  0.00589183  0.00162613
       93561        0.88  0.00590118  0.00162614
       93562        0.88  0.00591052  0.00162615
       93563        0.92  0.00592029  0.00162616
       93564           1  0.00593091  0.00162618
       93565           1  0.00594154  0.00162619
       93566           1  0.00595216  0.00162621
       93567           1  0.00596279  0.00162623
       93568           1  0.00597341  0.00162625
       93569           1  0.00598403  0.00162626
       93570           1  0.00599466  0.00162628
       93571           1  0.00600528   0.0016263
       93572           1   0.0060159  0.00162632
       93573           1  0.00602652  0.00162633
       93574           1  0.00603715  0.00162635
       93575           1  0.00604777  0.00162637
       93576           1  0.00605839  0.00162638
       93577        0.96  0.00606859   0.0016264
       93578        0.96  0.00607878  0.00162641
       93579           1   0.0060894  0.00162643
       93580        0.96  0.00609959  0.00162645
       93581        0.64  0.00610637  0.00162644
       93582        0.56  0.00611229  0.00162644
       93583        0.52  0.00611778  0.00162643
       93584        0.68  0.00612498  0.00162643
       93585        0.48  0.00613004  0.00162642
       93586        0.56  0.00613596  0.00162641
       93587         0.6  0.00614231  0.00162641
       93588        0.68  0.00614951   0.0016264
       93589        0.68  0.00615671   0.0016264
       93590         0.6  0.00616305   0.0016264
       93591        0.68  0.00617025   0.0016264
       93592         0.6   0.0061766  0.00162639
       93593        0.56  0.00618251  0.00162638
       93594         0.4  0.00618672  0.00162637
       93595        0.44  0.00619136  0.00162636
       93596         0.2  0.00619343  0.00162635
       93597        0.36  0.00619721  0.00162633
       93598        0.28  0.00620013  0.00162632
       93599         0.2   0.0062022   0.0016263
       93600        0.32  0.00620556  0.00162629
       93601        0.32  0.00620891  0.00162627
       93602        0.24  0.00621141  0.00162626
       93603        0.44  0.00621604  0.00162625
       93604        0.24  0.00621854  0.00162623
       93605        0.12  0.00621975  0.00162622
       93606        0.12  0.00622097   0.0016262
       93607       -0.04  0.00622047  0.00162618
       93608           0  0.00622041  0.00162616
       93609        0.04  0.00622077  0.00162615
       93610        0.36  0.00622455  0.00162613
       93611        0.28  0.00622747  0.00162612
       93612        0.16  0.00622912   0.0016261
